"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"1369",3.48774890635039,0.180766828942592,"NM",2022-10-12,1,1,1,0,1,1,0,1,0,1
"1370",1.63006237003929,0.121743732798771,"NM",2022-10-13,1,1,0,1,1,0,0,0,0,1
"1371",4.65917130992661,0.204009302857993,"NM",2022-10-14,1,0,1,0,1,0,0,0,0,1
"1372",2.03975272176712,0.233010490777518,"NM",2022-10-15,1,0,1,0,1,0,0,1,1,1
"1373",2.29534615394388,0.314381666104822,"NM",2022-10-16,1,0,1,0,1,1,0,1,0,1
"1374",2.27825933429231,0.183179037987662,"NM",2022-10-17,1,1,1,0,1,0,0,0,1,1
"1375",2.51994202222184,0.150348817999488,"NM",2022-10-18,1,1,1,0,1,0,0,0,0,1
"1376",5.10873207095255,0.233468840909402,"NM",2022-10-19,1,0,1,0,1,1,0,0,0,1
"1377",3.2344877327831,0.208965776077116,"NM",2022-10-20,1,0,1,0,1,0,0,0,0,1
"1378",2.78769421125792,0.280154215108102,"NM",2022-10-21,1,0,1,0,1,1,0,1,0,1
"1379",0.694859596011699,0.158774654230149,"NM",2022-10-22,1,1,1,1,1,1,1,1,1,1
"1380",3.81061322368636,0.251156854785611,"NM",2022-10-23,1,0,1,0,1,0,0,0,0,1
"1381",3.10606725563012,0.108634995519533,"NM",2022-10-24,1,1,1,1,1,0,0,1,0,1
"1382",2.56852100995358,0.148552570213358,"NM",2022-10-25,1,1,1,1,1,0,0,1,0,0
"1383",6.76515230379427,0.244647648588806,"NM",2022-10-26,1,0,1,0,1,1,0,1,0,1
"1384",7.96846739256238,0.195934831577673,"NM",2022-10-27,0,1,1,0,1,0,0,1,0,1
"1385",10.2397253629415,0.327581489590834,"NM",2022-10-28,1,0,1,0,1,1,0,1,0,1
"1386",5.65781674628606,0.387239005529229,"NM",2022-10-29,1,0,1,0,1,0,0,1,0,1
"1387",1.42796211189589,0.00978088835274876,"NV",2022-09-18,1,0,1,1,1,0,0,1,1,1
"1388",0.909362181962451,0.090315633265533,"NV",2022-09-19,1,1,1,1,1,0,0,0,1,1
"1389",0.33717087248496,0.0109235826457145,"NV",2022-09-20,1,1,1,1,1,0,0,1,1,1
"1390",0.466219728279278,0.100627564217161,"NV",2022-09-21,1,1,1,1,1,0,0,1,1,1
"1391",0.697628195005522,0.130678281114156,"NV",2022-09-22,1,1,1,0,1,1,1,1,1,1
"1392",2.21919245040093,0.21631194710925,"NV",2022-09-23,1,0,1,0,1,0,0,0,0,1
"1393",0.976912688252271,0.110755520626892,"NV",2022-09-24,1,1,0,1,1,0,1,0,1,1
"1394",1.41919212236058,0.332002581907638,"NV",2022-09-25,1,0,1,0,1,1,0,1,0,1
"1395",0.245154476708407,0.0159586970072644,"NV",2022-09-26,1,1,1,1,1,1,0,1,0,1
"1396",0.258164893050967,0.0170937514087969,"NV",2022-09-27,1,1,1,1,1,0,0,1,1,1
"1397",0.687683456428219,0.173404810834215,"NV",2022-09-28,1,1,1,0,1,0,1,1,0,1
"1398",1.52138677106624,0.227651440860909,"NV",2022-09-29,1,0,1,0,1,0,1,1,0,1
"1399",0.903800238889403,0.149871295256489,"NV",2022-09-30,1,1,0,1,1,1,0,0,0,1
"1400",0.617531040983567,0.137135722748852,"NV",2022-10-01,1,1,1,1,1,0,0,1,0,1
"1401",1.14876994759917,0.755709889171882,"NV",2022-10-02,1,0,1,0,1,1,1,0,0,1
"1402",0.582630624450747,0.14617954227809,"NV",2022-10-03,1,1,1,1,1,0,0,1,1,1
"1403",0.138781178508998,0.02834415662521,"NV",2022-10-04,1,1,1,1,1,1,1,1,1,1
"1404",1.50337702287748,0.211755157327221,"NV",2022-10-05,0,1,0,1,1,0,0,1,1,1
"1405",0.981392613030026,0.292213413274253,"NV",2022-10-06,1,1,1,1,0,1,0,1,1,0
"1406",1.00331095804443,0.156691603468096,"NV",2022-10-07,0,1,1,1,1,0,0,1,0,1
"1407",1.18728038058345,0.101600818225796,"NV",2022-10-08,1,1,1,1,0,0,0,0,0,0
"1408",0.610303698014316,0.104784782291476,"NV",2022-10-09,1,1,1,1,1,0,1,1,0,1
"1409",1.41981080754397,0.237841167388757,"NV",2022-10-10,1,1,0,0,1,0,1,0,0,1
"1410",1.48605044612417,0.272195872272191,"NV",2022-10-11,1,0,0,1,0,1,0,0,1,0
"1411",1.61053421070036,0.134883194916309,"NV",2022-10-12,1,1,1,1,1,1,0,1,0,1
"1412",1.97576170609391,0.166195345652514,"NV",2022-10-13,1,1,0,0,0,0,0,0,1,0
"1413",3.17873640999673,0.258538361339805,"NV",2022-10-14,1,0,0,1,1,1,0,0,0,0
"1414",0.915004783946239,0.205227900235767,"NV",2022-10-15,1,1,1,1,1,0,0,1,0,1
"1415",0.889941290248557,0.373098723751674,"NV",2022-10-16,0,1,1,1,1,0,1,0,1,1
"1416",4.90181812006305,0.308353467185591,"NV",2022-10-17,0,0,0,0,1,0,0,0,0,0
"1417",0.686910785789345,0.195980051311902,"NV",2022-10-18,0,1,1,1,1,0,1,1,0,1
"1418",2.32474701427464,0.211359256846524,"NV",2022-10-19,1,1,1,0,1,0,0,0,1,1
"1419",2.09066803467718,0.180330383550076,"NV",2022-10-20,1,1,1,1,1,0,0,0,0,1
"1420",3.92182439312469,0.24043546308222,"NV",2022-10-21,1,0,1,0,1,1,1,0,0,1
"1421",1.28842740153369,0.171101112712934,"NV",2022-10-22,1,1,1,1,1,0,0,0,1,1
"1422",2.11345123266288,0.233324205239368,"NV",2022-10-23,0,1,1,1,0,0,0,0,1,0
"1423",2.94409948180431,0.260917775553478,"NV",2022-10-24,1,1,1,1,0,0,0,0,0,0
"1424",1.55129511842766,0.262045219949509,"NV",2022-10-25,1,1,1,1,1,1,1,1,1,1
"1425",5.81313057881929,0.272421688251764,"NV",2022-10-26,1,0,1,0,1,1,1,0,0,1
"1426",2.55525639537947,0.241004734183751,"NV",2022-10-27,1,1,1,1,0,0,0,1,0,0
"1427",1.73449791947354,0.230544868550436,"NV",2022-10-28,1,1,1,1,0,1,0,1,0,1
"1428",1.92242357388987,0.262233778302015,"NV",2022-10-29,0,1,1,1,1,1,0,0,0,1
"1429",2.48500124412946,0.177812773974407,"NY",2022-09-18,1,1,1,0,1,0,0,0,0,1
"1430",5.57957344246364,0.168332555287209,"NY",2022-09-19,1,1,0,1,1,0,0,0,0,0
"1431",3.14974917893203,0.185640055092042,"NY",2022-09-20,1,1,1,1,1,0,1,1,0,0
"1432",5.5600402030315,0.187886839652378,"NY",2022-09-21,1,1,1,1,1,0,0,1,1,1
"1433",3.30257391138639,0.190053275373247,"NY",2022-09-22,0,1,1,1,1,0,0,0,0,0
"1434",5.26618727786573,0.145945575959969,"NY",2022-09-23,0,0,1,1,0,0,0,0,1,0
"1435",2.22916171303823,0.140525334511509,"NY",2022-09-24,1,1,1,0,1,1,0,0,1,1
"1436",2.61636203231064,0.230844622522551,"NY",2022-09-25,0,0,1,1,1,0,0,1,1,0
"1437",3.7562840036873,0.199822321584701,"NY",2022-09-26,1,1,1,0,1,1,0,0,0,0
"1438",5.6999977493337,0.142205367636138,"NY",2022-09-27,0,0,1,1,1,0,0,0,1,0
"1439",4.29803001900804,0.196162894102965,"NY",2022-09-28,1,1,1,0,0,0,0,0,0,1
"1440",2.52420438325167,0.16719020552498,"NY",2022-09-29,1,1,1,1,1,0,0,0,0,0
"1441",2.58882066214451,0.189700909037096,"NY",2022-09-30,1,1,1,1,1,0,0,0,0,1
"1442",5.33544110558464,0.161270256184569,"NY",2022-10-01,0,0,1,1,1,0,0,0,0,0
"1443",8.27127826813355,0.233718393548439,"NY",2022-10-02,1,0,1,0,1,0,0,0,0,1
"1444",4.66607862849155,0.240206070956589,"NY",2022-10-03,1,1,1,0,1,0,0,0,0,1
"1445",5.02102216531568,0.26846121975526,"NY",2022-10-04,1,0,0,0,1,0,0,0,0,0
"1446",1.42339040594087,0.188799793598466,"NY",2022-10-05,1,1,1,1,0,0,0,1,0,0
"1447",2.3665330326829,0.217794547804094,"NY",2022-10-06,1,1,1,1,1,0,0,0,0,0
"1448",4.60052425670857,0.234082934972193,"NY",2022-10-07,1,1,1,0,1,0,0,0,0,1
"1449",7.27026654763919,0.207631327906811,"NY",2022-10-08,0,1,1,0,1,0,0,0,0,0
"1450",1.03703558934604,0.197111123807881,"NY",2022-10-09,1,1,1,1,1,0,1,1,0,1
"1451",7.44048471844497,0.214958846957485,"NY",2022-10-10,0,1,1,0,1,0,0,0,0,0
"1452",6.87493695076249,0.248309723122108,"NY",2022-10-11,1,1,0,1,1,0,0,0,0,1
"1453",3.26902565846168,0.168080355995007,"NY",2022-10-12,1,0,1,1,1,0,0,0,1,0
"1454",2.01176784964248,0.235534275926017,"NY",2022-10-13,1,1,1,1,1,0,0,1,0,1
"1455",9.19952025401906,0.269589372474832,"NY",2022-10-14,1,0,1,0,1,0,0,1,0,0
"1456",11.8126898262535,0.301020821694723,"NY",2022-10-15,0,0,0,0,0,0,0,0,0,0
"1457",5.78151845471085,0.322509548640304,"NY",2022-10-16,0,0,1,0,0,0,0,0,0,0
"1458",5.23575114660758,0.306616817845618,"NY",2022-10-17,1,0,1,0,0,0,0,0,0,0
"1459",2.7279526933634,0.344204656931459,"NY",2022-10-18,1,1,1,0,1,0,0,1,0,1
"1460",2.75956525439236,0.113680305231063,"NY",2022-10-19,1,0,1,1,1,0,0,1,1,1
"1461",1.29356087780438,0.327887323801031,"NY",2022-10-20,1,1,1,1,1,1,1,0,0,1
"1462",1.65747202157252,0.180609245273444,"NY",2022-10-21,1,1,1,0,1,0,0,1,0,1
"1463",1.76741280808371,0.255259378192346,"NY",2022-10-22,1,1,1,1,0,0,0,1,0,1
"1464",14.0698790755807,0.300200186520444,"NY",2022-10-23,0,0,1,0,1,0,0,0,0,1
"1465",6.11140599824626,0.354404684894151,"NY",2022-10-24,1,0,1,0,1,0,0,1,0,1
"1466",2.9983585050215,0.362025095096246,"NY",2022-10-25,1,0,1,0,1,0,0,0,0,1
"1467",15.8536345867685,0.345114939700431,"NY",2022-10-26,0,0,1,0,1,0,0,0,0,0
"1468",4.97751532525379,0.282561386468359,"NY",2022-10-27,0,1,1,0,1,0,0,0,0,1
"1469",14.719398716327,0.327041587120291,"NY",2022-10-28,0,0,1,0,0,0,0,0,0,0
"1470",22.2552377293046,0.397740765547083,"NY",2022-10-29,0,0,0,0,1,0,0,0,0,1
"1471",2.76199002993903,0.200460468092927,"OH",2022-09-18,0,0,1,1,1,0,0,1,1,1
"1472",1.37897112713713,0.103539052899651,"OH",2022-09-19,1,1,1,1,1,0,0,0,1,1
"1473",2.50870388114008,0.0660959629671789,"OH",2022-09-20,0,0,1,1,1,0,0,1,0,1
"1474",4.04987955427074,0.176596369961576,"OH",2022-09-21,1,0,0,1,1,0,0,0,1,0
"1475",1.14685995640231,0.132042000261156,"OH",2022-09-22,1,1,1,1,1,0,0,0,0,1
"1476",2.3479107205866,0.0756195659020445,"OH",2022-09-23,1,0,1,1,1,0,0,1,1,0
"1477",0.876469531771665,0.119707867703783,"OH",2022-09-24,1,1,1,1,1,1,0,1,0,1
"1478",1.8059205522759,0.121053913307603,"OH",2022-09-25,1,1,0,1,1,0,0,1,1,1
"1479",1.21410515179157,0.114069873807882,"OH",2022-09-26,1,1,1,0,1,0,1,1,0,1
"1480",2.12604842900756,0.0845825042387757,"OH",2022-09-27,1,0,1,1,1,0,0,0,0,1
"1481",1.52061718283097,0.112156936105808,"OH",2022-09-28,1,1,1,1,1,1,1,1,1,1
"1482",1.41174686645966,0.137612210455666,"OH",2022-09-29,1,1,1,1,1,0,0,1,0,1
"1483",1.82653300342186,0.0923812758194087,"OH",2022-09-30,1,1,1,1,1,1,0,0,0,1
"1484",2.84543128837586,0.0491300994090047,"OH",2022-10-01,0,0,0,1,1,0,0,0,1,1
"1485",1.37647321899258,0.153510637694681,"OH",2022-10-02,1,1,1,0,0,0,0,1,0,0
"1486",0.490555421681587,0.109492536894631,"OH",2022-10-03,1,1,1,1,1,0,0,1,1,1
"1487",1.65408896933675,0.083457250744544,"OH",2022-10-04,0,1,1,0,1,0,0,1,0,1
"1488",1.24875020546179,0.155873268776406,"OH",2022-10-05,1,1,0,0,1,0,0,0,0,0
"1489",2.25390765126702,0.180456735835709,"OH",2022-10-06,0,0,0,1,1,1,0,0,0,1
"1490",2.49600736876104,0.102258640187549,"OH",2022-10-07,0,1,1,0,1,0,0,1,0,1
"1491",2.78897376457044,0.153203152647789,"OH",2022-10-08,0,1,0,0,1,0,1,0,0,1
"1492",0.925562293163325,0.140168245811452,"OH",2022-10-09,1,1,1,0,1,0,1,0,0,0
"1493",1.79825908143312,0.142486438536084,"OH",2022-10-10,1,1,0,1,1,0,0,0,1,1
"1494",1.44472685903511,0.159983888416435,"OH",2022-10-11,1,1,1,1,1,0,0,1,0,1
"1495",1.058105703722,0.0966989701350961,"OH",2022-10-12,1,1,1,1,1,0,0,1,1,1
"1496",2.72877251537131,0.174996205016287,"OH",2022-10-13,1,1,1,0,1,0,0,0,0,1
"1497",1.77675420543199,0.114287418839264,"OH",2022-10-14,0,1,1,0,1,0,0,1,0,1
"1498",1.01909318442352,0.136634643477174,"OH",2022-10-15,1,1,1,1,1,0,0,1,0,1
"1499",0.476216000750278,0.0139196580992435,"OH",2022-10-16,1,1,1,1,1,1,1,1,1,1
"1500",6.95978260108946,0.216869614683639,"OH",2022-10-17,1,0,0,0,1,0,0,0,0,1
"1501",1.00177685630802,0.174161497795101,"OH",2022-10-18,1,1,1,0,1,0,0,1,0,1
"1502",5.46390270624979,0.208139368608276,"OH",2022-10-19,0,0,1,0,1,1,0,1,0,0
"1503",0.980846500925109,0.109836829181566,"OH",2022-10-20,1,1,1,0,1,0,0,1,0,1
"1504",2.72974328888603,0.122418877024363,"OH",2022-10-21,0,1,1,0,1,0,0,1,0,1
"1505",2.0363188468634,0.154655932027539,"OH",2022-10-22,1,1,1,0,0,0,0,0,0,0
"1506",1.01968408034794,0.123201703153114,"OH",2022-10-23,1,1,0,1,1,0,0,0,0,1
"1507",6.34330283193811,0.202204322255125,"OH",2022-10-24,0,0,0,0,1,0,0,0,0,1
"1508",0.819186691382753,0.130671838052064,"OH",2022-10-25,1,1,1,0,1,1,1,0,0,1
"1509",3.0498687818379,0.137944626121537,"OH",2022-10-26,1,1,1,0,1,0,0,0,1,1
"1510",2.19400006426819,0.15476079442449,"OH",2022-10-27,1,1,1,0,1,0,0,0,0,1
"1511",2.26823935663139,0.152331532569213,"OH",2022-10-28,1,1,1,0,1,1,0,0,0,1
"1512",5.12477883961557,0.216773950032941,"OH",2022-10-29,0,0,1,0,1,1,0,0,0,1
"1513",1.20220881041586,0.21391372758724,"OK",2022-09-18,0,0,1,1,1,0,0,1,1,1
"1514",0.733068362399366,0.0491193097961858,"OK",2022-09-19,1,1,1,1,1,0,0,0,1,1
"1515",0.780395739617774,0.144972686330355,"OK",2022-09-20,1,1,1,1,1,1,1,1,1,1
"1516",0.960104909224918,0.00831152970052647,"OK",2022-09-21,1,0,1,1,1,0,0,1,1,1
"1517",0.471530066749501,0.0668692125093552,"OK",2022-09-22,1,1,1,1,1,0,0,1,1,1
"1518",0.725546803993991,0.134122375132792,"OK",2022-09-23,1,1,1,1,1,0,0,1,1,1
"1519",0.517193318404069,0.17155355122183,"OK",2022-09-24,1,1,1,1,1,1,1,1,1,1
"1520",0.179950851750783,0.00906926991663588,"OK",2022-09-25,1,1,1,1,1,1,1,1,1,1
"1521",0.386283709573265,0.0828500972861209,"OK",2022-09-26,1,1,1,1,1,0,0,1,1,1
"1522",0.385746932803963,0.110385780601902,"OK",2022-09-27,1,1,1,1,1,1,0,1,1,0
"1523",1.40788589561174,0.217720589551437,"OK",2022-09-28,1,0,0,1,1,0,0,0,1,1
"1524",0.577341892869445,0.210591284757219,"OK",2022-09-29,1,1,1,1,1,0,0,1,1,1
"1525",0.904158256558104,0.410254134122973,"OK",2022-09-30,0,0,1,1,1,0,0,1,1,1
"1526",NA,NA,"OK",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",0.411766396765231,0.124344102157013,"OK",2022-10-02,1,1,1,1,1,0,0,1,1,1
"1528",0.721999837770651,0.143123198415966,"OK",2022-10-03,1,1,1,1,1,0,0,1,1,1
"1529",1.2272826764385,0.199576446127106,"OK",2022-10-04,1,1,1,0,1,0,1,1,0,1
"1530",0.139245787710254,0.0116597435536505,"OK",2022-10-05,1,1,1,1,1,1,1,1,1,1
"1531",0.913222202381914,0.136778100019568,"OK",2022-10-06,1,1,1,1,0,1,1,1,0,0
"1532",0.0795892961191454,0.0123138111746228,"OK",2022-10-07,1,1,1,1,1,1,1,1,1,1
"1533",0.0233053626540158,0.0126598854441647,"OK",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1534",0.0224675683992921,0.0130191497397997,"OK",2022-10-09,1,1,1,1,1,1,1,1,1,1
"1535",2.34103770465554,0.492873429391154,"OK",2022-10-10,0,0,1,0,1,0,0,1,0,1
"1536",0.156329887604467,0.0137788588736433,"OK",2022-10-11,1,1,1,1,1,1,1,1,1,1
"1537",0.808687166335378,0.397043603101637,"OK",2022-10-12,0,1,1,1,1,1,1,1,1,1
"1538",0.24024379686928,0.014596382210612,"OK",2022-10-13,1,1,1,1,1,1,0,1,0,1
"1539",0.548766885960285,0.204778944607559,"OK",2022-10-14,1,1,1,1,1,1,1,1,1,1
"1540",0.0269025138391727,0.0154755515795455,"OK",2022-10-15,1,1,1,1,1,1,1,1,1,1
"1541",1.70314236432877,0.255110021922357,"OK",2022-10-16,1,1,1,0,1,1,0,1,0,1
"1542",0.416258130056896,0.10996538980429,"OK",2022-10-17,1,1,1,1,1,0,0,1,1,1
"1543",0.645597579420251,0.265138292521887,"OK",2022-10-18,1,1,1,1,1,0,0,1,1,1
"1544",0.427637323989825,0.110046142463126,"OK",2022-10-19,1,1,1,1,1,0,0,1,1,1
"1545",0.183625185576315,0.0179724745314535,"OK",2022-10-20,1,1,1,1,1,1,1,1,1,1
"1546",0.497355422674148,0.018528265972381,"OK",2022-10-21,1,1,1,1,1,1,1,1,1,1
"1547",0.100355386462441,0.0191045776878376,"OK",2022-10-22,1,1,1,1,1,1,1,1,1,1
"1548",0.203693106447432,0.0197022451868019,"OK",2022-10-23,1,1,1,1,1,1,1,1,1,1
"1549",0.734671237933124,0.0757669122889723,"OK",2022-10-24,1,1,1,1,1,1,0,0,1,1
"1550",3.66990263725046,0.34129562610879,"OK",2022-10-25,1,0,1,0,0,0,0,1,0,0
"1551",0.585712459980916,0.0216326793519529,"OK",2022-10-26,1,1,1,1,1,1,1,1,1,1
"1552",0.442476841757378,0.0223254384000818,"OK",2022-10-27,1,1,1,1,1,1,0,0,1,1
"1553",1.24375785203778,0.203225085346049,"OK",2022-10-28,1,1,0,0,1,1,0,0,0,1
"1554",0.0377848871893798,0.0237920805417243,"OK",2022-10-29,1,1,1,1,1,1,1,1,1,1
"1555",1.08852871535866,0.141528111273468,"OR",2022-09-18,1,1,1,1,0,0,1,1,1,0
"1556",0.561670692633156,0.0411022757170292,"OR",2022-09-19,1,1,1,1,1,0,1,0,1,1
"1557",1.77704524204225,0.180629708559856,"OR",2022-09-20,0,0,0,1,1,0,0,0,1,1
"1558",0.568561148936086,0.0485114787436233,"OR",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1559",5.27531334163434,0.172776535116326,"OR",2022-09-22,0,0,1,0,1,1,0,1,0,1
"1560",0.895317234942596,0.0551764839846012,"OR",2022-09-23,1,1,0,1,1,0,0,0,1,1
"1561",0.942814639935842,0.0558035133651743,"OR",2022-09-24,1,1,1,1,0,0,0,0,0,0
"1562",0.848855768499249,0.118200463691908,"OR",2022-09-25,1,1,1,1,0,1,0,1,1,0
"1563",0.625258654260286,0.0491735012396821,"OR",2022-09-26,1,1,1,1,1,0,0,1,1,1
"1564",1.55905965679392,0.071834007579586,"OR",2022-09-27,1,1,0,1,1,0,1,0,0,1
"1565",0.849659547115967,0.0617826829239593,"OR",2022-09-28,1,1,0,1,1,1,0,0,1,1
"1566",1.51597099575076,0.0991491451346655,"OR",2022-09-29,1,1,0,1,1,1,1,0,0,1
"1567",0.502221540626635,0.084537343417904,"OR",2022-09-30,1,1,1,1,1,0,0,1,1,1
"1568",1.59783861050095,0.140987965988411,"OR",2022-10-01,1,1,0,1,1,0,0,0,1,1
"1569",1.75708750463449,0.199366519976985,"OR",2022-10-02,1,0,0,1,1,1,0,0,1,1
"1570",0.983018103188812,0.0427370196061738,"OR",2022-10-03,1,1,1,1,1,0,1,1,1,0
"1571",0.781386742578335,0.0947559855000546,"OR",2022-10-04,1,1,0,1,1,1,1,0,0,1
"1572",1.94332400480871,0.175368076669761,"OR",2022-10-05,0,0,1,1,1,0,1,0,1,1
"1573",0.972604223451927,0.0470872341525714,"OR",2022-10-06,1,1,1,1,1,0,0,1,1,1
"1574",1.17808085484347,0.160219504860154,"OR",2022-10-07,0,1,1,1,1,0,0,0,1,1
"1575",1.21449190634897,0.108311039198444,"OR",2022-10-08,1,1,1,0,1,1,1,1,1,1
"1576",0.727882996719384,0.174257343915504,"OR",2022-10-09,1,1,1,0,1,1,0,1,0,1
"1577",1.32062930663688,0.173978521368392,"OR",2022-10-10,1,1,1,0,1,1,0,0,0,1
"1578",0.713138535990103,0.0658280779624973,"OR",2022-10-11,1,1,1,1,1,0,0,1,1,1
"1579",1.21109766632025,0.127106116952877,"OR",2022-10-12,1,1,1,1,0,0,0,0,0,0
"1580",0.568993380283278,0.0838698866255209,"OR",2022-10-13,1,1,1,1,1,1,1,1,1,1
"1581",1.1555151584632,0.0204990112840503,"OR",2022-10-14,1,0,1,1,1,1,1,1,1,1
"1582",0.535723008659798,0.0221214889688333,"OR",2022-10-15,1,1,1,1,1,1,1,1,1,1
"1583",0.82848296919451,0.268187646744448,"OR",2022-10-16,1,1,1,0,1,1,0,1,0,1
"1584",0.933665826097973,0.0879936413028563,"OR",2022-10-17,1,1,1,1,1,0,0,0,0,1
"1585",0.803697079613998,0.211867674554351,"OR",2022-10-18,1,1,0,1,1,1,0,0,1,1
"1586",0.838532189778373,0.102622321287169,"OR",2022-10-19,1,1,1,1,1,0,1,0,1,1
"1587",4.72419602024496,0.303931385332628,"OR",2022-10-20,0,0,1,1,1,0,0,1,0,1
"1588",1.334485387524,0.114105475865978,"OR",2022-10-21,1,1,1,1,1,0,1,1,0,1
"1589",0.929109203793447,0.160485920774953,"OR",2022-10-22,1,1,1,1,1,1,0,0,1,1
"1590",0.63156904281446,0.21485026925775,"OR",2022-10-23,0,1,1,1,1,0,0,1,1,1
"1591",0.724842262009538,0.16367542416863,"OR",2022-10-24,1,1,1,1,1,0,1,1,0,1
"1592",1.9249750367348,0.361161189921974,"OR",2022-10-25,1,0,0,0,1,1,0,0,0,1
"1593",2.65297533741571,0.410834945589808,"OR",2022-10-26,1,0,1,0,1,1,0,1,0,1
"1594",0.536835526658442,0.0550193320505926,"OR",2022-10-27,1,1,1,1,1,1,1,1,1,1
"1595",0.136209302258782,0.059118063394431,"OR",2022-10-28,1,1,1,1,1,1,1,1,1,1
"1596",0.780971717961224,0.26264040221502,"OR",2022-10-29,1,1,0,1,1,1,0,0,1,1
"1597",3.45406004160886,0.0745224463214803,"PA",2022-09-18,0,0,1,1,1,0,0,0,1,1
"1598",6.92796080704692,0.211137275869669,"PA",2022-09-19,0,0,0,1,1,1,0,0,0,0
"1599",3.48142800330242,0.164351942680303,"PA",2022-09-20,0,1,1,1,1,0,0,1,0,0
"1600",1.66065701549094,0.138051027838417,"PA",2022-09-21,1,1,1,1,1,0,0,0,1,1
"1601",3.65037089031325,0.180767946086375,"PA",2022-09-22,0,0,1,1,1,0,0,1,1,1
"1602",3.79552870797067,0.18147350332498,"PA",2022-09-23,0,1,1,1,1,1,0,0,0,1
"1603",3.61072043403257,0.151911552722675,"PA",2022-09-24,0,1,1,0,1,0,0,1,0,1
"1604",1.2242772709085,0.133543602221288,"PA",2022-09-25,1,1,1,1,1,0,1,1,0,1
"1605",3.612360610745,0.16561987302692,"PA",2022-09-26,1,1,1,1,1,0,0,0,0,1
"1606",3.1357712173239,0.145180207405029,"PA",2022-09-27,1,1,1,1,0,0,0,1,0,0
"1607",4.49560530648901,0.112445408462356,"PA",2022-09-28,0,0,1,1,1,0,0,1,0,0
"1608",3.53472658944495,0.159937680217257,"PA",2022-09-29,0,1,1,0,0,0,1,1,0,0
"1609",3.28909979405459,0.167920725048437,"PA",2022-09-30,1,1,1,0,1,0,0,0,0,0
"1610",3.99189326812501,0.195737720803835,"PA",2022-10-01,0,0,1,1,1,0,0,1,1,1
"1611",1.853827991541,0.211944587521368,"PA",2022-10-02,0,1,1,1,1,0,0,1,0,1
"1612",2.56378858673073,0.182876204230003,"PA",2022-10-03,1,1,1,0,1,1,0,0,0,1
"1613",1.51156638449041,0.184862643131285,"PA",2022-10-04,1,1,1,1,1,0,0,0,0,1
"1614",1.99849958617558,0.189567610713711,"PA",2022-10-05,1,1,1,1,0,0,0,1,0,0
"1615",1.17960283883989,0.139863856738357,"PA",2022-10-06,1,1,1,1,1,0,0,1,1,1
"1616",1.70501617072718,0.177961476196245,"PA",2022-10-07,1,1,1,1,0,0,0,1,0,0
"1617",5.78144560717058,0.232628953891027,"PA",2022-10-08,0,0,0,1,0,0,0,0,0,0
"1618",2.23658370053964,0.218774169858105,"PA",2022-10-09,1,0,0,1,1,0,0,0,0,1
"1619",4.23224136330224,0.202319088215567,"PA",2022-10-10,1,1,0,0,0,0,0,0,1,0
"1620",9.09777626107992,0.305561709466105,"PA",2022-10-11,1,0,0,0,1,0,0,0,0,1
"1621",6.70074513751514,0.260768673484425,"PA",2022-10-12,1,0,1,0,0,0,0,1,0,0
"1622",2.71118193634846,0.160136100278001,"PA",2022-10-13,0,1,0,1,0,0,0,0,0,1
"1623",3.02436970167328,0.186767627883489,"PA",2022-10-14,1,1,1,0,0,0,0,0,0,0
"1624",3.77607538962872,0.217186528282702,"PA",2022-10-15,1,0,1,1,1,0,0,0,0,1
"1625",1.29253682882058,0.16112505672803,"PA",2022-10-16,1,1,1,1,1,1,0,1,0,1
"1626",8.64970853714387,0.233014405811391,"PA",2022-10-17,1,0,1,0,0,0,0,0,0,0
"1627",3.58126749624596,0.235685752230686,"PA",2022-10-18,1,1,1,0,0,0,0,1,0,0
"1628",5.73965546629538,0.278101776658575,"PA",2022-10-19,1,0,0,0,0,0,0,0,0,0
"1629",1.96895720936237,0.239120668658681,"PA",2022-10-20,1,1,1,0,1,0,0,0,0,1
"1630",0.981181719085504,0.153605013168966,"PA",2022-10-21,1,1,0,1,1,1,0,0,1,1
"1631",2.67548266013622,0.243490528885216,"PA",2022-10-22,1,0,1,0,0,0,0,1,0,0
"1632",13.3920761699631,0.343701073704187,"PA",2022-10-23,0,0,0,0,1,0,0,0,0,0
"1633",27.3928227964415,0.276871917194614,"PA",2022-10-24,0,0,1,0,0,0,0,1,0,0
"1634",10.268090388024,0.34444826071826,"PA",2022-10-25,1,0,1,0,1,0,0,0,0,0
"1635",12.7094556369413,0.321486207327833,"PA",2022-10-26,0,0,1,0,0,0,0,0,0,1
"1636",15.3811267590336,0.360447562212836,"PA",2022-10-27,1,0,0,0,0,0,0,0,0,0
"1637",10.3074491850044,0.27022493454146,"PA",2022-10-28,1,0,1,0,1,0,0,0,0,0
"1638",8.13050311879911,0.292179977716302,"PA",2022-10-29,1,0,0,0,1,0,0,0,0,0
"1639",NA,NA,"PR",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
