"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1751",0.040682019082485,0.00507644035237671,"SC",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1752",0.3936066861977,0.00526144897323636,"SC",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1753",1.77623189308156,0.225173372984965,"SC",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1754",0.156884656417733,0.00576301778314372,"SC",2023-03-29,1,1,1,1,1,1,1,0,0,1,1,1
"1755",1.55773863859138,0.226139685407129,"SC",2023-03-30,0,1,0,1,0,1,0,1,0,1,0,1
"1756",1.2596259202781,0.873613270139162,"SC",2023-03-31,0,1,0,1,1,1,0,1,0,1,1,1
"1757",0.0595516004248741,0.00692792304593409,"SC",2023-04-01,1,1,1,1,1,1,1,1,0,0,1,1
"1758",NA,NA,"SC",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.190752222532785,0.00806962624377294,"SC",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1760",0.892793095646898,0.287197882683993,"SC",2023-04-04,1,1,1,0,1,1,1,1,0,0,1,1
"1761",1.06043705030497,0.29575018589682,"SC",2023-04-05,1,1,1,1,0,1,1,1,0,1,0,1
"1762",NA,NA,"SC",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",0.653367035113195,0.126855837133157,"SC",2023-04-07,1,1,1,1,1,1,1,1,0,0,1,1
"1764",1.0341827332526,0.290818207615036,"SC",2023-04-08,1,1,1,1,0,1,1,1,0,1,0,1
"1765",NA,NA,"SD",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.465729036475875,0.238707632947366,"SD",2023-02-28,1,1,1,1,1,1,0,1,1,0,1,1
"1768",0.735095486838243,0.317348067350478,"SD",2023-03-01,1,1,0,1,1,1,1,1,1,1,1,1
"1769",1.01775828371199,0.361975248721782,"SD",2023-03-02,1,1,1,0,1,1,0,0,0,0,1,1
"1770",0.311135652692612,0.313913198725003,"SD",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1771",NA,NA,"SD",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.30118499150836,0.305466343548195,"SD",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1777",NA,NA,"SD",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",0.73715708419089,0.153457785358529,"TN",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"1809",1.39164902808131,0.258139363825158,"TN",2023-02-28,1,0,0,0,1,1,0,0,0,0,1,1
"1810",1.31767937921745,0.0708257263886818,"TN",2023-03-01,1,1,1,0,1,1,0,1,0,0,1,0
"1811",0.891529291504228,0.107439663965763,"TN",2023-03-02,1,1,1,0,1,1,1,1,0,0,1,1
"1812",0.465704161226354,0.144432253551567,"TN",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1813",0.925011456687411,0.194995128911475,"TN",2023-03-04,1,1,1,1,1,0,1,1,0,1,1,0
"1814",1.73536906781193,0.220948089326079,"TN",2023-03-05,1,1,0,1,1,0,1,1,0,1,1,0
"1815",0.46481690597963,0.0839072434228265,"TN",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1816",0.580364515166501,0.147181961915967,"TN",2023-03-07,1,1,1,1,1,1,0,0,1,1,1,1
"1817",0.0854075951081938,0.00727174637037457,"TN",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1818",0.772900403099829,0.0745865872468383,"TN",2023-03-09,1,0,1,1,1,1,1,1,1,1,1,1
"1819",0.121932699496337,0.00607371536829206,"TN",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1820",0.100803548254092,0.00558416660156111,"TN",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1821",1.0347359376669,0.303815766462869,"TN",2023-03-12,1,0,1,1,1,1,1,0,0,1,1,1
"1822",0.151877176501596,0.00478936527097015,"TN",2023-03-13,1,1,1,1,1,1,1,1,0,0,1,1
"1823",0.00678000850260316,0.00447247972821031,"TN",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1824",0.0477425878718362,0.0042026388521132,"TN",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1825",2.17814375318185,0.368327720828433,"TN",2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
"1826",0.165083648962259,0.00378785623394969,"TN",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1827",1.5612634943364,0.262603698178265,"TN",2023-03-18,0,0,0,1,1,1,0,1,0,1,1,1
"1828",0.869846468049262,0.134627729812464,"TN",2023-03-19,1,1,1,1,1,0,1,1,0,1,1,0
"1829",0.594168792794685,0.0724064014277872,"TN",2023-03-20,1,1,1,1,1,1,1,1,0,0,1,1
"1830",1.36879911077781,0.127573394774117,"TN",2023-03-21,1,1,1,1,0,1,0,0,0,0,0,1
"1831",2.95466965578228,0.189041210566854,"TN",2023-03-22,1,1,0,1,0,1,0,1,0,1,0,1
"1832",4.67985856361419,0.217711707443634,"TN",2023-03-23,1,0,0,1,0,1,0,0,0,0,0,1
"1833",1.84220614051839,0.196112487492228,"TN",2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
"1834",0.0801773949717527,0.00341851966538956,"TN",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.0286393693497723,0.00349569205212104,"TN",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.893173121985507,0.156302299898387,"TN",2023-03-27,0,1,1,1,1,1,0,1,0,1,1,1
"1837",0.00889172633348882,0.00372986491110519,"TN",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1838",1.12748896145491,0.312916848692595,"TN",2023-03-29,1,1,0,1,0,1,1,0,1,1,0,1
"1839",0.0379157633545531,0.00407493146394696,"TN",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.012466829929859,0.00429153737777041,"TN",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1841",0.0742729268215513,0.00453923028456093,"TN",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.014367660234187,0.00481948690918279,"TN",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1843",0.0537000841625029,0.00513391239719539,"TN",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1844",0.977303340521281,0.18847005195323,"TN",2023-04-04,1,1,1,1,1,0,1,1,0,1,1,0
"1845",1.80071378292998,0.461333331661434,"TN",2023-04-05,0,1,0,1,1,0,0,1,0,1,1,0
"1846",0.994258520814586,0.233050980947945,"TN",2023-04-06,0,1,1,1,1,1,0,1,0,1,1,1
"1847",0.20916622640237,0.00676826325120737,"TN",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1848",1.09770668976551,0.458509851391786,"TN",2023-04-08,0,1,1,1,1,1,0,1,0,1,1,1
"1849",1.81836990755158,0.15579220254095,"TX",2023-02-26,0,1,1,1,1,1,0,1,0,0,1,0
"1850",1.94779791852546,0.118989371264052,"TX",2023-02-27,1,1,1,1,1,1,0,1,0,0,1,1
"1851",2.31841156692239,0.184692033948926,"TX",2023-02-28,1,1,0,0,1,1,0,1,0,0,1,0
"1852",5.21534286757479,0.164407512176446,"TX",2023-03-01,0,1,1,1,1,0,1,1,0,1,0,0
"1853",2.14542774248198,0.13691457360635,"TX",2023-03-02,1,1,1,0,1,1,0,0,0,0,0,0
"1854",6.21309494892674,0.236856350788721,"TX",2023-03-03,0,1,0,0,0,0,0,0,0,0,0,0
"1855",0.956461582873544,0.0814141467535533,"TX",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,0
"1856",2.76843169085217,0.249031527268074,"TX",2023-03-05,1,0,0,1,0,1,0,0,0,1,0,1
"1857",5.26060776839492,0.0406210727978476,"TX",2023-03-06,0,1,0,1,1,1,0,0,0,0,1,1
"1858",1.65486366293984,0.0768603225552193,"TX",2023-03-07,1,1,1,1,1,1,0,0,0,0,0,0
"1859",4.28383552393501,0.0401670615188506,"TX",2023-03-08,0,1,0,1,1,1,0,0,0,0,1,1
"1860",1.58284259050171,0.143796641044393,"TX",2023-03-09,1,1,1,1,1,1,0,0,0,0,0,1
"1861",2.17320052131466,0.0353641983625654,"TX",2023-03-10,1,1,0,1,1,1,0,1,0,1,1,0
"1862",1.23678701406571,0.154869834541843,"TX",2023-03-11,1,1,1,1,1,1,1,1,0,0,0,1
"1863",1.23273829720709,0.145259195786878,"TX",2023-03-12,1,1,1,1,1,1,0,0,0,0,0,1
"1864",1.38886530529539,0.0870511079623303,"TX",2023-03-13,1,1,1,0,1,1,0,0,0,0,0,0
"1865",1.35590822024419,0.126901916776938,"TX",2023-03-14,1,1,1,1,1,0,1,1,0,0,1,0
"1866",2.05009270338844,0.121324181941683,"TX",2023-03-15,1,1,1,1,0,1,1,0,0,0,1,0
"1867",1.71474214965509,0.0867416378543839,"TX",2023-03-16,0,0,1,1,1,1,0,0,0,0,0,0
"1868",3.18016014247284,0.213133995027027,"TX",2023-03-17,1,0,0,1,0,0,0,0,0,1,0,0
"1869",1.43250319934437,0.0134639277211244,"TX",2023-03-18,1,1,0,1,1,1,1,1,0,1,0,1
"1870",1.35460840836367,0.15783052293437,"TX",2023-03-19,0,0,1,1,1,1,0,0,0,1,0,1
"1871",1.48595728681128,0.114146483382468,"TX",2023-03-20,1,1,1,1,1,0,0,0,0,1,1,0
"1872",1.96709765764975,0.0626910144738655,"TX",2023-03-21,1,1,0,1,1,1,0,1,0,0,0,0
"1873",1.48977340106266,0.0949881102065865,"TX",2023-03-22,1,1,1,1,1,1,0,1,0,0,0,0
"1874",1.82857094569986,0.123374306637732,"TX",2023-03-23,1,1,1,1,0,1,1,1,1,0,1,0
"1875",2.34560279705737,0.101779387057812,"TX",2023-03-24,1,1,1,0,1,0,0,1,0,0,0,0
"1876",1.74699124730462,0.20362436425287,"TX",2023-03-25,1,1,0,1,0,1,0,1,0,1,0,1
"1877",1.44718760775544,0.203914075286195,"TX",2023-03-26,1,1,1,1,0,1,1,0,1,0,0,1
"1878",3.47541470961308,0.046736753364709,"TX",2023-03-27,1,1,0,1,1,1,0,1,0,0,0,0
"1879",1.88450527696806,0.108681439672078,"TX",2023-03-28,1,0,1,1,1,1,0,0,1,0,0,0
"1880",4.01386153534832,0.0543294760783494,"TX",2023-03-29,1,1,0,0,1,1,1,1,0,0,0,0
"1881",2.05173516180197,0.218746148803619,"TX",2023-03-30,1,0,1,1,1,0,0,0,0,0,0,0
"1882",1.91971778038355,0.0919275031634802,"TX",2023-03-31,1,1,0,1,1,1,0,1,0,0,0,1
"1883",1.77449717182703,0.0836037220885412,"TX",2023-04-01,1,1,0,1,1,1,1,1,0,0,1,1
"1884",1.47971068243708,0.160254490862006,"TX",2023-04-02,1,1,1,0,1,1,0,1,0,0,1,1
"1885",3.53141774107945,0.118936221991526,"TX",2023-04-03,1,1,0,1,1,1,0,1,1,0,0,0
"1886",2.43704249962693,0.227930644184411,"TX",2023-04-04,1,0,1,1,1,1,0,0,0,0,0,1
"1887",2.03613273215704,0.147213343451105,"TX",2023-04-05,1,1,1,1,1,1,0,1,0,0,0,1
"1888",1.68632017527995,0.188325391420809,"TX",2023-04-06,1,1,1,1,1,1,0,1,0,0,0,1
"1889",1.56288704575669,0.222197726569803,"TX",2023-04-07,1,1,1,1,0,0,0,1,0,0,0,0
"1890",1.79247031170687,0.110072533473388,"TX",2023-04-08,1,1,0,1,1,1,1,1,0,0,1,1
"1891",0.970442912172318,0.295298235521527,"UT",2023-02-26,1,1,1,0,1,1,1,1,0,0,1,1
"1892",0.788062083424051,0.0144464055069648,"UT",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.519490527932038,0.0133858279014759,"UT",2023-02-28,1,1,1,1,1,1,1,1,0,1,1,0
"1894",0.9609908890433,0.1947661296757,"UT",2023-03-01,1,1,1,0,1,1,1,1,0,0,1,1
"1895",0.349137868731234,0.0115843446136812,"UT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1896",0.708952225476579,0.132235409134955,"UT",2023-03-03,1,1,1,1,1,0,1,0,0,1,0,1
"1897",0.758677599443549,0.180994893869061,"UT",2023-03-04,1,1,1,1,1,0,0,1,1,1,1,0
"1898",0.187073076333792,0.00953916699858724,"UT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1899",0.38152342704081,0.00900148493038557,"UT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1900",0.522934042511461,0.00852527954877395,"UT",2023-03-07,1,1,1,1,1,1,1,1,0,1,1,0
"1901",0.156610670944256,0.00810531510311911,"UT",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.185074076819609,0.00773700100106978,"UT",2023-03-09,1,1,1,1,1,1,1,1,0,0,1,0
"1903",0.0123044074959505,0.00741634138331034,"UT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1904",1.03339619977163,0.430220698907695,"UT",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"1905",0.0807083153977128,0.00690471625601525,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1906",0.156837467784946,0.00670836413678084,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1907",1.05107463381378,0.434233519444162,"UT",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1908",0.740181817953991,0.0866024048744475,"UT",2023-03-15,1,1,1,1,1,0,1,1,0,1,1,0
"1909",0.826142981146774,0.00633438011093527,"UT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.699413257386406,0.149864270139965,"UT",2023-03-17,0,1,1,1,1,1,0,1,0,0,0,1
"1911",0.053168791645986,0.00625373200129998,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1912",0.229875087631843,0.00626296110424267,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1913",0.241163834601485,0.00630569406894569,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1914",0.937951591788862,0.438886031718203,"UT",2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
"1915",0.182182348944524,0.00649554985090254,"UT",2023-03-22,1,1,1,1,1,1,1,1,0,1,0,1
"1916",0.112898177628863,0.00664569103340606,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1917",1.04436546019922,0.221914841588245,"UT",2023-03-24,0,1,1,1,1,1,0,1,0,0,1,1
"1918",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.157909770837877,0.0073448313399041,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.668214917940728,0.288706709689861,"UT",2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1
"1921",0.466149919583725,0.00805160842415298,"UT",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"1922",0.405300023073387,0.00849016648897632,"UT",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"1923",0.0372144924354644,0.0089926703266049,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.694982439134325,0.110933745477072,"UT",2023-04-06,1,1,1,1,1,1,1,1,0,0,1,1
"1931",0.0833075590695183,0.0161857643885734,"UT",2023-04-07,1,1,1,1,1,1,1,0,0,1,1,1
"1932",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.48763301298164,0.148520785081796,"VA",2023-02-26,1,1,1,1,1,1,1,0,0,1,1,0
"1934",2.60425305619102,0.185729837595497,"VA",2023-02-27,0,0,0,1,1,1,0,0,0,1,0,1
"1935",1.61108875034522,0.107373630663859,"VA",2023-02-28,1,1,1,1,1,0,0,1,0,1,1,0
"1936",2.3786147460082,0.146879154506701,"VA",2023-03-01,1,1,1,1,1,0,0,0,0,0,1,0
"1937",2.4881756274776,0.199797126937137,"VA",2023-03-02,1,1,0,1,1,0,0,1,0,1,1,0
"1938",1.72404147520849,0.0516329073720506,"VA",2023-03-03,1,1,0,1,1,1,0,0,0,1,1,0
"1939",2.60221254585419,0.171532836319638,"VA",2023-03-04,1,0,0,0,0,1,0,0,0,0,0,1
"1940",1.24767619007975,0.0786750123973669,"VA",2023-03-05,0,0,1,1,1,1,0,1,0,1,1,0
"1941",0.902952607895764,0.04330892038252,"VA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1942",1.64396798591768,0.0510160234186207,"VA",2023-03-07,1,1,0,1,1,1,0,1,1,1,1,0
"1943",2.64374745596605,0.133115743103622,"VA",2023-03-08,1,1,1,0,1,1,0,0,0,0,1,0
"1944",1.5897092398723,0.11238721599968,"VA",2023-03-09,1,1,1,0,1,1,1,1,1,1,1,1
"1945",2.05843691251038,0.19581238058045,"VA",2023-03-10,1,0,0,1,1,1,1,0,0,1,1,0
"1946",3.97226882595852,0.261849388439325,"VA",2023-03-11,0,1,0,1,0,1,0,1,0,1,0,0
"1947",0.87611826290021,0.14953373240045,"VA",2023-03-12,1,1,1,1,1,0,0,1,0,1,1,1
"1948",0.975877263804407,0.0875355131349864,"VA",2023-03-13,1,0,1,1,1,1,0,0,0,0,1,1
"1949",4.92274602518501,0.228237621619397,"VA",2023-03-14,0,1,0,0,1,0,0,1,0,0,1,0
"1950",1.35735865445991,0.0947477453526915,"VA",2023-03-15,1,1,1,1,1,0,0,0,0,1,1,0
"1951",2.41426337668477,0.1571340011897,"VA",2023-03-16,1,1,0,0,1,0,0,1,0,0,1,0
"1952",3.05521065280815,0.177912918508913,"VA",2023-03-17,1,1,0,0,0,1,0,1,1,0,0,0
"1953",0.957202121328167,0.0633753355482219,"VA",2023-03-18,1,1,1,0,1,1,1,1,0,0,1,0
"1954",1.09095573921557,0.057194801162899,"VA",2023-03-19,1,1,1,0,1,1,0,1,1,0,1,1
"1955",1.07341626423526,0.111496785715985,"VA",2023-03-20,1,1,1,0,1,1,1,1,0,0,1,0
"1956",2.13082594398476,0.155158868338764,"VA",2023-03-21,0,0,0,0,1,1,0,0,0,0,1,1
"1957",1.10437334697357,0.0674275919000638,"VA",2023-03-22,1,1,1,1,0,1,1,0,1,1,0,1
"1958",1.54873749444756,0.101125938187925,"VA",2023-03-23,1,1,1,0,1,1,0,1,0,0,1,1
"1959",2.02130380485309,0.148118694461287,"VA",2023-03-24,1,0,1,0,1,0,0,0,0,0,1,0
"1960",4.38257483196891,0.207637841367933,"VA",2023-03-25,1,0,0,0,1,0,1,0,0,0,1,1
"1961",1.26587586334494,0.131776252945551,"VA",2023-03-26,1,0,1,0,1,1,0,0,0,0,1,0
"1962",1.18009471981183,0.114809519901744,"VA",2023-03-27,1,1,1,0,1,1,0,1,0,0,1,1
"1963",2.65969377840173,0.154309261786729,"VA",2023-03-28,1,1,0,0,0,1,0,1,0,0,0,1
"1964",0.910314419969105,0.0718471127295625,"VA",2023-03-29,1,1,1,0,1,1,0,1,0,0,1,0
"1965",0.861689684740076,0.103146187928036,"VA",2023-03-30,1,0,1,1,1,1,0,1,0,1,1,1
"1966",3.06165096653279,0.295271157916638,"VA",2023-03-31,1,0,0,1,0,0,0,1,0,1,0,0
"1967",1.45857779369059,0.1521866277672,"VA",2023-04-01,1,1,1,1,1,0,0,0,1,1,1,0
"1968",2.31660408842992,0.272130039882014,"VA",2023-04-02,1,0,0,0,1,1,0,0,0,0,1,0
"1969",2.0864966093653,0.139059270278766,"VA",2023-04-03,1,1,1,0,0,1,0,1,1,0,0,0
"1970",1.11934843718156,0.120464052110698,"VA",2023-04-04,1,1,1,0,1,1,0,0,1,0,1,0
"1971",4.70036700997659,0.305988048509568,"VA",2023-04-05,0,1,0,0,0,1,0,1,0,0,0,1
"1972",2.58790093625668,0.258195548452345,"VA",2023-04-06,1,1,0,0,0,1,0,1,1,0,0,0
"1973",2.35987129562461,0.272278292009046,"VA",2023-04-07,1,1,0,0,0,1,0,1,0,0,0,0
"1974",5.48176014342051,0.291251403887238,"VA",2023-04-08,1,0,0,0,0,1,0,0,0,0,1,1
"1975",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.694597509708922,0.177731446375594,"VT",2023-02-27,0,1,1,1,1,1,0,1,0,1,1,1
"1977",0.290795826675899,0.00486765296061816,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.603303436401252,0.128950821258637,"VT",2023-03-01,1,1,1,1,1,1,0,1,0,1,1,1
"1979",0.330155353103375,0.00439592217383013,"VT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1980",0.101856129068153,0.00419710241998108,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.0572996398241095,0.00402045399113611,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.0561054711694919,0.00386439507370021,"VT",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1983",0.858004076087132,0.106045906578662,"VT",2023-03-06,1,0,1,1,1,1,1,0,0,1,1,1
"1984",1.56204370066606,0.305643795719949,"VT",2023-03-07,1,1,0,0,1,1,0,1,0,0,1,0
"1985",3.1674686626145,0.308141212569969,"VT",2023-03-08,1,1,0,1,1,0,0,1,0,1,1,0
"1986",1.96500018557434,0.232129399714178,"VT",2023-03-09,1,1,0,1,1,0,1,1,0,1,1,0
"1987",1.20683958421868,0.461142075418336,"VT",2023-03-10,1,1,0,1,1,0,1,1,0,1,1,0
"1988",2.1576181147309,0.308681986707913,"VT",2023-03-11,1,1,0,1,1,0,1,1,0,1,1,0
"1989",3.5150772845742,0.461529223433666,"VT",2023-03-12,1,1,0,1,1,0,0,1,0,1,1,0
"1990",4.87488526579387,0.61439763253831,"VT",2023-03-13,1,1,0,1,1,0,1,0,0,1,1,0
"1991",1.62119073445819,0.304767069651573,"VT",2023-03-14,0,1,0,1,1,0,0,1,0,1,1,0
"1992",3.62693969387071,0.553179478358506,"VT",2023-03-15,1,1,0,1,1,0,0,1,0,1,1,0
"1993",0.0884810470216407,0.0032652505398372,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.68156893162852,0.266666609187708,"VT",2023-03-17,1,1,0,0,1,0,1,1,0,0,1,0
"1995",1.617807120007,0.181423236497856,"VT",2023-03-18,0,1,0,1,1,1,0,1,0,1,1,1
"1996",0.0723563230227079,0.00345637414940204,"VT",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"1997",0.922343615897531,0.155619441545801,"VT",2023-03-20,1,1,1,1,1,0,0,1,1,1,1,0
"1998",0.106397277324302,0.00369733330535801,"VT",2023-03-21,1,1,1,1,1,1,1,1,0,1,1,0
