"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"751",4.61663465375681,0.33231674253656,"KY",2022-12-19,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"752",0.58862806151237,0.25007386537142,"KY",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"753",2.12385391630343,0.453936722835186,"KY",2022-12-21,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"754",1.40079203348064,0.291066675619641,"KY",2022-12-22,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"755",NA,NA,"KY",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",0.981596865396342,0.663691073113922,"KY",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"757",0.525015696175494,0.275832666659309,"LA",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",1.26987188144808,0.236039080031949,"LA",2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"759",1.41983513728851,0.241099415536094,"LA",2022-11-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",2.5515763443898,0.244018348298993,"LA",2022-11-16,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"761",1.13791329224835,0.299383460268125,"LA",2022-11-17,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"762",0.872594653057937,0.400323539429553,"LA",2022-11-18,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"763",NA,NA,"LA",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.706083109516,0.403631926928515,"LA",2022-11-21,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0
"766",0.458566893334684,0.289966310233849,"LA",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"767",2.32219029384963,0.298058494326579,"LA",2022-11-23,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"768",0.269864078496149,0.213095306480868,"LA",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"769",0.351257120228755,0.242426801563642,"LA",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.794418934992498,0.384226843043725,"LA",2022-11-26,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"771",0.636040062557836,0.195305427613076,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"772",1.04066434360948,0.303652864202616,"LA",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"773",1.13642434841623,0.364603339234799,"LA",2022-11-29,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"774",1.2122758893292,0.208541280982682,"LA",2022-11-30,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"775",0.908141747638281,0.315043564941255,"LA",2022-12-01,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"776",1.211621953535,0.301034070481105,"LA",2022-12-02,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1
"777",0.215393479398992,0.168561393463335,"LA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",NA,NA,"LA",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",1.6267675284844,0.397754575082104,"LA",2022-12-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"780",0.198134402944458,0.159109462849016,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"781",0.880640799909552,0.424872670272568,"LA",2022-12-07,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"782",0.920289069856837,0.154110289765328,"LA",2022-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"783",0.736212291870064,0.332716713613685,"LA",2022-12-09,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"784",0.963678100729685,0.693589387017037,"LA",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"785",0.839419406911297,0.393820414034354,"LA",2022-12-11,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"786",0.87732686670586,0.322976470203578,"LA",2022-12-12,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"787",0.502858063231434,0.210341596515568,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"788",1.32555954840998,0.352166939639371,"LA",2022-12-14,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1
"789",0.996245502817508,0.292811968455268,"LA",2022-12-15,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"790",0.499828378536956,0.143504484023489,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"791",0.508305320695039,0.143168663498256,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.580417655185275,0.41012847646197,"LA",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"793",1.22538611404406,0.143131893200833,"LA",2022-12-19,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"794",0.382457194805792,0.232349416120228,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"795",1.57244448915684,0.234718522076693,"LA",2022-12-21,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1
"796",3.04455062440634,0.498235881404309,"LA",2022-12-22,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1
"797",0.973471122587291,0.324319198499428,"LA",2022-12-23,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"798",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",3.91818061300754,0.389018612605322,"MA",2022-11-13,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1
"800",3.06443498729207,0.338527365032837,"MA",2022-11-14,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"801",1.65515457010425,0.305265452666177,"MA",2022-11-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"802",NA,NA,"MA",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.483812443889489,0.331272171615047,"MA",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"804",0.38018460401631,0.239664688748694,"MA",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"805",7.29778128121461,0.250162343270675,"MA",2022-11-19,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0
"806",2.27804024579526,0.264649121326463,"MA",2022-11-20,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"807",3.36814239923182,0.338594392887355,"MA",2022-11-21,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"808",3.29345502295407,0.281632695337257,"MA",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"809",3.78135707940508,0.413777574218747,"MA",2022-11-23,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
"810",NA,NA,"MA",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",2.06628183838511,0.309959367249864,"MA",2022-11-25,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0
"812",5.75404349463911,0.352295658713706,"MA",2022-11-26,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1
"813",3.27589218449965,0.300851841673051,"MA",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"814",5.37249778304161,0.318880439408414,"MA",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"815",8.10918622013744,0.308648914689577,"MA",2022-11-29,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"816",7.64302600240649,0.333544530414074,"MA",2022-11-30,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"817",8.70994008588017,0.338871186610364,"MA",2022-12-01,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0
"818",5.06616294555173,0.339319077757237,"MA",2022-12-02,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"819",3.41878363989698,0.281679074565918,"MA",2022-12-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"820",5.57140501905156,0.318522580129439,"MA",2022-12-04,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"821",11.9513753933934,0.344976089387899,"MA",2022-12-05,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"822",13.0303263465413,0.354357344160561,"MA",2022-12-06,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
"823",11.9317859998232,0.324220552363533,"MA",2022-12-07,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"824",5.66785084424841,0.320781945657675,"MA",2022-12-08,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"825",7.45961762716474,0.331858713993185,"MA",2022-12-09,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0
"826",15.0582748822656,0.423153854736111,"MA",2022-12-10,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"827",13.8566910300673,0.380290780916463,"MA",2022-12-11,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0
"828",16.4780097589014,0.341265362014996,"MA",2022-12-12,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"829",0.945475354691735,0.363823203097451,"MA",2022-12-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"830",0.104482465566546,0.0596976743768224,"MA",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"831",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.04036371803066,0.756428789609036,"MA",2022-12-16,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"833",0.644153264883322,0.369959466764622,"MA",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"834",1.80329309253424,0.651297707973305,"MA",2022-12-18,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1
"835",2.62658154741156,0.511861162469733,"MA",2022-12-19,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
"836",1.27943499954112,0.333205301700002,"MA",2022-12-20,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"837",0.869375101862706,0.70297489745037,"MA",2022-12-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"838",1.21580272579899,0.49156395573149,"MA",2022-12-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"839",0.933363683510793,0.683617652464917,"MA",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"840",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",3.34726118177167,0.290282122286848,"MD",2022-11-13,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0
"842",1.97087280824497,0.265512401437439,"MD",2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"843",1.58421819641759,0.304231100348722,"MD",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"844",2.10057112821387,0.268665917425155,"MD",2022-11-16,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"845",1.30421986103436,0.221718323030973,"MD",2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"846",4.37059541419844,0.220957757997151,"MD",2022-11-18,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"847",2.11444844281903,0.311816193527919,"MD",2022-11-19,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"848",2.37770776105842,0.307876316671275,"MD",2022-11-20,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"849",2.16800428241811,0.251783801367978,"MD",2022-11-21,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0
"850",1.69670801286934,0.248865004876516,"MD",2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"851",1.6076295610461,0.228509902605716,"MD",2022-11-23,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"852",0.805323915169664,0.348099661988764,"MD",2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"853",1.77993334730915,0.235362054501247,"MD",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"854",2.67246964967963,0.2613608941953,"MD",2022-11-26,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0
"855",2.23229837272438,0.224924866424615,"MD",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"856",2.42133897871376,0.15013902902584,"MD",2022-11-28,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0
"857",1.02521792077571,0.14812051211047,"MD",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"858",2.83098456494231,0.317985298600133,"MD",2022-11-30,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1
"859",4.68313190451218,0.426916259065354,"MD",2022-12-01,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"860",1.40920688203949,0.220450797583907,"MD",2022-12-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"861",4.69930728128369,0.252685622689464,"MD",2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
"862",2.31850136613828,0.197734644749535,"MD",2022-12-04,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"863",3.68177417076931,0.184462041701759,"MD",2022-12-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"864",4.01559843342828,0.2772707545271,"MD",2022-12-06,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0
"865",6.07147447749698,0.266406935622371,"MD",2022-12-07,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1
"866",2.01978139679125,0.274640678925083,"MD",2022-12-08,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"867",3.59196974487646,0.163185257144864,"MD",2022-12-09,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"868",1.99799920209544,0.171067908655586,"MD",2022-12-10,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"869",1.80321238644041,0.210718670362303,"MD",2022-12-11,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1
"870",5.91091374188574,0.149563233798907,"MD",2022-12-12,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"871",3.39326260103779,0.251824697788689,"MD",2022-12-13,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0
"872",0.92172152434856,0.225705504356624,"MD",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"873",4.27196009127967,0.0900204749571512,"MD",2022-12-15,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"874",6.75055166403894,0.255423216186199,"MD",2022-12-16,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"875",2.8884826685784,0.18151571202031,"MD",2022-12-17,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"876",6.10963044770237,0.206331925885801,"MD",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
"877",3.26131685230708,0.241752082725213,"MD",2022-12-19,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"878",2.74916032483127,0.23537934919287,"MD",2022-12-20,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1
"879",3.34784960830037,0.255784397525044,"MD",2022-12-21,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"880",4.99077205448585,0.314874268616098,"MD",2022-12-22,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"881",6.80294016526301,0.236442685286239,"MD",2022-12-23,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0
"882",2.56801519581985,0.239629004026635,"MD",2022-12-24,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"883",NA,NA,"ME",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.0784230492597911,0.0629576859728156,"ME",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.863197350341561,0.57688554591675,"ME",2022-11-20,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"891",0.0907848455652477,0.0722507398045814,"ME",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"892",0.093591225098789,0.0742664687800904,"ME",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.936269933186166,0.262764583929771,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"899",3.32075803149351,0.323803637086891,"ME",2022-11-29,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"900",2.22787212980268,0.33208207796024,"ME",2022-11-30,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"901",1.38657720093966,0.270887739621968,"ME",2022-12-01,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"902",0.518224316905486,0.297898490067608,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"903",2.71629578858648,0.549916782012918,"ME",2022-12-03,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"904",2.4249371557422,0.717284892051006,"ME",2022-12-04,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1
"905",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",3.80465864895944,0.407749607923924,"ME",2022-12-06,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"907",2.47848815128918,0.397405532613458,"ME",2022-12-07,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"908",7.25516361140086,0.372865891194961,"ME",2022-12-08,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"909",4.64989315958069,0.426427249865901,"ME",2022-12-09,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
"910",1.70490836144106,0.280629936968357,"ME",2022-12-10,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"911",0.829557081333563,0.249398571578851,"ME",2022-12-11,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"912",7.29806656220886,0.348257739835547,"ME",2022-12-12,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"913",3.10807945965776,0.354629142504815,"ME",2022-12-13,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0
"914",6.27366457670088,0.345047545045753,"ME",2022-12-14,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"915",0.967951288431521,0.666834318141143,"ME",2022-12-15,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"916",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",9.358022459621,0.381056572912694,"ME",2022-12-19,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
"920",6.00490510928702,0.366123177029668,"ME",2022-12-20,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"921",3.46329018341351,0.391189032749982,"ME",2022-12-21,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1
"922",0.247290854157352,0.200192171458411,"ME",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.68972885768083,0.253090664407782,"MI",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"926",2.95068517478392,0.292478861579159,"MI",2022-11-14,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"927",3.0335303859848,0.299617863041862,"MI",2022-11-15,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"928",3.02602158461281,0.312012429216578,"MI",2022-11-16,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"929",5.00258139012568,0.287402602174726,"MI",2022-11-17,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0
"930",2.24309033614996,0.28487995816964,"MI",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"931",1.3531277990927,0.31109099940995,"MI",2022-11-19,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"932",2.52962390767701,0.289526106640472,"MI",2022-11-20,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"933",3.78960897412266,0.285631420753811,"MI",2022-11-21,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"934",5.59171877541303,0.278279218748512,"MI",2022-11-22,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"935",4.04193735826468,0.273640492012086,"MI",2022-11-23,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"936",1.18539173426709,0.229022009043134,"MI",2022-11-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"937",9.47805485867553,0.28933239897265,"MI",2022-11-25,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0
"938",2.06377718804072,0.256988005481533,"MI",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"939",2.6628941465437,0.27631949898274,"MI",2022-11-27,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0
"940",3.52512201223367,0.263597642823662,"MI",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"941",3.54956809180021,0.370556882188837,"MI",2022-11-29,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
"942",2.03667270859873,0.285407606248724,"MI",2022-11-30,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"943",3.81987717635308,0.252531255293492,"MI",2022-12-01,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"944",5.21540523355867,0.285860699929857,"MI",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"945",12.7544265660164,0.391179075579719,"MI",2022-12-03,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"946",7.55154576800364,0.300952336190896,"MI",2022-12-04,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"947",3.42779371403146,0.319053474543634,"MI",2022-12-05,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"948",6.89732056157555,0.292923503455423,"MI",2022-12-06,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"949",15.248303022358,0.344824460096969,"MI",2022-12-07,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"950",10.2888212382116,0.315466894233888,"MI",2022-12-08,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"951",9.95944102460059,0.299785515033007,"MI",2022-12-09,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"952",10.6441698477528,0.313121189645302,"MI",2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"953",15.2730798072312,0.343249108289297,"MI",2022-12-11,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"954",17.7687472014847,0.296055812455428,"MI",2022-12-12,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"955",4.53095995646155,0.261836757926293,"MI",2022-12-13,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0
"956",6.77616975178651,0.277176253222872,"MI",2022-12-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"957",9.2331004211013,0.248473213236269,"MI",2022-12-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"958",4.55781976303615,0.296125118112251,"MI",2022-12-16,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"959",10.0270012801708,0.357990154746408,"MI",2022-12-17,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"960",7.07889085745962,0.261342051197744,"MI",2022-12-18,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"961",24.4212845080056,0.349268743170825,"MI",2022-12-19,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"962",13.3426890510795,0.467217338311308,"MI",2022-12-20,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"963",9.87991679738226,0.357091915921267,"MI",2022-12-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"964",4.21730368006267,0.259202999634878,"MI",2022-12-22,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"965",5.49773480158041,0.458827614216531,"MI",2022-12-23,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0
"966",1.4419833532892,0.203981561550514,"MI",2022-12-24,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"967",2.614579208016,0.274373197150898,"MN",2022-11-13,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"968",3.53705008448346,0.269716314370062,"MN",2022-11-14,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"969",3.57819570050249,0.312574633864044,"MN",2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"970",2.61670595556464,0.284646381578351,"MN",2022-11-16,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
