"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"774",2.03477227936305,0.281381523770951,"LA",2023-01-04,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"775",5.84868685386768,0.188544234461012,"LA",2023-01-05,0,1,0,1,0,1,1,1,1,0,0,0,0,1
"776",2.95275776599051,0.266232829900093,"LA",2023-01-06,1,0,0,1,0,1,1,1,0,0,1,1,0,1
"777",0.982306415653317,0.276539315580339,"LA",2023-01-07,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"778",1.15594047477777,0.264108888903798,"LA",2023-01-08,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"779",4.95974574419385,0.226106842348066,"LA",2023-01-09,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"780",4.85391230225107,0.246816524187133,"LA",2023-01-10,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"781",2.90826561462645,0.312464555969478,"LA",2023-01-11,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"782",1.73760509131866,0.294883152580112,"LA",2023-01-12,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"783",2.47896526953048,0.367746647887319,"LA",2023-01-13,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"784",1.05160196076402,0.288032456445529,"LA",2023-01-14,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"785",1.2180630001647,0.32274520079821,"LA",2023-01-15,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"786",2.57062107519616,0.229152953140479,"LA",2023-01-16,0,1,0,1,1,1,1,1,0,0,1,0,1,1
"787",4.13045038551593,0.319142050277993,"LA",2023-01-17,0,1,1,1,0,1,1,0,1,0,1,0,1,0
"788",1.46197557196915,0.292603311295828,"LA",2023-01-18,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"789",1.54551286430776,0.343617159996948,"LA",2023-01-19,1,1,1,1,0,1,1,0,0,0,0,0,1,0
"790",3.47560820170898,0.227318691146239,"LA",2023-01-20,0,1,0,1,1,1,1,0,1,0,1,0,1,0
"791",2.51474754198623,0.386548304217716,"LA",2023-01-21,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"792",1.65981450892322,0.223558755260441,"LA",2023-01-22,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"793",3.63022120440908,0.296293519782648,"LA",2023-01-23,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"794",0.772808855839041,0.279322360266943,"LA",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"795",0.81022853173124,0.253169450292268,"LA",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"796",1.46277844560555,0.30825543619824,"LA",2023-01-26,1,1,1,1,0,1,1,0,1,0,1,0,1,0
"797",1.77044528738486,0.315896316557477,"LA",2023-01-27,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"798",1.77994371604464,0.315950788130209,"LA",2023-01-28,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"799",1.61490049874589,0.545928410556081,"MA",2022-12-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"800",2.18017709984634,0.43339764671319,"MA",2022-12-19,1,0,0,0,1,1,1,0,0,0,1,0,0,1
"801",0.97429580428335,0.307489612845281,"MA",2022-12-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"802",1.83400801704623,0.533742058401203,"MA",2022-12-21,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"803",1.19784459334586,0.478950390963617,"MA",2022-12-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"804",0.8280575232388,0.570677482785322,"MA",2022-12-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"805",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.8011943282769,0.262672765679156,"MA",2022-12-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"808",3.42329011928157,0.366574475986304,"MA",2022-12-27,0,1,1,1,0,1,1,0,1,0,0,0,1,1
"809",2.7375806107218,0.303638923074096,"MA",2022-12-28,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"810",5.26005351251841,0.326894126200103,"MA",2022-12-29,0,1,1,1,1,1,1,0,0,0,1,1,1,0
"811",3.37563294536275,0.316901972739287,"MA",2022-12-30,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"812",0.426471916757081,0.247296203815026,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"813",0.440147624349871,0.311033388280473,"MA",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"814",3.84288381184171,0.308566025247735,"MA",2023-01-02,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"815",3.87780258611137,0.330386362106931,"MA",2023-01-03,0,0,0,1,1,1,1,0,1,0,1,0,1,0
"816",1.35371427086334,0.254119464022074,"MA",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"817",6.35419684600081,0.284098432019008,"MA",2023-01-05,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"818",4.88819266517466,0.323779121220124,"MA",2023-01-06,1,0,0,1,1,0,1,0,0,1,1,0,0,1
"819",5.51946382568935,0.246462438821987,"MA",2023-01-07,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"820",7.13078377247999,0.34039453082582,"MA",2023-01-08,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"821",6.0653300340195,0.263144626675715,"MA",2023-01-09,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"822",17.457562925647,0.23514662265053,"MA",2023-01-10,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"823",4.92702722509721,0.237168476062736,"MA",2023-01-11,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"824",5.55704925793345,0.278575142245611,"MA",2023-01-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"825",2.55143568969745,0.265996587883017,"MA",2023-01-13,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"826",5.60865754967848,0.188253522772414,"MA",2023-01-14,1,1,0,1,0,1,1,0,1,1,0,0,1,1
"827",4.05215451961131,0.215779872526631,"MA",2023-01-15,1,1,0,1,0,1,1,1,1,1,1,0,1,0
"828",8.7673673924926,0.224884494164937,"MA",2023-01-16,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"829",6.40951907651868,0.24178778496273,"MA",2023-01-17,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"830",8.87316012960622,0.227077547899129,"MA",2023-01-18,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"831",6.79036215869851,0.217324710055951,"MA",2023-01-19,1,1,0,1,0,0,1,0,0,1,0,0,0,1
"832",5.54790161748357,0.201502034262602,"MA",2023-01-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"833",11.1696729267371,0.190693570946707,"MA",2023-01-21,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"834",8.13521967025522,0.221469154804763,"MA",2023-01-22,0,1,1,1,0,0,1,0,1,0,0,0,0,0
"835",8.89569189644098,0.19655736471992,"MA",2023-01-23,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"836",9.60694174978501,0.173782771846574,"MA",2023-01-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"837",6.02064180366463,0.191192084793528,"MA",2023-01-25,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"838",12.7861310493357,0.173048960101267,"MA",2023-01-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"839",8.4266471639818,0.200081404209031,"MA",2023-01-27,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"840",8.64534808250686,0.146297625100831,"MA",2023-01-28,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"841",3.69010807266405,0.199644985644767,"MD",2022-12-18,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"842",2.32244391172702,0.241120517194178,"MD",2022-12-19,1,1,1,0,1,1,0,0,1,0,0,0,1,1
"843",2.30256569843985,0.235874219604899,"MD",2022-12-20,1,1,1,0,0,1,1,0,1,0,0,0,0,1
"844",3.65758961575704,0.257886568568804,"MD",2022-12-21,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"845",5.25395104760635,0.306134153239287,"MD",2022-12-22,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"846",4.78408421836121,0.224778409791222,"MD",2022-12-23,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"847",1.98558052778255,0.231646188357308,"MD",2022-12-24,1,1,1,1,0,1,1,0,0,0,1,0,1,0
"848",0.640472699689625,0.340569245289015,"MD",2022-12-25,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"849",6.5562753746501,0.207225093456,"MD",2022-12-26,1,1,0,0,0,0,1,0,0,0,1,0,0,0
"850",2.91962552382107,0.239552471660407,"MD",2022-12-27,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"851",1.90841021345148,0.270833528174193,"MD",2022-12-28,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"852",5.00413867906923,0.343471290439516,"MD",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"853",3.3197151701677,0.457741291979351,"MD",2022-12-30,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"854",9.94250430984509,0.256522981096722,"MD",2022-12-31,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"855",1.64802450304292,0.376747764514777,"MD",2023-01-01,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"856",1.57097087338727,0.331093678988845,"MD",2023-01-02,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"857",4.95887355788041,0.336843270914858,"MD",2023-01-03,0,1,1,1,0,0,0,1,1,0,1,0,0,0
"858",5.58244768527981,0.306495564227791,"MD",2023-01-04,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"859",4.55471284996516,0.394525635501732,"MD",2023-01-05,0,1,0,0,1,1,1,1,0,1,0,0,0,1
"860",9.55368923099771,0.302511003571937,"MD",2023-01-06,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"861",5.75170368692735,0.376763528221965,"MD",2023-01-07,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"862",4.17860624668821,0.299590981506875,"MD",2023-01-08,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"863",7.36475577066876,0.295711016310191,"MD",2023-01-09,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"864",4.28149706330374,0.27623924340742,"MD",2023-01-10,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"865",2.88352843265711,0.372964924459972,"MD",2023-01-11,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"866",6.90019558873727,0.31116420219966,"MD",2023-01-12,1,1,0,0,1,0,0,0,1,0,0,0,1,1
"867",4.40979521412763,0.278643285360827,"MD",2023-01-13,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"868",2.61533850704623,0.309462087439673,"MD",2023-01-14,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"869",4.68607958090174,0.403387894577189,"MD",2023-01-15,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"870",4.65493055473808,0.280772775773226,"MD",2023-01-16,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"871",4.69794156082196,0.306620409635695,"MD",2023-01-17,0,1,1,0,1,0,1,0,1,0,0,1,0,1
"872",3.82782997101729,0.210021190886166,"MD",2023-01-18,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"873",0.798099769593782,0.364498597457382,"MD",2023-01-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"874",2.78166176370466,0.250450872673583,"MD",2023-01-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"875",3.40605971890103,0.315434031677364,"MD",2023-01-21,1,1,1,0,1,1,0,0,1,0,0,0,1,0
"876",3.85726963470872,0.236044406077003,"MD",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"877",5.0259044148725,0.164873122008138,"MD",2023-01-23,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"878",3.9252079378482,0.162458604038448,"MD",2023-01-24,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"879",4.43166050302453,0.26686051827073,"MD",2023-01-25,1,1,1,0,1,0,1,0,1,1,0,0,0,0
"880",2.95778300140409,0.142169032985419,"MD",2023-01-26,1,0,1,1,1,0,1,0,1,0,1,0,0,0
"881",4.01450891691782,0.0963912125403126,"MD",2023-01-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"882",2.35635722734671,0.186423722667511,"MD",2023-01-28,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"883",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",7.32425890048403,0.343191093594777,"ME",2022-12-19,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"885",6.07413420939444,0.380372933404082,"ME",2022-12-20,0,1,1,1,0,1,1,1,0,0,1,0,1,0
"886",2.61534983265349,0.32832346376174,"ME",2022-12-21,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"887",0.757443591468841,0.527467578740188,"ME",2022-12-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"888",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",4.42819692012023,0.41374962898825,"ME",2022-12-26,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"892",5.49926712073082,0.369429687716158,"ME",2022-12-27,1,1,0,0,0,0,1,0,1,0,0,0,0,1
"893",4.37934259875452,0.335329640955743,"ME",2022-12-28,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"894",2.94146125828994,0.369883755468771,"ME",2022-12-29,1,0,1,0,1,1,0,1,1,0,1,0,1,0
"895",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",6.43103439324592,0.404672332900639,"ME",2023-01-02,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"899",2.13939873812437,0.43118185775893,"ME",2023-01-03,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"900",1.52402056200635,0.474646559889088,"ME",2023-01-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"901",0.30315406715683,0.095724302784422,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.994370593855634,0.697612854759369,"ME",2023-01-06,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"903",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",2.4653033815795,0.533590553624666,"ME",2023-01-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"905",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.083069306501395,0.0549478153668748,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",0.639745529311517,0.331792331135818,"ME",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"912",2.28839020277938,0.313934081551392,"ME",2023-01-16,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"913",5.5525633552665,0.295444375346751,"ME",2023-01-17,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"914",3.59718453167845,0.244309387246343,"ME",2023-01-18,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"915",NA,NA,"ME",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",0.680353501917321,0.349135636521988,"ME",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"918",0.192091665194228,0.0348231584114476,"ME",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",2.50521859022885,0.289585940989293,"ME",2023-01-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"920",2.68004410863992,0.218714130199893,"ME",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"921",4.21147776262777,0.243108749525387,"ME",2023-01-25,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"922",2.2344097669286,0.213555365568582,"ME",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"923",2.67519877321064,0.474996455378113,"ME",2023-01-27,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"924",0.821946211514771,0.695053567872117,"ME",2023-01-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"925",2.36399259860624,0.224769976053449,"MI",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"926",13.8750325350738,0.311791362838026,"MI",2022-12-19,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"927",9.29212462433444,0.358049583648385,"MI",2022-12-20,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"928",6.41348192763503,0.319913411659904,"MI",2022-12-21,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"929",2.41125074962384,0.255853484007948,"MI",2022-12-22,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"930",2.63714710691793,0.343819705904779,"MI",2022-12-23,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"931",1.45116958996718,0.280058318440634,"MI",2022-12-24,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"932",3.63980897702336,0.311858745525475,"MI",2022-12-25,0,1,0,1,1,1,1,0,0,1,1,0,1,1
"933",4.5221789684908,0.235447533063884,"MI",2022-12-26,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"934",9.74858347408473,0.307979368794401,"MI",2022-12-27,0,1,0,1,1,1,1,0,0,0,1,0,1,0
"935",4.52130215991297,0.304605015373885,"MI",2022-12-28,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"936",1.82050004825887,0.257616979180365,"MI",2022-12-29,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"937",7.41630164107757,0.353777143937705,"MI",2022-12-30,0,0,0,1,1,1,0,0,0,0,1,0,1,0
"938",1.37624099791486,0.235919335255529,"MI",2022-12-31,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"939",0.886379661418384,0.180009088769853,"MI",2023-01-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"940",2.6122442201399,0.226414898894528,"MI",2023-01-02,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"941",4.58861203147968,0.273104486476649,"MI",2023-01-03,0,1,1,0,0,1,1,0,0,0,0,0,0,0
"942",1.96024653153508,0.256811783639505,"MI",2023-01-04,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"943",2.73312440496357,0.258963889596169,"MI",2023-01-05,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"944",2.47810100599768,0.259635169420146,"MI",2023-01-06,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"945",3.03332091714208,0.311979865402344,"MI",2023-01-07,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"946",2.69847168079084,0.299578645524612,"MI",2023-01-08,1,1,1,0,0,0,1,0,1,1,0,0,0,1
"947",4.05676138958037,0.313965941227226,"MI",2023-01-09,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"948",3.81475674782205,0.316631126740384,"MI",2023-01-10,1,0,1,1,1,1,0,0,0,1,0,0,1,0
"949",4.87604417506278,0.337896595890014,"MI",2023-01-11,0,0,1,1,0,1,1,0,0,1,1,0,0,1
"950",2.54432801006069,0.295595643526065,"MI",2023-01-12,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"951",5.1997063409939,0.236010844197538,"MI",2023-01-13,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"952",2.93613755194852,0.391831163450609,"MI",2023-01-14,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"953",6.53115800831014,0.216210835267736,"MI",2023-01-15,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"954",5.68514446084543,0.327971011071948,"MI",2023-01-16,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"955",4.82889460950278,0.350381854821172,"MI",2023-01-17,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"956",9.54167382559251,0.391941776148114,"MI",2023-01-18,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"957",5.96890206935266,0.284574692268248,"MI",2023-01-19,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"958",13.2038698743175,0.357635592650206,"MI",2023-01-20,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"959",10.0928171961819,0.337777320354089,"MI",2023-01-21,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"960",15.7485122638149,0.371084372166564,"MI",2023-01-22,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"961",27.4738462047501,0.342512406779835,"MI",2023-01-23,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"962",26.6706217225964,0.329526192442171,"MI",2023-01-24,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"963",17.8326660446669,0.331505635692165,"MI",2023-01-25,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"964",15.9532650233942,0.392435546642458,"MI",2023-01-26,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"965",23.2301712164963,0.406901964703342,"MI",2023-01-27,0,1,0,0,0,1,0,0,1,0,0,0,1,0
"966",12.3239368146625,0.401750765408692,"MI",2023-01-28,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"967",2.52915008857551,0.283632708828843,"MN",2022-12-18,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"968",3.12434496053006,0.23515780339907,"MN",2022-12-19,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"969",2.89440944943299,0.237869688101077,"MN",2022-12-20,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"970",1.94585749140806,0.222552294736636,"MN",2022-12-21,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"971",1.52923634002874,0.2437218001323,"MN",2022-12-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"972",3.68119972891795,0.306033319259202,"MN",2022-12-23,0,1,0,1,1,0,1,1,0,0,1,0,0,1
"973",1.93423307863951,0.234017905417322,"MN",2022-12-24,0,1,1,1,0,1,0,1,0,0,0,0,1,0
"974",2.494141031249,0.34458037650207,"MN",2022-12-25,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"975",1.76448015805993,0.22561655418864,"MN",2022-12-26,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"976",1.96470997272134,0.26866055568939,"MN",2022-12-27,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"977",7.81932614327997,0.364869414924978,"MN",2022-12-28,1,1,0,0,1,1,1,0,1,0,0,0,0,0
"978",1.85006727221212,0.222862618147964,"MN",2022-12-29,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"979",2.24315178881972,0.304914623306944,"MN",2022-12-30,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"980",2.60322403371023,0.205202461705376,"MN",2022-12-31,1,0,1,1,0,1,1,1,0,0,0,0,1,0
"981",5.80122703984872,0.456624159897014,"MN",2023-01-01,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"982",4.46966844484596,0.310404060101003,"MN",2023-01-02,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"983",2.17163335035026,0.262196878715236,"MN",2023-01-03,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"984",4.52777568086782,0.313072175508344,"MN",2023-01-04,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"985",2.04518095476294,0.286523904560961,"MN",2023-01-05,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"986",6.94829966937101,0.354367126243337,"MN",2023-01-06,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"987",3.86013819686045,0.338067356706219,"MN",2023-01-07,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"988",3.61840682239044,0.356502673369581,"MN",2023-01-08,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"989",1.56370066197278,0.252358355379406,"MN",2023-01-09,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"990",2.8720399024458,0.266093209577317,"MN",2023-01-10,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"991",2.04535472014015,0.305119837466487,"MN",2023-01-11,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"992",3.05438190973595,0.290260426691832,"MN",2023-01-12,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"993",3.91224110227114,0.301811556847621,"MN",2023-01-13,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"994",2.16406844089366,0.311492935216036,"MN",2023-01-14,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"995",9.32000763423131,0.393656697104983,"MN",2023-01-15,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"996",3.82183163291753,0.33032425337497,"MN",2023-01-16,1,1,1,0,1,1,0,1,1,0,0,0,1,0
"997",4.93655465204675,0.287267581408284,"MN",2023-01-17,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"998",3.21980529255796,0.27677982408153,"MN",2023-01-18,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"999",4.63669148392853,0.387971208910774,"MN",2023-01-19,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"1000",3.21809578172663,0.35481841169338,"MN",2023-01-20,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1001",2.15261474853124,0.379875932637201,"MN",2023-01-21,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1002",4.57434443773447,0.292048025591253,"MN",2023-01-22,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1003",4.50744265960642,0.29349725369929,"MN",2023-01-23,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1004",5.02229453702413,0.315998144981703,"MN",2023-01-24,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1005",3.88479986699784,0.350992074382426,"MN",2023-01-25,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1006",3.95314450172684,0.290992969649027,"MN",2023-01-26,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1007",5.10313127042955,0.349185966787734,"MN",2023-01-27,1,1,1,0,1,0,1,0,0,0,0,0,0,1
"1008",3.44786790314677,0.28798822263191,"MN",2023-01-28,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1009",1.56204734241342,0.282040964324054,"MO",2022-12-18,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1010",4.47866128180444,0.322527155702103,"MO",2022-12-19,0,1,0,1,1,0,1,0,1,0,1,1,0,1
