"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1637",10.0895310493693,0.351039997006772,"PA",2022-11-18,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1638",3.79475515600196,0.324033483804936,"PA",2022-11-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1639",0.867527799550779,0.529711509342682,"PR",2022-10-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1640",0.0942043715304152,0.101704557450205,"PR",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1641",0.277133927534771,0.106277130193714,"PR",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1642",NA,NA,"PR",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",0.145963555520437,0.173728499084143,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1656",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.669072384114788,0.340087074761306,"PR",2022-10-31,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1662",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",0.182498009269705,0.211443890565817,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.628531598601463,0.0882955474410152,"RI",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1682",0.591009978424335,0.131647238926495,"RI",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1683",2.0983535422753,0.214680309829901,"RI",2022-10-11,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1684",0.91127599377876,0.204965154127325,"RI",2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1685",1.80612960802174,0.26449495830452,"RI",2022-10-13,1,0,0,0,1,1,1,1,1,1,0,0,1,1
"1686",0.843532921804313,0.107619364120314,"RI",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.440089785396056,0.197459249971358,"RI",2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1688",0.752510710160304,0.178696781733974,"RI",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1689",0.0378416537211361,0.0289337857209325,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.725608583510731,0.365680635935428,"RI",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1691",0.136142105239186,0.0297042937312561,"RI",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.249071347501628,0.0300820686688652,"RI",2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1693",1.10103290007677,0.772829401574464,"RI",2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1694",0.369745538982131,0.0308161625522554,"RI",2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1695",0.436419292937223,0.126330826179529,"RI",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1696",2.04255531271196,0.353279079256941,"RI",2022-10-24,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1697",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",2.29615713995644,0.317042755901417,"RI",2022-10-26,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1699",0.0421227044424138,0.0324736396958728,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1700",2.44760326210657,0.342981712714892,"RI",2022-10-28,1,1,0,1,0,1,1,0,0,1,1,0,1,1
"1701",1.36061897701847,0.239216079879719,"RI",2022-10-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1702",4.31953619160113,0.370059379415674,"RI",2022-10-30,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1703",3.05334938136731,0.293923335132087,"RI",2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1704",2.734813737148,0.374350799244338,"RI",2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1705",1.99764713185971,0.400778278894233,"RI",2022-11-02,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1706",2.46544788334174,0.383331044061714,"RI",2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1707",3.52980949351541,0.304677823411787,"RI",2022-11-04,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1708",0.651666032499028,0.152708517090332,"RI",2022-11-05,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1709",2.79874856738684,0.385254439116761,"RI",2022-11-06,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1710",1.02137330479762,0.740603474152066,"RI",2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1711",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.0524296767219179,0.0352101031240319,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",2.26459683790468,0.579212115129905,"RI",2022-11-10,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1714",2.13246767751246,0.315868652306423,"RI",2022-11-11,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"1715",2.56591905476261,0.3941397302582,"RI",2022-11-12,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1716",4.32724671426907,0.435673551449026,"RI",2022-11-13,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1717",8.71561990775754,0.479500042999571,"RI",2022-11-14,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1718",0.754210785198013,0.383538281896919,"RI",2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1719",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",2.82565508781486,0.357314958914468,"RI",2022-11-17,1,1,0,0,0,1,1,1,1,0,0,1,1,1
"1721",2.59626547933706,0.439932072238488,"RI",2022-11-18,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1722",1.81080908164689,0.308837545919984,"RI",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1723",NA,NA,"SC",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2.63736683109915,0.519847594250585,"SC",2022-10-10,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1725",1.12395511496195,0.258633748101799,"SC",2022-10-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1726",3.0745966629614,0.265783009052998,"SC",2022-10-12,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1727",1.30302916601193,0.201034560368086,"SC",2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1728",1.10451183890452,0.258091028384416,"SC",2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1729",0.829851705316096,0.246085956849227,"SC",2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1730",0.390231026554477,0.237470952776475,"SC",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1731",1.2874811667531,0.236121389535942,"SC",2022-10-17,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1732",2.77306678796864,0.145100618903955,"SC",2022-10-18,1,0,0,1,0,1,1,0,0,0,1,1,1,1
"1733",1.65049447749144,0.203786084970319,"SC",2022-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1734",2.70631525060335,0.192672982647463,"SC",2022-10-20,1,0,0,1,1,1,0,1,0,0,1,0,0,0
"1735",1.48126544077292,0.182520056549487,"SC",2022-10-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1736",1.06657697485543,0.248299073024572,"SC",2022-10-22,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"1737",2.59272854393592,0.33913032372239,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1738",2.76574506434714,0.224816163403098,"SC",2022-10-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1739",0.961629952414548,0.201213909950425,"SC",2022-10-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1740",2.45551399564782,0.188106188247482,"SC",2022-10-26,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1741",1.8592941730102,0.27290373364502,"SC",2022-10-27,1,0,1,1,0,1,1,1,1,0,1,0,1,1
"1742",2.71556184302023,0.23883438485576,"SC",2022-10-28,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1743",1.65126191743005,0.306371724322068,"SC",2022-10-29,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1744",1.39701925944387,0.252926109937894,"SC",2022-10-30,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1745",1.73630863033188,0.297704930416916,"SC",2022-10-31,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1746",1.94190752752391,0.338070774550834,"SC",2022-11-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1747",2.58366296514446,0.311991939842339,"SC",2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"1748",2.08591648803566,0.247888910362438,"SC",2022-11-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1749",5.10350451189602,0.219878714041114,"SC",2022-11-04,1,1,0,1,0,1,1,1,0,0,0,1,1,1
"1750",1.59488353715913,0.221893580306283,"SC",2022-11-05,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1751",3.07913233911157,0.379439005543622,"SC",2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1752",4.08617847167255,0.265156371244025,"SC",2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1753",2.17114437033149,0.312105375466656,"SC",2022-11-08,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1754",2.53233905674809,0.295596986325742,"SC",2022-11-09,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1755",1.7095066546187,0.264687761741551,"SC",2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1756",2.65934894070604,0.263175146541715,"SC",2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1757",0.799230805737091,0.307960780733481,"SC",2022-11-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1758",1.93755101236417,0.271361066161085,"SC",2022-11-13,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1759",5.0200215685524,0.268278489018467,"SC",2022-11-14,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1760",2.12822882324518,0.306763914451884,"SC",2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1761",2.40441260727626,0.309194697422453,"SC",2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1762",3.27234110369054,0.29472322890617,"SC",2022-11-17,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1763",2.40268779104106,0.285344640293296,"SC",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1764",0.823377397554115,0.329581537748018,"SC",2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1765",0.0759612803339119,0.0201636164075748,"SD",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1766",NA,NA,"SD",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0239451952940367,0.0206236451538788,"SD",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.149368218143839,0.0208590919093258,"SD",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.024473785895363,0.0213382501468217,"SD",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.0261121240209361,0.0215809410932089,"SD",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1772",0.0224977477136489,0.0218250515705395,"SD",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.629670796997932,0.260608773094347,"SD",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1774",0.824818935758308,0.379563605338017,"SD",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1775",0.272440577813012,0.0225614284371627,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",0.469688273733945,0.165264799860989,"SD",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1777",1.40977530129585,0.307534248483342,"SD",2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1778",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.0256284064126656,0.0235392072062456,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.262712847185892,0.0237812412085382,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1781",0.0904526393878152,0.0240220591466887,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.1808799564355,0.0242616441181484,"SD",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1783",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.0917247802714649,0.0247373721552238,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.808087592147965,0.376281228967381,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1787",0.859157557300728,0.165686482756718,"SD",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1788",0.0338923209279566,0.0256804836422575,"SD",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1789",0.956007110115521,0.0946297752863389,"SD",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1790",0.767910162976538,0.176938332107174,"SD",2022-11-03,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1791",0.449895611362208,0.113585225832014,"SD",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1792",1.81872277455215,0.401660892864079,"SD",2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1793",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.55211143948358,0.240300245592544,"SD",2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1795",0.103576678294471,0.0273711722554874,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",0.297663673560619,0.0276261368582092,"SD",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1797",0.206077455177094,0.027886582447816,"SD",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1798",0.110081334082424,0.0281532888698694,"SD",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1799",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.220860436434374,0.0289990815236137,"SD",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1802",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.040785452379772,0.0302650370082936,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1806",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.203750747383563,0.0186383478079422,"TN",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1808",0.366313529263581,0.124195243434943,"TN",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1809",0.581129578679201,0.0192577433881927,"TN",2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1810",0.878762255521531,0.0195951906752556,"TN",2022-10-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1811",1.1864507302354,0.330866070187059,"TN",2022-10-13,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"1812",1.01005222117959,0.0203298361013943,"TN",2022-10-14,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1813",0.0350805714484548,0.0207289463264516,"TN",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.109175091648386,0.0211506531759628,"TN",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.899465930644185,0.271473965822853,"TN",2022-10-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1816",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",1.75471743615058,0.504992004074751,"TN",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1818",0.42201841487605,0.126219253637817,"TN",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1819",0.673162037334154,0.149097663079353,"TN",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1820",1.09678919873162,0.771705164089239,"TN",2022-10-22,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1821",0.766145464926363,0.117602992561996,"TN",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1822",6.28490428880144,0.270999833059425,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1823",1.14974712917681,0.206581878211112,"TN",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",0.993125326789998,0.16359602779299,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1825",2.57395767860506,0.273828222299738,"TN",2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1826",0.677811872008097,0.130292751872531,"TN",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1827",0.675698814171857,0.130233323738926,"TN",2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1828",1.1607853859452,0.107493246666218,"TN",2022-10-30,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1829",1.12052806936932,0.158614188877845,"TN",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1830",3.4459073291161,0.313653970887354,"TN",2022-11-01,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1831",3.02718017341444,0.422681627735692,"TN",2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1832",2.76892643252978,0.254244730841756,"TN",2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1833",2.71659427943253,0.352604681444325,"TN",2022-11-04,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1834",1.32906043823742,0.286543569021527,"TN",2022-11-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1835",1.09513804692868,0.273295209569749,"TN",2022-11-06,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1836",3.51873908604933,0.329269358903461,"TN",2022-11-07,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1837",1.67424162666519,0.213327948721425,"TN",2022-11-08,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1838",3.76055473802933,0.3402176283803,"TN",2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1839",1.72743113908854,0.370326048721015,"TN",2022-11-10,1,1,0,0,0,1,1,1,0,1,1,0,1,1
"1840",1.72092761333684,0.421738280298558,"TN",2022-11-11,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1841",0.638196026954435,0.146770389686767,"TN",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1842",2.43960592224084,0.28477370900316,"TN",2022-11-13,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1843",3.96067140195009,0.400789364860385,"TN",2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1844",2.44335254612502,0.393788512407678,"TN",2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1845",3.68124773541566,0.316826692091004,"TN",2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1846",1.61989257100064,0.222365264453254,"TN",2022-11-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1847",4.21039272618799,0.296548579394023,"TN",2022-11-18,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"1848",3.27699988904711,0.488733949798488,"TN",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1849",3.87626982717385,0.215526393920144,"TX",2022-10-09,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1850",2.96591862207056,0.199472130144274,"TX",2022-10-10,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1851",4.18115779242863,0.237997299600919,"TX",2022-10-11,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"1852",1.52555313047658,0.233123262993299,"TX",2022-10-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1853",3.11331335528119,0.191183444677188,"TX",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1854",2.80521092417242,0.220402974069881,"TX",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1855",4.36895431698021,0.15113979371598,"TX",2022-10-15,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1856",1.61623291638459,0.180661640206639,"TX",2022-10-16,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"1857",3.01731612191147,0.233273562364173,"TX",2022-10-17,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1858",4.90858127015978,0.325229003054816,"TX",2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1859",2.53689546843922,0.212532894710012,"TX",2022-10-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1860",2.13810703158369,0.238214521812627,"TX",2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1861",2.73076675837986,0.198368281095674,"TX",2022-10-21,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1862",3.64903478932711,0.287312428626722,"TX",2022-10-22,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"1863",3.39951598554838,0.263218742895184,"TX",2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"1864",4.44291360699627,0.218438697858611,"TX",2022-10-24,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"1865",4.15888651386396,0.357319920757887,"TX",2022-10-25,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1866",3.64262237012741,0.283200648977029,"TX",2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
