"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"748",1.29429815713,0.443045933744686,"KY",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"749",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",1.61858819890156,0.518143556180094,"KY",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"753",1.65167450197174,0.487194155639425,"KY",2024-01-03,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"754",1.03861482186092,0.421024404893936,"KY",2024-01-04,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"755",0.684438041603381,0.41241290340603,"KY",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"756",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.2119237866114,0.351623070488065,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
"758",3.00583750324293,0.448509363197676,"LA",2023-11-27,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"759",1.94475783035216,0.405357437406952,"LA",2023-11-28,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
"760",2.59447406347929,0.395636112162565,"LA",2023-11-29,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1
"761",1.48763421087531,0.372028210695188,"LA",2023-11-30,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"762",1.02484182866124,0.436156808899704,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"763",1.97481907831918,0.265527712135397,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"764",1.86226080079524,0.315222083194657,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0
"765",1.37968890041127,0.407677615303569,"LA",2023-12-04,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
"766",2.15749676938752,0.4366014526533,"LA",2023-12-05,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"767",3.29798776286153,0.465190542664545,"LA",2023-12-06,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0
"768",1.93570718479082,0.385488075784076,"LA",2023-12-07,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
"769",1.66275878407629,0.352601112971049,"LA",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"770",1.91777101041874,0.422163734931654,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"771",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",3.85866938070782,0.442964900016255,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"773",1.61866928711464,0.417577128749727,"LA",2023-12-12,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"774",4.77837350403009,0.468861688805432,"LA",2023-12-13,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"775",1.19507089263142,0.416455712512826,"LA",2023-12-14,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
"776",2.20835764568671,0.437573029825852,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
"777",1.39551502848456,0.440773462052354,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"778",0.971250313495573,0.490608463444365,"LA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"779",6.29550456849473,0.438041290810589,"LA",2023-12-18,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"780",6.51819945789734,0.493268393711711,"LA",2023-12-19,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1
"781",3.18117469038158,0.438885141531161,"LA",2023-12-20,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"782",4.98530180101416,0.467523567445362,"LA",2023-12-21,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0
"783",0.575689911221808,0.418691508654551,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"784",2.92857942302243,0.459398585624996,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"785",1.73909588676886,0.42305977430361,"LA",2023-12-24,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0
"786",1.5529644838673,0.402533803024531,"LA",2023-12-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0
"787",4.52757900250138,0.505557075337552,"LA",2023-12-26,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0
"788",3.95432071481332,0.479790598653058,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0
"789",2.19623974303808,0.520954055270634,"LA",2023-12-28,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"790",3.34375246889492,0.442709590603915,"LA",2023-12-29,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"791",3.97358832608662,0.507103099429917,"LA",2023-12-30,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"792",1.94064885749176,0.53932893292655,"LA",2023-12-31,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1
"793",3.94814468996984,0.484955361751508,"LA",2024-01-01,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"794",4.6766468025152,0.442272145258601,"LA",2024-01-02,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0
"795",4.69578388071425,0.44246796813155,"LA",2024-01-03,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
"796",8.61032101670595,0.48647602523201,"LA",2024-01-04,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"797",3.1595214408207,0.476537867581312,"LA",2024-01-05,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1
"798",2.17862834620929,0.47121365863026,"LA",2024-01-06,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"799",1.17132424325883,0.566647491564955,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"800",2.65354578367689,0.400746425184238,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"801",2.87765406906839,0.257929571849532,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"802",1.07483837914426,0.447742397875243,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"803",0.550322721813884,0.261309507673725,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"804",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.333313844798951,0.219212675344009,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"806",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.47540429131467,0.322047041260724,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"808",1.32377601703204,0.378334805531229,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
"809",1.55239854443831,0.373306811680686,"MA",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1
"810",1.93358321690876,0.410932640277422,"MA",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
"811",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",4.51286414195226,0.397995356735141,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
"815",2.0946329445285,0.361963929242845,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"816",2.91752302431541,0.272015888030528,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"817",1.34797162661594,0.313131831624816,"MA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
"818",1.26749878126324,0.318766398775076,"MA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
"819",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",1.05393086465434,0.187223509107914,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"821",2.7094715558479,0.437165505560865,"MA",2023-12-18,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1
"822",1.51940954058071,0.254375723687163,"MA",2023-12-19,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1
"823",1.60205788080964,0.379521263924121,"MA",2023-12-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"824",1.04934623461494,0.317092000975613,"MA",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"825",1.02309873890259,0.393819965205084,"MA",2023-12-22,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"826",0.779996757890368,0.380416047017612,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"827",0.891905786621232,0.623207608672423,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"828",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",2.07323801336531,0.204576507550686,"MA",2023-12-26,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"830",1.52849216967014,0.225754358910291,"MA",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"831",0.831998239367171,0.217179389816076,"MA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"832",1.41419139322652,0.107935034854581,"MA",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"833",0.718007977561722,0.290766169757287,"MA",2023-12-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"834",0.734379206428199,0.0990894583711425,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"835",0.982755589105829,0.246933561924415,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"836",1.45904470763558,0.201339276070619,"MA",2024-01-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
"837",1.32727366232769,0.236697902717722,"MA",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"838",1.54403009192851,0.286554753571781,"MA",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"839",1.25047930408628,0.174499744840323,"MA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"840",0.347381438618497,0.0782347586858538,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"841",2.1124110654954,0.284692787383768,"MD",2023-11-26,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0
"842",3.26570950798205,0.36928179102291,"MD",2023-11-27,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1
"843",3.60740370057219,0.390373796639983,"MD",2023-11-28,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"844",5.10349162521358,0.40046995264058,"MD",2023-11-29,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"845",3.91485734301067,0.361973361740831,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"846",2.69662040697667,0.42217869781224,"MD",2023-12-01,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"847",2.19896355343788,0.419490407052549,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"848",2.77277841997543,0.354152060472659,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"849",2.16993097756847,0.361411756169926,"MD",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"850",1.41050210286229,0.323778374718977,"MD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"851",2.69782990979337,0.41557816071002,"MD",2023-12-06,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1
"852",2.67507229741459,0.360307214406078,"MD",2023-12-07,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"853",1.8692931161661,0.313119033340716,"MD",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"854",1.72740466370034,0.398188045787607,"MD",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"855",2.81511884034308,0.318735693448752,"MD",2023-12-10,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"856",5.44167473778046,0.314965199182257,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"857",1.45872042408806,0.377419811910226,"MD",2023-12-12,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1
"858",1.06816684724161,0.442294554587604,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"859",1.39591651188062,0.306074368917705,"MD",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"860",1.45241568973941,0.310450865904555,"MD",2023-12-15,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"861",0.855610448100513,0.617005613287101,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"862",0.87012509351508,0.419802850066737,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"863",4.57033130414468,0.468455497837017,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"864",3.57916006065672,0.395084215394651,"MD",2023-12-19,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0
"865",1.44444032327578,0.316901526182251,"MD",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"866",0.889955711656522,0.235002830957126,"MD",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"867",1.16171830166627,0.364599464319718,"MD",2023-12-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"868",0.816217189078223,0.393878550305392,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"869",1.0877709705261,0.209364038692539,"MD",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"870",0.489371915382376,0.405314467187722,"MD",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"871",1.58886485057318,0.285422244396289,"MD",2023-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"872",1.94840023067615,0.224610148725768,"MD",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"873",1.01903965083199,0.294500359639244,"MD",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"874",1.29179887456528,0.29483954279024,"MD",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"875",1.57343046638316,0.200580276245842,"MD",2023-12-30,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"876",0.901560804491859,0.100716638727866,"MD",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"877",1.89048030420835,0.0935807946309615,"MD",2024-01-01,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"878",1.66158845687058,0.237354970204843,"MD",2024-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
"879",1.21743080545496,0.220867652225794,"MD",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"880",1.57658066200537,0.244788478032198,"MD",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"881",1.58362232453714,0.230197985795456,"MD",2024-01-05,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0
"882",0.439842240358608,0.240531838277955,"MD",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"883",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.250677443187253,0.163545120179162,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.771510929443589,0.544355363256085,"ME",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"892",NA,NA,"ME",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.262830869295705,0.171468728745496,"ME",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"894",0.270213389373314,0.172923465465086,"ME",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"895",NA,NA,"ME",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.763045715794743,0.538025073922045,"ME",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"902",NA,NA,"ME",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",0.265474105159114,0.189766791901298,"ME",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"905",NA,NA,"ME",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",1.28083394703027,0.38294726523931,"ME",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"923",NA,NA,"ME",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",3.17772480283613,0.328803552364506,"MI",2023-11-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"926",8.30816434897098,0.315907285914647,"MI",2023-11-27,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"927",3.66069322346908,0.372901264406812,"MI",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"928",4.10093485206137,0.371967223975892,"MI",2023-11-29,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"929",7.62694696058534,0.4269671539377,"MI",2023-11-30,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"930",9.5987519392692,0.33059985613853,"MI",2023-12-01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"931",5.33818935760552,0.41038434635,"MI",2023-12-02,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"932",2.9768753587365,0.394679651999909,"MI",2023-12-03,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"933",4.40475362493415,0.384220342277367,"MI",2023-12-04,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"934",8.65303794603735,0.413901249703591,"MI",2023-12-05,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"935",2.59339174763529,0.382410420674568,"MI",2023-12-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"936",6.40886054175218,0.368111489428346,"MI",2023-12-07,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"937",9.26081439025375,0.401612189954571,"MI",2023-12-08,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
