"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"209",8.9195052691609,0.409006609490441,"CA",2024-07-05,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"210",7.83377025356278,0.402695280548546,"CA",2024-07-06,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"211",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.300898316328653,0.229033308424857,"CO",2024-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"215",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.597639764162214,0.416985803200811,"CO",2024-06-04,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"221",1.28082008755906,0.417390992532867,"CO",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"222",0.325002186467165,0.244149397844797,"CO",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"223",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.88258671643795,0.412713243693045,"CO",2024-06-10,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"227",0.603485684672222,0.410715065053916,"CO",2024-06-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"228",0.595563133027598,0.42374283831356,"CO",2024-06-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",0.348847057545783,0.255504054776764,"CO",2024-06-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"230",0.328252473531086,0.256768363822468,"CO",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"231",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.598670853191293,0.429860063948337,"CO",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"234",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.341617201833196,0.261143985943794,"CO",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"236",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",0.767745981848396,0.501696284773469,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"238",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",0.886497981840264,0.449599009329215,"CO",2024-06-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"242",1.07980337138527,0.452913299558676,"CO",2024-06-26,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"243",0.623779225058488,0.421639463481097,"CO",2024-06-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.614545358024922,0.438719993511119,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"245",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.624469134992812,0.43981627215892,"CO",2024-07-01,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"248",NA,NA,"CO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,"CO",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.626571646332079,0.423429920140714,"CO",2024-07-05,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"252",NA,NA,"CO",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.54693507653824,0.319947054601651,"CT",2024-05-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"257",0.601289481588364,0.460899076728904,"CT",2024-05-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"258",0.238368297932587,0.171426703140555,"CT",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"259",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.254679271471468,0.189137885956157,"CT",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.805323222308746,0.410144187528231,"CT",2024-06-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"266",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.861894591815354,0.369048176566394,"CT",2024-06-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"269",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.639284153301583,0.48101527067775,"CT",2024-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.722747026109343,0.398717091791129,"CT",2024-06-14,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"273",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.282831681499672,0.215493879960827,"CT",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"276",0.292549534854476,0.216839035905691,"CT",2024-06-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"277",0.608017300312391,0.375464290349058,"CT",2024-06-19,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"278",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.305184345120722,0.221561442996544,"CT",2024-06-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"281",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.714970899876346,0.223616812822563,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"283",0.949380053201013,0.443512568366604,"CT",2024-06-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"284",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1.62932657341055,0.226444228187248,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"286",0.74710320115075,0.405372270317794,"CT",2024-06-28,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"287",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.706657976329171,0.291223661119477,"CT",2024-06-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"289",0.772517171438853,0.229965228188703,"CT",2024-07-01,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"290",0.739001433432611,0.407223600179696,"CT",2024-07-02,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"291",0.98818824541574,0.425381467065632,"CT",2024-07-03,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1
"292",0.777766293020205,0.583776961803394,"CT",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"293",0.616958529559785,0.409430464139788,"CT",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"294",0.743128743279796,0.409219992176441,"CT",2024-07-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"295",0.657924025444348,0.44442615824649,"DC",2024-05-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"296",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.76058631341669,0.488924387362593,"DC",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.549001043582137,0.188917655332097,"DC",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.545413487981722,0.19067185583721,"DC",2024-06-04,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"305",0.646991433349488,0.443201409168008,"DC",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"306",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.223095328855772,0.20371946250811,"DC",2024-06-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"312",0.603595757423067,0.334561097509845,"DC",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"313",1.22989390266317,0.394245791087869,"DC",2024-06-13,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"314",1.14316492807841,0.49110519273635,"DC",2024-06-14,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"315",0.245528164215103,0.215481951017927,"DC",2024-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.623229259432254,0.339007654955894,"DC",2024-06-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.680277466832279,0.446987533491311,"DC",2024-06-18,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"319",0.244863031301302,0.235248094955234,"DC",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.753154196867014,0.448116881074483,"DC",2024-06-21,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"322",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1.41596353199731,0.450881644900498,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"325",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.741547548170543,0.442804892815293,"DC",2024-06-27,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"328",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.535619967464077,0.37313276564366,"DC",2024-06-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"331",0.534895093901099,0.375037918032478,"DC",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"332",0.731684087422076,0.403910489852702,"DC",2024-07-02,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"333",0.73043407819885,0.401736209191494,"DC",2024-07-03,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"334",0.797576327827285,0.477163152134116,"DC",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"335",NA,NA,"DC",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.794081516861969,0.352597162568795,"DE",2024-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"338",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.611553673917437,0.46554287417049,"DE",2024-05-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",2.02212325144017,0.461975544778333,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"342",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1.23348291659291,0.189433674747923,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"348",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.706165786031572,0.392179593034338,"DE",2024-06-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"350",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.55062269273851,0.432086834531656,"DE",2024-06-10,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"353",0.575211864377885,0.431159940871975,"DE",2024-06-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"354",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.546226468494076,0.43026145188209,"DE",2024-06-13,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"356",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.54456993378395,0.402877992037921,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"359",1.0059599507255,0.457643569041248,"DE",2024-06-17,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"360",0.944213181588773,0.501414956198776,"DE",2024-06-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"361",1.01480948336869,0.374068054631756,"DE",2024-06-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"362",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1.17343037877598,0.351924908019211,"DE",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"364",1.0748648728563,0.349824395039383,"DE",2024-06-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"365",0.998747439110009,0.351937783059328,"DE",2024-06-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"366",0.984679001336629,0.423365690688758,"DE",2024-06-24,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"367",1.99348351189267,0.449962826791152,"DE",2024-06-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"368",1.3029620180207,0.478147066485128,"DE",2024-06-26,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"369",1.17802464711199,0.445750393267278,"DE",2024-06-27,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"370",1.34584342526907,0.466274056678657,"DE",2024-06-28,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"371",0.38507155810983,0.292220940637101,"DE",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"372",0.786781762700555,0.443952928681199,"DE",2024-06-30,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"373",1.51032644831596,0.437968201019007,"DE",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"374",0.721740916528891,0.466114947079286,"DE",2024-07-02,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"375",1.24851410542656,0.353680589099418,"DE",2024-07-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"376",NA,NA,"DE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1.56198002405479,0.439296630331687,"DE",2024-07-06,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"379",0.841045848730416,0.231888536948665,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"380",0.353638144305559,0.237358484641238,"FL",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"381",0.735384942940394,0.508440570339137,"FL",2024-05-28,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"382",2.61229218646736,0.398036628935074,"FL",2024-05-29,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"383",0.927813157463743,0.457575111189379,"FL",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"384",2.98895248836521,0.418703357575866,"FL",2024-05-31,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"385",1.47502048271353,0.494090436279743,"FL",2024-06-01,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"386",2.64464215628198,0.345109139560667,"FL",2024-06-02,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"387",1.02589087537942,0.358472301174403,"FL",2024-06-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"388",1.40747049577781,0.386754633841784,"FL",2024-06-04,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"389",3.10150892902764,0.40399221972371,"FL",2024-06-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"390",1.01657584934323,0.353368227400794,"FL",2024-06-06,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"391",1.60008296917381,0.360906835732388,"FL",2024-06-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"392",2.09742446809647,0.347807983291447,"FL",2024-06-08,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"393",1.05926753522365,0.359263613459092,"FL",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"394",2.55623616554904,0.389989019552812,"FL",2024-06-10,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"395",1.42167724740276,0.373884141563664,"FL",2024-06-11,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"396",3.39209971110669,0.378222925724141,"FL",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"397",1.84690928366445,0.381416535984581,"FL",2024-06-13,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"398",2.45028617006292,0.394765912087969,"FL",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"399",0.584040223275583,0.360160027784432,"FL",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"400",1.64974293517857,0.361435526683645,"FL",2024-06-16,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"401",5.47128650740882,0.391160577974813,"FL",2024-06-17,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0
"402",3.32861657993351,0.399547971328313,"FL",2024-06-18,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"403",3.64214298129972,0.392857394230906,"FL",2024-06-19,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
"404",3.4119131472316,0.386885310799081,"FL",2024-06-20,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"405",2.35827190412402,0.379487884620791,"FL",2024-06-21,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"406",2.21726398769511,0.412180517888165,"FL",2024-06-22,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"407",1.80827908426172,0.379399756434738,"FL",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"408",5.29788195526774,0.410416104688463,"FL",2024-06-24,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
"409",2.79404752861783,0.391402191529665,"FL",2024-06-25,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"410",6.8308841481714,0.404237836773976,"FL",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"411",4.87833332675997,0.403043607224802,"FL",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"412",7.44731787575252,0.413997023251678,"FL",2024-06-28,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1
"413",1.85136851618604,0.410905120687402,"FL",2024-06-29,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1
"414",3.98488758504783,0.3977733023346,"FL",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"415",4.63113722827103,0.413703449707706,"FL",2024-07-01,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"416",5.28120226914235,0.409902103636629,"FL",2024-07-02,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"417",3.58583450985711,0.409292243150804,"FL",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"418",NA,NA,"FL",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",3.12130366891201,0.415436257059011,"FL",2024-07-05,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"420",2.17941410574361,0.421432367780262,"FL",2024-07-06,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1
"421",NA,NA,"GA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",NA,NA,"GA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",NA,NA,"GA",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
