"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"746",0.829753146572228,0.167291747429933,"KY",2022-12-28,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"747",0.844579683800746,0.300222026330603,"KY",2022-12-29,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"748",1.00908955660455,0.104918381063401,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"749",0.844119127188609,0.263283147312389,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"750",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.62814616044974,0.335397365875048,"KY",2023-01-02,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"752",1.97291167917274,0.368337501539583,"KY",2023-01-03,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"753",1.20038637894731,0.287241216978724,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"754",1.46290830999612,0.230550906752976,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"755",1.06360199732322,0.236549129466774,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"756",1.25791707355818,0.385249713753371,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"757",0.607173002609138,0.170706665952645,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"758",1.16429052060259,0.311587461351834,"LA",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"759",1.07033170695018,0.361139186825239,"LA",2022-11-29,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"760",1.06540102234878,0.188149674931027,"LA",2022-11-30,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"761",0.840732455003733,0.304941473915151,"LA",2022-12-01,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"762",1.03437280795781,0.26371404836899,"LA",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"763",0.160453248260157,0.123183893524556,"LA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",NA,NA,"LA",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.51967019147232,0.386923805689968,"LA",2022-12-05,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"766",0.153904534367201,0.106859131764607,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.790225703814962,0.39631438826957,"LA",2022-12-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"768",0.744218532838373,0.0988736632643603,"LA",2022-12-08,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"769",0.750688315084007,0.343374177387555,"LA",2022-12-09,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"770",0.940761448776938,0.674601444268496,"LA",2022-12-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"771",0.977122391410881,0.430107980880502,"LA",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"772",1.02505423977755,0.332625924459489,"LA",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"773",0.483089600196751,0.203469197600341,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"774",1.03485289940012,0.322719334860815,"LA",2022-12-14,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"775",1.28903374087629,0.302487432795988,"LA",2022-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"776",0.349338832233541,0.0987639687140833,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"777",0.355141360784239,0.102850503135621,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.796679051728309,0.552372453388726,"LA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"779",0.928517559020417,0.11250749627554,"LA",2022-12-19,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"780",0.528091444936864,0.263765467529342,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"781",0.967198296572273,0.185071406648869,"LA",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"782",3.93355185397036,0.566736847687609,"LA",2022-12-22,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"783",1.39715941699559,0.366875319132192,"LA",2022-12-23,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"784",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.633634818726553,0.218314364400136,"LA",2022-12-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"787",0.788794951572443,0.399456886948342,"LA",2022-12-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"788",1.24766752257335,0.295592158272645,"LA",2022-12-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"789",3.38949795533675,0.382208743557685,"LA",2022-12-29,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0
"790",0.179559231048939,0.168897558231262,"LA",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"791",0.187463878760703,0.175004821445424,"LA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",NA,NA,"LA",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.12907892894761,0.396715390139094,"LA",2023-01-02,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"794",1.23077844908908,0.348056766867139,"LA",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"795",1.28886222687772,0.258351312956099,"LA",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"796",2.08667142285156,0.253834779386419,"LA",2023-01-05,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"797",1.24855650671818,0.217415307852642,"LA",2023-01-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"798",0.946134780134648,0.327563940727155,"LA",2023-01-07,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"799",3.71844193096854,0.301916325581673,"MA",2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"800",4.89338385788251,0.317605097571873,"MA",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"801",8.8159757957119,0.308940765361259,"MA",2022-11-29,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"802",4.82132292107539,0.329150364066269,"MA",2022-11-30,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0
"803",5.98484411357876,0.33421009126966,"MA",2022-12-01,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"804",4.08865600305806,0.332320632206458,"MA",2022-12-02,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0
"805",5.18672273602753,0.28754807880965,"MA",2022-12-03,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"806",5.80815745473908,0.320419027148689,"MA",2022-12-04,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1
"807",5.87563859861184,0.329543894202676,"MA",2022-12-05,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"808",6.49366742918454,0.337686527635801,"MA",2022-12-06,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"809",6.93842275386253,0.315107412190617,"MA",2022-12-07,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1
"810",4.68170080725856,0.317760449843255,"MA",2022-12-08,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"811",4.39720083560307,0.324474280307677,"MA",2022-12-09,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"812",7.7139954359503,0.36874036655795,"MA",2022-12-10,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"813",4.64774630583547,0.335606776278026,"MA",2022-12-11,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
"814",4.24270973632479,0.318422109812778,"MA",2022-12-12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"815",1.03481484973802,0.384207860745849,"MA",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"816",0.644067055550394,0.369769692479447,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"817",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",1.29063942452218,0.503685802808405,"MA",2022-12-16,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
"819",0.310190654206109,0.266789748566452,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",1.65102955913641,0.588017199824613,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"821",1.99589732845057,0.431659702645782,"MA",2022-12-19,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0
"822",1.05089314200912,0.315159993612733,"MA",2022-12-20,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"823",1.82338182438209,0.522813817732212,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"824",1.29588393476389,0.523775263888709,"MA",2022-12-22,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
"825",0.847574745203515,0.627778648582543,"MA",2022-12-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"826",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.98398148107583,0.27818807412772,"MA",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"829",4.30679503613696,0.433037255405897,"MA",2022-12-27,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
"830",5.17833085997441,0.315714315832229,"MA",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"831",12.0515392679127,0.35284435264305,"MA",2022-12-29,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"832",3.21836753705699,0.320071844443843,"MA",2022-12-30,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"833",0.339226601024369,0.225110582408048,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"834",0.568302115892632,0.479128883644515,"MA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"835",6.74157435350693,0.324579939867271,"MA",2023-01-02,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"836",4.61369390541905,0.348462745063873,"MA",2023-01-03,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"837",1.96225776095752,0.276252318315163,"MA",2023-01-04,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"838",5.92225533095824,0.287650171686012,"MA",2023-01-05,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"839",5.91266615014826,0.339020448836579,"MA",2023-01-06,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"840",4.34334181918165,0.237272189014621,"MA",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"841",2.60154655791319,0.225754456915139,"MD",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"842",2.95506103618911,0.156889253510556,"MD",2022-11-28,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"843",1.19586958974741,0.152443114755456,"MD",2022-11-29,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"844",2.2601379093356,0.311952316567392,"MD",2022-11-30,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"845",4.61273899553444,0.424234936605041,"MD",2022-12-01,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0
"846",1.45277279751047,0.222848249147727,"MD",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"847",3.10880187320437,0.248621879937686,"MD",2022-12-03,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"848",2.41381481704092,0.197303959927766,"MD",2022-12-04,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"849",4.69035709014529,0.184862622616299,"MD",2022-12-05,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"850",2.66965595675896,0.272217196453342,"MD",2022-12-06,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"851",4.22280028072448,0.261209309124031,"MD",2022-12-07,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"852",1.42692005521053,0.26735622610198,"MD",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"853",4.86223899207292,0.165008783994484,"MD",2022-12-09,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"854",2.62634774099256,0.173136452787753,"MD",2022-12-10,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"855",1.70618966234506,0.209946610940979,"MD",2022-12-11,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"856",8.68065087653739,0.152020646368997,"MD",2022-12-12,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"857",2.43984290924824,0.248667512779292,"MD",2022-12-13,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"858",0.925651964401352,0.227616941365479,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"859",7.19496039392902,0.0959137888495143,"MD",2022-12-15,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0
"860",5.31386706879434,0.248119625057668,"MD",2022-12-16,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1
"861",5.32450930182162,0.184465799563963,"MD",2022-12-17,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"862",7.55955556223465,0.204923789997293,"MD",2022-12-18,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"863",2.98227962033187,0.240767967832768,"MD",2022-12-19,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"864",3.19875345005181,0.242825302702803,"MD",2022-12-20,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"865",2.41664120237704,0.24584486211889,"MD",2022-12-21,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"866",2.66014040082101,0.281097639455453,"MD",2022-12-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"867",12.6809593982833,0.242635587478944,"MD",2022-12-23,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"868",3.04271127099316,0.23535906696821,"MD",2022-12-24,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"869",0.34971971403926,0.289745538505853,"MD",2022-12-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"870",20.1200253891269,0.24448616251769,"MD",2022-12-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"871",11.9432797880379,0.27262444118471,"MD",2022-12-27,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
"872",7.21080938817158,0.298122936403899,"MD",2022-12-28,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"873",7.14242428324609,0.363021309090288,"MD",2022-12-29,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1
"874",2.16621088809786,0.404671764190867,"MD",2022-12-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"875",21.6053240068183,0.34396468481205,"MD",2022-12-31,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"876",1.37401312660845,0.358358449375236,"MD",2023-01-01,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"877",4.02459997785891,0.368667582381136,"MD",2023-01-02,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
"878",16.2960150244138,0.38831096848191,"MD",2023-01-03,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"879",14.6334397910763,0.38643169667818,"MD",2023-01-04,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"880",5.04771011751162,0.404318549953886,"MD",2023-01-05,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"881",6.18622616584401,0.289339377150976,"MD",2023-01-06,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"882",8.86233652251222,0.396440520751859,"MD",2023-01-07,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1
"883",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.625294624310666,0.300595341583711,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"885",1.25965917895015,0.266835946657471,"ME",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"886",0.886856324852253,0.261890376292177,"ME",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"887",0.897685041660939,0.302947293454085,"ME",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"888",0.273873356672601,0.286063806424483,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",1.44045845770599,0.255245803877196,"ME",2022-12-03,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1
"890",2.12888515892144,0.596585623947222,"ME",2022-12-04,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
"891",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",1.56190302776778,0.271670661591275,"ME",2022-12-06,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"893",1.00534950602782,0.304952220281461,"ME",2022-12-07,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"894",1.88865716257168,0.329747175970899,"ME",2022-12-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"895",1.56401232111671,0.331892012449174,"ME",2022-12-09,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"896",1.19907434882535,0.318808084236532,"ME",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"897",1.01779981263541,0.355423993267615,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"898",3.1579209819425,0.288031110949506,"ME",2022-12-12,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"899",3.62190167476251,0.434601499809313,"ME",2022-12-13,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
"900",2.69815765381294,0.291176053266784,"ME",2022-12-14,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"901",0.864841514965865,0.625376625312096,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"902",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",4.79008155535232,0.364593555461791,"ME",2022-12-19,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"906",4.18651109691528,0.397724952846636,"ME",2022-12-20,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"907",1.81839365649388,0.347530213968928,"ME",2022-12-21,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"908",0.623060252869972,0.554428721695107,"ME",2022-12-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"909",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",2.47965658204394,0.422716065932171,"ME",2022-12-26,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"913",3.86395862439208,0.372135785158779,"ME",2022-12-27,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"914",3.19797228478364,0.349792700001276,"ME",2022-12-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"915",2.66567529473267,0.367847462311122,"ME",2022-12-29,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"916",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",4.30288017010982,0.394830821283193,"ME",2023-01-02,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"920",1.40674678410293,0.414306733350006,"ME",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"921",1.13213584992001,0.444259012764259,"ME",2023-01-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"922",0.537912753044866,0.128011477347713,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.750952931043959,0.63153676948505,"ME",2023-01-06,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"924",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.80731361898208,0.276724852295473,"MI",2022-11-27,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"926",3.54642011821253,0.262889831381401,"MI",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"927",3.47069960347984,0.368549348956404,"MI",2022-11-29,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"928",2.19769182536099,0.286511716315641,"MI",2022-11-30,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"929",4.83608439578021,0.258876110472764,"MI",2022-12-01,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"930",3.25818755925483,0.275720959971422,"MI",2022-12-02,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"931",10.8505381457961,0.336460188191339,"MI",2022-12-03,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"932",5.7907243858207,0.277605922497342,"MI",2022-12-04,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"933",3.0050569116065,0.313881602036921,"MI",2022-12-05,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"934",3.99539831336879,0.281290599233617,"MI",2022-12-06,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"935",10.2942992863894,0.318295471120573,"MI",2022-12-07,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0
"936",6.0705919573651,0.293598740749771,"MI",2022-12-08,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"937",5.2635760586237,0.2811606828059,"MI",2022-12-09,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0
"938",7.30708556405683,0.290458680031698,"MI",2022-12-10,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"939",10.7846908952008,0.311364756410528,"MI",2022-12-11,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"940",9.84974129856406,0.273965076174057,"MI",2022-12-12,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"941",2.29291120211739,0.249939549041618,"MI",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"942",3.63458106464156,0.261001752433194,"MI",2022-12-14,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0
"943",4.69110573971446,0.234579462504987,"MI",2022-12-15,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"944",2.6066348328273,0.275464436326597,"MI",2022-12-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
"945",7.46133189612812,0.315776063288634,"MI",2022-12-17,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"946",3.93972324462408,0.242898939392621,"MI",2022-12-18,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"947",16.7465633196003,0.3123839963024,"MI",2022-12-19,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"948",10.5336189104799,0.40367505413049,"MI",2022-12-20,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0
"949",6.42442624233399,0.315918715319373,"MI",2022-12-21,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0
"950",2.81938526923564,0.244759808399438,"MI",2022-12-22,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"951",4.06742920695453,0.383752137845834,"MI",2022-12-23,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
"952",1.13208048960083,0.216137825524697,"MI",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"953",3.20062400517125,0.409944287877828,"MI",2022-12-25,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"954",9.41725737354704,0.279571708242651,"MI",2022-12-26,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
"955",10.982594014531,0.355601699720479,"MI",2022-12-27,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"956",5.06559152931251,0.372788283403091,"MI",2022-12-28,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"957",2.95486740250534,0.290716109483931,"MI",2022-12-29,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"958",8.08935978837038,0.368148666702199,"MI",2022-12-30,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
"959",1.6655450456374,0.321391766263909,"MI",2022-12-31,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"960",0.787014189902418,0.327974509168349,"MI",2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"961",6.29378135633562,0.341189443311057,"MI",2023-01-02,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"962",10.5024967618633,0.39972804365954,"MI",2023-01-03,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"963",3.08089642562012,0.411095573021242,"MI",2023-01-04,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"964",7.71840122222983,0.39378719544641,"MI",2023-01-05,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"965",4.2198544020398,0.478122721965618,"MI",2023-01-06,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"966",3.0926297536525,0.403478336330269,"MI",2023-01-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
