...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1314,0.6120375907747,0.175098166987106,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1315,6.21583098221417,0.26838697128291,NJ,2022-12-09,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1316,4.2127005919906,0.2046992329795935,NJ,2022-12-10,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1317,7.82796967763256,0.2688020368703585,NJ,2022-12-11,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1318,14.7490351422862,0.2729377516062915,NJ,2022-12-12,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
1319,10.8191160009624,0.203341644615328,NJ,2022-12-13,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1320,0.102792197526528,0.0694842936711015,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1321,1.95123629471042,0.4094173001574125,NJ,2022-12-15,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1322,3.86113821783274,0.2857328914906645,NJ,2022-12-16,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1323,10.0674417534637,0.2889262638207805,NJ,2022-12-17,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
1324,5.22224026161345,0.3145868512261795,NJ,2022-12-18,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1325,11.2924687015715,0.3010488189084275,NJ,2022-12-19,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1326,12.4313363430773,0.251896122457783,NJ,2022-12-20,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1
1327,0.739072299224833,0.306819173585476,NJ,2022-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1328,0.438098399483416,0.2621151454197115,NJ,2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1329,14.4490964289219,0.3528338078735305,NJ,2022-12-23,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1330,10.8063198748013,0.327282155908964,NJ,2022-12-24,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1331,2.17927904589628,0.281239540470163,NJ,2022-12-25,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
1332,28.2574575423091,0.3226397323147275,NJ,2022-12-26,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1333,27.5506793941545,0.3069927349409865,NJ,2022-12-27,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0
1334,35.2152217033243,0.3890878562161875,NJ,2022-12-28,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1335,1.28445414576531,0.332638381079235,NJ,2022-12-29,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1336,3.72320770239295,0.254530912448761,NJ,2022-12-30,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1337,12.7309420216878,0.359674750097315,NJ,2022-12-31,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1338,3.01615737494255,0.287860862956503,NJ,2023-01-01,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1339,5.69093714397725,0.279929029675384,NJ,2023-01-02,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1340,42.0418112925658,0.552003111142955,NJ,2023-01-03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1341,25.5851443860135,0.50837309809809506,NJ,2023-01-04,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1342,2.45769770634257,0.3499228600209125,NJ,2023-01-05,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1343,8.17636894610093,0.2288168816691095,NJ,2023-01-06,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0
1344,3.51166121344866,0.213544289558554,NJ,2023-01-07,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1345,12.6183964693808,0.2838658507800895,NM,2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1346,7.97754817637617,0.2695571038405945,NM,2022-11-28,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1
1347,3.4875063020231,0.2840332440115465,NM,2022-11-29,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1348,6.79126001887599,0.3119188989292515,NM,2022-11-30,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1
1349,10.9935112705368,0.3025855023560455,NM,2022-12-01,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1350,8.60498083960247,0.3218488511867695,NM,2022-12-02,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1351,2.33357418769886,0.283277593692868,NM,2022-12-03,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1352,2.85975962046003,0.3092932977701795,NM,2022-12-04,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1
1353,7.23371035422622,0.301003956994692,NM,2022-12-05,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1354,5.3363862295739,0.304371702116805,NM,2022-12-06,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1355,6.80985061581021,0.3544279191443145,NM,2022-12-07,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1356,1.7905283478841,0.238317264854887,NM,2022-12-08,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1357,3.37877057223163,0.2366498488553705,NM,2022-12-09,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1358,1.66554530200642,0.2670623258175655,NM,2022-12-10,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
1359,1.66395733259249,0.268756640505473,NM,2022-12-11,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1360,1.93778617041921,0.2298829040569135,NM,2022-12-12,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1361,2.6393150980526,0.282007119265089,NM,2022-12-13,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1362,2.30266582817963,0.306022041882718,NM,2022-12-14,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1363,2.95318322112462,0.32729380420533,NM,2022-12-15,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1364,0.797860216423462,0.175838123741303,NM,2022-12-16,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1365,5.01485826734854,0.3280879709969575,NM,2022-12-17,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1366,1.75381010906942,0.2834322325716915,NM,2022-12-18,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1
1367,6.07416898834383,0.31262125216941,NM,2022-12-19,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1
1368,5.62863898617645,0.323351939516287,NM,2022-12-20,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1369,0.645642666564015,0.131089399491386,NM,2022-12-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1370,2.2703514526989,0.3784737750274235,NM,2022-12-22,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1371,0.421566422372895,0.123530729920189,NM,2022-12-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1372,0.694139488470379,0.2224431496264475,NM,2022-12-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1373,4.69965596142782,0.601570050308965,NM,2022-12-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1374,2.46040827280537,0.284706292481169,NM,2022-12-26,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
1375,6.03486940754758,0.30479069576676,NM,2022-12-27,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1376,6.06481976941222,0.4154839386562115,NM,2022-12-28,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
1377,3.83136743705849,0.2685441966947265,NM,2022-12-29,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1378,3.25444293212275,0.264121680244694,NM,2022-12-30,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1379,2.35761970937316,0.269380666078455,NM,2022-12-31,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
1380,3.80725527322733,0.385891182530272,NM,2023-01-01,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
1381,14.1378657133982,0.470250115431942,NM,2023-01-02,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1382,7.2954266970665,0.310444740819386,NM,2023-01-03,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1383,8.72822376043661,0.29239018428492,NM,2023-01-04,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1
1384,1.63668431658977,0.2434457308452055,NM,2023-01-05,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1385,1.74731243573435,0.01909066195470715,NM,2023-01-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1386,0.980031642164789,0.0936787609186,NM,2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1387,2.77986473789984,0.2660817141920945,NV,2022-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
1388,2.92868907165027,0.2607088535966125,NV,2022-11-28,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1389,2.94860352121886,0.2371867050604135,NV,2022-11-29,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1390,3.86108283885107,0.1942181072250275,NV,2022-11-30,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0
1391,1.60574953566186,0.2111291698711465,NV,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1392,3.83144998566289,0.2071234030894995,NV,2022-12-02,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1393,2.3503057428033,0.2261669889639765,NV,2022-12-03,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1394,1.05630270262242,0.222959102133645,NV,2022-12-04,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
1395,8.2370773334955,0.281386529184922,NV,2022-12-05,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1396,2.64987396339987,0.157485905041195,NV,2022-12-06,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0
1397,3.53384306829102,0.2420625552068025,NV,2022-12-07,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
1398,5.85236381589958,0.314302277147619,NV,2022-12-08,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0
1399,4.04656830185064,0.2929560462247125,NV,2022-12-09,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0
1400,4.96912284679982,0.273345817356486,NV,2022-12-10,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
1401,2.62268148548511,0.222421135716136,NV,2022-12-11,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0
1402,1.90939089240094,0.1645813589220645,NV,2022-12-12,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
1403,3.77555128505116,0.3611817582057305,NV,2022-12-13,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
1404,2.39736125541064,0.335742315759893,NV,2022-12-14,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1405,0.930908816122947,0.1271638183757815,NV,2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1406,0.411992924480674,0.02142528987015955,NV,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1407,4.33538361995399,0.2859100804900535,NV,2022-12-17,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
1408,1.21383683593207,0.136164918603292,NV,2022-12-18,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1409,4.63417151032524,0.279877640949008,NV,2022-12-19,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
1410,0.144306153792339,0.01706920017848345,NV,2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1411,4.20305948498853,0.243165418220239,NV,2022-12-21,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1412,3.76007679159489,0.210439859207726,NV,2022-12-22,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1413,4.36639510316578,0.234511538271531,NV,2022-12-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
1414,0.809102650032763,0.01523151180198455,NV,2022-12-24,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1415,NA,NA,NV,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.6483111669113,0.2525892487000735,NV,2022-12-26,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1417,7.65643334329061,0.2891688302738645,NV,2022-12-27,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1418,1.35749410369669,0.1662834543518595,NV,2022-12-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1419,1.98290720949278,0.1689992580399775,NV,2022-12-29,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1420,2.918533280057,0.255822600717762,NV,2022-12-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1421,1.65441275760099,0.228163016573713,NV,2022-12-31,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1422,0.0256926682750973,0.02057318443567275,NV,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1423,3.09159652766451,0.187458299087585,NV,2023-01-02,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1
1424,1.3519698817123,0.175533306995618,NV,2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1425,3.32180721582703,0.2360866326159665,NV,2023-01-04,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
1426,5.06364964320846,0.320010222991311,NV,2023-01-05,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1427,4.51299043985357,0.360624561588551,NV,2023-01-06,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1428,3.39593929504086,0.374677099079313,NV,2023-01-07,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1
1429,4.52561579521258,0.2548701630013855,NY,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1430,5.34768294468606,0.258851342835303,NY,2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1431,8.21277958042337,0.230784561191735,NY,2022-11-29,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
1432,3.471906519029,0.2647335563319135,NY,2022-11-30,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1
1433,5.36650724812249,0.3795864044999925,NY,2022-12-01,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1434,7.82374272787757,0.2960101618134575,NY,2022-12-02,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1435,9.70337516444874,0.333735623050732,NY,2022-12-03,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1436,5.68380865678042,0.2840680098674265,NY,2022-12-04,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1437,5.78675098875242,0.294574649386829,NY,2022-12-05,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1438,8.32423846416569,0.202016408500454,NY,2022-12-06,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1439,8.97559713765639,0.250333390668997,NY,2022-12-07,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
1440,4.39792461871909,0.3867208490857055,NY,2022-12-08,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
1441,5.59206122139954,0.317184028714895,NY,2022-12-09,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1442,9.32797432817978,0.2799712304600515,NY,2022-12-10,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1443,6.54804687855073,0.3283129614442155,NY,2022-12-11,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1444,5.54375662018132,0.268108531451492,NY,2022-12-12,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
1445,2.316469675762,0.376553860151915,NY,2022-12-13,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1446,3.0003513676923,0.463246104105861,NY,2022-12-14,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1447,4.14585724355217,0.3030043787891955,NY,2022-12-15,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1448,8.44694698500918,0.347253309041423,NY,2022-12-16,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
1449,12.9004860775402,0.303545927586529,NY,2022-12-17,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1450,15.9958475159805,0.317023382357486,NY,2022-12-18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1451,25.0556156238096,0.351395234163629,NY,2022-12-19,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1452,25.1152849170477,0.326037090090761,NY,2022-12-20,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1
1453,2.72669828924804,0.439165932247769,NY,2022-12-21,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1
1454,1.2298517621904,0.296937353187692,NY,2022-12-22,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1455,8.19245609706337,0.319583332980771,NY,2022-12-23,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
1456,8.1556939980385,0.3642085336473825,NY,2022-12-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1457,2.82217717668311,0.293697113217661,NY,2022-12-25,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0
1458,32.1049754185806,0.353097267912797,NY,2022-12-26,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
1459,34.9988434490364,0.521134489118755,NY,2022-12-27,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
1460,37.9143087250879,0.54435814766565,NY,2022-12-28,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1461,5.2102706656952,0.3821215084328215,NY,2022-12-29,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1462,3.25827914055038,0.222089938897274,NY,2022-12-30,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1463,29.9532502139773,0.3911741516541505,NY,2022-12-31,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1464,13.1337316370689,0.445206586176392,NY,2023-01-01,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1465,22.2438956787367,0.3029522992307445,NY,2023-01-02,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1466,52.5907611353975,0.614191676192705,NY,2023-01-03,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1467,11.4303579537677,0.50101246992643,NY,2023-01-04,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
1468,6.27373082991556,0.445432789178073,NY,2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1469,27.1990649270598,0.3446980107046815,NY,2023-01-06,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1470,18.1917370066296,0.254774518506107,NY,2023-01-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1471,5.65667043442616,0.272352192409052,OH,2022-11-27,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1
1472,3.16106067566507,0.2964712143040885,OH,2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1473,3.45921853515289,0.2932429210066685,OH,2022-11-29,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0
1474,2.3057983784165,0.2686230585343245,OH,2022-11-30,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1475,6.70691714755582,0.2892239995001745,OH,2022-12-01,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1476,3.86965514126715,0.335061790267511,OH,2022-12-02,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
1477,3.44157175298588,0.2764806010927055,OH,2022-12-03,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
1478,1.54000204649922,0.2853842837469225,OH,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1479,1.30875827199844,0.263136276648667,OH,2022-12-05,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1480,4.39621616447266,0.298524782205607,OH,2022-12-06,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0
1481,8.19310839952584,0.3063632570455415,OH,2022-12-07,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
1482,2.69797288336611,0.2727188808860185,OH,2022-12-08,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
1483,4.18427216405773,0.3122329919479395,OH,2022-12-09,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
1484,2.67262963638228,0.243062436488279,OH,2022-12-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1485,2.49300435078306,0.2842013474922065,OH,2022-12-11,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1486,4.88390367633413,0.2514382564506205,OH,2022-12-12,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
1487,6.3716807689133,0.30766136178789,OH,2022-12-13,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1488,2.03514647448735,0.2370867079963155,OH,2022-12-14,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
1489,4.06829320021858,0.2724404402275025,OH,2022-12-15,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
1490,1.3168357401387,0.2857183046730875,OH,2022-12-16,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1491,1.60771965640027,0.2505976702592265,OH,2022-12-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1492,1.50424853867357,0.2334530816605425,OH,2022-12-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
1493,12.8071052736703,0.291598187927466,OH,2022-12-19,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1494,3.10457824020802,0.28147188007971,OH,2022-12-20,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1495,8.01010450170982,0.3137368476612845,OH,2022-12-21,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1496,5.4435595115537,0.320254569049063,OH,2022-12-22,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0
1497,2.9783969056311,0.277622710854037,OH,2022-12-23,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1498,1.05654059632646,0.1663148871590165,OH,2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
1499,1.26310525170062,0.3485132447790925,OH,2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1500,12.8109621821323,0.338938401267484,OH,2022-12-26,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0
1501,7.9729767875016,0.3932590946887765,OH,2022-12-27,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1502,14.8532657911513,0.4387238998894785,OH,2022-12-28,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1503,3.84227983850583,0.2690121836069815,OH,2022-12-29,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
1504,6.67118658484832,0.322380487870843,OH,2022-12-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1505,6.6264482535749,0.291540134968835,OH,2022-12-31,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1506,0.0415073942579361,0.03304038471097685,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1507,7.8711655940338,0.2498795358983735,OH,2023-01-02,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1508,4.83372307079573,0.3117359475912365,OH,2023-01-03,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
1509,1.19935072965228,0.263574573268803,OH,2023-01-04,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1510,2.42640375676856,0.25791100260361,OH,2023-01-05,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0
1511,1.06368858512073,0.20735125839817,OH,2023-01-06,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1512,3.54688375790728,0.377651289466477,OH,2023-01-07,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1513,1.64759228501261,0.38483378915079,OK,2022-11-27,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1514,0.92387218974005,0.2549825090029245,OK,2022-11-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1515,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,0.593069835206902,0.2755308984917005,OK,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1517,1.87558320190581,0.3762345804178615,OK,2022-12-01,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1518,1.31065084537779,0.344063069580073,OK,2022-12-02,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1519,0.516340794079948,0.2466068850630195,OK,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.06162792379752,0.1643409987955465,OK,2022-12-04,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1521,1.31070045257186,0.296241285893709,OK,2022-12-05,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1522,2.04164432652647,0.312583439015217,OK,2022-12-06,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
1523,1.68377338161726,0.329240722884163,OK,2022-12-07,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0
1524,1.52222157957432,0.268346602296902,OK,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1525,1.77497572174464,0.30148651562878,OK,2022-12-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1526,3.70147259314186,0.1115749578373195,OK,2022-12-10,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1527,1.1034329221442,0.104634538898098,OK,2022-12-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1528,2.91252727934525,0.209494896213481,OK,2022-12-12,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1529,4.45847686185817,0.2920192024588465,OK,2022-12-13,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1530,1.85756540572772,0.2285613043479505,OK,2022-12-14,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1531,2.15340867934117,0.241367885903549,OK,2022-12-15,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1532,1.58484038273666,0.2433626838509365,OK,2022-12-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1533,2.15433245091421,0.3104719456200445,OK,2022-12-17,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1534,1.64116885671233,0.2441826533337195,OK,2022-12-18,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1535,3.62648946637799,0.285342630222447,OK,2022-12-19,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1536,2.41887141228482,0.1872909821372265,OK,2022-12-20,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
1537,22.7691529007126,0.509709853215585,OK,2022-12-21,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
