...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1848,0.0165098355501444,0.00314033067628247,TN,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.00733481958695,0.473058123957972,TX,2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1850,0.908969874905366,0.357588671520961,TX,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1851,1.06014969535833,0.495884524769176,TX,2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1852,2.75583600986844,0.398374140538006,TX,2023-12-20,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0
1853,1.4286920336366,0.2636686821492195,TX,2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
1854,1.39518295942939,0.323881498247805,TX,2023-12-22,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
1855,0.400583365569629,0.241396678065546,TX,2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1856,0.417472629684966,0.12290114844804,TX,2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,NA,NA,TX,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,1.7871469368464,0.404973091641177,TX,2023-12-26,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
1859,1.49891024934602,0.3563543285824725,TX,2023-12-27,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
1860,2.13018900692302,0.3386327240328525,TX,2023-12-28,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1861,0.932299883532186,0.3553110059801615,TX,2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1862,0.87735180376324,0.58079034708935,TX,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1863,NA,NA,TX,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.744808143197513,0.2747373628365035,TX,2024-01-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
1865,1.93849920724426,0.300294211032232,TX,2024-01-02,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0
1866,1.22104004172297,0.04541589134271755,TX,2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1867,0.132739018989656,0.0405744768394088,TX,2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1868,0.953973115578341,0.221347944479563,TX,2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1869,0.869582127516605,0.283903188126397,TX,2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1870,NA,NA,TX,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2.54778270508411,0.2496021812860155,TX,2024-01-08,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0
1872,0.612330163828317,0.08817840938512,TX,2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1873,0.618482254639649,0.2047963542695575,TX,2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1874,0.730884009002014,0.01749022307881155,TX,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1875,0.819325832894392,0.0985492806844095,TX,2024-01-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1876,0.0483122929219692,0.0135594060895065,TX,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1877,0.280623950943283,0.01191596416463315,TX,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1878,0.135236362125264,0.01045944379116585,TX,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1879,1.09907879742203,0.178562153294012,TX,2024-01-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1880,1.7897103895042,0.169207844382057,TX,2024-01-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
1881,1.71636043708799,0.3540970821118725,TX,2024-01-18,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1882,3.24066599306417,0.306394317811484,TX,2024-01-19,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1
1883,0.174034440372969,0.00536917009087185,TX,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1884,3.93079046076169,0.71792679797408,TX,2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
1885,3.24345834663966,0.186459396428687,TX,2024-01-22,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1
1886,1.37110785777837,0.114877374109393,TX,2024-01-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1887,0.185773436817776,0.0031057561200501,TX,2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1888,0.899590952592806,0.0874088078330535,TX,2024-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1889,0.182643449452089,0.002354130506258935,TX,2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.716458315123527,0.385150310431003,UT,2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1893,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.0078533671617,0.2892745430737545,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1895,0.900719471177391,0.292078055882795,UT,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1896,0.363789425887444,0.2778653170844905,UT,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1897,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.710176569038145,0.3754052456883085,UT,2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1901,0.273090946121865,0.208317106895405,UT,2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1902,NA,NA,UT,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,1.42443978667025,0.426815318019266,UT,2024-01-02,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1908,0.422594273712265,0.1243248776180505,UT,2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1909,1.51284993316297,0.4869706239667275,UT,2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1910,2.43723131000981,0.304283482080742,UT,2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1911,NA,NA,UT,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.5179062804699,0.3173767247538785,UT,2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1914,NA,NA,UT,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.104410441352172,0.02425675819729885,UT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1925,NA,NA,UT,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0179793636675687,0.01689610392232885,UT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,0.046977426597562,0.0116230974212828,UT,2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,NA,NA,UT,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.24975321692257,0.41927130538937,VA,2023-12-17,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0
1934,3.03917713243335,0.417601193106256,VA,2023-12-18,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0
1935,2.49660277171927,0.3881206619825535,VA,2023-12-19,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1936,3.47184483524944,0.366033350421693,VA,2023-12-20,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1937,3.73950336103346,0.383329532278567,VA,2023-12-21,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1938,3.63000841687265,0.2963009537834805,VA,2023-12-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0
1939,1.58027556822105,0.3402542912338605,VA,2023-12-23,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
1940,2.67488185428055,0.4223864082982375,VA,2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1941,1.08903542508339,0.3910698287982185,VA,2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1942,2.5018834346258,0.3133437156316145,VA,2023-12-26,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0
1943,2.44022011444187,0.354134127493497,VA,2023-12-27,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
1944,3.02204350600372,0.322126352648846,VA,2023-12-28,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1
1945,4.61241050371317,0.1963619686945095,VA,2023-12-29,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
1946,0.840013301596753,0.2290936753160545,VA,2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1947,0.571678169354644,0.1766673588839585,VA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1948,2.08843611057633,0.514452626814215,VA,2024-01-01,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1
1949,1.85695111655868,0.2485965903115845,VA,2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1950,4.93244358409776,0.3786297086433475,VA,2024-01-03,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1951,1.87705309433813,0.191175990137233,VA,2024-01-04,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
1952,2.32011214380279,0.1428626431349255,VA,2024-01-05,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1953,0.235238401118689,0.053405538135123,VA,2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.0660231681851733,0.047883688309383,VA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,0.868497516428908,0.2354367960522315,VA,2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0
1956,2.12444760757937,0.229110831847398,VA,2024-01-09,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0
1957,2.12906078521465,0.1295109217168135,VA,2024-01-10,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1958,4.56961352326009,0.408782564145083,VA,2024-01-11,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0
1959,0.640897177025503,0.163244890583265,VA,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1960,1.27287868382001,0.303933411025965,VA,2024-01-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1961,1.1909544935047,0.0895032240828195,VA,2024-01-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
1962,3.24890611981663,0.380188942923636,VA,2024-01-15,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0
1963,1.90054886264521,0.195546470438229,VA,2024-01-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1964,0.909681152817447,0.05709231088334,VA,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
1965,1.82146579963816,0.084156218139712,VA,2024-01-18,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1966,0.9002912879186,0.1154925319136645,VA,2024-01-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
1967,0.494268040080745,0.0098790347643129,VA,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1968,0.923692057697455,0.097197786211979,VA,2024-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
1969,0.452139150205597,0.0629882961455575,VA,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1970,1.21846851344303,0.0066508008211116,VA,2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1971,5.63827185560052,0.335235112445614,VA,2024-01-24,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
1972,1.97340870142816,0.231291882793134,VA,2024-01-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
1973,0.883185526767504,0.081075088559159,VA,2024-01-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1974,1.9620807236719,0.2969501571928305,VA,2024-01-27,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1975,0.776041795644012,0.3437891511750725,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1976,0.903290903671984,0.251480655190256,VT,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1977,1.12975675106632,0.4058904607337655,VT,2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
1978,1.23012154007283,0.3399898908951555,VT,2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
1979,0.837120285366159,0.2981459137664195,VT,2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1980,0.858559696830959,0.2978583999608145,VT,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1981,1.30769695794735,0.095884796085699,VT,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1982,1.91527391260394,0.3189645283220405,VT,2023-12-24,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1983,1.04741992077856,0.258063143362879,VT,2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1984,0.453193056766113,0.199314485247998,VT,2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1985,1.03877904931062,0.739098145514325,VT,2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1986,0.621553795034196,0.337838481937638,VT,2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1987,0.072935448088246,0.0527023179807795,VT,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1988,0.943084718855292,0.65148190799382,VT,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1989,NA,NA,VT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,NA,NA,VT,2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,2.76858061970711,0.434082951226966,VT,2024-01-03,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1993,0.980078673551488,0.202831628917602,VT,2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1994,2.13242320599015,0.3231681188001235,VT,2024-01-05,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
1995,0.990805644880893,0.2151425128192325,VT,2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1996,0.279176742318945,0.018759643920662,VT,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1997,0.811506287037274,0.1352087304977675,VT,2024-01-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
1998,2.9988555625542,0.3690585280160965,VT,2024-01-09,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1999,1.28370601856172,0.3351570010507225,VT,2024-01-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
2000,0.0559940367892477,0.0114104432804479,VT,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,1.64629182966622,0.1547583130603725,VT,2024-01-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
2002,1.5086078915689,0.3506864329091235,VT,2024-01-13,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0
2003,2.66867542602469,0.661741759777845,VT,2024-01-14,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0
2004,0.813375842204526,0.220222944243498,VT,2024-01-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
2005,0.029858142742042,0.0059942556154191,VT,2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.802421538805517,0.1796666825798005,VT,2024-01-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2007,0.00722900716570646,0.00460950347980611,VT,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.00543828753268501,0.004038622008894895,VT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.00541557526308424,0.003536626791815795,VT,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.0164083650823658,0.003095591554773515,VT,2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2011,0.0522321341011265,0.002708424582650105,VT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2012,1.04433956145982,0.158841230038391,VT,2024-01-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
2013,2.68577284006102,0.399825005636682,VT,2024-01-24,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0
2014,2.24358177504428,0.310570129695096,VT,2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2015,1.15734810377876,0.191617919827864,VT,2024-01-26,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2016,0.029938042435105,0.00138196048876186,VT,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,2.62192273728421,0.4381278610228015,WA,2023-12-17,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
2018,0.997841748669909,0.3094251134521775,WA,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2019,1.90532741705766,0.3636738030910425,WA,2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0
2020,1.95045075796618,0.3589920021045985,WA,2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
2021,1.15360734511533,0.3545850729589715,WA,2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1
2022,0.769711428163451,0.2446806917838215,WA,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
2023,1.10303472810341,0.3274845497606155,WA,2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2024,1.08987230377361,0.3619834637166845,WA,2023-12-24,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
2025,0.826517531569891,0.2235442581747005,WA,2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2026,1.01825376380692,0.2539296148929,WA,2023-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
2027,1.26037202556864,0.3320210739312335,WA,2023-12-27,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
2028,2.46428544219676,0.185196103554893,WA,2023-12-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2029,1.4398123521741,0.212153112090093,WA,2023-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0
2030,2.37046527059329,0.1296947149842905,WA,2023-12-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
2031,0.775403491720775,0.1835810910721365,WA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2032,1.3264012635239,0.304117835833239,WA,2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
2033,3.54627780118261,0.3290614706736185,WA,2024-01-02,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1
2034,2.37469366802986,0.2627017782506585,WA,2024-01-03,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
2035,3.32531954638373,0.315051002391606,WA,2024-01-04,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
2036,1.19142106944618,0.184445146041469,WA,2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2037,1.81347227268271,0.2576221061338295,WA,2024-01-06,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
2038,0.379530103528493,0.1633888421327785,WA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
2039,4.84461732331482,0.4370853429975565,WA,2024-01-08,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
2040,1.17627426895756,0.1623729879469625,WA,2024-01-09,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0
