...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1850,10.1180099292274,0.1525257695606275,TX,2022-07-25,1,1,0,0,0,0,0,0
1851,5.61877026724354,0.125029587546068,TX,2022-07-26,1,0,1,0,0,0,1,0
1852,4.13423639371748,0.168818487379306,TX,2022-07-27,0,1,1,1,0,0,0,0
1853,5.21748756221606,0.15519170352755501,TX,2022-07-28,0,1,1,1,0,0,1,1
1854,3.97239359789512,0.162992412929202,TX,2022-07-29,1,1,1,0,0,0,0,0
1855,6.81572509943002,0.149635919230493,TX,2022-07-30,0,1,0,0,0,0,0,0
1856,7.48118595294378,0.150405198191525,TX,2022-07-31,1,1,1,0,0,1,0,0
1857,10.9778691684331,0.110782360849312,TX,2022-08-01,1,1,1,0,0,0,0,0
1858,7.28651719634744,0.0898472464860975,TX,2022-08-02,0,0,1,0,0,0,0,0
1859,4.62983175924369,0.1647397575454565,TX,2022-08-03,1,0,1,0,0,0,0,0
1860,4.69818310297506,0.1172827082131325,TX,2022-08-04,0,1,1,0,0,0,0,0
1861,3.83769214357256,0.143836169523496,TX,2022-08-05,0,1,1,0,0,0,1,0
1862,1.68565616742939,0.1054111740655045,TX,2022-08-06,1,1,1,1,0,0,0,1
1863,2.56537476870849,0.162440910449685,TX,2022-08-07,0,0,1,0,1,0,1,0
1864,6.11835848482342,0.179907747068734,TX,2022-08-08,0,0,1,0,0,0,1,0
1865,1.85099296421678,0.1139980060786205,TX,2022-08-09,1,1,1,1,0,0,0,1
1866,1.78891204629219,0.0979890464568615,TX,2022-08-10,1,1,1,1,0,0,0,1
1867,7.16313753413515,0.042885850171061,TX,2022-08-11,0,0,1,0,0,0,0,0
1868,8.46337609282206,0.118240011679824,TX,2022-08-12,0,1,0,0,0,0,0,0
1869,4.44745455465758,0.1071203680723695,TX,2022-08-13,1,1,1,0,0,0,0,0
1870,1.56546004113089,0.119163533275437,TX,2022-08-14,1,1,1,0,0,0,0,0
1871,3.24049798415233,0.097635000211946,TX,2022-08-15,1,1,1,0,0,0,1,0
1872,2.60650721376224,0.107507549015256,TX,2022-08-16,1,1,1,0,0,0,0,0
1873,2.32030311896888,0.1072261419020935,TX,2022-08-17,1,1,1,1,0,0,1,1
1874,2.74587401683367,0.091081864048463,TX,2022-08-18,1,1,0,0,0,0,0,0
1875,12.7967813376821,0.1204378264865735,TX,2022-08-19,1,0,1,0,0,1,0,0
1876,8.00423474451355,0.110563609469107,TX,2022-08-20,0,0,1,0,0,0,1,0
1877,1.02646043968439,0.056928809089836,TX,2022-08-21,1,1,1,1,1,1,1,1
1878,1.91668019379933,0.0738721556107265,TX,2022-08-22,1,1,1,1,0,0,0,1
1879,1.33602025581137,0.083834541735698,TX,2022-08-23,1,1,1,1,0,0,1,1
1880,1.71962860598477,0.056689759009205,TX,2022-08-24,1,1,1,1,1,1,1,1
1881,12.3940047518512,0.153436120155451,TX,2022-08-25,0,0,0,0,0,1,0,0
1882,11.0834154627733,0.1372623745205815,TX,2022-08-26,0,0,0,0,0,0,0,0
1883,31.4916213963186,0.127970419228943,TX,2022-08-27,0,0,1,0,0,0,1,0
1884,13.311115099711,0.110869080572546,TX,2022-08-28,0,0,0,0,0,0,1,0
1885,4.21752786062562,0.1011247154611065,TX,2022-08-29,0,0,1,0,0,0,1,0
1886,12.0272769679085,0.1612544070313065,TX,2022-08-30,0,0,1,0,0,0,1,0
1887,5.98016563110012,0.111423232759911,TX,2022-08-31,0,0,1,0,1,0,1,0
1888,6.5436197795599496,0.1233669515475935,TX,2022-09-01,0,0,0,1,0,0,0,1
1889,8.27119743842003,0.131538537103702,TX,2022-09-02,0,0,1,1,0,0,1,1
1890,31.463741851509,0.137674246962615,TX,2022-09-03,0,0,1,0,0,0,0,0
1891,0.512033899445731,0.0800938260630555,UT,2022-07-24,1,1,1,1,0,0,1,1
1892,1.18632493936988,0.151485601363584,UT,2022-07-25,1,1,1,0,0,0,0,0
1893,0.650761360681438,0.01661911072163515,UT,2022-07-26,1,1,1,1,0,0,0,1
1894,0.516604984908946,0.0737347377697015,UT,2022-07-27,1,1,1,1,0,0,1,1
1895,0.494363887524362,0.073313297229277,UT,2022-07-28,1,1,1,1,1,1,1,1
1896,0.547260768802939,0.0992702928646195,UT,2022-07-29,1,1,1,1,0,0,1,1
1897,0.712411325084267,0.0991745235864275,UT,2022-07-30,1,1,1,1,0,0,1,1
1898,0.181483408938919,0.012123725796955,UT,2022-07-31,1,1,1,1,1,1,1,1
1899,0.394648788082483,0.072106514120491,UT,2022-08-01,1,1,1,1,1,0,0,1
1900,1.05294411266575,0.147453646957271,UT,2022-08-02,1,1,0,1,1,0,0,1
1901,0.557788075551765,0.0944110943491965,UT,2022-08-03,1,1,1,1,0,0,1,1
1902,0.220273908365268,0.0095648780823945,UT,2022-08-04,1,1,1,1,1,1,1,1
1903,0.181861002872083,0.0090297425242716,UT,2022-08-05,1,1,1,1,1,1,1,1
1904,0.143833020427543,0.00852955597144095,UT,2022-08-06,1,1,1,1,1,1,1,1
1905,1.49981018593453,0.2427719338259555,UT,2022-08-07,0,0,1,1,0,0,1,1
1906,0.187183679620936,0.0076229769197529,UT,2022-08-08,1,1,1,1,1,1,1,1
1907,0.893313909432087,0.0938306600286015,UT,2022-08-09,1,1,0,1,1,0,0,1
1908,0.443766427499517,0.1112538187523615,UT,2022-08-10,1,1,1,1,0,0,1,1
1909,0.396159670945591,0.00646292638897105,UT,2022-08-11,1,1,1,1,1,1,1,1
1910,0.362661149413054,0.00612177636911235,UT,2022-08-12,1,1,1,1,1,1,1,1
1911,1.6451226517785,0.2481110737429635,UT,2022-08-13,0,0,1,1,0,0,1,1
1912,0.249233679320165,0.0054982188015884,UT,2022-08-14,1,1,1,1,1,1,1,1
1913,0.528335405551782,0.127483824272153,UT,2022-08-15,1,1,1,1,1,1,1,1
1914,0.381186497514129,0.083091902413975,UT,2022-08-16,1,1,1,1,1,1,1,1
1915,0.152103736568407,0.004690358065217395,UT,2022-08-17,1,1,1,1,1,1,1,1
1916,0.547670943714339,0.1127954763937485,UT,2022-08-18,1,1,1,1,0,0,1,1
1917,0.0674292040386513,0.00422413116376831,UT,2022-08-19,1,1,1,1,1,1,1,1
1918,2.70027342938523,0.2422332353364615,UT,2022-08-20,0,0,1,1,0,0,1,1
1919,0.380957852797518,0.0712463109135615,UT,2022-08-21,1,1,1,1,0,0,1,1
1920,1.15457905556755,0.2382337286768295,UT,2022-08-22,1,0,1,0,1,0,1,0
1921,0.135953037980242,0.003434339625698305,UT,2022-08-23,1,1,1,1,1,1,1,1
1922,0.569056966417185,0.101688467971513,UT,2022-08-24,1,1,1,1,0,0,1,1
1923,0.0984863006197534,0.00309973673305961,UT,2022-08-25,1,1,1,1,1,1,1,1
1924,0.232392867307596,0.002945477395502055,UT,2022-08-26,1,1,1,1,0,0,1,1
1925,1.87014974298569,0.226356135741413,UT,2022-08-27,0,0,1,1,0,0,1,1
1926,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.103138803182654,0.002529068513231515,UT,2022-08-29,1,1,1,1,0,0,1,1
1928,0.0207691224955552,0.002404296183058785,UT,2022-08-30,1,1,1,1,1,1,1,1
1929,0.613975471439708,0.09272595438707,UT,2022-08-31,1,1,1,1,0,0,1,1
1930,0.709788309459338,0.115520677744772,UT,2022-09-01,1,1,1,1,0,0,1,1
1931,0.326462470863029,0.00206683239681605,UT,2022-09-02,1,1,1,1,1,1,1,1
1932,0.584768705201546,0.084815098959063,UT,2022-09-03,1,1,1,1,0,0,1,1
1933,4.03197368863874,0.168713297013715,VA,2022-07-24,1,1,1,0,0,0,0,0
1934,15.5006072935309,0.267240080970049,VA,2022-07-25,0,0,0,0,0,0,0,0
1935,2.72973428121696,0.179006649531772,VA,2022-07-26,1,1,1,1,0,0,0,1
1936,2.29772232355825,0.1627556191597855,VA,2022-07-27,1,1,1,0,0,0,0,0
1937,14.7250506833924,0.261143606925877,VA,2022-07-28,0,0,0,0,0,0,0,0
1938,4.67202974586232,0.1774116841155585,VA,2022-07-29,1,0,1,0,0,1,0,0
1939,10.9425296177499,0.2405169682589535,VA,2022-07-30,0,0,0,0,0,0,0,0
1940,10.455418476589,0.188106161417841,VA,2022-07-31,0,0,1,0,0,0,0,0
1941,6.29967808970989,0.152149569302395,VA,2022-08-01,1,0,1,1,0,0,0,1
1942,13.8082936082793,0.1877276053378405,VA,2022-08-02,0,0,1,0,0,0,0,0
1943,8.68301082459603,0.1717476140208685,VA,2022-08-03,1,0,0,0,0,0,0,0
1944,3.26301615752729,0.1529048506957045,VA,2022-08-04,0,0,1,1,0,0,1,1
1945,1.15662954207509,0.1207358983593625,VA,2022-08-05,1,1,1,1,0,0,0,1
1946,7.39068146015771,0.203063626656073,VA,2022-08-06,0,0,1,1,0,0,1,1
1947,9.27034449306361,0.1760998509812905,VA,2022-08-07,0,0,1,0,0,0,0,0
1948,29.4015003026053,0.2388684606013155,VA,2022-08-08,0,0,0,0,0,0,0,0
1949,7.9961673028766,0.185109820944752,VA,2022-08-09,0,0,0,0,0,0,0,0
1950,2.4587200946082,0.1189633837302545,VA,2022-08-10,1,1,0,1,0,0,1,1
1951,1.88955941315564,0.094257709171668,VA,2022-08-11,1,1,1,1,0,1,0,1
1952,6.55994891745874,0.137275149349494,VA,2022-08-12,0,0,1,1,0,0,0,1
1953,5.73938811512975,0.1497381368727665,VA,2022-08-13,0,0,0,1,0,0,0,1
1954,23.5270782329382,0.207552475821555,VA,2022-08-14,0,0,0,0,0,0,0,0
1955,7.64865817828522,0.134985881899001,VA,2022-08-15,0,0,0,1,0,0,0,1
1956,17.0638704867678,0.151785180538821,VA,2022-08-16,0,0,1,0,0,0,0,0
1957,18.5290702970224,0.1557955037688465,VA,2022-08-17,0,0,1,0,0,0,0,0
1958,16.2060397971907,0.170534963115369,VA,2022-08-18,0,0,1,0,0,0,0,0
1959,15.087794580720301,0.169829620773189,VA,2022-08-19,0,0,1,0,0,0,1,0
1960,6.08568558448933,0.1266144922004695,VA,2022-08-20,0,0,0,0,0,0,0,0
1961,7.60371952248236,0.114292814361121,VA,2022-08-21,0,0,0,1,0,0,1,1
1962,26.2933016320404,0.163345496820675,VA,2022-08-22,0,0,1,0,0,0,0,0
1963,25.9378980794818,0.176959344328392,VA,2022-08-23,0,0,1,1,0,0,1,1
1964,20.8130509616864,0.184201981384166,VA,2022-08-24,0,0,0,1,0,0,0,1
1965,23.2450565965649,0.1885252609781975,VA,2022-08-25,0,0,0,0,0,0,0,0
1966,15.5517755938543,0.1705747071082605,VA,2022-08-26,0,0,0,1,0,0,0,1
1967,27.463499421979,0.188099070043168,VA,2022-08-27,0,0,1,0,0,0,1,0
1968,18.9936817576189,0.1705639519463165,VA,2022-08-28,0,0,0,0,0,0,0,0
1969,47.6591413536812,0.207365255528096,VA,2022-08-29,0,0,0,0,0,0,0,0
1970,38.7068314220694,0.2122323332540155,VA,2022-08-30,0,0,1,0,0,0,1,0
1971,44.4714965634215,0.2565952835515035,VA,2022-08-31,0,0,1,0,0,0,1,0
1972,33.0429148237514,0.266014862832391,VA,2022-09-01,0,0,1,0,0,0,1,0
1973,16.4474320082043,0.2369306316557085,VA,2022-09-02,0,0,1,1,0,0,1,1
1974,22.8520734722482,0.200855118135942,VA,2022-09-03,0,0,0,0,0,0,0,0
1975,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.0261517361463489,0.015060440123902,VT,2022-07-25,1,1,1,1,1,1,1,1
1977,0.0249093495336285,0.01383834481200835,VT,2022-07-26,1,1,1,1,1,1,1,1
1978,0.0220846842208045,0.012724626994656,VT,2022-07-27,1,1,1,1,1,1,1,1
1979,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.306593140500861,0.0084449023161931,VT,2022-08-01,1,1,1,1,0,0,1,1
1984,1.03099221122317,0.3047826235573415,VT,2022-08-02,1,1,0,1,1,0,0,1
1985,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.321136929894562,0.0066451890973881,VT,2022-08-04,1,1,1,1,0,0,1,1
1987,0.0377583349732159,0.00614016511991855,VT,2022-08-05,1,1,1,1,1,1,1,1
1988,0.0339071851221048,0.00567564125235255,VT,2022-08-06,1,1,1,1,1,0,0,1
1989,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.179033033461099,0.004854261584573035,VT,2022-08-08,1,1,1,1,1,1,1,1
1991,0.919831504314794,0.293336079902988,VT,2022-08-09,0,0,1,1,0,0,1,1
1992,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.335012795393851,0.003847862284011785,VT,2022-08-11,1,1,1,1,0,0,1,1
1994,0.0448312121759438,0.003562832684772465,VT,2022-08-12,1,1,1,1,1,1,1,1
1995,0.0251713054917632,0.003299607695299,VT,2022-08-13,1,1,1,1,1,1,1,1
1996,0.0457900092044048,0.003056416106923775,VT,2022-08-14,1,1,1,1,0,0,1,1
1997,0.0809035693706167,0.00283164499378428,VT,2022-08-15,1,1,1,1,1,1,1,1
1998,0.0178907369988648,0.00262382372345836,VT,2022-08-16,1,1,1,1,1,1,1,1
1999,0.00354779513933749,0.00243160979021356,VT,2022-08-17,1,1,1,1,1,1,1,1
2000,0.206343780075607,0.00225377624418296,VT,2022-08-18,1,1,1,1,0,0,1,1
2001,0.0039436617984972,0.00208920051901513,VT,2022-08-19,1,1,1,1,1,1,1,1
2002,0.00316438770177702,0.00193685448611192,VT,2022-08-20,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.010420136058226,0.001665158905712285,VT,2022-08-22,1,1,1,1,1,1,1,1
2005,1.66132088108572,0.169083069241734,VT,2022-08-23,0,0,1,1,0,0,1,1
2006,0.00257559402835297,0.00143203899474051,VT,2022-08-24,1,1,1,1,1,1,1,1
2007,2.29769022602489,0.3721889169025585,VT,2022-08-25,0,0,1,1,0,0,1,1
2008,0.0311840876956963,0.00123187672549604,VT,2022-08-26,1,1,1,1,1,0,0,1
2009,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.00714976721906158,9.8321550090419e-4,VT,2022-08-29,1,1,1,1,1,1,1,1
2012,1.14414432427582,0.314117114239469,VT,2022-08-30,0,0,1,1,0,0,1,1
2013,1.18364398037119,0.3147917781426995,VT,2022-08-31,0,0,1,1,0,0,1,1
2014,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2017,9.04258172528143,0.178829831656798,WA,2022-07-24,0,0,1,0,0,0,0,0
2018,8.58275025414441,0.138395817120335,WA,2022-07-25,0,1,0,0,0,0,0,0
2019,6.21563295271461,0.132810349605599,WA,2022-07-26,0,1,0,0,0,0,0,0
2020,5.03877788686262,0.124291626449908,WA,2022-07-27,1,1,1,0,0,0,0,0
2021,10.3804831799498,0.1396055881864345,WA,2022-07-28,0,1,1,0,0,0,0,0
2022,2.15000026405501,0.1185021884714365,WA,2022-07-29,1,1,1,0,0,0,0,0
2023,1.65699156670591,0.121279594780688,WA,2022-07-30,1,1,1,0,0,1,0,0
2024,1.81047101716647,0.163859287619524,WA,2022-07-31,1,0,1,1,0,0,0,0
2025,4.06570249631455,0.084929509370799,WA,2022-08-01,1,1,0,0,0,0,0,0
2026,7.59482171595322,0.120373805092635,WA,2022-08-02,0,1,1,0,0,0,1,0
2027,1.96284187404909,0.1218275476363795,WA,2022-08-03,1,1,1,1,0,0,0,1
2028,3.17231753959461,0.080636608837273,WA,2022-08-04,1,1,1,0,0,0,0,0
2029,1.2571129474664,0.1423028828565675,WA,2022-08-05,1,1,1,0,0,0,1,0
2030,1.36655576973895,0.125715423198878,WA,2022-08-06,1,1,0,1,0,0,0,1
2031,1.22551031644564,0.0949976007758455,WA,2022-08-07,1,1,1,1,0,0,1,1
2032,3.9387152532186,0.0914146545092125,WA,2022-08-08,1,1,1,0,0,0,0,0
2033,1.96431970175542,0.069858033762546,WA,2022-08-09,1,1,1,1,0,0,0,1
2034,3.43688067114883,0.0972520557787935,WA,2022-08-10,1,1,1,0,0,0,0,0
2035,8.05612574961715,0.106798962285894,WA,2022-08-11,1,0,1,0,0,0,0,0
2036,2.79899352606598,0.11154346511745,WA,2022-08-12,1,0,0,1,1,0,0,1
2037,3.31361873888591,0.1159245264382,WA,2022-08-13,1,0,1,0,1,0,0,0
2038,2.4065949683802,0.0815953673671735,WA,2022-08-14,1,1,1,0,0,0,1,0
2039,8.39744296630866,0.1138830735075,WA,2022-08-15,0,0,1,0,0,0,0,0
2040,7.1293121892232,0.102347137544518,WA,2022-08-16,1,0,0,0,0,0,0,0
2041,3.47594410847169,0.073036402278362,WA,2022-08-17,1,1,1,1,0,0,0,1
2042,1.57434510922381,0.0563038877085005,WA,2022-08-18,1,1,1,1,0,0,1,1
2043,7.9864463738926,0.1198813108861905,WA,2022-08-19,0,0,1,0,0,0,1,0
2044,6.66721720535896,0.10370840897642,WA,2022-08-20,0,0,1,0,0,0,0,0
2045,5.32682236348553,0.0946977613526305,WA,2022-08-21,1,0,1,0,0,0,0,0
2046,14.6651071335777,0.1207828861452175,WA,2022-08-22,0,0,1,0,0,0,0,0
2047,13.2028149123941,0.108663345250508,WA,2022-08-23,0,0,1,0,0,0,1,0
2048,6.49923316865328,0.0900193287542275,WA,2022-08-24,1,0,1,0,0,0,0,0
2049,10.986991432252,0.123783930139929,WA,2022-08-25,0,0,1,0,0,0,0,0
2050,1.6988773083224,0.0843529869457595,WA,2022-08-26,0,0,1,1,0,0,1,1
2051,5.42528703687681,0.0840396857475915,WA,2022-08-27,1,0,1,0,0,0,1,0
2052,0.6605298105059,0.052548230642865,WA,2022-08-28,1,1,1,1,0,0,1,1
2053,1.71988091764123,0.066687557178164,WA,2022-08-29,1,1,1,0,0,0,1,0
2054,2.91243140776705,0.1233718661269245,WA,2022-08-30,0,0,1,1,0,0,1,1
2055,0.611582076818893,0.03451176242830455,WA,2022-08-31,1,1,1,1,1,1,1,1
2056,4.66294173118997,0.0829441275108645,WA,2022-09-01,0,0,1,0,0,0,1,0
2057,4.62591315388482,0.0748611008938715,WA,2022-09-02,0,0,1,0,0,0,1,0
2058,2.36965677593516,0.0654292922600295,WA,2022-09-03,0,1,0,0,0,0,0,0
2059,1.29374558491694,0.090431524970613,WI,2022-07-24,1,1,1,0,0,0,0,0
2060,2.28948359923601,0.1611698462031075,WI,2022-07-25,1,1,1,0,1,0,0,0
2061,3.18584601269307,0.1495366507096475,WI,2022-07-26,0,1,1,1,0,0,1,1
2062,1.43731230224112,0.1094148605079345,WI,2022-07-27,1,1,1,1,0,0,1,1
2063,4.64407462510155,0.2008343393793855,WI,2022-07-28,1,0,0,1,0,0,0,1
2064,2.70090914465024,0.01476594599520935,WI,2022-07-29,0,0,1,1,0,0,1,1
2065,3.72506325425071,0.1958816246542895,WI,2022-07-30,0,0,1,0,0,0,0,0
2066,4.44321383543918,0.199379139929042,WI,2022-07-31,0,0,1,0,0,0,0,0
2067,3.15126363966019,0.1384130950089745,WI,2022-08-01,0,1,1,1,0,0,0,1
2068,2.20453003791501,0.117646471047845,WI,2022-08-02,1,1,1,1,0,0,0,1
2069,2.2647162090514,0.1393735328688435,WI,2022-08-03,0,0,1,0,0,0,1,0
2070,4.31874935112857,0.197101997789461,WI,2022-08-04,0,0,1,1,0,0,1,1
2071,1.59235735568348,0.1254902075358855,WI,2022-08-05,1,1,0,1,1,1,1,1
2072,0.800138497116342,0.0442470913476025,WI,2022-08-06,1,1,1,1,1,1,1,1
2073,0.445644309751658,0.059526689146069,WI,2022-08-07,1,1,1,1,0,0,1,1
2074,4.10209593451283,0.2028337247137045,WI,2022-08-08,0,0,1,0,0,0,1,0
2075,1.59847766813661,0.189935409303807,WI,2022-08-09,1,0,0,1,0,0,0,1
2076,2.58752054097575,0.1825623724181645,WI,2022-08-10,0,0,1,1,1,1,1,1
2077,0.619271433378884,0.0589905944494835,WI,2022-08-11,1,1,1,1,1,0,0,1
2078,0.691778801326199,0.03630435820142775,WI,2022-08-12,1,1,1,1,0,0,1,1
2079,0.548797243696918,0.0443685554132207,WI,2022-08-13,1,1,1,1,0,0,1,1
2080,1.50894718718057,0.108817091203715,WI,2022-08-14,0,1,1,1,1,1,1,1
2081,1.81002877243058,0.136876997878063,WI,2022-08-15,1,0,0,0,1,0,0,0
2082,0.904252085603644,0.082333358640957,WI,2022-08-16,1,1,0,1,0,0,0,1
2083,2.14803981342574,0.117128498725522,WI,2022-08-17,1,0,1,0,0,0,0,0
2084,1.57945386816377,0.0496843830860639,WI,2022-08-18,1,1,1,0,0,0,1,0
2085,0.764929476122858,0.0575010796706245,WI,2022-08-19,1,1,1,1,0,0,1,1
2086,1.35488418506418,0.03595682070572835,WI,2022-08-20,0,1,0,1,1,0,0,1
2087,2.46963758025843,0.1467068634096435,WI,2022-08-21,0,0,1,0,0,0,1,0
2088,2.28118877374395,0.02304895793591745,WI,2022-08-22,0,0,1,1,0,0,1,1
2089,0.971711623765499,0.0732175278338435,WI,2022-08-23,1,1,1,1,1,1,1,1
2090,2.9546365760876,0.1513391469095645,WI,2022-08-24,0,0,1,1,0,0,1,1
2091,3.50705334957894,0.164177243921278,WI,2022-08-25,0,0,1,0,0,0,1,0
2092,1.61020490527087,0.106090430625624,WI,2022-08-26,0,0,1,1,1,1,1,1
2093,0.343353432629536,0.052499067765567,WI,2022-08-27,1,1,1,1,0,0,1,1
2094,0.384507982410576,0.03462264090629565,WI,2022-08-28,1,1,1,1,0,0,1,1
2095,0.600565279772949,0.04339710822638415,WI,2022-08-29,1,1,1,1,0,0,0,1
2096,2.63673485166217,0.122144641432819,WI,2022-08-30,1,0,1,0,1,0,0,0
2097,1.6146010827361,0.086031409288569,WI,2022-08-31,1,0,0,1,0,0,0,1
2098,0.658802013629814,0.054057989538836,WI,2022-09-01,1,1,1,1,1,1,1,1
2099,5.61403233602636,0.164007706926378,WI,2022-09-02,0,0,1,0,0,0,1,0
2100,3.35366521051978,0.1484793479611195,WI,2022-09-03,0,0,1,1,0,0,1,1
2101,0.692711959680076,0.14014864689469,WV,2022-07-24,1,1,1,1,1,0,0,1
2102,1.94920398197973,0.1250447820948115,WV,2022-07-25,1,0,1,1,0,0,1,1
2103,1.13113083537352,0.17341990566799,WV,2022-07-26,1,1,1,1,0,0,1,1
2104,1.03967261593979,0.2043562485147725,WV,2022-07-27,1,1,1,1,1,1,0,0
2105,1.22060737474366,0.222588914879016,WV,2022-07-28,1,1,1,0,1,0,1,0
2106,0.786542153379978,0.1100085645512055,WV,2022-07-29,1,1,1,1,0,0,0,1
2107,0.403773506243397,0.1419155751992825,WV,2022-07-30,1,1,1,1,1,1,1,1
2108,2.78633807969172,0.437593568321368,WV,2022-07-31,0,0,1,1,1,0,0,1
2109,8.12447565782825,0.3330533552700765,WV,2022-08-01,0,0,0,1,0,0,0,1
2110,2.98594264778022,0.2152031773676,WV,2022-08-02,1,0,0,0,1,0,0,0
2111,0.880177453909152,0.0999910673882795,WV,2022-08-03,1,1,1,1,0,0,0,1
2112,0.669310162577677,0.110696085240539,WV,2022-08-04,1,1,1,1,1,0,0,1
2113,0.691570173369645,0.1001165962499545,WV,2022-08-05,1,1,1,1,0,1,0,1
2114,7.27960612184,0.423358712625361,WV,2022-08-06,0,0,0,1,0,0,0,1
2115,4.30119680408893,0.2686357932352145,WV,2022-08-07,0,0,1,1,0,0,0,1
2116,2.22074323735093,0.03986711933177525,WV,2022-08-08,0,0,1,1,0,0,1,1
2117,1.83862033833835,0.224289679627249,WV,2022-08-09,0,0,1,1,0,0,1,1
2118,3.19015376392531,0.24204609682453,WV,2022-08-10,0,0,0,1,0,0,0,1
2119,3.59715637873743,0.192281424263213,WV,2022-08-11,0,0,1,0,0,0,0,0
2120,1.16798699836701,0.01138439120060625,WV,2022-08-12,1,0,1,1,0,0,1,1
2121,1.29478959819109,0.1433741443551405,WV,2022-08-13,0,1,1,1,0,1,0,1
2122,1.00934653085908,0.1703682081748605,WV,2022-08-14,0,1,1,1,0,0,1,1
2123,1.16066865108,0.1136478071138645,WV,2022-08-15,1,1,1,1,1,1,1,1
2124,1.61387461832365,0.1388885063710805,WV,2022-08-16,0,1,1,1,0,0,1,1
2125,0.886016556559011,0.1106289430079115,WV,2022-08-17,1,1,1,1,1,1,1,1
2126,0.828229661489449,0.108765037313277,WV,2022-08-18,1,1,0,1,0,0,0,1
2127,3.53088435690535,0.2041836331353445,WV,2022-08-19,0,0,1,1,0,0,1,1
2128,0.601537333959873,0.1732392900034935,WV,2022-08-20,1,1,1,1,0,0,1,1
2129,1.03448489841663,0.1585604629750335,WV,2022-08-21,0,1,1,1,0,0,1,1
2130,3.47748845246932,0.163714881793483,WV,2022-08-22,0,0,1,1,0,0,1,1
2131,1.60390877684769,0.164131657935564,WV,2022-08-23,0,0,1,1,0,1,0,1
2132,1.80832102618807,0.1312778129992265,WV,2022-08-24,0,0,1,1,0,0,1,1
2133,1.21702184994261,0.1164984300484325,WV,2022-08-25,0,1,1,1,0,0,1,1
2134,0.554391516082841,0.079616666929706,WV,2022-08-26,1,1,1,1,1,0,0,1
2135,0.104083078769808,0.0051925554578479,WV,2022-08-27,1,1,1,1,0,0,1,1
2136,2.37390332373711,0.21990494130686,WV,2022-08-28,0,0,1,1,0,0,1,1
2137,1.2398859546762,0.091025953607188,WV,2022-08-29,1,1,1,1,0,0,1,1
2138,2.25973347133406,0.1328487657056865,WV,2022-08-30,0,0,1,1,0,0,1,1
2139,0.336185279833922,0.066385310349874,WV,2022-08-31,1,1,1,1,1,1,1,1
2140,1.27129301551067,0.1087971894287675,WV,2022-09-01,0,1,1,1,0,0,1,1
2141,1.72632208252396,0.1421562069099745,WV,2022-09-02,0,0,1,1,0,0,1,1
2142,0.461411239326752,0.0915627103919705,WV,2022-09-03,1,1,1,1,1,1,1,1
2143,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
2146,0.0700119858255909,0.0549494566939385,WY,2022-07-27,1,1,1,1,1,1,1,1
2147,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0646561893626166,0.04977378124669675,WY,2022-07-29,1,1,1,1,0,0,1,1
2149,0.0651480811250065,0.0474404313875547,WY,2022-07-30,1,1,1,1,1,1,1,1
2150,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.0454994787374545,0.03620358575762965,WY,2022-08-05,1,1,1,1,1,1,1,1
