...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1686,2.83971553463447,0.336370358340293,RI,2022-11-11,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1687,0.975827318888851,0.308184370895375,RI,2022-11-12,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1688,1.25520708552218,0.3235613628534015,RI,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1689,2.37228900545799,0.351391287540217,RI,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1690,0.242024472607497,0.2579631189543685,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1691,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.21436188772822,0.292780162942338,RI,2022-11-17,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1693,0.797678191742961,0.3138397966441365,RI,2022-11-18,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1694,1.62271870585186,0.303309257338405,RI,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1695,1.13113233281118,0.290680820569555,RI,2022-11-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1696,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.807870757287438,0.3928686540033375,RI,2022-11-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1698,0.267689148084412,0.2636917410366805,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.771518775377997,0.3099191507045495,RI,2022-11-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1701,1.10154986892757,0.251258561989715,RI,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1702,4.70038666920761,0.348029644327249,RI,2022-11-27,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1703,2.43355627496208,0.3312503049977475,RI,2022-11-28,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1704,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.9871086174055,0.581171259823925,RI,2022-12-01,1,1,0,1,0,1,0,1,1,0,1,1,0,0
1707,2.84699968901272,0.3505956960729715,RI,2022-12-02,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1708,1.72092382920669,0.3142749165860535,RI,2022-12-03,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1709,4.20225461893997,0.392317776650041,RI,2022-12-04,1,1,1,1,0,1,0,1,1,0,1,0,0,0
1710,4.19549811692412,0.3827072511549275,RI,2022-12-05,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1711,1.85041666818413,0.4963403277812035,RI,2022-12-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1712,2.17697812692301,0.4754841776438045,RI,2022-12-07,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1713,1.8399183003435,0.417225901574,RI,2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1714,1.12896602321806,0.2814070594282235,RI,2022-12-09,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1715,1.4768258069804,0.519400211959325,RI,2022-12-10,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1716,6.31170711456472,0.4138328656710845,RI,2022-12-11,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1717,1.2370306972533,0.481072178810306,RI,2022-12-12,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1718,0.705755954022113,0.3627224266796925,RI,2022-12-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1719,0.156082354055741,0.0337645862221614,RI,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1720,0.567178344760184,0.0315838216219234,RI,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,2.43440323795837,0.368860010561071,RI,2022-12-16,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1722,6.18087589644653,0.464189110572431,RI,2022-12-17,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1723,3.38229782256615,0.3908245555841025,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1724,3.9377502910381,0.273494492878017,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1725,2.92339941712867,0.30918826085941,SC,2022-11-08,1,0,1,1,0,1,0,1,1,0,1,0,0,0
1726,2.97255632502668,0.291814271998709,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1727,1.03560783039358,0.293747192087978,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1728,2.62171434883364,0.23528096589715,SC,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1729,0.81123314520624,0.3028833189290315,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1730,1.29559597262295,0.2465730454969685,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1731,8.11369241640978,0.239897593417062,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1732,1.12478517488577,0.312950266535665,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1733,1.67839143795451,0.2790352070873515,SC,2022-11-16,1,0,1,1,1,1,0,1,1,0,1,1,1,0
1734,3.20812247595295,0.279128138588678,SC,2022-11-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1735,1.5871950219062,0.258691872546883,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1736,0.822103374578432,0.339895238731347,SC,2022-11-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1737,2.10933129093512,0.4026558753912455,SC,2022-11-20,1,1,1,0,0,1,0,1,1,0,1,0,1,0
1738,3.99239516991321,0.24445427255032,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1739,3.76932895217474,0.224182721197551,SC,2022-11-22,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1740,1.28399192068451,0.3025986491561895,SC,2022-11-23,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1741,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,4.0510853060302,0.3460416212189845,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,1,0,1
1743,1.44282610513546,0.2726938559846815,SC,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1744,1.22570871957951,0.221423267900887,SC,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1745,2.19800336859423,0.2067059724522425,SC,2022-11-28,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1746,3.27211479367674,0.2669493834373365,SC,2022-11-29,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1747,2.8980473172495,0.2666115755999845,SC,2022-11-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1748,6.32619651230105,0.2800410155331985,SC,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1749,1.67953070047247,0.3013046397254305,SC,2022-12-02,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1750,0.818553315192522,0.542922027197075,SC,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1751,1.48883260185351,0.3814909943943025,SC,2022-12-04,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1752,4.20392779576337,0.421169060579796,SC,2022-12-05,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1753,8.0017278937879,0.315723911607253,SC,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1754,3.4446206434923,0.262561397712835,SC,2022-12-07,0,1,0,1,0,1,0,1,0,0,0,1,1,0
1755,5.81600255326983,0.27264736532676,SC,2022-12-08,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1756,5.97360363081332,0.3238471218985555,SC,2022-12-09,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1757,2.72138503594837,0.505479855595505,SC,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1758,0.896289213237722,0.2887771243625545,SC,2022-12-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1759,4.77509499118847,0.403929944400333,SC,2022-12-12,1,0,0,0,0,1,1,1,0,0,1,0,1,1
1760,2.2342807177188,0.3552207496490665,SC,2022-12-13,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1761,1.23727761499041,0.185277701782478,SC,2022-12-14,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1762,1.94858858122855,0.174927753048925,SC,2022-12-15,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1763,3.67638393011571,0.434735930021925,SC,2022-12-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1764,1.72091679344714,0.388058458921358,SC,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.801202499217223,0.217880378421557,SD,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1767,0.253769509185581,0.0534297590206295,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,1.00247217187136,0.0571908300455195,SD,2022-11-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1769,0.57072256828348,0.061282547084914,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1770,0.566674019889068,0.065727355614065,SD,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1771,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.741289058265421,0.55113603691621,SD,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1773,0.679334844204615,0.081409138381108,SD,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1774,0.715967635137512,0.519276637208025,SD,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1775,0.4015283528257,0.094047494223784,SD,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,0.725097177574192,0.1010875885388745,SD,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1777,0.476609535420389,0.10863526447478,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1778,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.318926164491439,0.276323246871396,SD,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1781,0.368737815832659,0.229801815877398,SD,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1782,0.623056958239087,0.154554582359706,SD,2022-11-23,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1783,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.85030965665791,0.2805369308906905,SD,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,0.467203552126059,0.3327734999558925,SD,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1786,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.21440138181047,0.2318311448648365,SD,2022-11-28,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1788,1.16767574778714,0.41468447818341,SD,2022-11-29,1,0,1,1,1,0,1,1,1,1,1,0,0,1
1789,0.251470891731368,0.2554843420560445,SD,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1790,0.458920841676351,0.255234120228624,SD,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1791,1.57775694736283,0.46600834673108,SD,2022-12-02,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1792,1.71110627630141,0.223576974901727,SD,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1793,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.902830756099448,0.67844114813622,SD,2022-12-05,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1795,0.664436747122386,0.183442542711943,SD,2022-12-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1796,1.06579798775975,0.2631344510128955,SD,2022-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1797,1.49731437613848,0.69244941400566,SD,2022-12-08,1,1,1,0,0,1,0,1,1,1,0,0,1,0
1798,0.929231659425667,0.1482432551532925,SD,2022-12-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1799,0.329763607503516,0.2726386423555405,SD,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1800,0.965052801170321,0.684754690926445,SD,2022-12-11,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1801,0.453823844333573,0.118174980597282,SD,2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1802,0.159661005827484,0.1092802675871275,SD,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1803,0.984228433995819,0.70120395253095,SD,2022-12-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1804,0.128678118127398,0.0931220156975605,SD,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1805,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.871679954606612,0.267582446373598,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1808,2.01370113794708,0.3086159631602265,TN,2022-11-07,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1809,0.976071193264908,0.206653052333161,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1810,2.25772333426441,0.309575561372033,TN,2022-11-09,1,1,1,1,0,0,1,0,0,0,1,0,0,1
1811,1.07270692173509,0.337690924857219,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1812,1.04868322889092,0.373882361202095,TN,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1813,0.803300661341986,0.1643611623958155,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.12048413425462,0.2549390300006425,TN,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1815,2.56488693150365,0.3747012380025805,TN,2022-11-14,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1816,1.17015257254622,0.350724162893582,TN,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1817,1.04546350499142,0.2888373153711,TN,2022-11-16,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1818,1.02792493022734,0.221118819183201,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1819,1.55590250922518,0.2560639179651915,TN,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1820,1.93540674236671,0.331248609631696,TN,2022-11-19,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1821,1.25071547083454,0.2936316656258965,TN,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1822,1.94967270766041,0.2712336351901915,TN,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1823,2.34420578499812,0.329172357826725,TN,2022-11-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1824,2.21507364508331,0.323824113704788,TN,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1825,0.794925612740759,0.225533020980505,TN,2022-11-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1826,1.43811007875292,0.318868083276015,TN,2022-11-25,1,1,1,1,1,1,0,1,0,1,1,0,0,0
1827,2.05837561115461,0.2552823919162795,TN,2022-11-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1828,1.06900840612817,0.2846317653869325,TN,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1829,1.68723195716075,0.2971467245357095,TN,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1830,1.39916858294907,0.2694716666154295,TN,2022-11-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1831,1.93673551458705,0.3128136291871425,TN,2022-11-30,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1832,2.43520628079106,0.2675095101601445,TN,2022-12-01,0,1,1,1,0,1,1,0,1,0,0,0,0,1
1833,1.45259098803585,0.255752123369872,TN,2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1834,2.11473272915275,0.2409245814079435,TN,2022-12-03,1,1,0,1,0,1,0,1,1,0,1,1,1,0
1835,0.927599544462877,0.284760559155055,TN,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1836,1.56870609303878,0.240289572969647,TN,2022-12-05,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1837,1.69206084918553,0.274666312010391,TN,2022-12-06,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1838,2.82760188967377,0.221403050447632,TN,2022-12-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1839,1.72394115026633,0.2392823203373055,TN,2022-12-08,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1840,1.7755410994823,0.201065559884494,TN,2022-12-09,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1841,1.52997492906021,0.193909245115139,TN,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1842,4.80950998351599,0.380410868250396,TN,2022-12-11,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1843,1.71354610282087,0.235780382753354,TN,2022-12-12,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1844,2.51144524258776,0.3080391959415065,TN,2022-12-13,1,1,0,1,0,1,0,1,0,1,1,0,1,0
1845,3.60114776779733,0.203497612946293,TN,2022-12-14,1,1,0,0,1,1,0,1,1,0,0,0,1,0
1846,2.92121594712376,0.337945142438406,TN,2022-12-15,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1847,4.76703522094528,0.328201079514038,TN,2022-12-16,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1848,1.84615936750523,0.261502981435673,TN,2022-12-17,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1849,4.00490859032103,0.3214034910330695,TX,2022-11-06,0,0,0,1,1,1,1,1,0,0,0,0,1,1
1850,3.18193742285321,0.305676845594478,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1851,5.06221157650171,0.2843427459858235,TX,2022-11-08,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1852,3.89986386854933,0.265100150117898,TX,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1853,3.15352382043447,0.329242164673089,TX,2022-11-10,1,1,1,1,1,0,0,1,0,0,0,0,1,0
1854,2.49231485100571,0.3048442042277695,TX,2022-11-11,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1855,3.9582726668884,0.3183076391215135,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1856,3.32125109924131,0.260434151127856,TX,2022-11-13,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1857,5.39801800670252,0.3157834003129125,TX,2022-11-14,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1858,7.73750235028417,0.2977113126990155,TX,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1859,4.66715225047868,0.2517528105328415,TX,2022-11-16,1,0,1,1,0,1,1,0,0,0,0,0,1,1
1860,5.29170365651841,0.308427268076705,TX,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1861,1.78459293276913,0.2912094854471465,TX,2022-11-18,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1862,2.67186549346027,0.2488500403305255,TX,2022-11-19,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1863,2.92700197052035,0.2742545918347425,TX,2022-11-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1864,9.44837115762097,0.2899786166927055,TX,2022-11-21,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1865,4.74170043220574,0.2512628345987135,TX,2022-11-22,1,0,1,0,1,1,1,0,0,1,1,0,0,1
1866,5.90193044778007,0.288942294548963,TX,2022-11-23,0,1,1,1,0,1,0,1,0,0,1,0,0,0
1867,0.709103466783992,0.495934677818151,TX,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1868,25.1833959343501,0.2968281795107475,TX,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1869,3.99613266596276,0.354387335803144,TX,2022-11-26,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1870,1.25204741136548,0.21924338416128,TX,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1871,12.4491506693322,0.2605353019508045,TX,2022-11-28,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1872,11.0990641051229,0.2778606485594205,TX,2022-11-29,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1873,30.3602782606983,0.3095422107440605,TX,2022-11-30,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1874,13.0756640712116,0.2699685128436485,TX,2022-12-01,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1875,18.5268122575132,0.251790714854066,TX,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1876,6.71301061671942,0.2326764992058835,TX,2022-12-03,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1877,3.88042473055608,0.2241852398363175,TX,2022-12-04,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1878,4.46309053754298,0.2343585928483405,TX,2022-12-05,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1879,4.89595194717996,0.263532531743572,TX,2022-12-06,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1880,6.59264135784933,0.2840606866903295,TX,2022-12-07,1,1,0,0,0,0,0,1,1,0,0,0,1,0
1881,10.2078361289195,0.281167618725255,TX,2022-12-08,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1882,4.51684260047155,0.1761559830444525,TX,2022-12-09,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1883,11.0231219124863,0.24974865500379,TX,2022-12-10,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1884,18.844392617303,0.248763783961716,TX,2022-12-11,1,1,0,0,0,1,0,0,1,0,0,0,1,0
1885,19.5025333519048,0.2119181606753735,TX,2022-12-12,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1886,11.5187506965055,0.208371901077518,TX,2022-12-13,0,1,0,0,0,1,0,0,1,0,0,0,1,0
1887,11.4306876602798,0.204550153430576,TX,2022-12-14,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1888,10.9546149747859,0.189340585748124,TX,2022-12-15,1,1,0,0,0,1,0,0,1,0,0,0,0,0
1889,9.71646875207594,0.2568827264010255,TX,2022-12-16,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1890,12.8143803248887,0.247812471296513,TX,2022-12-17,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1891,0.571708446478439,0.191470594678615,UT,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,3.54800536402819,0.333068612515204,UT,2022-11-07,1,1,0,1,0,1,0,0,1,1,0,0,1,0
1893,0.768064038093795,0.2022990954904895,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1894,2.42878040150815,0.177895942925846,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1895,4.29640552706854,0.1267267400047325,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1896,1.50251236995781,0.112496577766132,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1897,1.22225620963561,0.1217983346688235,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1898,1.10239772153432,0.2721375387523545,UT,2022-11-13,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1899,2.37511960105332,0.330525516302802,UT,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1900,1.26431020621999,0.2547195804741055,UT,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1901,2.30283288175311,0.273838104544632,UT,2022-11-16,1,0,1,1,0,1,1,1,0,0,0,1,1,1
1902,1.20892602332324,0.28770099043255,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1903,1.88000363449627,0.305743036135027,UT,2022-11-18,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1904,1.08989996658744,0.278671327764417,UT,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1905,0.519097297083523,0.26590111725476,UT,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.38581823644356,0.298454692794827,UT,2022-11-21,1,1,1,1,0,1,1,1,1,0,0,1,1,1
1907,1.18988900821555,0.286657913313074,UT,2022-11-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1908,0.853021651432337,0.305652370461663,UT,2022-11-23,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1909,0.219244472645273,0.2536422414738415,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.869401680253525,0.247232325158933,UT,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1911,1.75873358218728,0.265131927711063,UT,2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1912,0.933046046375854,0.27760831452214,UT,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1913,1.55081628861569,0.2213988757948535,UT,2022-11-28,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1914,2.01733714255629,0.243467263496269,UT,2022-11-29,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1915,1.37175092354662,0.3249807659692085,UT,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1916,2.40560203300681,0.3308094018614635,UT,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1917,0.601155576111577,0.275714869073162,UT,2022-12-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1918,0.933454758655725,0.298735895723603,UT,2022-12-03,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1919,0.529923190399349,0.2488014675638855,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1920,1.92278909404404,0.316792795840136,UT,2022-12-05,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1921,1.39000985671699,0.300087340038735,UT,2022-12-06,1,1,1,1,1,1,0,1,1,1,0,1,0,0
1922,1.5399949437349,0.2897316052515495,UT,2022-12-07,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1923,0.434390521865533,0.3069509378240985,UT,2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,1.30492407757678,0.3364181796856375,UT,2022-12-09,1,0,1,1,1,0,1,1,0,1,1,0,0,1
1925,3.58933657293527,0.3422679138811325,UT,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
