...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1697,1.08892205739763,0.081088256606347,RI,2022-07-26,1,1,1,1,1,1,0,0,0,1
1698,2.17017205833606,0.2080449260497625,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1699,0.925588547841081,0.148265356265411,RI,2022-07-28,1,1,1,1,1,1,1,0,0,1
1700,1.44575409668823,0.1446412198108985,RI,2022-07-29,1,1,1,0,1,1,0,0,0,1
1701,1.28917335718798,0.2155814494371045,RI,2022-07-30,1,0,0,1,1,1,0,0,1,1
1702,0.734620421550602,0.1186222237988935,RI,2022-07-31,1,1,1,1,1,1,0,0,1,1
1703,0.140827369117513,0.0060016199926558,RI,2022-08-01,1,1,1,1,1,1,1,1,1,1
1704,1.57782175948668,0.1477255843226965,RI,2022-08-02,1,0,0,1,1,1,0,0,1,1
1705,2.01658927188611,0.148266379037512,RI,2022-08-03,1,0,0,1,1,1,0,0,1,1
1706,5.54233264520641,0.220883683942348,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1707,5.19381218341745,0.2046599053733235,RI,2022-08-05,1,0,0,1,1,1,0,0,0,1
1708,2.4203013429409,0.2427267883043125,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1709,2.55228211490997,0.1567559251157035,RI,2022-08-07,1,0,0,1,1,1,0,0,1,1
1710,2.50803557283009,0.224661561591608,RI,2022-08-08,1,0,0,1,1,1,0,0,1,1
1711,2.01914519869074,0.153280026807808,RI,2022-08-09,1,0,0,0,1,1,0,0,1,1
1712,0.811447372275176,0.00281780298362156,RI,2022-08-10,1,1,1,1,1,1,1,1,1,1
1713,1.77576523471185,0.137366829521658,RI,2022-08-11,1,0,0,1,1,1,0,0,0,1
1714,0.576054004893371,0.1313184591913555,RI,2022-08-12,1,1,1,1,1,1,1,1,1,1
1715,0.357341938463152,0.0475227136629748,RI,2022-08-13,1,1,1,1,1,1,0,0,1,1
1716,0.0346362018958007,0.002035727359034195,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1717,7.38068969112693,0.23025748573782,RI,2022-08-15,1,0,0,1,1,1,0,0,1,1
1718,3.73342059949777,0.1336006284478485,RI,2022-08-16,1,0,0,0,1,1,0,0,0,1
1719,1.37634384354661,0.091889146714733,RI,2022-08-17,0,1,0,1,1,0,0,0,1,1
1720,4.00352698890643,0.1724491703973245,RI,2022-08-18,1,0,0,1,1,1,0,0,1,1
1721,3.41267842268016,0.1777891721253615,RI,2022-08-19,1,0,0,1,1,1,0,0,1,1
1722,3.33503429549634,0.2218974503107895,RI,2022-08-20,1,0,0,1,0,1,0,0,1,0
1723,4.50500546258115,0.304840162305097,SC,2022-07-10,0,1,0,0,1,0,1,0,0,1
1724,1.70145161331899,0.2110924319523575,SC,2022-07-11,1,1,1,1,1,1,1,1,1,1
1725,2.33483399224982,0.2206958661208365,SC,2022-07-12,0,1,1,1,1,0,0,1,0,1
1726,3.14608322139718,0.277802126742949,SC,2022-07-13,0,0,0,1,1,0,0,0,0,1
1727,1.6184805296389,0.2165863686515635,SC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1728,1.8004002739145,0.2612476077640475,SC,2022-07-15,1,1,0,1,1,1,0,0,0,1
1729,3.23888190480334,0.218482001538022,SC,2022-07-16,1,1,1,0,1,0,0,0,0,1
1730,2.42848727439553,0.2461446591173315,SC,2022-07-17,1,0,0,1,1,1,0,0,0,1
1731,4.73992916722909,0.1818425048750775,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1732,1.980653775934,0.197545270974142,SC,2022-07-19,1,1,1,0,1,1,0,0,0,1
1733,1.24409476624094,0.1520491161690535,SC,2022-07-20,1,1,1,1,1,1,0,0,1,1
1734,2.25747062944225,0.192511454550576,SC,2022-07-21,1,1,1,0,1,1,0,0,0,1
1735,2.72012374722734,0.2317390564700025,SC,2022-07-22,1,1,0,0,1,1,1,1,1,1
1736,4.13654306328833,0.2409491126164455,SC,2022-07-23,1,0,0,1,1,1,0,0,1,1
1737,4.72461664055911,0.1765376710262875,SC,2022-07-24,1,0,0,0,1,1,0,0,0,1
1738,5.11839439427871,0.281028529513329,SC,2022-07-25,1,0,0,0,1,1,1,0,0,1
1739,4.09144126970997,0.240331375847012,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1740,2.28146394745023,0.1948666017353615,SC,2022-07-27,0,1,0,1,1,0,0,0,0,1
1741,10.6676012281218,0.331887207788698,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1742,1.39003468476912,0.199590837711868,SC,2022-07-29,1,0,0,1,1,1,0,1,0,1
1743,3.56736979808244,0.207200661088546,SC,2022-07-30,1,0,0,1,1,1,0,0,1,1
1744,1.51990577153458,0.3114346790692535,SC,2022-07-31,1,0,0,1,1,1,0,0,1,1
1745,6.08462066932993,0.1599399876541525,SC,2022-08-01,0,0,0,0,1,0,0,0,0,1
1746,4.41798455332597,0.2232885689387735,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1747,1.5306689436248,0.10378143890483,SC,2022-08-03,0,1,1,1,1,0,0,1,0,1
1748,1.17251116939805,0.1145814161666685,SC,2022-08-04,1,1,1,1,1,1,1,1,1,1
1749,0.950410016134697,0.167483330492618,SC,2022-08-05,1,1,1,1,1,1,1,0,0,1
1750,2.63858950162808,0.4985464382188135,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1751,4.18018944873459,0.29211424266824,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1752,5.98225629487074,0.1711383680819635,SC,2022-08-08,0,0,0,0,1,0,1,0,1,1
1753,8.69116059675341,0.336819201761802,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1754,7.30287950838145,0.262265103223861,SC,2022-08-10,1,0,0,0,1,1,0,0,0,1
1755,4.47517848917759,0.181870328216508,SC,2022-08-11,1,0,0,0,1,1,0,0,0,1
1756,7.66666547258897,0.2440431153881475,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1757,5.28190276448784,0.241301037336983,SC,2022-08-13,1,0,0,0,1,1,0,0,0,1
1758,4.85010487454356,0.158055916615218,SC,2022-08-14,0,0,0,1,1,0,0,0,1,1
1759,6.6803792259690304,0.2172848672492295,SC,2022-08-15,1,0,0,0,1,1,0,0,0,1
1760,1.85899455055107,0.1087491424187335,SC,2022-08-16,1,0,0,1,1,0,0,0,0,1
1761,4.19879234974553,0.169271196834586,SC,2022-08-17,1,0,0,1,1,1,0,0,1,1
1762,7.99131583531308,0.2623916845465805,SC,2022-08-18,1,0,0,0,1,1,0,0,1,1
1763,0.69940466617211,0.079568256197467,SC,2022-08-19,1,1,1,1,1,1,0,0,0,1
1764,0.0202654122362762,0.00516344106145855,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1765,NA,NA,SD,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.471019115785345,0.0964864715166605,SD,2022-07-12,1,1,1,1,1,1,1,1,1,1
1768,0.903346693421762,0.09210952397674,SD,2022-07-13,1,1,0,1,1,1,0,0,0,1
1769,NA,NA,SD,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.7864729459259,0.0675129436655275,SD,2022-07-20,1,1,1,1,1,1,0,0,1,1
1776,0.676043130716291,0.3138771843151865,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1777,1.03779380011364,0.4257886622576135,SD,2022-07-22,0,1,1,1,1,0,1,0,1,1
1778,0.0352864385212053,0.059476233839645,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1779,0.235434112882601,0.0570546648467965,SD,2022-07-24,1,1,1,1,1,1,1,1,1,1
1780,1.41945790096014,0.322802165391112,SD,2022-07-25,1,0,0,1,1,1,0,0,1,1
1781,0.988032206614542,0.4142146283981845,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1782,1.16941040955201,0.188914268160493,SD,2022-07-27,1,1,1,1,1,1,0,0,1,1
1783,0.376287334064872,0.142191991015301,SD,2022-07-28,1,1,1,1,1,1,0,0,1,1
1784,0.0300644690920269,0.04654141946690095,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1785,0.783314692668846,0.3342631815683315,SD,2022-07-30,1,0,1,1,1,1,0,0,1,1
1786,1.03201243345847,0.63013675680607,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1787,0.17120816376988,0.0412989840182541,SD,2022-08-01,1,1,1,1,1,1,1,1,1,1
1788,0.077269875599539,0.03970040187523685,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1789,0.236177224870321,0.0381697255376514,SD,2022-08-03,1,1,1,1,1,1,1,1,1,1
1790,0.66927772345358,0.2426440543602555,SD,2022-08-04,1,1,1,1,1,1,1,1,1,1
1791,0.839747633795823,0.3478460331480235,SD,2022-08-05,1,0,0,1,1,1,0,0,1,1
1792,0.706185191889639,0.244691315719691,SD,2022-08-06,1,1,1,1,1,1,1,1,1,1
1793,0.0201925089062829,0.03265935790040525,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1794,0.12299822159568401,0.03142007322553165,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1795,0.39001957433737,0.0955044863018125,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1796,0.380248560958376,0.084031029331882,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1797,0.172625967945343,0.02799341836588645,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1798,0.096460925711094,0.02694092326722425,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1799,0.159721354387923,0.02592993887463925,SD,2022-08-13,1,1,1,1,1,1,0,0,1,1
1800,0.0167304434021393,0.02495862611216205,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1801,0.210864468172212,0.02402524801667205,SD,2022-08-15,1,1,1,1,1,1,1,1,1,1
1802,0.598580338924122,0.1623305440940555,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1803,0.0810950983401388,0.0222658136356201,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1804,0.451637585714101,0.100025778431265,SD,2022-08-18,1,1,1,1,1,1,1,1,1,1
1805,0.0116629768049299,0.02063951066723905,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1806,0.0400344524420352,0.0198728312290384,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1807,3.29756529813518,0.320927955507112,TN,2022-07-10,0,1,0,0,1,0,0,0,0,1
1808,0.990514400816964,0.158983909143549,TN,2022-07-11,1,1,1,1,1,1,0,0,0,1
1809,1.11690752730216,0.17096491311422,TN,2022-07-12,1,1,1,1,1,1,0,0,0,1
1810,1.06009573195379,0.0370888042394053,TN,2022-07-13,1,1,0,1,1,1,1,1,1,1
1811,1.53687925333308,0.1298952815804695,TN,2022-07-14,1,1,1,0,1,1,1,0,0,1
1812,0.780321381159019,0.1670913337727065,TN,2022-07-15,1,1,1,1,1,1,0,1,0,1
1813,1.34026273095706,0.0871948003291405,TN,2022-07-16,1,0,0,1,1,1,1,0,0,1
1814,1.67358832913151,0.389416952001847,TN,2022-07-17,1,1,0,0,1,1,1,0,0,1
1815,1.15204260376805,0.1082921516574845,TN,2022-07-18,1,1,1,1,1,0,1,1,0,1
1816,1.55994052310028,0.18994977890123,TN,2022-07-19,1,1,1,1,1,0,0,1,0,1
1817,1.19063177166018,0.1551205778650275,TN,2022-07-20,0,1,1,1,1,0,0,1,0,1
1818,0.706316948486682,0.180364062751487,TN,2022-07-21,1,1,1,1,1,1,0,1,0,1
1819,0.625309081332608,0.147064806030479,TN,2022-07-22,1,1,1,1,1,1,0,1,0,1
1820,1.53527451477188,0.1994607787780105,TN,2022-07-23,1,0,1,1,1,1,0,0,1,1
1821,2.56450019198956,0.2283415531452495,TN,2022-07-24,0,1,0,1,1,0,0,0,0,1
1822,2.9030899208322,0.2745537006302885,TN,2022-07-25,1,0,0,1,1,1,0,0,0,1
1823,0.363813911073143,0.164468893976738,TN,2022-07-26,1,1,1,1,1,1,1,1,1,1
1824,0.470436997848437,0.1017008705630565,TN,2022-07-27,1,1,1,1,1,1,0,0,1,1
1825,2.8657434767586,0.2756632201109355,TN,2022-07-28,1,0,0,1,1,1,0,0,1,1
1826,0.873040890263222,0.225275962130288,TN,2022-07-29,1,1,1,1,1,1,0,0,1,1
1827,0.991211555764614,0.223878604222265,TN,2022-07-30,1,1,1,1,1,1,0,0,1,1
1828,0.672380628905257,0.02130961174774935,TN,2022-07-31,1,1,1,1,1,1,0,0,1,1
1829,2.27024483925897,0.089219665147074,TN,2022-08-01,1,1,0,1,1,1,1,0,0,1
1830,1.6795250226153,0.0583633552675285,TN,2022-08-02,1,1,0,1,1,1,0,0,1,1
1831,1.38576085462599,0.02011395766464245,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1832,2.25995896586325,0.04759362817482935,TN,2022-08-04,1,0,0,1,1,1,0,0,1,1
1833,1.44401408729936,0.01942842844344805,TN,2022-08-05,1,0,0,1,1,1,1,0,0,1
1834,0.479629684784726,0.01911406668474065,TN,2022-08-06,1,1,1,1,1,1,1,1,1,1
1835,0.796095450552681,0.2011039606334875,TN,2022-08-07,1,1,1,1,1,1,1,0,0,1
1836,0.804501526965278,0.148580619246924,TN,2022-08-08,1,1,1,0,1,1,0,0,0,1
1837,1.72014320102109,0.0737661382754625,TN,2022-08-09,1,0,1,0,1,1,0,0,0,1
1838,2.05899979163474,0.2960606875458675,TN,2022-08-10,0,0,0,1,1,0,0,0,0,1
1839,0.438292384425008,0.0177730077745459,TN,2022-08-11,1,1,1,1,1,1,0,0,1,1
1840,2.16711883026247,0.0175432744121545,TN,2022-08-12,1,0,0,1,1,1,1,1,1,1
1841,0.492444281378415,0.0844699811861165,TN,2022-08-13,1,1,1,1,1,1,0,0,0,1
1842,1.04354299995477,0.3042367339509375,TN,2022-08-14,0,1,1,1,1,0,0,1,1,1
1843,0.470956427292631,0.084312667269259,TN,2022-08-15,1,1,1,1,1,1,0,0,1,1
1844,0.88074967764971,0.01672370075531925,TN,2022-08-16,1,1,1,1,1,1,1,0,0,1
1845,0.487000930034109,0.130999108190131,TN,2022-08-17,1,1,1,1,1,1,1,1,1,1
1846,0.404880554703938,0.090887399866335,TN,2022-08-18,1,1,1,1,1,1,1,1,1,1
1847,1.23130254480663,0.212836655801402,TN,2022-08-19,1,1,1,1,0,1,0,0,1,0
1848,0.330143645712085,0.1406373369379025,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1849,6.40628936205051,0.242769293278446,TX,2022-07-10,1,1,1,1,1,0,0,0,0,1
1850,8.70144971431886,0.288979465368786,TX,2022-07-11,0,0,0,1,1,0,0,0,0,1
1851,3.73809376795719,0.1754852071529015,TX,2022-07-12,0,1,0,0,1,0,0,1,0,1
1852,2.14994269558099,0.1822489475021,TX,2022-07-13,1,1,1,0,1,1,0,0,0,1
1853,10.9064602434032,0.1984594318847865,TX,2022-07-14,1,0,1,0,1,0,0,0,0,1
1854,10.0656379884775,0.217985508269268,TX,2022-07-15,0,1,1,1,0,0,0,0,0,0
1855,11.8223866009499,0.192696844326375,TX,2022-07-16,0,1,1,1,0,0,0,0,0,0
1856,11.2974828827046,0.2119815977391355,TX,2022-07-17,0,1,1,1,0,0,0,0,0,0
1857,3.37278277816363,0.14647491048136,TX,2022-07-18,1,1,0,1,1,1,0,0,0,1
1858,8.43723089924386,0.11973619902151,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1859,2.77422644842029,0.124103511240338,TX,2022-07-20,1,0,0,1,1,1,0,0,0,1
1860,1.96204586651778,0.1915363424649355,TX,2022-07-21,1,1,1,1,0,1,0,0,1,0
1861,2.1321609014757,0.236931977682446,TX,2022-07-22,1,1,0,0,1,1,0,0,0,1
1862,3.25305078341398,0.168752571454955,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1863,5.88127542901063,0.1904871343657135,TX,2022-07-24,1,0,0,1,1,1,0,0,0,1
1864,9.12590020060832,0.1523236642711555,TX,2022-07-25,0,1,1,1,0,0,0,0,0,0
1865,4.32402182332531,0.124317078201417,TX,2022-07-26,0,1,1,1,1,0,0,0,1,1
1866,3.79261738973237,0.169337326835663,TX,2022-07-27,1,0,1,1,1,1,0,0,0,1
1867,5.48361658079685,0.15546931374387651,TX,2022-07-28,1,1,1,1,1,1,0,0,0,1
1868,4.32873913142869,0.1634442055501445,TX,2022-07-29,0,1,1,1,1,0,0,0,0,1
1869,6.71171547291713,0.149765219892,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1870,7.60363495447799,0.150742763847679,TX,2022-07-31,0,1,1,1,0,1,0,0,0,0
1871,9.85275079146655,0.1104224485531175,TX,2022-08-01,0,1,1,1,1,0,0,0,1,1
1872,8.89112790763827,0.0891246415226055,TX,2022-08-02,0,0,0,1,1,0,0,0,0,1
1873,5.64209452766246,0.1654751072458715,TX,2022-08-03,0,0,0,1,0,0,0,0,0,0
1874,3.75418547571385,0.1170359333840525,TX,2022-08-04,0,1,1,1,0,0,0,0,0,0
1875,4.16731905104573,0.1443334757653355,TX,2022-08-05,1,0,0,1,0,1,0,0,1,0
1876,1.47428740264124,0.1052754264600675,TX,2022-08-06,1,1,1,1,1,1,0,0,0,1
1877,2.72833626970262,0.1632622286923605,TX,2022-08-07,1,0,0,1,0,1,0,0,1,0
1878,5.93107546711735,0.180850844817417,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1879,1.94482098495579,0.1142105441504275,TX,2022-08-09,1,1,1,1,1,1,0,0,0,1
1880,1.73585901982234,0.0979808574906465,TX,2022-08-10,1,1,1,1,1,1,0,0,0,1
1881,6.79273323586521,0.0419931490904603,TX,2022-08-11,0,0,0,1,1,0,0,0,1,1
1882,9.89032160072989,0.118580928370268,TX,2022-08-12,0,0,0,0,1,0,0,0,1,1
1883,5.67464604018002,0.107318003343479,TX,2022-08-13,0,1,1,1,1,0,0,0,0,1
1884,1.69221434528421,0.1194387592395495,TX,2022-08-14,1,1,1,1,0,1,1,0,0,0
1885,3.02548353807157,0.0977308159603325,TX,2022-08-15,1,1,1,1,0,1,1,0,0,0
1886,3.0396574898276,0.1077755434422555,TX,2022-08-16,1,1,1,1,0,1,0,0,0,0
1887,3.2282064489085,0.107562798294642,TX,2022-08-17,1,0,0,1,1,1,0,0,1,1
1888,2.7659999501287,0.091011321609767007,TX,2022-08-18,0,1,1,0,0,0,0,1,0,0
1889,12.1099234460956,0.120796235708547,TX,2022-08-19,0,1,0,1,0,0,0,0,0,0
1890,7.45737155762772,0.110891761592868,TX,2022-08-20,0,1,0,1,0,0,0,0,0,0
1891,0.574911157136664,0.04508152487593135,UT,2022-07-10,1,1,1,1,1,1,0,0,1,1
1892,0.97040274004201,0.4202896155110265,UT,2022-07-11,0,1,1,1,1,0,0,1,1,1
1893,1.21456121930414,0.091077013987171,UT,2022-07-12,1,1,0,1,1,1,0,0,0,1
1894,1.24014465135322,0.1981932326193025,UT,2022-07-13,1,0,1,1,1,1,0,1,0,1
1895,1.31030425002554,0.0314310674920331,UT,2022-07-14,1,1,0,1,1,1,0,0,0,1
1896,2.61110168038707,0.2141100832293095,UT,2022-07-15,0,1,1,1,1,0,0,0,0,1
1897,0.748093787802235,0.02645026694409945,UT,2022-07-16,1,1,1,1,1,1,1,0,0,1
1898,0.573267729600451,0.258583356152496,UT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1899,0.789522119425293,0.02237856993074585,UT,2022-07-18,1,1,1,1,1,1,1,0,0,1
1900,0.403636141790554,0.111083747440971,UT,2022-07-19,1,1,1,1,1,1,0,1,0,1
1901,1.19840285108319,0.1921050884786035,UT,2022-07-20,0,1,1,1,1,0,0,0,0,1
1902,0.823308802618106,0.212352437542697,UT,2022-07-21,1,1,1,1,1,1,0,0,0,1
1903,0.648114809340989,0.123670466397175,UT,2022-07-22,1,1,1,1,1,1,0,0,1,1
1904,0.721026334405076,0.138998201770133,UT,2022-07-23,1,1,1,1,1,1,0,0,1,1
1905,0.458953684147287,0.078026858696652,UT,2022-07-24,1,1,1,1,1,1,1,1,1,1
1906,1.17913720596293,0.1518949032546745,UT,2022-07-25,0,1,1,1,1,0,0,0,0,1
1907,0.6095670657247,0.0120482851398214,UT,2022-07-26,1,1,1,1,1,1,0,0,1,1
1908,0.466840772119342,0.072086230720837,UT,2022-07-27,1,1,1,1,1,1,0,0,1,1
1909,0.416309908855689,0.0718488611866535,UT,2022-07-28,1,1,1,1,1,1,0,0,1,1
1910,0.597048911672572,0.0991779012333895,UT,2022-07-29,1,1,1,1,1,1,0,0,1,1
1911,0.834594529029765,0.0992363848523985,UT,2022-07-30,1,1,1,1,1,1,0,0,1,1
1912,0.160947094529015,0.0084563870653835,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1913,0.395058969551963,0.071257626142932,UT,2022-08-01,1,1,1,1,1,1,1,0,0,1
1914,1.17044516401804,0.1493739186299505,UT,2022-08-02,1,1,1,0,1,1,0,0,0,1
1915,0.580426040216093,0.094782987372594,UT,2022-08-03,1,1,1,1,1,1,0,0,1,1
1916,0.201913820255744,0.0064577342579319,UT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1917,0.169974693738391,0.0060461418969473,UT,2022-08-05,1,1,1,1,1,1,1,0,0,1
1918,0.106939564229372,0.00566391576281945,UT,2022-08-06,1,1,1,1,1,1,0,0,0,1
1919,1.56255164977878,0.2495403447732745,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1920,0.138609622431247,0.004978089883744305,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1921,0.907854977081272,0.0940058605425625,UT,2022-08-09,1,1,1,0,1,1,0,0,0,1
1922,0.51578741741941,0.1128719672205325,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1923,0.317220147791722,0.00411605828966153,UT,2022-08-11,1,1,1,1,1,1,0,0,1,1
1924,0.294387134375627,0.00386646103961286,UT,2022-08-12,1,1,1,1,1,1,1,1,1,1
1925,1.85522422315671,0.2549596015373425,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1926,0.185866808080444,0.003415574188432685,UT,2022-08-14,1,1,1,1,1,1,0,0,1,1
1927,0.642757950841265,0.129896673879247,UT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1928,0.443301890953962,0.083947278503397,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1929,0.148834293060425,0.002843093357200905,UT,2022-08-17,1,1,1,1,1,1,1,1,1,1
1930,0.58330097820443,0.1147540263101665,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1931,0.0576527210324805,0.002519622238663415,UT,2022-08-19,1,1,1,1,1,1,1,1,1,1
1932,2.91294063249086,0.2485461891024925,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1933,8.16022330224427,0.2720973909924865,VA,2022-07-10,0,1,1,1,1,0,0,0,0,1
1934,6.5529692764793,0.261413131432051,VA,2022-07-11,0,1,1,1,0,0,0,0,0,0
1935,4.13451679285019,0.2472689330564605,VA,2022-07-12,0,1,1,1,0,0,0,0,1,0
1936,4.27757690661004,0.2410536586085165,VA,2022-07-13,1,1,1,0,1,0,0,0,1,1
1937,4.49769028194482,0.2392038673945105,VA,2022-07-14,0,1,1,1,1,0,0,1,1,1
1938,13.2113428132647,0.252540980511502,VA,2022-07-15,1,0,0,0,1,0,0,0,0,1
1939,6.05163950436389,0.2277336016285085,VA,2022-07-16,0,1,1,0,1,0,0,0,0,1
1940,7.4270733876696,0.2494110412011365,VA,2022-07-17,0,0,0,1,1,0,0,0,0,1
1941,7.77631978959104,0.2412158078944715,VA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1942,5.26984106792993,0.232212103668072,VA,2022-07-19,0,1,0,0,1,0,0,0,0,1
1943,14.7159695398737,0.229329490891955,VA,2022-07-20,0,0,0,1,1,0,0,0,1,1
1944,6.76282546271864,0.227642973860479,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1945,14.6167449049006,0.228464182145367,VA,2022-07-22,0,0,0,0,1,0,0,0,0,1
1946,9.12845859011184,0.235254250267159,VA,2022-07-23,0,1,0,0,0,0,0,0,0,0
1947,3.89008279118873,0.168138922720624,VA,2022-07-24,0,1,1,1,1,0,1,0,0,1
1948,17.1887305740949,0.2732273104316165,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1949,4.18411612703976,0.1804635796691765,VA,2022-07-26,1,1,0,1,1,1,0,0,0,1
1950,2.65366369659581,0.1631835342126875,VA,2022-07-27,1,1,1,1,0,1,0,0,0,0
1951,16.4774046463614,0.2668646551781805,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1952,5.7569519738196,0.1792012455878305,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1953,13.1163816783241,0.246713663629088,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1954,12.4889574547542,0.192175406042363,VA,2022-07-31,0,0,0,1,1,0,0,0,1,1
1955,8.87141744237557,0.1537536893819995,VA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1956,19.2470959573342,0.191442556090643,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1957,12.0290706989789,0.1743384536589505,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1958,4.27150787413792,0.155422490629647,VA,2022-08-04,1,0,0,1,1,1,0,0,1,1
1959,1.34983230562711,0.121219271224178,VA,2022-08-05,1,1,1,1,1,1,0,0,0,1
1960,8.73929895497915,0.2095009458040345,VA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1961,12.0573622492033,0.18016995845821,VA,2022-08-07,1,0,0,1,0,1,0,0,0,0
1962,33.6527022782938,0.246522256229485,VA,2022-08-08,1,0,0,0,0,1,0,0,0,0
1963,9.80720350863524,0.1896747303699895,VA,2022-08-09,1,0,0,0,0,0,0,0,0,0
1964,3.70867678488095,0.1201842383234975,VA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1965,2.35819481449095,0.0946475602971135,VA,2022-08-11,1,1,1,1,1,1,0,0,0,1
1966,10.0721700987937,0.1400918597785195,VA,2022-08-12,1,0,0,1,1,1,0,0,0,1
1967,6.48175346141391,0.1526472505708905,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1968,26.4925282509981,0.213614072175434,VA,2022-08-14,0,0,0,0,1,0,0,0,1,1
1969,9.90588440756163,0.137753662972282,VA,2022-08-15,1,0,0,0,1,1,0,0,0,1
1970,20.6568706877807,0.155490518378802,VA,2022-08-16,0,0,0,0,1,0,0,0,0,1
1971,22.3219623754996,0.1598803846306965,VA,2022-08-17,1,0,0,1,0,1,0,0,0,0
1972,18.7256744308598,0.174977425805912,VA,2022-08-18,0,0,0,1,0,0,0,0,0,0
1973,16.7974341736662,0.174733962964299,VA,2022-08-19,1,0,0,1,0,1,0,0,1,0
1974,7.351496878876,0.129133443757419,VA,2022-08-20,1,0,0,0,0,1,0,0,1,0
1975,NA,NA,VT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.492738079112131,0.057513875048404,VT,2022-07-11,1,1,1,1,1,1,1,1,1,1
