...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1128,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.217193575287773,0.072133460237471,MT,2022-10-26,1,1,1,1,1,1,0,1,0,1
1132,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,0.274437008774847,0.0899476828062575,MT,2022-10-28,1,1,1,1,1,1,1,1,1,1
1134,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,5.68731015086074,0.199229419380334,NC,2022-09-18,0,0,1,1,1,0,0,0,1,1
1136,4.47566785482513,0.1451669642745095,NC,2022-09-19,0,0,1,1,0,0,0,0,0,0
1137,4.62115046915178,0.1961535285275975,NC,2022-09-20,0,0,1,1,0,0,0,0,0,0
1138,6.99005170572042,0.2053875225775145,NC,2022-09-21,0,0,1,1,1,0,1,1,0,1
1139,4.78528305455219,0.196359124420275,NC,2022-09-22,1,1,1,0,0,0,0,0,1,0
1140,18.4102617141781,0.261883417343532,NC,2022-09-23,0,0,1,1,0,0,0,0,1,0
1141,1.67892076513547,0.177840582264964,NC,2022-09-24,1,1,1,1,1,1,1,0,0,1
1142,1.26380467589714,0.168656960495244,NC,2022-09-25,1,1,1,1,1,0,0,0,1,1
1143,2.52769050582356,0.260394560125657,NC,2022-09-26,0,0,1,1,0,0,0,1,0,0
1144,4.78701619413738,0.2270827241118295,NC,2022-09-27,0,0,1,1,1,0,0,0,0,1
1145,4.37477187059399,0.1914596980348005,NC,2022-09-28,0,1,1,1,1,0,0,0,0,1
1146,2.91230959516043,0.163611443932167,NC,2022-09-29,1,1,1,1,0,0,0,0,0,0
1147,1.72518230433907,0.185533676424649,NC,2022-09-30,1,1,1,1,0,1,0,0,1,0
1148,9.22473959736663,0.3305567943233185,NC,2022-10-01,0,0,1,1,1,0,0,0,1,1
1149,1.64932977121844,0.1902029962700555,NC,2022-10-02,1,1,1,0,1,0,0,0,0,1
1150,8.58127210675319,0.249640357417479,NC,2022-10-03,0,0,0,0,0,0,0,1,0,0
1151,4.76590182934953,0.2543495415802435,NC,2022-10-04,0,0,1,1,1,0,0,0,1,1
1152,1.97684593395055,0.2163129524202395,NC,2022-10-05,1,1,1,1,1,0,0,0,0,1
1153,8.27004049456871,0.2861618365262045,NC,2022-10-06,0,0,1,1,1,0,0,0,0,1
1154,1.99384370076232,0.2084072724219585,NC,2022-10-07,1,1,1,1,0,0,0,0,0,0
1155,2.04955850455949,0.202257040762596,NC,2022-10-08,0,1,1,0,1,0,1,1,0,1
1156,1.40233225069695,0.17144894707847,NC,2022-10-09,1,1,1,1,1,0,0,0,0,1
1157,4.47121108670288,0.229978855120775,NC,2022-10-10,0,1,1,0,1,0,0,0,0,1
1158,4.76903637675808,0.1726265746612605,NC,2022-10-11,1,0,0,0,1,0,0,0,0,1
1159,8.08107825419081,0.252458286545877,NC,2022-10-12,0,1,0,0,0,0,0,0,0,0
1160,3.41412628031856,0.2649841169997495,NC,2022-10-13,0,1,1,1,1,0,1,0,0,1
1161,3.74862090513106,0.2157869058332015,NC,2022-10-14,0,1,1,1,0,0,0,0,0,0
1162,5.75388680692806,0.16507847430074651,NC,2022-10-15,1,0,1,0,0,0,0,0,0,0
1163,2.85799048573272,0.258839119706804,NC,2022-10-16,1,1,1,0,0,0,0,0,0,0
1164,4.99225752706579,0.246532701060502,NC,2022-10-17,1,1,1,1,0,0,0,0,0,0
1165,2.59701251961137,0.2380903677226255,NC,2022-10-18,1,1,1,1,1,0,0,0,0,1
1166,5.39021868925197,0.247259236892069,NC,2022-10-19,1,0,0,0,0,0,0,0,0,0
1167,6.98393102319827,0.247028685146457,NC,2022-10-20,1,0,0,0,0,0,0,0,0,0
1168,3.19676661944945,0.2402101619227915,NC,2022-10-21,1,0,1,1,1,0,0,1,0,1
1169,2.08540317359864,0.2473246866830275,NC,2022-10-22,1,0,1,1,1,0,0,1,0,1
1170,4.51303442226729,0.264674935417659,NC,2022-10-23,1,0,1,0,0,0,0,1,0,0
1171,8.58499447465921,0.2951261787534145,NC,2022-10-24,1,0,0,0,0,0,0,1,0,0
1172,4.83450689528702,0.305980105690377,NC,2022-10-25,0,1,1,0,1,0,0,0,0,1
1173,8.18079697450202,0.294736853372879,NC,2022-10-26,1,0,1,0,0,0,0,0,0,0
1174,10.1919029582515,0.305372443249891,NC,2022-10-27,0,0,0,0,0,1,0,1,0,0
1175,19.9401097174799,0.28988617726574,NC,2022-10-28,1,0,0,0,0,0,0,1,0,0
1176,7.9985304952717,0.352166668857108,NC,2022-10-29,0,0,1,0,1,0,0,1,0,1
1177,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.00695343351583512,0.0093887464015811,ND,2022-09-19,1,1,1,1,1,1,1,1,1,1
1179,0.0574231971365344,0.0093391487345192,ND,2022-09-20,1,1,1,1,1,1,1,1,1,1
1180,0.00664506424915412,0.00930420063850265,ND,2022-09-21,1,1,1,1,1,0,0,1,1,1
1181,1.99966578508339,0.57309164563855,ND,2022-09-22,0,0,1,0,1,0,0,1,0,1
1182,0.00651019070160326,0.00928441582075975,ND,2022-09-23,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0504318522239122,0.0094104614050804,ND,2022-09-26,1,1,1,1,1,1,1,1,1,1
1186,0.0261089533962329,0.00950463287795055,ND,2022-09-27,1,1,1,1,1,1,1,1,1,1
1187,0.0320180192119615,0.0096306502739767,ND,2022-09-28,1,1,1,1,1,1,0,0,1,1
1188,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.814265597744134,0.1195912893668265,ND,2022-10-03,1,1,0,1,1,0,0,0,1,1
1193,0.309335781406509,0.0113556715550193,ND,2022-10-04,1,1,1,1,1,1,1,1,1,1
1194,0.727628464279794,0.171797526323242,ND,2022-10-05,0,1,1,1,1,1,0,1,0,1
1195,0.0893538996178735,0.01248938334897025,ND,2022-10-06,1,1,1,1,1,1,1,1,1,1
1196,0.207919021788163,0.013212042336389,ND,2022-10-07,1,1,1,1,1,0,0,1,1,1
1197,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,1.72904617148317,0.220004001713439,ND,2022-10-11,1,1,0,1,1,1,0,0,0,1
1201,0.829611449163492,0.122318642018162,ND,2022-10-12,1,1,0,1,1,1,1,0,0,1
1202,0.216174308635696,0.02092736503169175,ND,2022-10-13,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.580828969847028,0.0313717300480034,ND,2022-10-17,1,1,1,1,1,1,0,1,0,1
1207,0.496067415996156,0.0349954654437837,ND,2022-10-18,1,1,1,1,1,1,1,1,1,1
1208,0.398853056037311,0.0391193682816243,ND,2022-10-19,1,1,1,1,1,1,1,1,1,1
1209,0.437358634058403,0.0437948798085172,ND,2022-10-20,1,1,1,1,1,1,1,1,1,1
1210,0.982498387213303,0.04907447382504805,ND,2022-10-21,1,0,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.587846437874919,0.069054963498405,ND,2022-10-24,1,1,1,1,1,1,0,1,0,1
1214,0.417906324247309,0.0772563288063465,ND,2022-10-25,1,1,1,1,1,1,0,1,0,1
1215,0.511885666503893,0.0862975138080665,ND,2022-10-26,1,1,1,1,1,1,0,1,0,1
1216,1.08585238454969,0.2261359017325145,ND,2022-10-27,1,1,0,1,1,1,1,0,0,1
1217,0.358517269750408,0.107016963863624,ND,2022-10-28,1,1,1,1,1,1,0,1,0,1
1218,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0641644063178566,0.01839962758425235,NE,2022-09-18,1,1,1,1,1,1,1,1,1,1
1220,0.0587081872305258,0.01819682371951005,NE,2022-09-19,1,1,1,1,1,1,1,1,1,1
1221,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0661234022183955,0.01763743274346485,NE,2022-09-23,1,1,1,1,1,1,1,1,1,1
1225,0.0167591660741095,0.0175716932260157,NE,2022-09-24,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0170938397112484,0.01770186141423675,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1230,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.272719126012434,0.0180690910130627,NE,2022-09-30,1,1,1,1,1,1,1,1,1,1
1232,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.0188048118442597,0.0187065810111191,NE,2022-10-02,1,1,1,1,1,1,0,0,1,1
1234,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.0234227565174797,0.02200350925270185,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1239,1.10512939595312,0.748977717469815,NE,2022-10-08,0,0,1,1,1,0,0,1,1,1
1240,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,0.0309821098358894,0.03141440756959545,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1
1245,0.0356810182395932,0.0338735709164835,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1
1246,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.131091654897846,0.0398211454497868,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1
1248,0.145668474987129,0.0433784660482073,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1
1249,0.0457608819665997,0.04737351892389835,NE,2022-10-18,1,1,1,1,1,0,0,1,1,1
1250,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.192636330765064,0.0623730380889455,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1
1253,0.0695275893949196,0.0685112309131455,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1
1254,0.0778323888303001,0.07528639026522,NE,2022-10-23,1,1,1,1,1,0,0,1,1,1
1255,0.630574245668838,0.0827390539547115,NE,2022-10-24,1,1,1,1,1,1,0,0,1,1
1256,0.391709593433788,0.193321772387699,NE,2022-10-25,1,1,1,1,1,1,0,0,0,1
1257,0.536787371186327,0.0998354110464835,NE,2022-10-26,1,1,1,1,1,1,0,1,0,1
1258,0.332098602009148,0.1095551676356095,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1
1259,0.347186242081001,0.120103502336298,NE,2022-10-28,1,1,1,1,1,1,0,1,0,1
1260,0.395828347094671,0.2730531360675745,NE,2022-10-29,1,1,1,1,1,1,0,1,0,1
1261,0.946190129419497,0.1255985008828285,NH,2022-09-18,0,1,1,1,1,0,0,1,0,1
1262,0.552329094923177,0.1257199793250135,NH,2022-09-19,1,1,1,1,1,0,0,1,1,1
1263,0.380392873350673,0.076556079261879,NH,2022-09-20,1,1,1,1,1,0,0,1,1,1
1264,0.358124684607762,0.0712493564700885,NH,2022-09-21,1,1,1,1,1,1,1,1,1,1
1265,0.377585305735249,0.076583952076691,NH,2022-09-22,1,1,1,1,1,1,1,1,1,1
1266,0.478366561628116,0.0071895475334543,NH,2022-09-23,1,1,1,1,1,1,1,1,1,1
1267,1.21739475987091,0.146161984869695,NH,2022-09-24,0,0,1,1,1,0,0,1,1,1
1268,0.123148244448888,0.00700763666889545,NH,2022-09-25,1,1,1,1,1,1,1,1,1,1
1269,1.25688238971384,0.165401378312647,NH,2022-09-26,1,0,1,1,0,0,0,1,1,0
1270,0.0274366976817315,0.00688309981965,NH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1271,0.464113021919996,0.08311967346346,NH,2022-09-28,1,1,1,1,1,0,0,1,1,1
1272,3.87213329556234,0.1893979139536575,NH,2022-09-29,0,0,1,1,1,0,0,1,0,1
1273,0.752252121958385,0.1749229252502105,NH,2022-09-30,0,1,1,1,1,0,0,1,1,1
1274,0.799405250036759,0.095601159450851,NH,2022-10-01,1,1,0,1,1,1,0,0,1,1
1275,2.31044556090588,0.567788912423435,NH,2022-10-02,0,0,1,1,1,0,0,1,1,1
1276,0.727104038765041,0.0749422967452615,NH,2022-10-03,1,1,1,0,1,1,1,0,0,1
1277,0.10353626144627,0.0070324071271158,NH,2022-10-04,1,1,1,1,1,1,1,1,1,1
1278,1.22376330417376,0.1473681077186195,NH,2022-10-05,0,1,1,1,1,0,0,1,1,1
1279,1.55582742195734,0.112413575467192,NH,2022-10-06,0,1,1,1,1,0,0,0,1,1
1280,0.50929239071853,0.083878524443739,NH,2022-10-07,1,1,1,1,1,0,1,0,1,1
1281,0.0556915819106083,0.0077292800180677,NH,2022-10-08,1,1,1,1,1,1,1,1,1,1
1282,0.829616672453374,0.217542276472225,NH,2022-10-09,0,1,1,1,1,0,0,1,1,1
1283,1.08204882411821,0.123262820664195,NH,2022-10-10,1,1,1,1,1,0,0,1,0,1
1284,0.928077529131409,0.1354241605684335,NH,2022-10-11,1,1,1,1,0,1,0,0,0,0
1285,0.0754353929094788,0.00919558112020435,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1
1286,2.08474102751756,0.197296972892825,NH,2022-10-13,0,0,1,1,0,0,0,1,0,0
1287,1.7968750305253,0.286307385226209,NH,2022-10-14,0,0,1,1,1,0,0,1,0,1
1288,0.148661800792423,0.01109408524634185,NH,2022-10-15,1,1,1,1,1,1,0,1,0,1
1289,0.231872414736876,0.01194034910966235,NH,2022-10-16,1,1,1,1,1,1,0,1,0,1
1290,0.0553808094941092,0.01291906394829385,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1
1291,0.619402397903025,0.171406431391185,NH,2022-10-18,1,1,1,1,1,1,0,0,1,1
1292,0.738573534799785,0.096156680422084,NH,2022-10-19,1,1,1,1,1,0,0,1,0,1
1293,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.0836944326266378,0.01857238495088375,NH,2022-10-21,1,1,1,1,1,1,0,1,0,1
1295,1.98281750654269,0.4157294841281385,NH,2022-10-22,0,0,1,1,1,0,0,1,0,1
1296,0.0951331347286717,0.02281213548390225,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1
1297,1.12617758553796,0.2577871218918615,NH,2022-10-24,1,1,1,0,1,1,0,1,0,1
1298,0.119099973345524,0.02835524077292715,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1
1299,0.23774834277481,0.0317206504088378,NH,2022-10-26,1,1,1,1,1,0,0,1,1,1
1300,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.413318856845397,0.19300755147783,NH,2022-10-28,1,1,1,1,1,1,1,1,1,1
1302,0.972138670953431,0.3072023819539755,NH,2022-10-29,1,1,0,1,1,1,0,0,1,1
1303,6.98851609538504,0.196160435475316,NJ,2022-09-18,1,0,1,0,0,0,0,0,0,0
1304,7.05567980161277,0.1368432981221275,NJ,2022-09-19,1,0,0,0,0,0,1,0,0,0
1305,18.0601452669805,0.22147320512217,NJ,2022-09-20,0,0,1,1,0,0,0,0,0,0
1306,4.53026087008388,0.1720791274709585,NJ,2022-09-21,1,1,1,1,0,0,0,0,0,0
1307,3.35329293665693,0.154758614918616,NJ,2022-09-22,1,1,1,0,0,0,0,1,1,0
1308,3.3881188483785,0.192165535224718,NJ,2022-09-23,1,1,1,1,1,0,0,0,0,1
1309,4.21062780417857,0.1807502458769775,NJ,2022-09-24,0,1,1,1,1,0,0,0,0,1
1310,2.13377509738263,0.1807824029897165,NJ,2022-09-25,1,1,1,1,0,0,0,0,1,0
1311,5.62397744005641,0.170186430427719,NJ,2022-09-26,1,1,0,1,1,0,0,0,0,1
1312,4.10281129503916,0.1933350366293135,NJ,2022-09-27,1,1,0,1,0,0,0,0,0,0
1313,3.64720224995274,0.2075695888942395,NJ,2022-09-28,0,1,1,1,1,0,0,0,0,1
1314,3.62782820489897,0.214550887502415,NJ,2022-09-29,0,1,1,1,1,0,0,0,1,1
1315,2.03923540968088,0.2195222783601795,NJ,2022-09-30,1,1,1,1,1,0,0,0,0,1
1316,2.63019684300826,0.2052766120072085,NJ,2022-10-01,1,1,1,1,1,1,0,0,0,1
1317,5.06954638646424,0.2215371267786235,NJ,2022-10-02,0,1,1,1,1,0,0,0,1,1
1318,4.39131146295063,0.2328111532064225,NJ,2022-10-03,0,1,0,1,0,0,0,1,0,0
1319,2.54735688686463,0.2499024591773075,NJ,2022-10-04,1,1,1,1,1,0,0,0,0,1
1320,3.16701198478134,0.2779668696220265,NJ,2022-10-05,1,0,1,0,1,0,0,0,0,1
1321,1.78045453010763,0.212703892336901,NJ,2022-10-06,1,1,1,1,1,0,0,0,1,1
1322,2.0252778733008,0.255580850156253,NJ,2022-10-07,1,1,1,1,1,0,0,1,0,1
1323,4.23873408834246,0.25518394832079,NJ,2022-10-08,0,1,1,1,1,0,0,1,0,1
1324,4.86119888275098,0.2853763440869205,NJ,2022-10-09,0,0,1,1,0,1,0,1,0,0
1325,6.96171502290287,0.229706249383088,NJ,2022-10-10,1,0,0,1,1,0,0,0,0,1
1326,7.78391849947292,0.2550886864678795,NJ,2022-10-11,0,1,1,0,0,0,0,1,0,0
1327,1.86508195674753,0.30557414733087,NJ,2022-10-12,1,1,1,0,1,0,0,1,0,1
1328,5.57189232137936,0.262150101247978,NJ,2022-10-13,1,1,1,0,1,0,0,0,0,1
1329,12.0977685759139,0.2806909372214835,NJ,2022-10-14,0,1,0,0,0,0,0,0,0,0
1330,10.3492896879676,0.2941745709515875,NJ,2022-10-15,0,1,1,0,0,0,0,0,0,0
1331,3.42004339499655,0.2943618412868595,NJ,2022-10-16,0,1,1,0,1,0,1,0,0,1
1332,4.44221499283519,0.34594059410266,NJ,2022-10-17,0,1,1,0,1,0,0,1,0,1
1333,1.37888656742867,0.3528507868791115,NJ,2022-10-18,0,1,1,1,1,0,0,0,0,1
1334,5.48278362344885,0.3058610236394895,NJ,2022-10-19,0,1,0,1,0,0,0,0,0,0
1335,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,0.847172926997812,0.2324048127145655,NJ,2022-10-21,1,0,1,1,1,0,0,1,1,1
1337,5.18680062810281,0.3183382689176865,NJ,2022-10-22,0,1,0,0,0,0,1,0,1,0
1338,16.64253875832,0.305501465780058,NJ,2022-10-23,1,0,1,0,0,1,0,0,0,0
1339,16.7799525598216,0.31808478090036,NJ,2022-10-24,0,0,1,0,1,0,0,0,0,1
1340,0.258955315916851,0.1913091272078765,NJ,2022-10-25,1,1,1,1,1,1,0,1,0,1
1341,14.2436205138288,0.3609785712736995,NJ,2022-10-26,0,0,0,0,0,0,0,1,0,0
1342,3.69677502883243,0.3779720620876555,NJ,2022-10-27,1,1,0,0,0,1,0,0,0,0
1343,25.7712791408919,0.354911901830643,NJ,2022-10-28,1,0,1,0,0,0,0,0,0,0
1344,18.8680468116396,0.3275550086411975,NJ,2022-10-29,1,0,1,0,0,1,0,0,0,0
1345,2.87088196801925,0.225324017069444,NM,2022-09-18,0,0,1,0,1,1,0,1,0,1
1346,0.849555918770186,0.078044319884434,NM,2022-09-19,1,1,1,1,1,0,0,1,0,1
1347,0.645481362318469,0.067800655659041,NM,2022-09-20,1,1,1,1,1,0,0,1,1,1
1348,1.0305412239268401,0.08826726277906,NM,2022-09-21,0,1,1,1,1,1,0,1,0,1
1349,0.845122968870361,0.065736329207826,NM,2022-09-22,1,1,0,1,1,1,0,0,1,1
1350,0.888562753596015,0.056008422723164,NM,2022-09-23,1,1,0,1,1,0,1,0,1,1
1351,0.640278115009595,0.1016988165063005,NM,2022-09-24,1,1,1,1,1,1,0,1,0,1
1352,0.180270736157164,0.00752781436762775,NM,2022-09-25,1,1,1,1,1,0,0,1,1,1
1353,1.05347951236774,0.1098174963632735,NM,2022-09-26,1,1,1,1,0,1,0,0,0,0
1354,0.62843949899665,0.092839336884828,NM,2022-09-27,1,1,1,1,1,0,0,1,0,1
1355,2.2042619291608,0.1776005572185255,NM,2022-09-28,0,0,1,1,1,0,0,1,0,1
1356,1.73148672041424,0.153391785502703,NM,2022-09-29,0,1,1,1,0,0,0,1,1,0
1357,1.40699868854876,0.1419698350331615,NM,2022-09-30,0,1,1,1,1,0,0,1,0,1
1358,0.967440170727712,0.0605068883354965,NM,2022-10-01,1,1,1,1,1,1,1,1,1,1
1359,1.23975676324845,0.1715340906903545,NM,2022-10-02,1,0,1,1,1,0,0,1,0,1
1360,1.31911771516798,0.1251127561247915,NM,2022-10-03,1,1,1,1,1,0,0,0,0,1
1361,2.30694880474582,0.1896528672927155,NM,2022-10-04,1,0,1,0,1,0,0,1,0,1
1362,1.24780153404889,0.1271259652721245,NM,2022-10-05,0,1,1,1,1,0,0,0,1,1
1363,1.04073976212213,0.0838401668668545,NM,2022-10-06,1,1,1,1,1,1,1,1,1,1
1364,1.00809475615256,0.116839431552954,NM,2022-10-07,1,1,1,1,1,0,0,1,0,1
1365,1.65019753185602,0.1992685701034775,NM,2022-10-08,1,1,1,1,1,0,0,1,0,1
1366,0.843964835962431,0.163114457097768,NM,2022-10-09,1,1,1,1,1,0,0,1,1,1
1367,2.69704705782468,0.0909262728127085,NM,2022-10-10,1,0,1,0,1,0,0,1,0,1
1368,1.95976750558358,0.1442619974812735,NM,2022-10-11,0,1,1,1,1,1,0,1,0,1
1369,1.34632567883986,0.1663954228817445,NM,2022-10-12,1,1,1,1,1,0,0,0,0,1
1370,3.64749352041222,0.149859075451133,NM,2022-10-13,1,1,0,0,1,0,0,0,0,1
1371,1.56904793826076,0.189557569760356,NM,2022-10-14,1,1,1,1,1,0,0,1,0,1
1372,0.76050493402575,0.19960566808702,NM,2022-10-15,1,1,1,1,1,0,0,1,0,1
1373,0.990142214687618,0.2386054717237695,NM,2022-10-16,1,1,1,1,1,1,0,0,0,1
1374,1.03174180409353,0.1820269870819725,NM,2022-10-17,1,1,1,1,1,0,0,1,0,1
1375,4.96554564223817,0.188824019868274,NM,2022-10-18,0,0,1,0,1,0,0,1,0,1
1376,1.71744280533716,0.219205534780014,NM,2022-10-19,1,1,1,1,1,1,0,0,0,1
1377,3.59982957030695,0.236215371626081,NM,2022-10-20,0,1,1,0,1,0,0,0,0,1
1378,0.742128275976048,0.2290930839785925,NM,2022-10-21,1,1,1,1,1,1,0,1,0,1
1379,2.14438581743664,0.2494549740659085,NM,2022-10-22,0,1,1,0,1,0,1,1,0,1
1380,2.61592621293479,0.2654562158109315,NM,2022-10-23,1,1,1,0,1,0,0,0,1,1
1381,16.7150283812264,0.2396088481390755,NM,2022-10-24,1,0,1,0,1,0,0,0,0,1
1382,12.4327001397777,0.267744771690487,NM,2022-10-25,1,0,1,0,0,1,0,0,0,0
1383,6.11983861209076,0.2796522902112595,NM,2022-10-26,1,0,1,0,1,0,0,0,0,1
1384,13.9578336340016,0.272392765237219,NM,2022-10-27,1,0,1,0,1,0,0,1,0,1
1385,3.281933822361,0.2799820908194745,NM,2022-10-28,1,1,1,1,1,0,0,0,0,1
1386,1.37853030675706,0.2935803477703225,NM,2022-10-29,1,1,0,1,1,0,1,0,0,1
1387,0.839790634169295,0.0030446545476673,NV,2022-09-18,1,1,1,1,1,0,0,1,1,1
1388,1.04441138332185,0.0907076901434955,NV,2022-09-19,1,1,1,1,1,1,0,1,0,1
1389,0.195835109028894,0.00327719943558705,NV,2022-09-20,1,1,1,1,1,1,1,1,1,1
1390,0.5762364575878,0.102706470369525,NV,2022-09-21,1,1,1,1,1,1,0,1,0,1
1391,0.790912164547647,0.1326206846086435,NV,2022-09-22,1,1,1,0,1,0,1,1,0,1
1392,3.02634240278277,0.2283389691903245,NV,2022-09-23,0,0,0,0,1,0,0,1,0,1
1393,1.04733984912153,0.1101569564150715,NV,2022-09-24,1,1,0,1,1,1,0,0,0,1
1394,1.64933834145394,0.3588294556898355,NV,2022-09-25,0,0,1,0,1,1,0,1,0,1
1395,0.127182110682576,0.004828391702816455,NV,2022-09-26,1,1,1,1,1,1,1,1,1,1
1396,0.141818065944259,0.0052848060498966,NV,2022-09-27,1,1,1,1,1,1,1,1,1,1
1397,0.722140098718163,0.1784227712161715,NV,2022-09-28,1,1,1,0,1,1,1,1,1,1
1398,1.84482112260795,0.2410288193553605,NV,2022-09-29,1,0,1,0,1,0,0,1,0,1
1399,0.966717304352212,0.1511744629405015,NV,2022-09-30,1,1,0,1,1,1,0,0,0,1
1400,0.727597998093954,0.138566542997084,NV,2022-10-01,1,1,1,1,1,1,0,1,0,1
1401,1.17034152690545,0.82911181023352,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1402,0.51166707429805,0.1448221626197085,NV,2022-10-03,1,1,1,1,1,1,0,1,0,1
1403,0.123696911482943,0.0118509671754744,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1404,1.93546673162389,0.224040669409392,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1405,1.0112212006075,0.301278420106377,NV,2022-10-06,1,1,1,1,0,1,0,1,1,0
1406,1.29945382194766,0.158152523196682,NV,2022-10-07,0,1,1,1,1,0,0,0,0,1
