...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1309,2.73229969280976,0.11765542009687,NJ,2023-01-21,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1310,3.56331809396644,0.1621882791759725,NJ,2023-01-22,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1311,10.0591693901394,0.1676416547645875,NJ,2023-01-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1312,2.93726766875782,0.082791372438103,NJ,2023-01-24,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1
1313,1.22720385716237,0.1179446258086435,NJ,2023-01-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1
1314,2.45703758494565,0.1085294131029285,NJ,2023-01-26,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1315,3.57945877898637,0.1175841934586005,NJ,2023-01-27,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1316,1.58310380102428,0.1045647297939825,NJ,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1317,2.57756994691372,0.0924231841658075,NJ,2023-01-29,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0
1318,5.14296078155207,0.1129798487773725,NJ,2023-01-30,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1319,1.52170157903059,0.091299962266133,NJ,2023-01-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1320,0.0903865124852438,0.004207250131969335,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1321,1.09429231159552,0.06037835162138,NJ,2023-02-02,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1322,9.36736507857737,0.1300634742524485,NJ,2023-02-03,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1323,1.80541044976896,0.076098736693209,NJ,2023-02-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1324,1.7689020546899,0.092519298551714,NJ,2023-02-05,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1
1325,0.646986089464218,0.03847509458256205,NJ,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1326,1.63874450936201,0.062141872770555,NJ,2023-02-07,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1327,2.32744612239517,0.076360527852518,NJ,2023-02-08,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1328,1.18584750092026,0.04535873287919645,NJ,2023-02-09,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1329,2.59785493762556,0.065098552907629,NJ,2023-02-10,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1
1330,3.23544571978431,0.107252364036156,NJ,2023-02-11,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
1331,1.28796941699549,0.056552654388637,NJ,2023-02-12,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1332,2.5683728424358,0.04393248670866615,NJ,2023-02-13,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
1333,3.78301051507705,0.0866246936687475,NJ,2023-02-14,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1334,2.91348536053266,0.0647716488905735,NJ,2023-02-15,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
1335,1.53518799183493,0.0338849334708305,NJ,2023-02-16,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1336,2.09701449730412,0.04085895391306485,NJ,2023-02-17,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1337,1.72180519818716,0.0675836322744075,NJ,2023-02-18,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1338,3.64860849626386,0.0979617080584575,NJ,2023-02-19,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1339,6.31472462719118,0.1087165618122515,NJ,2023-02-20,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1340,1.53032956042232,0.03520843433410885,NJ,2023-02-21,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
1341,1.3689626074363,0.0270518108610895,NJ,2023-02-22,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
1342,4.1042957554191,0.085568615193533,NJ,2023-02-23,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1343,7.56156747733496,0.129581221663931,NJ,2023-02-24,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1344,1.91669420743826,0.0494312859941607,NJ,2023-02-25,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1345,0.997418528365976,0.3594466345189635,NM,2023-01-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1346,2.50781656943943,0.306460154056134,NM,2023-01-16,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
1347,2.14069615998366,0.3232154264372485,NM,2023-01-17,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
1348,2.52634387025153,0.2827283564864065,NM,2023-01-18,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1
1349,4.14305636827644,0.296577798292353,NM,2023-01-19,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1350,4.95787890842723,0.360720324023016,NM,2023-01-20,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
1351,2.23447703335295,0.360415891404706,NM,2023-01-21,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1352,4.45057914773978,0.3412934986980985,NM,2023-01-22,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1353,1.83373291965087,0.2541192655516835,NM,2023-01-23,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1354,2.13177206566185,0.3168316646824085,NM,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1355,1.71819621690512,0.261004656513282,NM,2023-01-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1356,2.62253437888826,0.3496968684697425,NM,2023-01-26,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1357,2.27416068896373,0.3285074745232235,NM,2023-01-27,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1358,1.78045636810064,0.3608916460406535,NM,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1359,0.573106771921597,0.2523793596736715,NM,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1360,1.36915896360162,0.3046919562583995,NM,2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1361,1.27116237140845,0.3385920254232905,NM,2023-01-31,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
1362,2.18151070424769,0.2703210416378265,NM,2023-02-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1363,1.00462114399419,0.276971141356702,NM,2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1364,1.66495052959151,0.3208455582780225,NM,2023-02-03,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1365,2.19209179986585,0.2978064928034865,NM,2023-02-04,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1
1366,0.582886233576093,0.235703256456497,NM,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1367,3.17281413277951,0.388350844328259,NM,2023-02-06,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1368,4.89838293223614,0.3372826951075785,NM,2023-02-07,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1369,1.26839080275793,0.1723633473523045,NM,2023-02-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1370,0.912924356357465,0.294845261352679,NM,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1371,0.512997099401752,0.2567295766393285,NM,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1372,0.762726650913494,0.1361418350331525,NM,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1373,0.372125839239284,0.1622921305520695,NM,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1374,0.885992837333116,0.14300617537578,NM,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1375,0.878109423507641,0.2098660377286345,NM,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1376,1.27560437014611,0.240647297196596,NM,2023-02-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1377,1.88968271460714,0.2896097980720635,NM,2023-02-16,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
1378,1.66966971505087,0.267728584969846,NM,2023-02-17,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1379,0.532390725254071,0.1016669958787345,NM,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1380,2.89478638835389,0.511235488192195,NM,2023-02-19,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
1381,1.52472083013417,0.1910822867689385,NM,2023-02-20,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
1382,1.42336267214272,0.201837548522683,NM,2023-02-21,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1383,0.322063179537545,0.123069388943183,NM,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1384,1.25379909248487,0.2878811370271225,NM,2023-02-23,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
1385,1.47016169784607,0.3270645241919815,NM,2023-02-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1386,0.384671897938503,0.076721613483808,NM,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1387,0.899967437621903,0.273028201239498,NV,2023-01-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1388,1.31143633379932,0.24505489931928,NV,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1389,1.4363802996414201,0.29559135117662,NV,2023-01-17,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
1390,2.528132591834,0.3002220584592375,NV,2023-01-18,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1391,0.865870090322576,0.3423274444063095,NV,2023-01-19,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1392,0.654514201094192,0.258572755732295,NV,2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1393,0.853601172849257,0.301609892513002,NV,2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1394,1.63892349623116,0.397586868138862,NV,2023-01-22,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1395,2.19835712718959,0.3577113655739405,NV,2023-01-23,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1
1396,1.2034360275608,0.265442189239145,NV,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1397,3.02376026593392,0.198866425249408,NV,2023-01-25,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1398,2.25630433987903,0.2313891850721455,NV,2023-01-26,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1399,0.828222739878687,0.223974932175676,NV,2023-01-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1400,1.43015071080954,0.2863413337329085,NV,2023-01-28,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1401,1.46943041411031,0.219419914901602,NV,2023-01-29,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
1402,2.12276693924987,0.2597224235031945,NV,2023-01-30,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1403,0.6337710846495,0.18872954213241,NV,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1404,1.48804902913151,0.1702208185087215,NV,2023-02-01,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0
1405,2.07898755919116,0.2569959466430025,NV,2023-02-02,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1406,2.30721784002664,0.2881703746507935,NV,2023-02-03,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1407,1.04065402693773,0.1658363373367335,NV,2023-02-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1408,4.64270989294002,0.333413948456657,NV,2023-02-05,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1409,2.37737433199489,0.2868333144070225,NV,2023-02-06,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1410,0.475136286446987,0.1391240829487555,NV,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1411,5.28263014294979,0.2815830353491435,NV,2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1412,2.59549847362055,0.2196846303054075,NV,2023-02-09,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1413,1.20488829430564,0.1512316396697485,NV,2023-02-10,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1414,1.39477362728142,0.1993945178043925,NV,2023-02-11,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
1415,4.82957392696134,0.291079541601582,NV,2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1416,2.55958208474542,0.2227172041024905,NV,2023-02-13,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1417,0.678895176268982,0.104897619673488,NV,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1418,4.94795367051273,0.219551210220533,NV,2023-02-15,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1
1419,3.27741304591525,0.2289066054307695,NV,2023-02-16,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1
1420,3.14601982653866,0.209097042283046,NV,2023-02-17,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1421,3.90944664754342,0.2856497192240615,NV,2023-02-18,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1422,0.540353952900125,0.0921941935228835,NV,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1423,1.83508866591181,0.129467297162205,NV,2023-02-20,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
1424,0.988023014675397,0.04511250469750185,NV,2023-02-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1425,3.40778852028712,0.2120353578599945,NV,2023-02-22,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
1426,2.40325863491937,0.191243635124385,NV,2023-02-23,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1427,0.685533022471273,0.078936207266063,NV,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,1.06412194006344,0.0753393659816615,NV,2023-02-25,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1429,3.88453926211315,0.1791163487668355,NY,2023-01-15,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
1430,13.2473872500413,0.1421453409572365,NY,2023-01-16,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1431,5.60875479918393,0.1595225992665045,NY,2023-01-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1432,4.13359900019176,0.2217015388964485,NY,2023-01-18,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1433,0.914447067494431,0.1500389755023945,NY,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1434,6.86631590521709,0.1167643989363705,NY,2023-01-20,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1
1435,1.92957898969557,0.1562135920586535,NY,2023-01-21,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0
1436,8.02075478883195,0.094538954934131,NY,2023-01-22,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1437,4.3469063798622,0.1315817133712515,NY,2023-01-23,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
1438,3.40528701886618,0.1306323930145225,NY,2023-01-24,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0
1439,2.01271091705682,0.1347982982051115,NY,2023-01-25,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1440,2.60285877906623,0.0745429483841585,NY,2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1441,5.19003423918644,0.140783895359495,NY,2023-01-27,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1442,2.06734950441937,0.087268133851661,NY,2023-01-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1443,4.91118114104971,0.1253507486925015,NY,2023-01-29,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
1444,9.0725337093171,0.125258548952098,NY,2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1445,4.94226539688738,0.1288906190899345,NY,2023-01-31,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1446,0.378746738615284,0.055592209197827,NY,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1447,7.39190214041192,0.1493629290257255,NY,2023-02-02,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1448,10.5354388082858,0.152658195112286,NY,2023-02-03,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1449,1.60086485916623,0.07681288700808,NY,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1450,6.51923735340688,0.1289636136323025,NY,2023-02-05,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1451,10.8918906731886,0.135828919727332,NY,2023-02-06,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1452,1.75937530348549,0.091774687524967,NY,2023-02-07,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1
1453,7.10178223043008,0.163956783702003,NY,2023-02-08,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0
1454,7.32170680705301,0.1340109866675435,NY,2023-02-09,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0
1455,13.6704162838419,0.1468098014546915,NY,2023-02-10,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
1456,3.6027750644268,0.101591420057542,NY,2023-02-11,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1457,4.78995646725058,0.0919833573316975,NY,2023-02-12,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1458,15.247830896723,0.135450982947573,NY,2023-02-13,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1459,4.93228208397691,0.09050877027459,NY,2023-02-14,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1460,1.46304328273482,0.04849722533650425,NY,2023-02-15,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1
1461,15.4214132825063,0.127839664981048,NY,2023-02-16,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1462,12.5710666489564,0.162737527258148,NY,2023-02-17,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1463,2.66890139093783,0.0683849646611395,NY,2023-02-18,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1464,2.28697742846649,0.054259105482008,NY,2023-02-19,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
1465,6.24057081967433,0.09445022177283,NY,2023-02-20,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0
1466,4.26098963043914,0.0773567984826735,NY,2023-02-21,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0
1467,6.22768717003209,0.090013715946578,NY,2023-02-22,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1468,2.7509688320257,0.0577337219996305,NY,2023-02-23,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1
1469,3.91814858522558,0.0911772174041035,NY,2023-02-24,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
1470,3.43336169462011,0.098499107381418,NY,2023-02-25,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
1471,6.02172581627263,0.459324550094917,OH,2023-01-15,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1
1472,1.47094914365707,0.3057359939838705,OH,2023-01-16,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1473,3.58657128400394,0.3411574453362995,OH,2023-01-17,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1474,1.55399409719335,0.3034311617006325,OH,2023-01-18,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1475,1.69904214824782,0.3571159658594745,OH,2023-01-19,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
1476,1.7945306037749,0.2841267940976765,OH,2023-01-20,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1477,0.978581749787491,0.310093686065853,OH,2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1478,2.43908818544066,0.3234792769272595,OH,2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1479,3.5480119760035,0.366661515957731,OH,2023-01-23,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1480,2.65057531397728,0.3179110208726975,OH,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1481,1.12970776344663,0.3130873714175835,OH,2023-01-25,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1482,1.31698964161744,0.318296862589502,OH,2023-01-26,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1483,2.36656567403306,0.3056959446359405,OH,2023-01-27,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1
1484,1.77439754110545,0.2807917144087245,OH,2023-01-28,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1485,3.1104247876869,0.317403600637533,OH,2023-01-29,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1486,1.52616653588005,0.25001865819246,OH,2023-01-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1487,1.63879423772404,0.300341036097462,OH,2023-01-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1488,2.16966516009309,0.2605277671698275,OH,2023-02-01,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
1489,3.61488021297703,0.304372989844087,OH,2023-02-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1490,1.88346638325675,0.269507048373397,OH,2023-02-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1491,2.90421934283164,0.165482953103965,OH,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
1492,1.75940016190935,0.2394344851484735,OH,2023-02-05,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
1493,5.53723054233466,0.2877080813795455,OH,2023-02-06,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1494,3.34616351461617,0.2693731855676415,OH,2023-02-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1
1495,1.66901473327813,0.1571947955613975,OH,2023-02-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1496,1.20599345015367,0.163928749983497,OH,2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1497,2.26107329128275,0.209875333259831,OH,2023-02-10,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
1498,1.70433651503887,0.198286771903515,OH,2023-02-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1499,3.41530164941905,0.2144791179773805,OH,2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1500,3.12821869147313,0.204309032287103,OH,2023-02-13,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1501,1.49847214266516,0.1690368492411285,OH,2023-02-14,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1502,3.96051552582007,0.282334026690649,OH,2023-02-15,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0
1503,2.29383277738292,0.163620450362403,OH,2023-02-16,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0
1504,5.7535529628072,0.239704822319574,OH,2023-02-17,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1505,4.5593039669706,0.2848030842656365,OH,2023-02-18,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1506,1.17525406175789,0.128432318985304,OH,2023-02-19,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1507,2.91224966550837,0.17776513293108,OH,2023-02-20,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
1508,9.89374637830266,0.2756752377466375,OH,2023-02-21,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1509,2.90139197253927,0.133271910926498,OH,2023-02-22,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1510,11.5568334355899,0.2812931123797225,OH,2023-02-23,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1511,2.62120662997863,0.1572498041519355,OH,2023-02-24,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1512,1.3549668105018,0.132749602047854,OH,2023-02-25,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
1513,0.473035958443252,0.199227809149237,OK,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1514,1.23067240432753,0.0968702647076405,OK,2023-01-16,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1515,4.69592823997587,0.3281433358149305,OK,2023-01-17,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1516,1.66732048363512,0.297522592562087,OK,2023-01-18,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
1517,1.59251040984951,0.286283849300561,OK,2023-01-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1518,0.999177422687576,0.1934739614060875,OK,2023-01-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1519,0.0738057409769645,0.062594595263667,OK,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1520,0.975043796730165,0.361018758955774,OK,2023-01-22,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1521,5.81435089103057,0.429370761761765,OK,2023-01-23,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1522,2.44900220142064,0.294323931220362,OK,2023-01-24,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
1523,0.864219677973999,0.2734799420483675,OK,2023-01-25,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
1524,0.937822830306267,0.2753736904702015,OK,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1525,0.860068129548073,0.1946001943291465,OK,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1526,0.519849549276589,0.179051890446856,OK,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1527,0.331717150437268,0.277672125269514,OK,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1528,0.579607529885737,0.187255167992248,OK,2023-01-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1529,1.20360912116432,0.331802701435161,OK,2023-01-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1530,2.05768892903237,0.3327621531933415,OK,2023-02-01,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
1531,0.606388038506608,0.237286933562039,OK,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1532,3.18155352530031,0.4539968928771675,OK,2023-02-03,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
