...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1139,8.40635182888941,0.2964196901790575,NC,2022-07-07,0,1,1,1,1,0,0,0,0,1
1140,9.68604630895806,0.308109586866785,NC,2022-07-08,0,1,0,1,1,0,0,0,0,1
1141,9.14367606733257,0.222569593464675,NC,2022-07-09,1,0,0,0,0,1,1,0,0,0
1142,5.48090272457895,0.258156867348669,NC,2022-07-10,0,1,1,1,1,0,0,0,0,1
1143,7.04329768905458,0.257106265845309,NC,2022-07-11,0,0,1,1,0,0,1,0,0,0
1144,3.14358332193871,0.275379157063908,NC,2022-07-12,0,1,1,1,1,0,0,0,0,1
1145,4.22714415425188,0.214945440346072,NC,2022-07-13,1,0,0,1,1,0,0,0,0,1
1146,2.33532681269874,0.257598559746086,NC,2022-07-14,1,1,1,1,1,0,0,0,0,1
1147,1.95955915408876,0.2371349034571075,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1148,2.86328577929857,0.238892878035824,NC,2022-07-16,0,1,1,1,1,0,0,0,0,1
1149,4.96192566807375,0.214078765008434,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1150,3.12430807940336,0.24968771244927,NC,2022-07-18,1,0,1,1,1,1,0,0,0,1
1151,1.81453371003129,0.199233668538474,NC,2022-07-19,0,1,1,1,1,0,1,1,0,1
1152,1.65942854489678,0.206085967288416,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1153,1.48748787492795,0.2105402996733485,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1154,3.44250719460079,0.165973426627029,NC,2022-07-22,1,1,0,0,1,0,0,0,0,1
1155,2.01593559223632,0.206538468258516,NC,2022-07-23,0,1,1,1,1,1,0,0,0,1
1156,3.80717993159971,0.2163791300504145,NC,2022-07-24,0,1,1,1,1,0,0,0,0,1
1157,2.13567689584013,0.1742920101240025,NC,2022-07-25,1,1,1,1,1,1,1,0,0,1
1158,2.02344234280611,0.2394557410318835,NC,2022-07-26,1,1,1,0,0,1,0,0,0,0
1159,4.13628646544747,0.1369578005479235,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1160,4.59675618478394,0.132289862695882,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1161,1.63230222509262,0.151599048202458,NC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1162,2.60116010834472,0.1343360425978655,NC,2022-07-30,1,1,0,1,1,1,0,0,1,1
1163,2.7331596094438,0.14476062861494499,NC,2022-07-31,1,1,1,1,1,1,1,0,0,1
1164,6.30790893876569,0.162890978594723,NC,2022-08-01,0,1,1,1,1,0,0,0,1,1
1165,3.35435083463443,0.1513942721476525,NC,2022-08-02,1,1,1,1,1,1,0,0,0,1
1166,3.95861444532057,0.1434801520161015,NC,2022-08-03,1,0,0,0,1,1,0,0,0,1
1167,2.51692857335362,0.1372433163993585,NC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1168,4.07871551295032,0.1286805192313745,NC,2022-08-05,1,0,0,1,0,1,0,0,1,0
1169,2.52901466711105,0.1846596053198685,NC,2022-08-06,0,1,1,1,0,0,0,0,0,0
1170,3.18408987137752,0.1587698138468785,NC,2022-08-07,0,1,1,0,0,0,0,0,0,0
1171,4.3555446705008,0.165121710038632,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1172,1.41011749613107,0.1830330099077825,NC,2022-08-09,1,1,1,1,1,1,0,0,0,1
1173,3.71925122593001,0.1580762112992015,NC,2022-08-10,1,1,1,0,1,1,0,0,0,1
1174,4.30738232554163,0.1510723549721095,NC,2022-08-11,0,1,1,1,1,0,0,1,0,1
1175,3.30321724192655,0.1369651339813445,NC,2022-08-12,1,1,1,1,0,1,0,0,1,0
1176,3.8049621431866,0.1752801333784145,NC,2022-08-13,0,1,1,0,0,0,0,0,0,0
1177,NA,NA,ND,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,0.55172458685067,0.06713942730181,ND,2022-07-05,1,1,1,1,1,1,1,1,1,1
1180,0.448041085093983,0.2447019569428995,ND,2022-07-06,1,1,1,1,1,1,0,1,0,1
1181,0.888862171264831,0.403477212905462,ND,2022-07-07,0,1,1,1,1,0,1,0,1,1
1182,0.0741738466255873,0.0501346200299805,ND,2022-07-08,1,1,1,1,1,1,1,1,1,1
1183,0.921855492380232,0.66447328207505,ND,2022-07-09,1,1,1,0,1,1,1,0,0,1
1184,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,1.18939828434604,0.4813257420081485,ND,2022-07-11,1,1,0,1,1,1,0,0,0,1
1186,0.334827392699197,0.0340076815317068,ND,2022-07-12,1,1,1,1,1,1,1,1,1,1
1187,0.152752469099541,0.03089740092720495,ND,2022-07-13,1,1,1,1,1,1,1,1,1,1
1188,0.0447766317533225,0.02809032005992135,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.105756043867057,0.01935175471125925,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1193,0.10629948256054,0.0176729619124137,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1194,0.079274954015299,0.01615694105888485,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1195,0.173380313252953,0.01478711520250765,ND,2022-07-21,1,1,1,1,1,1,0,0,1,1
1196,0.0195884134349225,0.0135485341934739,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0613312008743657,0.0104924419332673,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1200,0.80061023265024,0.2814052116752525,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1201,0.0130274100408251,0.00889879054501405,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1202,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,1.16878608998123,0.84172895547395,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1204,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.754997111409923,0.2186976559797625,ND,2022-08-01,1,0,1,1,1,1,1,1,1,1
1207,0.0338248846382972,0.00557133135418425,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1208,0.0675499377326888,0.0051712117673274,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1209,0.00801477250779008,0.004804271790702915,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0493980592864602,0.003609972487878965,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1214,0.00600644783439117,0.00336771795528388,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1215,0.0408136889730679,0.003144015502024685,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1216,0.00530728893540618,0.00293722539220378,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.469103940519779,0.203557892723866,NE,2022-07-05,1,1,1,1,1,1,0,1,0,1
1222,0.374220388799704,0.0892931913845585,NE,2022-07-06,1,1,1,1,1,1,1,1,1,1
1223,1.6038240131508401,0.54479621886703,NE,2022-07-07,1,0,0,1,1,1,0,0,1,1
1224,NA,NA,NE,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,0.081630994741119,0.0623127637384885,NE,2022-07-12,1,1,1,1,1,1,1,1,1,1
1229,0.61012867716152,0.2561252617872285,NE,2022-07-13,1,1,1,1,1,1,0,0,1,1
1230,0.40831910858546,0.237461401085454,NE,2022-07-14,1,1,1,1,1,1,0,0,1,1
1231,1.10154079353604,0.2380792343918105,NE,2022-07-15,1,0,1,1,1,1,0,0,1,1
1232,1.00513480607467,0.196012399347191,NE,2022-07-16,0,1,1,1,1,0,0,0,1,1
1233,2.6955123672458,0.558807434767615,NE,2022-07-17,1,0,0,0,1,1,0,0,0,1
1234,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.0568032594500819,0.04032218771336195,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1237,1.08983317718404,0.78246759290517,NE,2022-07-21,1,1,0,0,1,1,1,0,0,1
1238,0.707124280076724,0.0988633237724045,NE,2022-07-22,1,1,1,1,1,1,0,0,0,1
1239,0.163556044126738,0.0346524384185768,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1240,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,1.07178621847219,0.2912498982803105,NE,2022-07-25,1,0,1,1,1,1,0,0,1,1
1242,0.0480932312651077,0.0299389318033192,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1243,1.3278996263925,0.2939683797913245,NE,2022-07-27,1,1,0,0,1,1,0,0,0,1
1244,0.679638287298666,0.363575694317589,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1245,0.0413818262516765,0.02598737310493645,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1246,0.0397970302522565,0.024812760319258,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1247,0.428152216949085,0.197177681194221,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.0309087263055345,0.02070702798413865,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.594529504260737,0.2619345724234515,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1254,0.468400383394052,0.2016361166072055,NE,2022-08-07,1,1,1,1,1,1,1,1,1,1
1255,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.233837704970133,0.0140610558508054,NE,2022-08-12,1,1,1,1,1,1,1,1,1,1
1260,0.327194871612815,0.0134882888599657,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1261,0.674965718002431,0.229578500489873,NH,2022-07-03,1,1,1,1,1,1,1,1,1,1
1262,NA,NA,NH,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,0.8321308684623,0.2379093233585615,NH,2022-07-05,1,1,1,1,1,1,1,0,0,1
1264,1.08992896606063,0.3332905729871685,NH,2022-07-06,1,0,1,1,1,1,0,0,0,1
1265,0.62102559871854,0.083653895498404,NH,2022-07-07,1,1,1,1,1,1,0,0,1,1
1266,1.69636515492004,0.300788999624554,NH,2022-07-08,1,1,1,0,1,1,0,1,0,1
1267,1.29685438584994,0.345251274648416,NH,2022-07-09,1,1,1,0,1,1,0,0,0,1
1268,0.660118840199123,0.3521176020334585,NH,2022-07-10,1,1,1,0,1,1,0,1,0,1
1269,0.486089974364884,0.224889603869165,NH,2022-07-11,1,1,1,1,1,1,1,0,0,1
1270,0.930163652883973,0.1277427877928905,NH,2022-07-12,1,1,1,1,1,1,0,0,1,1
1271,0.818923715651244,0.1126088318525085,NH,2022-07-13,1,1,1,1,1,1,1,0,0,1
1272,0.93736994477988,0.114295076806938,NH,2022-07-14,1,1,1,1,1,1,0,0,0,1
1273,0.425552965920987,0.166378876495656,NH,2022-07-15,1,1,1,1,1,1,0,0,0,1
1274,0.40726411881447,0.1660109985229785,NH,2022-07-16,1,1,1,1,1,1,0,0,1,1
1275,1.02482012179677,0.02764304424982025,NH,2022-07-17,1,1,0,1,1,1,1,1,1,1
1276,0.659743968045234,0.129156859955973,NH,2022-07-18,1,1,1,1,1,1,1,1,1,1
1277,2.18654643540267,0.2751468892253195,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1278,0.44312900078918,0.1667147633064855,NH,2022-07-20,1,1,1,1,1,1,1,1,1,1
1279,1.15265758199455,0.3274662131628595,NH,2022-07-21,1,1,0,0,1,1,0,1,0,1
1280,0.477976224342956,0.0157701535321546,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1281,1.25316816505095,0.333925978468375,NH,2022-07-23,1,1,0,0,1,1,1,0,0,1
1282,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,0.595299910611584,0.01129437009203445,NH,2022-07-25,1,1,1,1,1,1,1,0,0,1
1284,1.62278942700413,0.3323747418920125,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1285,0.341707930811542,0.0090566275944028,NH,2022-07-27,1,1,1,1,1,1,1,0,0,1
1286,0.101376414242643,0.0081145228668185,NH,2022-07-28,1,1,1,1,1,1,0,0,1,1
1287,0.822331723821035,0.285204960293846,NH,2022-07-29,1,0,1,1,1,1,0,0,1,1
1288,0.0374215703383926,0.00652162012771915,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1289,0.889840647934345,0.155521344741788,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1290,0.891742435246908,0.134457225710416,NH,2022-08-01,1,1,1,0,1,1,0,1,0,1
1291,0.607937838282378,0.148896199382048,NH,2022-08-02,1,1,1,1,1,1,0,0,1,1
1292,1.20209422764099,0.87618735595378,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1293,0.922412384674643,0.135403021477991,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1294,1.48860611637101,0.1999987097108705,NH,2022-08-05,1,0,0,1,1,1,0,0,1,1
1295,0.0474712309650958,0.00307096268398253,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1296,1.93746179118352,0.3014333846140515,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1297,0.0876564756947655,0.00248404618802559,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1298,0.643342038525669,0.11551823092338,NH,2022-08-09,1,1,1,1,1,1,1,1,1,1
1299,1.13584878173833,0.4575100479808305,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1300,0.240910790934019,0.00181115803414652,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1301,0.129715975476396,0.00163102158783565,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1302,0.607694230946339,0.0854491010659215,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1303,8.45523070917613,0.268084125648882,NJ,2022-07-03,1,0,1,0,0,0,0,0,0,0
1304,2.3076880300621,0.2247993412539135,NJ,2022-07-04,1,1,1,0,1,1,0,0,1,1
1305,8.75705404819685,0.2697262848971795,NJ,2022-07-05,0,0,1,1,1,0,0,0,0,1
1306,8.63065646249305,0.270315609516432,NJ,2022-07-06,1,0,1,1,1,0,0,0,1,1
1307,2.82990030260232,0.241521267706126,NJ,2022-07-07,0,1,1,1,1,0,0,0,0,1
1308,5.99750222361582,0.2663976604925605,NJ,2022-07-08,0,0,1,0,1,0,0,0,0,1
1309,3.17479870213432,0.229425259874782,NJ,2022-07-09,0,1,1,1,1,0,0,0,0,1
1310,4.87355310823729,0.211461745152823,NJ,2022-07-10,0,1,1,1,0,0,0,0,0,0
1311,12.0288964844424,0.2423595731910695,NJ,2022-07-11,0,1,0,1,0,0,0,0,0,0
1312,14.4285774829629,0.139629937896754,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1313,3.68211560059466,0.205233654748217,NJ,2022-07-13,0,1,1,1,1,1,0,0,0,1
1314,4.16976208671607,0.203528216318255,NJ,2022-07-14,0,1,1,1,0,0,0,0,0,0
1315,3.54224021696242,0.2111066257360655,NJ,2022-07-15,0,1,1,0,1,0,0,0,0,1
1316,9.13178608182848,0.2231986059612495,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1317,6.61367138533377,0.1920093333744355,NJ,2022-07-17,0,1,1,0,0,0,0,0,0,0
1318,7.53089483710951,0.1870021532678695,NJ,2022-07-18,0,1,1,1,0,0,0,0,0,0
1319,12.7381144025106,0.200894858006112,NJ,2022-07-19,0,1,0,1,0,0,0,0,0,0
1320,4.86542686186578,0.1781238879286725,NJ,2022-07-20,0,1,1,1,1,0,0,0,0,1
1321,3.45212836122883,0.1400051665049205,NJ,2022-07-21,0,1,1,1,1,0,0,0,0,1
1322,2.56046949443512,0.1589159881078985,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1323,3.71053795838321,0.134601307479266,NJ,2022-07-23,1,1,1,1,0,1,0,0,0,0
1324,5.32524798592389,0.169374130121821,NJ,2022-07-24,0,1,0,1,0,0,0,0,0,0
1325,10.3124125788372,0.1608582013932235,NJ,2022-07-25,0,1,0,1,0,0,0,0,0,0
1326,2.79563190051247,0.126630426715871,NJ,2022-07-26,0,1,1,1,1,0,0,1,0,1
1327,2.96581939110303,0.13750792896071,NJ,2022-07-27,0,1,1,1,0,0,0,0,0,0
1328,3.9327711681147,0.193953092626853,NJ,2022-07-28,1,0,0,1,1,1,0,0,0,1
1329,2.07898957646946,0.096697433438358,NJ,2022-07-29,0,1,1,1,1,0,0,0,0,1
1330,8.61028421026562,0.174498509408883,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1331,5.59388684702337,0.1607145518515615,NJ,2022-07-31,1,0,0,1,0,1,0,0,0,0
1332,2.97950528428549,0.1135737830286515,NJ,2022-08-01,1,1,1,1,0,1,0,0,0,0
1333,4.8238169622279,0.1292471612613205,NJ,2022-08-02,1,1,0,0,0,1,0,0,0,0
1334,13.5309073932361,0.152274139595574,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1335,4.96397489560018,0.144924683388206,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1336,1.76848853173508,0.082375673663915,NJ,2022-08-05,1,1,1,1,1,1,0,0,0,1
1337,2.46832991783666,0.0770404736407775,NJ,2022-08-06,0,1,1,1,1,0,0,0,0,1
1338,4.77241652591437,0.1496777182426895,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1339,13.1604621997488,0.179287307482292,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1340,1.42898883917455,0.0837860592925525,NJ,2022-08-09,1,1,1,1,1,1,0,0,1,1
1341,1.77034115043467,0.09692236526848,NJ,2022-08-10,0,1,1,1,1,0,0,0,0,1
1342,10.7171765518984,0.1945168954623715,NJ,2022-08-11,0,0,0,0,1,0,0,0,1,1
1343,4.14107903694371,0.129680518361032,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1344,12.084703788661,0.179091430509023,NJ,2022-08-13,1,0,0,1,0,1,0,0,0,0
1345,1.12457943111747,0.3399145329089405,NM,2022-07-03,1,1,1,0,1,1,1,0,0,1
1346,1.1034486538766901,0.156947291551571,NM,2022-07-04,1,1,1,1,1,1,0,0,0,1
1347,3.10652179865397,0.223613550714199,NM,2022-07-05,0,1,1,1,1,0,1,0,0,1
1348,0.717448024007186,0.303686607680948,NM,2022-07-06,1,1,1,1,1,1,1,0,0,1
1349,0.177790284454846,0.0328940189816858,NM,2022-07-07,1,1,1,1,1,1,1,0,0,1
1350,1.63912225626856,0.263909224441512,NM,2022-07-08,1,1,0,0,1,1,0,0,0,1
1351,1.28054955978212,0.02516706550256285,NM,2022-07-09,1,1,0,1,1,1,1,0,0,1
1352,1.22375111289711,0.13736585329533,NM,2022-07-10,0,1,1,1,1,0,0,0,0,1
1353,2.86524962022155,0.214779824236761,NM,2022-07-11,1,1,0,0,1,1,0,0,0,1
1354,2.13518702721968,0.194719382802356,NM,2022-07-12,0,1,1,1,1,0,0,1,0,1
1355,1.25311298881755,0.1559010905747985,NM,2022-07-13,0,1,1,1,1,0,1,0,0,1
1356,1.08285486409034,0.4451994442385435,NM,2022-07-14,0,1,1,1,1,0,1,0,1,1
1357,1.15658623352925,0.0816033045126005,NM,2022-07-15,1,1,1,1,1,1,0,0,0,1
1358,0.655095541628015,0.1494596214363505,NM,2022-07-16,1,1,1,1,1,1,1,1,1,1
1359,1.86386756112825,0.263638063729014,NM,2022-07-17,0,0,0,1,1,0,1,0,1,1
1360,1.06200640932141,0.1602431771468955,NM,2022-07-18,1,0,1,1,1,1,0,1,0,1
1361,0.15958605829139,0.0066962897735897,NM,2022-07-19,1,1,1,1,1,1,1,0,0,1
1362,0.46857363981499,0.1130295922473065,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1363,0.526981897309107,0.113334851385328,NM,2022-07-21,1,1,1,1,1,1,0,0,1,1
1364,0.512178619519574,0.0530570936202345,NM,2022-07-22,1,1,1,1,1,1,0,0,0,1
1365,0.96695293481949,0.004027906063269375,NM,2022-07-23,1,1,0,1,1,1,0,0,1,1
1366,0.969683899558327,0.1078757583950595,NM,2022-07-24,1,0,1,1,1,1,0,0,0,1
1367,6.29545770603121,0.1876587255824195,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1368,0.988901392943535,0.1035678787087165,NM,2022-07-26,1,1,1,1,1,1,0,0,0,1
1369,4.34884131113702,0.2214936309670355,NM,2022-07-27,1,0,0,0,1,1,0,0,1,1
1370,4.27245914593789,0.177167504668774,NM,2022-07-28,1,0,0,1,1,1,0,0,0,1
1371,0.838417822457362,0.106176988347492,NM,2022-07-29,1,1,1,0,1,1,0,1,0,1
1372,3.00011657868533,0.23516726089727,NM,2022-07-30,0,0,0,0,1,0,0,0,0,1
1373,0.984551831603919,0.088472838170681,NM,2022-07-31,0,1,1,1,1,0,0,1,1,1
1374,5.31383776057802,0.123944208939938,NM,2022-08-01,1,0,0,1,1,1,0,0,0,1
1375,3.7979336491897,0.118159969999831,NM,2022-08-02,1,0,0,1,1,1,0,1,0,1
1376,1.81353612652408,0.1189075922600245,NM,2022-08-03,1,0,0,0,1,1,0,0,0,1
1377,5.13097253919666,0.138349866996476,NM,2022-08-04,1,0,0,0,1,1,0,0,0,1
1378,2.93049119772208,0.136195938336182,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1379,2.24665777412089,0.1098724178060495,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1380,1.9556726038468,0.1903878848181205,NM,2022-08-07,1,0,0,1,1,1,0,0,0,1
1381,1.38824526444704,0.0922543203513155,NM,2022-08-08,0,1,0,1,1,0,0,0,1,1
1382,1.42632397339058,0.1020544145902825,NM,2022-08-09,0,1,0,1,1,0,0,0,1,1
1383,3.64189980423292,0.192570285206957,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1384,1.43031825281977,0.1021738335225095,NM,2022-08-11,1,1,0,0,1,1,1,0,0,1
1385,3.62105636216153,0.148792418240967,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1386,0.0707367520212707,3.4953616338239e-4,NM,2022-08-13,1,1,1,1,1,1,0,0,1,1
1387,3.24895815949802,0.2224491271030475,NV,2022-07-03,0,1,0,1,1,0,0,0,0,1
1388,0.383281116542108,0.0268294291386887,NV,2022-07-04,1,1,1,1,1,1,0,0,1,1
1389,0.824732017660655,0.146007228882591,NV,2022-07-05,1,1,1,1,1,1,1,0,0,1
1390,1.52964278523019,0.166196160004079,NV,2022-07-06,1,1,1,1,0,0,0,0,1,0
1391,1.30771499619727,0.06079999892526,NV,2022-07-07,1,1,0,1,1,1,1,1,1,1
1392,3.52836972795171,0.137318757029842,NV,2022-07-08,0,1,1,1,1,0,0,0,0,1
1393,0.549570980273095,0.128640968361375,NV,2022-07-09,1,1,1,1,1,1,0,1,0,1
1394,0.0177560593520253,0.01288484803062955,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1395,0.629619643971036,0.1489999939077865,NV,2022-07-11,1,1,1,1,1,1,1,0,0,1
1396,0.934635396805657,0.1080695168156905,NV,2022-07-12,0,1,1,1,1,0,1,0,1,1
1397,1.14755320506496,0.1537635325459905,NV,2022-07-13,0,1,1,1,1,0,1,0,0,1
1398,0.922197047269052,0.294240208080202,NV,2022-07-14,1,1,1,0,1,1,1,0,0,1
1399,1.50622626157065,0.0652045194904825,NV,2022-07-15,1,1,1,1,1,1,0,0,1,1
1400,1.07014189042544,0.0781283461503095,NV,2022-07-16,1,1,1,1,1,1,0,0,0,1
1401,0.00823858594455498,0.0057236465039215,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1402,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,0.00694644730055957,0.004587475863635545,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1404,0.00537586414931414,0.004114183073421425,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1405,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,6.9678227099281,0.121538788661474,NV,2022-07-22,1,0,0,1,1,1,0,0,1,1
1407,10.634390178653,0.200569185323099,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1408,3.03527923434303,0.094755207503204,NV,2022-07-24,0,1,0,1,1,0,0,0,0,1
1409,7.10398975649488,0.162040407391588,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1410,0.1216051430111,0.00218992729334454,NV,2022-07-26,1,1,1,1,1,1,0,0,1,1
1411,0.617091106137041,0.09328389325387,NV,2022-07-27,1,1,1,1,1,1,1,1,1,1
1412,3.8749080018354,0.111507084881401,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1413,5.29268202582788,0.1179560546079935,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1414,1.423930651832,0.0463113387474135,NV,2022-07-30,1,1,1,0,1,1,1,0,0,1
1415,1.71067953110104,0.0832284812496915,NV,2022-07-31,1,0,0,1,1,1,0,0,1,1
1416,2.05962943711004,0.0827358851411885,NV,2022-08-01,1,0,0,0,1,1,0,0,0,1
1417,0.460318209167054,0.0478270494342344,NV,2022-08-02,1,1,1,1,1,1,1,1,1,1
