...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,4.88581274455865,0.30739533321796,NY,2022-11-09,1,1,0,0,0,1,1,1,0,0,1,1,1,1
1447,4.2824510174634,0.3117477479433955,NY,2022-11-10,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1448,7.56576810410059,0.3036390355589915,NY,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1449,3.65972958445232,0.2514476209626085,NY,2022-11-12,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1450,12.5798375053569,0.3407357897054715,NY,2022-11-13,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1451,17.4574558488347,0.3240196388748165,NY,2022-11-14,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1452,3.49090004678358,0.290355041814742,NY,2022-11-15,0,1,1,1,0,1,1,0,0,1,0,0,1,1
1453,5.99001058684106,0.3117629608803,NY,2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1454,5.66880416529592,0.3009519371168935,NY,2022-11-17,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,5.4831661424595,0.2611887365083555,NY,2022-11-18,1,0,1,1,1,0,0,1,0,0,1,0,0,0
1456,12.8950500355271,0.321095347104331,NY,2022-11-19,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1457,9.61928812129012,0.2941448942932955,NY,2022-11-20,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1458,9.53504924602523,0.279116140838227,NY,2022-11-21,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1459,3.00705394363152,0.365022953786199,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1460,8.79777002111663,0.3016958100381805,NY,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1461,2.19390324579976,0.4141306902093505,NY,2022-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1462,6.47540429574581,0.358526483579195,NY,2022-11-25,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1463,27.4594469493922,0.352764791326076,NY,2022-11-26,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1464,18.2213171528659,0.270608847248899,NY,2022-11-27,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1465,21.3982512559416,0.2769994230093005,NY,2022-11-28,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1466,14.0422720711679,0.241364541415853,NY,2022-11-29,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1467,5.32895378163173,0.3005457434158915,NY,2022-11-30,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1468,10.067814224382,0.4702423135341015,NY,2022-12-01,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1469,42.4115759657598,0.3400282809425055,NY,2022-12-02,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1470,27.4012121115316,0.400837692623501,NY,2022-12-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1471,1.98357987242021,0.1285539048138725,OH,2022-10-23,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1472,2.28867175473442,0.1881319654004045,OH,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1473,0.74187512939286,0.1307997086646255,OH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1474,2.94356899389119,0.1387316340802695,OH,2022-10-26,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1475,1.66312965823714,0.151714864428051,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1476,1.3274493326693,0.148547977214372,OH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1477,1.7370366716598,0.1933751889527475,OH,2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1478,2.61400804103632,0.2960700682736975,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1479,2.50354893323177,0.1716871514024435,OH,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1480,3.77717214705803,0.2679944870149035,OH,2022-11-01,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1481,1.96245970412324,0.242034610251812,OH,2022-11-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1482,2.51310680112197,0.186903042622025,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1483,4.27628246570656,0.1345133479066915,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1484,2.70382192520779,0.14971615856581,OH,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1485,2.3452066446362,0.2801923618839865,OH,2022-11-06,1,1,0,0,1,1,1,1,0,1,0,0,1,1
1486,5.92143490862824,0.1530257869227425,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1487,2.97354794248703,0.24473856954648401,OH,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1488,2.8273929420158,0.2485680082563495,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1489,3.50868065755428,0.245994337212046,OH,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1490,2.64916909163993,0.2939801101609805,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1491,3.48140746756359,0.2374864328304185,OH,2022-11-12,1,0,0,1,0,1,0,1,1,0,0,1,1,0
1492,1.85755212364877,0.2329490263021875,OH,2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1493,2.10825370028513,0.2817493346108135,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1494,5.21095409026656,0.3327188091728935,OH,2022-11-15,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1495,1.86820155224892,0.262625508007167,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1496,2.34356396818296,0.3051784316908035,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1497,4.53508590761218,0.2692667096582585,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1498,3.77396686190168,0.322874844845622,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,1,0,1,1
1499,1.4508399587647,0.2776424267688905,OH,2022-11-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1500,2.91225362055039,0.3009226976806035,OH,2022-11-21,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1501,3.33713354676974,0.3383612036263325,OH,2022-11-22,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1502,7.40392521120636,0.321957512559911,OH,2022-11-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1503,1.05543583012981,0.494015411921804,OH,2022-11-24,1,1,1,0,0,1,1,1,0,1,0,1,1,1
1504,1.98728266774928,0.281322414634806,OH,2022-11-25,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1505,1.58064718106825,0.2728700558638945,OH,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1506,2.35686152672446,0.2443489912553935,OH,2022-11-27,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1507,8.84677352145704,0.326324250246811,OH,2022-11-28,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1508,9.22723832422207,0.3290036361562965,OH,2022-11-29,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1509,4.26913424333804,0.278074566380787,OH,2022-11-30,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1510,17.7416152669622,0.3262290154129395,OH,2022-12-01,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1511,7.57543581695901,0.391446161406902,OH,2022-12-02,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1512,7.77693152969271,0.3174639266360625,OH,2022-12-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1513,0.209756087613604,0.02117535663299235,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,0.89049395399628,0.0782177799668215,OK,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1515,2.75516861788953,0.311653357619542,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1516,0.661088530784928,0.02413725478780545,OK,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1517,0.533274250160725,0.02535086320448385,OK,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1518,0.891867642441275,0.1938359582261135,OK,2022-10-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1519,0.0411115276014696,0.0281926795822092,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.755330751973564,0.3810192524085145,OK,2022-10-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,1.50577824302366,0.1528869159548935,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1522,2.20923791408471,0.3400992096599825,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1523,0.520613579209025,0.0359737846979068,OK,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1524,1.10464892298444,0.297659460517399,OK,2022-11-03,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1525,1.37280848431338,0.384893124009738,OK,2022-11-04,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1526,0.22649951484875,0.0442502172873976,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,1.09340711745939,0.4670290881980095,OK,2022-11-06,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1528,0.433842430611671,0.1673738518341855,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1529,1.64396820660412,0.3564852598447745,OK,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1530,1.46771195752597,0.3304492570491035,OK,2022-11-09,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1531,1.35273668939312,0.427491008561921,OK,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1532,1.172756249488,0.4023205145120345,OK,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,0.641843619256395,0.262889419801609,OK,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1535,1.8016724088245,0.64313604073891,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1536,0.961209565628345,0.364300152030618,OK,2022-11-15,1,1,1,1,0,1,1,1,1,0,0,0,1,0
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.617266955325718,0.461356194403345,OK,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1539,0.564059164076935,0.442648278991677,OK,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1540,0.952652198833706,0.68080029361751,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1541,0.779708335252712,0.4003863313082475,OK,2022-11-20,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,0.917033852968813,0.4184602657430095,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1544,0.426950353095813,0.3491326297882495,OK,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.418908862229664,0.242006981487951,OK,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,1.23650684787699,0.367992980381653,OK,2022-11-26,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1548,1.81571433204003,0.380583071424423,OK,2022-11-27,1,0,1,1,0,1,1,1,0,0,1,1,1,1
1549,0.835878235779321,0.2575941473851995,OK,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.57339522986834,0.2672401113531455,OK,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1552,1.96678744353516,0.3915273114311715,OK,2022-12-01,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1553,1.53095522050848,0.349063955959127,OK,2022-12-02,1,1,1,0,1,1,0,1,1,1,0,0,1,0
1554,0.500271725999222,0.2480451141432405,OK,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1555,0.7963518595066,0.2209696224895905,OR,2022-10-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1556,0.742329260747671,0.160072563100958,OR,2022-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1557,1.80685375999308,0.3818922477273945,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1558,2.4643936996044,0.428234709242525,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1559,0.574036916762854,0.03420429377509855,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1560,0.160159017514037,0.03767869206961465,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.769262055238084,0.282645187647288,OR,2022-10-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1562,0.834818278753736,0.228480014555484,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1563,1.12811565062712,0.217693603277505,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1564,0.996444383699704,0.2493363789661925,OR,2022-11-01,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1565,0.813862701695223,0.190257844802949,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1566,1.90605292058628,0.2869573528289545,OR,2022-11-03,1,0,1,1,1,0,1,1,0,1,0,1,0,1
1567,2.173934770422,0.128845392317812,OR,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1568,0.811877157324071,0.292943926782248,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1569,0.689030246574932,0.233678817773955,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1570,1.16898827931654,0.2587998330840285,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1571,2.76821306241195,0.1343310329292875,OR,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1572,4.42126885382021,0.3539983027506315,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1573,0.728570081228301,0.271633003604462,OR,2022-11-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1574,1.28420499319185,0.247835560003495,OR,2022-11-11,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1575,2.07480727998194,0.3910363780966755,OR,2022-11-12,1,0,1,1,1,0,1,1,0,1,0,0,1,1
1576,3.78000575259523,0.363866065778213,OR,2022-11-13,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1577,1.66443371827257,0.2800109280195565,OR,2022-11-14,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1578,1.3723794046506,0.2914944817752035,OR,2022-11-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1579,1.2759111944535,0.236074638741839,OR,2022-11-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1580,1.43011237536987,0.238575535029401,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1581,2.61274705158296,0.3445985150825375,OR,2022-11-18,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1582,0.901057743149728,0.2538781007263755,OR,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,1.43404704383846,0.247296361012824,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1584,1.23022942359419,0.2769218277371675,OR,2022-11-21,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1585,5.50596024436057,0.3117803876691775,OR,2022-11-22,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1586,1.93875950864528,0.380363421744657,OR,2022-11-23,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1587,0.230416741755885,0.260743925205439,OR,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1588,1.97984649905215,0.3194286529362475,OR,2022-11-25,1,1,1,0,0,1,1,1,1,0,1,0,1,1
1589,1.00525453068778,0.2999164883818405,OR,2022-11-26,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1590,2.46232243830139,0.3331636516370325,OR,2022-11-27,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1591,6.19728275067251,0.323372946774601,OR,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1592,1.99836472650535,0.3263883566320445,OR,2022-11-29,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1593,3.88166252975413,0.3279696673325375,OR,2022-11-30,1,0,0,0,1,1,0,1,0,0,0,0,0,0
1594,1.32874506163089,0.278532688098099,OR,2022-12-01,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1595,12.8341277393168,0.3565763340461605,OR,2022-12-02,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1596,0.982233980498094,0.300993573532687,OR,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1597,5.78679819375876,0.3083962287819795,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1598,8.77226063772487,0.2539321001216,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1599,3.33148328188588,0.308660145771746,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1600,4.42636346390125,0.2845314501118385,PA,2022-10-26,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1601,4.89996322538777,0.326631944604231,PA,2022-10-27,1,1,0,0,1,1,0,1,1,0,0,1,1,0
1602,2.86843416355685,0.2505666990337865,PA,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1603,2.92418004203574,0.280450154998468,PA,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1604,3.03645717309471,0.321439857715973,PA,2022-10-30,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1605,4.53203203048223,0.2909760779320365,PA,2022-10-31,0,1,1,1,1,1,0,0,1,0,0,0,0,0
1606,4.66143170202332,0.2846146337570415,PA,2022-11-01,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1607,2.50979235950645,0.325888773602283,PA,2022-11-02,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1608,9.52220634913821,0.264203774844263,PA,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1609,5.74253224878326,0.276503458768216,PA,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1610,3.04673530933239,0.3037668242117265,PA,2022-11-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1611,4.91569967052406,0.29669850362233,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1612,2.71639833453127,0.307027269683068,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1613,3.53245563175393,0.355234325699299,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1614,3.48881924568087,0.30309714928145,PA,2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1615,10.1080744907005,0.2971161778507685,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1616,5.20879698331999,0.2643864091041115,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1617,1.57266211405799,0.301922669404497,PA,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1618,4.6332253785324,0.312859013984873,PA,2022-11-13,1,0,0,0,0,0,1,1,0,1,0,0,0,1
1619,3.39500983997874,0.294028486375723,PA,2022-11-14,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1620,6.54000757576672,0.314271299735617,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1621,6.04681006049675,0.3395368735779845,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1622,10.1821080718318,0.330710657999554,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1623,11.0726496687067,0.350032774244823,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1624,3.11938546339785,0.3229343410399,PA,2022-11-19,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1625,6.35374386734703,0.354232171328161,PA,2022-11-20,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1626,14.763244629692,0.32404993140122,PA,2022-11-21,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1627,5.33100971899945,0.2837239937073805,PA,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1628,11.0261682304766,0.3434410242084645,PA,2022-11-23,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1629,0.113406676413376,0.0727755997009135,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1630,5.50357556360735,0.3077058627584235,PA,2022-11-25,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1631,8.17209056869047,0.3495890020258435,PA,2022-11-26,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1632,4.72965140699742,0.301625303171809,PA,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1633,12.1346576036213,0.3257946242788335,PA,2022-11-28,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1634,13.0708163564526,0.3022637378909895,PA,2022-11-29,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1635,14.1970499281118,0.3370663500484265,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1636,6.99164337753184,0.3268559507166715,PA,2022-12-01,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1637,7.45787899246394,0.308516776937704,PA,2022-12-02,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1638,15.3721718084101,0.326320590485181,PA,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.222242741961089,0.143909444564373,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.379960505339048,0.298403832393569,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.419743718778017,0.2861336947736315,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,1.02333846770392,0.72327250993014,PR,2022-11-27,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1675,0.0320869641852732,0.02147448737723555,PR,2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.759724174755911,0.1412594131175855,RI,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1682,1.35058799724783,0.3193878380796395,RI,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
