"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1306",2.14251547094713,0.74615485429462,"NJ",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1307",1.6945387830045,0.654597185989892,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1308",1.47407917361646,0.582044609736426,"NJ",2023-11-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"1309",2.28781942102195,0.718412791528743,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1310",1.59930378295118,0.666511319373,"NJ",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
"1311",3.20437106155588,0.612233545587196,"NJ",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"1312",2.5897946886374,0.722896199006981,"NJ",2023-11-21,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0
"1313",2.09121873614746,0.78253357988568,"NJ",2023-11-22,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1314",1.41115425550191,0.948782399044206,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1315",1.37021563303097,0.827817199159328,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1316",3.1920752081827,0.528543183152466,"NJ",2023-11-25,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1317",1.5728453819804,0.81377768579139,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1318",8.21274846035785,0.598676136697151,"NJ",2023-11-27,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"1319",3.0844894620726,0.704912921151601,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1320",5.57967652827756,0.725357781696779,"NJ",2023-11-29,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
"1321",2.04934327971451,0.60621523524201,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"1322",2.66772463741923,0.627138445967528,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1323",2.36095805554386,0.803065809063568,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"1324",1.56572029230784,0.823749863841142,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1325",5.75284605236675,0.705707226658125,"NJ",2023-12-04,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
"1326",3.10946442359637,0.756490086760907,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"1327",5.17057768517693,0.777900309632714,"NJ",2023-12-06,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1328",3.573726130782,0.808200889374455,"NJ",2023-12-07,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1329",1.47164655834201,0.682958679684302,"NJ",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1330",0.826295657243584,0.795698859246617,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1331",0.856665112965042,0.706705456265967,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0
"1332",2.86035097272703,0.778482028906173,"NJ",2023-12-11,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0
"1333",1.58727112461835,0.671065708558942,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1334",4.12024943168054,0.574989475434862,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1335",3.64006625189389,0.566219779439047,"NJ",2023-12-14,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1336",1.51781434783411,0.661908163523046,"NJ",2023-12-15,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0
"1337",1.83476785353361,0.576686369899416,"NJ",2023-12-16,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0
"1338",0.89570563320854,0.412561914473478,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1339",2.89885946104066,0.591193391013167,"NJ",2023-12-18,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"1340",3.32743293486912,0.376616790593636,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1341",3.32026826447686,0.504403323199784,"NJ",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0
"1342",2.00187815201125,0.542206243935498,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"1343",2.56946164637285,0.528582711016686,"NJ",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1344",2.55448147930391,0.552154253347649,"NJ",2023-12-23,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1
"1345",4.52883780259503,0.859144218932794,"NM",2023-11-12,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1346",2.10624826368209,0.747091496146147,"NM",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1347",1.36060791229311,0.697263698496086,"NM",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1348",1.55592101709094,0.826546116262079,"NM",2023-11-15,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"1349",1.78514665361335,0.712917771923712,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"1350",2.48122148638868,0.776016013616467,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1
"1351",1.47392338546939,0.787681015692202,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0
"1352",0.967138552931966,0.711083729408316,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1353",0.815009327297326,0.592801065244654,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1354",2.12192194301259,0.761255574297533,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0
"1355",2.63780083679594,0.621939929464529,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"1356",2.74384269859794,0.859539986379279,"NM",2023-11-23,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"1357",2.01294047569815,0.714844606181464,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
"1358",1.2342020588116,0.677227332314014,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1359",1.62149806297426,0.6117814612176,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1360",2.32048083348358,0.792612268431655,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"1361",0.701617461121439,0.357239647150881,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1362",1.12407707741978,0.928591934944696,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1363",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",0.257652556496715,0.357545050701259,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1365",0.556580760298572,0.808742268831211,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1366",1.23625552099823,1.17525789993772,"NM",2023-12-03,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1
"1367",0.250435046864554,0.361154037050681,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1368",0.889237462609254,1.26104093631161,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1369",3.25135751256702,0.883326798798381,"NM",2023-12-06,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"1370",1.29394717777473,0.636879799030527,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1371",1.69313005183701,0.689839974400436,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1372",1.4030270469089,0.786627919180409,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
"1373",3.92669602070263,0.987869793888937,"NM",2023-12-10,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"1374",1.66225437317681,0.739280058016775,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1375",0.783468780457539,0.798593462220782,"NM",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1376",0.481646064337082,0.635513253587665,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",0.620059348297787,0.878155217372648,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1378",1.74579268986657,0.578523433030744,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1379",1.62015340366622,0.70684191692789,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1380",1.30878029810061,0.841769527808186,"NM",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1381",0.905814168390273,0.757386710462532,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1382",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",0.738874107482071,0.8238398203239,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1384",0.868239117129738,0.492486010983728,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1385",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.46208235621257,0.491701001962061,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1389",1.26544785146247,0.547969581686657,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1390",0.179074806318939,0.25849010720221,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.73131886236754,0.805699279753122,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"1392",1.54573136777925,0.925301395251011,"NV",2023-11-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1393",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.805942140478034,0.592909808288944,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1395",1.69314603431416,1.02097754961767,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1396",1.14145692484378,0.908364456456027,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1397",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",2.163225489451,1.02111577399668,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0
"1400",0.917703920926626,0.718317264912247,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1401",2.81347396802847,0.871568290724089,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
"1402",1.42006046332443,0.878467043600933,"NV",2023-11-27,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1403",1.4180594527457,0.721198747587628,"NV",2023-11-28,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1404",1.11860809788512,0.44123681468406,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1405",3.14187723564071,0.827998491930683,"NV",2023-11-30,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0
"1406",1.60076647212431,0.874936234935986,"NV",2023-12-01,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1
"1407",2.07353780199841,0.905144794508926,"NV",2023-12-02,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"1408",1.34908514812886,0.77953058615177,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"1409",2.47425349908607,0.632015015835527,"NV",2023-12-04,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
"1410",1.59727537214062,0.753410952796715,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1411",1.98586733335015,0.752777443001694,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1412",0.555312889601139,0.721748977047077,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1413",0.875708022425201,0.774196387768837,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1414",0.731866561879042,0.461714203303297,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1415",0.546159219580682,0.531459126582854,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1416",0.709014068245354,0.551136692666749,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1417",1.26033136611822,0.774663883852344,"NV",2023-12-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1418",1.53451118677363,0.670117152012866,"NV",2023-12-13,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"1419",1.44879836067043,0.538856488753301,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1420",4.43028954116991,0.7017639266608,"NV",2023-12-15,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1421",2.46718030525347,0.469765126113736,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1422",0.341627200183105,0.411249680118203,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1423",0.965567967411117,0.7200704933141,"NV",2023-12-18,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1424",0.773186428762594,0.452952984427952,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1425",5.23570029005742,0.407806553976812,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1426",2.79470925919339,0.432695461535707,"NV",2023-12-21,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0
"1427",2.98194238894194,0.337413801209676,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1428",1.60855680090295,0.757166358941956,"NV",2023-12-23,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0
"1429",5.3225728228915,0.642900496989382,"NY",2023-11-12,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1430",7.52263732905571,0.676342477726803,"NY",2023-11-13,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1431",4.16202699993359,0.759810770277813,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1432",4.18283973444082,0.72100437994969,"NY",2023-11-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1433",3.13627272101268,0.717487773216355,"NY",2023-11-16,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1434",5.90186096530561,0.786201134317639,"NY",2023-11-17,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"1435",2.83049175754741,0.744763837921967,"NY",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1436",11.2644716166428,0.680200400577479,"NY",2023-11-19,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"1437",8.15527192603423,0.742073227942601,"NY",2023-11-20,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1438",6.66095957600646,0.745454677795189,"NY",2023-11-21,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"1439",3.176249071286,0.685693648021608,"NY",2023-11-22,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
"1440",1.81647003221422,0.663487711216087,"NY",2023-11-23,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1441",6.98762687020917,0.6435039632959,"NY",2023-11-24,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1
"1442",5.11234464214842,0.742792169371117,"NY",2023-11-25,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1443",6.08355391828545,0.747635402653469,"NY",2023-11-26,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1444",12.8890766546261,0.707003548950567,"NY",2023-11-27,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1445",11.2954512422234,0.775435513648671,"NY",2023-11-28,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1446",10.9778390014573,0.760770222660206,"NY",2023-11-29,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1447",4.03676947595735,0.775820929748393,"NY",2023-11-30,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"1448",6.29589134444524,0.759277915548051,"NY",2023-12-01,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"1449",2.67963461700351,0.664428756218021,"NY",2023-12-02,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0
"1450",9.33691493144335,0.832267038642779,"NY",2023-12-03,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1451",11.4826124015129,0.726852054547373,"NY",2023-12-04,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"1452",9.6325218662054,0.705566428714819,"NY",2023-12-05,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"1453",6.95500092118866,0.722349185613681,"NY",2023-12-06,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1454",5.01081353826518,0.686662299841187,"NY",2023-12-07,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"1455",2.77208075301471,0.697875516130323,"NY",2023-12-08,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1456",3.90603372723376,0.54905848833651,"NY",2023-12-09,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0
"1457",4.70067387879798,0.604006771000208,"NY",2023-12-10,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"1458",7.83199477495714,0.639722032802448,"NY",2023-12-11,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1459",7.84602413906778,0.646681726933559,"NY",2023-12-12,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"1460",9.44267535727488,0.552296600898094,"NY",2023-12-13,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1461",7.24239027943911,0.51997647911247,"NY",2023-12-14,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1462",3.40171023179698,0.509623891606781,"NY",2023-12-15,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1463",5.78184368047044,0.599119295391118,"NY",2023-12-16,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1464",7.80794203368153,0.556549519708009,"NY",2023-12-17,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"1465",9.55394802872739,0.433988175604626,"NY",2023-12-18,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
"1466",20.3361354716782,0.548103272665438,"NY",2023-12-19,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1467",8.71726954292022,0.500420428869332,"NY",2023-12-20,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1468",11.4400006803825,0.529172499372029,"NY",2023-12-21,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"1469",4.65194785901264,0.337660931957456,"NY",2023-12-22,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
"1470",5.77277694864061,0.470924400269223,"NY",2023-12-23,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0
"1471",0.303124769367086,0.437920796206235,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1472",0.986405025321299,0.786531319618563,"OH",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"1473",2.10786857835181,0.554542258796103,"OH",2023-11-14,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1474",1.1826630555092,0.757040257201666,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1475",0.542101971248058,0.733529866197027,"OH",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1476",1.11664031208338,1.11947513478061,"OH",2023-11-17,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"1477",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.770432866455087,0.796446096167786,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1479",1.02162057241976,0.64867553152405,"OH",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1480",1.29350972739158,0.759904892460025,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1481",0.862334510414855,1.22444914893966,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1482",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",1.24878166940951,1.20091954809887,"OH",2023-11-24,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
"1484",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.791178072192375,1.11419152526328,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1486",3.2737642500371,0.775846327919612,"OH",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
"1487",0.470005227797017,0.599794577603554,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1488",1.6660316919327,0.946487569037815,"OH",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1489",0.704730181237052,0.670418334222363,"OH",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1490",1.19831867303642,0.795925916913041,"OH",2023-12-01,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1491",0.307285626126695,0.426956986248793,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1492",0.819073060469307,0.82374413940549,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1493",1.45987491389343,0.807634679153267,"OH",2023-12-04,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"1494",0.971906140805255,0.856938091183433,"OH",2023-12-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
"1495",2.61385926208079,0.912774492351665,"OH",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1496",1.21921212694026,0.623716526859589,"OH",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1497",0.335520541337006,0.454899949765517,"OH",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
