...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1705,1.39331924170005,0.1298101848765525,RI,2022-09-21,1,1,1,0,0,1
1706,2.53511853511331,0.201885590542486,RI,2022-09-22,0,0,1,0,0,1
1707,4.02866057982604,0.3665904277399385,RI,2022-09-23,0,0,0,0,0,0
1708,3.08011101488023,0.230025778085125,RI,2022-09-24,0,0,0,0,0,0
1709,0.330953816308919,0.0710611525602675,RI,2022-09-25,1,1,1,0,0,1
1710,0.942201423501281,0.1111013393323185,RI,2022-09-26,1,1,1,0,0,1
1711,2.33177755620148,0.142414628663144,RI,2022-09-27,1,0,0,1,0,0
1712,0.482115344400321,0.05070495839943,RI,2022-09-28,1,1,1,0,0,1
1713,0.487589544986097,0.0506549395326395,RI,2022-09-29,1,1,1,0,0,1
1714,1.19338561775408,0.00638955688554065,RI,2022-09-30,0,0,1,0,0,1
1715,0.473982028694094,0.0062534957118343,RI,2022-10-01,1,1,1,0,0,1
1716,1.5310036128203,0.2471303249090095,RI,2022-10-02,0,0,1,0,0,1
1717,3.81061099210071,0.206983545053975,RI,2022-10-03,0,0,0,0,0,0
1718,1.55006614050286,0.15980762459242,RI,2022-10-04,1,0,0,0,0,0
1719,0.851308439824726,0.126952773113002,RI,2022-10-05,1,1,1,0,0,1
1720,1.30806507828861,0.183126358570673,RI,2022-10-06,1,0,0,0,1,0
1721,0.560278304162797,0.04421092163153355,RI,2022-10-07,1,1,1,0,0,1
1722,3.11464203308765,0.179114610257207,RI,2022-10-08,1,0,0,0,0,0
1723,1.63810695465225,0.14599779550377,SC,2022-08-28,1,1,1,0,0,1
1724,1.99546222137728,0.098929436445401,SC,2022-08-29,1,1,1,0,0,1
1725,0.792930381291325,0.1547734193402895,SC,2022-08-30,1,1,1,0,0,1
1726,0.764588674137147,0.07870002656367,SC,2022-08-31,1,1,1,0,0,1
1727,3.64609437604648,0.2705466510147965,SC,2022-09-01,0,0,0,0,0,0
1728,0.219716367951114,0.02586757562270915,SC,2022-09-02,1,1,1,1,1,1
1729,5.26154211000317,0.187670856988085,SC,2022-09-03,0,0,1,0,0,1
1730,2.01481488570084,0.147987144386424,SC,2022-09-04,1,1,0,0,0,0
1731,0.221529026233361,0.02411964254343505,SC,2022-09-05,1,1,1,1,1,1
1732,2.00199896144951,0.1330341845606385,SC,2022-09-06,1,1,0,0,0,0
1733,0.666924493892979,0.1778119786586775,SC,2022-09-07,1,1,1,0,0,1
1734,0.371255972754357,0.0924966726309525,SC,2022-09-08,1,1,1,0,0,1
1735,2.12607571923238,0.3235002096480855,SC,2022-09-09,0,0,1,0,0,1
1736,3.14405067661617,0.1682003276762385,SC,2022-09-10,0,0,1,0,0,1
1737,6.74061589330656,0.2432325020669495,SC,2022-09-11,0,0,0,0,0,0
1738,4.25936505986301,0.1613601042286495,SC,2022-09-12,0,0,1,0,0,1
1739,3.09934363159406,0.172327976011401,SC,2022-09-13,0,0,0,0,0,0
1740,0.690068646893219,0.115597519857976,SC,2022-09-14,1,1,1,0,0,1
1741,5.06398012774809,0.1769847464389115,SC,2022-09-15,0,0,1,0,0,1
1742,0.774618959115539,0.0938414121387245,SC,2022-09-16,1,1,1,0,0,1
1743,1.360160672641,0.200741047910671,SC,2022-09-17,0,0,1,0,0,1
1744,3.17497605397468,0.20392670949203,SC,2022-09-18,1,0,0,0,0,0
1745,1.08021679546736,0.0974142421850405,SC,2022-09-19,1,1,1,0,0,1
1746,2.72728028276264,0.1556228458987815,SC,2022-09-20,0,0,1,0,0,1
1747,1.8175505103365,0.210217269544494,SC,2022-09-21,1,0,0,0,0,0
1748,5.7163576382018,0.217487778917899,SC,2022-09-22,0,0,0,1,0,0
1749,1.35361111345096,0.1366811883197675,SC,2022-09-23,1,1,0,0,1,0
1750,0.850699089302454,0.3912183564324785,SC,2022-09-24,0,0,1,0,0,1
1751,0.0684469664766847,0.0150658193214801,SC,2022-09-25,1,1,1,1,1,1
1752,2.45517265028375,0.3289639277288175,SC,2022-09-26,1,0,0,1,0,0
1753,0.305545694341953,0.01436527636833145,SC,2022-09-27,1,1,1,1,1,1
1754,5.45985942788705,0.24013973030028,SC,2022-09-28,0,0,1,0,0,1
1755,4.46222312431473,0.251883159043774,SC,2022-09-29,0,0,0,0,0,0
1756,3.27479801724866,0.4121524983951235,SC,2022-09-30,0,0,0,0,0,0
1757,0.0570736993370065,0.013055962588314,SC,2022-10-01,1,1,1,1,1,1
1758,0.68211190539642,0.270812342936189,SC,2022-10-02,1,1,1,0,0,1
1759,5.31154395626021,0.410166752428091,SC,2022-10-03,0,0,0,0,0,0
1760,1.87266403227758,0.257016811284903,SC,2022-10-04,1,0,0,0,0,0
1761,0.591556385558449,0.1236016551485545,SC,2022-10-05,1,1,1,0,0,1
1762,2.30701179065974,0.22801875103742,SC,2022-10-06,0,0,0,0,1,0
1763,6.62504802395071,0.4434380007954455,SC,2022-10-07,0,0,0,0,0,0
1764,0.950968894110401,0.40599438154783,SC,2022-10-08,0,0,1,0,0,1
1765,0.0145928596061213,0.01030678346696845,SD,2022-08-28,1,1,1,1,1,1
1766,0.104607222852641,0.00996557759039235,SD,2022-08-29,1,1,1,1,1,1
1767,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1768,0.577988358577955,0.1707158121128055,SD,2022-08-31,1,1,1,0,0,1
1769,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1770,0.65922510206393,0.2120396143902685,SD,2022-09-02,1,1,1,0,0,1
1771,0.780144401984358,0.2805481114317035,SD,2022-09-03,1,1,1,0,0,1
1772,0.0436077800532259,0.0081631122096955,SD,2022-09-04,1,1,1,1,1,1
1773,0.832213464297911,0.281990935501171,SD,2022-09-05,0,0,1,0,0,1
1774,1.03509590490939,0.1087603837596585,SD,2022-09-06,1,1,0,1,0,0
1775,1.73410753391291,0.33859655666201,SD,2022-09-07,0,0,1,0,0,1
1776,0.039491891476847,0.00716068862266975,SD,2022-09-08,1,1,1,1,1,1
1777,0.603035851322925,0.1736325014314345,SD,2022-09-09,1,1,1,0,0,1
1778,0.0104722089884099,0.0067099828463452,SD,2022-09-10,1,1,1,1,1,1
1779,1.2032451994941,0.84531060045491,SD,2022-09-11,0,0,1,0,0,1
1780,1.24328325775484,0.1932665913104425,SD,2022-09-12,0,0,1,0,0,1
1781,0.393762471788845,0.00608993891689335,SD,2022-09-13,1,1,1,1,1,1
1782,1.21932361777392,0.4668529482703715,SD,2022-09-14,1,0,0,1,0,0
1783,0.036296389362895,0.00571069564145165,SD,2022-09-15,1,1,1,1,1,1
1784,0.870690460216634,0.289287225614032,SD,2022-09-16,0,0,1,0,0,1
1785,0.00918762224368673,0.0053564266260557,SD,2022-09-17,1,1,1,1,1,1
1786,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1787,1.15617704374421,0.1610661069390315,SD,2022-09-19,0,0,1,0,0,1
1788,0.00706910204765181,0.0048679614584376104,SD,2022-09-20,1,1,1,1,1,1
1789,0.00710902529647817,0.004715775713437275,SD,2022-09-21,1,1,1,1,1,1
1790,0.0334392891278949,0.004568593228235945,SD,2022-09-22,1,1,1,1,1,1
1791,0.00729061031751788,0.004426236727905195,SD,2022-09-23,1,1,1,1,1,1
1792,0.00677232933229666,0.00428853609221846,SD,2022-09-24,1,1,1,1,1,1
1793,0.0271709521908636,0.004155327995988035,SD,2022-09-25,1,1,1,1,1,1
1794,0.0538258244022003,0.00402645557328785,SD,2022-09-26,1,1,1,1,1,1
1795,0.0902817971550855,0.003901768103556325,SD,2022-09-27,1,1,1,1,1,1
1796,0.0777304609204407,0.003781120717768155,SD,2022-09-28,1,1,1,1,1,1
1797,0.0763997973899342,0.00366437412303792,SD,2022-09-29,1,1,1,1,1,1
1798,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA
1800,0.0220604446066982,0.00333622447912699,SD,2022-10-02,1,1,1,1,1,1
1801,0.0206722525754247,0.00323379091635971,SD,2022-10-03,1,1,1,1,1,1
1802,0.071851007228168,0.00313463679826498,SD,2022-10-04,1,1,1,0,0,1
1803,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA
1804,0.894825478867842,0.225808513246696,SD,2022-10-06,0,0,1,1,1,1
1805,2.06318285125797,0.3601043774492355,SD,2022-10-07,0,0,1,0,0,1
1806,0.00479028074574306,0.002768659445724425,SD,2022-10-08,1,1,1,1,1,1
1807,1.02583810041729,0.150512757152485,TN,2022-08-28,1,1,1,0,0,1
1808,0.51511109404239,0.139609693382384,TN,2022-08-29,1,1,1,0,0,1
1809,1.0411158475893,0.0195380849322847,TN,2022-08-30,1,0,1,0,0,1
1810,0.25749038021839,0.0195063898359179,TN,2022-08-31,1,1,1,1,1,1
1811,1.35778086721602,0.3078373460913415,TN,2022-09-01,0,0,1,0,0,1
1812,0.592993672291287,0.117779969374854,TN,2022-09-02,1,1,1,0,0,1
1813,1.92259219741307,0.2117684161290635,TN,2022-09-03,0,0,1,0,0,1
1814,0.327169481637902,0.0915416100041375,TN,2022-09-04,1,1,1,1,1,1
1815,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1816,0.778602117191204,0.067463922106926,TN,2022-09-06,1,1,1,1,1,1
1817,0.81221557380256,0.380343601438983,TN,2022-09-07,0,0,1,0,0,1
1818,0.280028076438198,0.1095684793783255,TN,2022-09-08,1,1,1,0,0,1
1819,0.325695468823347,0.13966618455832,TN,2022-09-09,1,1,1,1,1,1
1820,1.51416264343857,0.2163068709753545,TN,2022-09-10,0,0,1,0,0,1
1821,0.2901120864498,0.10956136230885,TN,2022-09-11,1,1,1,1,1,1
1822,1.51549621046218,0.163775876014376,TN,2022-09-12,1,1,1,0,0,1
1823,0.631352591877916,0.0673793586604755,TN,2022-09-13,1,1,1,0,0,1
1824,0.401163833524906,0.16379468745998,TN,2022-09-14,1,1,1,0,0,1
1825,1.02849566905214,0.1409923048905885,TN,2022-09-15,1,1,0,0,0,0
1826,0.931512433159026,0.144939143388352,TN,2022-09-16,1,1,1,0,0,1
1827,1.03648167414454,0.162606652915988,TN,2022-09-17,1,1,0,1,0,0
1828,0.296053228243353,0.1095470194503825,TN,2022-09-18,1,1,1,1,1,1
1829,1.99054022787972,0.1638392513445615,TN,2022-09-19,0,0,1,0,0,1
1830,0.709490849096632,0.133361094106269,TN,2022-09-20,1,1,1,1,1,1
1831,1.69987293256331,0.163614896509944,TN,2022-09-21,1,0,0,0,0,0
1832,1.25903328005255,0.102471636898071,TN,2022-09-22,1,1,0,1,0,0
1833,1.68072996967357,0.2363194974359355,TN,2022-09-23,0,0,1,0,0,1
1834,1.07987513444042,0.1952354514004745,TN,2022-09-24,1,1,0,0,0,0
1835,0.329994068634412,0.139731735103958,TN,2022-09-25,1,1,1,0,0,1
1836,2.30108466886467,0.0620287340394885,TN,2022-09-26,0,1,0,0,0,0
1837,0.504357139445385,0.099462191545321,TN,2022-09-27,1,1,1,0,0,1
1838,2.19858363062558,0.2169272812028475,TN,2022-09-28,1,0,0,0,0,0
1839,0.379022994567065,0.163921363495159,TN,2022-09-29,1,1,1,0,0,1
1840,1.04358785878848,0.234458816428625,TN,2022-09-30,1,1,0,1,0,0
1841,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA
1843,0.168152607780175,0.01880472935099795,TN,2022-10-03,1,1,1,0,0,1
1844,0.519075577704005,0.0187878931376774,TN,2022-10-04,1,1,1,1,1,1
1845,0.270687769464175,0.0187711494745569,TN,2022-10-05,1,1,1,0,0,1
1846,0.0758085658365714,0.01875449231699345,TN,2022-10-06,1,1,1,1,1,1
1847,0.259627570759481,0.01873791607554135,TN,2022-10-07,1,1,1,1,1,1
1848,0.618173679023369,0.260837283565305,TN,2022-10-08,1,1,1,0,0,1
1849,6.22461650286845,0.108888767185854,TX,2022-08-28,1,1,0,0,0,0
1850,2.15109299854041,0.0995022312215185,TX,2022-08-29,1,1,1,1,0,0
1851,6.6784030535011,0.153802610015491,TX,2022-08-30,0,0,0,0,0,1
1852,2.66146062460343,0.10898257706309,TX,2022-08-31,1,1,0,0,0,0
1853,2.94704284780353,0.119395550387786,TX,2022-09-01,1,0,0,0,0,0
1854,5.04336123139153,0.126223662206349,TX,2022-09-02,0,0,1,1,1,1
1855,14.775908793475,0.132359057522323,TX,2022-09-03,0,0,0,0,0,0
1856,9.22471689875375,0.1115892016190775,TX,2022-09-04,1,0,0,0,0,0
1857,0.338940377093804,0.098925427727847,TX,2022-09-05,1,1,1,0,0,1
1858,2.25178090481973,0.0946706038398315,TX,2022-09-06,1,1,0,1,0,0
1859,4.45763122640777,0.138071082988266,TX,2022-09-07,0,0,0,0,0,1
1860,2.25015357026269,0.0845102396673705,TX,2022-09-08,1,1,0,0,0,0
1861,2.3957171832066,0.1172084351474945,TX,2022-09-09,0,0,1,0,0,1
1862,17.1044615381266,0.1433981117515815,TX,2022-09-10,0,0,0,0,0,0
1863,8.66895954798015,0.115942760812492,TX,2022-09-11,0,0,0,0,0,0
1864,19.6316753309327,0.132731558355642,TX,2022-09-12,0,0,0,0,0,0
1865,14.7451642257716,0.1208935738869365,TX,2022-09-13,0,0,0,0,0,0
1866,5.32005693553165,0.1846636919863905,TX,2022-09-14,0,0,0,0,0,0
1867,8.08132096548959,0.1260285704479155,TX,2022-09-15,1,0,0,0,0,0
1868,11.8695598019721,0.1412541819849275,TX,2022-09-16,0,0,0,0,0,0
1869,14.8871692794798,0.2086707880910615,TX,2022-09-17,0,0,0,0,0,0
1870,3.68871720642049,0.1224799140958955,TX,2022-09-18,0,0,0,0,0,0
1871,11.6515194862679,0.128261057524239,TX,2022-09-19,0,0,0,0,0,0
1872,3.6778957747804,0.137333826448464,TX,2022-09-20,0,0,1,0,0,1
1873,2.65736437072171,0.094181264822059,TX,2022-09-21,1,0,0,0,1,0
1874,14.2904993107417,0.1410957163868155,TX,2022-09-22,0,0,0,0,0,0
1875,12.7250811348068,0.144807321194779,TX,2022-09-23,0,0,0,0,0,0
1876,10.7763008279155,0.1602730458073065,TX,2022-09-24,0,0,0,0,0,0
1877,11.2871469047057,0.1710066677596025,TX,2022-09-25,0,0,0,0,0,0
1878,3.93749266223093,0.0999029261311695,TX,2022-09-26,1,0,0,0,0,0
1879,6.06592468569626,0.160620621968604,TX,2022-09-27,0,0,0,0,0,0
1880,7.92765122175384,0.166656568353527,TX,2022-09-28,0,0,0,0,0,0
1881,3.02284640969583,0.0915051139911275,TX,2022-09-29,1,0,0,1,0,0
1882,1.32658553079105,0.088974355230199,TX,2022-09-30,1,1,1,1,1,1
1883,5.95146162784653,0.127707916094645,TX,2022-10-01,0,0,0,0,0,0
1884,6.94977281758542,0.1462245304443885,TX,2022-10-02,1,0,0,0,0,0
1885,14.8378669171489,0.252335711048244,TX,2022-10-03,0,0,0,0,0,0
1886,2.92163819133837,0.1685782299814815,TX,2022-10-04,1,0,0,0,0,0
1887,5.9049035473899,0.150481786779449,TX,2022-10-05,0,0,0,0,0,0
1888,13.184874953987,0.2005306412850385,TX,2022-10-06,1,0,0,0,0,0
1889,6.94057806886967,0.1366377034290115,TX,2022-10-07,1,0,0,0,0,0
1890,8.55935800487384,0.1844640079815,TX,2022-10-08,1,0,0,0,0,0
1891,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1892,0.155262437164572,0.00257031788508826,UT,2022-08-29,1,1,1,1,1,1
1893,0.0320387478704638,0.002431956892760435,UT,2022-08-30,1,1,1,1,1,1
1894,0.516658023651043,0.0927088459363385,UT,2022-08-31,1,1,1,0,0,1
1895,0.620276463800353,0.1155136556211105,UT,2022-09-01,1,1,1,0,0,1
1896,0.344164157897828,0.002060263669014535,UT,2022-09-02,1,1,1,1,1,1
1897,0.510791986531675,0.084831677342613,UT,2022-09-03,1,1,1,0,0,1
1898,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1900,1.30038111788755,0.1004522158332445,UT,2022-09-06,1,0,0,1,0,0
1901,0.124284846585807,0.001563016930282935,UT,2022-09-07,1,1,1,0,0,1
1902,0.0167570846898002,0.00147901947856883,UT,2022-09-08,1,1,1,1,1,1
1903,0.0670636570631592,0.00139953017484764,UT,2022-09-09,1,1,1,1,1,1
1904,0.00922587762903962,0.001324304699834715,UT,2022-09-10,1,1,1,1,1,1
1905,2.3602127978788,0.3729347387569565,UT,2022-09-11,0,0,1,0,0,1
1906,0.82160856399178,0.1342047747935795,UT,2022-09-12,0,0,1,1,1,1
1907,1.20080541636606,0.0859410900113165,UT,2022-09-13,0,0,1,0,0,1
1908,0.0579898025895473,0.001061618791264055,UT,2022-09-14,1,1,1,0,0,1
1909,0.0441777721207597,0.001004500663993385,UT,2022-09-15,1,1,1,1,1,1
1910,0.0018075487836576,9.5044161871375e-4,UT,2022-09-16,1,1,1,1,1,1
1911,1.18444664996236,0.1394296725471135,UT,2022-09-17,1,0,0,1,0,0
1912,0.0058220560755755,8.50854072817355e-4,UT,2022-09-18,1,1,1,1,1,1
1913,0.0700625194178075,8.05024026957735e-4,UT,2022-09-19,1,1,1,0,0,1
1914,2.18576514996964,0.2369628058349345,UT,2022-09-20,0,0,1,0,0,1
1915,2.05563777052088,0.3205982538382755,UT,2022-09-21,0,0,0,0,0,0
1916,0.804443789530957,0.1059906227084595,UT,2022-09-22,0,0,1,0,0,1
1917,0.0570386591823479,6.4497725132267e-4,UT,2022-09-23,1,1,1,1,1,1
1918,1.13954359418323,0.2382593521126975,UT,2022-09-24,0,0,1,0,0,1
1919,0.00122238963707524,5.77247577423585e-4,UT,2022-09-25,1,1,1,1,1,1
1920,0.136771943550702,5.460822762811e-4,UT,2022-09-26,1,1,1,1,1,1
1921,2.41853352921756,0.1781817615866435,UT,2022-09-27,1,0,0,0,1,0
1922,0.0518097065627079,4.8867929282454e-4,UT,2022-09-28,1,1,1,1,1,1
1923,2.20815287413175,0.191862127803136,UT,2022-09-29,0,0,1,0,0,1
1924,3.03079536475647,0.2231572975909165,UT,2022-09-30,0,0,0,0,0,0
1925,0.0228409624640042,4.13625521957995e-4,UT,2022-10-01,1,1,1,1,1,1
1926,5.488421423912e-4,3.91247053764725e-4,UT,2022-10-02,1,1,1,1,1,1
1927,0.0106903797146131,3.70071984973065e-4,UT,2022-10-03,1,1,1,0,0,1
1928,2.52211156009912,0.3853826589598075,UT,2022-10-04,0,0,1,0,0,1
1929,0.027604874601268,3.31078397858955e-4,UT,2022-10-05,1,1,1,1,1,1
1930,1.29265987801943,0.1967645927852265,UT,2022-10-06,1,0,0,1,0,0
1931,0.996690356698715,0.0968542529613675,UT,2022-10-07,0,0,1,0,0,1
1932,1.32217144841367,0.246086307807958,UT,2022-10-08,1,0,0,1,0,0
1933,5.46314909436898,0.1598824451212835,VA,2022-08-28,1,0,0,0,0,0
1934,22.6639199173371,0.190735912043064,VA,2022-08-29,0,0,0,0,0,0
1935,18.2859037244073,0.1947382530622055,VA,2022-08-30,0,0,0,0,0,0
1936,25.3945353054347,0.231915775163469,VA,2022-08-31,0,0,0,0,0,0
1937,20.9851403735172,0.2401891655932755,VA,2022-09-01,0,0,0,0,0,0
1938,8.95758111759733,0.214612008836008,VA,2022-09-02,0,0,1,0,0,1
1939,10.2594816276444,0.184838917012294,VA,2022-09-03,0,0,0,0,0,0
1940,6.79508977251397,0.1684211537664275,VA,2022-09-04,1,0,0,1,0,0
1941,9.95864029517126,0.2527634910621145,VA,2022-09-05,0,0,0,0,0,0
1942,17.506786156769,0.181994703424216,VA,2022-09-06,0,0,0,0,0,0
1943,2.41993879847049,0.125223577395556,VA,2022-09-07,1,1,1,0,0,1
1944,3.27021271422261,0.132166968819457,VA,2022-09-08,1,0,0,0,0,0
1945,7.51629041977467,0.2053473306408415,VA,2022-09-09,0,0,1,0,0,1
1946,5.42001412723852,0.215337921151715,VA,2022-09-10,0,0,1,0,0,1
1947,10.8379001410568,0.2133665647179395,VA,2022-09-11,0,0,1,0,0,1
1948,18.743116482856,0.188465928145026,VA,2022-09-12,0,0,0,0,0,0
1949,8.51959145880446,0.1556880914851065,VA,2022-09-13,0,0,0,0,0,0
1950,5.77809332132136,0.178416269801202,VA,2022-09-14,0,0,0,0,0,0
1951,7.56203145136641,0.204836428488119,VA,2022-09-15,0,0,0,0,0,0
1952,20.3917582723834,0.2162109178987055,VA,2022-09-16,0,0,0,0,0,0
1953,3.8775723778891,0.141780602500762,VA,2022-09-17,1,0,0,0,0,0
1954,5.96507165878315,0.2222888172320625,VA,2022-09-18,0,0,0,0,0,0
1955,11.4531429772265,0.205413082881975,VA,2022-09-19,0,0,0,0,0,0
1956,25.8831911734697,0.232873355427372,VA,2022-09-20,0,0,0,0,0,0
1957,21.7950881521234,0.2719625518037575,VA,2022-09-21,0,0,0,0,0,0
1958,7.89868330937371,0.18291641545962,VA,2022-09-22,0,0,1,0,0,1
1959,17.8599942867483,0.2303740734680485,VA,2022-09-23,0,0,0,0,0,0
1960,11.8463431126253,0.188707931375223,VA,2022-09-24,0,0,0,0,0,0
1961,3.50277904811599,0.1927041437621625,VA,2022-09-25,0,0,0,0,0,0
1962,8.98293674675008,0.15914015241356,VA,2022-09-26,0,0,0,0,0,0
1963,7.13361749119586,0.1611082480960875,VA,2022-09-27,1,0,0,0,0,0
1964,16.0336838168096,0.2584184457911055,VA,2022-09-28,0,0,0,0,0,0
1965,19.7729989180182,0.247948935727262,VA,2022-09-29,0,0,0,0,0,0
1966,16.266056115718,0.2634498289702105,VA,2022-09-30,0,0,0,0,0,0
1967,6.56282060676026,0.224143278455038,VA,2022-10-01,0,0,0,0,0,0
1968,2.07244694888333,0.134529705730205,VA,2022-10-02,1,0,0,0,1,0
1969,7.65721830183871,0.2175681920094385,VA,2022-10-03,0,0,0,0,0,0
1970,9.09038724010232,0.2611627518752585,VA,2022-10-04,0,0,0,0,0,0
1971,7.89206178528542,0.228384011551286,VA,2022-10-05,0,0,1,0,0,1
1972,9.1646418531075,0.224507084456504,VA,2022-10-06,0,0,0,0,0,0
1973,11.7557844647191,0.2399502846339965,VA,2022-10-07,0,0,0,0,0,0
1974,14.3087704994011,0.311937886808176,VA,2022-10-08,0,0,0,0,0,0
1975,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1976,0.017708608375169,0.00307974759389228,VT,2022-08-29,1,1,1,1,1,1
1977,0.97797634190961,0.3002765566982065,VT,2022-08-30,0,0,1,0,0,1
1978,1.01945292977784,0.3010986908657165,VT,2022-08-31,0,0,1,0,0,1
1979,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1983,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1984,0.0031914981763826,0.00198034180275548,VT,2022-09-06,1,1,1,1,1,1
1985,0.00326106334104828,0.001874241392577265,VT,2022-09-07,1,1,1,1,1,1
1986,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
1987,1.29393936692035,0.4806304285812,VT,2022-09-09,1,0,0,1,0,0
1988,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
1990,0.00204776709968447,0.0014234146604005,VT,2022-09-12,1,1,1,1,1,1
1991,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
1992,0.00201535332476596,0.001275115866558955,VT,2022-09-14,1,1,1,1,1,1
1993,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
1994,1.32200532490084,0.93355094422483,VT,2022-09-16,0,0,1,0,0,1
1995,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
1998,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
1999,0.00143916029226925,8.67491696442125e-4,VT,2022-09-21,1,1,1,1,1,1
2000,1.37356697155691,0.971829204964315,VT,2022-09-22,1,0,0,1,0,0
2001,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2002,0.00112117437229652,7.35388697546055e-4,VT,2022-09-24,1,1,1,1,1,1
2003,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA
2005,0.00114081779869032,6.2333516730857e-4,VT,2022-09-27,1,1,1,1,1,1
2006,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA
2007,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA
2008,0.00371704930631263,5.28291598844785e-4,VT,2022-09-30,1,1,1,1,1,1
2009,0.00636779315008408,4.99933286530445e-4,VT,2022-10-01,1,1,1,1,1,1
2010,NA,NA,VT,2022-10-02,NA,NA,NA,NA,NA,NA
2011,1.233711554372,0.31967542786311,VT,2022-10-03,0,0,1,0,0,1
2012,6.0013566842329e-4,4.23632150135745e-4,VT,2022-10-04,1,1,1,1,1,1
2013,NA,NA,VT,2022-10-05,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-10-06,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-10-07,NA,NA,NA,NA,NA,NA
2016,6.7827096792427e-4,3.3962607007006e-4,VT,2022-10-08,1,1,1,1,1,1
2017,0.621426345735668,0.04897915400827305,WA,2022-08-28,1,1,1,0,0,1
2018,1.18964595673749,0.0663591348826815,WA,2022-08-29,1,1,0,0,0,1
2019,1.76936503610308,0.1199999188981425,WA,2022-08-30,0,0,1,0,0,1
2020,1.23407306726753,0.0353395463070422,WA,2022-08-31,1,1,1,0,0,1
2021,2.8065577988737,0.0820281114304675,WA,2022-09-01,1,1,0,0,0,0
2022,2.30451044910221,0.0739822569233165,WA,2022-09-02,1,1,0,0,0,0
2023,3.07529675610032,0.066164281076129,WA,2022-09-03,0,1,0,0,0,0
2024,1.32754997948194,0.0721450111613955,WA,2022-09-04,1,1,0,0,1,0
2025,0.709937971356766,0.087388900763227,WA,2022-09-05,1,1,1,0,0,1
2026,7.21133441665532,0.0840377550373065,WA,2022-09-06,1,0,0,0,0,0
2027,4.36883823966246,0.114596903195112,WA,2022-09-07,1,0,0,0,0,0
2028,1.87703562449426,0.072180434967644,WA,2022-09-08,1,1,0,0,1,0
2029,0.556725641257361,0.0604200656206635,WA,2022-09-09,1,1,1,0,0,1
2030,0.372689588913996,0.0714639586148605,WA,2022-09-10,1,1,1,0,0,1
2031,1.28192511895458,0.057942547302927,WA,2022-09-11,1,1,0,0,0,0
2032,8.18815253397852,0.1199092094237775,WA,2022-09-12,0,0,0,0,0,0
2033,1.94627972130205,0.064605325502467,WA,2022-09-13,1,1,0,0,0,0
2034,4.11198773015114,0.0971354745850915,WA,2022-09-14,1,0,0,0,0,0
2035,1.11150188546879,0.00262058453325041,WA,2022-09-15,1,1,1,0,0,1
2036,6.82532713072696,0.1363965620817655,WA,2022-09-16,0,0,0,0,0,0
2037,1.15885966730547,0.0404279675037737,WA,2022-09-17,1,1,0,0,0,0
2038,1.20844812057868,0.0387042882475132,WA,2022-09-18,1,1,0,0,0,0
2039,9.8573039068034891,0.080525065779567,WA,2022-09-19,1,0,0,0,0,0
2040,3.9415383407029,0.0688043787128305,WA,2022-09-20,1,0,0,0,0,0
