...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1851,8.92313662409577,0.0900781132910445,TX,2022-08-02,0,0,1,0,0,0,0,0
1852,4.90238381588331,0.1645367371550475,TX,2022-08-03,1,0,1,0,0,0,0,0
1853,4.74776545099828,0.117417581392837,TX,2022-08-04,0,1,1,0,0,0,0,0
1854,3.34351345973113,0.143626969458238,TX,2022-08-05,0,1,1,0,0,1,0,0
1855,1.62207887170608,0.105516871562112,TX,2022-08-06,1,1,1,1,0,0,0,1
1856,2.35551202659454,0.1621206840918835,TX,2022-08-07,0,0,1,0,0,0,1,0
1857,5.55360964973114,0.1795635477597205,TX,2022-08-08,0,0,1,0,0,0,1,0
1858,1.58439022292495,0.113894621933865,TX,2022-08-09,1,1,1,1,0,1,0,1
1859,1.61740703518714,0.097979878064234,TX,2022-08-10,1,1,1,1,0,0,1,1
1860,7.51013904081846,0.043267356635158,TX,2022-08-11,0,0,1,0,0,0,1,0
1861,8.4034886460998,0.118089973621834,TX,2022-08-12,0,1,0,0,0,0,0,0
1862,4.25897327127399,0.1070483638384865,TX,2022-08-13,1,1,1,0,0,0,0,0
1863,1.54958034441883,0.119092967009333,TX,2022-08-14,1,1,1,0,0,0,0,0
1864,3.12794440220839,0.0976005057550485,TX,2022-08-15,1,1,1,0,0,0,0,0
1865,2.4574633526584,0.107389632999225,TX,2022-08-16,1,1,1,0,1,0,1,0
1866,1.94527801441835,0.107067160090075,TX,2022-08-17,1,1,1,1,0,0,0,1
1867,3.0863609749896,0.091185183259341,TX,2022-08-18,0,1,0,0,0,1,0,0
1868,12.5129760744439,0.1202832824393855,TX,2022-08-19,1,0,1,0,0,0,1,0
1869,7.95835546896118,0.1104185781448575,TX,2022-08-20,1,0,1,0,0,0,0,0
1870,1.20200007173631,0.057057043981101,TX,2022-08-21,1,1,1,1,0,0,1,1
1871,1.74552178676055,0.0738783279737705,TX,2022-08-22,1,1,1,1,0,0,1,1
1872,1.25180530929619,0.0837654196123145,TX,2022-08-23,1,1,1,1,0,0,1,1
1873,1.9077953889279,0.0567862353697835,TX,2022-08-24,1,1,1,1,0,0,1,1
1874,11.4102175559907,0.152977960038324,TX,2022-08-25,0,0,0,0,0,0,0,0
1875,8.88843170841055,0.136891855168648,TX,2022-08-26,0,0,0,0,0,0,0,0
1876,27.8440632848762,0.1275996444599675,TX,2022-08-27,0,0,1,0,0,0,1,0
1877,13.5039317438564,0.1106379829585135,TX,2022-08-28,0,0,1,0,0,0,0,0
1878,4.42673155639852,0.100914979547031,TX,2022-08-29,0,0,1,0,0,0,1,0
1879,11.7443064405068,0.1606730490821735,TX,2022-08-30,0,0,1,0,0,0,1,0
1880,5.94644645683574,0.1111647277515575,TX,2022-08-31,0,0,1,0,0,0,1,0
1881,6.18649411367024,0.123009365511977,TX,2022-09-01,0,0,0,1,0,0,0,1
1882,9.01296295732659,0.1310956969235855,TX,2022-09-02,0,0,1,1,0,0,1,1
1883,30.8966515331142,0.137235390563272,TX,2022-09-03,0,0,0,0,0,0,0,0
1884,20.5905444896763,0.1145757609255845,TX,2022-09-04,0,0,0,0,0,0,0,0
1885,0.486032021897807,0.101421366440891,TX,2022-09-05,1,1,1,1,0,0,1,1
1886,5.18966468867743,0.09648581645322,TX,2022-09-06,0,0,1,0,0,0,1,0
1887,6.93129949988155,0.143910815944739,TX,2022-09-07,0,0,1,0,0,0,0,0
1888,2.93617729347766,0.085003727218734,TX,2022-09-08,1,0,1,0,1,0,1,0
1889,4.64161950644623,0.1218113550467855,TX,2022-09-09,0,0,1,1,0,0,1,1
1890,26.7060805857177,0.149390424235964,TX,2022-09-10,0,0,0,0,0,0,0,0
1891,0.180141904033129,0.0071327276495619,UT,2022-07-31,1,1,1,1,0,0,1,1
1892,0.349796732446981,0.071202594073978,UT,2022-08-01,1,1,1,1,0,0,1,1
1893,1.14397100816781,0.150094090305417,UT,2022-08-02,1,1,0,1,1,0,0,1
1894,0.572961749864796,0.095226794841841,UT,2022-08-03,1,1,1,1,0,0,1,1
1895,0.20765481004568,0.00536125148641235,UT,2022-08-04,1,1,1,1,1,1,1,1
1896,0.164004017396902,0.00499991193025043,UT,2022-08-05,1,1,1,1,0,0,1,1
1897,0.123073968301496,0.00466552266582961,UT,2022-08-06,1,1,1,1,1,1,1,1
1898,1.5981438501018,0.2526204377791645,UT,2022-08-07,0,0,1,1,0,0,1,1
1899,0.144176608919832,0.00406852623916138,UT,2022-08-08,1,1,1,1,0,0,1,1
1900,0.894096339903526,0.0940445115352245,UT,2022-08-09,1,1,0,1,0,0,0,1
1901,0.485225977143949,0.1137225742708465,UT,2022-08-10,1,1,1,1,0,0,1,1
1902,0.309306030242975,0.00332411407920547,UT,2022-08-11,1,1,1,1,1,1,1,1
1903,0.300937904306054,0.00310994017344785,UT,2022-08-12,1,1,1,1,1,1,1,1
1904,1.72541468471166,0.2579012660390875,UT,2022-08-13,0,0,1,1,0,0,1,1
1905,0.216765164904961,0.00272477034725187,UT,2022-08-14,1,1,1,1,1,1,1,1
1906,0.597367452303565,0.131014751101592,UT,2022-08-15,1,1,1,1,1,1,1,1
1907,0.397742882095512,0.0844312927823055,UT,2022-08-16,1,1,1,1,1,1,1,1
1908,0.142062917303926,0.002239300114553445,UT,2022-08-17,1,1,1,1,1,1,1,1
1909,0.554654285171309,0.115667155933899,UT,2022-08-18,1,1,1,1,1,1,1,1
1910,0.0566137706144408,0.001967027472764395,UT,2022-08-19,1,1,1,1,1,1,1,1
1911,2.83803866014765,0.251181425954511,UT,2022-08-20,0,0,1,1,0,0,1,1
1912,0.405168453879725,0.0722628951946775,UT,2022-08-21,1,1,1,1,1,1,1,1
1913,1.17901026714678,0.2412762643558,UT,2022-08-22,1,0,1,0,1,0,1,0
1914,0.12372954623443,0.001521161037288595,UT,2022-08-23,1,1,1,1,1,1,1,1
1915,0.602182209803647,0.104150785513447,UT,2022-08-24,1,1,1,1,0,0,1,1
1916,0.0981550813616645,0.00133890312475336,UT,2022-08-25,1,1,1,1,1,1,1,1
1917,0.19277852703649,0.001256368105195795,UT,2022-08-26,1,1,1,1,1,1,1,1
1918,1.96188618660232,0.2340206872263405,UT,2022-08-27,0,0,1,1,0,0,1,1
1919,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0831728025628496,0.001038710709935485,UT,2022-08-29,1,1,1,1,0,0,1,1
1921,0.0197919605159022,9.7506487447768e-4,UT,2022-08-30,1,1,1,1,1,1,1,1
1922,0.607611637009482,0.094866500540044,UT,2022-08-31,1,1,1,1,0,0,1,1
1923,0.734120964083405,0.1185327566293345,UT,2022-09-01,1,1,1,1,0,0,1,1
1924,0.249439069974897,8.0694984883897e-4,UT,2022-09-02,1,1,1,1,1,1,1,1
1925,0.661877032915849,0.086663204141492,UT,2022-09-03,1,1,1,1,0,0,1,1
1926,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1928,1.40767714652203,0.1019215626307655,UT,2022-09-06,1,0,1,0,1,0,1,0
1929,0.0763291381419625,5.893550866041e-4,UT,2022-09-07,1,1,1,1,0,0,1,1
1930,0.0119447010143693,5.53530365650375e-4,UT,2022-09-08,1,1,1,1,1,1,1,1
1931,0.0386032839930286,5.1990199637166e-4,UT,2022-09-09,1,1,1,1,0,0,1,1
1932,0.00626816424334067,4.88332636544465e-4,UT,2022-09-10,1,1,1,1,1,1,1,1
1933,7.38944357996457,0.187758680302672,VA,2022-07-31,0,0,1,0,0,0,0,0
1934,4.37769108587592,0.152058156351528,VA,2022-08-01,1,1,1,1,0,0,0,1
1935,10.2249221402828,0.187415829739714,VA,2022-08-02,0,0,0,0,0,0,1,0
1936,7.22162397740306,0.1715634847503635,VA,2022-08-03,1,0,0,0,0,0,0,0
1937,2.29825658447277,0.1526694859554255,VA,2022-08-04,1,1,1,1,0,0,0,1
1938,1.12225881710738,0.1207636289042085,VA,2022-08-05,1,1,1,1,0,0,0,1
1939,6.45612534457116,0.2022432070702895,VA,2022-08-06,0,0,1,1,0,0,0,0
1940,7.34870535807216,0.1756021908256905,VA,2022-08-07,0,0,1,0,0,0,0,0
1941,24.9789754684678,0.2378301556351725,VA,2022-08-08,0,0,0,0,0,0,0,0
1942,6.64312987332916,0.1845047201700825,VA,2022-08-09,0,0,0,0,0,0,0,1
1943,2.15299329662935,0.118873780607925,VA,2022-08-10,1,1,1,1,0,0,0,1
1944,1.98949824127115,0.0942901484986145,VA,2022-08-11,1,1,1,1,1,1,1,1
1945,6.28392160665741,0.136888566112939,VA,2022-08-12,0,0,1,1,0,0,0,1
1946,3.91686321975272,0.149339386464936,VA,2022-08-13,1,0,0,1,0,0,0,1
1947,20.7982857311255,0.2065465620104295,VA,2022-08-14,0,0,0,0,0,0,0,0
1948,6.05100990915056,0.1345731385969725,VA,2022-08-15,0,0,0,1,0,0,0,1
1949,13.1390299500199,0.151174314714538,VA,2022-08-16,0,0,0,0,0,0,0,0
1950,14.8184962679079,0.1550889047266485,VA,2022-08-17,0,0,1,0,0,0,1,0
1951,14.5655375955957,0.169738458683278,VA,2022-08-18,0,0,1,0,0,0,0,0
1952,12.5757277464098,0.1689120299869495,VA,2022-08-19,0,0,1,0,0,0,0,0
1953,5.05598341732222,0.1261892519291485,VA,2022-08-20,0,0,1,0,0,1,0,0
1954,5.67494519735944,0.113907443948938,VA,2022-08-21,0,0,1,1,0,0,0,1
1955,23.993137157058,0.1624362849654175,VA,2022-08-22,0,0,1,0,0,0,0,0
1956,25.1514908948829,0.1758357203367755,VA,2022-08-23,0,0,1,1,0,0,1,1
1957,18.8889414955906,0.1830281179880525,VA,2022-08-24,0,0,0,1,0,0,0,1
1958,20.636168452767,0.1873262005533815,VA,2022-08-25,0,0,0,0,0,0,1,0
1959,13.5943527977656,0.169655245375443,VA,2022-08-26,0,0,0,1,0,0,0,1
1960,24.8795850432985,0.1868361117348615,VA,2022-08-27,0,0,1,0,0,0,1,0
1961,16.8370940125811,0.1695566510846745,VA,2022-08-28,0,0,0,0,0,0,0,0
1962,46.0135438852331,0.2059426303301205,VA,2022-08-29,0,0,0,0,0,0,0,0
1963,36.5033095417922,0.2107499303080025,VA,2022-08-30,0,0,1,0,0,0,1,0
1964,43.0700043521931,0.254609050982474,VA,2022-08-31,0,0,1,0,0,0,1,0
1965,31.4100596331664,0.263949035492758,VA,2022-09-01,0,0,1,0,0,0,1,0
1966,15.727339380181,0.2351092518099875,VA,2022-09-02,0,0,1,1,0,0,1,1
1967,21.1712164788665,0.199479084736872,VA,2022-09-03,0,0,0,0,0,0,0,0
1968,15.847942289025,0.178485971542589,VA,2022-09-04,0,0,0,0,0,0,0,0
1969,15.5373255624345,0.27738684096033,VA,2022-09-05,0,0,1,0,0,0,1,0
1970,35.5907019965203,0.1964087972238745,VA,2022-09-06,0,0,0,0,0,0,0,0
1971,8.28863758097804,0.132712205830467,VA,2022-09-07,0,0,1,1,0,0,1,1
1972,10.1700738877618,0.139268284652497,VA,2022-09-08,0,0,1,0,0,0,1,0
1973,13.4994140875169,0.224288373235993,VA,2022-09-09,0,0,1,1,0,0,1,1
1974,9.37975833740696,0.2356086451341125,VA,2022-09-10,0,0,1,1,0,0,1,1
1975,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.341871250548434,0.011049413969971,VT,2022-08-01,1,1,1,1,1,0,0,1
1977,1.04087906190211,0.302112146035683,VT,2022-08-02,1,1,0,1,1,0,0,1
1978,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.331277877516756,0.0087692776595024,VT,2022-08-04,1,1,1,1,1,1,1,1
1980,0.0377814367984645,0.0081250828108958,VT,2022-08-05,1,1,1,1,1,1,1,1
1981,0.0387951581367917,0.00753068758698485,VT,2022-08-06,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.21005268108019,0.0064749522258449,VT,2022-08-08,1,1,1,1,1,0,0,1
1984,0.901520231013671,0.287881691634926,VT,2022-08-09,0,0,1,1,0,0,1,1
1985,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.350294339526472,0.0051721767790885,VT,2022-08-11,1,1,1,1,1,1,1,1
1987,0.0494451326167848,0.00480111309785515,VT,2022-08-12,1,1,1,1,1,1,1,1
1988,0.0227160680122389,0.00445751891736275,VT,2022-08-13,1,1,1,1,1,1,1,1
1989,0.045309241000468,0.00413923965925023,VT,2022-08-14,1,1,1,1,1,1,1,1
1990,0.0959097123738638,0.00384430606508368,VT,2022-08-15,1,1,1,1,0,0,1,1
1991,0.0204698855715055,0.003570916235350925,VT,2022-08-16,1,1,1,1,1,1,1,1
1992,0.00463682443148092,0.003317419626913225,VT,2022-08-17,1,1,1,1,1,1,1,1
1993,0.209085252119083,0.00308230277713762,VT,2022-08-18,1,1,1,1,1,1,1,1
1994,0.00354779513933749,0.002864176550995165,VT,2022-08-19,1,1,1,1,1,1,1,1
1995,0.00382687604285566,0.002661764732284125,VT,2022-08-20,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.012049341436317,0.002299483767005315,VT,2022-08-22,1,1,1,1,1,1,1,1
1998,1.69147564382365,0.1671548495635365,VT,2022-08-23,0,0,1,1,0,0,1,1
1999,0.00294890398267796,0.00198714540278554,VT,2022-08-24,1,1,1,1,1,1,1,1
2000,2.2560230278504,0.3674796771087655,VT,2022-08-25,0,0,1,1,0,0,1,1
2001,0.0293977946522251,0.001717686833098875,VT,2022-08-26,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.00614584492099408,0.001380982964185515,VT,2022-08-29,1,1,1,1,1,1,1,1
2005,1.14227858686859,0.3107332807497875,VT,2022-08-30,0,0,1,1,0,0,1,1
2006,1.17510335194722,0.3114940771504845,VT,2022-08-31,0,0,1,1,0,0,1,1
2007,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.00105787417309225,7.7299632362694e-4,VT,2022-09-06,1,1,1,1,1,1,1,1
2013,9.1625482672508e-4,7.1898684528208e-4,VT,2022-09-07,1,1,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
2015,1.35438673337858,0.4878930555926775,VT,2022-09-09,1,0,0,1,0,1,0,1
2016,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
2017,1.73576457739046,0.163530719140726,WA,2022-07-31,1,0,1,1,0,1,0,1
2018,5.05514219218977,0.085075629378725,WA,2022-08-01,1,1,0,0,0,0,0,0
2019,7.18568587337315,0.1202991110414015,WA,2022-08-02,0,0,1,0,0,0,0,0
2020,1.68156766822662,0.121703616120748,WA,2022-08-03,1,1,1,1,1,0,0,1
2021,3.02516492709268,0.0807210226127085,WA,2022-08-04,1,1,1,0,1,0,0,1
2022,1.22668206239691,0.142129923199656,WA,2022-08-05,1,1,1,0,0,0,1,0
2023,1.31948868780319,0.1254997787137885,WA,2022-08-06,1,1,0,1,0,0,0,1
2024,1.10267959375193,0.094962593230302,WA,2022-08-07,1,1,1,1,0,0,1,1
2025,3.45161793889494,0.0913927549754435,WA,2022-08-08,1,1,1,0,0,0,0,0
2026,2.62799718483304,0.0699187748774965,WA,2022-08-09,1,1,1,1,0,0,0,1
2027,3.29656450211761,0.0971942465292985,WA,2022-08-10,1,1,1,0,0,0,0,0
2028,8.21252327088475,0.1067094830242885,WA,2022-08-11,1,0,1,0,1,0,0,0
2029,2.57743617693157,0.1113587339879945,WA,2022-08-12,1,0,0,1,0,0,0,1
2030,3.16952667838237,0.1157887752628585,WA,2022-08-13,1,0,1,0,1,0,0,0
2031,2.07461125790923,0.0815515369891475,WA,2022-08-14,1,1,1,0,0,0,0,0
2032,6.77396250411273,0.1136729427445925,WA,2022-08-15,0,0,1,0,0,0,0,0
2033,5.87564989766871,0.102211803361491,WA,2022-08-16,1,0,0,0,0,0,0,0
2034,2.95470187544635,0.072984381534152,WA,2022-08-17,1,1,1,1,0,0,0,1
2035,1.6019831822366,0.0563292107778885,WA,2022-08-18,1,1,1,1,0,0,0,1
2036,7.01601071421771,0.119606887243378,WA,2022-08-19,0,0,1,0,0,0,1,0
2037,5.17419480838227,0.103521014559941,WA,2022-08-20,0,0,1,0,0,0,1,0
2038,4.66667560555366,0.0945537528417385,WA,2022-08-21,1,0,1,0,1,0,1,0
2039,14.0379844514239,0.1205238225083515,WA,2022-08-22,0,0,1,0,0,0,1,0
2040,11.1995208025178,0.108411085323827,WA,2022-08-23,0,0,1,0,0,0,1,0
2041,5.63182208859205,0.0899072064874975,WA,2022-08-24,1,0,1,0,1,0,0,0
2042,10.9867214482738,0.123475477233958,WA,2022-08-25,0,0,1,0,0,0,1,0
2043,1.69119615241531,0.0841751290339665,WA,2022-08-26,0,0,1,1,0,0,1,1
2044,5.01376643544169,0.083917757784102,WA,2022-08-27,1,0,1,0,0,0,0,0
2045,0.592812000333207,0.052519404258117,WA,2022-08-28,1,1,1,1,1,1,1,1
2046,1.61206481163208,0.0666133453265395,WA,2022-08-29,1,1,1,0,0,0,0,0
2047,2.81290497827019,0.1229789832198725,WA,2022-08-30,0,0,1,1,0,0,1,1
2048,0.677813566916158,0.0345560782423696,WA,2022-08-31,1,1,1,1,1,1,1,1
2049,4.28536399736733,0.0828087495370535,WA,2022-09-01,1,0,1,0,0,0,1,0
2050,4.0569554224257,0.074728713620924,WA,2022-09-02,0,0,1,0,0,0,0,0
2051,2.36456537974961,0.065437124321235,WA,2022-09-03,0,1,0,0,0,0,0,0
2052,1.93842423865838,0.072861016213481,WA,2022-09-04,1,0,1,0,0,0,1,0
2053,1.16862510815454,0.0891207802840015,WA,2022-09-05,0,0,1,1,0,0,1,1
2054,9.33028746729341,0.0853532135373965,WA,2022-09-06,1,0,1,0,0,0,1,0
2055,6.10079158596028,0.1167496750879055,WA,2022-09-07,0,0,1,0,0,0,1,0
2056,2.27161614441271,0.07257525853399,WA,2022-09-08,1,0,1,0,0,0,1,0
2057,0.794246847571176,0.061099507823338,WA,2022-09-09,1,1,1,1,0,0,1,1
2058,0.603268319224259,0.072651121598463,WA,2022-09-10,1,1,1,1,0,0,1,1
2059,4.21312642586375,0.1967485046462525,WI,2022-07-31,0,0,1,0,0,0,0,0
2060,2.73084975635784,0.137483007077409,WI,2022-08-01,0,1,1,1,0,0,1,1
2061,1.64082009363133,0.117306393350148,WI,2022-08-02,1,1,1,1,0,0,1,1
2062,2.0999471086799,0.138428097025442,WI,2022-08-03,1,1,1,0,0,0,0,0
2063,4.07024060717531,0.1939458401240525,WI,2022-08-04,0,0,1,1,0,0,0,1
2064,1.4793094064288,0.1250340832547115,WI,2022-08-05,1,1,0,1,1,0,0,1
2065,0.944252600328746,0.0457096696441139,WI,2022-08-06,1,1,1,1,0,0,1,1
2066,0.461311991628198,0.060430624932213003,WI,2022-08-07,1,1,1,1,0,0,1,1
2067,3.83598357764213,0.1998128036775365,WI,2022-08-08,0,0,1,0,0,0,0,0
2068,1.46114549554064,0.187631688038361,WI,2022-08-09,1,0,0,1,0,0,1,1
2069,2.33292655122297,0.1796370409132195,WI,2022-08-10,0,0,1,1,0,0,0,1
2070,0.828642848918012,0.059599017559897,WI,2022-08-11,1,1,1,1,0,0,0,1
2071,0.938731568454954,0.03748895270179205,WI,2022-08-12,1,1,1,1,0,0,1,1
2072,0.603161350541481,0.0452538068922766,WI,2022-08-13,1,1,1,1,0,0,1,1
2073,1.29020461822505,0.1078543625902575,WI,2022-08-14,1,1,1,1,0,0,1,1
2074,1.68425847438176,0.1360082526677145,WI,2022-08-15,1,0,0,0,0,0,1,0
2075,0.897111445139308,0.082502140179981,WI,2022-08-16,1,1,0,1,0,0,0,1
2076,1.85948873407176,0.116158345817111,WI,2022-08-17,1,0,1,0,1,0,0,0
2077,1.94511838432148,0.050285660748862,WI,2022-08-18,1,1,1,0,0,0,1,0
2078,0.773135069147729,0.0576912875293985,WI,2022-08-19,1,1,1,1,0,0,0,1
2079,1.37481069865255,0.037034083908643,WI,2022-08-20,0,1,0,1,1,0,0,1
2080,2.15404696968932,0.145057565588763,WI,2022-08-21,0,0,1,0,0,0,1,0
2081,2.85334052607538,0.0239603656136627,WI,2022-08-22,0,0,1,1,0,0,1,1
2082,0.763886119834363,0.072859479456856,WI,2022-08-23,1,1,1,1,0,0,1,1
2083,2.66662437475941,0.1490808378231625,WI,2022-08-24,0,0,1,1,0,0,1,1
2084,3.18251507344833,0.162023299144733,WI,2022-08-25,0,0,1,0,1,0,1,0
2085,1.46113449189556,0.104883200414887,WI,2022-08-26,0,0,1,1,0,0,1,1
2086,0.331809277748582,0.0525042190312295,WI,2022-08-27,1,1,1,1,0,0,1,1
2087,0.410755976472975,0.03500002173877505,WI,2022-08-28,1,1,1,1,1,1,1,1
2088,0.586716262986172,0.04354500415445485,WI,2022-08-29,1,1,1,1,1,1,1,1
2089,2.49304385628087,0.12123098377105,WI,2022-08-30,1,0,1,0,0,0,1,0
2090,1.29557518876084,0.0855095163348585,WI,2022-08-31,1,1,0,1,0,0,0,1
2091,0.559174772367404,0.0538944276144725,WI,2022-09-01,1,1,1,1,1,1,1,1
2092,5.20052430635299,0.162043138085898,WI,2022-09-02,0,0,1,0,0,0,1,0
2093,2.97873676344442,0.1463381135049435,WI,2022-09-03,0,0,1,1,0,0,1,1
2094,1.03228521648328,0.075503537777021,WI,2022-09-04,1,1,1,0,1,0,1,0
2095,0.0382739123540049,0.00232432582270954,WI,2022-09-05,1,1,1,1,1,1,1,1
2096,4.52859413165927,0.110491029627715,WI,2022-09-06,0,0,1,0,0,0,1,0
2097,9.87232803936,0.1837880550511645,WI,2022-09-07,0,0,1,1,0,0,1,1
2098,0.347325553717089,0.03842220488512395,WI,2022-09-08,1,1,1,1,1,1,1,1
2099,1.1947783018146,0.4584212502789915,WI,2022-09-09,0,0,1,1,0,0,1,1
2100,4.07961917007637,0.1944846640002725,WI,2022-09-10,0,0,1,1,0,0,1,1
2101,2.60068437771741,0.427520945408507,WV,2022-07-31,0,0,1,1,0,0,0,1
2102,6.22821004981316,0.327030357662961,WV,2022-08-01,0,0,0,1,0,0,0,1
2103,2.61123480529626,0.214401620631802,WV,2022-08-02,1,1,0,0,0,0,0,0
2104,1.14424644401315,0.102087269929829,WV,2022-08-03,1,1,1,1,0,0,1,1
2105,0.719921981706572,0.111306411281749,WV,2022-08-04,1,1,1,1,1,0,0,1
2106,0.802011633277741,0.1011355074571855,WV,2022-08-05,1,1,1,1,0,0,0,1
2107,6.53567564465697,0.410194192668169,WV,2022-08-06,0,0,0,1,0,0,0,1
2108,3.47670428523071,0.260649127780673,WV,2022-08-07,0,0,1,1,0,0,1,1
2109,3.05435836132815,0.0438050256763497,WV,2022-08-08,0,0,1,1,0,0,0,1
2110,1.35804570602122,0.218065287516101,WV,2022-08-09,0,1,1,1,0,0,1,1
2111,2.37166841080212,0.236757571120075,WV,2022-08-10,1,0,0,1,0,0,0,1
2112,2.34770978529009,0.18823577499952,WV,2022-08-11,0,0,1,0,0,0,1,0
2113,1.76742515932727,0.016821363845394,WV,2022-08-12,0,0,1,1,0,0,1,1
2114,0.798738260916319,0.1409402363049855,WV,2022-08-13,1,1,1,1,0,0,1,1
2115,0.757363675784553,0.166145771791541,WV,2022-08-14,1,1,1,1,0,0,1,1
2116,0.894473527185905,0.112722318814115,WV,2022-08-15,1,1,1,1,0,1,0,1
2117,0.957843351218563,0.136267028046681,WV,2022-08-16,1,1,1,1,1,0,0,1
2118,0.687453082618764,0.109639320843735,WV,2022-08-17,1,1,1,1,0,0,1,1
2119,0.858612328953355,0.1094329991236145,WV,2022-08-18,1,1,0,1,0,0,0,1
2120,2.4829236224566,0.1969327701056975,WV,2022-08-19,0,0,1,1,0,0,0,1
2121,0.454075863165764,0.1678201472096,WV,2022-08-20,1,1,1,1,1,1,1,1
2122,0.769791060141707,0.1539493634158,WV,2022-08-21,1,1,1,1,1,1,1,1
2123,2.20824558793082,0.1586220761181355,WV,2022-08-22,0,0,1,1,0,0,0,1
2124,1.10388460108685,0.1588715459267855,WV,2022-08-23,1,1,1,1,1,1,1,1
2125,1.16160248846285,0.128083664369,WV,2022-08-24,1,1,1,1,0,0,1,1
2126,0.689165635798215,0.1141830513328695,WV,2022-08-25,1,1,1,1,1,1,1,1
2127,0.574520070592299,0.07969231827551,WV,2022-08-26,1,1,1,1,0,0,0,1
2128,0.188957089640571,0.0102438033681234,WV,2022-08-27,1,1,1,1,0,0,1,1
2129,1.7155669408561,0.2101954166530575,WV,2022-08-28,0,0,1,1,0,0,1,1
2130,0.848643268429443,0.090039601784974,WV,2022-08-29,1,1,1,1,0,0,1,1
2131,1.23088797492725,0.1288875263250255,WV,2022-08-30,1,1,1,1,1,0,0,1
2132,0.367198035936912,0.0669185759653785,WV,2022-08-31,1,1,1,1,0,0,0,1
2133,0.839631010756808,0.106307170259539,WV,2022-09-01,1,1,1,1,0,0,1,1
2134,1.1703867870492,0.1372606044531775,WV,2022-09-02,1,1,1,1,0,0,1,1
2135,0.324792274322909,0.0900947416390635,WV,2022-09-03,1,1,1,1,0,1,0,1
2136,1.91387622037614,0.418209544665388,WV,2022-09-04,0,0,1,1,0,0,1,1
2137,0.57116509795896,0.172419344845468,WV,2022-09-05,1,1,1,1,0,0,1,1
2138,6.78793775479104,0.175753523331332,WV,2022-09-06,0,0,1,1,0,0,1,1
2139,0.729050207037997,0.0961135863941165,WV,2022-09-07,1,1,1,1,0,0,1,1
2140,1.55248307942466,0.2444005305923945,WV,2022-09-08,0,0,1,1,0,0,1,1
2141,1.00339630547558,0.137264980695431,WV,2022-09-09,1,1,0,1,1,0,0,1
2142,1.06899816566853,0.1586118233118355,WV,2022-09-10,0,0,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0334857062526413,0.0145273093906212,WY,2022-08-05,1,1,1,1,1,1,1,1
2149,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
2152,0.794825397742732,0.4019619625791305,WY,2022-08-09,0,1,1,1,1,1,1,1
2153,0.0237018091437027,0.01177749357034675,WY,2022-08-10,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
