...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,1.23200676592089,0.3013841583634095,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1447,11.2754030258266,0.3494844053887615,NY,2022-11-03,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1448,13.4329582320395,0.3109374604796665,NY,2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1449,3.84624733418054,0.2838337521500435,NY,2022-11-05,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1450,8.62430608693451,0.306418202187015,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1451,3.11452043417038,0.352183972345752,NY,2022-11-07,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1452,4.22337896118795,0.2824456892804815,NY,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1453,6.3639535885787,0.309028680679446,NY,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1454,5.50275880575728,0.313904788209851,NY,2022-11-10,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1455,8.65189961598147,0.3062476350606445,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1456,3.10741043605041,0.251070739345648,NY,2022-11-12,1,0,1,1,1,0,1,1,1,1,1,0,0,1
1457,13.8323151627011,0.3440540788960895,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1458,23.0446466193187,0.3256549041181105,NY,2022-11-14,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1459,4.02051326935194,0.2915095371918955,NY,2022-11-15,0,1,1,1,0,1,1,0,0,0,0,0,0,1
1460,7.45622679205078,0.313573428207765,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1461,6.8944712353341,0.3026422757325765,NY,2022-11-17,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1462,6.50342628796882,0.2616055096271865,NY,2022-11-18,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1463,15.3413150113011,0.323433927406961,NY,2022-11-19,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1464,11.2328730748344,0.2955300434010365,NY,2022-11-20,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1465,11.3085156179883,0.280917901783618,NY,2022-11-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1466,3.31912817164339,0.3669748009414655,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1467,9.5490942747837,0.3042630314232335,NY,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1468,2.14421307218405,0.414542310860319,NY,2022-11-24,1,0,1,1,0,0,1,1,1,1,1,0,0,1
1469,6.51348029200992,0.3598878520464085,NY,2022-11-25,1,1,0,1,0,0,0,1,1,1,1,0,1,0
1470,30.2148688642144,0.3548787675568265,NY,2022-11-26,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1471,0.557010272314909,0.0209472834077919,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,3.8982947950607,0.2071013773719465,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1473,0.74172016715725,0.1700038663661845,OH,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1474,4.06380183214809,0.201388410518419,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1475,0.751361770392421,0.110622301856616,OH,2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1476,1.62396516194822,0.119784653465544,OH,2022-10-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1477,1.30582341240379,0.150415327628209,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1478,1.98318031495518,0.1287739873254195,OH,2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1479,2.2366870861915,0.1882646987256515,OH,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1480,0.736082938676046,0.1311445893803685,OH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1481,3.39611215252822,0.139120822001028,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1482,1.47175601495437,0.151938402758154,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1483,1.34740367332095,0.148939389130206,OH,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1484,1.69217971814322,0.193596403809767,OH,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1485,2.6083657477194,0.2948688949578545,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1486,2.66182906919654,0.1724183957419105,OH,2022-10-31,1,1,0,1,1,1,1,1,0,1,0,0,1,1
1487,3.42331165267266,0.26713370216433,OH,2022-11-01,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1488,2.0383760974756,0.24162840552324,OH,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1,1,1
1489,2.85379314346103,0.1876907426731435,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1490,4.36322625391355,0.136666654789248,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1491,2.76577572270553,0.152164833769491,OH,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1492,2.03529039022435,0.2794827721459035,OH,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1493,6.49654935563104,0.1556492824499995,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1494,3.23356531840976,0.2459205721651485,OH,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1495,2.6568558801527,0.248382176144263,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1496,3.70991137845614,0.2478120599004195,OH,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1497,2.63652522034226,0.293969912028091,OH,2022-11-11,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1498,4.09620350046485,0.240547693622267,OH,2022-11-12,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1499,2.17259651742537,0.2353979446679085,OH,2022-11-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1500,2.26328119554841,0.283086112186666,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1501,5.61651550563964,0.335177316212839,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1502,2.09535633527609,0.263460652375389,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1503,2.38839297157086,0.305940943701276,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1504,6.4928409070745,0.272718789495095,OH,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1505,4.3004280532737,0.328185656061265,OH,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,1,1,1
1506,1.64066316755998,0.2781968057686345,OH,2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1507,3.30604548504948,0.3078168624759335,OH,2022-11-21,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1508,3.55182438914495,0.3398207102010255,OH,2022-11-22,1,0,1,0,0,1,0,1,0,0,1,0,1,0
1509,9.30389088764354,0.327324790536309,OH,2022-11-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1510,1.08280144813373,0.51059568706666,OH,2022-11-24,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1511,2.70331091101339,0.2830219164337245,OH,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1512,1.74489115685438,0.273929479059255,OH,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1513,1.3804318800069,0.2389163190061705,OK,2022-10-16,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1514,0.51360076821306,0.1141467244498305,OK,2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1515,0.624935752329812,0.2652581003369265,OK,2022-10-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1516,0.565466919182733,0.1156372041551865,OK,2022-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1517,0.227837426051746,0.02736301144623895,OK,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1518,0.694996272049903,0.02899473356554185,OK,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1519,0.147602231177174,0.03081427842644045,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.304862792533574,0.03284146528782105,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1521,1.37079097892425,0.0883569271416835,OK,2022-10-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1522,2.10276821296681,0.2981192598727335,OK,2022-10-25,0,1,0,1,1,0,1,0,0,1,0,0,0,1
1523,0.892284003720516,0.0403926919893766,OK,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1524,0.75749084068123,0.0434829769462009,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1525,0.870486837868687,0.1932141195446885,OK,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1526,0.0704680838337455,0.0506913342123475,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.595201169082473,0.334189195909089,OK,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1528,2.66065537780182,0.166373389932406,OK,2022-10-31,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1529,1.97112007942694,0.3322254750923865,OK,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1530,0.794476314918041,0.070108008349855,OK,2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1531,0.776220564003164,0.2636808825696245,OK,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1532,1.19561083977,0.368638343378337,OK,2022-11-04,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1533,0.373603986738921,0.090118908123776,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.883328070191156,0.421122009879257,OK,2022-11-06,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1535,0.586172785162023,0.179123275811661,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1536,1.26394074457611,0.3379546528413645,OK,2022-11-08,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1537,0.979710010944286,0.2778934662166935,OK,2022-11-09,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1538,1.10999700087376,0.4086425451617965,OK,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1539,0.822358046399152,0.309524725902061,OK,2022-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1540,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.514862672713739,0.2442820422130345,OK,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1542,1.54874050991288,0.56843058891093,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1543,0.606231121031063,0.275339045050319,OK,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1544,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.403366050915528,0.2749450684699055,OK,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1546,0.367481442431215,0.257013753359916,OK,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1547,0.927802316931833,0.697608742554215,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1548,0.774392798459733,0.3931068857747655,OK,2022-11-20,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1549,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,1.05476208539834,0.50533956551247,OK,2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1551,0.268276100515498,0.176401404941049,OK,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1552,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.723942803010989,0.3053178225908115,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1554,1.60635797442817,0.504379680448085,OK,2022-11-26,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1555,0.87966540523781,0.2822744554292195,OR,2022-10-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1556,0.715668086019427,0.081167157234867,OR,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1557,0.822549339981928,0.217907706403887,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1558,0.707202409135315,0.0957918162036095,OR,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1559,5.840895857866,0.321642717830739,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1560,0.829187409820485,0.1068292002381935,OR,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1561,0.702495020766273,0.158649087483865,OR,2022-10-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1562,0.804857925879374,0.22015614766365,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1563,0.763776861068254,0.160141474496638,OR,2022-10-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1564,1.91745859080533,0.386758699507085,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1565,2.598573852336,0.440277868495065,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1566,0.490448755287545,0.03058488354383485,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1567,0.138391448923538,0.0337115758796161,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1568,0.826172928286556,0.277304559983319,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1569,0.843544677524788,0.225782542023198,OR,2022-10-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1570,1.13905038213636,0.215445237862474,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1571,1.06435364410424,0.247250886093291,OR,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1572,0.829424681425838,0.191999747297906,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1573,1.94085847946804,0.2865499375056645,OR,2022-11-03,1,0,1,1,1,0,1,1,0,0,1,1,0,1
1574,1.83101793509764,0.1256885802574315,OR,2022-11-04,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1575,0.78511386336590006,0.283666812174191,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1576,0.693035491646853,0.231741306366854,OR,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1577,1.28349289930682,0.2595120455516985,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1578,2.54480533942294,0.1280827502524545,OR,2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1579,4.7271245733208,0.356032298074255,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1580,0.783924188964955,0.2710052449781515,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1581,1.18527523367121,0.2359209279273805,OR,2022-11-11,1,1,1,0,0,1,1,1,1,0,0,1,1,1
1582,2.05464908087565,0.386729172539555,OR,2022-11-12,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1583,3.59872996431637,0.355350340668715,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1584,1.87211275774272,0.2831059010379705,OR,2022-11-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1585,1.47962660627617,0.294910465195945,OR,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1586,1.12166854393401,0.2336732075368365,OR,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1587,1.22577833642965,0.234317348258056,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1588,2.33910174748323,0.33908894828335,OR,2022-11-18,1,0,1,1,0,0,1,1,1,0,1,0,0,1
1589,0.837139833915919,0.2525425140150785,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1590,1.57986848090916,0.2526862704012115,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1591,1.16335307002654,0.2779867508949665,OR,2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1592,4.6935096586802,0.306903294770881,OR,2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1593,1.76176664898658,0.370376269016697,OR,2022-11-23,1,1,1,0,0,1,1,1,1,0,0,1,1,1
1594,0.224126327930541,0.260931677754016,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1595,1.82246274994551,0.3151361483330185,OR,2022-11-25,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1596,0.908850498757631,0.298755453577599,OR,2022-11-26,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1597,1.90104241235967,0.164743886575654,PA,2022-10-16,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1598,3.17029225586939,0.225002051903093,PA,2022-10-17,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1599,2.01218137707361,0.229389125427455,PA,2022-10-18,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1600,3.15129642376206,0.269743407598474,PA,2022-10-19,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1601,1.04814431316408,0.2330320384732645,PA,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1602,1.74443337357189,0.170487419382683,PA,2022-10-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1603,1.78897939281334,0.2399637077753025,PA,2022-10-22,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1604,5.36127940513307,0.3065951570855395,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1605,8.53517578448187,0.2525299096065455,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1606,3.47909452948336,0.30753864873356,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1607,3.95234104192374,0.2823321184424025,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,1,1,1,1
1608,4.67821647914093,0.326096730670766,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1609,2.77849232478454,0.2502398895218835,PA,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1610,3.09561632019892,0.2819117316887865,PA,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1611,3.12559928847229,0.3213808998310805,PA,2022-10-30,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1612,4.18436606615155,0.291056105956189,PA,2022-10-31,0,1,1,0,1,1,0,0,0,0,0,0,1,0
1613,5.8402285984149,0.2870087983754765,PA,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1614,2.07134392493766,0.324150642099625,PA,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1615,10.1403744291219,0.266380785554257,PA,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1616,6.17248502369066,0.278558571763644,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1617,2.80384549668873,0.3033959926603675,PA,2022-11-05,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1618,6.02043213843667,0.299990935165009,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1619,2.77378371404883,0.307446283340773,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1620,4.04141784741754,0.357592850968187,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1621,4.15629340632242,0.3044616443647315,PA,2022-11-09,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1622,10.8097489878272,0.3030259484278775,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1623,6.11032445223271,0.268501099532111,PA,2022-11-11,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1624,1.71644629794782,0.30265264761295,PA,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1625,4.50800780320607,0.314658593122635,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1626,4.32507654553187,0.2950137575442035,PA,2022-11-14,1,1,0,0,1,1,1,1,0,0,1,0,0,1
1627,8.3056192255729009,0.320809185083729,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1628,7.84219358850698,0.3438227990611835,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1629,12.9020506587678,0.33517814732744,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1630,12.2022633578464,0.3558939363550235,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,1,0
1631,3.97526401490624,0.327314006241991,PA,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1632,7.74406816971726,0.359221982807501,PA,2022-11-20,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1633,17.5502569311678,0.330099516433378,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1634,6.56806406875938,0.288102660910392,PA,2022-11-22,1,1,0,1,0,0,1,1,0,0,1,0,1,1
1635,12.9905016765318,0.3477331845538735,PA,2022-11-23,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1636,0.0967510873161198,0.0685818206931745,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1637,6.81643234271644,0.3111488542955335,PA,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,1,0
1638,9.43955433238761,0.354712459351606,PA,2022-11-26,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1639,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.254623339359347,0.2698898071420985,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.310789679514221,0.1455737161660235,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1655,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.501216505544104,0.4744534421517485,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.870468413820693,0.1833426179093965,RI,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1682,0.0459766485272569,0.03015113945382415,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,0.761574856798082,0.375425076071245,RI,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
