...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1137,1.74752916946322,0.1986649346625965,NC,2022-07-19,0,1,1,1,1,0,0,0,0,1
1138,1.61783954626118,0.206301051673536,NC,2022-07-20,1,1,1,1,1,0,0,1,0,1
1139,1.54967862931975,0.210739082326496,NC,2022-07-21,1,1,1,1,1,1,0,0,1,1
1140,3.19068802201118,0.1652959042097115,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1141,1.99407732685606,0.2065454081897485,NC,2022-07-23,0,1,1,1,1,0,0,0,0,1
1142,4.24811216319883,0.216654521473363,NC,2022-07-24,0,1,1,1,1,0,0,0,0,1
1143,2.11444689805064,0.1739060173694845,NC,2022-07-25,1,1,1,1,1,1,0,0,0,1
1144,2.10841465801523,0.2399321347450425,NC,2022-07-26,1,1,1,0,0,1,0,0,0,0
1145,3.75181682421926,0.1341655606245775,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1146,3.98346650946718,0.13018770753099,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1147,1.52673205501562,0.150008486964657,NC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1148,2.27527799374916,0.132407043560817,NC,2022-07-30,1,1,0,1,1,1,0,0,1,1
1149,2.68250929968193,0.1430868318441675,NC,2022-07-31,1,1,1,1,1,1,0,0,1,1
1150,4.79778582108755,0.16193024016706,NC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1151,3.21157962720958,0.150376823765414,NC,2022-08-02,1,1,1,1,1,1,0,0,0,1
1152,3.54049147790384,0.141045113246334,NC,2022-08-03,1,0,1,1,1,1,0,0,1,1
1153,2.07196593032601,0.1351088374424105,NC,2022-08-04,1,1,1,1,1,1,0,1,0,1
1154,3.45871179218827,0.1252078478442915,NC,2022-08-05,1,0,0,1,0,1,0,0,1,0
1155,2.29299606167413,0.1840293665202995,NC,2022-08-06,0,1,1,1,0,0,0,0,0,0
1156,2.90354222500539,0.1582451074494585,NC,2022-08-07,0,1,1,0,0,0,0,0,0,0
1157,4.57063536659869,0.165165251421921,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1158,1.72476644072361,0.1840271320462065,NC,2022-08-09,1,1,1,1,1,1,0,0,1,1
1159,3.68464387650233,0.1574162860969825,NC,2022-08-10,1,1,1,0,1,1,0,0,0,1
1160,3.4214874767896,0.150408034817798,NC,2022-08-11,0,1,1,1,1,0,0,0,0,1
1161,2.39873927725483,0.1353312360134,NC,2022-08-12,1,1,1,1,0,1,0,0,1,0
1162,3.81919098195917,0.1748813052097195,NC,2022-08-13,0,1,1,0,0,0,0,0,0,0
1163,4.22321190376507,0.1681344174476565,NC,2022-08-14,1,1,1,1,1,1,0,0,1,1
1164,3.27511419643985,0.158130333108917,NC,2022-08-15,1,1,1,1,1,1,0,0,0,1
1165,4.20823660645168,0.1279065976924025,NC,2022-08-16,1,1,1,1,0,1,0,0,0,0
1166,3.2028969899003,0.1423505106135705,NC,2022-08-17,1,1,1,1,0,1,0,0,0,0
1167,2.45835991733669,0.1460320114426515,NC,2022-08-18,1,1,1,1,1,1,0,0,0,1
1168,2.1214569700893,0.1352446274186855,NC,2022-08-19,1,1,1,1,1,1,0,0,1,1
1169,0.88233964967212,0.1454449167894675,NC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1170,7.13563759426954,0.191191262734697,NC,2022-08-21,1,0,0,1,0,1,0,0,0,0
1171,3.60098810754519,0.1484015127323535,NC,2022-08-22,1,1,1,1,0,1,0,0,0,0
1172,2.41277384816716,0.129249362523465,NC,2022-08-23,1,1,1,1,1,1,0,0,0,1
1173,3.86876043588788,0.1627697431907705,NC,2022-08-24,1,0,1,1,1,1,0,0,1,1
1174,3.58296785976236,0.167279507228704,NC,2022-08-25,1,1,1,1,0,1,0,0,1,0
1175,15.7361651773627,0.2112268342225435,NC,2022-08-26,1,0,0,1,0,1,0,0,0,0
1176,13.6126216612534,0.218112330999779,NC,2022-08-27,0,0,0,1,1,0,0,0,0,1
1177,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0668210482367054,0.0313165935985269,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1179,0.0716861204303401,0.02887701077290315,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1180,0.062242894101642,0.0266503959132562,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1181,0.108951256090441,0.02461737312563155,ND,2022-07-21,1,1,1,1,1,1,0,0,1,1
1182,0.0149100959830535,0.02276018476704725,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0420978140963131,0.0180884580092342,ND,2022-07-25,1,1,1,1,1,1,0,0,1,1
1186,0.908929319969293,0.2681511168789575,ND,2022-07-26,1,0,1,1,1,1,1,1,1,1
1187,0.0086805418229066,0.01559212577268485,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1188,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,1.23200618798904,0.790473426823185,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1190,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.877484307420946,0.2102774414073675,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1193,0.0201777666414757,0.0101998253338793,ND,2022-08-02,1,1,1,1,1,1,0,0,0,1
1194,0.035154184435398,0.00953034011783725,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1195,0.00567946751623315,0.0089113880300435,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0270672781269684,0.00685888025924775,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1200,0.00296754331480005,0.0064343883687035,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1201,0.0259724049739719,0.00603959162829665,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1202,0.00236559745656988,0.00567207965950755,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.00861806500103374,0.00443406781422514,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1207,0.00709495542082816,0.004173931056066375,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1208,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.00131821674862972,0.0034895473001309,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.00112032584440477,0.00292624414680334,ND,2022-08-22,1,1,1,1,1,1,1,1,1,1
1214,1.25279000088046,0.450412631945263,ND,2022-08-23,1,0,0,1,1,1,0,0,1,1
1215,0.00422274335527839,0.002605982537999565,ND,2022-08-24,1,1,1,1,1,1,1,1,1,1
1216,0.00409945812329984,0.002460210959352445,ND,2022-08-25,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2.42487669442309,0.4926896085554585,NE,2022-07-17,1,1,0,0,1,1,1,0,0,1
1220,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,0.0926037929173603,0.077076984870433,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1223,1.01989358485117,0.70387944180602,NE,2022-07-21,1,1,1,0,1,1,1,0,0,1
1224,1.09095182500092,0.1194914793501605,NE,2022-07-22,1,1,1,1,1,1,1,1,1,1
1225,0.234851350162408,0.069544071422398,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,0.925457301262955,0.264334789969721,NE,2022-07-25,1,0,1,1,1,1,0,0,1,1
1228,0.0644441987553049,0.063047310906057,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1229,1.03219491327461,0.2749710968938475,NE,2022-07-27,1,1,1,1,1,1,0,0,0,1
1230,0.57408392048619,0.3188103462901815,NE,2022-07-28,1,1,1,1,1,1,0,1,0,1
1231,0.0564484049855112,0.0573905535371945,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1232,0.0612852699248059,0.0556641423320205,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1233,0.345293207058574,0.188815079645423,NE,2022-07-31,1,1,1,1,1,1,1,1,1,1
1234,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.0513301964026466,0.0494295306432483,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1237,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,0.46818861455153,0.2373407484145015,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1240,0.364140048810351,0.1895172305044615,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.358188386982779,0.03841397853398455,NE,2022-08-12,1,1,1,1,1,1,1,1,1,1
1246,0.494016074337884,0.03738936670140445,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1247,0.343326608695352,0.1602202686821385,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.0348908122840635,0.0336071821474302,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1251,0.100718723985761,0.0327339813009984,NE,2022-08-18,1,1,1,1,1,1,0,0,1,1
1252,0.454561553261452,0.19269051814003,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1253,0.306550023517546,0.03106613294661655,NE,2022-08-20,1,1,1,1,1,1,0,0,1,1
1254,0.0883246056236929,0.03026940565572085,NE,2022-08-21,1,1,1,1,1,1,1,1,1,1
1255,0.0242502553094945,0.02949618993125225,NE,2022-08-22,1,1,1,1,1,1,1,1,1,1
1256,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.0882791482918058,0.02730888818273815,NE,2022-08-25,1,1,1,1,1,1,1,1,1,1
1259,0.375283167782119,0.02662122702721975,NE,2022-08-26,1,1,1,1,1,1,1,1,1,1
1260,0.80329588601476,0.364915457222777,NE,2022-08-27,1,0,1,1,1,1,1,1,1,1
1261,1.2631003170602,0.03403579145022965,NH,2022-07-17,1,1,0,1,1,1,0,0,0,1
1262,0.773092339943705,0.1306341399557495,NH,2022-07-18,1,1,1,1,1,1,0,0,1,1
1263,1.92052309107588,0.251830583030064,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1264,0.43533472496358,0.1656972818469925,NH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1265,0.651079754441078,0.152291973653115,NH,2022-07-21,1,1,1,1,1,1,0,1,0,1
1266,0.641170075772955,0.0201690917811746,NH,2022-07-22,1,1,1,1,1,1,0,0,1,1
1267,1.08266556971006,0.3268367508155865,NH,2022-07-23,1,1,0,0,1,1,0,0,0,1
1268,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.80563817066256,0.0147704764896505,NH,2022-07-25,1,1,1,1,1,1,0,0,1,1
1270,1.49749910045091,0.3244940663086175,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1271,0.40795971310505,0.01201971051320745,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1272,0.119462879652216,0.0108486512923068,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1273,1.20691854293421,0.1140337935887135,NH,2022-07-29,1,1,1,1,1,1,0,0,1,1
1274,0.0485832156852364,0.0088475471438523,NH,2022-07-30,1,1,1,1,1,1,0,0,1,1
1275,0.824762058393757,0.1544551006033075,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1276,0.81134423608814,0.1337950632518525,NH,2022-08-01,1,1,1,0,1,1,1,0,0,1
1277,0.526822268816055,0.1468035799198235,NH,2022-08-02,1,1,1,1,1,1,0,0,1,1
1278,3.60187793929879,0.85499157826551,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1279,0.885006333126879,0.134626608639967,NH,2022-08-04,1,1,1,0,1,1,0,0,0,1
1280,0.671875781498859,0.060517152625623,NH,2022-08-05,1,1,1,1,1,1,0,0,1,1
1281,0.0619065771789867,0.004384860688978565,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1282,1.81069468475757,0.2958208094985965,NH,2022-08-07,1,0,0,1,1,1,0,0,0,1
1283,0.957284327754374,0.1357421731444415,NH,2022-08-08,1,1,1,0,1,1,1,0,0,1
1284,0.521850915813374,0.1141316201850935,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1285,0.865019309887972,0.2260205464057785,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1286,0.605796603681651,0.00268285419639081,NH,2022-08-11,1,1,1,1,1,1,0,0,1,1
1287,0.221127447367289,0.002433925191143875,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1288,0.506724591233553,0.0846327246976125,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1289,0.00368818411873985,0.00200479521471577,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1290,0.513292146896744,0.078083591882278,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1291,0.455602266618237,0.062926767835696,NH,2022-08-16,1,1,1,1,1,1,0,0,1,1
1292,1.66193107845296,0.2362293263834555,NH,2022-08-17,1,1,0,0,1,1,0,0,0,1
1293,0.881916709652818,0.1557715333483745,NH,2022-08-18,1,0,0,1,1,1,0,0,1,1
1294,1.31691523636059,0.0991188828341315,NH,2022-08-19,1,0,0,1,1,1,0,0,1,1
1295,2.05830688281383,0.2084823777104415,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1296,0.609238196109359,0.079040309511623,NH,2022-08-21,1,1,1,1,1,1,0,0,1,1
1297,1.01114128033259,0.0699045199495705,NH,2022-08-22,1,1,1,0,1,1,1,0,0,1
1298,1.0026954667199801,0.075262461935231,NH,2022-08-23,1,1,1,0,1,1,1,0,0,1
1299,0.0729293864119747,7.7011209610349e-4,NH,2022-08-24,1,1,1,1,1,1,1,1,1,1
1300,0.0117356988539884,7.0052894409704e-4,NH,2022-08-25,1,1,1,1,1,1,1,1,1,1
1301,0.84076850798221,0.1061486669037335,NH,2022-08-26,1,0,0,1,1,1,1,1,1,1
1302,0.0448068771550771,5.7990508110912e-4,NH,2022-08-27,1,1,1,1,1,1,1,1,1,1
1303,6.92054637036565,0.1921309982806875,NJ,2022-07-17,0,1,1,0,0,0,0,0,0,0
1304,5.54912874169193,0.1867646674000855,NJ,2022-07-18,1,1,1,1,0,0,0,0,0,0
1305,11.4972312765305,0.200285910485334,NJ,2022-07-19,0,0,0,1,0,0,0,0,0,0
1306,4.76128147563926,0.1780615790150015,NJ,2022-07-20,0,1,1,0,1,0,0,1,1,1
1307,4.86400292593989,0.140705341384325,NJ,2022-07-21,0,1,0,0,1,0,0,0,0,1
1308,2.28483805953918,0.1589552696122325,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1309,4.84003895385618,0.135056033486126,NJ,2022-07-23,1,1,1,1,0,1,0,0,0,0
1310,4.59870390247152,0.1689330300612545,NJ,2022-07-24,0,1,1,1,0,0,0,0,1,0
1311,8.70434681611414,0.1607573924717205,NJ,2022-07-25,0,1,1,0,0,0,0,0,0,0
1312,3.23712098231157,0.1270557085683335,NJ,2022-07-26,0,1,1,0,1,0,0,0,0,1
1313,2.9329360210462,0.1375439115067185,NJ,2022-07-27,0,1,1,1,0,0,0,0,0,0
1314,3.23651372592004,0.1925800767155785,NJ,2022-07-28,1,0,0,1,1,1,0,0,0,1
1315,3.04602672620798,0.09744413157053,NJ,2022-07-29,0,1,0,0,1,0,0,0,1,1
1316,5.95312715548761,0.173562105353809,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1317,4.26996911884084,0.159979176297712,NJ,2022-07-31,1,1,0,1,0,1,0,0,0,0
1318,2.87951049557118,0.113695332335783,NJ,2022-08-01,1,1,1,1,0,1,0,0,0,0
1319,3.81075078194639,0.1290666993771365,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1320,11.3178516731726,0.1515528536311015,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1321,3.8951500450636,0.144469616364753,NJ,2022-08-04,0,1,1,1,1,0,0,0,0,1
1322,2.33615731819618,0.0807707123734275,NJ,2022-08-05,1,1,1,1,1,1,0,0,0,1
1323,3.77827314874474,0.077586107965805,NJ,2022-08-06,0,0,0,1,1,0,0,0,0,1
1324,3.09429866637653,0.148826902921963,NJ,2022-08-07,1,0,0,1,1,1,0,0,0,1
1325,11.5965325165724,0.183137337694489,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1326,1.57576504620844,0.096115942292163,NJ,2022-08-09,1,1,1,1,1,1,0,0,0,1
1327,1.79815079304481,0.094996442507093,NJ,2022-08-10,0,1,1,1,1,0,0,0,0,1
1328,9.66341622517698,0.193048236016329,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1329,3.01834081250473,0.129137555667633,NJ,2022-08-12,1,0,0,1,0,1,0,0,0,0
1330,10.0199605109857,0.1777929726711535,NJ,2022-08-13,1,0,0,1,0,1,0,0,1,0
1331,1.39420355269128,0.0966166551376805,NJ,2022-08-14,1,1,1,1,1,1,0,0,0,1
1332,10.2555697451651,0.16203520690216,NJ,2022-08-15,0,0,0,1,0,0,0,0,0,0
1333,7.82908978914554,0.1521274577375055,NJ,2022-08-16,1,0,0,1,1,1,0,0,1,1
1334,6.54479383387638,0.115852523229406,NJ,2022-08-17,1,0,0,1,0,1,0,0,1,0
1335,1.60993116348926,0.0918310462051555,NJ,2022-08-18,1,1,1,0,1,1,0,0,0,1
1336,3.83448083505999,0.1264090713374095,NJ,2022-08-19,0,0,0,1,0,0,0,0,1,0
1337,5.92571434727773,0.1315340204459615,NJ,2022-08-20,0,0,0,1,0,0,0,0,0,0
1338,5.97810975107116,0.1202235937741625,NJ,2022-08-21,1,0,0,1,0,1,0,0,1,0
1339,15.9163930854428,0.143806895054279,NJ,2022-08-22,1,0,0,1,0,1,0,0,0,0
1340,4.64261334061595,0.1251579194626425,NJ,2022-08-23,1,1,0,1,0,1,0,0,0,0
1341,5.91626487744464,0.1230367520382475,NJ,2022-08-24,1,0,0,1,1,1,0,0,1,1
1342,8.28721760403324,0.1592649871197735,NJ,2022-08-25,1,0,0,1,0,1,0,0,1,0
1343,6.53556676778531,0.1441892684140445,NJ,2022-08-26,1,0,0,1,0,1,0,0,1,0
1344,13.0115623086251,0.1752569707683145,NJ,2022-08-27,1,0,0,0,0,1,0,0,0,0
1345,1.59906359555846,0.253352905839871,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1346,0.928992168948337,0.1556415122748385,NM,2022-07-18,1,0,1,1,1,0,1,0,0,1
1347,0.201263008690417,0.0148588224686784,NM,2022-07-19,1,1,1,1,1,1,0,0,1,1
1348,0.424985477882518,0.111587853805447,NM,2022-07-20,1,1,1,1,1,1,1,0,0,1
1349,0.448389994928976,0.111459074656742,NM,2022-07-21,1,1,1,1,1,1,1,0,0,1
1350,0.672656259389479,0.055711997980986,NM,2022-07-22,1,1,1,1,1,1,1,1,1,1
1351,1.32256581698418,0.01016340718187495,NM,2022-07-23,1,1,0,1,1,1,0,0,0,1
1352,0.729422954736118,0.1054649626387435,NM,2022-07-24,1,1,1,1,1,1,0,0,1,1
1353,4.67978679765595,0.1806503751545905,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1354,0.784563509474764,0.101620758321146,NM,2022-07-26,1,1,1,1,1,0,0,0,0,1
1355,3.58149522562367,0.211512896123949,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1356,3.13600855396715,0.16898764866572,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1357,0.784084787798128,0.104942773122945,NM,2022-07-29,1,1,1,0,1,1,1,1,1,1
1358,2.53651599599297,0.2259500963319245,NM,2022-07-30,0,0,0,1,1,0,0,0,0,1
1359,0.963917652781622,0.088724206287111,NM,2022-07-31,0,1,1,1,1,0,1,0,1,1
1360,3.74211589980402,0.115055486764305,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1361,2.23787782219238,0.100178267285968,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1362,1.37370423574446,0.1152487839385845,NM,2022-08-03,1,1,0,0,1,1,0,0,1,1
1363,4.11287412851691,0.133091292111447,NM,2022-08-04,1,0,0,1,1,1,0,0,0,1
1364,2.45212968712399,0.13137841402477,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1365,1.71157477287716,0.1058900535658325,NM,2022-08-06,1,0,0,1,1,1,1,0,0,1
1366,1.72429543683704,0.1818909360056825,NM,2022-08-07,1,0,0,1,1,1,0,0,0,1
1367,1.17435428593673,0.0904116029543565,NM,2022-08-08,0,1,1,1,1,0,0,0,1,1
1368,1.209856013623,0.0997777929440405,NM,2022-08-09,0,1,0,1,1,0,0,1,1,1
1369,3.25715540710373,0.185301445740072,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1370,1.23414347640467,0.0996594177720525,NM,2022-08-11,1,1,0,0,1,1,0,0,0,1
1371,2.98012102970954,0.143720766780428,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1372,0.171540071405885,0.00176513534912588,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1373,0.562611423208157,0.067326221031451,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1374,5.13882815482693,0.178938898497943,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1375,0.309197107674715,0.001406488966911835,NM,2022-08-16,1,1,1,1,1,1,0,0,1,1
1376,1.8179260414321,0.144091403237478,NM,2022-08-17,1,0,0,1,1,1,0,1,0,1
1377,1.78898092320965,0.190621448953294,NM,2022-08-18,0,1,0,1,1,0,0,1,1,1
1378,0.0419206205692782,0.00112449963799686,NM,2022-08-19,1,1,1,1,1,1,1,1,1,1
1379,0.927455277737781,0.117994347256563,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1380,0.099937035392453,9.70211226581125e-4,NM,2022-08-21,1,1,1,1,1,1,0,0,1,1
1381,1.51458975225167,0.0917981771197295,NM,2022-08-22,0,1,0,1,1,0,0,0,1,1
1382,0.807713693446954,0.079359129352697,NM,2022-08-23,1,0,1,1,1,1,0,0,1,1
1383,0.0529418756886015,7.79126551107835e-4,NM,2022-08-24,1,1,1,1,1,1,1,1,1,1
1384,3.94624687857341,0.2958628637246235,NM,2022-08-25,0,0,0,1,0,0,0,0,1,0
1385,2.3125025312115,0.2113798781671485,NM,2022-08-26,1,0,0,1,1,1,0,0,1,1
1386,0.0361288324946638,6.26972251101775e-4,NM,2022-08-27,1,1,1,1,1,1,1,1,1,1
1387,0.0129660614578387,0.0091788431482603,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1388,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.00993014092457822,0.0076322067148688,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1390,0.010391174545267,0.00697140587004875,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1391,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,5.26852752316925,0.1192878982194235,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1393,8.9105548569255,0.19625208330371,NV,2022-07-23,0,0,0,0,1,0,0,0,1,1
1394,2.08860478294133,0.0938032061171235,NV,2022-07-24,0,1,1,1,1,0,0,0,0,1
1395,6.0471918712354,0.1583713215195945,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1396,0.173014597398551,0.00413782789776705,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1397,0.487736466391838,0.091708163450332,NV,2022-07-27,1,1,1,1,1,1,0,1,0,1
1398,2.77262948630669,0.1096722416402385,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1399,3.83736572508829,0.1160099627644475,NV,2022-07-29,0,0,0,0,1,0,0,0,1,1
1400,1.63955772952927,0.04667579739708805,NV,2022-07-30,1,1,1,0,1,1,0,0,0,1
1401,1.20845322069837,0.081853422507857,NV,2022-07-31,1,0,1,1,1,1,0,0,1,1
1402,1.30482225662777,0.0816319726753425,NV,2022-08-01,1,1,1,1,1,1,0,0,0,1
1403,0.372460995581018,0.0475526578109633,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1404,1.15340565392482,0.092947643894179,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1405,0.11128984535339,0.002000342945762115,NV,2022-08-04,1,1,1,1,1,1,0,0,1,1
1406,0.437201251340395,0.0556507193959565,NV,2022-08-05,1,1,1,1,1,1,1,1,1,1
1407,0.644853524341298,0.085146600557882507,NV,2022-08-06,1,1,1,1,1,1,0,0,1,1
1408,0.89161586285307,0.1550540355974405,NV,2022-08-07,1,0,0,1,1,1,1,1,1,1
1409,0.0411147162055292,0.00147043628327471,NV,2022-08-08,1,1,1,1,1,1,0,0,1,1
1410,0.0895419592110895,0.001363051059812085,NV,2022-08-09,1,1,1,1,1,1,0,0,1,1
1411,0.0141268923192472,0.001264002576107615,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1412,3.77383397333382,0.102100595003938,NV,2022-08-11,1,0,0,0,0,1,1,0,0,0
1413,1.02715836198512,0.0376226772252417,NV,2022-08-12,1,1,1,1,0,1,0,0,1,0
1414,1.11073447859383,0.0474370658971059,NV,2022-08-13,1,1,1,1,0,1,0,0,1,0
