...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1351,0.47258318760663,0.1133403477078235,NM,2022-08-20,1,1,1,0,0,1
1352,0.530823703677698,0.003690724694947645,NM,2022-08-21,1,1,1,0,0,1
1353,0.999293468509169,0.090111797395265,NM,2022-08-22,1,1,0,0,0,0
1354,0.343466184384081,0.077031238410709,NM,2022-08-23,1,1,1,1,1,1
1355,0.22370507045581,0.00322788281782845,NM,2022-08-24,1,1,1,1,1,1
1356,3.42932904397678,0.284721167327346,NM,2022-08-25,0,0,0,0,0,0
1357,1.58849293263377,0.2010288112448045,NM,2022-08-26,0,0,1,0,0,1
1358,0.170261858490325,0.002826390461606175,NM,2022-08-27,1,1,1,1,1,1
1359,0.0398181685350482,0.002704540579408145,NM,2022-08-28,1,1,1,1,1,1
1360,0.276899126079236,0.00258817011942712,NM,2022-08-29,1,1,1,1,1,1
1361,0.650448321604768,0.131117074058591,NM,2022-08-30,1,1,1,0,0,1
1362,3.04290659324308,0.1664862652264595,NM,2022-08-31,0,0,1,0,0,1
1363,1.15264809262834,0.0454947666151215,NM,2022-09-01,1,1,0,0,0,0
1364,0.494649104024044,0.002172202940242145,NM,2022-09-02,1,1,1,1,1,1
1365,0.924835824690396,0.229281617115094,NM,2022-09-03,0,0,1,0,0,1
1366,0.130437832049303,0.001990669394155265,NM,2022-09-04,1,1,1,1,1,1
1367,0.0259444986231151,0.00190579433854068,NM,2022-09-05,1,1,1,1,1,1
1368,2.46730949772128,0.2007934991290315,NM,2022-09-06,0,0,0,0,0,0
1369,1.71994358635519,0.2359750576412145,NM,2022-09-07,1,0,0,0,0,0
1370,0.0421199806923104,0.00167260208842153,NM,2022-09-08,1,1,1,1,1,1
1371,1.09767655968441,0.121517464194852,NM,2022-09-09,1,1,0,0,0,0
1372,0.0389585545774951,0.0015334100660875,NM,2022-09-10,1,1,1,1,1,1
1373,0.194452321917331,0.00146826060215259,NM,2022-09-11,1,1,1,0,0,1
1374,0.596122771256554,0.093907049001329,NM,2022-09-12,1,1,1,0,0,1
1375,0.238649242429392,0.00134620341143635,NM,2022-09-13,1,1,1,1,1,1
1376,2.46657263702329,0.177544106815443,NM,2022-09-14,0,0,0,0,0,0
1377,0.230605881674659,0.00123434073434937,NM,2022-09-15,1,1,1,0,0,1
1378,0.0907311301615347,0.00118195589618684,NM,2022-09-16,1,1,1,0,0,1
1379,0.0786667609825241,0.0011317984668637,NM,2022-09-17,1,1,1,0,0,1
1380,3.84698437856518,0.2545454307514485,NM,2022-09-18,0,0,0,0,0,0
1381,1.96314433338441,0.110217669528362,NM,2022-09-19,1,0,0,0,0,0
1382,0.387914843168741,0.04358252208016625,NM,2022-09-20,1,1,1,0,0,1
1383,1.64159191416374,0.111340425190427,NM,2022-09-21,0,0,1,0,0,1
1384,1.05094963317992,0.065552908923952,NM,2022-09-22,1,1,0,1,0,0
1385,1.04916531566105,0.0615156749744925,NM,2022-09-23,1,1,0,1,0,0
1386,1.16230085016075,0.108717689039461,NM,2022-09-24,1,0,0,1,0,0
1387,5.21915718748298,0.152489401133085,NV,2022-08-14,0,0,1,0,0,1
1388,4.74744075487391,0.151767535325169,NV,2022-08-15,0,0,0,0,0,0
1389,0.347633462511367,0.047683642702278053,NV,2022-08-16,1,1,1,0,0,1
1390,0.994485463254693,0.081666889166235,NV,2022-08-17,1,1,0,1,0,0
1391,1.21089007949483,0.07237293422859,NV,2022-08-18,1,1,0,0,0,0
1392,0.638239758651022,0.066484424932131,NV,2022-08-19,1,1,1,0,0,0
1393,0.397084474405426,0.03735417688994985,NV,2022-08-20,1,1,1,0,0,1
1394,2.46969129177779,0.12148609827649649,NV,2022-08-21,0,0,1,0,0,1
1395,0.890296273098515,0.062359377439143,NV,2022-08-22,1,1,1,0,0,1
1396,0.130669365293889,0.002895474325820055,NV,2022-08-23,1,1,1,0,0,1
1397,0.465656260765812,0.0773371562795345,NV,2022-08-24,1,1,1,1,1,1
1398,2.16459176172628,0.0923665653940355,NV,2022-08-25,0,0,1,0,0,1
1399,1.9808296614708,0.0862051825116585,NV,2022-08-26,0,0,1,0,0,1
1400,1.1589777489474,0.070049098147863,NV,2022-08-27,1,1,1,0,0,1
1401,1.91023998691269,0.1027569708280225,NV,2022-08-28,0,0,1,0,0,1
1402,1.04585770371065,0.04983915363784795,NV,2022-08-29,1,1,0,1,0,0
1403,0.253592318386323,0.002096818976280015,NV,2022-08-30,1,1,1,1,1,1
1404,0.0202642320228748,0.0020026819754038502,NV,2022-08-31,1,1,1,1,1,1
1405,0.026931172019447,0.001912823980470465,NV,2022-09-01,1,1,1,1,1,1
1406,0.393350457602433,0.04755298715819155,NV,2022-09-02,1,1,1,0,0,1
1407,3.09385230989247,0.230859133418396,NV,2022-09-03,0,0,1,0,0,1
1408,1.1746980931779,0.0851531704025255,NV,2022-09-04,0,0,1,0,0,1
1409,0.0289901128292198,0.00159226010445668,NV,2022-09-05,1,1,1,1,1,1
1410,0.536692946326709,0.059146251591161,NV,2022-09-06,1,1,1,0,0,1
1411,0.920986128663307,0.133420095017096,NV,2022-09-07,0,0,1,0,0,1
1412,0.103723466899902,0.00138778287483505,NV,2022-09-08,1,1,1,1,1,1
1413,1.00865688578674,0.18676229562451,NV,2022-09-09,0,0,1,0,0,1
1414,0.875730527218538,0.133956537799942,NV,2022-09-10,0,0,1,0,0,1
1415,0.649226657737533,0.0727821306616885,NV,2022-09-11,1,1,1,0,0,1
1416,0.437199278852232,0.00115544317033221,NV,2022-09-12,1,1,1,1,1,1
1417,3.38802301444037,0.121562671830239,NV,2022-09-13,0,0,1,0,0,1
1418,0.471809235156929,0.0478073600217216,NV,2022-09-14,1,1,1,0,0,1
1419,2.25107012924576,0.108561563607196,NV,2022-09-15,1,0,0,1,0,0
1420,0.395343526597351,9.61947076119845e-4,NV,2022-09-16,1,1,1,0,0,1
1421,0.111261242655657,9.18848255429275e-4,NV,2022-09-17,1,1,1,1,1,1
1422,0.284379506011019,8.7767218226372e-4,NV,2022-09-18,1,1,1,1,1,1
1423,2.12645903674241,0.092936447089466,NV,2022-09-19,0,0,0,0,0,0
1424,0.03817008174165,8.0074786153937e-4,NV,2022-09-20,1,1,1,1,1,1
1425,0.860873295295975,0.1057302666605855,NV,2022-09-21,0,0,1,0,0,1
1426,1.21922144282086,0.139706044530322,NV,2022-09-22,1,0,0,1,0,0
1427,5.09980687483642,0.241432968923229,NV,2022-09-23,0,0,0,0,0,0
1428,2.3051766591214,0.1152624246878185,NV,2022-09-24,1,0,0,1,0,0
1429,7.69708995905977,0.1859298491199605,NY,2022-08-14,0,0,1,0,0,1
1430,1.45824660199474,0.1120505282934275,NY,2022-08-15,1,1,1,0,0,0
1431,1.51087259662446,0.1096319959995965,NY,2022-08-16,1,1,1,0,0,0
1432,3.79922981221475,0.149658466001923,NY,2022-08-17,1,0,0,0,0,0
1433,2.65568203643086,0.115140448791024,NY,2022-08-18,1,1,0,0,0,0
1434,9.1918377708004,0.18245306696001,NY,2022-08-19,0,0,0,0,0,0
1435,3.21440912225444,0.1235797079107655,NY,2022-08-20,1,1,1,0,0,0
1436,4.41838316123976,0.1376812011916185,NY,2022-08-21,1,0,0,0,0,0
1437,2.75815252729254,0.113762534932207,NY,2022-08-22,1,1,0,0,0,0
1438,5.10995919686096,0.121172055451207,NY,2022-08-23,1,1,0,0,0,0
1439,2.10644086911998,0.117092608403913,NY,2022-08-24,1,1,0,0,0,0
1440,2.29203586864109,0.0633571798238385,NY,2022-08-25,1,1,1,0,0,1
1441,4.37846167612548,0.135340943537451,NY,2022-08-26,0,0,0,1,0,0
1442,1.57083015298711,0.084740670180246,NY,2022-08-27,1,1,1,0,1,0
1443,11.4629922352211,0.1747293905904355,NY,2022-08-28,0,0,0,0,0,0
1444,4.41447122338589,0.105802390747229,NY,2022-08-29,1,1,0,0,0,0
1445,3.34693076670378,0.103861910231908,NY,2022-08-30,1,1,0,0,0,0
1446,3.51441378457613,0.147098584869108,NY,2022-08-31,0,0,1,0,0,1
1447,8.61908927128466,0.176666422210604,NY,2022-09-01,0,0,0,0,0,0
1448,9.67059199739934,0.1904365645374235,NY,2022-09-02,0,0,0,0,0,0
1449,8.36139859815277,0.16103805783047,NY,2022-09-03,0,0,0,0,0,0
1450,10.0724081419753,0.1609178743325505,NY,2022-09-04,0,0,0,0,0,0
1451,3.19220332141255,0.1486265403656575,NY,2022-09-05,1,0,0,0,0,0
1452,25.5024172837157,0.184699381406335,NY,2022-09-06,0,0,0,0,0,0
1453,12.3699502616286,0.1881628419301915,NY,2022-09-07,0,0,0,0,0,0
1454,9.3113381115162,0.1792992777159105,NY,2022-09-08,0,0,0,0,0,0
1455,2.16278241962838,0.1170096444634365,NY,2022-09-09,1,1,0,0,0,0
1456,15.904559402741,0.186009958584869,NY,2022-09-10,0,0,0,0,0,0
1457,17.0479912055589,0.286088314927568,NY,2022-09-11,0,0,0,0,0,0
1458,15.950834782934,0.1386080704390585,NY,2022-09-12,0,0,0,0,0,0
1459,19.3326616549149,0.1585776260167405,NY,2022-09-13,0,0,0,0,0,0
1460,12.1353236402018,0.1584002149862705,NY,2022-09-14,0,0,0,0,0,0
1461,12.66385509428,0.169154114721363,NY,2022-09-15,0,0,0,0,0,0
1462,18.2850048863479,0.1584517881591285,NY,2022-09-16,0,0,0,0,0,0
1463,22.0828530985843,0.1763258883801375,NY,2022-09-17,0,0,0,0,0,0
1464,11.3809005738636,0.190611053558995,NY,2022-09-18,0,0,0,0,0,0
1465,30.8370777364399,0.1815535790871905,NY,2022-09-19,0,0,0,0,0,0
1466,18.6204817210731,0.2024576425809125,NY,2022-09-20,0,0,0,0,0,0
1467,35.3606566428136,0.20570609586386,NY,2022-09-21,0,0,0,0,0,0
1468,16.9407197763941,0.2108709815701855,NY,2022-09-22,0,0,0,0,0,0
1469,9.02157639903288,0.1494693022148175,NY,2022-09-23,1,0,0,0,0,0
1470,4.88640731754063,0.149503520544708,NY,2022-09-24,0,0,1,0,0,1
1471,1.74038316732238,0.123364242714314,OH,2022-08-14,1,1,0,0,0,0
1472,2.40589623736652,0.1155601931107865,OH,2022-08-15,1,1,0,0,0,0
1473,1.00890015871789,0.1482287995168035,OH,2022-08-16,1,1,0,0,0,0
1474,0.869190626700234,0.052094312735235,OH,2022-08-17,1,1,1,1,1,1
1475,2.06384117523443,0.1171543944242605,OH,2022-08-18,1,1,1,0,0,0
1476,2.10847475609818,0.123888600779801,OH,2022-08-19,1,1,0,0,1,0
1477,2.36138693580711,0.1299905765970335,OH,2022-08-20,0,1,1,0,0,1
1478,1.66045958995316,0.0931524169297395,OH,2022-08-21,1,1,1,1,0,0
1479,2.39849632520426,0.1148914535603715,OH,2022-08-22,1,1,0,1,0,0
1480,0.472999071298533,0.0992288968057705,OH,2022-08-23,1,1,1,0,0,1
1481,1.22489669893912,0.129786186487514,OH,2022-08-24,1,1,1,1,1,1
1482,1.88172205346298,0.113766817478304,OH,2022-08-25,1,1,0,0,0,0
1483,7.52209878422301,0.159653970535199,OH,2022-08-26,0,0,0,0,0,0
1484,3.62552854297746,0.129967730078113,OH,2022-08-27,0,0,1,0,0,1
1485,6.2758186125355,0.1633619547630965,OH,2022-08-28,0,0,0,0,0,0
1486,2.85648262395964,0.113342992903598,OH,2022-08-29,1,1,1,0,0,1
1487,1.44950024165471,0.090317266970458,OH,2022-08-30,1,1,0,0,0,0
1488,0.5501383858064,0.0710114705286955,OH,2022-08-31,1,1,1,1,1,1
1489,0.978367920636653,0.123677673731911,OH,2022-09-01,1,1,0,0,0,0
1490,2.80620518849633,0.112884934742424,OH,2022-09-02,0,1,1,0,0,1
1491,5.13761354401924,0.141393211119313,OH,2022-09-03,0,0,0,0,0,0
1492,2.22043104939992,0.1227915702537955,OH,2022-09-04,1,0,0,0,0,0
1493,0.487374951528926,0.147770291150795,OH,2022-09-05,1,1,1,1,1,1
1494,11.6521367027481,0.15125051410515,OH,2022-09-06,0,0,0,0,0,0
1495,0.505779808164696,0.148215021257479,OH,2022-09-07,1,1,1,0,0,1
1496,0.24819343579734,0.004756383991038295,OH,2022-09-08,1,1,1,0,0,1
1497,0.543657919096718,0.14865518316343,OH,2022-09-09,1,1,1,0,0,1
1498,3.04037302018416,0.1452912709089095,OH,2022-09-10,1,0,0,0,0,0
1499,1.4622727630977,0.1085525656672765,OH,2022-09-11,1,1,1,0,0,1
1500,5.57197671453994,0.120820745008571,OH,2022-09-12,0,0,0,0,0,0
1501,3.8509335758138,0.129633120127876,OH,2022-09-13,0,0,0,0,0,0
1502,7.74060436489301,0.153290047900565,OH,2022-09-14,0,0,1,1,1,1
1503,5.14349340194169,0.1452300870632365,OH,2022-09-15,0,0,1,0,0,1
1504,5.16737805539703,0.1327219774205685,OH,2022-09-16,0,0,0,0,0,0
1505,4.70857765074459,0.1542459625492455,OH,2022-09-17,0,0,0,1,0,0
1506,4.57059745622059,0.2241400551792265,OH,2022-09-18,0,0,1,0,0,1
1507,2.22029075362555,0.106540107845189,OH,2022-09-19,0,0,1,0,0,1
1508,0.797564132775578,0.061036606582935,OH,2022-09-20,1,1,1,0,0,1
1509,8.42965411212526,0.1899533222716385,OH,2022-09-21,0,0,0,0,0,0
1510,3.24450000631585,0.139666807636926,OH,2022-09-22,0,0,0,0,0,0
1511,0.861626037340734,0.0728768999349295,OH,2022-09-23,1,1,1,0,0,1
1512,2.2506315582204,0.12695428141124,OH,2022-09-24,0,0,1,1,1,1
1513,2.2600120214378,0.2506668979504475,OK,2022-08-14,0,0,0,0,0,0
1514,2.48389915903962,0.1442105722534735,OK,2022-08-15,0,0,0,0,0,0
1515,2.88503746628043,0.1349264846808935,OK,2022-08-16,0,0,1,0,0,1
1516,2.29856891077216,0.1684192268550705,OK,2022-08-17,0,0,0,0,0,0
1517,2.38831237384649,0.1471683807982405,OK,2022-08-18,0,0,1,0,0,0
1518,0.130678024057407,0.00211354804134466,OK,2022-08-19,1,1,1,1,1,1
1519,1.03657060574438,0.1602162057472335,OK,2022-08-20,1,1,0,1,0,0
1520,0.723593599367468,0.154097147252199,OK,2022-08-21,1,1,1,0,0,1
1521,2.65413221206956,0.119168706723453,OK,2022-08-22,0,0,1,0,0,1
1522,2.58963275568907,0.142893830307015,OK,2022-08-23,0,0,1,0,0,1
1523,9.25706435769511,0.2106873355351325,OK,2022-08-24,0,0,1,0,0,1
1524,2.30365577321056,0.164239584477594,OK,2022-08-25,0,0,1,0,0,1
1525,1.71119236952263,0.11233644184559,OK,2022-08-26,0,0,1,0,0,1
1526,2.28074920695535,0.155716801282607,OK,2022-08-27,0,0,1,0,0,1
1527,2.57183310632594,0.175300597257641,OK,2022-08-28,0,0,1,0,0,1
1528,0.75038445343304,0.072760991725337,OK,2022-08-29,1,1,1,0,0,1
1529,0.540169469427418,0.0858682563347005,OK,2022-08-30,1,1,1,0,0,1
1530,2.12739358292429,0.3122635346881935,OK,2022-08-31,0,0,1,0,0,1
1531,1.27794656202483,0.93623334877495,OK,2022-09-01,0,0,1,0,0,1
1532,2.0449689928207,0.2686695962778405,OK,2022-09-02,0,0,1,0,0,1
1533,0.0273291497286366,9.4743304283943e-4,OK,2022-09-03,1,1,1,1,1,1
1534,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1535,0.0172159222674885,8.5381851879107e-4,OK,2022-09-05,1,1,1,1,1,1
1536,2.62731295898095,0.177637478664812,OK,2022-09-06,0,0,1,0,0,1
1537,0.191617115517936,7.6976119778186e-4,OK,2022-09-07,1,1,1,1,1,1
1538,3.4472795798246,0.355459139630583,OK,2022-09-08,0,0,1,0,0,1
1539,0.65000334842993,0.0868139527093245,OK,2022-09-09,1,1,1,0,0,1
1540,0.572300899511848,0.079713998343627,OK,2022-09-10,1,1,1,0,0,1
1541,0.0533048916139265,6.2625934454999e-4,OK,2022-09-11,1,1,1,1,1,1
1542,1.31874016833454,0.088143456212329,OK,2022-09-12,1,0,0,1,0,0
1543,1.3088991065387101,0.096964537148632,OK,2022-09-13,1,0,0,0,0,0
1544,3.1760731165143,0.2389535530039755,OK,2022-09-14,0,0,1,0,0,1
1545,0.720422991601811,0.0959938748164635,OK,2022-09-15,1,1,1,0,0,1
1546,3.10057922316298,0.19168055712957,OK,2022-09-16,0,0,1,0,0,1
1547,2.03448629920872,0.21314744707075,OK,2022-09-17,0,0,1,0,0,1
1548,2.09355952182696,0.2399811421966415,OK,2022-09-18,0,0,1,0,0,1
1549,0.498007071442212,0.0483771078353904,OK,2022-09-19,1,1,1,1,1,1
1550,1.94509575704057,0.160437922782828,OK,2022-09-20,0,0,1,0,0,1
1551,0.140949021498325,3.7524036327651e-4,OK,2022-09-21,1,1,1,0,0,1
1552,1.09340462486995,0.240915515871043,OK,2022-09-22,0,0,1,0,0,1
1553,0.0010462917639887,3.38828721544695e-4,OK,2022-09-23,1,1,1,1,1,1
1554,0.0140454433407979,3.21979057880255e-4,OK,2022-09-24,1,1,1,1,1,1
1555,0.673928115256175,0.00445495246045352,OR,2022-08-14,1,1,1,1,1,1
1556,1.54362671839854,0.0235352860901973,OR,2022-08-15,1,0,1,0,0,1
1557,1.74575100094165,0.098064975774129,OR,2022-08-16,1,1,0,1,0,0
1558,0.451868546232201,0.0388365912566092,OR,2022-08-17,1,1,1,0,0,0
1559,0.369825950775158,0.04759261231272645,OR,2022-08-18,1,1,1,0,0,0
1560,0.999601461571452,0.0499925798153539,OR,2022-08-19,1,1,0,1,0,0
1561,1.3917549760212,0.169276210258258,OR,2022-08-20,1,0,0,0,0,0
1562,0.981546137173113,0.09687528793168,OR,2022-08-21,1,1,0,1,0,0
1563,0.332844813950383,0.0453760681011874,OR,2022-08-22,1,1,1,0,0,1
1564,1.08621533756345,0.0996178302880875,OR,2022-08-23,1,1,0,0,1,0
1565,0.98166632280604,0.073507225420717,OR,2022-08-24,1,1,0,0,0,0
1566,3.08531252792668,0.2495128182557085,OR,2022-08-25,0,0,1,0,0,1
1567,1.19716608515391,0.099968539658909,OR,2022-08-26,1,0,0,0,1,0
1568,1.38115952522821,0.123598602712851,OR,2022-08-27,0,0,1,0,0,1
1569,0.351874754699087,0.001794119806075245,OR,2022-08-28,1,1,1,1,1,1
1570,1.93822919652626,0.1285908136403235,OR,2022-08-29,0,0,0,0,0,0
1571,0.705250423165273,0.103865198829926,OR,2022-08-30,1,1,1,0,0,1
1572,0.121366123086422,0.001483022997917695,OR,2022-08-31,1,1,1,1,1,1
1573,0.293995296214172,0.00139210010746363,OR,2022-09-01,1,1,1,0,0,1
1574,0.654413444197877,0.0856468739909715,OR,2022-09-02,1,1,1,0,0,1
1575,0.0464261785342868,0.001226959579533305,OR,2022-09-03,1,1,1,1,1,1
1576,0.0722506925878303,0.001152023405778,OR,2022-09-04,1,1,1,1,1,1
1577,1.04644255571217,0.070047709004396,OR,2022-09-05,1,1,0,0,1,0
1578,1.49207969513889,0.0995714602623665,OR,2022-09-06,0,0,1,0,0,1
1579,0.284932020675651,9.5395199698277e-4,OR,2022-09-07,1,1,1,1,1,1
1580,0.1984376627638,8.9590993406267e-4,OR,2022-09-08,1,1,1,1,1,1
1581,2.09332297628446,0.3194911377589795,OR,2022-09-09,0,0,0,0,0,0
1582,1.15291128918045,0.1086671914549425,OR,2022-09-10,1,0,0,1,0,0
1583,0.157556833910923,7.4233066269945e-4,OR,2022-09-11,1,1,1,0,0,1
1584,1.33187489489335,0.0718070781014395,OR,2022-09-12,1,0,0,0,0,0
1585,0.75017772380953,0.073641288487125,OR,2022-09-13,1,1,1,0,0,1
1586,0.43822602067256,0.0358151564102276,OR,2022-09-14,1,1,1,0,0,1
1587,1.0743995727079,0.05476325467555,OR,2022-09-15,1,1,0,0,1,0
1588,1.32846194067661,0.0738814960323365,OR,2022-09-16,0,0,1,0,0,1
1589,3.68397738630204,0.3187878091343095,OR,2022-09-17,0,0,1,0,0,1
1590,1.86949173049715,0.149237612619794,OR,2022-09-18,0,0,0,0,0,0
1591,0.555604289056092,0.04034881153385565,OR,2022-09-19,1,1,1,1,1,1
1592,2.96279473334252,0.193541822911566,OR,2022-09-20,0,0,0,0,0,0
1593,0.66952081546244,0.0484040361403055,OR,2022-09-21,1,1,1,1,1,1
1594,7.48313142350116,0.184189740640164,OR,2022-09-22,1,0,0,0,0,0
1595,1.09982430915219,0.054849464479602,OR,2022-09-23,1,1,0,0,1,0
1596,1.07813598553442,0.0548616698944015,OR,2022-09-24,1,1,0,1,0,0
1597,1.61789101165555,0.1078091448403485,PA,2022-08-14,1,1,1,0,0,0
1598,1.92806766046337,0.1139491518633005,PA,2022-08-15,1,1,1,0,0,0
1599,1.53302170398699,0.093638769473365,PA,2022-08-16,1,1,1,0,0,0
1600,5.50713533526522,0.163540851074625,PA,2022-08-17,0,0,1,0,0,0
1601,2.55547870856201,0.1354348257489455,PA,2022-08-18,1,1,0,0,0,0
1602,1.63214709348907,0.1264266320464235,PA,2022-08-19,1,1,1,0,0,1
1603,7.59747021120397,0.166955174331694,PA,2022-08-20,0,0,0,0,0,0
1604,2.30312953732141,0.101178722688608,PA,2022-08-21,1,1,0,0,1,0
1605,3.17122244530577,0.139287527844567,PA,2022-08-22,0,0,0,1,0,0
1606,3.05796919452081,0.1104899984304,PA,2022-08-23,1,1,0,1,0,0
1607,2.33106198884,0.1231585831869245,PA,2022-08-24,1,1,1,0,0,1
1608,1.87081153910387,0.112029597001836,PA,2022-08-25,1,1,0,0,0,0
1609,1.93032278385527,0.1106083058089245,PA,2022-08-26,1,1,1,0,0,1
1610,12.3889397565843,0.1658521803815385,PA,2022-08-27,0,0,0,0,0,0
1611,2.47187222392694,0.1270460111048755,PA,2022-08-28,0,0,1,0,0,1
1612,3.21151521453771,0.120560450346224,PA,2022-08-29,1,1,0,0,0,0
1613,6.00542383234558,0.139300509749342,PA,2022-08-30,0,0,1,0,0,1
1614,1.62665450182184,0.0815558387079285,PA,2022-08-31,1,1,1,0,0,1
1615,8.43561291179447,0.1959027762474255,PA,2022-09-01,0,0,0,0,0,0
1616,6.18955489088581,0.13988715127557,PA,2022-09-02,0,0,0,1,0,0
1617,9.83623543456887,0.160892611099256,PA,2022-09-03,0,0,0,0,0,0
1618,8.9790787816946,0.155719580978046,PA,2022-09-04,0,0,0,0,0,0
1619,2.06711386760028,0.1195438622926105,PA,2022-09-05,0,0,1,1,1,1
1620,6.51916367960123,0.123119969142125,PA,2022-09-06,1,0,0,0,0,0
1621,3.43500074522119,0.1241394469241,PA,2022-09-07,0,0,1,0,0,1
1622,1.01343391639788,0.0827429726954255,PA,2022-09-08,1,1,1,0,0,1
1623,1.15654786542988,0.086711631089035,PA,2022-09-09,1,1,1,0,0,1
1624,6.15690329763165,0.1419052312241085,PA,2022-09-10,0,0,1,0,0,1
1625,3.61721294590627,0.146871928247791,PA,2022-09-11,0,0,1,0,0,1
1626,14.6385273732031,0.154787490302724,PA,2022-09-12,0,0,0,0,0,0
1627,4.92765233701779,0.123273275406673,PA,2022-09-13,0,0,0,0,0,0
1628,19.3030725893798,0.2387321437871185,PA,2022-09-14,0,0,0,0,0,0
1629,5.66808669913503,0.128866237361047,PA,2022-09-15,0,0,0,0,0,0
1630,7.61835603380826,0.1434182857713065,PA,2022-09-16,0,0,0,0,0,0
1631,18.3520242788061,0.178700283655739,PA,2022-09-17,0,0,0,0,0,0
1632,0.664146034846423,0.066742118937572,PA,2022-09-18,1,1,1,0,0,1
1633,19.4077864047651,0.2276927372081335,PA,2022-09-19,0,0,0,0,0,0
1634,12.1707943868173,0.1737820680217385,PA,2022-09-20,0,0,0,0,0,0
1635,5.71338724009816,0.1423778553115065,PA,2022-09-21,0,0,0,0,0,0
1636,14.5719291444469,0.193880829252387,PA,2022-09-22,0,0,0,0,0,0
1637,12.3495396157527,0.195781092710743,PA,2022-09-23,0,0,0,0,0,0
1638,6.90685754617565,0.1553786869866645,PA,2022-09-24,1,0,0,0,0,0
1639,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1642,0.425043174652302,0.239777004087449,PR,2022-08-17,1,1,1,0,0,1
1643,0.50344098502029,0.03910066766194985,PR,2022-08-18,1,1,1,1,1,1
1644,0.475943397464686,0.03779091859210825,PR,2022-08-19,1,1,1,0,0,1
1645,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1649,0.134511481493059,0.0318497891293794,PR,2022-08-24,1,1,1,1,1,1
1650,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1654,0.0394807555356037,0.0268047622869062,PR,2022-08-29,1,1,1,0,0,1
1655,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1658,0.0341796608546137,0.02332297017352005,PR,2022-09-02,1,1,1,1,1,1
1659,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1660,0.0265882473117114,0.02174645749363215,PR,2022-09-04,1,1,1,1,1,1
1661,0.0911672433605625,0.02099638782045455,PR,2022-09-05,1,1,1,1,1,1
1662,0.0252087102674391,0.02027073968362235,PR,2022-09-06,1,1,1,1,1,1
1663,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1668,0.0269329618676188,0.0163894714209843,PR,2022-09-12,1,1,1,1,1,1
1669,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1670,1.94652312385025,0.51722078440426,PR,2022-09-14,0,0,1,0,0,1
1671,0.0183316442804839,0.01472293031510215,PR,2022-09-15,1,1,1,1,1,1
1672,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1678,1.10947421007806,0.308967093736085,PR,2022-09-22,1,1,0,1,0,0
1679,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1681,0.161446078728915,0.0142735828839427,RI,2022-08-14,1,1,1,1,1,1
1682,4.20097969269228,0.205108431936323,RI,2022-08-15,0,0,1,0,0,1
1683,1.27507086601198,0.125790027179934,RI,2022-08-16,1,1,0,1,0,0
1684,1.3064902694156,0.091151261609912,RI,2022-08-17,1,1,0,0,0,0
1685,1.67200293110395,0.1563027747352215,RI,2022-08-18,0,0,1,0,0,1
1686,1.36272005745141,0.160699159466044,RI,2022-08-19,0,1,1,0,0,1
1687,1.86122849964023,0.2021757323096495,RI,2022-08-20,1,0,0,0,0,0
