...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1977,0.944904040547016,0.1196558920511105,VT,2022-09-27,1,1,1,1,0,0,1,1,1,0
1978,0.118165215326599,0.0078409161293653,VT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1979,0.920327824878949,0.107204445157064,VT,2022-09-29,1,1,1,1,0,1,0,1,1,0
1980,0.184838799464893,0.00825778735611075,VT,2022-09-30,1,1,1,1,1,1,1,1,1,1
1981,0.193925675916553,0.00853061220905805,VT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1982,0.0623797174455618,0.0088534724668391,VT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1983,3.44399782486069,0.3464216590214685,VT,2022-10-03,0,0,1,1,0,0,0,1,1,0
1984,1.7553761644659,0.246126352983557,VT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1985,1.07266434180412,0.422878538351263,VT,2022-10-05,0,0,1,1,1,1,1,1,1,1
1986,0.77989573066537,0.1753570805147275,VT,2022-10-06,0,1,1,1,1,0,0,1,1,1
1987,0.643384751232582,0.01147535288593025,VT,2022-10-07,1,1,1,1,1,1,0,1,0,1
1988,0.828077517623834,0.2164575279140815,VT,2022-10-08,0,1,1,1,1,0,0,1,1,1
1989,0.103900245863661,0.0131809381368193,VT,2022-10-09,1,1,1,1,1,1,0,1,0,1
1990,1.21555141962453,0.152970155322872,VT,2022-10-10,1,1,1,1,0,1,0,1,0,0
1991,1.88704845242325,0.3372961871794705,VT,2022-10-11,0,0,1,1,1,0,0,1,0,1
1992,0.940067318328137,0.12234277710452,VT,2022-10-12,1,1,1,1,0,1,0,1,1,0
1993,1.58977936709438,0.2566517068331535,VT,2022-10-13,1,0,1,1,0,0,0,1,0,0
1994,0.0756780759318177,0.02015870526510885,VT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1995,1.65662701302881,0.423611672901998,VT,2022-10-15,0,0,1,1,0,0,0,1,0,0
1996,0.276274170792214,0.0245180694639442,VT,2022-10-16,1,1,1,1,1,1,1,1,1,1
1997,0.847286561437515,0.123113324003358,VT,2022-10-17,0,1,1,1,1,0,0,1,0,1
1998,3.04847140951393,0.2066475731281565,VT,2022-10-18,0,1,1,1,1,0,1,1,0,1
1999,1.15143202738193,0.238269203168768,VT,2022-10-19,0,1,1,1,1,1,0,1,0,1
2000,2.27133840138019,0.03734226521657725,VT,2022-10-20,1,0,1,0,1,1,0,1,0,1
2001,0.917613102700095,0.152983236478852,VT,2022-10-21,0,1,1,1,1,1,0,1,0,1
2002,1.56468124030107,0.215027911900314,VT,2022-10-22,0,1,1,1,1,0,0,1,0,1
2003,0.937258623416834,0.166906838296206,VT,2022-10-23,0,1,1,1,1,0,0,1,1,1
2004,1.097540313482,0.234171114296989,VT,2022-10-24,1,1,1,1,1,1,0,1,0,1
2005,1.4514085300963,0.0647343610329195,VT,2022-10-25,1,0,1,0,1,1,0,1,0,1
2006,1.05177287537853,0.072245426313856,VT,2022-10-26,1,0,1,1,1,1,0,1,0,1
2007,1.26115121181324,0.33706400151813,VT,2022-10-27,0,1,1,1,1,0,1,1,0,1
2008,0.996237740602846,0.0897363889716775,VT,2022-10-28,1,1,1,1,1,1,0,1,0,1
2009,NA,NA,VT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.689893610005573,0.451445075470147,VT,2022-10-30,1,1,1,1,1,1,1,1,1,1
2011,0.878958241003197,0.166441330815406,VT,2022-10-31,1,1,1,1,1,1,0,0,0,1
2012,1.7344118897527,0.2187333769830135,VT,2022-11-01,0,1,1,0,1,0,0,1,0,1
2013,2.97207383283748,0.2455900595589755,VT,2022-11-02,0,1,1,0,0,0,0,1,0,0
2014,0.469026239501848,0.165194163076555,VT,2022-11-03,1,1,1,1,1,1,0,0,0,1
2015,1.21822331369064,0.181416507757809,VT,2022-11-04,1,0,1,0,1,1,0,1,0,1
2016,1.68229691401171,0.4494417306609725,VT,2022-11-05,1,0,1,1,0,0,0,1,0,0
2017,4.73538422902512,0.137439471440452,WA,2022-09-25,0,0,1,1,1,0,0,0,1,1
2018,6.51857259490014,0.120360797791324,WA,2022-09-26,1,0,0,1,0,0,0,0,0,0
2019,4.03194630502466,0.1223656369942245,WA,2022-09-27,0,0,0,1,1,0,0,0,0,1
2020,3.78814774581312,0.143973438508402,WA,2022-09-28,0,0,1,1,0,0,0,0,1,0
2021,2.47956950899694,0.02784562524189635,WA,2022-09-29,1,0,1,1,1,0,0,1,0,1
2022,3.96850040225319,0.153131793759331,WA,2022-09-30,1,0,1,1,0,0,0,0,0,0
2023,1.48632403974797,0.077361964278217,WA,2022-10-01,1,1,1,1,1,0,0,1,0,1
2024,5.9138475714013,0.1899675454816285,WA,2022-10-02,1,0,0,0,0,0,0,0,0,0
2025,3.23588958099995,0.1247346505835515,WA,2022-10-03,1,1,1,0,0,0,0,0,0,0
2026,3.45360109379948,0.1204455363350065,WA,2022-10-04,1,1,1,1,0,0,0,0,0,0
2027,5.65788284409972,0.1692437576645815,WA,2022-10-05,0,0,1,1,0,0,0,0,0,0
2028,1.71136256172818,0.1233596231075265,WA,2022-10-06,1,1,1,1,1,0,0,1,1,1
2029,1.48136286028359,0.146265284627455,WA,2022-10-07,1,1,1,1,0,0,1,0,0,0
2030,3.94730092503527,0.141870459493024,WA,2022-10-08,1,1,1,1,0,1,1,0,0,0
2031,2.01216475647765,0.1424616110142255,WA,2022-10-09,1,1,1,1,1,0,0,1,0,1
2032,5.03550448303695,0.120758808650353,WA,2022-10-10,1,1,1,1,0,0,0,0,0,0
2033,1.81654222702908,0.1469059904068085,WA,2022-10-11,1,1,1,1,0,0,0,1,0,0
2034,1.90292091336053,0.1758630624167905,WA,2022-10-12,1,1,1,0,1,1,0,1,0,1
2035,1.74080323746256,0.099932087118389,WA,2022-10-13,1,1,1,1,1,0,0,0,0,1
2036,2.54339333748238,0.1484216978786155,WA,2022-10-14,1,1,1,1,1,0,0,1,0,1
2037,2.64281912594303,0.2214787684142505,WA,2022-10-15,1,0,0,1,1,1,0,0,0,1
2038,2.44819409439591,0.197349798183901,WA,2022-10-16,1,1,1,1,0,1,0,1,0,0
2039,6.29302352275416,0.207739699390397,WA,2022-10-17,0,1,1,1,0,0,0,0,0,0
2040,2.82203307158859,0.1692846923813385,WA,2022-10-18,1,1,1,1,1,0,1,0,0,1
2041,2.95611996142417,0.2101861317959155,WA,2022-10-19,1,1,1,1,0,0,0,1,0,0
2042,1.17596369475108,0.2509376288194015,WA,2022-10-20,1,1,1,1,1,0,0,0,0,1
2043,2.34724378957652,0.1579352636849265,WA,2022-10-21,0,1,1,0,1,1,0,0,0,1
2044,6.618136040366,0.142971483651531,WA,2022-10-22,1,0,0,0,1,0,0,0,0,1
2045,2.67446681017372,0.233559026334471,WA,2022-10-23,0,1,1,1,1,0,0,0,0,1
2046,7.4542571898021,0.2385755342296115,WA,2022-10-24,1,1,1,1,0,0,0,0,0,0
2047,18.3416503674588,0.221035917410536,WA,2022-10-25,0,0,1,0,0,0,0,0,0,0
2048,10.1353071156514,0.2983385186925755,WA,2022-10-26,0,1,1,0,0,0,0,1,0,0
2049,1.40623923825851,0.206565681743922,WA,2022-10-27,0,1,1,0,1,0,0,1,0,1
2050,3.51689939059624,0.2939463299801855,WA,2022-10-28,0,1,1,1,0,0,0,0,0,0
2051,5.200131822041,0.232913650462086,WA,2022-10-29,1,0,1,0,0,0,0,1,0,0
2052,2.28059807525503,0.2402770937530515,WA,2022-10-30,1,1,1,1,1,1,0,0,0,1
2053,14.6093822717596,0.2350704353722305,WA,2022-10-31,1,0,1,0,0,0,0,0,0,0
2054,15.5450949197874,0.25757571666074,WA,2022-11-01,1,0,0,0,0,0,0,0,0,0
2055,9.57258668198466,0.2995343113370335,WA,2022-11-02,0,1,1,0,0,0,0,0,0,0
2056,6.14162710687078,0.2947640335774755,WA,2022-11-03,0,1,1,0,0,0,0,0,0,0
2057,7.12163024502596,0.29491053255782,WA,2022-11-04,0,0,0,0,0,0,0,1,0,0
2058,9.49676874696305,0.3735724299375055,WA,2022-11-05,0,1,0,0,0,0,0,0,0,0
2059,0.462150304636818,0.059240519931907,WI,2022-09-25,1,1,1,1,1,1,1,1,1,1
2060,1.72132351832095,0.112328271367313,WI,2022-09-26,0,1,1,1,1,0,0,1,0,1
2061,1.17287949469142,0.1104929470029175,WI,2022-09-27,1,1,1,1,0,0,0,1,1,0
2062,3.72755602767153,0.2223736085618165,WI,2022-09-28,0,0,1,1,0,0,0,1,0,0
2063,1.62214166323198,0.1695578592148125,WI,2022-09-29,1,0,1,0,1,0,0,1,0,1
2064,2.54629039806929,0.1651850019933065,WI,2022-09-30,0,0,1,1,1,0,0,0,0,1
2065,0.491544422439267,0.0915657312887625,WI,2022-10-01,1,1,1,1,1,1,1,1,1,1
2066,1.18505275457828,0.1091981974718735,WI,2022-10-02,1,1,1,0,1,1,1,0,0,1
2067,1.08784638887018,0.0656170521467255,WI,2022-10-03,1,1,1,1,1,0,0,1,1,1
2068,1.61657425405431,0.1488333196971985,WI,2022-10-04,0,1,1,1,1,0,0,1,0,1
2069,1.07435310413493,0.078171199579729,WI,2022-10-05,1,1,1,1,1,0,0,1,0,1
2070,0.958272771979245,0.1136595737739715,WI,2022-10-06,1,1,1,1,1,0,0,1,0,1
2071,2.35806626647818,0.137332118177729,WI,2022-10-07,0,1,1,0,0,0,0,1,0,0
2072,0.932443113098627,0.1133493456675735,WI,2022-10-08,1,1,1,1,1,0,0,0,0,1
2073,0.69724555100278,0.06498396923609,WI,2022-10-09,1,1,1,1,1,0,0,0,1,1
2074,11.2147517589817,0.2145557525242165,WI,2022-10-10,0,0,1,0,1,0,0,1,0,1
2075,1.94725510065187,0.1478314518433905,WI,2022-10-11,0,1,1,1,1,1,1,1,1,1
2076,1.74929662885146,0.1180382427029755,WI,2022-10-12,0,1,1,1,1,0,0,1,0,1
2077,6.27268705006832,0.254706241986932,WI,2022-10-13,0,0,1,1,1,0,0,0,0,1
2078,3.58171915131997,0.1193913127232535,WI,2022-10-14,0,1,1,0,1,0,0,1,0,1
2079,1.64421201040281,0.259003019288072,WI,2022-10-15,1,0,0,1,1,0,0,0,0,1
2080,0.569495336299591,0.01843397036667215,WI,2022-10-16,1,1,1,1,1,1,0,1,0,1
2081,2.45180293129866,0.142293458207446,WI,2022-10-17,0,1,1,1,1,0,0,0,0,1
2082,2.50749949920361,0.2226108934016185,WI,2022-10-18,0,1,0,1,1,0,0,0,0,1
2083,3.27044597374037,0.2439726577256815,WI,2022-10-19,0,0,1,0,0,0,0,0,0,0
2084,3.33144990032277,0.2491077006331465,WI,2022-10-20,1,0,1,0,1,1,0,0,0,1
2085,2.13814304391618,0.10152308463792,WI,2022-10-21,1,0,1,1,1,1,0,0,0,1
2086,1.42938670831508,0.2767396703139805,WI,2022-10-22,1,0,1,1,1,0,0,1,0,1
2087,1.5120762103179,0.2985183041229865,WI,2022-10-23,1,0,0,1,1,0,0,0,0,1
2088,2.73769801163076,0.272249407421642,WI,2022-10-24,0,0,0,1,1,0,1,0,1,1
2089,3.50532598805639,0.1961224494760595,WI,2022-10-25,0,1,1,0,1,0,0,1,0,1
2090,5.32255833088635,0.152031395676244,WI,2022-10-26,1,0,0,0,1,0,0,0,1,1
2091,1.49793207849577,0.2241643080093805,WI,2022-10-27,0,1,1,1,1,0,0,1,0,1
2092,1.91410135454745,0.2708873322035175,WI,2022-10-28,1,1,0,1,1,0,0,0,1,1
2093,0.657122691232529,0.1517240058300125,WI,2022-10-29,1,1,1,1,1,1,0,1,0,1
2094,1.34612195626726,0.304119293767992,WI,2022-10-30,1,1,0,1,0,1,1,0,0,0
2095,0.492487322371968,0.2056541184366905,WI,2022-10-31,1,1,1,1,1,1,0,1,0,1
2096,1.25538957771217,0.3241253932125785,WI,2022-11-01,0,1,0,1,1,0,0,0,1,1
2097,0.889429925796363,0.2740539310466525,WI,2022-11-02,1,1,0,1,1,1,0,0,0,1
2098,2.38666066057776,0.318138226794906,WI,2022-11-03,0,1,1,1,1,0,0,0,0,1
2099,1.43732733343401,0.2046647652821545,WI,2022-11-04,1,0,1,1,1,1,0,1,0,1
2100,2.38912558836594,0.2909204084905635,WI,2022-11-05,0,1,0,0,1,0,0,1,0,1
2101,0.355710861268793,0.0202896818593125,WV,2022-09-25,1,1,1,1,1,0,0,1,1,1
2102,0.51855096881478,0.1158953401981015,WV,2022-09-26,1,1,1,1,1,0,0,1,1,1
2103,0.615782543543959,0.0202298049454667,WV,2022-09-27,1,1,1,1,1,0,0,1,1,1
2104,1.37711881098621,0.186736684761007,WV,2022-09-28,1,1,0,0,1,0,1,0,0,1
2105,1.01309086925911,0.02025079387936615,WV,2022-09-29,1,0,1,1,1,0,0,1,1,1
2106,0.174075863462108,0.0202968613551745,WV,2022-09-30,1,1,1,1,1,1,1,1,1,1
2107,0.0228019733393146,0.0203700412144399,WV,2022-10-01,1,1,1,1,1,1,1,1,1,1
2108,1.3098067636337,0.259843376411303,WV,2022-10-02,0,0,1,1,1,1,1,1,1,1
2109,1.13461231613357,0.2763824740608685,WV,2022-10-03,1,0,1,0,1,1,0,1,0,1
2110,0.346172257718635,0.1232578095567005,WV,2022-10-04,1,1,1,1,1,0,0,1,1,1
2111,0.342838541656817,0.1105844348032115,WV,2022-10-05,1,1,1,1,1,0,0,1,1,1
2112,0.811233234895322,0.0212636343570183,WV,2022-10-06,1,1,1,1,1,0,0,0,1,1
2113,0.640082202679624,0.2598574329333665,WV,2022-10-07,1,1,1,1,1,0,0,1,1,1
2114,0.162561011712514,0.0219547429216484,WV,2022-10-08,1,1,1,1,1,1,1,1,1,1
2115,0.0222130382409191,0.0223969055843863,WV,2022-10-09,1,1,1,1,1,1,1,1,1,1
2116,0.99879127189061,0.2005351358889335,WV,2022-10-10,0,1,1,1,1,0,0,1,1,1
2117,0.793068725194052,0.3777888354351505,WV,2022-10-11,0,1,1,1,1,0,0,1,1,1
2118,1.09990314055349,0.0242168495775695,WV,2022-10-12,1,0,1,1,1,0,0,1,1,1
2119,1.10778185151797,0.106528465457385,WV,2022-10-13,1,1,1,1,0,0,1,1,1,0
2120,0.0331895840692076,0.0259566598250725,WV,2022-10-14,1,1,1,1,1,1,1,1,1,1
2121,0.11074235564295,0.0270274798270773,WV,2022-10-15,1,1,1,1,1,0,0,1,1,1
2122,0.113032672423061,0.0282557153238296,WV,2022-10-16,1,1,1,1,1,0,0,1,1,1
2123,0.674739955326367,0.02966168570946565,WV,2022-10-17,1,1,1,1,1,0,0,0,1,1
2124,1.22730476316364,0.260004105764417,WV,2022-10-18,0,1,1,1,1,0,0,1,1,1
2125,0.677103735186102,0.263350557551178,WV,2022-10-19,1,1,1,0,1,1,0,1,0,1
2126,0.554980696507846,0.2042847329852295,WV,2022-10-20,1,1,1,1,1,0,0,1,1,1
2127,0.629485296230132,0.25770853283079,WV,2022-10-21,1,1,1,1,1,1,0,1,0,1
2128,0.0492162582436639,0.0402453219245889,WV,2022-10-22,1,1,1,1,1,1,1,1,1,1
2129,0.0489580228479535,0.0432891625375246,WV,2022-10-23,1,1,1,1,1,1,1,1,1,1
2130,1.0268783231746,0.150233217152073,WV,2022-10-24,1,1,0,1,1,1,1,0,0,1
2131,0.97328990905299,0.1697218805331165,WV,2022-10-25,1,1,0,1,1,1,0,0,1,1
2132,1.75358674544603,0.2137983458124125,WV,2022-10-26,0,1,1,0,1,0,0,1,1,1
2133,0.599735733689348,0.189612750896435,WV,2022-10-27,1,1,1,1,1,1,0,1,0,1
2134,1.50933472363722,0.3572535127349065,WV,2022-10-28,0,0,1,1,1,0,0,1,0,1
2135,0.671272773561892,0.2232918426934315,WV,2022-10-29,1,1,1,1,1,0,0,1,0,1
2136,NA,NA,WV,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,0.77736768749681,0.0856818457274505,WV,2022-10-31,1,1,1,1,1,1,0,1,0,1
2138,1.7439193377586,0.2975626942271445,WV,2022-11-01,1,1,0,1,1,0,0,0,0,1
2139,2.1001358840546702,0.488773181022303,WV,2022-11-02,1,0,0,1,1,1,0,0,0,1
2140,0.998386991358699,0.223035783679665,WV,2022-11-03,1,1,1,1,1,0,0,1,1,1
2141,1.07262498871344,0.422112165576207,WV,2022-11-04,1,1,0,1,1,1,0,0,0,1
2142,0.322378495180951,0.227800788195326,WV,2022-11-05,1,1,1,1,1,1,0,1,0,1
2143,NA,NA,WY,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
