...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1706,2.65596133407608,0.199955612062755,RI,2022-09-22,0,0,1,0,0,1
1707,4.12672901982806,0.363339089634021,RI,2022-09-23,0,0,0,0,0,0
1708,3.2532978061991,0.228072512748058,RI,2022-09-24,0,0,0,0,0,0
1709,0.327954768805871,0.071200223210877,RI,2022-09-25,1,1,1,0,0,1
1710,0.979888385337403,0.110606640484523,RI,2022-09-26,1,1,1,1,1,1
1711,2.45427659905018,0.1419046646002815,RI,2022-09-27,1,0,0,0,0,0
1712,0.443504149865048,0.051114189254835,RI,2022-09-28,1,1,1,0,0,1
1713,0.473465322578049,0.0510494689891135,RI,2022-09-29,1,1,1,0,0,1
1714,1.11530518285965,0.00742721825112615,RI,2022-09-30,0,0,1,0,0,1
1715,0.438899870608605,0.00727156583199475,RI,2022-10-01,1,1,1,0,0,1
1716,1.55848093113502,0.2446192800317785,RI,2022-10-02,0,0,1,0,0,1
1717,3.94302333929343,0.2056153416867415,RI,2022-10-03,0,0,0,0,0,0
1718,1.56908930724967,0.158988859401511,RI,2022-10-04,1,0,0,1,0,0
1719,0.937881020057024,0.126185232408674,RI,2022-10-05,1,1,1,0,0,1
1720,1.3383969533588,0.182265042863418,RI,2022-10-06,1,0,0,0,0,0
1721,0.491913966655672,0.0445828288948754,RI,2022-10-07,1,1,1,0,0,1
1722,3.12660768440461,0.178901438815912,RI,2022-10-08,1,0,0,1,0,0
1723,1.57931172597123,0.1461847636644635,SC,2022-08-28,1,1,1,0,0,0
1724,1.99726289726512,0.0979725096799165,SC,2022-08-29,1,1,1,0,0,0
1725,0.75279896566494,0.155241337248568,SC,2022-08-30,1,1,1,0,0,1
1726,0.770116928336807,0.077316902631246,SC,2022-08-31,1,1,1,0,0,1
1727,3.5902041275792,0.273271934074912,SC,2022-09-01,0,0,0,0,0,0
1728,0.221817178729353,0.02326990495110335,SC,2022-09-02,1,1,1,1,1,1
1729,5.18017423682966,0.1890538407874205,SC,2022-09-03,0,0,1,0,0,1
1730,1.99992699575635,0.147895466824209,SC,2022-09-04,1,1,0,0,0,0
1731,0.197330868964123,0.02161482901143045,SC,2022-09-05,1,1,1,0,0,1
1732,2.11548622031856,0.133063684680269,SC,2022-09-06,1,1,0,0,0,0
1733,0.637869650296216,0.179048465634794,SC,2022-09-07,1,1,1,0,0,1
1734,0.383548977977052,0.0917395050702505,SC,2022-09-08,1,1,1,0,0,1
1735,2.0555079320306,0.328200668651152,SC,2022-09-09,0,0,1,0,0,1
1736,3.4691529650347,0.1692762888540195,SC,2022-09-10,0,0,1,0,0,1
1737,6.80524462444604,0.245764040076567,SC,2022-09-11,0,0,0,0,0,0
1738,3.82123353662126,0.1623208474867855,SC,2022-09-12,0,0,1,0,0,1
1739,3.02296773554688,0.173316570749117,SC,2022-09-13,0,0,0,0,0,0
1740,0.705829854123777,0.115559307351319,SC,2022-09-14,1,1,1,0,0,1
1741,4.874842054991,0.17836107933209,SC,2022-09-15,0,0,1,0,0,1
1742,0.846788220054846,0.0933682300050775,SC,2022-09-16,1,1,1,0,0,1
1743,1.44546639461468,0.2026814947588145,SC,2022-09-17,0,0,1,0,0,1
1744,3.04505364004401,0.205172184619972,SC,2022-09-18,1,0,0,0,0,0
1745,1.10739394503359,0.0971058233204395,SC,2022-09-19,1,1,1,0,0,1
1746,2.67044208457034,0.1566137936548525,SC,2022-09-20,0,0,1,0,0,1
1747,1.77104232984644,0.211722349592028,SC,2022-09-21,1,0,0,0,0,0
1748,5.83522576500661,0.2193268911827375,SC,2022-09-22,0,0,0,0,0,0
1749,1.39579837226199,0.136979830636977,SC,2022-09-23,1,1,0,0,0,0
1750,0.845914514857381,0.397285472857898,SC,2022-09-24,0,0,1,0,0,1
1751,0.0743603646085728,0.01317470555067055,SC,2022-09-25,1,1,1,1,1,1
1752,2.44161997872995,0.331038266824918,SC,2022-09-26,1,0,0,0,0,0
1753,0.306007515596997,0.01253205226542975,SC,2022-09-27,1,1,1,1,1,1
1754,5.57025465494045,0.243005353466983,SC,2022-09-28,0,0,1,0,0,1
1755,4.36947116583989,0.254540959655401,SC,2022-09-29,0,0,0,0,0,0
1756,3.27458011700841,0.4172383052256435,SC,2022-09-30,0,0,0,0,0,0
1757,0.0626845356718754,0.0113355866009705,SC,2022-10-01,1,1,1,1,1,1
1758,0.711716608187046,0.2742954259746485,SC,2022-10-02,1,1,1,0,0,1
1759,5.17254384727777,0.415583584837619,SC,2022-10-03,0,0,0,0,0,0
1760,1.87329965383148,0.2592221760753505,SC,2022-10-04,1,0,0,0,0,0
1761,0.593564194512608,0.124181277553223,SC,2022-10-05,1,1,1,1,1,1
1762,2.32765584878148,0.2299935553942665,SC,2022-10-06,0,0,0,0,0,0
1763,6.63579246560058,0.449478990666008,SC,2022-10-07,0,0,0,0,0,0
1764,0.93367125445051,0.412032147799671,SC,2022-10-08,0,0,1,0,0,1
1765,0.0173973865178643,0.00767577211025635,SD,2022-08-28,1,1,1,1,1,1
1766,0.124027235815215,0.00736706332228385,SD,2022-08-29,1,1,1,1,1,1
1767,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1768,0.541804276050973,0.173842751830528,SD,2022-08-31,1,1,1,0,0,1
1769,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1770,0.604737970036852,0.2167169682777935,SD,2022-09-02,1,1,1,0,0,1
1771,0.734563220665296,0.287680518391429,SD,2022-09-03,1,1,1,0,0,1
1772,0.0510013651380847,0.00576835939759585,SD,2022-09-04,1,1,1,0,0,1
1773,0.770365436635778,0.2892637100790475,SD,2022-09-05,1,1,1,0,0,1
1774,1.0454736834537,0.1080873028541215,SD,2022-09-06,1,1,0,0,0,0
1775,1.66969860011493,0.347936322266876,SD,2022-09-07,0,0,1,0,0,1
1776,0.0480850028438903,0.00490640816638435,SD,2022-09-08,1,1,1,0,0,1
1777,0.576458573173384,0.177256299572757,SD,2022-09-09,1,1,1,0,0,1
1778,0.0132128700144975,0.004526295074642675,SD,2022-09-10,1,1,1,1,1,1
1779,1.16931131476454,0.872483558845725,SD,2022-09-11,0,0,1,0,0,1
1780,1.17782056424981,0.197678515178594,SD,2022-09-12,0,0,1,0,0,1
1781,0.451811274001949,0.00401180075580093,SD,2022-09-13,1,1,1,1,1,1
1782,1.20871786603357,0.4722745368515195,SD,2022-09-14,1,0,0,1,0,0
1783,0.0379477066166447,0.0037023522399658,SD,2022-09-15,1,1,1,1,1,1
1784,0.803022508513704,0.2971321251354565,SD,2022-09-16,0,0,1,0,0,1
1785,0.0103021073815561,0.003417180879431965,SD,2022-09-17,1,1,1,1,1,1
1786,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1787,1.06966428940518,0.1645500164350445,SD,2022-09-19,1,1,1,0,0,1
1788,0.00863771944319856,0.00303067452396534,SD,2022-09-20,1,1,1,1,1,1
1789,0.00922198763315586,0.00291194950559815,SD,2022-09-21,1,1,1,1,1,1
1790,0.0346786969431738,0.00279793739127356,SD,2022-09-22,1,1,1,1,1,1
1791,0.00834141341837412,0.002688446210283345,SD,2022-09-23,1,1,1,1,1,1
1792,0.00878185608920197,0.00258329230610497,SD,2022-09-24,1,1,1,1,1,1
1793,0.0270574261599872,0.00248229992416915,SD,2022-09-25,1,1,1,1,1,1
1794,0.0701035160580472,0.00238530082521544,SD,2022-09-26,1,1,1,0,0,1
1795,0.109630595306966,0.00229213392220794,SD,2022-09-27,1,1,1,1,1,1
1796,0.0968512033213617,0.002202644938974705,SD,2022-09-28,1,1,1,0,0,1
1797,0.0966575442737617,0.00211668608890544,SD,2022-09-29,1,1,1,0,0,1
1798,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA
1800,0.0251611858026697,0.001878603576107525,SD,2022-10-02,1,1,1,1,1,1
1801,0.024338998300196,0.00180540693939483,SD,2022-10-03,1,1,1,1,1,1
1802,0.092244134986414,0.00173508882537649,SD,2022-10-04,1,1,1,0,0,1
1803,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA
1804,0.855457982262162,0.2315862295240095,SD,2022-10-06,0,0,1,0,0,1
1805,2.00478032171054,0.370143209261041,SD,2022-10-07,0,0,1,1,1,1
1806,0.00561301362547162,0.001480377787458955,SD,2022-10-08,1,1,1,1,1,1
1807,0.90641124287712,0.15048548299814,TN,2022-08-28,1,1,1,1,1,1
1808,0.500718960085199,0.139595740493138,TN,2022-08-29,1,1,1,0,0,1
1809,1.08711857152233,0.0195940024483775,TN,2022-08-30,0,0,1,0,0,1
1810,0.307827080358651,0.0195442880661191,TN,2022-08-31,1,1,1,1,1,1
1811,1.34036326324109,0.307800217154096,TN,2022-09-01,0,0,1,0,0,1
1812,0.604464928962926,0.1177800919657875,TN,2022-09-02,1,1,1,0,0,1
1813,1.86133882148945,0.211782490025768,TN,2022-09-03,0,0,1,0,0,1
1814,0.337371315064161,0.0915324463391275,TN,2022-09-04,1,1,1,1,1,1
1815,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1816,0.806089810498781,0.067429029791446,TN,2022-09-06,1,1,1,0,0,1
1817,0.781384304820594,0.380562601284409,TN,2022-09-07,1,1,1,0,0,1
1818,0.284496572490106,0.109558533157753,TN,2022-09-08,1,1,1,0,0,1
1819,0.316555433896781,0.139690069571845,TN,2022-09-09,1,1,1,1,1,1
1820,1.41656014468554,0.2164371300729035,TN,2022-09-10,0,0,1,0,0,1
1821,0.295314471601904,0.109546822469763,TN,2022-09-11,1,1,1,0,0,1
1822,1.37394445495284,0.163850525125,TN,2022-09-12,1,1,1,1,1,1
1823,0.663308811600382,0.0672845386217445,TN,2022-09-13,1,1,1,0,0,1
1824,0.382868504832076,0.1638841773934125,TN,2022-09-14,1,1,1,0,0,1
1825,1.02547802412471,0.1409555235574805,TN,2022-09-15,1,1,0,0,1,0
1826,0.892566840754536,0.144999637692979,TN,2022-09-16,1,1,1,0,0,1
1827,1.04511804340389,0.1625061552577535,TN,2022-09-17,1,1,0,0,1,0
1828,0.295618548802145,0.1095229531794925,TN,2022-09-18,1,1,1,1,1,1
1829,1.82609560684771,0.163965381189613,TN,2022-09-19,1,1,1,0,0,1
1830,0.672598616459305,0.133404710737518,TN,2022-09-20,1,1,1,0,0,1
1831,1.63147370515258,0.16370436590463,TN,2022-09-21,1,1,0,0,0,0
1832,1.38727364891622,0.102333657765682,TN,2022-09-22,1,1,0,0,1,0
1833,1.60296759077299,0.2367209558646045,TN,2022-09-23,0,0,1,0,0,1
1834,1.08055298245882,0.1953103886151595,TN,2022-09-24,1,1,0,1,0,0
1835,0.302783433162334,0.1398114480743235,TN,2022-09-25,1,1,1,0,0,1
1836,2.33620950215115,0.0617158964454335,TN,2022-09-26,0,0,0,0,0,0
1837,0.53442354132057,0.0993877712843775,TN,2022-09-27,1,1,1,1,1,1
1838,2.04958341745694,0.217227831371303,TN,2022-09-28,1,0,0,1,0,0
1839,0.373906564159582,0.164118633518181,TN,2022-09-29,1,1,1,0,0,1
1840,1.03681974244472,0.2344197979970285,TN,2022-09-30,1,1,0,0,0,0
1841,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA
1843,0.183457262069659,0.01832411785713,TN,2022-10-03,1,1,1,1,1,1
1844,0.545178997209674,0.0182936833996324,TN,2022-10-04,1,1,1,0,0,1
1845,0.29663852482123,0.01826345801989725,TN,2022-10-05,1,1,1,0,0,1
1846,0.100305076723896,0.0182334351684706,TN,2022-10-06,1,1,1,1,1,1
1847,0.279861402735757,0.01820360876099975,TN,2022-10-07,1,1,1,1,1,1
1848,0.595867504555364,0.2616334057712605,TN,2022-10-08,1,1,1,0,0,1
1849,6.1321209524144,0.108963480281541,TX,2022-08-28,1,1,0,0,0,0
1850,2.12938601333865,0.099516708612355,TX,2022-08-29,1,1,0,0,0,0
1851,7.27196130971808,0.154663371422633,TX,2022-08-30,0,0,0,0,0,0
1852,2.6008843225623,0.109114872669825,TX,2022-08-31,1,1,0,0,0,0
1853,2.96552910930488,0.1197401083467665,TX,2022-09-01,1,0,0,0,0,0
1854,5.21472811273545,0.126738103500634,TX,2022-09-02,0,0,1,0,0,1
1855,15.3731126061887,0.132867220016921,TX,2022-09-03,0,0,0,0,0,0
1856,9.1427081909659,0.1118246804758265,TX,2022-09-04,1,0,0,0,0,0
1857,0.332155898458696,0.0990856577573035,TX,2022-09-05,1,1,1,1,1,1
1858,2.16556342665021,0.094738769743427,TX,2022-09-06,1,1,0,1,1,1
1859,4.63538100127839,0.138664615130218,TX,2022-09-07,0,0,0,0,0,0
1860,2.22796793609221,0.0844100369275185,TX,2022-09-08,1,1,0,0,0,0
1861,2.57656633187825,0.1176223256653315,TX,2022-09-09,0,0,1,0,0,1
1862,16.445999878557,0.143979250258913,TX,2022-09-10,0,0,0,0,0,0
1863,9.57761476365945,0.1162565198493735,TX,2022-09-11,0,0,0,0,0,0
1864,20.3548971603534,0.1331667100177895,TX,2022-09-12,0,0,0,0,0,0
1865,14.3707423079796,0.1212615932452875,TX,2022-09-13,0,0,0,0,0,0
1866,5.35847350566141,0.185544098846794,TX,2022-09-14,0,0,0,0,0,0
1867,8.2815970164917,0.1263225367994655,TX,2022-09-15,1,0,0,0,0,0
1868,11.8815796332092,0.141731298849627,TX,2022-09-16,0,0,0,0,0,0
1869,14.5419933272893,0.209781126792209,TX,2022-09-17,0,0,0,0,0,0
1870,3.61802058741601,0.1228759905524145,TX,2022-09-18,0,0,0,0,0,0
1871,12.1200045516098,0.128666873327789,TX,2022-09-19,0,0,0,0,1,0
1872,3.61680767220642,0.137909574077708,TX,2022-09-20,0,0,1,0,0,1
1873,2.99648646184886,0.0942951840920925,TX,2022-09-21,1,0,0,0,0,0
1874,13.6185890013065,0.141570893573537,TX,2022-09-22,0,0,0,0,0,0
1875,13.0702388442348,0.1453321858733415,TX,2022-09-23,0,0,0,0,0,0
1876,10.4043976623214,0.1608251420654595,TX,2022-09-24,0,0,0,0,0,0
1877,11.3899087145588,0.1716679980455655,TX,2022-09-25,0,0,0,0,0,0
1878,3.84674981295074,0.100091926150344,TX,2022-09-26,1,0,0,0,0,0
1879,6.21007393416619,0.161058726096042,TX,2022-09-27,0,0,0,0,0,0
1880,7.68559053552098,0.1671100205600485,TX,2022-09-28,0,0,0,0,0,0
1881,3.06179259817154,0.0915426159715285,TX,2022-09-29,1,0,0,1,0,0
1882,1.26814754136267,0.089151219072726,TX,2022-09-30,1,1,1,0,0,1
1883,5.99852206528584,0.128010035608236,TX,2022-10-01,0,0,0,0,0,0
1884,6.91569716980603,0.1464696648548135,TX,2022-10-02,1,0,0,0,0,0
1885,15.0684321152671,0.25323087435561,TX,2022-10-03,0,0,0,0,0,0
1886,2.84303121327148,0.1689518228118445,TX,2022-10-04,1,0,0,0,0,0
1887,6.24179857093717,0.15086111853379,TX,2022-10-05,0,0,0,0,0,0
1888,13.1962217870873,0.2009238195494035,TX,2022-10-06,1,0,0,0,0,0
1889,6.96850080746103,0.136886356178024,TX,2022-10-07,1,0,0,0,0,0
1890,8.67565652859177,0.1847738793766245,TX,2022-10-08,1,0,0,1,0,0
1891,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1892,0.148134171727237,0.002751226129571395,UT,2022-08-29,1,1,1,0,0,1
1893,0.0333623224198316,0.002618851650689205,UT,2022-08-30,1,1,1,1,1,1
1894,0.513224787372459,0.092508637354582507,UT,2022-08-31,1,1,1,0,0,1
1895,0.608264281765192,0.1151958847139535,UT,2022-09-01,1,1,1,0,0,1
1896,0.39667197886445,0.002259445026133335,UT,2022-09-02,1,1,1,1,1,1
1897,0.507287430210031,0.084628308616775,UT,2022-09-03,1,1,1,0,0,1
1898,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1900,1.25205204917851,0.1002709960539955,UT,2022-09-06,1,0,0,0,1,0
1901,0.13312677848945,0.001768003596092085,UT,2022-09-07,1,1,1,1,1,1
1902,0.0201547583685705,0.001683501963118935,UT,2022-09-08,1,1,1,1,1,1
1903,0.0698038674197622,0.001603069577391465,UT,2022-09-09,1,1,1,1,1,1
1904,0.00845872210763174,0.001526505128598325,UT,2022-09-10,1,1,1,1,1,1
1905,2.33908782968508,0.370953536550371,UT,2022-09-11,0,0,1,0,0,1
1906,0.837167678331592,0.133611609146543,UT,2022-09-12,0,0,1,0,0,1
1907,1.16857245985957,0.0856262294312915,UT,2022-09-13,0,0,1,0,0,1
1908,0.0602048635833627,0.001255262363347705,UT,2022-09-14,1,1,1,0,0,1
1909,0.0528335269466703,0.001195371140847515,UT,2022-09-15,1,1,1,1,1,1
1910,0.00181758969994943,0.00113834363102349,UT,2022-09-16,1,1,1,1,1,1
1911,1.16682555329254,0.139195320721301,UT,2022-09-17,1,0,0,0,1,0
1912,0.00700617294890524,0.001032332388354385,UT,2022-09-18,1,1,1,1,1,1
1913,0.0664573228586852,9.83092051415555e-4,UT,2022-09-19,1,1,1,1,1,1
1914,2.146061187435,0.235637630187606,UT,2022-09-20,0,0,1,0,0,1
1915,2.07134410626048,0.319262138813052,UT,2022-09-21,0,0,0,0,0,0
1916,0.809781527970066,0.1054850636618925,UT,2022-09-22,0,0,1,0,0,1
1917,0.0499045563618843,8.0852694348968e-4,UT,2022-09-23,1,1,1,1,1,1
1918,1.0989338779618,0.236895944392901,UT,2022-09-24,0,0,1,0,0,1
1919,0.00180244347268351,7.33232838163505e-4,UT,2022-09-25,1,1,1,1,1,1
1920,0.145850218412722,6.98255256862805e-4,UT,2022-09-26,1,1,1,1,1,1
1921,2.40610863113349,0.1777743832116815,UT,2022-09-27,1,0,0,0,0,0
1922,0.0502871807441537,6.3322105461441e-4,UT,2022-09-28,1,1,1,1,1,1
1923,2.15326038971026,0.190780533496202,UT,2022-09-29,0,0,1,0,0,1
1924,2.97025580213358,0.2221204503552665,UT,2022-09-30,0,0,0,0,0,0
1925,0.0225621649914828,5.46835870623605e-4,UT,2022-10-01,1,1,1,0,0,1
1926,7.9434961737204e-4,5.2074044928894e-4,UT,2022-10-02,1,1,1,1,1,1
1927,0.0104533157665278,4.95888621410805e-4,UT,2022-10-03,1,1,1,1,1,1
1928,2.53299704078546,0.3830877196584695,UT,2022-10-04,0,0,1,0,0,1
1929,0.0444236919052679,4.4968183465193e-4,UT,2022-10-05,1,1,1,1,1,1
1930,1.28916107309695,0.1962802863024795,UT,2022-10-06,1,0,0,1,0,0
1931,0.93575738143326,0.096369089478423,UT,2022-10-07,0,0,1,0,0,1
1932,1.32169041222581,0.2454524184645665,UT,2022-10-08,1,0,0,1,0,0
1933,5.64643363011277,0.1594937811875605,VA,2022-08-28,0,0,0,0,0,0
1934,22.1946285369533,0.189972969225423,VA,2022-08-29,0,0,0,0,0,0
1935,18.5406050324245,0.1939194697737115,VA,2022-08-30,0,0,0,0,0,0
1936,25.7967539743623,0.230645536198411,VA,2022-08-31,0,0,0,0,0,0
1937,20.5471680008006,0.2388438364648795,VA,2022-09-01,0,0,0,0,0,0
1938,9.12592828961353,0.2134824457124445,VA,2022-09-02,0,0,1,0,0,1
1939,11.4028812422641,0.1840978379623075,VA,2022-09-03,0,0,0,0,0,0
1940,6.61072604209883,0.1679829420371525,VA,2022-09-04,1,0,0,0,0,0
1941,10.1094567613295,0.251343451453884,VA,2022-09-05,0,0,0,0,0,0
1942,16.6537096373517,0.181257202798385,VA,2022-09-06,0,0,0,0,0,0
1943,2.52060019174734,0.1249494699483515,VA,2022-09-07,0,1,1,0,0,0
1944,3.24878393455073,0.1319143809800905,VA,2022-09-08,1,0,0,0,0,0
1945,7.89942108504072,0.204291553813929,VA,2022-09-09,0,0,1,0,0,1
1946,5.62520266880341,0.214187100993745,VA,2022-09-10,0,0,1,0,0,1
1947,11.0253865579893,0.2122339977641535,VA,2022-09-11,0,0,1,0,0,1
1948,19.2394521726801,0.1876226007704925,VA,2022-09-12,0,0,0,0,0,0
1949,8.85410302161807,0.155207908128435,VA,2022-09-13,0,0,0,0,0,0
1950,6.35929163320322,0.177672415673211,VA,2022-09-14,0,0,0,0,0,0
1951,7.61285983019316,0.20406917517985,VA,2022-09-15,0,0,0,0,0,0
1952,20.6900139281973,0.2151317717523435,VA,2022-09-16,0,0,0,0,0,0
1953,4.15242668763205,0.1413832134090405,VA,2022-09-17,0,0,0,0,0,0
1954,5.94639636284832,0.221207437157562,VA,2022-09-18,0,0,0,0,0,0
1955,11.3204551989874,0.204572193016875,VA,2022-09-19,0,0,0,0,0,0
1956,27.0034592437768,0.231685736299375,VA,2022-09-20,0,0,0,0,0,0
1957,22.1741369722897,0.2704156430438725,VA,2022-09-21,0,0,0,0,0,0
1958,7.80103780865932,0.182049676277178,VA,2022-09-22,0,0,1,0,0,1
1959,18.3330446046597,0.229218244252148,VA,2022-09-23,0,0,0,0,0,0
1960,11.9245056932654,0.187889485024845,VA,2022-09-24,0,0,0,0,0,0
1961,3.54740758136019,0.1920388765675515,VA,2022-09-25,0,0,0,0,0,0
1962,9.06056703730144,0.1585877269531015,VA,2022-09-26,0,0,0,0,0,0
1963,7.27877599990378,0.160651680367888,VA,2022-09-27,1,0,0,0,0,0
1964,15.9002340143626,0.2571611326813495,VA,2022-09-28,0,0,0,0,0,0
1965,19.812898512162,0.246852163886667,VA,2022-09-29,0,0,0,0,0,0
1966,16.5499116552808,0.2624062916788585,VA,2022-09-30,0,0,0,0,0,0
1967,6.57575631052094,0.223190079311501,VA,2022-10-01,0,0,0,0,0,0
1968,2.06834086085581,0.134364822916846,VA,2022-10-02,1,0,0,0,0,0
1969,7.80666566032168,0.2167800926591015,VA,2022-10-03,0,0,0,0,0,0
1970,9.21012528614414,0.2600440264119825,VA,2022-10-04,0,0,0,0,0,0
1971,7.97322511439736,0.2272274296683805,VA,2022-10-05,0,0,1,0,0,1
1972,9.24737634092713,0.223730495100591,VA,2022-10-06,0,0,0,0,0,0
1973,11.7294583036838,0.239024457045843,VA,2022-10-07,0,0,0,0,0,0
1974,14.1752581540597,0.3107404332265105,VA,2022-10-08,0,0,0,0,0,0
1975,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1976,0.0197553810574089,0.0079366553429605,VT,2022-08-29,1,1,1,1,1,1
1977,0.990606517839985,0.2827981958223215,VT,2022-08-30,0,0,1,0,0,1
1978,1.03547396263081,0.2836977938554175,VT,2022-08-31,0,0,1,0,0,1
1979,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1983,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1984,0.00336803445483785,0.00566077851771015,VT,2022-09-06,1,1,1,1,1,1
1985,0.00348025230045139,0.00542656558289755,VT,2022-09-07,1,1,1,1,1,1
1986,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
1987,1.30157785118329,0.469214194342176,VT,2022-09-09,1,0,0,1,0,0
1988,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
1990,0.00236002545461461,0.004392397373249545,VT,2022-09-12,1,1,1,1,1,1
1991,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
1992,0.00151692789618622,0.004035827989613185,VT,2022-09-14,1,1,1,1,1,1
1993,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
1994,1.31517758667486,0.881922904508245,VT,2022-09-16,0,0,1,0,0,1
1995,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
1998,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
1999,0.00140363524755718,0.00299934148269013,VT,2022-09-21,1,1,1,1,1,1
2000,1.36854234148101,0.94897942718997,VT,2022-09-22,1,0,0,1,0,0
2001,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2002,0.00121413062987182,0.00264040937332834,VT,2022-09-24,1,1,1,1,1,1
2003,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA
2005,0.00100081065576964,0.00232407816555762,VT,2022-09-27,1,1,1,1,1,1
2006,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA
2007,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA
2008,0.0031515466431479,0.002045341669990935,VT,2022-09-30,1,1,1,1,1,1
2009,0.00575211316894295,0.00196000435401757,VT,2022-10-01,1,1,1,1,1,1
2010,NA,NA,VT,2022-10-02,NA,NA,NA,NA,NA,NA
2011,1.22922270457759,0.3068506025573825,VT,2022-10-03,0,0,1,0,0,1
2012,5.6008514025427e-4,0.001724608510239275,VT,2022-10-04,1,1,1,1,1,1
2013,NA,NA,VT,2022-10-05,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-10-06,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-10-07,NA,NA,NA,NA,NA,NA
2016,5.3225341726291e-4,0.00145382955500369,VT,2022-10-08,1,1,1,1,1,1
2017,0.628434028691883,0.04885358352950235,WA,2022-08-28,1,1,1,1,1,1
2018,1.17085638897322,0.066344731735095,WA,2022-08-29,1,1,0,0,0,1
2019,1.68692350318607,0.120533570186283,WA,2022-08-30,0,0,1,0,0,1
2020,1.26220565496799,0.03512033068809235,WA,2022-08-31,1,1,1,1,1,1
2021,2.80305889216772,0.082119186263136,WA,2022-09-01,1,1,0,0,0,0
2022,2.28511332371138,0.0740682097803405,WA,2022-09-02,1,1,0,0,0,0
2023,3.07393670736397,0.065978438762827,WA,2022-09-03,0,1,0,0,0,0
2024,1.41074280427776,0.072225577984516,WA,2022-09-04,1,1,0,0,0,0
2025,0.7005255218235,0.087672080373625,WA,2022-09-05,1,1,1,1,1,1
2026,7.1691904579249,0.08415048312604,WA,2022-09-06,1,0,0,0,0,0
2027,4.27080328213016,0.1149626868913975,WA,2022-09-07,1,0,0,0,0,0
2028,1.89997782922171,0.0721987578226125,WA,2022-09-08,1,1,0,1,0,0
2029,0.52920788887122,0.060495150531277,WA,2022-09-09,1,1,1,1,1,1
2030,0.425441609002562,0.071639389336089,WA,2022-09-10,1,1,1,0,0,1
2031,1.29491344865331,0.057960908069047,WA,2022-09-11,1,1,0,0,0,0
2032,8.06130858958411,0.120319775242234,WA,2022-09-12,0,0,0,0,0,0
2033,1.92409515027217,0.064633019077405,WA,2022-09-13,1,1,0,1,0,0
2034,4.15041279296729,0.0974082437782205,WA,2022-09-14,1,0,0,0,0,0
2035,1.12674531810464,0.002257523248308755,WA,2022-09-15,1,1,1,0,0,1
2036,7.01746776662039,0.1369740237345425,WA,2022-09-16,0,0,0,0,0,0
2037,1.11947803741465,0.0402325618812399,WA,2022-09-17,1,1,0,1,0,0
2038,1.24907034983058,0.0385805271765373,WA,2022-09-18,1,1,0,0,0,0
2039,10.065978544119,0.0806612225293265,WA,2022-09-19,1,0,0,1,0,0
2040,3.89712233401425,0.068849287996708,WA,2022-09-20,1,0,0,0,0,0
2041,7.07281625631886,0.082570393068837,WA,2022-09-21,1,0,0,0,0,0
2042,6.90671066022275,0.085637129680669,WA,2022-09-22,1,0,0,0,0,0
