...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,1.28247081557296,0.3013151846252385,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1447,12.2713868837353,0.3502538903682715,NY,2022-11-03,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1448,16.838499802622,0.3128628506899215,NY,2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1449,4.50302170706274,0.284659315797716,NY,2022-11-05,1,1,0,0,1,1,1,1,0,0,1,0,0,1
1450,10.6889609790483,0.308784160996495,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1451,3.17123592261036,0.3525039209720935,NY,2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1452,3.94855455168621,0.2820037681169105,NY,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1453,8.26673847744964,0.3112610464188225,NY,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1454,6.09796251750154,0.3175742480124505,NY,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1455,10.392750299678,0.310341378618974,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1456,3.29299250732646,0.2513324914783525,NY,2022-11-12,1,0,1,1,1,0,1,1,1,0,0,0,0,1
1457,16.1161205145646,0.3495170175012485,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1458,26.751041111823,0.3285171560506345,NY,2022-11-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,5.25405324178473,0.2935038299684295,NY,2022-11-15,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1460,9.27951268711585,0.3168429896242275,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1461,9.19333846285805,0.3061346891810335,NY,2022-11-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1462,8.2597033233871109,0.263002877183368,NY,2022-11-18,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1463,17.2786718367582,0.328035309566135,NY,2022-11-19,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1464,14.1569818683037,0.2986240958011325,NY,2022-11-20,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1465,13.3262821425565,0.2841280973404545,NY,2022-11-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1466,3.57911007561108,0.3715104151643745,NY,2022-11-22,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1467,10.5889100418717,0.3096867164702165,NY,2022-11-23,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1468,2.24412992198755,0.419872993164596,NY,2022-11-24,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1469,7.36152727305862,0.365408472286531,NY,2022-11-25,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1470,32.1879121363447,0.3602141521837535,NY,2022-11-26,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1471,0.555106321151195,0.0204524907107179,OH,2022-10-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1472,4.20578215638879,0.207711988141993,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1473,0.749642345530404,0.1700539686072005,OH,2022-10-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1474,4.3257119037733,0.201517124350637,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1475,0.73062242422402,0.110274593731256,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1476,1.71085847464042,0.1197936129752845,OH,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1477,1.21430017042567,0.150410977728366,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1478,2.00994807494512,0.127307927799098,OH,2022-10-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1479,2.43229400159208,0.1890434969522695,OH,2022-10-24,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1480,0.75234243065722,0.130154135276219,OH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1481,3.406647433275,0.1377750434146735,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1482,1.41629631398614,0.150862293188358,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1483,1.3218463071856,0.147769217110325,OH,2022-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1484,1.78223546573806,0.194751765222456,OH,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1485,2.72402735565947,0.2989546008856175,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1486,2.55975661482352,0.170923988646437,OH,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1487,4.18212937795599,0.27007437956612,OH,2022-11-01,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1488,2.03801194247605,0.24525399945249,OH,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1489,2.26000360963978,0.1844858132944085,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1490,3.78713812093448,0.127506979733563,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1491,2.61061027591338,0.1447192070090675,OH,2022-11-05,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1492,2.41347595634089,0.2831924019243105,OH,2022-11-06,1,1,0,0,1,1,1,1,0,0,1,0,1,1
1493,5.74482892112481,0.146360038898276,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1494,3.13173541990249,0.2441808388691565,OH,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1495,2.99726608996758,0.2516685514043015,OH,2022-11-09,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1496,3.04027214968642,0.241437964786305,OH,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1497,2.77101979016362,0.294734251782854,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1498,3.42719724779088,0.2318356230015795,OH,2022-11-12,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1499,1.76340337717305,0.228839629979909,OH,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1500,1.95982608533945,0.2793958866125485,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1501,5.37596775294873,0.3294407573374395,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1502,1.84367274817327,0.2616739319741285,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1503,2.32814140363275,0.306043200652256,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1504,4.57665377895011,0.261998277503172,OH,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1505,3.52174837056632,0.3116957447219945,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1506,1.60744684369922,0.278739040319725,OH,2022-11-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1507,2.62966996858544,0.2881693905501355,OH,2022-11-21,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1508,3.57974049607952,0.3382825443048455,OH,2022-11-22,1,0,1,0,1,1,0,1,1,0,0,0,1,0
1509,6.58971430540512,0.3123817592491935,OH,2022-11-23,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1510,1.04173154783515,0.468302047006717,OH,2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1511,2.06948919125226,0.280317042852032,OH,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1512,1.59229176331201,0.274232352595478,OH,2022-11-26,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1513,1.36440964322374,0.2448871351340845,OK,2022-10-16,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1514,0.49658540745391,0.112075835577438,OK,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1515,0.660322393331935,0.266740035805519,OK,2022-10-18,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1516,0.533437337688398,0.112868445945623,OK,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1517,0.221628636349777,0.02156776430009205,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,0.675162926258275,0.02256313378991295,OK,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1519,0.136251119022314,0.0236695923591272,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.257707797330515,0.02489890755508275,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1521,1.32623133331313,0.0815360581890475,OK,2022-10-24,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1522,2.1927081906761,0.3056020899983315,OK,2022-10-25,0,1,0,1,1,0,1,0,0,0,1,1,0,1
1523,0.910800246577196,0.02945871904618785,OK,2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1524,0.700712654029384,0.0313202716530165,OK,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1525,0.873432520702152,0.192729461440146,OK,2022-10-28,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1526,0.0646786046422032,0.03566109336588275,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.613165790240719,0.3605856881527265,OK,2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1528,2.41309191424967,0.156885996279686,OK,2022-10-31,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1529,2.0518191978263,0.3360805210458685,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1530,0.709713477259178,0.0473969536080909,OK,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1531,0.813629246369772,0.2817109841745725,OK,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1532,1.2349678539749,0.3767743155229955,OK,2022-11-04,1,1,1,1,1,1,0,1,0,1,1,0,0,0
1533,0.356832488566356,0.059622559609405,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.970647892566891,0.4468865925678445,OK,2022-11-06,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1535,0.508533556549269,0.1686675422998875,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1536,1.37248032484794,0.34642540905583,OK,2022-11-08,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1537,1.06476467350071,0.305853070885802,OK,2022-11-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1538,1.19939541819094,0.418168353289733,OK,2022-11-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1539,0.849357249849239,0.3615152821618335,OK,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1540,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.519348328834095,0.250564443594952,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1542,1.61223911010111,0.611109453981155,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1543,0.715795911953608,0.3243248069326155,OK,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1544,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.428456547109802,0.383934818886307,OK,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1546,0.423296265670253,0.3656299909918085,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,0.947038944784186,0.68351973321699,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1548,0.78346066600776,0.392089699982955,OK,2022-11-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1549,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,1.0100285844393,0.4486647403525885,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1551,0.314752433193069,0.2780350656264685,OK,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1552,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.627025156790879,0.2572953214059805,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1554,1.46220075934263,0.413203254859107,OK,2022-11-26,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1555,0.883857101356358,0.28967860464963,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,0.715115200926167,0.079477129791433,OR,2022-10-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1557,0.838882174802097,0.221584307267355,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1558,0.723390679743837,0.094132023607051,OR,2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1559,5.89262955576818,0.331975616433733,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1560,0.814632604993316,0.106050903620551,OR,2022-10-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1561,0.707048336907962,0.1599252498961145,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1562,0.859206465005768,0.2242988876486465,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1563,0.799109381878888,0.161287314561459,OR,2022-10-24,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1564,2.01973030670135,0.4047184318968355,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1565,2.70932577568416,0.4675032249849575,OR,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1566,0.471534128904253,0.0195619132782255,OR,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1567,0.112191485141554,0.0215056882908596,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1568,0.825112890194074,0.281768931883153,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1569,0.853224470598436,0.2253398781700175,OR,2022-10-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1570,1.11682829930686,0.2149389534448395,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1571,1.06728959641311,0.250119469435518,OR,2022-11-01,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1572,0.891627922692329,0.1951386163204925,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1573,2.03999690737279,0.29125786455608,OR,2022-11-03,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1574,1.47168314298378,0.113121769397435,OR,2022-11-04,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1575,0.78931222830552,0.280269071752025,OR,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1576,0.7006313588866,0.2323025447282185,OR,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1577,1.75026010866958,0.2667159224411125,OR,2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1578,2.07194334784648,0.101343264851205,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1579,5.128207746024,0.3741196258356245,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1580,0.924349292828289,0.27820890090871,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1581,1.02924881370497,0.2059037057368945,OR,2022-11-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1582,2.06653626481166,0.3867515470938315,OR,2022-11-12,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1583,3.37380794548552,0.3319919472076055,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1584,2.48606442801994,0.300685789895502,OR,2022-11-14,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1585,1.92179931425701,0.315812918809715,OR,2022-11-15,1,0,0,1,0,1,1,1,0,1,0,1,1,1
1586,0.844945653540799,0.216216128348831,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1587,0.949696619038623,0.2043709870874095,OR,2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1588,1.96098043877694,0.319811180974659,OR,2022-11-18,1,0,1,1,1,0,1,1,1,0,0,0,0,1
1589,0.690149438449197,0.238812638946381,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1590,2.20645627455456,0.286528271372315,OR,2022-11-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1591,1.72272782620792,0.287656584770912,OR,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1592,2.95745694993565,0.2800044986893115,OR,2022-11-22,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1593,1.52232414653215,0.34402677354242,OR,2022-11-23,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1594,0.226233238910151,0.254949438026211,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1595,1.34061058226275,0.300198479710929,OR,2022-11-25,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1596,0.899440925049843,0.296141421039536,OR,2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1597,1.82949643230766,0.1640141619340505,PA,2022-10-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1598,3.18674292910779,0.2252914017360195,PA,2022-10-17,1,1,1,1,0,1,1,1,0,0,0,1,0,1
1599,1.99944449471921,0.229462626023983,PA,2022-10-18,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1600,3.45502099981353,0.270068038472255,PA,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1601,1.04927117302761,0.2328408555396175,PA,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1602,1.7346136388013,0.168271320836469,PA,2022-10-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1603,1.73536555062114,0.239673350851921,PA,2022-10-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1604,5.53064850221397,0.308067503062397,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1605,7.94639037204519,0.2531605295767955,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1606,3.29259912590586,0.308911116800875,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1607,3.77282674896777,0.283539156266804,PA,2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1608,4.74856037768275,0.326859861524276,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1609,2.61002357125331,0.2500450781537405,PA,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1610,3.35475064019459,0.2811358167587485,PA,2022-10-29,1,1,1,0,0,1,1,1,0,1,0,0,1,1
1611,3.23735373401533,0.3219219638844585,PA,2022-10-30,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1612,4.0230285031362,0.290838673975864,PA,2022-10-31,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1613,5.63262980223682,0.2857016736592115,PA,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1614,2.06747995335854,0.3250727199160275,PA,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1615,10.7329550296184,0.2648907495807075,PA,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1616,6.39709861114521,0.2772509492868905,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1617,2.95153117652232,0.3034979156063675,PA,2022-11-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1618,5.2201084918414304,0.298452033412371,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1619,2.71142423277541,0.307268248786973,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1620,3.71838192616988,0.357216527750847,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1621,3.88317494694558,0.3037402127203175,PA,2022-11-09,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1622,11.3016661880032,0.3010050798008545,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1623,5.93317002726367,0.266601916689514,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1624,1.67606701778542,0.3021313101830835,PA,2022-11-12,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1625,4.63610578763135,0.314358493027813,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1626,4.27295400535503,0.294765784532786,PA,2022-11-14,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1627,8.29030186159128,0.319423641922501,PA,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1628,7.44821170285327,0.3433995702340365,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1629,11.8395199377975,0.3348577544219955,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1630,11.9711521349806,0.3555044967801445,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1631,3.8266059217251,0.3269923793649055,PA,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1632,7.40880733884239,0.360185408138598,PA,2022-11-20,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1633,17.2041576513585,0.3299997780605885,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1634,6.26057899378848,0.287702385685819,PA,2022-11-22,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1635,13.0725143538576,0.3489841432767825,PA,2022-11-23,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1636,0.0948216898961738,0.0651058270373225,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1637,6.44011598614643,0.31170834524638,PA,2022-11-25,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1638,9.07746528299119,0.3562726990542865,PA,2022-11-26,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1639,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.262462989814385,0.219362208993972,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.301996198580524,0.1839891395600275,PR,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.522348646259974,0.414803140892014,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.90537732090024,0.1834124312257165,RI,2022-10-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1682,0.0393044596574093,0.02912927996568905,RI,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1683,0.771988034431195,0.3767940701175845,RI,2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
