"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1000",1.37197695806586,0.290335029101835,"MN",2023-04-07,0,0,1,1,1,1,1,0,0,1,1,1
"1001",0.939627043906945,0.175789589972552,"MN",2023-04-08,0,1,1,1,1,1,0,1,0,1,1,1
"1002",0.423708070723243,0.0138592954929605,"MN",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1003",1.54475278151417,0.100733136240097,"MN",2023-04-10,0,1,1,1,1,1,0,1,0,1,1,1
"1004",1.14414982139405,0.254750519039315,"MN",2023-04-11,1,1,1,1,1,1,1,1,0,0,0,1
"1005",1.35642213972052,0.12854552453399,"MN",2023-04-12,1,1,1,0,1,1,1,1,1,0,0,1
"1006",2.06284263723223,0.284395413404007,"MN",2023-04-13,0,1,1,1,1,0,0,1,0,0,0,0
"1007",2.66555502976221,0.308461706471076,"MN",2023-04-14,1,1,1,0,0,1,1,1,0,0,0,1
"1008",0.48072087810675,0.220161822949034,"MN",2023-04-15,1,1,1,1,1,1,1,1,0,1,0,1
"1009",0.29546820748269,0.0169103020992781,"MO",2023-03-05,1,1,1,1,1,1,1,1,0,1,1,0
"1010",0.881954517258056,0.237158989347846,"MO",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1011",0.576729024479349,0.0139937727748826,"MO",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1012",0.864566596811052,0.212054043297676,"MO",2023-03-08,1,1,1,1,1,0,1,1,0,0,1,0
"1013",0.276112887530056,0.0118291149385987,"MO",2023-03-09,1,1,1,1,1,1,0,1,0,0,1,1
"1014",0.505520545221582,0.226056467395293,"MO",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1015",0.923360808637566,0.310151716779849,"MO",2023-03-11,1,1,1,1,0,1,0,1,1,1,0,1
"1016",1.96346771069247,0.706485209917845,"MO",2023-03-12,0,1,0,1,1,1,0,1,0,1,0,1
"1017",NA,NA,"MO",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",0.0754705759576204,0.00901217000855333,"MO",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1019",0.775164411187432,0.36170554510091,"MO",2023-03-15,0,1,1,1,1,1,0,1,0,1,1,1
"1020",0.00514837375371439,0.00879473192577029,"MO",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1021",0.0405495938018746,0.00888402073612791,"MO",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1022",0.0372989939065742,0.00911578532178895,"MO",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1023",1.04874515445279,0.601616518530127,"MO",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"1024",0.943234246212302,0.237611310848037,"MO",2023-03-20,1,1,1,1,1,0,1,1,0,1,1,0
"1025",0.890370937715446,0.192381009671984,"MO",2023-03-21,1,1,1,1,1,0,1,1,0,1,1,0
"1026",1.87221948814441,0.898405838571774,"MO",2023-03-22,0,1,0,0,1,1,0,1,0,0,1,1
"1027",0.0917444523924938,0.0129966056752412,"MO",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1028",0.0907396385508777,0.0144985735382511,"MO",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1029",0.00521810862406256,0.016326755605893,"MO",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",1.39637149081362,0.405206143852864,"MO",2023-03-27,0,1,0,0,1,1,0,1,1,1,0,1
"1032",0.0487338779497728,0.0242616775278188,"MO",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1033",0.223476240413961,0.0279113277779289,"MO",2023-03-29,1,1,1,1,1,1,0,1,0,1,0,1
"1034",0.199836429622276,0.0321665858139016,"MO",2023-03-30,1,1,1,1,1,1,1,1,0,1,0,1
"1035",0.0627495973036163,0.0370929544508732,"MO",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1036",0.0361264399049812,0.0427566390056224,"MO",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1037",0.0846529042036762,0.0492232884359541,"MO",2023-04-02,1,1,1,1,1,1,1,1,0,1,0,1
"1038",0.180048712521234,0.0565568037888701,"MO",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1039",0.235768412374267,0.0648183076603459,"MO",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1040",0.982474911075863,0.467565430682826,"MO",2023-04-05,0,1,1,1,1,1,0,1,1,1,0,1
"1041",0.699532749064437,0.478670355956645,"MO",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1042",0.0834720879461167,0.0957253351690567,"MO",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1
"1043",0.355252060994071,0.108231797683202,"MO",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"1044",NA,NA,"MO",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",0.59265589830337,0.136796908663511,"MO",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1046",0.98624171402073,0.508414234700161,"MO",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"1047",0.0537512875932702,0.170305810177354,"MO",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"1048",NA,NA,"MO",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",0.995020219073618,0.853226325075195,"MO",2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
"1050",0.0754693652595064,0.230154669389888,"MO",2023-04-15,1,1,1,1,1,1,1,1,0,1,0,1
"1051",0.534294368466646,0.51489580006966,"MS",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1052",0.787483052942823,0.758628852529391,"MS",2023-03-06,0,1,1,1,1,1,0,1,0,1,1,1
"1053",0.0292084173345483,0.0391970195996282,"MS",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1054",NA,NA,"MS",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0220549574488006,0.0335117769278856,"MS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1056",0.987956108896975,0.593982141571507,"MS",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1057",0.023564347582091,0.0291602907226599,"MS",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1058",0.0181793617548553,0.0274295567789675,"MS",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1059",0.0735277796641524,0.0259725673588227,"MS",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1060",0.0172632059257863,0.0247763691505492,"MS",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1061",0.0145901301655409,0.0238315832038437,"MS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1062",0.014127130787725,0.0231326043441737,"MS",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1063",0.0564812853694592,0.0226778519097225,"MS",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1064",NA,NA,"MS",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",0.0165441066127072,0.0225167416076087,"MS",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1066",0.0991636831372253,0.0228304407763096,"MS",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1067",1.04564663815841,0.598657486329431,"MS",2023-03-21,1,1,1,1,1,0,1,1,0,1,1,0
"1068",0.693335013284715,0.352934247402169,"MS",2023-03-22,0,1,1,1,1,1,0,1,0,1,1,1
"1069",2.34461522622048,1.66819151114187,"MS",2023-03-23,0,1,0,1,1,1,0,1,0,1,1,1
"1070",NA,NA,"MS",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",0.0162231649858038,0.0318102118442867,"MS",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"1073",0.295066325390689,0.0348936679810588,"MS",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1074",1.02860533333324,0.593869079369804,"MS",2023-03-28,1,1,1,1,1,0,1,1,0,1,1,0
"1075",1.01227335184746,0.829732263353907,"MS",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1076",0.911942761789519,0.566930856716731,"MS",2023-03-30,1,1,1,0,1,1,1,1,0,0,1,1
"1077",0.0221796486545788,0.0542963117303703,"MS",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",1.00199398450861,0.817158041262435,"MS",2023-04-02,1,1,1,0,1,1,1,1,0,0,1,1
"1080",0.847878509392691,0.569605190063429,"MS",2023-04-03,1,1,1,0,1,1,1,1,0,0,1,1
"1081",0.885312653499769,0.0897703404832332,"MS",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1082",1.79737370484154,0.374414672843455,"MS",2023-04-05,1,1,1,1,1,0,1,1,0,1,1,0
"1083",0.760076862853539,0.394342340049584,"MS",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
"1084",0.354441275947598,0.130967820363721,"MS",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",2.2448656576027,0.379066674818951,"MS",2023-04-10,1,1,1,1,1,0,0,1,1,0,1,0
"1088",0.847656962064865,0.457233150732692,"MS",2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
"1089",0.561867934673314,0.553794213020021,"MS",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1090",0.495931107398078,0.371566388906613,"MS",2023-04-13,1,1,1,1,1,1,1,1,0,1,0,1
"1091",0.46619747633095,0.284015707025332,"MS",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1092",1.09740726659639,1.4864873432842,"MS",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1093",NA,NA,"MT",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",0.00638955828358713,0.0178105323085143,"MT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1102",0.07409657873383,0.0166801083671357,"MT",2023-03-14,1,1,1,1,1,1,1,0,0,1,1,1
"1103",0.024386538851061,0.015684283027915,"MT",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1104",NA,NA,"MT",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.00579171364238187,0.0118173561623649,"MT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1111",NA,NA,"MT",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",0.00773764321426408,0.0119615518896496,"MT",2023-03-27,1,1,1,1,1,1,1,1,0,1,0,1
"1116",NA,NA,"MT",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.523474208695819,0.0102450231705207,"NC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1136",1.86358601232461,0.278898790617048,"NC",2023-03-06,1,1,0,1,1,0,1,1,0,1,1,0
"1137",7.07780014949328,0.544279028252929,"NC",2023-03-07,1,0,0,1,1,0,0,0,0,1,1,0
"1138",0.496883543075669,0.00746589196682855,"NC",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1139",3.50413332441393,0.468022156098073,"NC",2023-03-09,1,1,0,0,1,0,0,0,0,0,1,0
"1140",0.888814238374309,0.152005692413096,"NC",2023-03-10,1,0,1,1,1,1,1,0,0,1,1,1
"1141",0.847568930601841,0.190847689539181,"NC",2023-03-11,1,1,1,0,1,1,1,1,0,0,1,1
"1142",1.06395872948369,0.379447386648543,"NC",2023-03-12,1,1,1,1,1,0,1,1,0,1,1,0
"1143",1.77717311489578,0.192360432950641,"NC",2023-03-13,1,1,1,1,1,0,0,1,1,1,1,0
"1144",1.55862027512822,0.234091529532017,"NC",2023-03-14,0,1,0,0,1,1,1,1,0,0,1,1
"1145",0.5115597702817,0.00396267893568622,"NC",2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1
"1146",0.200367107503027,0.00369026331388406,"NC",2023-03-16,1,1,1,1,1,1,1,1,0,0,1,1
"1147",0.543179769307927,0.112069633138519,"NC",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1148",1.42387351246633,0.291103773470549,"NC",2023-03-18,1,1,0,1,0,1,0,1,0,1,0,1
"1149",1.40737585068456,0.290287998761083,"NC",2023-03-19,1,1,0,0,1,1,0,1,0,0,1,1
"1150",1.42614498109888,0.183900042296853,"NC",2023-03-20,1,0,1,1,1,0,1,0,1,0,0,0
"1151",3.31598157397379,0.503572463254242,"NC",2023-03-21,0,1,0,0,1,0,0,1,0,0,1,0
"1152",1.34822620468024,0.191854512360815,"NC",2023-03-22,1,1,0,0,1,0,1,1,0,0,1,0
"1153",3.17844948584512,0.347313399127155,"NC",2023-03-23,1,0,0,1,1,0,1,0,0,1,1,1
"1154",0.882100141436866,0.121684485319142,"NC",2023-03-24,1,0,1,1,1,1,0,0,0,1,1,1
"1155",1.54797089362403,0.293420073971121,"NC",2023-03-25,1,1,0,0,1,0,1,1,0,1,1,0
"1156",2.2746862684111,0.406449213986339,"NC",2023-03-26,0,1,0,0,1,0,0,1,0,0,1,0
"1157",1.86533235687662,0.203408641312223,"NC",2023-03-27,1,1,0,0,1,1,1,1,0,0,0,1
"1158",1.15138742057938,0.137687387358,"NC",2023-03-28,1,0,1,1,1,1,1,0,0,0,0,1
"1159",3.96472354994692,0.430579223911968,"NC",2023-03-29,0,1,0,0,1,0,0,1,0,0,1,0
"1160",2.5364282845068,0.379172304023711,"NC",2023-03-30,0,1,0,1,1,0,0,1,0,1,0,0
"1161",0.347654854535135,0.00436752690418169,"NC",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1162",2.36266782837811,0.352994738328585,"NC",2023-04-01,1,0,0,0,1,1,1,0,0,0,1,1
"1163",1.5701116033469,0.376668003284991,"NC",2023-04-02,1,1,0,0,1,0,1,1,0,1,1,0
"1164",1.06304603561244,0.0729897912343826,"NC",2023-04-03,1,1,1,1,1,0,1,1,0,0,0,0
"1165",1.95535557646227,0.30803438202517,"NC",2023-04-04,1,1,0,0,1,1,1,1,0,0,0,1
"1166",0.482238991843301,0.00866100002229208,"NC",2023-04-05,1,1,1,1,1,1,1,1,0,0,0,1
"1167",1.9984250396831,0.373831105778676,"NC",2023-04-06,0,0,0,0,1,1,0,0,0,1,0,1
"1168",3.29372596128248,0.45995288609571,"NC",2023-04-07,0,1,0,0,1,1,0,1,1,0,0,1
"1169",0.674428100747714,0.348312954461313,"NC",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"1170",0.0418973870357158,0.0171857572887813,"NC",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1171",1.40036597036294,0.215560884088797,"NC",2023-04-10,1,0,1,0,1,1,1,0,0,0,0,1
"1172",0.562201900479348,0.0246787106259377,"NC",2023-04-11,1,1,1,1,1,1,1,1,0,1,0,1
"1173",4.27589710073466,0.423751403162875,"NC",2023-04-12,1,1,0,0,0,0,1,1,0,0,0,0
"1174",2.16669937080352,0.348090407502306,"NC",2023-04-13,1,0,1,1,1,1,1,0,0,0,0,1
"1175",4.6538630583075,1.01585644833031,"NC",2023-04-14,1,1,0,0,1,0,1,1,0,0,1,0
"1176",0.319356769304249,0.050636322320328,"NC",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1177",0.0152303305043839,0.0195745559432607,"ND",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1178",2.06316923144526,1.10285211585934,"ND",2023-03-06,0,1,0,1,1,1,0,1,0,1,1,1
"1179",0.984054560619415,0.838098320528836,"ND",2023-03-07,0,1,0,1,1,1,0,1,0,1,1,1
"1180",0.123424266897305,0.0152992475879776,"ND",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1181",NA,NA,"ND",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.00885564974637752,0.0131119328633755,"ND",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.0265603181151214,0.0106243759974143,"ND",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.0314184548402143,0.00997499765765878,"ND",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.13698011063575,0.908350203699793,"ND",2023-03-15,1,1,0,0,1,1,0,1,1,0,1,1
"1188",0.0068186306772592,0.00890859319534379,"ND",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.00740554344498584,0.00782402147896074,"ND",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.0805325167244879,0.00758800320161042,"ND",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.0386237765535574,0.00741230261178675,"ND",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1194",1.02672727264275,0.602369355176221,"ND",2023-03-22,0,1,0,1,1,1,0,1,0,1,1,1
"1195",NA,NA,"ND",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.0076440364190286,0.0077018582444717,"ND",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1200",1.24222390925638,1.79550571047138,"ND",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1201",NA,NA,"ND",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",0.0106236995350533,0.00894764160167975,"ND",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1203",NA,NA,"ND",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.0767866412546482,0.0296289952871781,"ND",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1214",0.0931111935958119,0.0339982223179408,"ND",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.0359241498399471,0.0390477958393219,"ND",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.0415507399155102,0.0448525667405316,"ND",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",0.0484906676990687,0.0590301710380589,"ND",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1219",0.91949310969505,0.0914285012786748,"NE",2023-03-05,1,1,0,1,1,1,1,1,1,1,1,1
"1220",0.75496869061329,0.359164862155171,"NE",2023-03-06,1,1,1,1,1,1,0,1,0,0,1,1
"1221",2.03673165009838,0.193383517199791,"NE",2023-03-07,1,1,0,0,1,1,0,1,0,1,1,1
"1222",0.72000370090945,0.286914979869674,"NE",2023-03-08,1,1,1,1,1,1,1,1,1,0,0,1
"1223",2.46626769639549,0.195722322867781,"NE",2023-03-09,1,1,0,1,1,1,0,1,0,0,1,1
"1224",0.79475156474712,0.352978658145162,"NE",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,1
"1225",0.387420811867163,0.287183789838697,"NE",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1226",2.94561708882811,0.797298248151706,"NE",2023-03-12,1,1,0,1,1,0,1,1,0,0,1,0
"1227",2.42010266720736,0.418136380443637,"NE",2023-03-13,1,1,1,0,1,0,0,1,0,0,1,0
"1228",1.28149732860324,0.4702598199877,"NE",2023-03-14,1,0,1,1,1,1,0,0,0,1,0,1
"1229",1.60401020605834,0.2773341938329,"NE",2023-03-15,1,1,1,0,1,1,0,1,1,0,1,1
"1230",1.83325042076302,0.376708051316754,"NE",2023-03-16,0,1,1,0,1,0,0,1,0,0,1,0
"1231",1.12607990741921,0.119222549555023,"NE",2023-03-17,1,1,0,1,1,1,1,1,1,1,1,1
"1232",1.17706008015862,0.123375601678458,"NE",2023-03-18,1,1,0,1,1,1,1,1,0,0,1,1
"1233",NA,NA,"NE",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.0848738430136194,0.132673824450933,"NE",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1235",0.474105758096266,0.619686286693855,"NE",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"1236",NA,NA,"NE",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",0.758267441210854,0.149457143183308,"NE",2023-03-23,1,1,1,1,1,1,1,1,0,0,1,1
"1238",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.330512921131967,0.170446366910504,"NE",2023-03-26,1,1,1,1,1,1,1,1,0,0,1,1
"1241",1.15888045273562,0.892552853600132,"NE",2023-03-27,0,1,0,1,1,1,0,1,0,0,0,1
"1242",NA,NA,"NE",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",0.127288610889433,0.196901786536551,"NE",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1244",0.133788110145894,0.207205673615266,"NE",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1245",NA,NA,"NE",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
