...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1808,3.08202416552875,0.2570320696962055,TN,2023-01-30,1,0,1,0,1,1,1,0,1,1,0,0
1809,1.59781083948475,0.306086968639853,TN,2023-01-31,0,1,1,1,1,1,0,0,1,0,1,1
1810,7.13355054628459,0.2670946921556095,TN,2023-02-01,1,0,1,0,1,1,0,1,1,0,1,1
1811,3.35082846223926,0.2433861770474735,TN,2023-02-02,1,1,1,0,1,1,1,0,1,0,0,1
1812,1.44999733172505,0.3170708358428955,TN,2023-02-03,1,1,1,1,1,1,0,1,0,0,0,1
1813,0.844278217365816,0.226525841637805,TN,2023-02-04,1,1,1,1,1,1,1,1,0,0,1,1
1814,1.07729285897859,0.389884077424115,TN,2023-02-05,1,1,1,1,0,1,1,0,1,0,0,1
1815,6.28065643123233,0.3425387183995245,TN,2023-02-06,1,0,1,0,1,1,1,0,1,0,0,1
1816,4.3644985909515,0.223200177587798,TN,2023-02-07,0,0,1,0,1,1,0,0,0,0,1,0
1817,1.3790990523128701,0.272661508117812,TN,2023-02-08,1,1,1,1,1,1,1,1,1,0,0,1
1818,1.6953987742612,0.2457831929978215,TN,2023-02-09,0,1,1,1,1,1,1,1,0,1,0,1
1819,1.38429719622826,0.220357438727282,TN,2023-02-10,1,1,1,1,1,1,1,0,1,0,0,1
1820,0.9920187489671,0.247549056059496,TN,2023-02-11,1,1,1,1,1,0,1,1,1,0,1,0
1821,0.369504702278802,0.293633905268589,TN,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1822,1.29052074776141,0.3265657294525165,TN,2023-02-13,0,1,0,1,1,1,0,1,0,0,1,1
1823,1.12885502402021,0.2003381751168355,TN,2023-02-14,1,1,1,1,1,1,1,0,0,0,1,1
1824,1.00700752524245,0.2342389345357955,TN,2023-02-15,0,1,1,1,1,1,0,1,0,0,0,1
1825,0.549781629710071,0.174911669392181,TN,2023-02-16,1,1,1,1,1,1,1,0,1,0,0,1
1826,0.891929166217549,0.1374549784552395,TN,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
1827,0.411132462667828,0.1428919112442145,TN,2023-02-18,1,1,1,1,1,1,1,0,1,1,1,0
1828,2.17979927383225,0.113975114670626,TN,2023-02-19,1,0,1,0,1,1,1,0,0,0,0,1
1829,1.51392402151016,0.242682729782762,TN,2023-02-20,1,0,1,1,1,1,1,0,1,0,0,1
1830,0.740432502067563,0.1902422258594575,TN,2023-02-21,1,1,1,1,0,1,1,1,1,1,1,1
1831,0.737582258265118,0.1742235979359815,TN,2023-02-22,1,1,1,1,0,1,1,0,1,1,0,1
1832,1.45642630185384,0.2960190693533755,TN,2023-02-23,1,1,0,1,1,0,1,0,0,0,0,0
1833,1.11525096061218,0.1975006811907405,TN,2023-02-24,1,0,1,1,1,1,1,0,1,0,0,1
1834,0.198388398874419,0.0219333505667448,TN,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1835,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.713988131977998,0.1522195915436555,TN,2023-02-27,1,1,1,1,1,1,1,0,0,0,1,1
1837,1.55122587530237,0.2619004165755765,TN,2023-02-28,1,1,0,0,1,0,1,0,0,0,0,0
1838,1.32687561984348,0.0714027718746585,TN,2023-03-01,1,1,1,1,1,0,1,1,0,0,1,0
1839,0.956120671273388,0.1092860502084775,TN,2023-03-02,1,1,1,1,1,0,1,0,1,1,1,0
1840,0.674486238683697,0.2103025751340025,TN,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1841,1.31068177696554,0.290188099336262,TN,2023-03-04,1,1,1,0,0,1,1,0,1,0,0,1
1842,0.410860943881869,0.111080845541588,TN,2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
1843,0.422782393155427,0.099895220381714,TN,2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
1844,0.635486954813064,0.17523060133096,TN,2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
1845,0.0588483638529996,0.00560691662835325,TN,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1846,0.892503252925214,0.0751293423895315,TN,2023-03-09,1,1,0,1,1,1,1,0,0,0,1,1
1847,0.0833985282466528,0.004336071556003035,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.0635758144530391,0.00381054951270942,TN,2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
1849,2.26234668648651,0.2889994238854535,TX,2023-01-29,0,1,1,1,1,1,0,0,1,0,0,0
1850,4.42723331804302,0.294759743143106,TX,2023-01-30,0,1,1,1,1,0,0,0,0,0,0,0
1851,3.93787272060901,0.309837722430171,TX,2023-01-31,1,0,1,0,1,0,0,0,1,0,1,1
1852,1.3523325182352,0.2805168953506755,TX,2023-02-01,1,0,1,1,1,1,1,0,0,0,1,1
1853,3.14407115454755,0.2745908071935665,TX,2023-02-02,1,1,1,1,1,0,0,0,1,0,0,0
1854,3.87364633951423,0.2509960972641035,TX,2023-02-03,1,1,1,1,1,1,1,0,0,0,0,0
1855,5.88231729351288,0.300173416848054,TX,2023-02-04,0,0,1,0,1,1,0,0,1,0,0,0
1856,2.78082999632626,0.202840068213985,TX,2023-02-05,1,0,1,0,0,1,1,0,0,0,0,1
1857,6.03239312716374,0.3081361843438255,TX,2023-02-06,0,0,0,0,1,0,0,0,0,0,0,0
1858,2.27196296570621,0.2497654452426675,TX,2023-02-07,1,1,0,1,1,0,1,0,0,0,1,0
1859,1.71611293742719,0.3051333802716955,TX,2023-02-08,0,1,1,1,1,1,0,1,1,0,1,1
1860,1.95797277533331,0.1857005899437605,TX,2023-02-09,1,1,1,1,1,0,1,1,0,1,1,0
1861,4.40900745523027,0.2594518521257005,TX,2023-02-10,1,0,1,0,1,0,1,0,0,0,0,0
1862,0.321319982759228,0.1647653234660505,TX,2023-02-11,1,1,1,1,1,1,0,0,1,1,1,1
1863,0.909302444780472,0.1768341458704785,TX,2023-02-12,1,1,1,1,1,1,1,1,1,0,1,0
1864,1.55926055390831,0.2123395443371055,TX,2023-02-13,0,1,1,1,1,1,0,0,0,0,0,1
1865,1.31090436102973,0.177777827503849,TX,2023-02-14,1,1,1,1,0,1,1,1,0,1,0,1
1866,1.99023677449407,0.2658472796561235,TX,2023-02-15,1,0,1,0,1,0,1,0,1,0,1,0
1867,1.5764212365714,0.192214212505585,TX,2023-02-16,0,1,1,1,0,1,0,0,1,0,0,1
1868,2.79767827608775,0.089092172674105,TX,2023-02-17,1,0,1,0,0,1,1,0,1,1,0,1
1869,2.76582812181564,0.2015177600076025,TX,2023-02-18,1,1,1,0,0,0,0,0,0,0,0,0
1870,3.07305975096304,0.190465675242547,TX,2023-02-19,1,0,1,0,1,1,1,0,0,0,0,1
1871,5.10071488060377,0.1766019577694075,TX,2023-02-20,1,0,1,0,1,0,1,0,0,0,0,0
1872,2.8293256256055,0.1568774194482605,TX,2023-02-21,0,1,1,1,1,0,0,0,1,0,0,0
1873,1.65631203442099,0.1330208802264165,TX,2023-02-22,0,1,1,1,0,1,0,1,0,0,0,1
1874,2.92815947750165,0.1456934482440445,TX,2023-02-23,1,0,1,1,1,1,1,0,0,0,1,1
1875,3.78867712053257,0.180312586585338,TX,2023-02-24,1,1,0,0,0,0,1,0,0,0,0,0
1876,3.54686887625983,0.200201518639425,TX,2023-02-25,1,1,1,0,0,0,1,0,1,0,0,0
1877,3.19047200971439,0.159853473151895,TX,2023-02-26,1,0,1,0,1,1,1,0,0,0,0,1
1878,3.22138022689666,0.1193312540473935,TX,2023-02-27,1,0,1,0,0,1,1,0,1,0,0,1
1879,5.06936840754454,0.1917649233964065,TX,2023-02-28,1,0,1,0,0,0,1,0,1,0,0,0
1880,6.05832915837681,0.169355199434687,TX,2023-03-01,0,1,1,0,0,0,0,0,1,0,0,0
1881,4.71803377263833,0.140023859800019,TX,2023-03-02,0,1,1,0,0,0,1,0,1,0,1,0
1882,11.5389660566073,0.2511844954677415,TX,2023-03-03,1,0,1,0,0,0,1,0,0,0,0,0
1883,0.788810381616273,0.079886221263082,TX,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1884,4.52661742058022,0.2641775249690085,TX,2023-03-05,1,1,0,0,0,0,1,0,0,0,0,0
1885,2.12622363618351,0.0334991220007224,TX,2023-03-06,1,0,1,1,1,0,1,0,0,0,0,0
1886,1.43486463930397,0.075305079467176,TX,2023-03-07,1,1,1,1,1,0,1,0,0,0,1,0
1887,1.13647369770705,0.03382342588925585,TX,2023-03-08,1,1,1,1,1,0,1,0,1,0,1,0
1888,4.4741572725287,0.151513224407161,TX,2023-03-09,1,0,1,0,1,0,1,1,1,0,1,0
1889,0.423241050693047,0.02878220300885985,TX,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1890,3.35228108649699,0.1646812624514845,TX,2023-03-11,1,0,1,0,1,0,1,0,1,0,1,0
1891,0.665885143313703,0.2616294701896325,UT,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1892,1.22174961189697,0.3012965493377,UT,2023-01-30,1,1,1,1,0,1,1,0,1,0,0,1
1893,2.04216027429645,0.182303593573362,UT,2023-01-31,1,0,1,0,1,1,1,0,1,0,0,1
1894,1.6524298839285,0.2582386234398075,UT,2023-02-01,0,0,1,1,1,1,0,1,0,0,1,1
1895,0.842692228949628,0.3488458296886215,UT,2023-02-02,0,1,1,1,1,1,0,1,1,0,1,1
1896,1.49562138960391,0.366104083434231,UT,2023-02-03,1,1,1,0,1,0,1,0,1,0,1,0
1897,0.839599736038297,0.127601977177906,UT,2023-02-04,1,1,1,0,1,1,1,0,1,0,1,1
1898,0.306620778048416,0.2769952395536515,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.40741812201349,0.3108452188766005,UT,2023-02-06,1,1,1,1,0,1,0,0,1,1,0,1
1900,0.96079107837666,0.260792587573762,UT,2023-02-07,1,1,1,1,1,0,1,0,1,0,0,0
1901,0.389738869912035,0.294429718337054,UT,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
1902,1.12484541153704,0.214931285386141,UT,2023-02-09,1,1,1,1,0,1,1,0,1,1,0,1
1903,0.87719950189312,0.30532588236171,UT,2023-02-10,1,1,0,1,1,1,1,0,0,1,1,1
1904,0.0894059590732291,0.0616095345126695,UT,2023-02-11,1,1,1,1,1,1,0,1,1,0,1,1
1905,1.58169550186865,0.390426229410139,UT,2023-02-12,0,1,1,0,0,1,0,1,1,0,0,1
1906,1.0416734928502,0.174232522123434,UT,2023-02-13,1,1,1,1,1,0,1,0,1,0,1,0
1907,1.45555882579984,0.2633534190206505,UT,2023-02-14,1,1,0,1,1,0,1,1,0,0,1,0
1908,0.305766141139489,0.1400792155760335,UT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.293575951361021,0.03421182432642745,UT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.315163556149615,0.1236428564693985,UT,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
1911,1.90826728559916,0.3888084492778645,UT,2023-02-18,1,0,1,0,1,0,1,0,0,0,1,0
1912,0.113059667591356,0.02351745626756455,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.49437003768643,0.1894145712542485,UT,2023-02-20,0,1,1,1,1,0,0,0,1,0,1,0
1914,1.68131964090648,0.2376773775021245,UT,2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
1915,0.0747984239972357,0.01594933738506195,UT,2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
1916,0.360321660852655,0.1232264247775555,UT,2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
1917,1.0140447292174,0.2323079074840735,UT,2023-02-24,1,1,1,1,1,0,1,1,1,0,1,0
1918,1.82652813788538,0.571466962729225,UT,2023-02-25,1,0,1,0,1,0,1,0,1,0,1,0
1919,1.11381920026952,0.3078008157215565,UT,2023-02-26,1,1,1,1,1,0,1,0,1,0,1,0
1920,0.515421509231519,0.0081504453128589,UT,2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.2894066497833,0.007105206054688,UT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1922,1.31821473870532,0.20156105961097,UT,2023-03-01,1,1,1,0,1,0,1,0,0,0,1,0
1923,0.181115153820171,0.0053863599589801,UT,2023-03-02,1,1,1,1,1,1,1,1,1,0,0,1
1924,1.01010691466032,0.136945431724959,UT,2023-03-03,1,1,1,1,1,0,1,1,1,0,1,0
1925,1.09262675145846,0.1902369394994645,UT,2023-03-04,1,1,1,1,1,0,1,0,1,1,1,0
1926,0.0647657316052185,0.003536338716871835,UT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1927,0.147419929068409,0.00306979231402277,UT,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.183273598678044,0.00266337110036437,UT,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.0410090750455606,0.002309617722674585,UT,2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
1930,0.0515179502629987,0.002001941561668255,UT,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1931,0.00252949066637698,0.00173452955895644,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1932,1.20867134495104,0.4630258267547015,UT,2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
1933,3.41619493920746,0.1686879033260815,VA,2023-01-29,0,0,1,0,1,1,0,0,1,0,0,0
1934,5.62775157302058,0.2384039369775535,VA,2023-01-30,0,1,1,1,1,0,0,0,0,0,0,0
1935,3.93265361302302,0.226162451698275,VA,2023-01-31,0,1,1,1,1,1,0,0,0,0,0,0
1936,3.06761610909432,0.181330185219879,VA,2023-02-01,1,1,1,1,1,0,0,0,1,0,0,0
1937,2.6676446352283,0.1728976282220095,VA,2023-02-02,0,1,1,1,1,0,1,0,0,0,0,1
1938,2.59209684154604,0.1592607907855785,VA,2023-02-03,1,1,1,1,1,0,1,0,1,0,0,0
1939,2.34897493224113,0.1846709186602465,VA,2023-02-04,1,1,1,1,0,1,0,0,0,0,0,1
1940,4.9960131141198,0.259956997974544,VA,2023-02-05,0,1,0,0,0,0,0,0,0,0,0,0
1941,2.44119029859287,0.128276752966387,VA,2023-02-06,1,1,1,1,1,1,1,0,0,0,1,0
1942,2.84969117181258,0.180230383341358,VA,2023-02-07,1,1,1,1,1,0,0,0,1,0,0,0
1943,2.64014842225732,0.139880892303664,VA,2023-02-08,0,1,1,1,0,0,0,1,0,0,0,0
1944,2.31325320591416,0.153340978876884,VA,2023-02-09,0,1,1,1,1,1,0,0,0,0,0,1
1945,1.99250685262167,0.129926544263712,VA,2023-02-10,0,1,1,1,1,1,0,0,0,0,0,1
1946,4.31645983724252,0.197467730899613,VA,2023-02-11,1,0,0,0,1,0,1,0,0,0,0,1
1947,1.26981695112663,0.086328616071874,VA,2023-02-12,1,1,0,1,1,1,1,0,0,0,1,1
1948,1.75245378968537,0.134379344263792,VA,2023-02-13,0,1,1,1,1,0,0,0,0,0,0,0
1949,4.4181329250769,0.2099475679580595,VA,2023-02-14,0,1,1,0,0,1,0,0,1,1,0,1
1950,6.19750507708715,0.1999935072667605,VA,2023-02-15,0,1,1,0,0,0,0,0,1,0,0,0
1951,1.38141730756749,0.1118485748817125,VA,2023-02-16,1,1,1,1,1,0,1,1,1,0,0,0
1952,5.27535319463215,0.1877215444209605,VA,2023-02-17,1,1,1,0,1,0,1,0,1,0,0,0
1953,1.4157535187132,0.1287553875144665,VA,2023-02-18,1,1,1,1,0,1,1,0,1,0,0,1
1954,0.730193966856118,0.0558167873206045,VA,2023-02-19,1,1,1,1,1,1,1,1,1,0,1,0
1955,4.24970107039231,0.148420078260052,VA,2023-02-20,1,0,1,0,1,1,1,0,1,0,0,1
1956,3.81708569345476,0.1471832558957385,VA,2023-02-21,1,0,1,0,1,0,0,0,1,0,1,0
1957,4.25961034539286,0.159676304417079,VA,2023-02-22,1,0,0,0,1,0,1,0,0,0,1,0
1958,1.27668423448477,0.0776194189764735,VA,2023-02-23,0,1,0,1,1,1,0,0,0,0,1,1
1959,2.54597112746994,0.17723270666703,VA,2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
1960,3.25422198364953,0.1329489489087885,VA,2023-02-25,1,0,0,0,1,0,1,0,0,0,1,0
1961,3.62137390382982,0.1563520964360725,VA,2023-02-26,0,0,0,0,1,0,0,0,0,0,1,0
1962,5.23009776066191,0.198391272004707,VA,2023-02-27,0,0,0,0,1,1,0,0,0,0,1,1
1963,3.25320640193081,0.110390947836982,VA,2023-02-28,1,1,1,0,0,1,1,0,1,0,0,1
1964,5.73313250973693,0.155225422556164,VA,2023-03-01,1,0,0,0,0,0,1,0,0,0,0,0
1965,3.80415202462029,0.2159534727045495,VA,2023-03-02,0,0,1,0,0,0,1,1,1,0,0,0
1966,0.974708355155287,0.0485176612501642,VA,2023-03-03,1,1,1,1,1,0,1,0,1,0,1,0
1967,6.08333369891738,0.181531484002571,VA,2023-03-04,1,0,0,0,1,0,1,1,0,0,1,0
1968,1.51291059457078,0.0779708565428185,VA,2023-03-05,0,1,0,0,1,1,0,1,0,0,1,1
1969,0.513619255607089,0.0401637049727191,VA,2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
1970,1.0887647575791,0.04864191980421335,VA,2023-03-07,0,1,1,1,1,1,0,1,1,0,1,1
1971,4.27019289150831,0.1386959346089225,VA,2023-03-08,1,1,0,0,1,0,1,1,0,0,1,0
1972,2.67912551132064,0.116557380914528,VA,2023-03-09,1,1,1,0,1,0,1,0,1,0,1,0
1973,3.1676330289984,0.2086103182901935,VA,2023-03-10,1,1,0,0,0,1,1,1,0,0,0,1
1974,6.35569139660303,0.290041972480277,VA,2023-03-11,1,0,1,0,1,0,1,0,1,0,1,0
1975,0.807800172671524,0.527418991805435,VT,2023-01-29,1,0,1,1,1,1,0,0,1,1,1,1
1976,1.51725581433824,0.156638195142968,VT,2023-01-30,0,0,1,1,1,1,0,0,1,0,1,1
1977,2.08998178904064,0.351284656102848,VT,2023-01-31,0,1,0,0,0,1,0,1,1,0,0,1
1978,1.0169939437486,0.05511701709859,VT,2023-02-01,1,1,1,0,1,1,1,0,0,0,1,1
1979,0.546860496425264,0.04937004641445125,VT,2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
1980,1.64659228322449,0.0441461974169828,VT,2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
1981,1.26887647173638,0.126632441537113,VT,2023-02-04,1,0,1,1,1,0,1,0,1,0,1,0
1982,0.881598250263155,0.19284579597853,VT,2023-02-05,0,1,1,1,1,1,0,0,1,1,1,1
1983,0.731189546990725,0.152682278794507,VT,2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
1984,1.4720699411381,0.3616442948299245,VT,2023-02-07,1,0,1,0,1,1,1,0,1,0,1,1
1985,0.189462847766552,0.0246647689400632,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
1986,2.6702703808765,0.4418078143084205,VT,2023-02-09,0,1,1,0,1,0,0,0,1,0,1,0
1987,0.846123384392136,0.01936119639259345,VT,2023-02-10,1,1,1,1,1,1,1,0,1,0,0,1
1988,0.334848781915183,0.099246457344635,VT,2023-02-11,1,1,1,1,1,1,1,0,1,0,0,1
1989,0.509885695716961,0.166080133220871,VT,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.42042235118281,0.1416181674108705,VT,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
1991,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,0.0130168175857978,0.0103788263631873,VT,2023-02-15,1,1,1,1,1,1,0,1,1,0,1,1
1993,1.00564721559264,0.4138350500952585,VT,2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
1994,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.00658012356476217,0.00620968492244285,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.00576333038232754,0.00545242339002305,VT,2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
1998,0.00491167683518227,0.004784803458167195,VT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
1999,0.0177363301386585,0.0041967271689735,VT,2023-02-22,1,1,1,1,1,1,1,1,1,0,0,1
2000,0.00323529636872311,0.00367913826895643,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
2001,1.17740038314532,0.4466211723380825,VT,2023-02-24,1,0,1,0,1,1,1,0,1,0,1,1
2002,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.972780610509818,0.183615944389581,VT,2023-02-27,1,0,1,0,1,1,1,1,1,1,1,1
2005,0.0662298389015465,0.00189354379749369,VT,2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
2006,0.916323433438262,0.132923809437524,VT,2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
2007,0.0702453709556264,0.00144842509694198,VT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.0203817628579007,0.00126630965053762,VT,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.00537274675777771,0.00110684332955673,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.00596859372119313,9.6726176137712e-4,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2011,1.19609116440278,0.108411993525476,VT,2023-03-06,1,1,0,0,1,1,1,1,0,0,1,1
2012,2.11638206089142,0.320223459724459,VT,2023-03-07,1,0,1,0,1,0,1,0,1,0,1,0
2013,3.9560888169698,0.324961021516066,VT,2023-03-08,1,1,1,0,1,0,1,1,1,0,1,0
2014,2.59422534674006,0.244242497376913,VT,2023-03-09,1,1,1,0,1,0,1,1,1,0,1,0
2015,1.35609475888888,0.4886773315054625,VT,2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
2016,2.63547456514269,0.326401838861275,VT,2023-03-11,1,1,1,0,1,0,1,1,1,0,1,0
2017,5.94870174714557,0.2667290659783305,WA,2023-01-29,0,0,1,0,1,1,0,0,1,0,1,0
2018,2.80016715861488,0.287391827472679,WA,2023-01-30,1,1,1,1,1,1,0,0,0,0,0,0
2019,7.33148507158162,0.2784872069417765,WA,2023-01-31,1,0,1,0,1,1,0,0,0,0,1,0
2020,3.71277923624661,0.292797805786411,WA,2023-02-01,1,0,1,0,1,1,1,0,0,0,0,1
2021,3.8468164595318,0.3008367643202955,WA,2023-02-02,1,1,1,1,1,1,0,0,0,0,0,0
2022,5.0073995526359,0.3136915331933145,WA,2023-02-03,1,0,0,1,1,0,0,0,0,0,0,0
2023,7.95867672505707,0.2801364936750915,WA,2023-02-04,0,0,0,0,1,1,0,0,1,0,0,0
2024,6.19964469844544,0.3224287005297215,WA,2023-02-05,0,1,1,0,1,1,0,0,0,0,0,0
2025,3.44936527730187,0.286598120365995,WA,2023-02-06,0,1,1,1,1,1,0,0,0,0,0,1
2026,6.4672688202737,0.260444531190259,WA,2023-02-07,1,0,0,0,1,0,1,0,0,0,0,0
2027,4.84789751005893,0.299692278688915,WA,2023-02-08,1,0,0,1,1,0,0,0,0,0,0,0
2028,2.45389338227985,0.2724858109514345,WA,2023-02-09,1,1,1,1,0,1,0,0,0,0,0,1
2029,4.42652488451795,0.2826602596879705,WA,2023-02-10,0,0,0,1,0,1,0,0,0,0,0,1
2030,2.81924172715989,0.2583924596194345,WA,2023-02-11,1,1,0,1,1,1,1,0,0,0,0,1
2031,2.94681171995026,0.298157762121434,WA,2023-02-12,1,1,0,1,1,0,0,0,0,0,1,0
2032,8.95241965662162,0.2290868092417975,WA,2023-02-13,1,0,0,0,1,0,1,0,0,0,0,0
2033,3.59498432552475,0.254653028416186,WA,2023-02-14,0,1,1,1,1,1,0,0,0,0,0,0
2034,5.43347198807407,0.2536136955284265,WA,2023-02-15,0,0,0,1,1,0,0,0,0,0,0,0
2035,7.5514459625766,0.195295340757193,WA,2023-02-16,0,0,1,0,1,0,1,0,1,0,0,0
2036,2.97264089949765,0.2151511269202455,WA,2023-02-17,1,1,1,1,1,0,0,0,0,0,1,0
2037,6.99496253932234,0.2439740250308575,WA,2023-02-18,1,0,1,1,1,0,1,0,0,0,1,0
2038,3.48758781463536,0.247097157607115,WA,2023-02-19,0,0,0,1,1,1,0,0,0,0,0,1
2039,9.12106622801208,0.2910372723437565,WA,2023-02-20,1,1,1,0,0,0,0,0,0,0,0,0
2040,4.08396212850671,0.1846239193537175,WA,2023-02-21,1,0,0,1,1,0,0,0,0,1,1,0
2041,1.95113931451434,0.163390524705356,WA,2023-02-22,0,1,1,1,1,1,0,0,1,0,0,0
2042,1.77173497600901,0.178582843018177,WA,2023-02-23,0,1,1,1,1,1,0,0,1,0,0,1
2043,3.45595631329633,0.194637154184588,WA,2023-02-24,0,1,0,1,0,0,0,0,0,0,0,0
2044,2.34268941001582,0.140847591256146,WA,2023-02-25,0,0,1,1,1,1,0,0,0,0,0,1
2045,1.17108136475811,0.1503042965463535,WA,2023-02-26,0,1,1,1,1,1,0,0,1,0,0,0
2046,5.11518451983556,0.199867089585641,WA,2023-02-27,1,1,1,0,0,0,1,0,0,0,0,0
2047,5.51992263148255,0.2091196100586415,WA,2023-02-28,1,1,1,0,1,0,0,0,1,0,0,0
2048,6.64204998316924,0.21047792190631,WA,2023-03-01,1,1,0,0,0,0,1,0,0,0,0,0
2049,1.59906672415821,0.095519500929335,WA,2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
2050,8.13250379058116,0.2293038218343275,WA,2023-03-03,1,0,1,0,0,0,1,0,0,0,0,0
2051,3.74335513894424,0.1813943549803105,WA,2023-03-04,1,1,0,0,1,0,1,0,0,0,0,0
2052,4.34299303173891,0.223506057747927,WA,2023-03-05,0,1,0,0,1,0,0,0,0,0,1,0
2053,3.0324577644025,0.1529112441357005,WA,2023-03-06,1,1,1,0,1,0,1,0,1,1,0,0
2054,4.08421299397806,0.14499175001029,WA,2023-03-07,1,1,1,0,1,0,1,0,1,0,0,0
2055,1.75446695437141,0.095349726746437,WA,2023-03-08,0,1,1,1,1,1,0,0,0,0,1,1
2056,4.46334050467826,0.1590940225331655,WA,2023-03-09,1,0,1,0,1,0,1,0,1,0,1,0
2057,3.54456737085533,0.1446791569944835,WA,2023-03-10,1,0,0,0,0,0,1,1,0,0,1,0
2058,3.24431905201017,0.1320757284074155,WA,2023-03-11,1,1,1,0,0,0,1,1,0,0,0,0
2059,1.19073377064768,0.2427707625472785,WI,2023-01-29,1,1,1,0,1,1,1,1,0,0,1,1
2060,1.43625087380943,0.256061382029573,WI,2023-01-30,1,1,1,1,1,1,1,1,0,0,1,1
2061,1.6690430962209,0.26142070279442,WI,2023-01-31,1,0,1,1,1,1,0,1,1,0,0,1
2062,2.09596571242676,0.323310671550919,WI,2023-02-01,1,0,1,1,1,0,0,0,0,0,1,0
2063,1.95060912520302,0.316416041985803,WI,2023-02-02,0,1,1,1,1,1,0,0,1,0,0,1
2064,0.769893756143035,0.2532402596565735,WI,2023-02-03,1,1,1,1,1,1,1,0,0,0,0,1
2065,0.74350533774528,0.270349481926976,WI,2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
