...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1297,0.952254776526352,0.67450734232668,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.15982743045962,0.109646586909443,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.31986770308169,0.4126225957888155,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1304,2.6642540589082,0.4316893935175835,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1305,1.92395683427458,0.358374469451477,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1306,2.74359268903425,0.3519077371496475,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1307,1.8391687503858,0.3446895375735285,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0
1308,2.31702764892158,0.342642981731838,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1309,1.27877142304337,0.34283079952057,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1310,2.20049299253302,0.4886936161470215,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1311,3.27899274964763,0.381478608155092,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
1312,1.13701601566927,0.3704380906041775,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1313,1.76682575980691,0.3601654027376795,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1314,1.49419329206893,0.299819219247598,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1315,2.1480866034556,0.3916975748758505,NJ,2023-10-06,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1316,2.05187905710483,0.220260655831416,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1317,0.820991395506972,0.343806271170016,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1318,2.50330022214649,0.3572183613703335,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1
1319,3.33401893192584,0.393502490633664,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1320,3.30858521636211,0.404588323916704,NJ,2023-10-11,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1321,1.80597356509454,0.352636564259367,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
1322,1.47535783711434,0.306628300930987,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
1323,1.51486853292751,0.4767075701124285,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,3.1402793374171,0.4633911472073225,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1326,1.13362649694756,0.2995811127659035,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1327,2.75749832679289,0.352708134193255,NJ,2023-10-18,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1328,1.40010982596717,0.2986286221331845,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1329,1.26466038144942,0.266970030119587,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1330,1.03290154602115,0.3306773270365025,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1331,1.38774659264387,0.542361538972735,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1332,4.38798454344234,0.4354548484311255,NJ,2023-10-23,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1333,3.28254754735427,0.4197479319292815,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1334,1.02164945568395,0.283774130720417,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1335,1.69846337857085,0.393889053192835,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
1336,2.67065587903804,0.3082212769880855,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
1337,1.04428195606531,0.381782636163211,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1338,0.975872333652579,0.3128803721083165,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1339,2.66695922211661,0.3850503464822375,NJ,2023-10-30,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0
1340,2.17864293523121,0.3105907280285705,NJ,2023-10-31,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1341,2.88575877164964,0.4126208148679725,NJ,2023-11-01,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1342,1.95888427583478,0.3554319614057255,NJ,2023-11-02,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0
1343,0.790948485860968,0.235646833239892,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1344,1.40205049677531,0.251710464202051,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1345,0.32190883475823,0.2449922167986175,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,2.38585309182452,0.395505320118773,NM,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0
1347,2.47686893001948,0.3959566022542435,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1348,2.89433440426169,0.445076819225152,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1349,1.94054884014861,0.4221114497630365,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1350,1.60749722899107,0.434813249472038,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1351,1.31277232100866,0.425031012647969,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1352,1.90326164374459,0.364491517905522,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1353,2.65207853709183,0.436876945541097,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1354,2.15141275938444,0.3579674252188935,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1355,3.93389353112584,0.3083046165760755,NM,2023-10-04,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1356,5.65016054292903,0.3912125166993225,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1357,3.51138616220415,0.4021553954961545,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1358,1.4738179861662,0.352111920461181,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
1359,3.7198959335343,0.394613242060423,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1360,5.24936007413938,0.350997505257459,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1361,2.24396930505699,0.3839035597169255,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1362,5.59154508371963,0.3898905186650975,NM,2023-10-11,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1363,1.61837111949546,0.378629771585079,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1
1364,3.88465644654066,0.3841331087834025,NM,2023-10-13,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1365,1.2826801768129,0.4623972303420925,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
1366,1.61176134812319,0.377294572195798,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1367,1.45686503054373,0.312306583736947,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1368,1.69707862251057,0.368431761980002,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
1369,3.63344078441861,0.435583756216647,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1370,2.87344892575382,0.3525269960232135,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1371,1.34540727899691,0.3780259390539625,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
1372,2.33158782282924,0.2925572779972575,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1373,1.37043838139118,0.268459622310065,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1374,3.24488872396456,0.313251487125177,NM,2023-10-23,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1375,1.95169924552944,0.293668592356107,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1376,2.11854206358067,0.3469783905387,NM,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1377,1.51764780245173,0.3283626807815255,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
1378,4.39789557440181,0.3926979892865635,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1379,0.929989457114287,0.3679922882084535,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1380,2.62721841162855,0.3578744279632985,NM,2023-10-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
1381,3.42122804524631,0.301318035650282,NM,2023-10-30,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1382,5.94290875873419,0.4368424126266515,NM,2023-10-31,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1383,3.14549473172783,0.278449573645639,NM,2023-11-01,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1384,2.12756163028169,0.323268119572481,NM,2023-11-02,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1385,1.36920923434769,0.339043958314733,NM,2023-11-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1386,2.15212220441706,0.396955903367028,NM,2023-11-04,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1387,0.837516490722619,0.581792598925525,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,0.938732978267489,0.3334006072247875,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1389,1.64866156063149,0.317418195596308,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1
1390,1.24266597401859,0.3987693040099475,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
1391,1.25619858669861,0.371307946466411,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1392,1.21197666143132,0.2936590151506965,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1393,0.713011323658761,0.3406850769579195,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.61735819276552,0.2265042829013175,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1396,2.35059774629826,0.458195475512243,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1397,1.19629136783206,0.572223235486255,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1398,0.893319687913354,0.38702191359102,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1399,1.03697903385391,0.4453387897036265,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1400,0.865166246688268,0.610037570704795,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1401,0.78840994700699,0.553760959158145,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1402,1.08643416909928,0.392328180425579,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1403,1.87120990751475,0.3377852780494565,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1404,1.01223560126422,0.3323058499715445,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
1405,0.886685726686176,0.3141996663325645,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1406,1.43439644839402,0.494868290347728,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.42722205396259,0.54918390476847,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1409,1.0731605049656,0.3284275520160475,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1410,1.10797263476935,0.271309892507343,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1411,0.928538487487835,0.209196696399361,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1412,0.842714998278343,0.582793533306065,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.544343626441439,0.141519674168119,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1415,0.54188789071584,0.1395876096334435,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1416,1.2923597981644,0.396698758967229,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1417,0.897332053342931,0.62563920012284,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1418,0.706971469034112,0.3559883465495625,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
1419,1.21746208920764,0.4671708062707695,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1420,1.62831465118777,0.475925486509328,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
1421,1.33286926928058,0.627069197983475,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.874493579116217,0.60919169525485,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1424,0.881560668013004,0.3858360416898215,NV,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1425,0.823254496539744,0.396808460815732,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1426,1.47205421830583,0.51084420583032,NV,2023-11-02,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1427,2.12345343922969,0.630478269945235,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1428,1.30099198558901,0.4795217464463755,NV,2023-11-04,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1429,6.47334510944856,0.3859795674616755,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1430,12.4466078699856,0.3676690348330545,NY,2023-09-25,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1431,9.21781606927618,0.3857979836901035,NY,2023-09-26,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1432,9.55281885826315,0.3919899926631955,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1433,10.5241436643015,0.3848358459953665,NY,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,8.2138460756389,0.398254194361371,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
1435,4.87034014666226,0.398360854574661,NY,2023-09-30,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0
1436,5.02271800692227,0.3733152450299855,NY,2023-10-01,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
1437,10.2287125940671,0.395342568343753,NY,2023-10-02,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1438,7.49724150547645,0.367700917087908,NY,2023-10-03,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1439,6.16404176788961,0.3815441981751065,NY,2023-10-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1440,8.29802507743469,0.3837941794835655,NY,2023-10-05,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,3.66958529956001,0.3762758912607845,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1442,7.23706057827369,0.3315626645627625,NY,2023-10-07,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1443,2.85459800668137,0.3561406483646595,NY,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1444,12.4200360284401,0.347256217291264,NY,2023-10-09,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1445,8.1779772572077,0.3814386855413005,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1446,6.91614587295793,0.3578643730558865,NY,2023-10-11,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1447,6.25488663805449,0.330006147256423,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1448,6.36043304088353,0.364083160739192,NY,2023-10-13,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1449,3.66716411853069,0.3950677633383495,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1450,3.41319785559467,0.337304462332467,NY,2023-10-15,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1451,4.79992927209026,0.373239458285262,NY,2023-10-16,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
1452,4.76430041180253,0.3475562281767985,NY,2023-10-17,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1453,4.87659624174821,0.344688283631326,NY,2023-10-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1454,5.46316314349192,0.3465862204579115,NY,2023-10-19,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
1455,4.54037484884522,0.3318087408401085,NY,2023-10-20,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1456,3.97911428216822,0.354221460041985,NY,2023-10-21,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1457,2.91756856760967,0.3589519993910365,NY,2023-10-22,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1458,5.07845726778383,0.342019807843806,NY,2023-10-23,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1459,6.71639559010109,0.395011838700758,NY,2023-10-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
1460,7.92675178689981,0.402649991720212,NY,2023-10-25,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1461,5.94962288351004,0.3747679950290085,NY,2023-10-26,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1462,4.07126973425629,0.3592932921550035,NY,2023-10-27,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1463,7.60015454176349,0.3923842376842265,NY,2023-10-28,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0
1464,3.11240988562729,0.355100675576674,NY,2023-10-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
1465,10.98786516209,0.3511145036914155,NY,2023-10-30,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0
1466,8.10822867128126,0.3820280369472335,NY,2023-10-31,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1467,5.52114032511132,0.397015322191599,NY,2023-11-01,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1468,4.15979721611096,0.3846092974798965,NY,2023-11-02,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
1469,4.94523793970772,0.363682279660839,NY,2023-11-03,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1
1470,7.47451598570957,0.387426880727257,NY,2023-11-04,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.15006211808024,0.411452926638144,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1473,1.01697589545727,0.3661045006450115,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1474,1.79398751397709,0.3424680280916915,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1475,0.768832302249822,0.335811370436917,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1476,0.71250358983509,0.505246428317685,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1477,0.812538891266619,0.579362358883195,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1478,1.8740228213653,0.299242446852349,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1479,0.386278207560891,0.276914026516502,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1480,0.825337170198935,0.4294853594791555,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
1481,1.53329695159474,0.349909724890381,OH,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1482,0.846087300710032,0.4266628173652015,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1483,1.10789321534239,0.4743125751174175,OH,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1484,0.460136133070145,0.3158402104973795,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.833293854583223,0.4281483552573055,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1486,1.25329610020762,0.38242941155563,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1487,1.22387705782546,0.345042445385429,OH,2023-10-10,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1488,0.94666087090714,0.458450726205438,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1489,0.33131812082144,0.247945775671422,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1490,1.34698641089253,0.4929374109762665,OH,2023-10-13,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1
1491,0.963001413967486,0.466835310876543,OH,2023-10-14,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1492,NA,NA,OH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
