...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1848,0.0233010644848035,0.00465659456958823,TN,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,0.990475569522238,0.488529252352424,TX,2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1850,0.895596852677788,0.3575919738341345,TX,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1851,1.06459486382102,0.513620906743445,TX,2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1852,2.80827235602921,0.4077677244861055,TX,2023-12-20,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0
1853,1.50744012428977,0.263175399231101,TX,2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1854,1.44644665426536,0.321565809519302,TX,2023-12-22,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1855,0.41258140473433,0.2394826611617805,TX,2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1856,0.432058913001058,0.106729823298863,TX,2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,NA,NA,TX,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,1.82830565123791,0.410386854687316,TX,2023-12-26,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
1859,1.52545573211745,0.3617886867833265,TX,2023-12-27,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
1860,2.05355933031481,0.3450617410870385,TX,2023-12-28,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0
1861,0.930746147553681,0.3617942487430895,TX,2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1862,0.856581079463906,0.612509843303815,TX,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1863,NA,NA,TX,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.724892851904176,0.2726372167502945,TX,2024-01-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1865,1.88747168732689,0.3004601843111495,TX,2024-01-02,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0
1866,1.25393355471597,0.03715835429554495,TX,2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1867,0.15380379201086,0.0330225866364498,TX,2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,0.952783490712727,0.2250370359710135,TX,2024-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1869,0.863924261642346,0.287693219062374,TX,2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1870,NA,NA,TX,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2.4513719412787,0.252864056123811,TX,2024-01-08,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0
1872,0.619079504307199,0.0864724968728285,TX,2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1873,0.627883973653439,0.208296166200252,TX,2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1874,0.707872870518689,0.01379102254244745,TX,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1875,0.852869838828303,0.097524249833603,TX,2024-01-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
1876,0.0624794169104499,0.0106145906199214,TX,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1877,0.324945203960764,0.0092973470009229,TX,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,0.149086202486377,0.00813573473724325,TX,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1879,1.11271524089043,0.180620536290551,TX,2024-01-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1880,1.77455098894196,0.1699476636018005,TX,2024-01-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1881,1.68363694781358,0.359300648739453,TX,2024-01-18,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1882,3.22970146035408,0.309156796938154,TX,2024-01-19,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
1883,0.215138785240264,0.004125130477095945,TX,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1884,3.90307192401807,0.72872780407917,TX,2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0
1885,3.13014752145621,0.187826338544314,TX,2024-01-22,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
1886,1.32018040618089,0.1159529800252205,TX,2024-01-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1887,0.244809484971135,0.00237128563844159,TX,2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1888,0.902950827401065,0.087569439797691,TX,2024-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1889,0.245678321895394,0.00179387094819257,TX,2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.721619312865337,0.387438450781273,UT,2023-12-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1893,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.936583638431333,0.2950911701620435,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1895,0.915758655777755,0.287704775198987,UT,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1896,0.363246268886965,0.2740730021902805,UT,2023-12-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
1897,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.716279130910471,0.3781269979975535,UT,2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1901,0.293808255620711,0.207465131456897,UT,2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,NA,NA,UT,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,1.39334986986382,0.426703334241633,UT,2024-01-02,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1908,0.461743873545775,0.126558238959024,UT,2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,1.46276192378751,0.4874160146086725,UT,2024-01-04,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1910,2.32211452808171,0.3055309307677645,UT,2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1911,NA,NA,UT,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.500148555697456,0.317825908955255,UT,2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1914,NA,NA,UT,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.12665780748744,0.0264866823024997,UT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1925,NA,NA,UT,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0275412292449312,0.0186895227210355,UT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,0.0730444309394389,0.0130163166136039,UT,2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,NA,NA,UT,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.27718475921096,0.419502247617973,VA,2023-12-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1934,3.13653172497457,0.416506009762789,VA,2023-12-18,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1935,2.5399665295757,0.38817630322477,VA,2023-12-19,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0
1936,3.58516861064708,0.366577166488504,VA,2023-12-20,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0
1937,3.78225420634209,0.3831988153637605,VA,2023-12-21,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1938,3.27941731736464,0.2948717082932535,VA,2023-12-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1939,1.73860299771139,0.3407818611243805,VA,2023-12-23,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1940,2.57945085520716,0.4146352593341295,VA,2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1
1941,1.04417290403361,0.3869942511001965,VA,2023-12-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
1942,2.61457931466541,0.314012231015381,VA,2023-12-26,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
1943,2.41561026468352,0.352651247060494,VA,2023-12-27,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
1944,3.0403323657484,0.3221268293013925,VA,2023-12-28,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1945,4.72850441230582,0.200968401582923,VA,2023-12-29,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1946,0.801803288439335,0.229565069871707,VA,2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1947,0.577724368986335,0.17946433491146,VA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1948,1.98561181830691,0.50715804068468,VA,2024-01-01,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0
1949,1.96022119443158,0.2498164239335765,VA,2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
1950,4.88676064389909,0.3749223627637875,VA,2024-01-03,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
1951,2.04447792876945,0.193061819989445,VA,2024-01-04,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
1952,2.39028791578676,0.1457407577268215,VA,2024-01-05,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0
1953,0.250119868745555,0.0585339038733495,VA,2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.0719426277501199,0.052706625698628,VA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,0.823256691009104,0.234457017270367,VA,2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1956,2.16824677872588,0.2300807289334425,VA,2024-01-09,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0
1957,2.21495704624991,0.1313952604073255,VA,2024-01-10,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1
1958,4.37744943350089,0.4051604086354665,VA,2024-01-11,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
1959,0.645657738568465,0.162794798004326,VA,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1960,1.17837372786672,0.299569160371801,VA,2024-01-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1961,1.36825913399701,0.0914534726053205,VA,2024-01-14,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0
1962,2.93046664670223,0.3765404015570965,VA,2024-01-15,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0
1963,1.84740066145861,0.1945160841170295,VA,2024-01-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1964,1.05236409337063,0.05833592464868,VA,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1965,1.87898272080378,0.0852098819745175,VA,2024-01-18,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1966,0.902244824976973,0.1156689546815725,VA,2024-01-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1967,0.5557124925501,0.01150596516578735,VA,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1968,0.927974657106636,0.0978045998936055,VA,2024-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1969,0.484415460036233,0.063374556401739,VA,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1970,1.55791477271661,0.0078463027105791,VA,2024-01-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1971,5.46329893779666,0.3328052332008755,VA,2024-01-24,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
1972,1.93255986720855,0.230079477211647,VA,2024-01-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
1973,0.916781207485936,0.081303432016269,VA,2024-01-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1974,1.80461567253455,0.293894682709127,VA,2024-01-27,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1975,0.823263975683717,0.344449734101377,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1976,0.867456974337262,0.2455602704401435,VT,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1977,1.13330148846307,0.4080744800412485,VT,2023-12-19,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
1978,1.21777462770775,0.3400220172790275,VT,2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
1979,0.832371804215706,0.298183503049789,VT,2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1980,0.836302687607351,0.2967751612260515,VT,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1981,1.31095953221835,0.0950037360621225,VT,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
1982,1.88297476484122,0.3184045854418185,VT,2023-12-24,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1983,1.0866779462313,0.260306201561493,VT,2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0
1984,0.47361038663672,0.201885178811146,VT,2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1985,1.06350061961626,0.73885529412721,VT,2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1986,0.611781286742598,0.343446036450018,VT,2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1987,0.0724060796670981,0.0522452255643905,VT,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.925016344541681,0.662546362608255,VT,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1989,NA,NA,VT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,NA,NA,VT,2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,2.74837025477187,0.4383291167151555,VT,2024-01-03,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1
1993,1.06104193054077,0.205017712340491,VT,2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1994,2.15106843297661,0.3235087999938765,VT,2024-01-05,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
1995,0.982800324258976,0.2161321550734595,VT,2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1996,0.291061714864682,0.01879056055940555,VT,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.8336583464172,0.135422092568726,VT,2024-01-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1998,2.94532531562576,0.371474985122719,VT,2024-01-09,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
1999,1.26611536488601,0.334575268438512,VT,2024-01-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
2000,0.062516112866276,0.01153514484078705,VT,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,1.6287075323143,0.15496591727234801,VT,2024-01-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
2002,1.54905022946894,0.3518772868317965,VT,2024-01-13,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0
2003,2.69293639672054,0.66285887344849,VT,2024-01-14,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1
2004,0.818501303294199,0.2214239028707445,VT,2024-01-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.0291855637016353,0.0061557844077028,VT,2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.815502779658652,0.180520370490409,VT,2024-01-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2007,0.00735709248843,0.00476965715854147,VT,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.00669871950799533,0.00419588597315434,VT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.00539331554110936,0.003689880706625685,VT,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.0140448021233493,0.00324394381581169,VT,2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.0495846910968089,0.002851186851616215,VT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2012,1.03118375701227,0.158763988025688,VT,2024-01-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
2013,2.7043664331268,0.399157937049093,VT,2024-01-24,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0
2014,2.24422730588312,0.311144791274149,VT,2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2015,1.15091622815794,0.191466270383812,VT,2024-01-26,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2016,0.0247987568408831,0.00149191510150643,VT,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,2.7119810182497,0.4298915684496565,WA,2023-12-17,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0
2018,0.99416142404444,0.3049825544712975,WA,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2019,1.89153652404697,0.351419773705788,WA,2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0
2020,2.00612752507679,0.365434241091795,WA,2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0
2021,1.14768189030885,0.3546674345648055,WA,2023-12-21,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
2022,0.79311698176054,0.2407624868159465,WA,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2023,1.09037322099151,0.3331548049446045,WA,2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2024,1.05146303557413,0.360439679120961,WA,2023-12-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
2025,0.837787076392903,0.2191504590739285,WA,2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2026,1.00971398095515,0.2471237162782145,WA,2023-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
2027,1.25289014743663,0.336239373667601,WA,2023-12-27,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
2028,2.59255149220515,0.1784343984649785,WA,2023-12-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
2029,1.40157739996241,0.207327156058088,WA,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
2030,2.33904448334483,0.1181673032250345,WA,2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2031,0.812668859012588,0.1802893587931515,WA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
2032,1.37928017441161,0.3111202028774085,WA,2024-01-01,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0
2033,3.58861341273071,0.3360644268347225,WA,2024-01-02,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0
2034,2.35958622261449,0.2640119344068225,WA,2024-01-03,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
2035,3.13891521428494,0.324007805743122,WA,2024-01-04,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
2036,1.2352225921581,0.185371030053158,WA,2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2037,1.73698506743336,0.261872804289891,WA,2024-01-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
2038,0.373116726014595,0.1637055977544085,WA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2039,4.90342592379378,0.4485171687411935,WA,2024-01-08,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
2040,1.23359459383702,0.1611326047373615,WA,2024-01-09,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
