...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1971,3.82040912125726,0.113823266991989,VA,2022-08-10,1,0,0,0,1,1,0,0,1,1
1972,2.721287623062,0.095033868833955,VA,2022-08-11,1,0,1,1,1,1,0,0,1,1
1973,10.3334552986947,0.141293287441885,VA,2022-08-12,1,0,0,1,1,1,0,0,0,1
1974,6.91443489792851,0.1538496083515045,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1975,NA,NA,VT,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,NA,NA,VT,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,1.20688467306989,0.216814039689137,VT,2022-07-05,1,0,1,1,1,1,1,0,0,1
1978,0.475515623626402,0.317990462231283,VT,2022-07-06,1,1,1,1,1,1,1,0,0,1
1979,0.78495707393059,0.55129322092511,VT,2022-07-07,1,0,1,1,1,1,0,0,1,1
1980,0.82308038249162,0.56055944356475,VT,2022-07-08,1,0,1,1,1,1,0,0,1,1
1981,NA,NA,VT,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.555837265902504,0.072435932641023,VT,2022-07-11,1,1,1,1,1,1,0,0,1,1
1984,0.45410824917163,0.199984472450967,VT,2022-07-12,1,1,1,1,1,1,0,0,1,1
1985,0.0797985133749364,0.061044999595645,VT,2022-07-13,1,1,1,1,1,1,1,1,1,1
1986,1.62879898042886,0.056078913382342,VT,2022-07-14,1,1,0,1,1,1,0,0,1,1
1987,0.887547633023819,0.63162873696504,VT,2022-07-15,1,0,1,1,1,1,0,1,0,1
1988,0.213778021281935,0.047408473138968,VT,2022-07-16,1,1,1,1,1,1,1,1,1,1
1989,0.0575469095041837,0.0436322877919647,VT,2022-07-17,1,1,1,1,1,1,1,0,0,1
1990,0.650283814350516,0.0401850155427153,VT,2022-07-18,1,1,1,1,1,1,1,1,1,1
1991,0.391313544262729,0.1640894892294285,VT,2022-07-19,1,1,1,1,1,1,0,1,0,1
1992,0.411692569206043,0.0341606712413342,VT,2022-07-20,1,1,1,1,1,1,1,0,0,1
1993,0.590311879294927,0.03153126977774475,VT,2022-07-21,1,1,1,1,1,1,1,0,0,1
1994,0.558905740755596,0.253131960453739,VT,2022-07-22,1,1,1,1,1,1,0,0,1,1
1995,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.0302868824556073,0.02305620059152905,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1998,0.0326086392855725,0.0213581652510804,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1999,0.0239160624971672,0.0197982846115452,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
2000,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.375437790918866,0.01367257870340835,VT,2022-08-01,1,1,1,1,1,1,1,1,1,1
2005,1.00329932743713,0.2989000960541205,VT,2022-08-02,1,1,1,0,1,1,0,1,0,1
2006,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.374288923791156,0.0110171274863539,VT,2022-08-04,1,1,1,1,1,1,0,0,1,1
2008,0.0470141745584583,0.0102608454110565,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
2009,0.0482353344014633,0.00956019928869715,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.250351056690359,0.00830806455077785,VT,2022-08-08,1,1,1,1,1,1,0,0,1,1
2012,0.832479057626307,0.2827036322639265,VT,2022-08-09,1,0,1,1,1,1,0,0,1,1
2013,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.430000967387252,0.0067463453831436,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2015,0.0534044516064369,0.006297405909385,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2016,0.0297964804881423,0.0058797667376115,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2017,6.84865923205174,0.274479011127196,WA,2022-07-03,0,1,1,1,0,0,0,0,0,0
2018,2.53955343610286,0.267547424243475,WA,2022-07-04,1,1,1,0,0,0,0,0,0,0
2019,17.357269504578,0.226775040502761,WA,2022-07-05,0,1,0,0,0,0,0,0,0,0
2020,15.4614117822921,0.2027617785647035,WA,2022-07-06,0,1,0,0,1,0,0,0,0,1
2021,9.98026531995308,0.2421806117509075,WA,2022-07-07,1,0,1,0,1,1,0,0,0,1
2022,3.38089219432756,0.2347158059183845,WA,2022-07-08,0,1,1,1,1,0,0,0,0,1
2023,3.55849617598764,0.228533707120288,WA,2022-07-09,1,1,1,1,0,1,0,0,0,0
2024,11.741492334273,0.1877961546723765,WA,2022-07-10,0,1,0,0,0,0,0,0,0,0
2025,7.4987761438927,0.187111238812866,WA,2022-07-11,1,1,1,1,0,0,0,0,0,0
2026,4.66020771406171,0.169445338382241,WA,2022-07-12,1,1,1,1,0,0,0,1,0,0
2027,3.25136566789916,0.202483008950244,WA,2022-07-13,0,1,1,1,1,0,0,0,0,1
2028,6.67670885725464,0.175435867667757,WA,2022-07-14,0,1,1,1,1,0,0,0,0,1
2029,3.7212975031296,0.1544788281416485,WA,2022-07-15,1,0,1,1,0,1,0,0,0,0
2030,1.83551795328459,0.167185144529047,WA,2022-07-16,1,1,1,1,1,0,0,0,1,1
2031,7.10803147071729,0.144896226784577,WA,2022-07-17,0,1,1,0,0,0,0,0,0,0
2032,7.2007561546315,0.1616223137719775,WA,2022-07-18,0,1,1,1,1,0,0,0,0,1
2033,3.95515604533789,0.170745355174928,WA,2022-07-19,0,1,1,1,0,0,0,0,0,0
2034,9.58567431220447,0.1805944283328945,WA,2022-07-20,0,1,0,1,1,0,0,0,0,1
2035,6.17202143090092,0.1312160701330585,WA,2022-07-21,0,1,1,0,1,0,0,0,0,1
2036,7.50791259990093,0.2244161783591255,WA,2022-07-22,0,0,0,0,1,0,0,0,0,1
2037,3.04761023073299,0.1397567154987165,WA,2022-07-23,0,1,1,1,1,0,0,0,0,1
2038,10.2712144674112,0.180040934964751,WA,2022-07-24,0,0,0,1,0,0,0,0,0,0
2039,10.9905038238286,0.1397341779488505,WA,2022-07-25,0,0,0,0,0,0,0,0,0,0
2040,6.61433511061058,0.1332127122970895,WA,2022-07-26,0,0,1,0,0,0,0,0,0,0
2041,5.26718183861947,0.1266723564545575,WA,2022-07-27,0,1,1,1,0,0,0,0,0,0
2042,10.8881621777989,0.1389642349593145,WA,2022-07-28,0,0,0,1,0,0,0,0,0,0
2043,2.19785139486788,0.12390906024984,WA,2022-07-29,1,1,1,0,0,1,0,0,0,0
2044,1.75681656353268,0.1112034606202205,WA,2022-07-30,1,1,1,1,0,1,0,0,0,0
2045,1.72618575731754,0.164886476249674,WA,2022-07-31,1,1,0,0,1,1,0,0,0,1
2046,4.59840197061474,0.0851987787864005,WA,2022-08-01,1,1,1,0,0,1,0,0,0,0
2047,11.126161166574,0.1222819625428135,WA,2022-08-02,0,0,0,1,1,0,0,0,1,1
2048,2.88713499056927,0.1232635648314505,WA,2022-08-03,1,0,0,1,1,1,0,0,0,1
2049,2.31808158929498,0.0807529074817745,WA,2022-08-04,1,1,1,1,0,1,0,0,0,0
2050,1.46680732234465,0.1443005031742455,WA,2022-08-05,1,1,0,1,0,1,0,0,1,0
2051,1.80055061703813,0.1464285595251335,WA,2022-08-06,1,1,0,0,1,1,0,1,0,1
2052,1.48040775623507,0.0961103943230185,WA,2022-08-07,1,0,1,1,1,1,0,0,0,1
2053,4.70504323153282,0.0929357788759715,WA,2022-08-08,1,1,1,1,0,1,0,0,1,0
2054,2.11960023352476,0.0715092628994285,WA,2022-08-09,1,1,1,1,1,1,0,0,0,1
2055,3.94421762298313,0.1014924584128395,WA,2022-08-10,0,1,0,1,0,0,0,0,0,0
2056,7.05499428511746,0.1030845861994445,WA,2022-08-11,0,1,0,1,0,0,1,0,0,0
2057,4.19460755688488,0.1209135198180605,WA,2022-08-12,1,0,0,0,1,1,0,0,0,1
2058,2.68232556109397,0.1121267872330565,WA,2022-08-13,0,0,0,1,0,0,0,0,0,0
2059,1.5775894626049,0.270536262277023,WI,2022-07-03,1,1,1,1,1,0,0,0,0,1
2060,0.52811707250497,0.3213992557630755,WI,2022-07-04,1,1,1,1,1,1,1,1,1,1
2061,5.08296205284792,0.216616034493988,WI,2022-07-05,1,0,0,1,1,0,0,0,0,1
2062,5.97076426676813,0.16693182093347,WI,2022-07-06,1,0,0,1,1,0,0,0,0,1
2063,3.05503107318475,0.190174297593782,WI,2022-07-07,0,0,0,1,1,0,0,0,0,1
2064,2.79237804012677,0.2918144456741085,WI,2022-07-08,0,1,0,1,1,0,0,0,0,1
2065,1.22600952005826,0.1986152288763065,WI,2022-07-09,1,1,1,1,1,0,0,0,0,1
2066,1.79697341439463,0.203015759854926,WI,2022-07-10,1,1,1,1,0,1,0,0,0,0
2067,2.11118806298464,0.2129792771800135,WI,2022-07-11,0,1,1,1,1,0,0,0,0,1
2068,2.6521352178994,0.23929279715935,WI,2022-07-12,1,1,0,0,1,1,0,0,0,1
2069,1.7665320538635,0.170784919609312,WI,2022-07-13,0,1,1,1,1,0,0,0,1,1
2070,3.42964653513987,0.2278106310578,WI,2022-07-14,1,0,0,1,1,0,0,0,0,1
2071,5.52992136860518,0.236374165860285,WI,2022-07-15,1,0,0,1,1,1,0,0,0,1
2072,3.82196145554582,0.185807004734207,WI,2022-07-16,1,0,1,0,1,0,0,0,0,1
2073,1.56983118121171,0.212271724020001,WI,2022-07-17,1,1,1,0,1,1,1,0,0,1
2074,2.73940568616603,0.2041471754590555,WI,2022-07-18,0,1,0,1,1,0,1,0,0,1
2075,2.04413905259229,0.115291876969769,WI,2022-07-19,1,1,1,0,1,0,0,0,0,1
2076,1.85970489814325,0.118706122469702,WI,2022-07-20,0,1,1,0,1,0,0,0,0,1
2077,9.1204358056071,0.2385555070479755,WI,2022-07-21,1,1,0,0,1,1,0,0,0,1
2078,1.04410664998468,0.1193807890091145,WI,2022-07-22,1,1,1,1,0,1,0,1,1,0
2079,0.707067060736468,0.124447993816407,WI,2022-07-23,1,1,1,1,1,1,1,1,1,1
2080,1.14636397825217,0.090041632179035,WI,2022-07-24,1,1,1,1,0,1,0,0,0,0
2081,3.15615197717849,0.1611695450723495,WI,2022-07-25,0,1,0,1,1,0,0,0,0,1
2082,3.76215808098736,0.15007475562274,WI,2022-07-26,1,0,0,1,1,1,0,0,0,1
2083,1.05706491612823,0.109053787311652,WI,2022-07-27,1,1,1,1,1,1,0,0,1,1
2084,5.68948875972042,0.2010496933963315,WI,2022-07-28,1,0,0,0,1,1,0,0,0,1
2085,1.89072448620199,0.0137182740748798,WI,2022-07-29,1,0,0,1,1,1,0,0,0,1
2086,4.73417654960028,0.196912461293572,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2087,5.74119291823195,0.20084669218446,WI,2022-07-31,0,0,0,1,1,0,0,0,0,1
2088,5.58704120703476,0.139064859868488,WI,2022-08-01,1,0,0,1,1,0,0,0,1,1
2089,3.13538777880516,0.1180083845970625,WI,2022-08-02,1,0,1,1,1,1,0,0,1,1
2090,3.22376467610785,0.1400989547397565,WI,2022-08-03,1,0,0,1,0,1,0,0,1,0
2091,5.36839932356313,0.1990780596419015,WI,2022-08-04,1,0,0,1,1,1,0,0,0,1
2092,2.19460592525229,0.125692683213286,WI,2022-08-05,1,1,0,0,1,1,0,0,0,1
2093,0.536016562213647,0.04364533224417245,WI,2022-08-06,1,1,1,1,1,1,0,0,1,1
2094,0.37415435918732,0.059223931145071,WI,2022-08-07,1,1,1,1,1,1,1,1,1,1
2095,5.37250606302446,0.2048420436368125,WI,2022-08-08,1,0,0,1,0,1,0,0,0,0
2096,1.97132549520264,0.191211355821128,WI,2022-08-09,1,0,0,0,1,1,0,0,0,1
2097,3.40251969624991,0.1846387181604785,WI,2022-08-10,1,0,0,1,1,1,0,0,1,1
2098,0.594193411181746,0.058802242986399,WI,2022-08-11,1,1,1,1,1,1,0,0,1,1
2099,0.479009775004416,0.03572190398252515,WI,2022-08-12,1,1,1,1,1,1,1,1,1,1
2100,0.385861233855276,0.0439695528157412,WI,2022-08-13,1,1,1,1,1,1,0,0,1,1
2101,1.82600553102216,0.331076761114472,WV,2022-07-03,1,1,0,0,1,0,0,0,0,1
2102,2.16637495986171,0.376013364488266,WV,2022-07-04,1,0,1,0,1,0,0,0,1,1
2103,11.3442853772862,0.3382086231325235,WV,2022-07-05,1,1,0,0,1,0,0,0,0,1
2104,1.85362748043624,0.271637528648063,WV,2022-07-06,1,0,1,1,1,0,0,0,0,1
2105,3.48643583761894,0.3072921900900255,WV,2022-07-07,0,1,1,0,1,0,0,0,0,1
2106,1.03762346527923,0.2641585444114855,WV,2022-07-08,0,1,1,1,1,0,0,0,0,1
2107,0.858741734760874,0.3029395762622985,WV,2022-07-09,0,1,1,1,1,0,0,0,0,1
2108,0.79198283744177,0.199756160908168,WV,2022-07-10,1,1,1,1,1,1,0,1,0,1
2109,1.66337050424066,0.2264029780113895,WV,2022-07-11,1,1,1,1,1,0,1,0,1,1
2110,0.880995130699042,0.1959869774783995,WV,2022-07-12,1,1,1,1,1,1,0,0,1,1
2111,2.48921285471084,0.224826169812847,WV,2022-07-13,1,0,1,0,1,1,0,0,1,1
2112,2.48548162590864,0.2568963081900865,WV,2022-07-14,1,1,1,0,1,0,0,0,0,1
2113,1.84463934136244,0.1548648803736315,WV,2022-07-15,1,1,0,1,1,1,0,0,0,1
2114,1.26474273482274,0.1185343729639595,WV,2022-07-16,1,1,0,0,1,1,0,0,0,1
2115,0.827862848033964,0.2056423483431565,WV,2022-07-17,1,1,1,1,1,1,1,0,0,1
2116,1.68333115614402,0.2024660206326655,WV,2022-07-18,1,1,1,1,1,1,0,0,0,1
2117,3.05114429605835,0.2503912634635855,WV,2022-07-19,1,0,0,1,1,0,0,0,0,1
2118,2.79216464145435,0.1997524395381245,WV,2022-07-20,1,0,1,0,1,1,0,0,1,1
2119,2.18137566582589,0.167080453437802,WV,2022-07-21,1,0,1,0,1,1,0,0,1,1
2120,2.95915397471296,0.237103366625979,WV,2022-07-22,0,1,0,1,1,0,1,0,0,1
2121,1.36139042245836,0.309468988120935,WV,2022-07-23,1,0,1,1,1,1,0,0,1,1
2122,0.547694580761406,0.137411091367824,WV,2022-07-24,1,1,1,1,1,1,1,1,1,1
2123,1.76468175283386,0.123230434964775,WV,2022-07-25,1,1,1,0,1,1,0,0,0,1
2124,1.57278384488327,0.1757021270879745,WV,2022-07-26,1,0,1,1,1,1,0,0,1,1
2125,1.55403930423989,0.2072850396134185,WV,2022-07-27,1,1,0,1,1,1,0,0,0,1
2126,1.5265340036708,0.2256754831171295,WV,2022-07-28,0,1,0,1,1,0,0,0,0,1
2127,0.624582958645709,0.104988456866137,WV,2022-07-29,1,1,1,1,1,1,0,1,0,1
2128,0.492120767968145,0.1439894706615025,WV,2022-07-30,1,1,1,1,1,1,1,1,1,1
2129,3.29232024918993,0.457789245749577,WV,2022-07-31,1,0,0,1,1,1,0,0,0,1
2130,9.32922898918065,0.344208190889376,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2131,3.50758655357082,0.21671828886488,WV,2022-08-02,0,1,0,0,1,0,1,0,0,1
2132,0.605571825086729,0.097750515275494,WV,2022-08-03,1,1,1,1,1,1,0,1,0,1
2133,0.803400554212,0.111307522837908,WV,2022-08-04,1,1,1,1,1,1,0,0,1,1
2134,0.775212287533346,0.100152578921324,WV,2022-08-05,1,1,1,1,1,1,0,0,0,1
2135,8.37837242078868,0.441548004044037,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2136,5.42124602821911,0.2801983328085915,WV,2022-08-07,1,0,0,1,1,1,0,0,0,1
2137,1.07977237147778,0.0364524415553433,WV,2022-08-08,1,1,1,1,1,1,1,1,1,1
2138,2.38317542261308,0.2327931671449395,WV,2022-08-09,1,0,0,1,1,1,0,0,1,1
2139,4.12824695830983,0.248559612380069,WV,2022-08-10,1,0,0,0,1,1,0,0,0,1
2140,4.96258815638789,0.197740787362414,WV,2022-08-11,1,0,0,1,0,1,1,0,1,0
2141,0.712438721434768,0.0071013813601347,WV,2022-08-12,1,1,1,1,1,1,1,1,1,1
2142,1.8591798168115,0.146925837157903,WV,2022-08-13,1,0,0,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.24756320340475,0.2858444550369425,WY,2022-07-13,1,1,1,1,1,1,1,1,1,1
2154,0.620991597850969,0.2705666754241415,WY,2022-07-14,1,1,1,1,1,1,0,1,0,1
2155,NA,NA,WY,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,0.134356836125442,0.206808069039493,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,0.123454083950215,0.197957064479244,WY,2022-07-29,1,1,1,1,1,1,0,0,1,1
2170,0.122691186444081,0.193690787384545,WY,2022-07-30,1,1,1,1,1,1,1,0,0,1
2171,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,0.100036503421371,0.170008922132151,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2177,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,0.545124678981867,0.262051634873037,WY,2022-08-09,1,1,1,1,1,1,0,0,1,1
2181,0.0823427118675883,0.152388407221621,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2182,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
