...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.313603497807641,0.178559416583586,ND,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,1.06597032410331,0.377495838828881,ND,2022-11-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1213,1.6438782050978,0.2693219852182175,ND,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1214,0.528511829879212,0.2731087693921055,ND,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1215,0.776892209145631,0.3288241582352965,ND,2022-11-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1216,0.205080779549118,0.1130062438610075,ND,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1217,0.642812218423671,0.2256079085982085,ND,2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1218,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0245489937701125,0.0217837306567747,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.264827879892011,0.02317954571439195,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1221,0.605355867786511,0.2029841832282905,NE,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1222,0.194807278249927,0.02646096930176405,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1223,0.0947042204616612,0.0283784724314021,NE,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1224,0.108614532569504,0.03050372413694315,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,0.784062854920145,0.362282529845488,NE,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1226,0.35683827688358,0.0354541504917886,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.874297405492323,0.395405474000929,NE,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.397333365087965,0.04147673458046165,NE,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,0.170214353058688,0.04494597866885545,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,0.0508723730354801,0.04875204758737515,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.724227770883834,0.1897227565744545,NE,2022-11-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1232,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.367969943449239,0.190573769905654,NE,2022-11-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1234,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,0.839583307264731,0.54139607846772,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1236,0.8847833111765,0.3011434698448915,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1237,0.499732450314707,0.2967225821584035,NE,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1238,0.777688695064962,0.488760073838564,NE,2022-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1239,0.53767065995248,0.102205087083157,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1240,0.340756859372291,0.110697121874423,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1241,3.20228759174416,0.422480203178724,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1242,0.896729473435611,0.3191392106324535,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1243,0.963144832356894,0.41140945356348,NE,2022-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1244,0.354169389443363,0.265341431260388,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.61618725984979,0.3622222842294295,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.173042294564857,0.174073913618505,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,0.964878858154319,0.199957929724592,NE,2022-11-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1249,1.20147209888258,0.506859621185545,NE,2022-11-22,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1250,0.467696373337265,0.2523813885490175,NE,2022-11-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1251,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.70415676429323,0.2582622016340475,NE,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1253,1.18811088968788,0.274046668657819,NE,2022-11-26,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1254,0.510561688025286,0.240558949578577,NE,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,1.29732373581645,0.3663119829391805,NE,2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1256,0.358326912782927,0.323732650199121,NE,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,1.30259933005017,0.463378593817855,NE,2022-11-30,1,0,1,1,0,1,1,1,0,0,1,1,1,1
1258,0.387686580308618,0.3583748977687605,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,0.381936024602406,0.226604817897621,NE,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1260,0.560145896133689,0.3095053478502465,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1261,0.119853480854879,0.028568723839788802,NH,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1262,1.27940716421245,0.2589230347851815,NH,2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1263,0.132792462649587,0.0326953571728188,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1264,0.250265334987232,0.03509101177254435,NH,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1265,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.469660100340175,0.196866251504428,NH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1267,0.997082317760723,0.3104349072024075,NH,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1268,0.32047500866078,0.04739595174437405,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1269,0.891489253662962,0.051273545125965,NH,2022-10-31,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1270,0.196844539365003,0.055523612276134,NH,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1271,0.0676616901607614,0.0601734692770735,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0813146775910271,0.070783589798164,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.01022694017176,0.698123686983055,NH,2022-11-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1275,2.18641472040956,0.409474719814622,NH,2022-11-06,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1276,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.125938942026763,0.1150269549799445,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,1.02175618894008,0.71390787106559,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1282,0.168214650292003,0.145241552873883,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.735249871568795,0.3398837996339,NH,2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1284,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.50647028063889,0.303134488392606,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1288,1.25625005234903,0.3862769691516895,NH,2022-11-19,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1289,0.443866496909849,0.269065396470018,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1290,0.286552929907726,0.2539798768966095,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.905482228871342,0.4121164852983325,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1296,0.817456459909189,0.317289273605855,NH,2022-11-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1297,2.00887916886985,0.2502828308648345,NH,2022-11-28,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1298,0.462190985298873,0.3947519380904375,NH,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1299,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,0.524644720970042,0.4322726658748765,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1301,0.939900971667253,0.30567205287686,NH,2022-12-02,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1302,0.886289691180505,0.102544155016195,NH,2022-12-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1303,6.28534969798805,0.2691709632307015,NJ,2022-10-23,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1304,3.96946658664548,0.3027351589618485,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1305,0.484097973615812,0.3405017509971955,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1306,4.07168519239418,0.3181650264940985,NJ,2022-10-26,0,1,1,0,0,1,1,0,1,0,1,0,1,1
1307,2.13237575259212,0.3551295142917855,NJ,2022-10-27,0,1,1,0,1,1,1,0,1,0,0,0,1,1
1308,7.02877996277634,0.305992562457419,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1309,5.21987680498704,0.286507894456453,NJ,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1310,5.10482801138028,0.3208380041999375,NJ,2022-10-30,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1311,11.539247430672,0.302542001252329,NJ,2022-10-31,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1312,6.98841104045018,0.273964798678632,NJ,2022-11-01,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1313,0.727172015573942,0.288075674631853,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1314,10.1717340350797,0.350237042619192,NJ,2022-11-03,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1315,4.1487630882549,0.293578699146483,NJ,2022-11-04,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1316,4.66840117720227,0.3061501378156215,NJ,2022-11-05,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1317,6.10652893627605,0.2978931798981835,NJ,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,1,0,1
1318,10.8510401865466,0.325557770327879,NJ,2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1319,12.5923174796676,0.331957454364086,NJ,2022-11-08,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1320,2.86772310726652,0.2632494203657175,NJ,2022-11-09,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1321,6.52598880163263,0.3384944153602685,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1322,7.17522403524265,0.311111934860467,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1323,3.06664457919773,0.2856412337515005,NJ,2022-11-12,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1324,3.0403614469884,0.2816270237134465,NJ,2022-11-13,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1325,7.53437145461078,0.241968066208495,NJ,2022-11-14,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1326,6.70572093687769,0.2642288514222345,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1327,2.77145571948582,0.2278226490120035,NJ,2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1328,4.6749627532357,0.267483023073077,NJ,2022-11-17,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1329,5.80003856323735,0.25828320123732,NJ,2022-11-18,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1330,16.354650651496,0.3518450758176455,NJ,2022-11-19,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1331,4.49565660544357,0.2219618128710075,NJ,2022-11-20,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1332,23.7968712346898,0.387378841014509,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1333,1.718974499589,0.352917076189437,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,0,0,0,0,1
1334,1.30154127175591,0.1524193245865625,NJ,2022-11-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1335,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,1.4134200652233,0.292719981587237,NJ,2022-11-25,1,1,1,0,0,0,1,1,1,0,1,0,0,1
1337,18.0662831876362,0.3043229655828005,NJ,2022-11-26,0,1,0,1,0,0,0,0,1,0,0,0,1,0
1338,14.0288758543414,0.2256055132018445,NJ,2022-11-27,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1339,43.8567137768024,0.2905317882423725,NJ,2022-11-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1340,14.5539362558251,0.2683972579314435,NJ,2022-11-29,1,0,0,0,0,1,0,1,1,0,0,0,1,0
1341,1.54531003765608,0.35147795187178,NJ,2022-11-30,1,1,1,1,0,1,0,1,1,0,1,0,0,0
1342,20.1925735677194,0.3206520205432335,NJ,2022-12-01,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1343,31.8585034150054,0.285479621282555,NJ,2022-12-02,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1344,15.669628628484,0.3005152373368115,NJ,2022-12-03,1,1,0,1,0,0,0,1,1,0,0,0,1,0
1345,1.19483366047796,0.2267745681061255,NM,2022-10-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1346,11.4504847165936,0.1332319926076485,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1347,4.71682703868836,0.185897396823178,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1348,2.01043906950895,0.2184318943953525,NM,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1349,6.04490457765396,0.189870144768664,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1350,1.51342584666992,0.2408336483004385,NM,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1351,1.30121652493497,0.281325416538695,NM,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1352,1.94602936552948,0.32214813811656,NM,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1353,9.71227868196172,0.22698253235817,NM,2022-10-31,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1354,8.26238037448351,0.2217513808134075,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1355,2.13528532609454,0.261447662120698,NM,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,6.08723283324179,0.2548783878852065,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1357,3.06549271121264,0.279383601807516,NM,2022-11-04,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1358,3.96854950629697,0.261073062065074,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1359,7.41823285578661,0.2532677626185215,NM,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1360,12.4023241561913,0.302946180491991,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1361,10.9765317477836,0.289781908503035,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1362,26.8796979925032,0.3227959256134605,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1363,4.08793284464873,0.2692492210012785,NM,2022-11-10,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1364,11.4689067918009,0.3055336614690145,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1365,15.2472196810427,0.330460227169752,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1366,6.91163031457104,0.2967607877458755,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1367,31.3972716049881,0.3172802713812715,NM,2022-11-14,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1368,13.4899154775559,0.2951895771476415,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1369,16.3778341186082,0.343386618147446,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1370,12.5658518409521,0.308283285016719,NM,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1371,22.4482206200011,0.4181860453987555,NM,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1372,8.6474201763309,0.373038699253242,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1373,9.35771964861296,0.458067367714346,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1374,18.5476946264594,0.3030671992952415,NM,2022-11-21,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1375,16.746446067982,0.3139930923229255,NM,2022-11-22,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1376,14.1052366579847,0.3125318603546485,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1377,7.62785942809722,0.530696706724045,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1378,14.9424042301773,0.3820012317463445,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1379,8.83906034276904,0.366634113023687,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1380,13.9818167027083,0.4356088409601265,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1381,28.4922219270347,0.351440587595896,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,1,0,1,0
1382,14.091780476756,0.387721387326938,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,14.6560912391506,0.448016414732007,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1384,20.3950311560582,0.4357102056369055,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1385,16.1149338318079,0.4433585083145505,NM,2022-12-02,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1386,4.11537565015601,0.292869301006031,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1387,2.80606333423958,0.220548603897347,NV,2022-10-23,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1388,1.62684128182662,0.256143287763132,NV,2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1389,0.87507822060324,0.2600398298306245,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1390,2.56732999156268,0.269259275371953,NV,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1391,1.56316136144766,0.2209691049266725,NV,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1392,2.2450211064992,0.2052895799173155,NV,2022-10-28,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1393,1.75468269901561,0.2478242970580365,NV,2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1394,3.95994959208694,0.173534953855816,NV,2022-10-30,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1395,1.22395903952978,0.4070384243184615,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1396,3.0701781212248,0.2884892690115215,NV,2022-11-01,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1397,1.89725336165002,0.2599443573455805,NV,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1398,1.84494001653436,0.2770938184755145,NV,2022-11-03,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1399,1.58265950549988,0.272024884614699,NV,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1400,2.04028987148177,0.3105356710417645,NV,2022-11-05,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1401,3.60334006624175,0.3093877546610315,NV,2022-11-06,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1402,2.47813965955997,0.276763416925487,NV,2022-11-07,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1403,4.53451783662418,0.29589700429186,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1404,2.87146345849861,0.2643938745991525,NV,2022-11-09,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1405,2.94384274743487,0.3068616324604705,NV,2022-11-10,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1406,2.40825343614977,0.283979145076133,NV,2022-11-11,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1407,4.37348443622396,0.2945337280713715,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1408,2.3223082261182,0.321547356133252,NV,2022-11-13,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1409,3.54619348457086,0.2503558342728135,NV,2022-11-14,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1410,4.27794224213212,0.3053455463992215,NV,2022-11-15,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1411,7.88832486380719,0.288682203201994,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1412,8.84219493736395,0.343236827497387,NV,2022-11-17,0,1,1,0,0,1,1,0,1,1,0,0,0,1
1413,6.02277987297131,0.3232248380211625,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1414,8.37172612050451,0.361034458437476,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1415,4.2910325775881,0.283806279254833,NV,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1416,2.43998826472705,0.295665377710939,NV,2022-11-21,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1417,10.8289091458085,0.326006726732998,NV,2022-11-22,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1418,7.07219327915071,0.2593180394907365,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1419,1.48631617702365,0.433606403147071,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1420,20.967384599978,0.382843525621514,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1421,8.46367262918042,0.2826120574055955,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1422,10.5528601149888,0.292838085877756,NV,2022-11-27,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1423,12.1929812552212,0.2864839237681355,NV,2022-11-28,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1424,10.8229007415494,0.263790039585907,NV,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1425,4.41781197158159,0.193230490892841,NV,2022-11-30,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1426,5.47375720306177,0.222636320430031,NV,2022-12-01,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1427,6.27376052270105,0.2124411205914945,NV,2022-12-02,0,1,0,1,0,1,0,0,1,0,0,1,1,0
1428,8.24058046984413,0.241479827464997,NV,2022-12-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1429,3.37768340323095,0.2866763682883485,NY,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1430,5.29842334505406,0.3288744158791395,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1431,4.04691119422195,0.3438227051402595,NY,2022-10-25,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1432,3.00364448068075,0.296695939469307,NY,2022-10-26,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1433,4.38177819408962,0.266863064006461,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1434,6.48402382187311,0.3046084039255655,NY,2022-10-28,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1435,3.79458353970136,0.319452441594607,NY,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1436,5.8983088560904,0.2999481853301185,NY,2022-10-30,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1437,5.51971814389932,0.3213896006863325,NY,2022-10-31,0,1,1,0,1,1,0,0,0,0,0,0,1,0
1438,3.59580243570901,0.2907943016284955,NY,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1439,1.27989702199364,0.301498494754412,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1440,11.3679657137555,0.349284242522839,NY,2022-11-03,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,11.5732896027291,0.309688330669492,NY,2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1442,3.60706185100601,0.283588726378512,NY,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1443,9.4290895555519,0.305180375570378,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1444,3.02104300819111,0.35199422622321,NY,2022-11-07,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1445,4.15605126754605,0.282658598716806,NY,2022-11-08,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1446,6.28624248570357,0.307906536998215,NY,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
