...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
854,2.0939779662265,0.1530616655797395,MD,2022-07-23,1,1,1,1,1,1,0,0,0,1
855,2.51257621636427,0.1299805794863465,MD,2022-07-24,0,1,1,1,1,0,0,0,0,1
856,5.14793845118653,0.186594105165784,MD,2022-07-25,0,0,0,1,1,0,0,0,0,1
857,1.22939430141427,0.1785244759871785,MD,2022-07-26,0,1,1,1,1,0,0,0,0,1
858,2.49870919832901,0.1697104110517185,MD,2022-07-27,1,0,1,1,1,1,0,0,1,1
859,1.38428451212058,0.0824445454442495,MD,2022-07-28,1,0,1,1,1,1,0,0,0,1
860,3.68230905257783,0.16290689696278,MD,2022-07-29,0,0,0,1,1,0,0,0,1,1
861,1.94019666414218,0.1395328972389675,MD,2022-07-30,1,1,1,0,1,1,0,1,0,1
862,3.22296815292487,0.1347784175394865,MD,2022-07-31,1,0,1,1,1,1,0,0,0,1
863,4.26458496490391,0.1469877540099135,MD,2022-08-01,1,0,0,1,0,1,0,0,0,0
864,10.3252491391263,0.186453314841284,MD,2022-08-02,1,0,0,1,0,1,0,0,1,0
865,4.06932965157693,0.1960235496580725,MD,2022-08-03,1,0,0,1,1,1,0,0,0,1
866,0.923170518703971,0.1194383501047035,MD,2022-08-04,1,1,1,1,1,1,1,0,0,1
867,1.78836094620155,0.1460940133036475,MD,2022-08-05,1,1,0,1,1,1,0,0,0,1
868,2.9617269924546,0.1652210365467975,MD,2022-08-06,0,1,0,0,1,0,1,0,0,1
869,3.79367571212138,0.165019794258182,MD,2022-08-07,1,0,0,0,1,1,0,0,0,1
870,6.335292416658,0.187249782836632,MD,2022-08-08,1,0,0,0,1,1,0,0,0,1
871,0.696730489452196,0.080531816454678,MD,2022-08-09,1,1,1,1,1,1,0,0,1,1
872,0.983320966064292,0.0753016628323835,MD,2022-08-10,1,1,1,1,1,1,0,1,0,1
873,8.6117336225882,0.190178148600029,MD,2022-08-11,1,0,0,1,1,1,0,0,0,1
874,4.35604100264055,0.147022947102355,MD,2022-08-12,1,0,0,0,1,1,0,0,0,1
875,0.994222187108911,0.074227097574378,MD,2022-08-13,1,1,1,1,1,1,0,0,0,1
876,8.72005891305449,0.159082825965853,MD,2022-08-14,1,0,0,1,1,1,0,0,1,1
877,1.79306852635453,0.1027953786667245,MD,2022-08-15,1,0,0,1,1,1,0,0,1,1
878,7.18405809975226,0.1828015498956865,MD,2022-08-16,1,0,0,1,0,1,0,0,1,0
879,3.39994682380595,0.096648867037587,MD,2022-08-17,1,1,0,0,0,1,0,0,0,0
880,0.518281670150697,0.0603730672302725,MD,2022-08-18,1,1,1,1,1,1,0,0,0,1
881,4.35526997111189,0.223743655814344,MD,2022-08-19,1,0,0,1,1,1,0,0,1,1
882,9.09631050387582,0.1740643029458805,MD,2022-08-20,1,0,0,0,0,1,0,0,0,0
883,1.24589664087156,0.2436403115077645,ME,2022-07-10,1,1,1,1,1,0,0,0,0,1
884,1.33527644722347,0.195269102039179,ME,2022-07-11,1,1,1,1,1,1,0,0,0,1
885,0.614419852267467,0.1776515463567545,ME,2022-07-12,1,1,1,1,1,1,1,0,0,1
886,0.0499700623576873,0.0422869384946816,ME,2022-07-13,1,1,1,1,1,1,1,0,0,1
887,0.719573503861909,0.03809675003629555,ME,2022-07-14,1,1,1,1,1,1,1,1,1,1
888,0.764315583597243,0.3677433001099525,ME,2022-07-15,1,1,1,0,1,1,1,0,0,1
889,NA,NA,ME,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.656101775378008,0.0279551882386852,ME,2022-07-17,1,1,1,1,1,1,0,0,0,1
891,0.815127227883537,0.1412290973326775,ME,2022-07-18,1,1,1,1,1,1,0,0,0,1
892,3.63938806716374,0.2207617643198295,ME,2022-07-19,1,1,0,0,0,1,0,0,0,0
893,0.721345820947567,0.2702781305463065,ME,2022-07-20,1,0,1,1,1,1,0,0,0,1
894,1.02600478403828,0.2730763155281185,ME,2022-07-21,1,1,0,1,1,1,0,1,0,1
895,0.221085390191304,0.0170190009296671,ME,2022-07-22,1,1,1,1,1,1,0,0,0,1
896,1.24275901936595,0.869822287564055,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
897,1.1678917413191,0.79933807964148,ME,2022-07-24,1,0,0,1,1,1,0,0,1,1
898,0.423637029248155,0.01283584106531775,ME,2022-07-25,1,1,1,1,1,1,1,1,1,1
899,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.15598494612826,0.01071289915712705,ME,2022-07-27,1,1,1,1,1,1,1,1,1,1
901,0.0101249912689481,0.0098086359096197,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
902,0.0367901735300493,0.0089938577889774,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.00742754861154121,0.00759439653416975,ME,2022-07-31,1,1,1,1,1,1,1,1,1,1
905,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.00812181433154355,0.0064483657492033,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
907,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,2.07231665990598,0.609161098178135,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
909,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,1.19090072138879,0.312586351852311,ME,2022-08-06,1,1,0,1,0,1,1,0,1,0
911,0.00529487214026877,0.004379570647409475,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
912,0.00452097205481299,0.00406728157650458,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
913,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.0045096866310204,0.003518435789031945,ME,2022-08-10,1,1,1,1,1,1,0,0,1,1
915,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,1.28591507975218,0.47384002031939,ME,2022-08-13,0,1,0,1,1,0,1,0,1,1
918,0.0105028167383936,0.00266096087010273,ME,2022-08-14,1,1,1,1,1,1,1,1,1,1
919,1.15018173854449,0.236858579389947,ME,2022-08-15,1,1,0,0,1,1,1,0,0,1
920,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.00870995400032439,0.002036100260500665,ME,2022-08-18,1,1,1,1,1,1,1,1,1,1
923,0.0229813788470589,0.00190720917351713,ME,2022-08-19,1,1,1,1,1,1,1,1,1,1
924,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.72698718547951,0.211434176784762,MI,2022-07-10,1,1,1,0,0,1,0,0,0,0
926,7.48170152670305,0.195704236037202,MI,2022-07-11,0,1,0,0,1,0,0,0,0,1
927,3.30862621743133,0.275377720132813,MI,2022-07-12,0,0,0,0,1,0,0,0,0,1
928,1.76444812951638,0.170465612594607,MI,2022-07-13,1,1,1,1,1,1,0,0,0,1
929,3.0627420503814,0.0912955534605795,MI,2022-07-14,1,1,0,0,1,1,0,0,0,1
930,8.69703831333954,0.08510597157075,MI,2022-07-15,1,0,0,0,1,1,0,0,0,1
931,3.28872087909014,0.1728469625787365,MI,2022-07-16,1,1,1,0,1,0,0,0,0,1
932,11.1370641922,0.2466096385241615,MI,2022-07-17,0,0,0,0,1,0,0,0,0,1
933,6.37970519734972,0.143639203209506,MI,2022-07-18,0,1,1,0,1,0,0,0,0,1
934,2.59512035698422,0.1854486828907565,MI,2022-07-19,0,1,1,1,1,0,0,0,0,1
935,2.07685571951461,0.193146547064923,MI,2022-07-20,0,0,1,0,1,0,0,1,0,1
936,3.64363865405945,0.1581801526426985,MI,2022-07-21,0,1,1,1,1,0,0,0,0,1
937,3.90067877162076,0.1252154634383215,MI,2022-07-22,1,1,1,0,1,0,0,0,0,1
938,4.2189965735851,0.173190747231454,MI,2022-07-23,1,0,0,0,1,1,0,0,0,1
939,1.34626800107911,0.136025613784142,MI,2022-07-24,0,1,1,1,1,1,0,0,0,1
940,2.62822595604867,0.143405954272121,MI,2022-07-25,0,1,1,1,1,0,0,0,0,1
941,1.36218947211247,0.108258205483919,MI,2022-07-26,1,1,1,1,1,1,0,0,1,1
942,3.75583601434415,0.2080302849041385,MI,2022-07-27,0,0,0,1,1,0,0,0,0,1
943,1.6710454603164,0.1253455669370165,MI,2022-07-28,0,1,1,1,1,0,1,0,0,1
944,2.90445747289173,0.106327297398124,MI,2022-07-29,1,1,1,1,1,1,0,0,0,1
945,10.6413373047423,0.1984167335205525,MI,2022-07-30,1,0,0,0,0,1,0,0,0,0
946,3.66513728458868,0.1332812674973635,MI,2022-07-31,1,1,0,1,0,1,0,0,1,0
947,8.82157851720334,0.1503034712887435,MI,2022-08-01,1,0,0,0,1,1,0,0,0,1
948,0.966134654253981,0.0531821077617145,MI,2022-08-02,1,1,1,1,1,1,0,0,1,1
949,1.25875812022188,0.110921856765285,MI,2022-08-03,1,1,1,1,1,1,0,1,0,1
950,2.75212845493637,0.1440463874409105,MI,2022-08-04,1,0,0,1,1,1,0,0,1,1
951,3.00558261052594,0.135728775451589,MI,2022-08-05,0,1,0,1,1,0,0,0,0,1
952,3.03097451563681,0.172195329924261,MI,2022-08-06,1,1,0,0,0,1,0,1,0,0
953,2.35260253186505,0.1109039217775215,MI,2022-08-07,1,0,0,1,1,1,1,1,1,1
954,0.969775775094331,0.0498613697695244,MI,2022-08-08,1,1,1,1,1,1,0,0,0,1
955,2.50227068770687,0.252414470170855,MI,2022-08-09,1,1,0,0,1,1,1,0,0,1
956,2.91345698656266,0.151208166297837,MI,2022-08-10,0,1,0,0,1,0,0,0,0,1
957,6.05968224435594,0.133739655732433,MI,2022-08-11,0,0,0,0,1,0,0,0,0,1
958,9.26743043420711,0.1549966781768755,MI,2022-08-12,1,0,0,1,0,1,0,0,0,0
959,11.9361924706028,0.17053506938501,MI,2022-08-13,1,0,0,0,0,1,0,0,0,0
960,5.4007520837966,0.116205421945573,MI,2022-08-14,0,0,0,1,0,0,0,0,0,0
961,13.9834840567627,0.174161657442757,MI,2022-08-15,1,0,0,0,1,1,0,0,0,1
962,1.13524910024857,0.0740061063793655,MI,2022-08-16,1,1,1,1,1,1,0,1,0,1
963,1.00515388399935,0.066319947686832,MI,2022-08-17,1,1,1,1,0,1,0,1,1,0
964,4.05146697089465,0.0939584640186185,MI,2022-08-18,1,0,0,1,1,1,0,0,0,1
965,10.2069863770424,0.1389024675509985,MI,2022-08-19,0,0,0,0,0,0,0,0,0,0
966,5.65301516846501,0.1159697007272855,MI,2022-08-20,1,0,0,1,0,1,0,0,1,0
967,2.19241517142841,0.2346794186508165,MN,2022-07-10,1,1,1,1,1,1,0,1,0,1
968,2.2103089130673,0.233209518709081,MN,2022-07-11,1,1,1,1,1,1,0,0,0,1
969,2.56050458556828,0.1752783993940945,MN,2022-07-12,1,1,0,1,1,1,0,0,0,1
970,1.64160382943733,0.229097697711889,MN,2022-07-13,1,1,1,1,0,1,0,0,0,0
971,3.77542072412935,0.2813215411531185,MN,2022-07-14,1,1,0,0,1,1,0,0,0,1
972,2.8468833925329,0.192203233540078,MN,2022-07-15,1,1,1,0,1,1,0,0,0,1
973,3.51753213100393,0.2482255518878835,MN,2022-07-16,1,1,0,0,1,0,0,1,0,1
974,1.7632423871342,0.215647004056142,MN,2022-07-17,1,1,1,1,1,1,0,0,0,1
975,5.96682760852704,0.1762280972334445,MN,2022-07-18,0,0,1,1,1,0,0,0,1,1
976,1.6647868609109,0.177214160965943,MN,2022-07-19,1,1,1,1,1,1,1,0,0,1
977,2.19671184616873,0.150981500144721,MN,2022-07-20,1,0,1,1,0,1,0,0,0,0
978,2.19715197447717,0.200356560182851,MN,2022-07-21,0,1,1,1,0,0,0,0,0,0
979,5.61189605478662,0.22291595350395851,MN,2022-07-22,1,0,0,1,0,1,0,0,0,0
980,0.866111760872156,0.1615142945612375,MN,2022-07-23,1,1,1,1,1,1,0,0,0,1
981,0.998793790341284,0.1602690453478835,MN,2022-07-24,1,1,1,1,1,1,1,1,1,1
982,2.26263794614026,0.141326492732318,MN,2022-07-25,1,1,1,1,1,1,0,0,0,1
983,2.56756287854722,0.163812289289417,MN,2022-07-26,1,1,1,0,0,1,0,0,0,0
984,0.758806217009701,0.1441019395752785,MN,2022-07-27,1,1,1,1,1,1,0,0,0,1
985,2.13589607671586,0.1608324596519425,MN,2022-07-28,1,1,1,1,1,1,0,1,0,1
986,1.90943954013671,0.1664035570355755,MN,2022-07-29,1,1,1,1,0,1,0,0,1,0
987,5.55052501996739,0.2157839061873215,MN,2022-07-30,0,0,0,0,0,0,0,0,0,0
988,2.16914496997281,0.0947556143924625,MN,2022-07-31,1,1,1,0,1,1,1,0,0,1
989,2.33762466127001,0.1449264991105635,MN,2022-08-01,1,1,1,1,1,1,0,0,1,1
990,2.6024444887613,0.176869497695222,MN,2022-08-02,1,0,0,1,1,1,1,1,1,1
991,2.40139857055296,0.0627583282828285,MN,2022-08-03,1,1,0,1,1,1,0,0,0,1
992,2.44583060192517,0.1407326535408365,MN,2022-08-04,1,1,1,0,1,1,0,0,0,1
993,1.72520903635133,0.1286534772006315,MN,2022-08-05,0,1,1,1,1,0,1,1,0,1
994,1.65428383872467,0.1439927501795715,MN,2022-08-06,0,1,1,1,1,0,0,0,0,1
995,1.03577702563853,0.086455786072587,MN,2022-08-07,1,1,1,1,1,1,0,0,0,1
996,2.82012011905899,0.1549423309750135,MN,2022-08-08,0,0,0,1,1,0,0,0,1,1
997,3.09283263227397,0.137308942471124,MN,2022-08-09,0,0,0,1,0,0,0,1,0,0
998,4.33882230729706,0.144891575326639,MN,2022-08-10,1,0,0,1,1,1,0,0,1,1
999,3.75522575914592,0.1151917527377475,MN,2022-08-11,1,0,1,1,0,1,0,0,0,0
1000,5.193757267051,0.157925763762167,MN,2022-08-12,1,0,0,0,1,1,0,0,0,1
1001,1.39859936948392,0.100749533117426,MN,2022-08-13,1,1,1,1,1,1,1,0,0,1
1002,4.87424407076055,0.152071008394628,MN,2022-08-14,1,0,0,1,1,1,0,0,0,1
1003,11.8407111067521,0.1709105200113265,MN,2022-08-15,1,0,0,1,0,1,0,0,1,0
1004,2.10458575621833,0.1066814291215725,MN,2022-08-16,1,1,1,0,1,1,0,0,0,1
1005,7.31415722915235,0.17346993857037,MN,2022-08-17,0,0,0,1,0,0,0,0,0,0
1006,1.35415498452866,0.071120979277176,MN,2022-08-18,1,1,1,1,1,1,0,0,0,1
1007,1.85462074727974,0.0967875853308375,MN,2022-08-19,1,1,1,1,0,1,0,0,0,0
1008,1.16241652844826,0.079620266259391,MN,2022-08-20,1,1,1,1,0,1,1,0,1,0
1009,0.530967736953504,0.2842647315999805,MO,2022-07-10,1,1,1,1,1,1,0,0,0,1
1010,0.865072321553191,0.1994367699134255,MO,2022-07-11,1,1,1,1,1,1,0,0,1,1
1011,3.516871463158,0.2188138224817055,MO,2022-07-12,0,1,1,0,1,0,0,0,0,1
1012,4.80516155685138,0.2241663054512555,MO,2022-07-13,0,0,1,1,1,0,0,0,0,1
1013,2.63569525134286,0.2069661463772925,MO,2022-07-14,1,1,1,1,1,1,0,0,0,1
1014,3.79844363902054,0.2223224375113195,MO,2022-07-15,0,0,1,1,1,0,0,0,1,1
1015,0.857732349690521,0.1948488896789065,MO,2022-07-16,1,1,1,1,1,1,0,0,0,1
1016,1.31082218393827,0.210401292161636,MO,2022-07-17,1,1,1,1,1,1,0,0,0,1
1017,4.2532262904152,0.360946057600897,MO,2022-07-18,1,0,0,1,1,1,0,0,0,1
1018,3.49358709171693,0.335492711203093,MO,2022-07-19,1,0,0,1,1,1,0,0,0,1
1019,0.95977346261198,0.308072856429226,MO,2022-07-20,0,1,1,1,1,0,0,0,1,1
1020,3.03044440772488,0.115780797662505,MO,2022-07-21,0,0,0,1,1,0,0,0,0,1
1021,5.21240948956862,0.1828547659542545,MO,2022-07-22,0,0,1,1,1,1,0,0,0,1
1022,2.3798814436798,0.192402684701043,MO,2022-07-23,0,1,1,1,1,0,0,0,0,1
1023,2.82953981895694,0.1568246780649105,MO,2022-07-24,1,1,0,1,1,1,0,0,0,1
1024,8.24859602211536,0.263484586719857,MO,2022-07-25,0,0,0,1,1,0,0,0,0,1
1025,0.35564590486632,0.233454399076004,MO,2022-07-26,1,1,1,1,1,1,0,0,1,1
1026,0.675853356853077,0.1440668646547665,MO,2022-07-27,1,1,1,1,1,1,0,0,1,1
1027,1.73862359205559,0.2087265104641025,MO,2022-07-28,1,1,1,1,0,1,0,0,0,0
1028,6.06983131606749,0.2670058217104285,MO,2022-07-29,1,0,0,1,1,1,0,0,0,1
1029,2.25475763044973,0.160073637092355,MO,2022-07-30,1,1,1,1,0,1,0,0,1,0
1030,3.81750293177492,0.235194213472142,MO,2022-07-31,1,0,0,0,1,1,0,0,0,1
1031,0.95446251256971,0.123102487500332,MO,2022-08-01,1,1,1,1,1,1,0,0,1,1
1032,2.35156391637701,0.0782218190440535,MO,2022-08-02,1,0,0,1,1,1,0,0,1,1
1033,1.09685054417928,0.1276357432064425,MO,2022-08-03,1,1,1,1,1,1,0,0,1,1
1034,2.30769781902596,0.26761033530282,MO,2022-08-04,1,0,0,1,1,1,0,0,1,1
1035,2.9949014458556,0.309341807372707,MO,2022-08-05,1,0,0,1,1,1,0,0,1,1
1036,0.503614903409654,0.140601743242201,MO,2022-08-06,1,1,1,1,1,1,0,1,0,1
1037,0.493919361580282,0.140395802672083,MO,2022-08-07,1,1,1,1,1,1,1,0,0,1
1038,3.25311497474656,0.0403361353390159,MO,2022-08-08,1,0,0,1,1,1,0,0,1,1
1039,1.12555746074834,0.0858588607463005,MO,2022-08-09,1,1,1,1,1,1,0,0,1,1
1040,3.17934351082105,0.28176942648189,MO,2022-08-10,1,0,0,1,1,1,0,0,0,1
1041,1.80151196367549,0.1724027091835315,MO,2022-08-11,1,1,1,1,1,1,0,0,0,1
1042,6.6029438181473,0.2229999653342685,MO,2022-08-12,1,0,0,1,1,1,0,0,0,1
1043,0.900271487528377,0.1280014132859245,MO,2022-08-13,1,1,1,1,1,1,1,0,0,1
1044,0.812395436540359,0.108759533612623,MO,2022-08-14,1,1,1,1,1,1,0,0,1,1
1045,0.838135422724035,0.1202429920485915,MO,2022-08-15,1,1,1,1,1,1,1,1,1,1
1046,1.39682578508136,0.073279785911167,MO,2022-08-16,1,1,0,1,1,1,0,0,1,1
1047,2.13648986847061,0.2296457594013265,MO,2022-08-17,0,1,0,1,1,0,0,0,1,1
1048,2.27280737669963,0.110754007252933,MO,2022-08-18,1,1,1,1,1,1,0,0,0,1
1049,0.846531431096632,0.146719040454128,MO,2022-08-19,1,1,1,1,1,1,0,0,0,1
1050,0.297532841174892,0.1606194995599465,MO,2022-08-20,1,1,1,1,1,1,1,1,1,1
1051,1.02311791569295,0.3599973542195455,MS,2022-07-10,1,0,1,1,1,1,0,0,1,1
1052,1.79524316290721,0.3290726045835275,MS,2022-07-11,1,0,0,1,1,1,0,0,0,1
1053,1.94134766711783,0.2074698256123515,MS,2022-07-12,0,1,1,0,1,1,0,0,0,1
1054,3.48201788520776,0.1732885078712455,MS,2022-07-13,1,0,0,1,1,1,0,0,0,1
1055,1.77072566286747,0.205319438296295,MS,2022-07-14,0,1,1,1,1,0,0,0,0,1
1056,0.348499682839925,0.1921571212223125,MS,2022-07-15,1,1,1,1,1,1,1,1,1,1
1057,0.635818282159866,0.080648177997192,MS,2022-07-16,1,1,1,1,1,1,1,0,0,1
1058,0.585228357728951,0.258541922233532,MS,2022-07-17,1,1,1,1,1,1,0,0,1,1
1059,3.64213360716337,0.139830061525766,MS,2022-07-18,1,0,0,1,0,1,0,0,1,0
1060,1.02630931184667,0.182938297478691,MS,2022-07-19,1,1,1,1,1,1,0,0,1,1
1061,0.879575176773119,0.07046846590259,MS,2022-07-20,1,1,0,1,1,1,1,1,1,1
1062,1.18894417875432,0.2616800447156405,MS,2022-07-21,1,0,1,1,1,1,0,0,1,1
1063,2.49550062708484,0.1280209491964095,MS,2022-07-22,1,0,0,1,1,1,0,0,0,1
1064,0.281381513041156,0.1886737257663345,MS,2022-07-23,1,1,1,1,1,1,0,0,1,1
1065,1.26046558769403,0.2872266371175565,MS,2022-07-24,0,1,1,1,1,0,0,0,1,1
1066,3.52837599844825,0.1070287520173265,MS,2022-07-25,1,0,0,1,1,1,0,1,0,1
1067,0.732884930215572,0.1528591771754345,MS,2022-07-26,1,1,1,1,1,1,0,0,1,1
1068,2.46061175209846,0.2700625568199065,MS,2022-07-27,0,1,0,0,1,0,0,0,0,1
1069,1.38520175237495,0.166890278924501,MS,2022-07-28,1,1,1,1,1,1,0,1,0,1
1070,0.585824266348894,0.130394485118028,MS,2022-07-29,1,1,1,1,1,1,1,1,1,1
1071,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,0.0832577221876276,0.04988998035347615,MS,2022-07-31,1,1,1,1,1,1,0,0,1,1
1073,7.60638040288741,0.0875800670147155,MS,2022-08-01,1,0,0,1,1,1,0,0,1,1
1074,1.4641067230112501,0.1179558041298095,MS,2022-08-02,1,1,0,1,1,1,0,0,1,1
1075,0.692577194512703,0.180669275508948,MS,2022-08-03,1,1,1,1,1,1,0,0,1,1
1076,2.32796341632958,0.0995284796547625,MS,2022-08-04,1,0,0,1,1,1,0,0,1,1
1077,0.654794565173788,0.14068797154422,MS,2022-08-05,1,1,1,1,1,1,0,0,1,1
1078,0.0651158936350308,0.04174469161820165,MS,2022-08-06,1,1,1,1,1,1,1,1,1,1
1079,1.06925713497529,0.04054144132079895,MS,2022-08-07,1,1,0,1,1,1,0,0,1,1
1080,1.28961187936436,0.1104022168327365,MS,2022-08-08,1,1,1,1,1,1,0,0,1,1
1081,2.78682231423481,0.1416028702428,MS,2022-08-09,0,1,1,1,1,0,0,0,0,1
1082,1.16395384107069,0.16014233483949,MS,2022-08-10,1,1,1,1,1,1,1,0,0,1
1083,1.13110166905646,0.03610328483687045,MS,2022-08-11,1,0,0,1,1,1,0,0,1,1
1084,2.08327354789792,0.1086979430886985,MS,2022-08-12,1,1,0,1,1,1,0,0,1,1
1085,0.0547733821648985,0.03408866640060875,MS,2022-08-13,1,1,1,1,1,1,1,1,1,1
1086,0.706554605384223,0.03312793055026945,MS,2022-08-14,1,1,1,1,1,1,0,0,1,1
1087,2.29589187802547,0.03219670026134265,MS,2022-08-15,1,0,0,1,1,1,0,0,1,1
1088,1.26345990353445,0.03129389352846645,MS,2022-08-16,1,0,0,1,1,1,0,0,1,1
1089,0.357086988037347,0.123469894755546,MS,2022-08-17,1,1,1,1,1,1,1,1,1,1
1090,0.313918152214983,0.02956949359134685,MS,2022-08-18,1,1,1,1,1,1,1,1,1,1
1091,0.336771997419593,0.1940068236379215,MS,2022-08-19,1,1,1,1,1,1,0,0,1,1
1092,0.0492962744635958,0.027947104386714,MS,2022-08-20,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.12607573890377,0.108076226492812,MT,2022-07-11,1,1,1,1,1,1,1,1,1,1
1095,NA,NA,MT,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,0.306363623074993,0.0922621718767905,MT,2022-07-14,1,1,1,1,1,1,1,1,1,1
1098,0.290183853426979,0.0875998833710965,MT,2022-07-15,1,1,1,1,1,1,1,1,1,1
1099,NA,NA,MT,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,0.920349810204194,0.3486513712390075,MT,2022-07-18,1,1,1,0,1,1,1,1,1,1
1102,0.250997658916594,0.0714862107227265,MT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1103,0.0728226221462432,0.0680088123928115,MT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1104,0.0679069572269477,0.064722582737583,MT,2022-07-21,1,1,1,1,1,0,1,0,1,1
1105,1.08007139836012,0.741511879514,MT,2022-07-22,1,1,0,0,1,1,1,0,0,1
1106,1.15191259880563,0.790631539133805,MT,2022-07-23,0,1,0,1,1,0,1,0,1,1
1107,1.16225406376883,0.795656140446315,MT,2022-07-24,0,1,0,1,1,0,1,0,1,1
1108,0.177717391740574,0.053247902804814,MT,2022-07-25,1,1,1,1,1,1,0,0,1,1
1109,0.936349498507163,0.60475478316484,MT,2022-07-26,1,0,0,1,1,1,0,0,1,1
1110,0.15330613711158,0.04836837355167645,MT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1111,0.996937170329664,0.416180131989046,MT,2022-07-28,1,1,1,0,1,1,0,0,0,1
1112,0.286680796343536,0.04396900042012565,MT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1113,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,1.13354919243666,0.314789875851685,MT,2022-08-01,1,1,0,0,1,1,0,0,1,1
1116,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,1.20456379803581,0.83916153560855,MT,2022-08-03,1,1,0,1,0,1,0,1,1,0
1118,1.1931794637168,0.825381167064155,MT,2022-08-04,1,1,0,0,1,1,1,0,0,1
1119,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,1.06021141349458,0.715314177807635,MT,2022-08-11,1,0,0,1,1,1,1,1,1,1
1126,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.018531458513416,0.0197978631398952,MT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1130,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,0.0157804030163773,0.01719811977938065,MT,2022-08-18,1,1,1,1,1,1,1,1,1,1
1133,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,6.02442047594684,0.258321585989937,NC,2022-07-10,0,1,1,1,1,0,0,0,0,1
1136,6.52262987188841,0.2573882363126945,NC,2022-07-11,0,0,1,1,0,0,0,0,0,0
