...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1028,1.30527101026288,0.1510510670766575,MO,2022-08-26,1,1,1,0,0,1
1029,0.895713328405503,0.1425695000939185,MO,2022-08-27,1,1,1,0,0,1
1030,1.0267252257033,0.1030499273138825,MO,2022-08-28,1,1,1,0,0,1
1031,1.09733206359197,0.170182207113785,MO,2022-08-29,1,1,0,0,1,0
1032,1.60475387152959,0.2108404951492815,MO,2022-08-30,0,0,1,0,0,1
1033,1.11619446430566,0.1993231735316305,MO,2022-08-31,1,1,1,1,1,1
1034,0.360177102093153,0.01946747397104655,MO,2022-09-01,1,1,1,0,0,1
1035,0.985859444400559,0.0189887002152898,MO,2022-09-02,1,1,1,1,1,1
1036,1.7283300429161,0.1777313473856655,MO,2022-09-03,1,1,1,0,0,1
1037,1.12359528198141,0.088825721108149,MO,2022-09-04,1,1,1,0,0,1
1038,0.0312717125041903,0.01762136422042545,MO,2022-09-05,1,1,1,1,1,1
1039,1.67811768430661,0.01718758122004185,MO,2022-09-06,0,0,1,0,0,1
1040,0.58264687827822,0.078518314965238,MO,2022-09-07,1,1,1,0,0,1
1041,1.03798694682951,0.264437053552979,MO,2022-09-08,0,0,1,0,0,1
1042,2.12330715344975,0.76337646136201,MO,2022-09-09,0,0,1,0,0,1
1043,3.5313649184124,0.2657421682038285,MO,2022-09-10,0,0,1,0,0,1
1044,0.691850443982374,0.1268242410659715,MO,2022-09-11,1,1,1,0,0,1
1045,2.82200857005636,0.1749683621016845,MO,2022-09-12,1,0,0,0,0,0
1046,1.74608637862168,0.145924706687194,MO,2022-09-13,1,1,1,0,0,1
1047,3.01790932477738,0.181502435796136,MO,2022-09-14,0,0,1,0,0,1
1048,1.34381212361903,0.123280155054569,MO,2022-09-15,1,1,0,1,0,0
1049,1.37461951243009,0.149021437984936,MO,2022-09-16,1,1,1,0,0,1
1050,1.08569910164144,0.153324163384188,MO,2022-09-17,1,1,1,0,0,1
1051,0.66686094275466,0.0223414076686801,MS,2022-08-07,1,1,1,0,0,1
1052,0.59001534009538,0.104663395686132,MS,2022-08-08,1,1,1,0,0,1
1053,1.35973963226999,0.1397599443284855,MS,2022-08-09,1,1,0,0,0,0
1054,1.85710344868553,0.163614332278666,MS,2022-08-10,0,1,1,0,0,1
1055,0.740755222989535,0.0188504835627491,MS,2022-08-11,1,1,1,0,0,1
1056,0.866333741990549,0.1041060269826145,MS,2022-08-12,1,1,1,0,0,1
1057,0.0294839909987572,0.01731758792567235,MS,2022-08-13,1,1,1,0,0,1
1058,0.403572519885548,0.01659876839638535,MS,2022-08-14,1,1,1,1,1,1
1059,1.3751367913531,0.0159098314546334,MS,2022-08-15,0,0,1,1,1,1
1060,0.721498966484923,0.0152494683502642,MS,2022-08-16,1,1,1,0,0,1
1061,0.316243555410286,0.122941474797909,MS,2022-08-17,1,1,1,1,1,1
1062,0.153281503137967,0.0140095648534681,MS,2022-08-18,1,1,1,1,1,1
1063,0.552135505984068,0.2055018619121095,MS,2022-08-19,1,1,1,0,0,1
1064,0.0202526836964612,0.01286986803124815,MS,2022-08-20,1,1,1,1,1,1
1065,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1066,0.341663817806828,0.1236183751682635,MS,2022-08-22,1,1,1,0,0,1
1067,0.471918307015037,0.1687583942804715,MS,2022-08-23,1,1,1,1,1,1
1068,0.124933069583174,0.0108586384667204,MS,2022-08-24,1,1,1,1,1,1
1069,0.295931180434966,0.01040639228181765,MS,2022-08-25,1,1,1,1,1,1
1070,0.0657320819615049,0.00997271510950845,MS,2022-08-26,1,1,1,0,0,1
1071,0.0150915961608371,0.0095568434921387,MS,2022-08-27,1,1,1,1,1,1
1072,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1073,0.887682266195142,0.04410841929147995,MS,2022-08-29,1,1,1,0,0,1
1074,0.0910597101775235,0.0084089187350138,MS,2022-08-30,1,1,1,1,1,1
1075,0.0986363103543846,0.0080572778809696,MS,2022-08-31,1,1,1,1,1,1
1076,1.70136946947848,0.3374315360395815,MS,2022-09-01,0,0,1,0,0,1
1077,0.59035613747952,0.172996117346982,MS,2022-09-02,1,1,1,0,0,1
1078,0.803060501927404,0.2842997704902615,MS,2022-09-03,0,0,1,0,0,1
1079,0.79412475290032,0.2851918660062355,MS,2022-09-04,1,1,1,0,0,1
1080,0.00893886207851809,0.0065045323733312,MS,2022-09-05,1,1,1,1,1,1
1081,0.525775341737586,0.1465856197919155,MS,2022-09-06,1,1,1,0,0,1
1082,0.176233029279177,0.00596933025204095,MS,2022-09-07,1,1,1,1,1,1
1083,0.075373024077479,0.00571818870457,MS,2022-09-08,1,1,1,1,1,1
1084,0.0730080290851589,0.00547742977755615,MS,2022-09-09,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1086,0.00805096223748041,0.00502539456292095,MS,2022-09-11,1,1,1,0,0,1
1087,0.790954419137442,0.220124545644559,MS,2022-09-12,1,1,1,0,0,1
1088,1.19529965272478,0.8688162250824,MS,2022-09-13,0,0,1,0,0,1
1089,1.83733149692238,0.29345070480633,MS,2022-09-14,0,0,1,0,0,1
1090,2.30689233786636,0.584193045114445,MS,2022-09-15,0,0,1,0,0,1
1091,0.14644492410636,0.004049547477590595,MS,2022-09-16,1,1,1,0,0,1
1092,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA
1097,1.06484088401861,0.713230151640045,MT,2022-08-11,0,0,1,1,1,1
1098,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1101,0.0194536530336847,0.0206712576415951,MT,2022-08-15,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1104,0.0161433467845065,0.0183482590501641,MT,2022-08-18,1,1,1,1,1,1
1105,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1108,0.0151699435911244,0.0156661167462257,MT,2022-08-22,1,1,1,1,1,1
1109,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1110,0.0426101855935694,0.0144800300291023,MT,2022-08-24,1,1,1,1,1,1
1111,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1112,0.0121760534846793,0.013385674619286,MT,2022-08-26,1,1,1,1,1,1
1113,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1114,0.0108437794587784,0.012375468922841,MT,2022-08-28,1,1,1,1,1,1
1115,0.00875190304566456,0.0118997588484007,MT,2022-08-29,1,1,1,1,1,1
1116,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1117,0.0100289803164236,0.01100316010541545,MT,2022-08-31,1,1,1,1,1,1
1118,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1119,0.00963895435889414,0.01017479948066635,MT,2022-09-02,1,1,1,1,1,1
1120,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1125,0.0068016459794011,0.0080477396569779,MT,2022-09-08,1,1,1,1,1,1
1126,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1129,0.00582926102055396,0.0068840072515713,MT,2022-09-12,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1131,0.96147688528341,0.286505144493341,MT,2022-09-14,0,0,1,1,1,1
1132,0.00539274986359586,0.0061233963062193,MT,2022-09-15,1,1,1,1,1,1
1133,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1135,2.52774349897715,0.1579584911821585,NC,2022-08-07,1,1,1,0,0,1
1136,4.53239952954055,0.1651014034690105,NC,2022-08-08,1,1,1,0,0,0
1137,1.60726650354832,0.1840679305781675,NC,2022-08-09,1,1,1,0,0,0
1138,3.37887571435573,0.157421852733876,NC,2022-08-10,1,1,0,0,0,0
1139,3.36022132750265,0.1503364902873505,NC,2022-08-11,1,1,1,0,0,0
1140,2.11563659780851,0.1352113758418965,NC,2022-08-12,1,1,1,0,0,1
1141,4.76732152964409,0.174605514835788,NC,2022-08-13,1,1,0,0,0,0
1142,4.12057162825225,0.1681003538798205,NC,2022-08-14,1,1,1,0,0,0
1143,3.44536533354912,0.1581058147940285,NC,2022-08-15,1,1,1,0,0,0
1144,3.35026432531731,0.127902743704574,NC,2022-08-16,1,1,1,0,1,0
1145,2.53327128647559,0.1422589950338905,NC,2022-08-17,1,1,1,0,0,0
1146,2.44441397007718,0.1460293444149445,NC,2022-08-18,1,1,1,0,0,0
1147,1.87700628512177,0.1352909965333125,NC,2022-08-19,1,1,1,0,0,0
1148,0.972624953778229,0.1454129471398855,NC,2022-08-20,1,1,1,0,0,1
1149,8.11138061346028,0.1908750089721945,NC,2022-08-21,0,0,1,0,0,0
1150,3.48609207700477,0.148313131776106,NC,2022-08-22,1,1,0,0,0,0
1151,2.09578832938493,0.129337158910019,NC,2022-08-23,1,1,0,0,0,0
1152,4.70839870876933,0.1625826772995595,NC,2022-08-24,0,0,1,0,0,1
1153,4.40205088672567,0.167040793950023,NC,2022-08-25,1,0,0,0,0,0
1154,18.3668469183808,0.2106482354548405,NC,2022-08-26,0,0,0,0,0,0
1155,14.9247816931909,0.21744791055032,NC,2022-08-27,0,0,0,0,0,1
1156,17.4246877372949,0.2330882259694815,NC,2022-08-28,0,0,0,0,0,0
1157,5.16192654057519,0.153871078927816,NC,2022-08-29,0,0,1,0,0,1
1158,6.49819417807475,0.1918795125033415,NC,2022-08-30,0,0,0,0,0,0
1159,8.18745735026825,0.192093676282889,NC,2022-08-31,0,0,0,0,0,0
1160,2.79189290700711,0.1687572956188395,NC,2022-09-01,1,0,0,0,0,0
1161,6.81591151999235,0.203292070724843,NC,2022-09-02,0,0,0,0,0,0
1162,3.01479837951446,0.1844682944025285,NC,2022-09-03,0,0,0,0,0,0
1163,9.44400399169201,0.184897693218325,NC,2022-09-04,0,0,0,0,0,0
1164,1.77909773842793,0.2327143219670135,NC,2022-09-05,1,0,0,0,0,0
1165,7.16626938187519,0.165464534759084,NC,2022-09-06,0,0,0,0,0,0
1166,11.204615088227,0.2134740305609245,NC,2022-09-07,0,0,1,0,0,1
1167,14.5802304551873,0.254815777334018,NC,2022-09-08,0,0,0,0,0,0
1168,0.725421901647264,0.08588444484555,NC,2022-09-09,1,1,1,0,0,1
1169,6.42870688919243,0.1678789217068235,NC,2022-09-10,1,0,0,0,0,0
1170,3.71951087423666,0.1399991548376975,NC,2022-09-11,1,1,0,0,0,0
1171,11.7951064948727,0.1630346205146635,NC,2022-09-12,0,0,0,0,0,0
1172,6.3706964920537,0.1743322084254445,NC,2022-09-13,0,0,0,0,0,0
1173,11.2230384791148,0.205001601333683,NC,2022-09-14,0,0,0,0,0,0
1174,10.7285809445028,0.1964112043552235,NC,2022-09-15,0,0,0,0,0,0
1175,3.36146462902688,0.1388657176204035,NC,2022-09-16,1,1,0,0,0,0
1176,7.70258663633762,0.1910701520772295,NC,2022-09-17,0,0,0,0,0,0
1177,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA
1178,0.0374432607890489,0.008423029897527,ND,2022-08-08,1,1,1,1,1,1
1179,0.00342127959322926,0.00809956185010255,ND,2022-08-09,1,1,1,1,1,1
1180,0.0324790425689116,0.0077936683485693,ND,2022-08-10,1,1,1,1,1,1
1181,0.0045966607653599,0.0075039115944182,ND,2022-08-11,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1185,0.00965716866964128,0.00648246813368195,ND,2022-08-15,1,1,1,1,1,1
1186,0.0134609116217435,0.00625657586718535,ND,2022-08-16,1,1,1,1,1,1
1187,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1189,0.00183796851765563,0.00563713898401765,ND,2022-08-19,1,1,1,1,1,1
1190,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1192,0.00196315470227078,0.00509262099959445,ND,2022-08-22,1,1,1,1,1,1
1193,1.21179722935229,0.434812094067465,ND,2022-08-23,0,0,1,0,0,1
1194,0.00814277731907963,0.004764832713360835,ND,2022-08-24,1,1,1,1,1,1
1195,0.00692993947726392,0.00461033416365939,ND,2022-08-25,1,1,1,0,0,1
1196,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1199,0.0147683262109975,0.004047597215623975,ND,2022-08-29,1,1,1,1,0,0
1200,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1201,2.56660947510612,0.588342959288365,ND,2022-08-31,0,0,1,0,0,1
1202,1.16721222412254,0.296599170349006,ND,2022-09-01,0,0,1,0,0,1
1203,0.00455084684447649,0.003561004712115445,ND,2022-09-02,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1207,0.00405372626965833,0.00313760547494291,ND,2022-09-06,1,1,1,1,1,1
1208,0.0143474182145218,0.00304041572309629,ND,2022-09-07,1,1,1,1,1,1
1209,0.00474809486104262,0.00294641397603293,ND,2022-09-08,1,1,1,1,1,1
1210,8.0453195506342e-4,0.002855475895328965,ND,2022-09-09,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1213,6.8464907113327e-4,0.00259989921555193,ND,2022-09-12,1,1,1,1,1,1
1214,8.4994235269105e-4,0.002520100841825985,ND,2022-09-13,1,1,1,1,1,1
1215,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1216,6.8138223777562e-4,0.00236801594141184,ND,2022-09-15,1,1,1,1,1,1
1217,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1219,0.344648130458123,0.1920702840791395,NE,2022-08-07,1,1,1,0,0,1
1220,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA
1224,0.412365770591145,0.0287600944388958,NE,2022-08-12,1,1,1,0,0,1
1225,0.537998303084703,0.02785642460887255,NE,2022-08-13,1,1,1,1,1,1
1226,0.306056192578863,0.1613283707885155,NE,2022-08-14,1,1,1,0,0,1
1227,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1229,0.0362540858739552,0.02454172980623215,NE,2022-08-17,1,1,1,1,1,1
1230,0.112911671719094,0.0237815757510218,NE,2022-08-18,1,1,1,1,1,1
1231,0.417427901073989,0.1971699508490725,NE,2022-08-19,1,1,1,0,0,1
1232,0.351705690559793,0.02233559304392245,NE,2022-08-20,1,1,1,1,1,1
1233,0.103658009649067,0.0216477870908388,NE,2022-08-21,1,1,1,1,1,1
1234,0.0291092809739492,0.0209822175770598,NE,2022-08-22,1,1,1,1,1,1
1235,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1237,0.0970792694596099,0.01911066178417525,NE,2022-08-25,1,1,1,0,0,1
1238,0.437621776242877,0.0185259924662132,NE,2022-08-26,1,1,1,0,0,1
1239,0.770120924854566,0.3839615332440685,NE,2022-08-27,1,1,1,0,0,1
1240,0.311063100663233,0.122571733453362,NE,2022-08-28,1,1,1,0,0,1
1241,2.16168858366186,0.757057004174515,NE,2022-08-29,0,0,1,0,0,1
1242,0.0886103123979549,0.0163651899548338,NE,2022-08-30,1,1,1,1,1,1
1243,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1244,0.0845824894933878,0.0153831418984452,NE,2022-09-01,1,1,1,0,0,1
1245,0.0239209839676167,0.01491479901378715,NE,2022-09-02,1,1,1,1,1,1
1246,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1247,0.307149885347489,0.1094194921880885,NE,2022-09-04,1,1,1,0,0,1
1248,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1252,0.694197846123635,0.2722722788554305,NE,2022-09-09,1,1,1,0,0,1
1253,0.0688632530401486,0.01165105046017065,NE,2022-09-10,1,1,1,0,0,1
1254,0.0180581353780738,0.0112972673610477,NE,2022-09-11,1,1,1,1,1,1
1255,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1258,0.0187361942116343,0.0099868632506588,NE,2022-09-15,1,1,1,1,1,1
1259,0.0153846777791777,0.0096838502085587,NE,2022-09-16,1,1,1,1,1,1
1260,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1261,1.52071128575362,0.281230553283978,NH,2022-08-07,0,0,1,0,1,0
1262,0.923990445053865,0.135577802331014,NH,2022-08-08,1,1,0,0,0,0
1263,0.368607508014721,0.111100649343717,NH,2022-08-09,1,1,1,0,0,1
1264,0.664329622965905,0.215926298174093,NH,2022-08-10,1,1,1,1,1,1
1265,0.991731746309051,0.0062704616195898,NH,2022-08-11,1,1,1,0,0,1
1266,0.395653402849143,0.00584091154003725,NH,2022-08-12,1,1,1,0,0,1
1267,0.342813489708227,0.082988995507446,NH,2022-08-13,1,1,1,1,1,1
1268,0.00905453060368677,0.00507135224281135,NH,2022-08-14,1,1,1,1,1,1
1269,0.344648860520369,0.076635513344932,NH,2022-08-15,1,1,1,0,0,1
1270,0.317250655986059,0.0622455886143985,NH,2022-08-16,1,1,1,1,1,1
1271,1.43199773545581,0.2291808706422285,NH,2022-08-17,1,0,0,1,0,0
1272,0.615667108597796,0.14990809174222,NH,2022-08-18,1,1,1,1,1,1
1273,0.74295756796641,0.0962748745420665,NH,2022-08-19,1,1,1,0,0,1
1274,1.48687280999618,0.1999381585504875,NH,2022-08-20,0,0,1,0,0,1
1275,0.409597106038508,0.077162479806296,NH,2022-08-21,1,1,1,1,1,1
1276,1.00745356450412,0.0701518808338265,NH,2022-08-22,1,1,0,0,0,0
1277,1.00027168641088,0.075304216225907,NH,2022-08-23,1,1,0,1,0,0
1278,0.202518747210183,0.00252554651737546,NH,2022-08-24,1,1,1,0,0,1
1279,0.0388006325246279,0.002356844386745535,NH,2022-08-25,1,1,1,1,1,1
1280,0.561986670750105,0.102896623821397,NH,2022-08-26,1,1,1,0,0,1
1281,0.17827243237709,0.002052918580280855,NH,2022-08-27,1,1,1,0,0,1
1282,1.87454566346507,0.2300424121836365,NH,2022-08-28,0,0,1,0,0,1
1283,2.77011495759817,0.1979589035244855,NH,2022-08-29,0,0,1,0,0,1
1284,0.589493467127215,0.0935012806971805,NH,2022-08-30,1,1,1,0,0,1
1285,0.944734552399545,0.231827195486346,NH,2022-08-31,0,0,1,0,0,1
1286,0.0798274450097716,0.00145504436920491,NH,2022-09-01,1,1,1,1,1,1
1287,0.851663279525623,0.155743550722771,NH,2022-09-02,0,0,1,0,0,1
1288,4.36101150823824,0.3108669822413925,NH,2022-09-03,0,0,1,1,1,1
1289,0.0433584605069141,0.00118405314878977,NH,2022-09-04,1,1,1,1,1,1
1290,1.01936446944414,0.234484691057831,NH,2022-09-05,0,0,1,0,0,1
1291,0.658115269019582,0.0861010541060355,NH,2022-09-06,1,1,1,0,0,1
1292,0.707713385185886,0.086229430136707,NH,2022-09-07,1,1,1,0,0,1
1293,0.92086845390403,0.157568911436403,NH,2022-09-08,0,0,1,1,1,1
1294,1.58521935945736,0.1264449256243435,NH,2022-09-09,0,0,1,0,0,0
1295,2.18254506430345,0.2704954341861065,NH,2022-09-10,0,0,1,0,0,1
1296,2.84573142654457,0.239399791423852,NH,2022-09-11,0,0,0,0,0,0
1297,2.74704100894924,0.19192586079583349,NH,2022-09-12,0,0,0,0,0,0
1298,0.147209630965036,6.38679093182285e-4,NH,2022-09-13,1,1,1,1,1,1
1299,0.0356906902920696,5.9636718694721e-4,NH,2022-09-14,1,1,1,1,1,1
1300,0.850369490679306,0.0958375848957385,NH,2022-09-15,0,0,1,1,1,1
1301,0.962971342996558,0.136862374898484,NH,2022-09-16,0,0,1,0,0,1
1302,0.136765338497601,4.85525670104545e-4,NH,2022-09-17,1,1,1,0,0,1
1303,2.4892942890028,0.1472826416466725,NJ,2022-08-07,0,1,1,0,0,1
1304,8.30922671831931,0.180708163328714,NJ,2022-08-08,0,0,0,0,0,0
1305,1.70229032112093,0.0964701801632955,NJ,2022-08-09,1,1,1,0,0,1
1306,2.5913333120856,0.0954199025287255,NJ,2022-08-10,1,1,0,0,0,0
1307,7.38324411703531,0.1901293320046405,NJ,2022-08-11,0,0,0,0,0,0
1308,1.99016546323309,0.128073809732969,NJ,2022-08-12,1,1,1,0,0,0
1309,8.37363806577996,0.175073795708318,NJ,2022-08-13,0,0,0,0,0,0
1310,1.27213569098288,0.0964598297246505,NJ,2022-08-14,1,1,1,0,0,1
1311,8.31917310203687,0.1598462092274235,NJ,2022-08-15,0,0,0,0,0,0
1312,5.9023300758372,0.1498682760104555,NJ,2022-08-16,0,0,1,0,0,1
1313,3.74388336750351,0.1149008237395075,NJ,2022-08-17,1,1,1,0,0,0
1314,1.54155327531123,0.0917790622017355,NJ,2022-08-18,1,1,1,0,0,0
1315,2.64618485884554,0.1252394404213345,NJ,2022-08-19,1,1,0,0,0,0
1316,4.513677606778,0.1301667638645245,NJ,2022-08-20,1,0,0,0,0,0
1317,3.75204791081707,0.118947612605406,NJ,2022-08-21,1,0,0,0,0,0
1318,10.9873521221639,0.1418266125373175,NJ,2022-08-22,0,0,0,0,0,0
1319,3.34609863339438,0.1239982520125315,NJ,2022-08-23,1,0,0,0,0,0
1320,3.9439206536358,0.1214150497360415,NJ,2022-08-24,0,0,1,0,0,1
1321,7.01674674130314,0.156688143790229,NJ,2022-08-25,0,0,0,0,0,0
1322,5.49045079295977,0.1421173463163155,NJ,2022-08-26,0,0,0,0,0,0
1323,10.4884595659965,0.1721671530621715,NJ,2022-08-27,0,0,0,0,0,0
1324,4.21963585454481,0.1267490236922355,NJ,2022-08-28,0,0,0,0,0,0
1325,20.3606338791777,0.1731641042091285,NJ,2022-08-29,0,0,0,0,0,0
1326,14.1030005221538,0.1803624308372105,NJ,2022-08-30,0,0,0,0,0,0
1327,20.4703430132542,0.179586672362614,NJ,2022-08-31,0,0,0,0,0,0
1328,10.3476369530826,0.175240966595645,NJ,2022-09-01,0,0,0,0,0,0
1329,3.84359658853482,0.15630469134174,NJ,2022-09-02,0,0,0,0,0,0
1330,20.0377536067623,0.196188985699703,NJ,2022-09-03,0,0,0,0,0,0
1331,14.3694117926839,0.1621535904644895,NJ,2022-09-04,0,0,0,0,0,0
1332,3.3616966560251,0.142812556841727,NJ,2022-09-05,0,0,0,0,1,0
1333,29.9368623878823,0.1547977524828635,NJ,2022-09-06,0,0,0,0,0,0
1334,10.2003754892917,0.1649134198594435,NJ,2022-09-07,0,0,0,0,0,0
1335,9.9660479366539,0.171361877441654,NJ,2022-09-08,0,0,0,0,0,0
1336,5.99261068057749,0.1404095520712215,NJ,2022-09-09,0,0,1,0,0,1
1337,30.1959074868512,0.2089031948536475,NJ,2022-09-10,0,0,0,0,0,0
1338,2.84270836859291,0.127052267947468,NJ,2022-09-11,0,0,0,1,0,0
1339,43.6281953225008,0.2167438000051905,NJ,2022-09-12,0,0,0,0,0,0
1340,42.7915429686141,0.207153594650515,NJ,2022-09-13,0,0,0,0,0,0
1341,16.5890202447351,0.165441459949825,NJ,2022-09-14,0,0,0,0,0,0
1342,20.3833782444315,0.197889013926545,NJ,2022-09-15,0,0,0,0,0,0
1343,20.1732576164375,0.1710531055487395,NJ,2022-09-16,0,0,0,0,0,0
1344,41.4330386995111,0.230506148770838,NJ,2022-09-17,0,0,0,0,0,0
1345,1.02389597688823,0.1719357399471005,NM,2022-08-07,0,1,1,0,0,1
1346,0.908401560956161,0.0898878775925255,NM,2022-08-08,1,1,0,1,0,0
1347,0.895040565351052,0.0985274327391825,NM,2022-08-09,1,1,0,0,0,0
1348,2.03072710186905,0.1770541863934735,NM,2022-08-10,0,0,0,0,0,0
1349,0.925167291794636,0.0985730606214435,NM,2022-08-11,1,1,0,1,0,0
1350,1.47193195327928,0.138329279246354,NM,2022-08-12,1,0,0,0,0,0
1351,0.575564782887895,0.0062216503284103,NM,2022-08-13,1,1,1,1,1,1
1352,0.33192703942489,0.0663733118435025,NM,2022-08-14,1,1,1,0,0,1
1353,3.10800997547023,0.169079193154234,NM,2022-08-15,0,0,1,1,1,1
1354,0.965100800522126,0.00538959839190585,NM,2022-08-16,1,1,1,0,0,1
1355,1.1083385010477,0.136946971870087,NM,2022-08-17,0,0,1,0,0,1
1356,1.34855287355432,0.183430518199611,NM,2022-08-18,1,0,0,1,0,0
1357,0.166826004987034,0.00467694209185105,NM,2022-08-19,1,1,1,0,0,1
1358,0.477344998994974,0.112772027670837,NM,2022-08-20,1,1,1,1,1,1
1359,0.471507460439785,0.00425813456792509,NM,2022-08-21,1,1,1,0,0,1
1360,1.01232197612985,0.090043104063008,NM,2022-08-22,1,1,0,0,0,0
1361,0.366138464719733,0.076836130751259,NM,2022-08-23,1,1,1,1,1,1
1362,0.246060952207134,0.003702272611813685,NM,2022-08-24,1,1,1,1,1,1
1363,3.38670299580189,0.283419929648422,NM,2022-08-25,0,0,0,0,0,0
1364,1.60814173849404,0.1997862293654015,NM,2022-08-26,0,0,1,0,0,1
1365,0.21843290299338,0.003221374501193035,NM,2022-08-27,1,1,1,1,1,1
1366,0.0331409020592413,0.00307576309234004,NM,2022-08-28,1,1,1,1,1,1
