...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1365,0.903267944903756,0.2287373851925685,NM,2022-09-03,0,0,1,0,0,1
1366,0.152256643728694,0.002096119732382475,NM,2022-09-04,1,1,1,0,0,1
1367,0.0322664441294769,0.001994469743803705,NM,2022-09-05,1,1,1,1,1,1
1368,2.43107831473818,0.200564429063362,NM,2022-09-06,0,0,0,0,0,0
1369,1.71582848981667,0.2357732510353025,NM,2022-09-07,1,0,0,0,0,0
1370,0.0491179052082859,0.001718241144644855,NM,2022-09-08,1,1,1,1,1,1
1371,1.09207871051892,0.121500082654425,NM,2022-09-09,1,1,0,1,0,0
1372,0.045381245720319,0.00155570877422289,NM,2022-09-10,1,1,1,1,1,1
1373,0.227867493523706,0.00148029805099754,NM,2022-09-11,1,1,1,1,1,1
1374,0.605949349993199,0.093902649253496,NM,2022-09-12,1,1,1,0,0,1
1375,0.255730565903257,0.001340244797230075,NM,2022-09-13,1,1,1,1,1,1
1376,2.33672560935242,0.177591025040959,NM,2022-09-14,0,0,0,0,0,0
1377,0.25760068230059,0.001213403502850125,NM,2022-09-15,1,1,1,0,0,1
1378,0.102410086242356,0.00115454021222453,NM,2022-09-16,1,1,1,1,1,1
1379,0.0838171189456696,0.00109851930530901,NM,2022-09-17,1,1,1,1,1,1
1380,3.72795880099365,0.2547442002943075,NM,2022-09-18,0,0,0,0,0,0
1381,2.00409502470919,0.110305282059202,NM,2022-09-19,1,0,0,0,0,0
1382,0.363136769987474,0.04360438842412495,NM,2022-09-20,1,1,1,0,0,1
1383,1.4952213535898,0.11148768611387,NM,2022-09-21,0,0,1,0,0,1
1384,1.044318159672,0.065559917916697,NM,2022-09-22,1,1,0,1,0,0
1385,1.04441443226591,0.0615203858564835,NM,2022-09-23,1,1,0,1,0,0
1386,1.13714679512318,0.1087759722721525,NM,2022-09-24,1,0,0,1,0,0
1387,5.11338432644365,0.1518960863617685,NV,2022-08-14,0,0,1,1,1,1
1388,4.73329517404924,0.151263494638363,NV,2022-08-15,0,0,0,0,0,0
1389,0.335940809747037,0.04778054119686725,NV,2022-08-16,1,1,1,0,0,1
1390,0.978360594915904,0.0817785805377295,NV,2022-08-17,1,1,0,1,0,0
1391,1.20571198512864,0.0723303474156735,NV,2022-08-18,1,1,0,0,0,0
1392,0.607327202258835,0.066408565154471,NV,2022-08-19,1,1,1,1,1,1
1393,0.402139278552105,0.0375128883506229,NV,2022-08-20,1,1,1,0,0,1
1394,2.3876811568729,0.12090602606188,NV,2022-08-21,0,0,1,1,0,0
1395,0.94761056825554,0.0622832439825635,NV,2022-08-22,1,1,1,0,0,1
1396,0.123050184875538,0.00335303616993766,NV,2022-08-23,1,1,1,1,1,1
1397,0.454475204450425,0.0770968844797985,NV,2022-08-24,1,1,1,1,1,1
1398,2.30715855963885,0.091967522983544,NV,2022-08-25,0,0,1,0,0,1
1399,1.92134380972556,0.0858487942013615,NV,2022-08-26,0,0,1,0,0,0
1400,1.17691323197919,0.069837049623216,NV,2022-08-27,1,1,1,0,0,1
1401,1.84045637533697,0.1022017963279745,NV,2022-08-28,0,0,1,0,0,1
1402,1.02301501154013,0.0499341585710408,NV,2022-08-29,1,1,0,0,0,0
1403,0.263988571499423,0.002550671891392395,NV,2022-08-30,1,1,1,1,1,1
1404,0.01983560908899,0.0024535572158821,NV,2022-08-31,1,1,1,1,1,1
1405,0.0363066565166094,0.002360248126551575,NV,2022-09-01,1,1,1,1,1,1
1406,0.410059733275354,0.04750591061971745,NV,2022-09-02,1,1,1,1,1,1
1407,3.06242153908088,0.228817281890652,NV,2022-09-03,0,0,1,0,0,1
1408,1.2242210036107,0.0846761170351485,NV,2022-09-04,0,0,1,1,1,1
1409,0.0299495559825131,0.00202191347719737,NV,2022-09-05,1,1,1,1,1,1
1410,0.563758591911159,0.058932344171434,NV,2022-09-06,1,1,1,0,0,1
1411,0.869780644580786,0.1323684316291695,NV,2022-09-07,0,0,1,1,1,1
1412,0.0849835143853142,0.0018008881039587,NV,2022-09-08,1,1,1,1,1,1
1413,0.97777159217854,0.1850826037716585,NV,2022-09-09,0,0,1,0,0,1
1414,0.919305242218521,0.132858360501894,NV,2022-09-10,0,0,1,0,0,1
1415,0.619478028355882,0.0723654431944985,NV,2022-09-11,1,1,1,0,0,1
1416,0.472412388329899,0.001543640344363795,NV,2022-09-12,1,1,1,0,0,1
1417,3.48404483416263,0.1205719693257435,NV,2022-09-13,0,0,1,0,0,1
1418,0.485095940707063,0.0476487731108818,NV,2022-09-14,1,1,1,0,0,1
1419,2.23806166406506,0.108330173852356,NV,2022-09-15,1,0,0,0,1,0
1420,0.313266427927467,0.00132329625210487,NV,2022-09-16,1,1,1,0,0,1
1421,0.112791687106858,0.001273319568404935,NV,2022-09-17,1,1,1,0,0,1
1422,0.260234568623814,0.00122523000071395,NV,2022-09-18,1,1,1,0,0,1
1423,2.08046347382683,0.0924079405940415,NV,2022-09-19,0,0,0,0,0,0
1424,0.0367419691710464,0.001134424914677835,NV,2022-09-20,1,1,1,1,1,1
1425,0.8663303756427,0.1048607309831885,NV,2022-09-21,0,0,1,0,0,1
1426,1.20125112424612,0.139253453654453,NV,2022-09-22,1,0,0,1,0,0
1427,5.13193119350797,0.2398607484706875,NV,2022-09-23,0,0,0,0,0,0
1428,2.29714468518497,0.11493419788339,NV,2022-09-24,1,0,0,1,0,0
1429,7.79741549556693,0.185182327136736,NY,2022-08-14,0,0,1,0,0,1
1430,1.48873821232451,0.1120386318893675,NY,2022-08-15,1,1,0,0,1,0
1431,1.48567365991606,0.1096293987610405,NY,2022-08-16,1,1,1,0,0,0
1432,3.79221887858825,0.1492655688959395,NY,2022-08-17,1,0,0,0,1,0
1433,2.8234950084389,0.1151279905265975,NY,2022-08-18,1,1,0,0,0,1
1434,9.04372787173999,0.181682613604135,NY,2022-08-19,0,0,0,0,0,0
1435,3.1309636131397802,0.123333245128924,NY,2022-08-20,1,1,0,0,0,1
1436,4.89535823859146,0.137332216597975,NY,2022-08-21,1,0,0,0,0,0
1437,2.50504150100957,0.1136384108364065,NY,2022-08-22,1,1,0,0,0,0
1438,5.03251324325551,0.121004703099521,NY,2022-08-23,1,1,0,0,0,0
1439,2.03672749666231,0.1169703492573465,NY,2022-08-24,1,1,0,0,0,0
1440,1.94719709282658,0.0637385850435705,NY,2022-08-25,1,1,1,1,1,1
1441,4.77509728422663,0.1348124812544685,NY,2022-08-26,0,0,0,0,0,0
1442,1.62586679100376,0.084813454222599,NY,2022-08-27,1,1,1,0,0,1
1443,10.9499255366092,0.1737148349179005,NY,2022-08-28,0,0,0,0,0,0
1444,4.36126924778999,0.1056954426176245,NY,2022-08-29,1,1,0,0,0,0
1445,3.50460557600436,0.103689739656767,NY,2022-08-30,1,1,0,1,0,0
1446,3.74678206259482,0.1462020192652415,NY,2022-08-31,0,0,1,0,0,1
1447,7.6497718334536,0.1755008020923525,NY,2022-09-01,0,0,0,0,0,0
1448,10.6551487004832,0.1891898384776785,NY,2022-09-02,0,0,0,0,0,0
1449,8.93399849538436,0.159926960659669,NY,2022-09-03,0,0,0,0,0,0
1450,9.87244941913662,0.160024129673866,NY,2022-09-04,0,0,0,0,0,0
1451,3.19005493807565,0.1481894003517485,NY,2022-09-05,1,0,0,0,0,0
1452,24.8124624574142,0.1833953188443285,NY,2022-09-06,0,0,0,0,0,0
1453,12.4909380999932,0.186593341682068,NY,2022-09-07,0,0,0,0,0,0
1454,9.03209620409346,0.177971726395342,NY,2022-09-08,0,0,0,0,0,0
1455,2.22966742539041,0.116695026633647,NY,2022-09-09,1,0,0,1,0,0
1456,15.1488332123156,0.1845391482989855,NY,2022-09-10,0,0,0,0,0,0
1457,17.2978541084657,0.2833764801136415,NY,2022-09-11,0,0,0,0,0,0
1458,15.7344239315738,0.1379170529992665,NY,2022-09-12,1,0,0,0,0,0
1459,19.9615405417868,0.157349783930781,NY,2022-09-13,0,0,0,0,0,0
1460,11.1667033036158,0.1571538417148055,NY,2022-09-14,0,0,0,0,0,0
1461,13.2316536456027,0.167978111695529,NY,2022-09-15,0,0,0,0,0,0
1462,17.9225790478887,0.157401417549959,NY,2022-09-16,0,0,0,0,0,0
1463,21.9525640051327,0.1747085899620085,NY,2022-09-17,0,0,0,0,0,0
1464,11.1330492034409,0.1891532937655885,NY,2022-09-18,0,0,0,0,0,0
1465,31.0580383435053,0.179942977858167,NY,2022-09-19,0,0,0,0,0,0
1466,18.6869877233249,0.20063880008979,NY,2022-09-20,0,0,0,0,0,0
1467,35.1589773855882,0.203821591076159,NY,2022-09-21,0,0,0,0,0,0
1468,17.6514567018592,0.208698409336539,NY,2022-09-22,0,0,0,0,0,0
1469,8.99369051530064,0.1486355420789505,NY,2022-09-23,1,0,0,0,0,0
1470,4.77157856816082,0.1480020809691395,NY,2022-09-24,0,0,1,0,0,1
1471,1.73316903561565,0.122933724425257,OH,2022-08-14,1,1,0,1,0,0
1472,2.35627644299426,0.1154493427817925,OH,2022-08-15,1,1,0,0,0,0
1473,0.982343408927284,0.147127804032404,OH,2022-08-16,1,1,0,0,0,0
1474,0.980373147204363,0.054129836110972,OH,2022-08-17,1,1,1,0,0,0
1475,2.22683332574121,0.116367323696701,OH,2022-08-18,1,1,1,1,0,0
1476,1.98291545249501,0.1231293661957165,OH,2022-08-19,1,1,0,0,0,0
1477,2.38763285096625,0.128277197173699,OH,2022-08-20,1,1,1,0,0,1
1478,1.76692321170277,0.093319778776121,OH,2022-08-21,1,1,1,0,0,0
1479,2.46451785953834,0.1141667730813515,OH,2022-08-22,1,1,0,1,0,0
1480,0.459323125279196,0.098782800396697,OH,2022-08-23,1,1,1,0,0,1
1481,1.11515003583111,0.1277858093533155,OH,2022-08-24,1,1,1,0,0,1
1482,1.84521844232785,0.113327087324977,OH,2022-08-25,1,1,0,1,0,0
1483,6.17682424897018,0.156703348843385,OH,2022-08-26,0,0,0,0,0,0
1484,3.58640457142155,0.1277440282336005,OH,2022-08-27,0,0,1,0,0,1
1485,5.86577233871018,0.159980299046855,OH,2022-08-28,0,0,0,0,0,0
1486,2.83616495511496,0.1118285567575085,OH,2022-08-29,0,1,1,0,0,0
1487,1.56511948738918,0.090230585647373,OH,2022-08-30,1,1,0,0,0,0
1488,0.572149147832923,0.071561608241169,OH,2022-08-31,1,1,1,0,0,1
1489,0.996784459762973,0.123130037841902,OH,2022-09-01,1,1,0,1,0,0
1490,2.7545343734853,0.111149970364909,OH,2022-09-02,0,1,1,0,0,1
1491,4.92103802008353,0.1386411580923095,OH,2022-09-03,0,0,0,0,0,0
1492,2.30468354321339,0.1208074465622045,OH,2022-09-04,1,0,0,0,0,0
1493,0.448918456574284,0.144007274698998,OH,2022-09-05,1,1,1,0,0,1
1494,11.8839630045939,0.1474080359316585,OH,2022-09-06,0,0,0,0,0,1
1495,0.458592287551851,0.144299264180525,OH,2022-09-07,1,1,1,0,1,0
1496,0.282279204550564,0.00848888797364905,OH,2022-09-08,1,1,1,1,1,1
1497,0.500784219157128,0.144591973047436,OH,2022-09-09,1,1,1,0,0,1
1498,3.24457683378369,0.142564507956053,OH,2022-09-10,1,0,0,0,0,0
1499,1.57812162601847,0.1065470767925535,OH,2022-09-11,1,1,1,0,0,1
1500,4.96362129760999,0.1185169159307945,OH,2022-09-12,1,0,0,0,0,0
1501,3.41953646369592,0.126761730618387,OH,2022-09-13,0,0,0,1,0,0
1502,7.71769961139921,0.148687842381304,OH,2022-09-14,0,0,1,0,0,0
1503,5.05310329563411,0.1410157349130005,OH,2022-09-15,0,0,1,0,0,1
1504,5.43729756141176,0.129448100803126,OH,2022-09-16,0,0,0,0,0,0
1505,4.19234807254671,0.1499495837629075,OH,2022-09-17,0,0,0,0,0,1
1506,4.79764880671327,0.215436291341961,OH,2022-09-18,0,0,1,0,0,1
1507,1.97526681771955,0.104258283674936,OH,2022-09-19,1,1,1,0,0,1
1508,0.679948445393879,0.061217315213643,OH,2022-09-20,1,1,1,0,0,1
1509,8.36001116008701,0.184726628389248,OH,2022-09-21,0,0,0,0,0,0
1510,3.28436212512661,0.1360245102305485,OH,2022-09-22,0,0,0,1,0,0
1511,0.82393866539104,0.072279988303464,OH,2022-09-23,1,1,1,0,0,1
1512,2.35537460635778,0.1233339417735845,OH,2022-09-24,0,0,1,0,0,1
1513,2.33310418351457,0.243718618663367,OK,2022-08-14,0,0,0,0,0,0
1514,2.61180086781318,0.140836734266617,OK,2022-08-15,0,0,0,0,0,1
1515,3.03863427657037,0.1311794632903235,OK,2022-08-16,0,0,1,0,0,1
1516,2.41144130519995,0.1640668471227615,OK,2022-08-17,0,0,0,0,0,0
1517,2.52123376210769,0.142680906167756,OK,2022-08-18,0,0,1,0,0,1
1518,0.133257755127456,0.00463569523038462,OK,2022-08-19,1,1,1,0,0,1
1519,1.04761714399414,0.158999982869322,OK,2022-08-20,1,1,0,1,0,0
1520,0.696457156247471,0.149067450012457,OK,2022-08-21,1,1,1,0,0,1
1521,2.85403550221267,0.1157986398589595,OK,2022-08-22,0,0,1,0,0,1
1522,2.7286407320946,0.138297653008216,OK,2022-08-23,0,0,1,0,0,1
1523,9.34824074621548,0.2026834347026085,OK,2022-08-24,0,0,1,0,0,1
1524,2.44208836794682,0.158481070573698,OK,2022-08-25,0,0,1,1,1,1
1525,1.76561942373175,0.109102080042753,OK,2022-08-26,0,0,1,0,0,1
1526,2.25425297862976,0.150286160358583,OK,2022-08-27,0,0,1,0,0,1
1527,2.61986560943189,0.168855882922895,OK,2022-08-28,0,0,1,0,0,1
1528,0.848964679265389,0.071362073116979,OK,2022-08-29,1,1,1,0,0,1
1529,0.559495910349043,0.083780378859988,OK,2022-08-30,1,1,1,0,0,1
1530,2.10968063040179,0.298928193467584,OK,2022-08-31,0,0,1,0,0,1
1531,1.308375078019,0.892018947311635,OK,2022-09-01,0,0,1,0,0,1
1532,2.10099073821223,0.2574485979901305,OK,2022-09-02,0,0,1,0,0,1
1533,0.0358009131442884,0.002905149759448615,OK,2022-09-03,1,1,1,1,1,1
1534,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1535,0.0202784950899452,0.002736545826175055,OK,2022-09-05,1,1,1,1,1,1
1536,2.73488106160532,0.170831236125268,OK,2022-09-06,0,0,1,0,0,1
1537,0.180082182809015,0.00257863250725376,OK,2022-09-07,1,1,1,1,1,1
1538,3.48989793564591,0.339980970106506,OK,2022-09-08,0,0,1,0,0,1
1539,0.667019414368418,0.0843765337998175,OK,2022-09-09,1,1,1,0,0,1
1540,0.623866104464079,0.077597210959752,OK,2022-09-10,1,1,1,0,0,1
1541,0.0414949096077526,0.002291605036716905,OK,2022-09-11,1,1,1,1,1,1
1542,1.29608922217986,0.0866660019823015,OK,2022-09-12,1,0,0,0,0,0
1543,1.34660638660496,0.0951520185184385,OK,2022-09-13,1,0,0,1,0,0
1544,3.17681349156877,0.229193328441491,OK,2022-09-14,0,0,1,0,0,1
1545,0.753677879205022,0.0930089613955785,OK,2022-09-15,1,1,1,0,0,1
1546,3.11124037798411,0.1841822615665835,OK,2022-09-16,0,0,1,0,0,1
1547,2.0800608577118,0.204655917135939,OK,2022-09-17,0,0,1,0,0,1
1548,2.16110044723251,0.2302588528227685,OK,2022-09-18,0,0,1,0,0,1
1549,0.529830461908926,0.04755489421238855,OK,2022-09-19,1,1,1,0,0,1
1550,1.99821831688033,0.154435289802981,OK,2022-09-20,0,0,1,0,0,1
1551,0.129839262949533,0.00171216134272909,OK,2022-09-21,1,1,1,0,0,1
1552,1.10163683555096,0.2312717391379765,OK,2022-09-22,0,0,1,0,0,1
1553,0.00109690646748199,0.001615873647019135,OK,2022-09-23,1,1,1,1,1,1
1554,0.0153805882116566,0.001569841273485215,OK,2022-09-24,1,1,1,1,1,1
1555,0.703117910289409,0.00503268031700745,OR,2022-08-14,1,1,1,0,0,1
1556,1.48627814259049,0.023911629675337,OR,2022-08-15,1,0,1,1,1,1
1557,1.73761329001942,0.0979288543983415,OR,2022-08-16,1,1,0,0,0,0
1558,0.470099095747762,0.0390300294843112,OR,2022-08-17,1,1,1,0,0,1
1559,0.375892775618475,0.0476861788014554,OR,2022-08-18,1,1,1,0,0,1
1560,1.00331858995298,0.0502141366990595,OR,2022-08-19,1,1,0,0,0,0
1561,1.41787119848984,0.1685205470845575,OR,2022-08-20,1,0,0,0,0,0
1562,0.985099300859317,0.0968157770752735,OR,2022-08-21,1,1,0,1,0,0
1563,0.345225822230095,0.04542679301782125,OR,2022-08-22,1,1,1,0,0,1
1564,1.08392208540861,0.0993502723651345,OR,2022-08-23,1,1,0,0,0,0
1565,0.983706490173343,0.0734162890613955,OR,2022-08-24,1,1,0,0,0,0
1566,3.14125545106718,0.247687591144671,OR,2022-08-25,0,0,1,0,0,1
1567,1.1963016968432,0.099675293220952,OR,2022-08-26,1,0,0,0,1,0
1568,1.40136627488109,0.122891966891446,OR,2022-08-27,0,0,1,1,1,1
1569,0.315293524040107,0.002151996297567885,OR,2022-08-28,1,1,1,1,1,1
1570,1.90889238976064,0.1280022948354995,OR,2022-08-29,1,0,0,1,0,0
1571,0.719844824294485,0.103314578055052,OR,2022-08-30,1,1,1,0,0,1
1572,0.106965319205801,0.001803321766714385,OR,2022-08-31,1,1,1,1,1,1
1573,0.264361614577483,0.00170055342985844,OR,2022-09-01,1,1,1,1,1,1
1574,0.649710220867719,0.085236283821092,OR,2022-09-02,1,1,1,1,1,1
1575,0.039695248896364,0.001512721880942105,OR,2022-09-03,1,1,1,1,1,1
1576,0.073566031023677,0.001426932743966235,OR,2022-09-04,1,1,1,1,1,1
1577,1.04940762490116,0.0700191293580575,OR,2022-09-05,1,1,0,0,1,0
1578,1.46847434849407,0.0990336364376945,OR,2022-09-06,0,0,1,0,0,1
1579,0.282412906263949,0.001198224123816195,OR,2022-09-07,1,1,1,0,0,1
1580,0.198435317134814,0.00113059544449388,OR,2022-09-08,1,1,1,1,1,1
1581,2.03918477897653,0.3178536227388685,OR,2022-09-09,0,0,0,0,0,0
1582,1.16355653053786,0.1084596568985575,OR,2022-09-10,1,0,0,1,0,0
1583,0.163307605724946,9.50065370554005e-4,OR,2022-09-11,1,1,1,0,0,1
1584,1.36074451267131,0.07160721534742,OR,2022-09-12,1,0,0,0,1,0
1585,0.730836739880945,0.0732946791808295,OR,2022-09-13,1,1,1,0,0,1
1586,0.437148580834101,0.03574262127751845,OR,2022-09-14,1,1,1,1,1,1
1587,1.07257583215929,0.054742131846274,OR,2022-09-15,1,1,0,0,1,0
1588,1.3059067210987,0.0735313479648655,OR,2022-09-16,0,0,1,0,0,1
1589,3.73495929716994,0.316730049229118,OR,2022-09-17,0,0,1,0,0,1
1590,1.85399560629048,0.1486261489678635,OR,2022-09-18,1,0,0,0,0,0
1591,0.509533574170143,0.04022672783900005,OR,2022-09-19,1,1,1,0,0,1
1592,2.91848620585122,0.192611493732676,OR,2022-09-20,0,0,0,0,0,0
1593,0.733636857966245,0.048224258493403,OR,2022-09-21,1,1,1,0,0,1
1594,7.48481559436642,0.1837226322274225,OR,2022-09-22,1,0,0,0,0,0
1595,1.0983341066793,0.0547996651003085,OR,2022-09-23,1,1,0,0,1,0
1596,1.08292115525659,0.054809224565463,OR,2022-09-24,1,1,0,0,1,0
1597,1.64790622269651,0.1078140154852305,PA,2022-08-14,1,1,1,0,0,0
1598,1.8959118694427,0.113948656155749,PA,2022-08-15,1,1,1,0,0,0
1599,1.47153368535483,0.093630861960092,PA,2022-08-16,1,1,1,0,0,1
1600,5.19930344532674,0.1635954538523075,PA,2022-08-17,0,0,1,1,0,0
1601,2.55335596107381,0.1354223114519395,PA,2022-08-18,1,1,0,1,0,0
1602,1.67699240134004,0.126470602087586,PA,2022-08-19,1,1,1,0,0,0
1603,7.75314003884086,0.167093464236262,PA,2022-08-20,0,0,0,0,0,0
1604,2.51374110599911,0.101140409234715,PA,2022-08-21,1,1,0,0,0,0
1605,3.14866667729832,0.1393923061507405,PA,2022-08-22,0,0,0,0,0,0
1606,3.04997887828678,0.110473145598655,PA,2022-08-23,1,1,0,0,0,0
1607,2.31219871709032,0.1232571697970185,PA,2022-08-24,1,1,1,0,0,1
1608,1.85679770639754,0.111976792289591,PA,2022-08-25,1,1,0,0,0,0
1609,1.82185463084484,0.1106662279779745,PA,2022-08-26,1,1,1,0,0,0
1610,12.7339842584909,0.166208616906354,PA,2022-08-27,0,0,0,0,0,0
1611,2.46063442206721,0.1272301008630285,PA,2022-08-28,0,0,1,0,0,1
1612,3.31637524797594,0.1206296069274405,PA,2022-08-29,1,1,0,0,0,0
1613,5.72231447121645,0.1396094382957785,PA,2022-08-30,0,0,1,0,0,1
1614,1.72767298226901,0.081447784633154,PA,2022-08-31,1,1,1,0,0,1
1615,8.51461155384905,0.1965872132235765,PA,2022-09-01,0,0,0,0,0,0
1616,6.3508662051877,0.1402335092532115,PA,2022-09-02,0,0,0,0,0,0
1617,9.91765519431891,0.161405969352584,PA,2022-09-03,0,0,0,0,0,0
1618,9.10349625163464,0.1561472505305745,PA,2022-09-04,0,0,0,0,0,0
1619,1.96788143087769,0.1198088266815645,PA,2022-09-05,0,1,1,0,0,1
1620,6.11880891927366,0.1233238453338515,PA,2022-09-06,1,0,0,0,0,0
1621,3.51980097061836,0.1244859462385785,PA,2022-09-07,0,0,1,0,0,1
1622,0.988317275620529,0.082678105094759,PA,2022-09-08,1,1,1,0,0,1
1623,1.13237018878574,0.0866960232628115,PA,2022-09-09,1,1,1,0,0,1
1624,5.92713749403377,0.1425057249098105,PA,2022-09-10,0,0,1,0,0,1
1625,3.63168657676195,0.1475533915990125,PA,2022-09-11,0,0,1,0,0,1
1626,14.3931663347839,0.1555099340259855,PA,2022-09-12,0,0,0,0,0,0
1627,4.44149208794898,0.1236677041023265,PA,2022-09-13,0,0,0,0,0,0
1628,19.3067487221542,0.2405342383166795,PA,2022-09-14,0,0,0,0,0,0
1629,5.83328738665996,0.129308188077849,PA,2022-09-15,0,0,0,0,0,0
1630,7.01757538179182,0.144063983383174,PA,2022-09-16,0,0,0,0,0,0
1631,18.5315488969654,0.1795982232858235,PA,2022-09-17,0,0,0,0,0,0
1632,0.665665036227276,0.066552456370872,PA,2022-09-18,1,1,1,0,0,1
1633,18.6900737040316,0.229321280407742,PA,2022-09-19,0,0,0,0,0,0
1634,12.6708369402418,0.174929773527592,PA,2022-09-20,0,0,0,0,0,0
1635,5.72861933031062,0.1431590310235055,PA,2022-09-21,0,0,0,0,0,0
1636,13.672324177931,0.195335255428331,PA,2022-09-22,0,0,0,0,0,0
1637,12.694253044838,0.1973664735045355,PA,2022-09-23,0,0,0,0,0,0
1638,6.63955296590178,0.155995598835133,PA,2022-09-24,1,0,0,0,0,0
1639,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1642,0.424998289858893,0.2546809286606355,PR,2022-08-17,1,1,1,0,0,1
1643,0.499557181730635,0.02264006850765745,PR,2022-08-18,1,1,1,1,1,1
1644,0.430569667214249,0.0218034515417243,PR,2022-08-19,1,1,1,0,0,1
1645,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1649,0.123516124566828,0.01806592617136405,PR,2022-08-24,1,1,1,0,0,1
1650,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1654,0.0359264408764114,0.01496763528335875,PR,2022-08-29,1,1,1,1,1,1
1655,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1658,0.0305843622868622,0.01287134613070735,PR,2022-09-02,1,1,1,1,1,1
1659,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1660,0.0231185874774942,0.0119338736261177,PR,2022-09-04,1,1,1,1,1,1
1661,0.0856459683903132,0.0114904757926967,PR,2022-09-05,1,1,1,1,1,1
1662,0.0240683450206535,0.01106315551680175,PR,2022-09-06,1,1,1,1,1,1
1663,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1668,0.0235892094664692,0.0088058951898564,PR,2022-09-12,1,1,1,1,1,1
1669,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1670,1.95855051332542,0.55439521385469,PR,2022-09-14,0,0,1,0,0,1
1671,0.0195084679529215,0.00785202603212585,PR,2022-09-15,1,1,1,1,1,1
1672,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1678,1.11346919654247,0.313412120614054,PR,2022-09-22,1,1,0,1,0,0
1679,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1681,0.155763400011101,0.013316479376886,RI,2022-08-14,1,1,1,0,0,1
1682,4.37533936735239,0.206190394421382,RI,2022-08-15,0,0,1,0,0,1
1683,1.26697894994872,0.1259176028027095,RI,2022-08-16,1,1,0,1,0,0
1684,1.28996235385653,0.0909006713073105,RI,2022-08-17,1,1,0,0,0,1
1685,1.67055871234694,0.1568700711228535,RI,2022-08-18,0,0,1,0,0,0
1686,1.32312843163887,0.1613055952465775,RI,2022-08-19,1,1,1,0,0,1
1687,1.86308452316509,0.2028701797255935,RI,2022-08-20,1,0,0,0,0,0
1688,3.10501275176662,0.1938858827352505,RI,2022-08-21,0,0,1,0,0,1
1689,0.618340743586001,0.0767153698007405,RI,2022-08-22,1,1,1,0,0,1
1690,0.579519054878792,0.0795606945621795,RI,2022-08-23,1,1,1,0,0,1
1691,0.491918616199107,0.1101072054845075,RI,2022-08-24,1,1,1,0,0,1
1692,2.19375490890023,0.1600757537230755,RI,2022-08-25,1,0,0,1,0,0
1693,1.1820913508156,0.1200939296033245,RI,2022-08-26,1,1,0,0,0,0
1694,0.87504134580608,0.1196123344948395,RI,2022-08-27,1,1,1,0,0,1
1695,1.07279694455985,0.1444685405678315,RI,2022-08-28,1,1,1,0,0,1
1696,1.12055755318668,0.0967228474436265,RI,2022-08-29,1,1,0,0,0,0
1697,0.690657125219154,0.0783804070517165,RI,2022-08-30,1,1,1,0,0,1
1698,2.21615934344544,0.1812883304973855,RI,2022-08-31,0,0,1,0,0,1
1699,2.63234213877539,0.170310519274945,RI,2022-09-01,0,0,0,0,0,0
1700,2.41686815691464,0.0748846423587025,RI,2022-09-02,0,1,0,0,0,0
1701,0.608064998103262,0.111084936085007,RI,2022-09-03,1,1,1,1,1,1
