...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,4.38326053785803,0.3009832682430865,NY,2022-10-26,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1447,8.41267049996326,0.2938438112506055,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1448,12.3900239738549,0.3244853860768805,NY,2022-10-28,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1449,4.42765301621368,0.322676109124059,NY,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1450,11.6738383496636,0.320830058542764,NY,2022-10-30,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1451,8.6625706971352,0.32722396794466,NY,2022-10-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,6.29366557989421,0.298870770791506,NY,2022-11-01,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1453,1.80732189981258,0.309581943738736,NY,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1454,15.9941170442473,0.364380721906681,NY,2022-11-03,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1455,27.5790628994741,0.33965539119124,NY,2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1456,7.98481737455994,0.299532668477919,NY,2022-11-05,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1457,17.1172719776143,0.3369353534668305,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1458,3.84565487125723,0.3646857433643965,NY,2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1459,5.79882534707552,0.288384114335419,NY,2022-11-08,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1460,12.1935911127,0.3370600593546085,NY,2022-11-09,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1461,8.85478242249841,0.3479956451213245,NY,2022-11-10,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1462,14.6227740621534,0.343173035052769,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1463,4.55087647093523,0.257766470066919,NY,2022-11-12,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1464,20.5892691035657,0.386753238690892,NY,2022-11-13,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1465,36.9423590942541,0.350636237083901,NY,2022-11-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1466,7.57683256677343,0.3103166308707555,NY,2022-11-15,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1467,12.2488135304428,0.339204990894869,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1468,11.522642737267,0.3268268195808845,NY,2022-11-17,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1469,10.3574639809556,0.2723727441117975,NY,2022-11-18,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1470,21.1782870093782,0.3520951492606,NY,2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1471,0.844698978033021,0.1395695780959675,OH,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,1.51900574352264,0.141557625305185,OH,2022-10-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1473,1.72998527653184,0.1593907582480885,OH,2022-10-11,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1474,1.70821160478744,0.098822099495463,OH,2022-10-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1475,1.79318375784408,0.1718166780605,OH,2022-10-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1476,1.27025417815258,0.112364529176269,OH,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1477,1.19900576167524,0.1366224256756395,OH,2022-10-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1478,0.600740579323526,0.02157482911989965,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,3.40936072638027,0.2066030852469265,OH,2022-10-17,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1480,0.72083608919906,0.1700387454379655,OH,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1481,3.46927660115497,0.2012424274742465,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1482,0.88888425977664,0.111050990606406,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1483,1.75342172536572,0.1201171647443835,OH,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1484,1.42941129527366,0.150632313680675,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1485,2.49584138610889,0.129452309482332,OH,2022-10-23,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1486,2.0409947243293,0.18802964743647,OH,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1487,0.966430390991197,0.1319369446546025,OH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1488,4.55503022646478,0.1399864460455575,OH,2022-10-26,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1489,1.94464719231496,0.152785830020339,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1490,1.70135129121235,0.1499337370979235,OH,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1491,1.61461103092947,0.1935522956789905,OH,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1492,2.16670016722094,0.293106422562008,OH,2022-10-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1493,3.75759303066483,0.173519145341756,OH,2022-10-31,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1494,2.61544437099617,0.266157586203984,OH,2022-11-01,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1495,1.5106952110047,0.240788096929391,OH,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1496,3.82518074043366,0.189750661857365,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1497,5.21956455976225,0.1413798595760375,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1498,3.4971491558107,0.1562712996601495,OH,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1499,1.71909935685155,0.2785582586358865,OH,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1500,8.0320993134936,0.161066713333541,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1501,4.66415247775304,0.2471285678317775,OH,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1502,2.76820862367856,0.248924670972062,OH,2022-11-09,0,0,1,1,1,1,1,0,1,0,1,1,0,1
1503,5.52011219416569,0.251341085136416,OH,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1504,3.21821904995277,0.294622059685626,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1505,5.71268177569704,0.2455250316928735,OH,2022-11-12,1,0,0,0,0,1,0,1,1,0,1,0,0,0
1506,3.11668851376703,0.240379460542661,OH,2022-11-13,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1507,3.80748325018066,0.286176088706451,OH,2022-11-14,1,1,0,1,0,1,0,1,0,1,0,0,0,0
1508,6.62257590753865,0.3369777519421875,OH,2022-11-15,1,0,1,0,0,1,1,1,0,1,0,0,0,1
1509,3.63267688983245,0.2675084326181135,OH,2022-11-16,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1510,3.55947315332388,0.307100120720255,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1511,9.90987318093562,0.2795252280818045,OH,2022-11-18,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1512,5.33838135950496,0.334145758217433,OH,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1513,0.0132547590101245,0.00629345291771285,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,2.54930832910335,0.52303669783579,OK,2022-10-10,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1515,0.110962632094949,0.006887696956965,OK,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1516,0.99737324319691,0.432758361078551,OK,2022-10-12,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1517,0.198749471581171,0.007651984591181,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,0.728178192931811,0.219606864386213,OK,2022-10-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1519,0.0208274200743164,0.00863059799185965,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.28605584336268,0.247979145890528,OK,2022-10-16,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1521,0.631294673804829,0.114436623810231,OK,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1522,0.823768480811682,0.2881919809739305,OK,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1523,0.67239045910139,0.11504642844406,OK,2022-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1524,0.190060983068598,0.0124192247525449,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1525,0.583447137298032,0.01348848977165815,OK,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1526,0.119497847549626,0.0146916193331612,OK,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1527,0.258512804854623,0.0160442205443594,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1528,1.491796379075,0.079317916400487,OK,2022-10-24,1,1,1,1,0,1,1,1,1,0,0,1,0,1
1529,2.1807807639703,0.311729007540905,OK,2022-10-25,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1530,0.815854851575229,0.02117800177451225,OK,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1531,0.680389229808794,0.0233156685385658,OK,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1532,0.826430149967595,0.1893220899197305,OK,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1533,0.0651500468790562,0.028369644982384,OK,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1534,0.534035340700312,0.3629188916745185,OK,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1535,3.07524428093037,0.1602950785464185,OK,2022-10-31,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1536,2.37930816912836,0.3540093179295665,OK,2022-11-01,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1537,0.797051752790919,0.04234654209430775,OK,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1538,0.668379869739769,0.280079414151886,OK,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1539,1.33814772722447,0.3854155674448355,OK,2022-11-04,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1540,0.373726782143233,0.0571491404902915,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1541,0.985115926749078,0.4615550144101355,OK,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1542,0.616963095582156,0.1671445408699735,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1543,1.55181723732194,0.356087527286578,OK,2022-11-08,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1544,0.824139303350516,0.3017952828086585,OK,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1545,1.28687474544191,0.421443230035796,OK,2022-11-10,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1546,0.668741611651079,0.354137514289487,OK,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1547,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.558548566484223,0.2492957233621395,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1549,1.57657450318277,0.61306396480938,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1550,0.546005020900791,0.316632962851696,OK,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1551,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,0.354421010479362,0.365922029634746,OK,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1553,0.326419369812619,0.3478863060617455,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1554,0.900351144753944,0.61717391106603,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1555,0.771690658743916,0.1796595998967855,OR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,1.56023959482924,0.179441732481214,OR,2022-10-10,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1557,0.760982395870782,0.06133539306884,OR,2022-10-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1558,1.26463979964976,0.1266217686242965,OR,2022-10-12,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1559,0.720997692233137,0.080000025787578,OR,2022-10-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1560,0.90270914655731,0.00903383688526495,OR,2022-10-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1561,0.376145076008385,0.0098125265577558,OR,2022-10-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1562,0.831986187014996,0.282135993032113,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1563,0.700860952640302,0.081076090634883,OR,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1564,0.795074275824406,0.2193174769948735,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1565,0.70136792452847,0.095943286447631,OR,2022-10-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1566,5.81550474574094,0.3253660854409205,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1567,0.841885274141736,0.106196237393591,OR,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1568,0.626557948049112,0.158760396332041,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1569,0.845785330246006,0.22226526077449,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1570,0.777688647018524,0.1605274874840375,OR,2022-10-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1571,1.82875430646636,0.3861523548169405,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1572,2.52450352535823,0.4369734314732485,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1573,0.547762070348635,0.0313803730212784,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1574,0.152738838286232,0.03483638513029685,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,0.78805995281034,0.279575641999193,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1576,0.852002746529804,0.2279505063663295,OR,2022-10-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1577,1.09628885887232,0.2162149876936265,OR,2022-10-31,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1578,1.04812394835001,0.248544414975676,OR,2022-11-01,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1579,0.922444695517027,0.1918017080683795,OR,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1580,1.8318780677983,0.282778345775838,OR,2022-11-03,1,0,1,1,1,0,1,1,0,1,0,0,0,1
1581,2.05084662395543,0.1284383705542515,OR,2022-11-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1582,0.773207922021158,0.287366424082066,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1583,0.713586889271785,0.2335179887325755,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1584,1.29351903552533,0.260210277131181,OR,2022-11-07,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1585,2.77008151201613,0.1343310272833515,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1586,4.52190361792094,0.3548207021407125,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1587,0.747353200992327,0.2729516560619605,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1588,1.25250388041865,0.2436263061838945,OR,2022-11-11,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1589,1.99628177408548,0.379529127034743,OR,2022-11-12,1,0,1,1,1,0,1,1,0,1,0,0,0,1
1590,3.67683169246826,0.357991696950552,OR,2022-11-13,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1591,1.67786744704372,0.2816313580602635,OR,2022-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1592,1.51347604953806,0.2972549198408765,OR,2022-11-15,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1593,1.31913192556691,0.242114905533479,OR,2022-11-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1594,1.45263166840288,0.2444187029156655,OR,2022-11-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1595,2.31556031641424,0.3309336360009005,OR,2022-11-18,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1596,0.9982847463661,0.2626806158125485,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1597,2.04139309913214,0.217221283821223,PA,2022-10-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1598,2.98819065002025,0.2006316264122745,PA,2022-10-10,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1599,6.9512992380153,0.293175205690085,PA,2022-10-11,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1600,4.68238713289061,0.254035054514094,PA,2022-10-12,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1601,3.98240514331068,0.162849321065853,PA,2022-10-13,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1602,2.94763981318914,0.186794129627893,PA,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1603,3.40535098772598,0.21626014294716,PA,2022-10-15,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1604,1.91896820473526,0.16513459074959,PA,2022-10-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1605,2.67600965373756,0.224973347646277,PA,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1606,1.96044951485677,0.2294861663839515,PA,2022-10-18,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1607,3.24107886219887,0.2692925844439335,PA,2022-10-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1608,1.12084807900057,0.233274545488188,PA,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1609,1.80148374819712,0.1728520227221035,PA,2022-10-21,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1610,1.89984502813899,0.240333241571056,PA,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1611,5.34379454951899,0.304978897524949,PA,2022-10-23,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1612,7.00044510453533,0.252073852409509,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1613,2.88285140156495,0.3055607145205145,PA,2022-10-25,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1614,3.16042038955403,0.280736162783156,PA,2022-10-26,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1615,4.73562671145038,0.3248524300603365,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1616,2.99044383995427,0.2512876306713425,PA,2022-10-28,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1617,3.98742261043214,0.2841770902077185,PA,2022-10-29,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1618,3.20152342370509,0.32060988676399,PA,2022-10-30,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1619,5.39588125855173,0.2924023214115985,PA,2022-10-31,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1620,7.82830133715043,0.29193336241844,PA,2022-11-01,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1621,1.83302174123982,0.322186990550461,PA,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1622,15.8813513649987,0.27286376351949,PA,2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1623,8.58406824329283,0.284915511680584,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1624,3.40038661523053,0.3041527889380075,PA,2022-11-05,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1625,8.61366346367176,0.3087180085221515,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1626,4.77136416508469,0.310213748808414,PA,2022-11-07,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1627,5.70581102634167,0.3624218953702175,PA,2022-11-08,1,0,1,0,0,1,0,1,0,0,1,0,0,0
1628,5.39193401192729,0.311208888347896,PA,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1629,14.3519383042483,0.3183409667264445,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1630,7.50666640757888,0.282270130140815,PA,2022-11-11,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1631,2.43284814748188,0.307355555274509,PA,2022-11-12,1,1,1,0,1,0,1,1,0,0,0,0,1,1
1632,6.53425355393462,0.3224210272704605,PA,2022-11-13,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1633,6.59648292121323,0.3004477634975065,PA,2022-11-14,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1634,11.2262809229678,0.338238447061703,PA,2022-11-15,1,1,0,1,0,0,1,1,0,0,0,0,1,1
1635,9.41872152593538,0.3554556498691365,PA,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1636,15.4439772725908,0.3481485702254665,PA,2022-11-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1637,15.7313727478513,0.3713288589629855,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1638,5.33599086566567,0.339601236308071,PA,2022-11-19,1,0,0,0,0,0,1,1,0,0,0,1,0,1
1639,0.937452033518547,0.708574241481015,PR,2022-10-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1640,0.0692812475296679,0.0357479040940503,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.230548913254909,0.0384037854990741,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.22903509656172,0.1257171871893285,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.36051921249845,0.30845202876485,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1662,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.458379057494478,0.2682689155580995,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.585556724841493,0.0878018988828825,RI,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1682,0.702785887292297,0.1323297180077155,RI,2022-10-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1683,1.85678776177045,0.2121484621971695,RI,2022-10-11,1,1,1,1,0,1,1,1,0,0,1,0,1,1
