...1,es_score,brier_score,location,target_date,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
972,5.31122341304413,0.3245877642704275,MN,2022-12-23,0,1,0,1,1,0,1,0,1,0,1,0,0,1
973,1.62945320070442,0.2297305032333385,MN,2022-12-24,1,1,1,1,0,1,0,0,1,0,1,0,0,0
974,3.33046612334346,0.364948361020712,MN,2022-12-25,0,1,0,1,1,0,1,0,1,1,1,0,0,1
975,1.89450539328576,0.225507718709739,MN,2022-12-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0
976,2.03353186839038,0.269307659666361,MN,2022-12-27,1,1,1,1,1,1,0,0,0,0,0,0,1,0
977,9.04965760572188,0.376278214668313,MN,2022-12-28,0,1,0,0,1,1,1,0,1,0,0,0,0,0
978,1.31812480463744,0.219155813123185,MN,2022-12-29,1,1,1,1,1,1,1,0,1,0,0,1,1,1
979,2.70001807830829,0.311586378653016,MN,2022-12-30,1,0,0,1,1,1,1,0,0,0,1,0,1,1
980,2.56287386350042,0.200826331062467,MN,2022-12-31,1,0,1,1,0,1,1,0,0,0,0,0,1,1
981,6.73588899198021,0.497169584526795,MN,2023-01-01,0,1,0,1,0,0,1,0,1,0,1,0,0,1
982,6.49022360341838,0.3197129631880545,MN,2023-01-02,0,0,0,1,1,1,0,0,0,0,0,0,1,0
983,2.91642677049602,0.2647952438726725,MN,2023-01-03,0,0,1,1,0,1,0,0,0,0,0,0,0,0
984,6.67876821494021,0.335101950038755,MN,2023-01-04,0,1,0,1,1,1,1,0,1,0,0,0,0,1
985,2.49527292125791,0.2888753397305885,MN,2023-01-05,1,0,0,1,1,1,1,0,0,1,1,1,0,0
986,9.71066373105197,0.376795689302798,MN,2023-01-06,0,0,0,1,1,0,1,0,0,0,1,1,0,1
987,5.05741129280607,0.3528223359851375,MN,2023-01-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0
988,4.9274121014868,0.3783018007756675,MN,2023-01-08,0,0,0,1,0,1,1,0,0,0,0,0,1,1
989,1.77090591192918,0.2492727384602475,MN,2023-01-09,1,1,1,1,1,1,1,0,0,0,0,0,1,1
990,3.3221887366744,0.2621603288905705,MN,2023-01-10,0,0,1,0,1,0,1,0,0,0,0,1,0,1
991,2.95241493381212,0.3120624347927945,MN,2023-01-11,0,1,0,1,1,1,1,0,1,0,0,0,0,1
992,4.12528196633056,0.302722249693872,MN,2023-01-12,0,1,0,1,0,1,1,0,1,0,1,0,1,1
993,5.70642727683825,0.31863532137503,MN,2023-01-13,1,1,0,1,0,1,1,0,0,1,0,0,1,1
994,2.46644415459573,0.3373093380457645,MN,2023-01-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
995,12.9186249632593,0.4460702452334535,MN,2023-01-15,0,1,0,1,0,0,1,0,1,0,0,0,0,1
996,5.11592212770176,0.3450075644804015,MN,2023-01-16,0,1,0,1,0,1,0,0,1,0,1,0,1,0
997,6.03157093307255,0.297025744827051,MN,2023-01-17,1,1,0,1,0,1,1,0,1,0,0,0,0,1
998,2.04650268854032,0.2668693055934245,MN,2023-01-18,1,1,1,1,1,1,0,0,1,0,1,0,1,0
999,5.96058382005671,0.397492581465377,MN,2023-01-19,0,1,0,1,1,1,0,0,1,0,0,0,0,0
1000,4.13654651719669,0.3546906394647065,MN,2023-01-20,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1001,2.54174161947772,0.3718537914216055,MN,2023-01-21,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1002,3.02242015322427,0.264639347791445,MN,2023-01-22,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1003,5.70092061544587,0.309039977150052,MN,2023-01-23,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1004,3.7800443990318,0.306905996306034,MN,2023-01-24,0,0,1,0,1,1,0,0,0,0,0,0,1,0
1005,3.67753557551116,0.338566460172173,MN,2023-01-25,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1006,1.59429908272336,0.274839806223017,MN,2023-01-26,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1007,4.45880130289764,0.345196227128081,MN,2023-01-27,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1008,2.89755196244685,0.294883333739625,MN,2023-01-28,1,0,0,1,1,1,0,1,0,0,0,0,1,0
1009,1.41932836006735,0.271811027178985,MO,2022-12-18,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1010,5.70130438555158,0.347855417759095,MO,2022-12-19,0,1,0,1,1,0,1,0,0,0,1,1,0,0
1011,0.815010516852765,0.3502982591097905,MO,2022-12-20,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1012,4.32615684549816,0.2982074089585335,MO,2022-12-21,0,1,0,1,1,1,1,0,1,0,0,1,0,1
1013,1.65042645739936,0.068940752788542,MO,2022-12-22,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1014,0.63491632264658,0.19203524580865,MO,2022-12-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1015,1.44942185075834,0.67250636559794,MO,2022-12-24,1,1,0,1,1,0,1,0,1,0,1,1,0,0
1016,NA,NA,MO,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,2.15138774998188,0.1691125511934565,MO,2022-12-26,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1018,1.28222580795131,0.24520734604831,MO,2022-12-27,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1019,1.42965460397995,0.362813409332961,MO,2022-12-28,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1020,3.18953829116404,0.285022593252318,MO,2022-12-29,0,1,0,1,1,1,1,0,0,1,0,1,1,1
1021,1.65611158041245,0.1757776033740665,MO,2022-12-30,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1022,1.35018011236312,0.0935595039285585,MO,2022-12-31,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1023,NA,NA,MO,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1024,1.36645387345777,0.257468939522321,MO,2023-01-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1025,5.33881022731489,0.329460313731395,MO,2023-01-03,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1026,3.05358049078028,0.374721668024011,MO,2023-01-04,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1027,5.64439688697095,0.3914116944945315,MO,2023-01-05,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1028,2.43684983401105,0.385436542975317,MO,2023-01-06,1,1,0,1,1,0,1,0,0,0,1,0,0,1
1029,3.71442312709029,0.50456241892016,MO,2023-01-07,0,1,0,1,1,1,0,0,1,0,1,0,1,0
1030,2.14734006372362,0.55973035905538,MO,2023-01-08,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1031,1.03970687420197,0.1952509773533325,MO,2023-01-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1032,1.44950923925206,0.3044689967901845,MO,2023-01-10,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1033,2.54366338185158,0.4250186135743145,MO,2023-01-11,1,1,0,1,1,1,0,0,1,0,1,0,1,0
1034,1.44632056215555,0.451938996472502,MO,2023-01-12,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1035,0.742171744595795,0.1969645864673735,MO,2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1036,0.676760906010804,0.2600962650285035,MO,2023-01-14,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1037,1.81288563379717,0.4222583016314195,MO,2023-01-15,1,1,0,0,1,0,1,0,1,0,0,0,0,0
1038,0.702375247373346,0.1774401126857555,MO,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1039,1.89090297441334,0.228853003163324,MO,2023-01-17,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1040,3.8380954021734,0.447415483518792,MO,2023-01-18,1,0,0,0,0,0,1,0,0,0,1,0,0,1
1041,0.852769452269546,0.397819673774944,MO,2023-01-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1042,0.990098234088337,0.281747786822057,MO,2023-01-20,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1043,3.76080516891771,0.417650477670457,MO,2023-01-21,0,1,0,1,0,1,1,0,1,0,1,0,1,0
1044,1.20812144457146,0.3014303678138045,MO,2023-01-22,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1045,5.90602851046037,0.4199880393774785,MO,2023-01-23,0,1,0,0,1,1,0,0,1,0,0,0,0,0
1046,2.12224502189147,0.4031379913562625,MO,2023-01-24,0,1,0,1,1,0,1,0,1,0,1,0,0,1
1047,0.554945374119329,0.285521898242829,MO,2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1048,1.21400957052447,0.58588107065376,MO,2023-01-26,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1049,2.10567223232839,0.423870528550951,MO,2023-01-27,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1050,2.42740608167898,0.29977082627764,MO,2023-01-28,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1051,NA,NA,MS,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,1.27577903609387,0.3410226824908275,MS,2022-12-19,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1053,0.877633694981472,0.3499415523885435,MS,2022-12-20,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1054,0.0989040153300627,0.0817929436410415,MS,2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1055,NA,NA,MS,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1056,NA,NA,MS,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,0.820655006239545,0.558846746588475,MS,2022-12-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1058,0.985325510184478,0.687276098024835,MS,2022-12-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1059,0.404901094631493,0.195741934399333,MS,2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1060,1.2357894498522,0.3226737203868375,MS,2022-12-27,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1061,0.802781607395995,0.230278282888097,MS,2022-12-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1062,1.21718349268841,0.4629104187011115,MS,2022-12-29,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1063,0.089515207049587,0.0652272334572685,MS,2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1064,NA,NA,MS,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,0.257865096291806,0.066124745755716,MS,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1066,1.27475783276403,0.4759448046687355,MS,2023-01-02,1,1,0,1,1,1,0,0,1,0,1,0,1,0
1067,1.06448672236554,0.3720204833853295,MS,2023-01-03,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1068,1.49896969984871,0.0713384647786895,MS,2023-01-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1069,0.0970500096293307,0.074235025258646,MS,2023-01-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1070,0.0920964720714247,0.0777709248183505,MS,2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1071,NA,NA,MS,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,NA,NA,MS,2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,0.890700968913216,0.304099837508018,MS,2023-01-09,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1074,0.795446693051599,0.2372718115274845,MS,2023-01-10,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1075,0.128317536097018,0.1064018737805305,MS,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1076,0.368957182136853,0.285938482963812,MS,2023-01-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1077,0.945542850842062,0.316536537233151,MS,2023-01-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1078,0.898729702124237,0.41718316544227,MS,2023-01-14,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1079,NA,NA,MS,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,0.207185002052075,0.1564913175153345,MS,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1081,1.05606939086581,0.345520757223752,MS,2023-01-17,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1082,0.334190750610228,0.233829771161425,MS,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1083,0.470411370334101,0.3150079229508225,MS,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1084,0.364511940201131,0.240754792966694,MS,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1085,0.318346812531124,0.2301201084060785,MS,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1086,0.376816779303526,0.2567481545879975,MS,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1087,0.833632258475903,0.3392398299115235,MS,2023-01-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1088,0.47139196639837,0.263362564052758,MS,2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1089,2.76387404304094,0.34103075203498,MS,2023-01-25,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1090,3.05461891493179,0.451195587030762,MS,2023-01-26,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1091,1.3772530615987,0.3082983719719405,MS,2023-01-27,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1092,0.502513438383452,0.366720983135058,MS,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1093,NA,NA,MT,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,0.0916955849529079,0.0595940433173575,MT,2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1100,NA,NA,MT,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,0.795224985649176,0.61394326145905,MT,2023-01-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1112,NA,NA,MT,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,0.709535254452844,0.57755996335729,MT,2023-01-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1115,NA,NA,MT,2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,0.151417003434492,0.0789461949639235,MT,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1118,NA,NA,MT,2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,0.22236340266497,0.11388934139867,MT,2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1124,NA,NA,MT,2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.389875217220355,0.1855738684673,MT,2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1132,NA,NA,MT,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,4.89163613172363,0.2540224000086285,NC,2022-12-18,0,1,1,0,1,1,1,0,0,1,0,0,0,0
1136,5.53616083500892,0.2674435849056215,NC,2022-12-19,1,0,1,1,1,1,1,0,0,0,0,0,0,0
1137,11.1593157751507,0.3259949677484595,NC,2022-12-20,0,1,0,1,1,1,1,0,0,0,0,0,0,0
1138,7.60741158049948,0.309103517574984,NC,2022-12-21,0,1,0,1,0,0,1,0,1,0,0,0,0,0
1139,4.58168024348966,0.2509348858963575,NC,2022-12-22,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1140,5.0490401746537,0.2475408425563805,NC,2022-12-23,0,1,1,1,1,1,1,0,0,0,0,0,1,0
1141,1.87946408350436,0.2847581351987055,NC,2022-12-24,0,1,1,1,1,1,1,0,1,0,1,0,1,0
1142,1.8287098687068,0.361661202598007,NC,2022-12-25,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1143,4.40263180577104,0.2496963851814565,NC,2022-12-26,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1144,12.8353651822995,0.330693182746016,NC,2022-12-27,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1145,11.2876659636639,0.3302366509701125,NC,2022-12-28,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1146,9.19728562068053,0.3110153686629745,NC,2022-12-29,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1147,13.3624792213469,0.2905350698744065,NC,2022-12-30,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1148,3.36942202342529,0.2792777566927465,NC,2022-12-31,0,1,1,1,1,1,1,0,1,0,0,0,0,0
1149,0.724809947159419,0.1926930731121525,NC,2023-01-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1150,10.5419196462692,0.3027970199170985,NC,2023-01-02,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1151,11.3125133645722,0.2985045957380695,NC,2023-01-03,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1152,8.96841616705698,0.29653645638277,NC,2023-01-04,0,0,1,1,0,0,1,0,0,0,0,0,0,0
1153,3.5593508365026,0.2756800048361455,NC,2023-01-05,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1154,9.37137201307658,0.276023000658715,NC,2023-01-06,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1155,4.00790564749152,0.289232789646194,NC,2023-01-07,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1156,2.67749747427693,0.2920490152993825,NC,2023-01-08,1,1,1,1,1,1,1,0,0,1,0,0,0,1
1157,8.05748110030841,0.3076910453925815,NC,2023-01-09,0,0,1,1,0,1,1,0,0,0,0,0,1,0
1158,7.70198711494845,0.308782421142855,NC,2023-01-10,1,1,0,0,0,1,1,0,1,0,1,0,0,1
1159,9.36654372646045,0.2542191409016705,NC,2023-01-11,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1160,5.65839167432698,0.33258935287181,NC,2023-01-12,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1161,2.84422306436147,0.3112698280802145,NC,2023-01-13,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1162,1.75582615072996,0.264827766615132,NC,2023-01-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1163,2.17694276922343,0.3204563327305075,NC,2023-01-15,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1164,5.82144943704425,0.3339113291409275,NC,2023-01-16,0,1,0,1,1,1,0,0,0,0,0,0,0,0
1165,2.93586376718499,0.2997565670606745,NC,2023-01-17,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1166,12.2735623342126,0.370475590314632,NC,2023-01-18,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1167,4.88744831524392,0.341138868552587,NC,2023-01-19,0,1,0,0,1,1,1,0,0,0,0,0,0,1
1168,2.33575320881188,0.3015474962135695,NC,2023-01-20,1,0,1,1,1,1,1,1,0,1,1,0,0,1
1169,4.4645698573881,0.30264232572825,NC,2023-01-21,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1170,2.81795039373748,0.2831569411093025,NC,2023-01-22,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1171,5.46142191597659,0.324590197616628,NC,2023-01-23,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1172,3.31767477576084,0.2949330039762925,NC,2023-01-24,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1173,5.17861103292741,0.2982389788992905,NC,2023-01-25,0,1,0,0,1,1,1,0,1,0,0,0,1,1
1174,3.04108305338735,0.2848977421282705,NC,2023-01-26,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1175,2.51541682967728,0.279669814531924,NC,2023-01-27,0,0,1,1,1,1,1,1,0,0,1,0,0,1
1176,5.01708385541393,0.3307677116472155,NC,2023-01-28,0,1,1,1,0,1,0,0,1,0,0,0,1,0
1177,NA,NA,ND,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.959363398340804,0.414204945300828,ND,2022-12-19,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1179,1.2104979496478,0.1451541521345345,ND,2022-12-20,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1180,NA,NA,ND,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1181,0.652580051831922,0.4222174803227375,ND,2022-12-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1182,NA,NA,ND,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,0.127934510498164,0.110119274195197,ND,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1185,0.122454659219417,0.10454831529203,ND,2022-12-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1186,NA,NA,ND,2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1187,1.60358994216549,0.50152644113699,ND,2022-12-28,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1188,0.474852412375795,0.3021689443587525,ND,2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,0.0910407475089089,0.081193618206813,ND,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1192,0.298467958328177,0.078999988511134,ND,2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1193,0.99830018778215,0.077305390838369,ND,2023-01-03,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1194,0.559232220544482,0.326373531149013,ND,2023-01-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1195,0.644653271894356,0.350641535986397,ND,2023-01-05,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1196,NA,NA,ND,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.576790883429981,0.3301212396089605,ND,2023-01-09,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1200,1.29006770542118,0.4061301615182485,ND,2023-01-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1201,0.108059237947008,0.0831930404843215,ND,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1202,0.587405421944208,0.086615185994073,ND,2023-01-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1203,0.121748061552036,0.0907012915269645,ND,2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.431294410176804,0.1994715647947955,ND,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1207,1.07307194779956,0.114071569630342,ND,2023-01-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1208,1.69608098253168,0.512709901482245,ND,2023-01-18,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1209,0.340308141579599,0.276909258443617,ND,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
