"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1499",1.1998527379916,0.139301741292479,"OH",2023-03-19,1,0,0,1,1,1,1,0,0,1,1,1
"1500",3.98655351926863,0.258376011258423,"OH",2023-03-20,0,1,0,1,0,0,1,1,0,0,0,0
"1501",0.0577423881457965,0.000442094651308007,"OH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1502",3.1399310693813,0.194645644323833,"OH",2023-03-22,0,0,0,1,1,1,0,0,0,1,1,1
"1503",0.984329537319768,0.0515594000392089,"OH",2023-03-23,1,1,1,1,0,1,1,1,0,1,0,1
"1504",2.05270581247681,0.1505609424975,"OH",2023-03-24,1,1,0,1,0,0,1,1,0,1,0,0
"1505",1.05575244702989,0.0612304676385312,"OH",2023-03-25,1,1,0,1,0,1,1,1,0,1,0,1
"1506",0.0186399543684181,0.000243788426627635,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1507",2.08379583472927,0.140130077516696,"OH",2023-03-27,1,1,0,0,0,1,1,1,0,0,0,1
"1508",1.2357956163553,0.0985112813390205,"OH",2023-03-28,1,1,0,1,1,0,1,1,1,1,0,0
"1509",1.07814940135387,0.0752219856913176,"OH",2023-03-29,0,1,0,1,1,1,0,1,0,1,1,1
"1510",0.0075073020573211,0.000159690138048849,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.00485637919121922,0.000144924637730425,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1512",1.23877168238544,0.0823099287111237,"OH",2023-04-01,1,1,0,1,1,0,1,1,0,1,1,0
"1513",0.933614031786259,0.328366680150865,"OK",2023-02-19,1,1,1,1,1,0,0,1,0,1,1,0
"1514",0.668512171637035,0.224249478862151,"OK",2023-02-20,1,1,1,1,1,1,1,1,0,0,1,1
"1515",2.05969831877239,0.212899225842792,"OK",2023-02-21,0,1,1,0,1,1,0,1,1,0,0,0
"1516",1.61693823545638,0.258461961623331,"OK",2023-02-22,1,0,1,1,1,1,0,0,1,1,1,1
"1517",1.1733956984051,0.344576795138594,"OK",2023-02-23,1,1,0,1,1,0,0,1,1,0,1,0
"1518",2.16577825802521,0.410206981427674,"OK",2023-02-24,1,1,0,1,1,0,0,1,0,0,1,0
"1519",1.81256417239419,0.374133983808296,"OK",2023-02-25,0,1,0,1,1,1,0,1,0,1,1,1
"1520",0.323922678371039,0.235224253283501,"OK",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"1521",1.26587498380044,0.211973296544333,"OK",2023-02-27,1,1,1,0,1,0,0,0,0,1,0,1
"1522",0.503446508663363,0.149586955260257,"OK",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1523",2.60600043349823,0.260794843150351,"OK",2023-03-01,1,1,0,1,1,0,0,1,0,1,1,0
"1524",0.16563465068641,0.0317867703988032,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1525",0.437080657994032,0.0282797671177076,"OK",2023-03-03,1,1,1,1,1,1,1,1,0,0,1,1
"1526",0.0401793204595631,0.0251299340286898,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1527",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.07034493021697,0.439487937244213,"OK",2023-03-06,1,1,1,1,1,0,0,1,1,1,1,0
"1529",0.0280607547488541,0.0175265500741892,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1530",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.0218947129139407,0.0137279622922075,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",0.813156226989331,0.284114338353935,"OK",2023-03-14,0,1,1,1,1,1,0,1,0,1,1,1
"1537",0.0388159312090117,0.00652771939716637,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.071050376841828,0.00576440489035769,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",0.00739356506033843,0.00449759889020586,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1541",NA,NA,"OK",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0218584643611391,0.00351435593138445,"OK",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1543",2.16980026728834,0.916091926722255,"OK",2023-03-21,0,1,0,1,1,0,0,1,0,1,1,0
"1544",0.00439244832577505,0.00275262447774291,"OK",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1545",0.00458357928803484,0.0024390232721517,"OK",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.00210978036526945,0.00135508866297939,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1551",0.00872231718057405,0.00121007409264147,"OK",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1552",NA,NA,"OK",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.00162426670646952,0.00097026209284236,"OK",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1554",1.32527084301208,0.944964971131201,"OK",2023-04-01,0,1,0,1,1,1,0,1,0,1,1,1
"1555",1.83893981338403,0.180027422670786,"OR",2023-02-19,0,1,0,1,1,1,0,1,0,1,0,0
"1556",1.73745791636005,0.33774140780682,"OR",2023-02-20,1,1,1,1,1,0,0,1,0,1,1,0
"1557",3.19731056763561,0.393100221794883,"OR",2023-02-21,0,0,1,0,0,1,0,0,0,0,0,1
"1558",0.455028769508154,0.225172448535859,"OR",2023-02-22,1,1,1,1,1,1,0,1,0,1,1,1
"1559",1.23319685469044,0.292319499217913,"OR",2023-02-23,1,1,1,1,0,1,1,1,0,1,0,1
"1560",3.31860137221696,0.428320165368142,"OR",2023-02-24,1,1,0,1,1,0,0,0,0,0,1,0
"1561",0.847675903020584,0.239421152955393,"OR",2023-02-25,1,0,1,1,1,1,0,1,0,1,1,0
"1562",2.50614804199517,0.338451396330047,"OR",2023-02-26,0,1,0,0,1,1,0,1,0,0,1,1
"1563",1.33272225416726,0.178346311604274,"OR",2023-02-27,0,1,1,1,1,1,0,0,0,1,1,1
"1564",1.7798187898084,0.355808695330087,"OR",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1565",1.84710715752701,0.133236211329663,"OR",2023-03-01,0,0,0,1,1,1,1,0,0,1,1,1
"1566",0.839096223832021,0.580943888908072,"OR",2023-03-02,0,1,1,1,1,1,1,1,1,1,1,1
"1567",1.56744270025845,0.689877402136562,"OR",2023-03-03,1,1,0,1,1,0,1,1,0,1,1,0
"1568",0.0603554386442091,0.0483209634757161,"OR",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1569",0.329732962821319,0.141695849152938,"OR",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1570",0.834491245305637,0.211348446594014,"OR",2023-03-06,1,1,1,1,1,0,1,0,0,1,1,1
"1571",0.877374104863976,0.163612508167278,"OR",2023-03-07,1,1,1,0,1,1,0,1,0,1,1,1
"1572",0.674721605414061,0.355155909363951,"OR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.930559740849169,0.238176775226237,"OR",2023-03-09,1,1,1,1,1,0,1,1,0,1,1,0
"1574",0.22553730159014,0.0263796456588523,"OR",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1575",0.932633456879621,0.222862143502728,"OR",2023-03-11,0,1,1,1,1,1,0,1,0,1,1,1
"1576",0.385184266407172,0.16389931274294,"OR",2023-03-12,1,1,1,1,1,1,0,0,1,1,1,1
"1577",1.4873916506175,0.0192724927724488,"OR",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"1578",0.980118601711745,0.215436877309474,"OR",2023-03-14,1,1,1,0,1,1,0,1,0,0,1,1
"1579",0.386600715537113,0.141447685892447,"OR",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1580",2.04997062812227,0.355598137159915,"OR",2023-03-16,0,1,0,1,0,1,1,1,1,0,0,1
"1581",1.6537765743267,0.357514720854417,"OR",2023-03-17,1,0,0,1,1,0,1,0,0,1,1,0
"1582",0.855888869996309,0.119322724284314,"OR",2023-03-18,1,0,1,1,1,1,0,0,1,1,1,1
"1583",0.3862804613963,0.0770872998215254,"OR",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"1584",1.05516731024093,0.197237242634382,"OR",2023-03-20,1,1,1,1,0,1,1,1,0,1,0,1
"1585",0.134040868858593,0.00821355596653245,"OR",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1586",0.136442040032983,0.00738287004837134,"OR",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1587",0.0699866732137011,0.00663826194590122,"OR",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1588",0.156731465596694,0.00597120545051241,"OR",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"1589",0.798507328718996,0.219897804868938,"OR",2023-03-25,0,1,1,1,1,1,0,1,0,1,1,1
"1590",0.360524183085778,0.00483939623184246,"OR",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
"1591",2.54661035492881,0.207880803253528,"OR",2023-03-27,1,0,0,0,0,0,1,0,0,1,0,0
"1592",0.287904475094031,0.00393351637161643,"OR",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"1593",0.760517187175487,0.00355114737451002,"OR",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1594",2.82732447356968,0.559579893277907,"OR",2023-03-30,1,1,0,0,0,0,1,1,0,0,0,0
"1595",0.926701959400215,0.227225346363207,"OR",2023-03-31,0,1,0,1,1,1,0,1,1,1,1,0
"1596",1.00641946999699,0.158507771254215,"OR",2023-04-01,1,1,1,0,1,1,1,1,0,0,1,1
"1597",1.14406746777155,0.0438733698933698,"PA",2023-02-19,1,1,1,1,1,0,1,1,0,1,1,0
"1598",2.23671643306027,0.0913366642590537,"PA",2023-02-20,1,1,0,1,1,0,1,1,0,1,1,0
"1599",1.27546815307783,0.0701191016435206,"PA",2023-02-21,1,1,1,1,1,0,0,0,0,1,1,0
"1600",2.23748488332803,0.0830110331786464,"PA",2023-02-22,1,1,0,1,0,0,0,0,0,0,0,0
"1601",3.21386466735627,0.117816903889784,"PA",2023-02-23,0,1,0,1,1,0,0,1,0,1,1,0
"1602",0.407525109769466,0.0334856145397979,"PA",2023-02-24,1,1,1,1,1,1,0,1,1,0,1,1
"1603",2.83335975692598,0.134214996034334,"PA",2023-02-25,0,1,0,1,1,0,0,1,0,1,1,0
"1604",1.78869145898749,0.0705487066327786,"PA",2023-02-26,1,1,1,1,1,0,0,1,0,1,1,0
"1605",2.56170067198757,0.0980199777948579,"PA",2023-02-27,1,1,0,1,1,0,0,1,0,1,1,0
"1606",1.03320212392876,0.023974280538512,"PA",2023-02-28,1,1,1,0,1,1,0,1,0,0,1,1
"1607",2.26291776999921,0.0812580490557609,"PA",2023-03-01,0,1,0,1,1,1,0,0,0,1,1,1
"1608",1.73131152862231,0.0490365229681369,"PA",2023-03-02,1,1,1,0,1,1,0,1,1,0,1,1
"1609",0.809170883323228,0.000805786522537626,"PA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1610",0.824066087817632,0.0351467162617082,"PA",2023-03-04,1,1,1,1,0,1,1,1,0,1,0,1
"1611",4.53933774670447,0.151432358436623,"PA",2023-03-05,1,1,0,1,0,0,1,1,0,0,0,0
"1612",0.930373876236738,0.0423570045587667,"PA",2023-03-06,1,1,1,1,0,1,1,0,1,1,0,1
"1613",3.67873309431392,0.132998681149452,"PA",2023-03-07,0,1,0,1,0,1,0,1,0,0,0,1
"1614",2.18734380233694,0.0785825191144941,"PA",2023-03-08,0,1,0,1,0,1,0,0,0,1,0,1
"1615",1.51339590293614,0.0749405675897649,"PA",2023-03-09,1,1,0,1,1,0,0,1,0,1,1,0
"1616",0.711208974903804,0.0423048037797211,"PA",2023-03-10,0,1,1,1,1,1,0,1,0,1,1,1
"1617",1.86602110715324,0.103060896897933,"PA",2023-03-11,1,1,0,1,0,0,1,1,0,1,0,0
"1618",4.49496688953637,0.217654761098376,"PA",2023-03-12,1,1,0,1,0,0,0,1,0,1,0,0
"1619",3.96933916881439,0.121882144490426,"PA",2023-03-13,0,1,0,1,1,0,0,1,0,1,1,0
"1620",2.33594693879666,0.115183149237815,"PA",2023-03-14,1,1,0,1,0,1,1,1,0,1,0,1
"1621",2.56249514236829,0.104892054861825,"PA",2023-03-15,0,0,0,1,0,1,0,0,0,1,1,1
"1622",4.14303337700874,0.150891817809567,"PA",2023-03-16,1,0,0,1,0,1,1,0,0,1,0,1
"1623",1.05778956205169,0.0411607363675523,"PA",2023-03-17,1,1,1,1,1,0,1,1,0,1,1,0
"1624",4.05649635280366,0.170896218500942,"PA",2023-03-18,0,1,0,1,0,0,0,1,0,1,0,0
"1625",2.548778704294,0.195936705935453,"PA",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"1626",2.91153532568511,0.092051338188906,"PA",2023-03-20,0,1,0,1,0,1,0,1,0,1,0,1
"1627",3.87073573777618,0.119191541776289,"PA",2023-03-21,0,0,0,1,0,1,0,0,0,1,0,1
"1628",1.77650207899855,0.0563501575328604,"PA",2023-03-22,0,1,0,0,1,1,1,1,0,0,1,1
"1629",7.74250711106062,0.264884690727138,"PA",2023-03-23,0,1,0,0,0,1,0,1,0,0,0,1
"1630",1.02768070950561,0.0394280759977443,"PA",2023-03-24,1,1,0,1,0,1,1,1,0,1,0,1
"1631",4.10631225762867,0.140900625326903,"PA",2023-03-25,1,0,0,1,0,0,1,0,0,1,0,0
"1632",3.86632813175382,0.155469873610414,"PA",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"1633",7.26804523110868,0.197080003237024,"PA",2023-03-27,1,0,0,1,0,1,1,0,0,1,0,1
"1634",1.14438299870455,0.0548685396403958,"PA",2023-03-28,0,1,0,1,1,1,0,1,0,1,1,1
"1635",4.36165027143439,0.219735693151973,"PA",2023-03-29,0,0,0,1,1,0,0,0,0,1,1,0
"1636",5.87391570829679,0.308591501872736,"PA",2023-03-30,1,1,0,1,0,0,1,1,0,1,0,0
"1637",2.20083717072833,0.131799687842432,"PA",2023-03-31,1,1,0,1,0,0,1,1,0,1,0,0
"1638",3.55273573306389,0.228609932633387,"PA",2023-04-01,1,0,0,1,1,0,1,0,0,1,1,0
"1639",NA,NA,"PR",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",0.0154494839721978,0.00219003285770971,"PR",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.00208422552573768,0.00127544595157319,"PR",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1648",1.31069919658751,0.934686452391663,"PR",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1649",0.00151989774502807,0.000972651410643632,"PR",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1650",NA,NA,"PR",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",0.0107900993735731,0.000741646729784516,"PR",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1652",NA,NA,"PR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.000694166728638215,0.000376930736679918,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.00503042430031284,0.000329352234382768,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1658",1.20321631208796,0.24186402756113,"PR",2023-03-10,0,1,0,1,1,1,0,0,1,1,1,1
"1659",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.00309951057927614,0.000192456838387773,"PR",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1662",0.000323458926516428,0.000168400424929731,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1663",0.000260724412693664,0.000147407764473875,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1664",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.00903589851919118,0.000298513110744223,"RI",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00341543130567798,0.000262327022103064,"RI",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.0385623930494689,0.000230647380030485,"RI",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.0108377535494916,0.000202908896537935,"RI",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.000331010827227734,0.000178617145882874,"RI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.00630483515133391,0.000157339772484062,"RI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.000235424132123196,0.000138698765142827,"RI",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.00649726268231711,0.000122363673857714,"RI",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1689",2.66412249865963,0.282141919409266,"RI",2023-02-27,1,1,0,1,1,0,1,1,0,1,0,0
"1690",1.24306545338303,0.140335588583268,"RI",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1691",0.000141845620248122,8.44828866272745e-05,"RI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00195910060098593,7.48246922303471e-05,"RI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00389033610571811,6.63491903667107e-05,"RI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1694",NA,NA,"RI",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.00140231675472482,5.23758167596975e-05,"RI",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1696",1.36936605458498,0.33044342248859,"RI",2023-03-06,1,1,0,0,1,1,1,1,0,0,1,1
"1697",3.5726583863541,0.371067334295055,"RI",2023-03-07,0,1,0,1,1,0,0,1,0,1,1,0
"1698",1.288371240297,0.141296316931074,"RI",2023-03-08,0,1,0,1,1,1,0,1,0,1,1,1
"1699",0.00284361724905527,3.3262686926287e-05,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.0012384937467367,2.98339195185632e-05,"RI",2023-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1701",0.0026744877473675,2.68170243429618e-05,"RI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.0039854179187479,2.41618012624365e-05,"RI",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.00153220640778799,2.18243503786873e-05,"RI",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.34670637818009,0.165754667846634,"RI",2023-03-14,1,1,0,1,1,0,1,1,0,1,1,0
"1705",0.00126688255765185,1.79539999336542e-05,"RI",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.000531682947192934,1.63581418676347e-05,"RI",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.000373314974616911,1.49530047493912e-05,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.000478232708932751,1.37161063103659e-05,"RI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00129304800341336,1.16708116416e-05,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.00117469408002387,1.08301559635115e-05,"RI",2023-03-21,1,1,1,1,1,1,1,1,0,1,0,1
"1712",0.000405888467116849,1.0092645230811e-05,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1713",4.39396152942563e-05,9.44676711627904e-06,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1714",1.32503160376754,0.124444349262653,"RI",2023-03-24,1,0,0,1,1,1,1,0,1,1,0,1
"1715",3.49452170547611e-05,8.39092594079475e-06,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.000208964196113794,7.59646125765314e-06,"RI",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1718",0.000817394555881416,7.28099435935999e-06,"RI",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1719",0.000794759579522367,7.01301331803184e-06,"RI",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.00228491831640838,6.78810695330762e-06,"RI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1721",NA,NA,"RI",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",6.25506657522916e-05,6.45275065291809e-06,"RI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.388168490491798,0.10061911789204,"SC",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1724",1.26866331906836,0.196423521943116,"SC",2023-02-20,1,1,1,1,1,0,0,1,0,1,1,0
"1725",1.60764371659784,0.190394782387322,"SC",2023-02-21,1,1,0,1,1,0,0,0,0,1,1,0
"1726",1.02914811420363,0.17325122145117,"SC",2023-02-22,1,1,1,1,1,0,0,1,1,1,1,0
"1727",0.653558657716035,0.0131002812634977,"SC",2023-02-23,1,1,1,1,1,1,0,1,0,1,1,0
"1728",0.571075732503357,0.208633421898352,"SC",2023-02-24,1,1,1,1,1,1,0,1,0,1,1,1
"1729",0.182884516920721,0.00993225910175953,"SC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.316937148423331,0.0902870737185904,"SC",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1731",4.01989644690353,0.331246794996382,"SC",2023-02-27,0,1,0,0,1,1,0,1,0,1,1,1
"1732",0.463762664480856,0.126625462431283,"SC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.618087679036556,0.00565910150928429,"SC",2023-03-01,1,1,1,1,1,1,0,1,0,1,1,1
"1734",0.105438496878466,0.0049104134091811,"SC",2023-03-02,1,1,1,1,1,1,1,0,0,1,1,1
"1735",0.0857842564110466,0.00425939589444205,"SC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1736",1.11058578175069,0.235891261828052,"SC",2023-03-04,1,1,1,1,0,1,1,1,0,1,0,1
"1737",0.0650690252899057,0.00320290743972523,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1738",1.86807791858991,0.369696535209609,"SC",2023-03-06,0,0,0,1,1,1,1,0,0,1,1,1
"1739",0.0797793602759335,0.00240797118163518,"SC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.679527667128286,0.115892543510853,"SC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1741",0.0803449722210626,0.00181127203388597,"SC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1742",1.29018496138849,0.477427432518577,"SC",2023-03-10,1,1,0,1,0,1,1,1,0,1,0,1
"1743",0.00932039907908171,0.00136415074778074,"SC",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1744",0.00736494002456847,0.00118470394442711,"SC",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
