"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1257",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",1.00436151062153,0.418162456522596,"NH",2023-04-03,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1263",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.014879195414946,0.0112650001997306,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.0741524965090866,0.0183993888298505,"NH",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.0288653432619796,0.023535596992585,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1275",0.0326321293659856,0.0255381702274573,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",0.218300212572018,0.027702064123667,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.114389866990647,0.0300372988976171,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.0462495210332336,0.0381735053282065,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1281",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.187378000739938,0.0482213438319809,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.0653089054826441,0.0520421043952255,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.216732342572082,0.0561142276133041,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1286",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.312265826890628,0.0862573327414536,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",0.966593261676491,0.253188209383503,"NH",2023-05-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1293",0.118578299838226,0.0986138682473165,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1294",0.767206699677641,0.501180425158982,"NH",2023-05-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1295",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.498364865528205,0.299028836449404,"NH",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1297",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.989079511767938,0.703924728680786,"NH",2023-05-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1299",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.201552443974339,0.151139678892297,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.62517564494858,0.0595094885627495,"NJ",2023-04-02,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1304",0.73808992321281,0.109544237999289,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1305",3.52205111109789,0.286649911808253,"NJ",2023-04-04,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
"1306",1.39552370181475,0.203484397410884,"NJ",2023-04-05,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1307",0.856262195266283,0.171284251575525,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1308",1.40861389226751,0.0246948241219958,"NJ",2023-04-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1309",0.892850839136046,0.0927956850960071,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1310",0.530611097334564,0.204168371991019,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1311",2.17415948297005,0.270764420535334,"NJ",2023-04-10,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0
"1312",0.726043923836847,0.180132355481809,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1313",2.43724497521474,0.196426921840539,"NJ",2023-04-12,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0
"1314",0.715673253789662,0.190980841926703,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1315",1.06559069077112,0.199194468410237,"NJ",2023-04-14,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1316",0.879965422899706,0.276836402771933,"NJ",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1317",1.54622381254061,0.236205542229206,"NJ",2023-04-16,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1318",1.88571860332358,0.187866053189183,"NJ",2023-04-17,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
"1319",1.2337496862237,0.189025019780709,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1320",1.80986174720996,0.274111268813246,"NJ",2023-04-19,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"1321",1.58009156168746,0.254826441753892,"NJ",2023-04-20,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1322",1.6824322550579,0.27958733987974,"NJ",2023-04-21,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
"1323",1.57939189865805,0.157805784294175,"NJ",2023-04-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1324",1.31399568954485,0.200417004474785,"NJ",2023-04-23,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1325",2.75910168488146,0.286569355744416,"NJ",2023-04-24,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0
"1326",4.72768817491364,0.242242931476126,"NJ",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1327",2.39209953147275,0.314944106485785,"NJ",2023-04-26,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1328",1.17750270826941,0.30286243199947,"NJ",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1329",1.02826023068502,0.355716795822343,"NJ",2023-04-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1330",0.706785415533671,0.189851702067204,"NJ",2023-04-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.294173688374579,0.204278568154217,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",7.32284861859132,0.27658957476521,"NJ",2023-05-01,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0
"1333",2.84896981180297,0.346969632679204,"NJ",2023-05-02,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0
"1334",5.0279356357248,0.327845793594836,"NJ",2023-05-03,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
"1335",6.81370304232026,0.284137375366191,"NJ",2023-05-04,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1336",6.53266089394386,0.370140326234847,"NJ",2023-05-05,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1337",4.20086414136936,0.348913280436066,"NJ",2023-05-06,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1338",2.47812873651773,0.4078285266872,"NJ",2023-05-07,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1
"1339",5.45744493868134,0.391763875316389,"NJ",2023-05-08,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0
"1340",4.2400042409523,0.485940150912651,"NJ",2023-05-09,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0
"1341",2.95911505996417,0.338772564308224,"NJ",2023-05-10,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"1342",3.82940557637462,0.414696697502579,"NJ",2023-05-11,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1343",3.14865856598045,0.416428761805545,"NJ",2023-05-12,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1344",1.69521342834808,0.363730978929219,"NJ",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1345",0.191251966364676,0.00233588413931651,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.55250569102478,0.0363051575869471,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1347",1.65611512665785,0.0873189590455762,"NM",2023-04-04,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0
"1348",4.29863733774235,0.179484504601028,"NM",2023-04-05,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1349",0.253687154783946,0.00229385304012061,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1350",0.525537098621984,0.00231408712719398,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1351",0.62942245318242,0.0726920642612425,"NM",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1352",0.229794280193621,0.00238975980301039,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1353",0.394548500353789,0.00244517517931943,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",0.879293467304562,0.0874027079131788,"NM",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1355",0.631497433726982,0.0285681628772205,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1356",1.83612788935563,0.126911694121997,"NM",2023-04-13,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1357",0.512461757519847,0.0560641355532538,"NM",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1358",2.62031927960589,0.169010623908697,"NM",2023-04-15,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0
"1359",0.892554202161461,0.0696104173410763,"NM",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1360",0.911051538399239,0.105688862191387,"NM",2023-04-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1361",1.42364986628233,0.168926312164396,"NM",2023-04-18,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
"1362",1.00149722978721,0.227175173821991,"NM",2023-04-19,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1363",0.374839163644868,0.00372720957229409,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1364",0.576129089909404,0.00394377428794776,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1365",0.619805850338562,0.0041806339820607,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1366",0.689912625001944,0.114839587285472,"NM",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1367",0.845711461891065,0.00472111767814147,"NM",2023-04-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1368",0.761867427626448,0.0974369634541325,"NM",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1369",1.54364670903201,0.153090820326236,"NM",2023-04-26,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1370",0.992561321294093,0.0781838922777297,"NM",2023-04-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1371",0.293228885314082,0.00611787634631678,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1372",0.12292747571823,0.00654470679236308,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1373",0.0553540358132329,0.00700728018946434,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1374",0.696383101133747,0.046299609808904,"NM",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1375",0.58072399273505,0.0727806747974071,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1376",2.01677002110955,0.149372785921185,"NM",2023-05-03,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1377",1.05054111121465,0.141388449704225,"NM",2023-05-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1378",0.56253825296818,0.0741683408670876,"NM",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1379",0.0371574200948416,0.0106932069224517,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0414694412197316,0.0114897315566746,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.568946962106359,0.112168186721421,"NM",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1382",0.564265715190288,0.0791348408940608,"NM",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1383",4.40991453954218,0.338494051718512,"NM",2023-05-10,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1
"1384",1.17215209009492,0.180956369974437,"NM",2023-05-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1385",1.01950954071768,0.176855690270934,"NM",2023-05-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1386",0.0615128369523782,0.0177183314813024,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1387",0.917226873969041,0.118938364374996,"NV",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1388",0.0203247761369675,0.00367154072543196,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1389",0.147928553848773,0.00386242718436675,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1390",0.149487255422537,0.00407100505149061,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",0.258303037079653,0.00429826577043598,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1392",1.48197164538609,0.228407042062963,"NV",2023-04-07,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
"1393",1.26972711905629,0.182880229367117,"NV",2023-04-08,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1394",0.0241738658716897,0.00510366205551855,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.17534514852056,0.166198157774293,"NV",2023-04-10,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1396",0.826974113848114,0.112370701914357,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1397",0.0293446696801505,0.00612346570344694,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1398",3.88422809073338,0.345452095948692,"NV",2023-04-13,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0
"1399",0.0101924633985295,0.00694460087138568,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",1.0134290588957,0.187663273431807,"NV",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1401",1.51599015591251,0.244627378983784,"NV",2023-04-16,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1402",0.502508854928289,0.00842916647167241,"NV",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1403",0.839972234440784,0.132510585620075,"NV",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1404",1.04777034440268,0.171938653426274,"NV",2023-04-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1405",0.240634296883472,0.0102770728890822,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",1.65124809757428,0.16513346911811,"NV",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1407",1.2604530106005,0.28416712083415,"NV",2023-04-22,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1408",0.804453503415799,0.131897001196269,"NV",2023-04-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1409",1.28784452254192,0.0134493371547026,"NV",2023-04-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1410",2.5714389260579,0.497455722560341,"NV",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1411",0.984781576562316,0.229702806181164,"NV",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1412",0.666263948929338,0.268858784141395,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",0.831431039478848,0.106412227457572,"NV",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1414",0.377212625924842,0.142439454676493,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1415",1.35685805953369,0.313402835390092,"NV",2023-04-30,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1416",1.30471872311808,0.228805990791551,"NV",2023-05-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1417",2.96055131334653,0.371461258813982,"NV",2023-05-02,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
"1418",1.06317871598197,0.093385326482254,"NV",2023-05-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1419",1.94202231326274,0.256456227725116,"NV",2023-05-04,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1420",0.377504472301869,0.166032084216536,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1421",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",2.73907290815329,0.533593009257614,"NV",2023-05-07,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1423",0.727126755296851,0.209744098029509,"NV",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1424",0.661907585601851,0.189785268096358,"NV",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1425",0.803736028156402,0.221804917786574,"NV",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1426",0.8467755399375,0.137232523921634,"NV",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1427",0.194737567141268,0.0457032519088091,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1428",0.064532983075531,0.0488483201211029,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",2.66857797154525,0.190793000568012,"NY",2023-04-02,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1430",5.12327824647789,0.189277569137106,"NY",2023-04-03,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0
"1431",1.60500759932349,0.12750642309831,"NY",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1432",2.38637601841625,0.19330200500756,"NY",2023-04-05,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1433",1.79701991756488,0.167739476185061,"NY",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
"1434",1.86848516754043,0.164748231624346,"NY",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0
"1435",1.36890028947467,0.188360557098909,"NY",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1436",0.936394557933413,0.19394128920166,"NY",2023-04-09,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1437",1.56479011499463,0.129915157928518,"NY",2023-04-10,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0
"1438",2.44999506169596,0.122750349480562,"NY",2023-04-11,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0
"1439",2.67376590180656,0.153125666085644,"NY",2023-04-12,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"1440",1.21157473407893,0.170516757658851,"NY",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1441",1.42623905945986,0.153907713326171,"NY",2023-04-14,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1442",1.84202403797996,0.251430571949406,"NY",2023-04-15,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0
"1443",1.4022876537364,0.144080787129938,"NY",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1444",2.7638283739693,0.125417484540209,"NY",2023-04-17,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1445",3.17969294652567,0.1984926256219,"NY",2023-04-18,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"1446",3.89409150016114,0.227522834565115,"NY",2023-04-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0
"1447",3.48400304607587,0.22756384681398,"NY",2023-04-20,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1448",3.66655697374711,0.123276653154135,"NY",2023-04-21,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"1449",2.68118090463055,0.183307416372624,"NY",2023-04-22,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1450",1.82294620808792,0.279332100684797,"NY",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1451",2.99416112336634,0.252488697443677,"NY",2023-04-24,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
"1452",2.51231451637392,0.232163222741206,"NY",2023-04-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1453",2.05835129366961,0.260578409631846,"NY",2023-04-26,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1454",7.04582557651441,0.147199729687415,"NY",2023-04-27,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1455",2.60552343678412,0.202905021129906,"NY",2023-04-28,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1456",1.94677931313454,0.300805308491175,"NY",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1457",1.95416124761339,0.321476322782128,"NY",2023-04-30,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
