"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1856",1.76300615418215,0.226181886177211,"TX",2023-03-26,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1857",1.62504386529795,0.0274190864732186,"TX",2023-03-27,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1858",1.13745574992432,0.0959859062840266,"TX",2023-03-28,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1859",2.27222682629526,0.0274296896555347,"TX",2023-03-29,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"1860",3.24204847383128,0.228678546129984,"TX",2023-03-30,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"1861",0.652199227769398,0.0680321480194916,"TX",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1862",0.905094186875591,0.0481356561358161,"TX",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1863",2.00386268290083,0.143187371567239,"TX",2023-04-02,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1864",2.61974261706634,0.0810824879966075,"TX",2023-04-03,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1865",4.0107246954038,0.229671478880956,"TX",2023-04-04,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1866",1.89736393319863,0.103877056286931,"TX",2023-04-05,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1867",1.28126605492315,0.168954571833914,"TX",2023-04-06,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1868",1.62046896669903,0.216999937077901,"TX",2023-04-07,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1869",1.02767994603462,0.0146697863481485,"TX",2023-04-08,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1870",0.0224241661833433,0.0164840067790951,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",5.02469766456341,0.236556384508076,"TX",2023-04-10,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1872",2.2850411614033,0.134554024266379,"TX",2023-04-11,1,0,1,1,1,0,0,1,0,1,1,0,0,0
"1873",2.41229596579329,0.120854366563178,"TX",2023-04-12,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1874",2.65537400914801,0.0722453782916759,"TX",2023-04-13,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1875",1.7112846694252,0.107347899493081,"TX",2023-04-14,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1876",2.03308830152998,0.0908410924429903,"TX",2023-04-15,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"1877",1.97037289730661,0.139756940208846,"TX",2023-04-16,1,0,1,1,1,0,1,1,0,1,1,0,0,1
"1878",5.44972345860528,0.212813991416056,"TX",2023-04-17,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"1879",3.737770806099,0.121175349865887,"TX",2023-04-18,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"1880",2.28322817423379,0.130644937757352,"TX",2023-04-19,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1881",2.24054582791549,0.183734695164767,"TX",2023-04-20,1,0,1,1,1,0,0,1,0,0,1,0,0,0
"1882",3.48504646716725,0.187569689253254,"TX",2023-04-21,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1883",3.91816895739498,0.0787910143245957,"TX",2023-04-22,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1884",1.9243808560239,0.246393055548011,"TX",2023-04-23,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1885",5.11120514489242,0.170703406144677,"TX",2023-04-24,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1886",2.29798939610477,0.286978944125643,"TX",2023-04-25,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1887",5.60642719064657,0.213415618422769,"TX",2023-04-26,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1888",1.89577657990688,0.21873905159816,"TX",2023-04-27,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1889",7.55299203231899,0.244376473030308,"TX",2023-04-28,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"1890",1.7208560692274,0.284605887555052,"TX",2023-04-29,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1891",0.0974065773203793,0.00352434541403364,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1892",0.0898441692446546,0.00352380075314462,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1893",1.14935903441503,0.448965282770088,"UT",2023-03-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1894",0.0598324240524249,0.00359193072957234,"UT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.0349150344262344,0.00366061856919106,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",1.48821306917319,0.228421128373526,"UT",2023-03-24,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1897",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.0394776305677617,0.00401243314718217,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1899",1.01432284867873,0.297342167449567,"UT",2023-03-27,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1900",0.128599707851269,0.00438180956671657,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.113632460217083,0.0046131065306524,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00558358383479897,0.00487929590165435,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.53339842362559,0.113000799517413,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1910",0.00938067652864638,0.00883267650199064,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.0994901665408819,0.0141613763962347,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1916",1.30066822156574,0.250221580639026,"UT",2023-04-13,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1917",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0208566518711338,0.0237182684539023,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.0400568212746976,0.0444952847919289,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.0437903592184422,0.0492896698125528,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",0.824682385482989,0.201678073958523,"UT",2023-04-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1929",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",0.0737435580129227,0.0803865159019182,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1933",0.48408127557829,0.0529891368719182,"VA",2023-03-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1934",1.41952161079853,0.113553073913768,"VA",2023-03-20,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"1935",3.49481539119037,0.162708039461165,"VA",2023-03-21,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"1936",1.0560106698169,0.0666681687443997,"VA",2023-03-22,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1937",1.33566304042726,0.100707893432646,"VA",2023-03-23,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1938",2.29144775698477,0.1514046394134,"VA",2023-03-24,1,0,0,0,1,1,0,1,1,0,0,1,1,0
"1939",5.47025254585277,0.214186485033297,"VA",2023-03-25,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"1940",1.60922313691264,0.13471647062107,"VA",2023-03-26,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"1941",2.0819503146687,0.118275836870971,"VA",2023-03-27,0,1,0,0,1,1,1,0,1,0,0,0,1,1
"1942",2.74250398724132,0.155667715726191,"VA",2023-03-28,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1943",0.447185978241071,0.0670202640182691,"VA",2023-03-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1944",1.31384817387174,0.106455233549054,"VA",2023-03-30,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1945",3.78735347006385,0.312428601448231,"VA",2023-03-31,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"1946",1.9221691312172,0.158486350279903,"VA",2023-04-01,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"1947",2.83856910291446,0.285221069739257,"VA",2023-04-02,0,0,0,0,1,1,1,1,0,0,1,1,1,1
"1948",1.64151583334899,0.137104796792102,"VA",2023-04-03,1,1,0,1,1,1,0,1,1,0,1,0,0,0
"1949",1.39579554275946,0.122471635268975,"VA",2023-04-04,0,1,1,1,1,1,0,0,1,0,1,0,1,0
"1950",5.55969044443819,0.320381519960851,"VA",2023-04-05,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"1951",2.62423825623616,0.259936241838327,"VA",2023-04-06,1,1,0,1,1,0,0,1,0,0,1,1,0,0
"1952",2.11623723709782,0.26899166579661,"VA",2023-04-07,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1953",6.26287948550539,0.299937409297034,"VA",2023-04-08,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"1954",1.02789573319581,0.232829247428053,"VA",2023-04-09,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1955",1.18944122454167,0.0838371791908085,"VA",2023-04-10,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1956",1.29237265804528,0.136404169947514,"VA",2023-04-11,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1957",0.845192348661411,0.0584675628893738,"VA",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1958",1.18384341636027,0.179428179620062,"VA",2023-04-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1959",0.55858861954009,0.137118230918941,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1960",2.55973947344951,0.265681456632849,"VA",2023-04-15,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1961",0.917734053042405,0.136529755994164,"VA",2023-04-16,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1962",1.08773713762779,0.132303797136773,"VA",2023-04-17,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1963",2.03022110370916,0.249500605435076,"VA",2023-04-18,0,1,0,1,1,1,0,0,1,0,1,1,1,0
"1964",1.9088645478184,0.224542519104381,"VA",2023-04-19,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1965",2.73933572855404,0.323535782172863,"VA",2023-04-20,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"1966",1.04794545547721,0.0786349688777967,"VA",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1967",1.61452237156393,0.160102037424628,"VA",2023-04-22,1,1,1,1,1,0,0,1,1,1,1,0,0,0
"1968",0.446716893167282,0.143863668479507,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1969",1.03380198611506,0.22706416881769,"VA",2023-04-24,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1970",4.49787931384116,0.39432098391628,"VA",2023-04-25,0,1,0,1,0,1,0,0,1,0,1,0,0,0
"1971",0.845379037615281,0.137968397650739,"VA",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1972",1.4273301678376,0.179250850420327,"VA",2023-04-27,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"1973",1.88122844640286,0.422471657752274,"VA",2023-04-28,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1974",3.15144367740451,0.380699497006354,"VA",2023-04-29,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"1975",0.0703683768877119,0.0023439198059447,"VT",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.938089111150333,0.157501688531766,"VT",2023-03-20,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1977",0.098253171503011,0.00220523279018435,"VT",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.991983921783385,0.188900072092458,"VT",2023-03-22,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1979",0.985796179074114,0.18903644845874,"VT",2023-03-23,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1980",1.81595663902266,0.232695985810729,"VT",2023-03-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1981",1.29811567985936,0.93634854329275,"VT",2023-03-25,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1982",0.0060275478945415,0.00213144135568488,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.0454621486755634,0.00216435349266025,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.832698843986474,0.0957623410324182,"VT",2023-03-28,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1985",0.777802944534798,0.105352642347704,"VT",2023-03-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1986",0.943003129147503,0.158081707820512,"VT",2023-03-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1987",0.027260560613906,0.00248475570608664,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1988",0.0284245403586428,0.00262123511550823,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1989",0.102524161226425,0.00278555810600252,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.0322051725821948,0.00298138048516021,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1991",1.15689945368,0.466482158981001,"VT",2023-04-04,1,1,0,1,1,1,0,1,1,0,1,1,1,0
"1992",0.940344245826365,0.304806085166304,"VT",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1993",2.97249623748168,0.689060757624183,"VT",2023-04-06,1,1,0,1,1,0,0,1,1,0,1,1,1,0
"1994",0.961801455877439,0.232622781612643,"VT",2023-04-07,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1995",0.98154259446716,0.445358980162229,"VT",2023-04-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1996",0.0163725766500998,0.00512980073177727,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1997",0.0599996517491284,0.00572613446580111,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1998",0.145436962344056,0.00642130438911157,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.921289695205886,0.435438854618423,"VT",2023-04-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"2000",0.263008247033119,0.00817417665909261,"VT",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",0.548208122983662,0.173425328630062,"VT",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"2003",0.239798105387186,0.0120264063169261,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2004",1.3329291991772,0.425202041801605,"VT",2023-04-17,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"2005",0.6283635697566,0.216180301335933,"VT",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2006",0.935806656266513,0.298897040920823,"VT",2023-04-19,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"2007",1.02237062234367,0.798944835995635,"VT",2023-04-20,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"2008",0.0720966780340787,0.0236896176673391,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2009",0.235460178447929,0.0271592587864927,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2010",0.0869018535367348,0.0311166529938357,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2011",0.276880688293747,0.0356126236538372,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2012",0.528245241927996,0.0406986814944259,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2013",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.128134904563273,0.0528438336721403,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",1.34468302946536,0.0679329637624887,"VT",2023-04-29,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"2017",1.23172244500794,0.157184096392425,"WA",2023-03-19,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"2018",3.19589022046819,0.187386326411752,"WA",2023-03-20,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"2019",7.40726184177909,0.188020639268597,"WA",2023-03-21,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2020",1.86207577670071,0.123041093552483,"WA",2023-03-22,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"2021",3.03300671160767,0.0896841797191786,"WA",2023-03-23,0,0,1,1,1,1,0,0,0,0,0,0,1,0
"2022",7.70634054051199,0.244738114647559,"WA",2023-03-24,1,1,0,0,1,1,0,0,0,0,0,1,0,0
"2023",2.86654491861713,0.174133985079927,"WA",2023-03-25,0,1,0,1,1,1,0,0,1,0,1,0,0,0
"2024",1.30364793364073,0.108980204136496,"WA",2023-03-26,1,0,1,1,1,1,0,0,0,0,1,1,0,0
"2025",5.87059078261909,0.196691806937544,"WA",2023-03-27,1,0,0,1,1,1,0,0,0,0,0,1,0,0
"2026",4.15146409979035,0.171024980880858,"WA",2023-03-28,0,0,0,0,1,1,0,0,0,1,0,0,0,0
"2027",1.96408055205426,0.106912069192587,"WA",2023-03-29,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"2028",4.2779639518144,0.220041639925349,"WA",2023-03-30,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"2029",1.58799554551203,0.144039766159117,"WA",2023-03-31,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"2030",3.52810332498916,0.147407829896937,"WA",2023-04-01,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"2031",2.44640543069579,0.170362211958335,"WA",2023-04-02,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"2032",1.47522581654284,0.0998066808014276,"WA",2023-04-03,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"2033",1.16350169687012,0.13182136912537,"WA",2023-04-04,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"2034",3.93940131073298,0.212592283963371,"WA",2023-04-05,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"2035",1.76933444909064,0.087760652977844,"WA",2023-04-06,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"2036",2.2245398590512,0.156975901635818,"WA",2023-04-07,1,1,1,0,1,0,0,1,1,1,0,0,0,0
"2037",3.61224015678876,0.270062406623747,"WA",2023-04-08,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"2038",2.25616603487967,0.092755597215313,"WA",2023-04-09,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"2039",1.10234809609701,0.155548115690689,"WA",2023-04-10,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"2040",8.83596586727576,0.390380353365164,"WA",2023-04-11,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2041",3.53314695453563,0.291329841705396,"WA",2023-04-12,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"2042",5.19789344383574,0.0709104131479585,"WA",2023-04-13,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"2043",3.23569750198297,0.338018719190935,"WA",2023-04-14,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"2044",6.91115777131681,0.376107824048359,"WA",2023-04-15,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"2045",3.35679149555693,0.260824757942462,"WA",2023-04-16,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"2046",3.77514133737685,0.18663825592085,"WA",2023-04-17,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"2047",2.74754167455037,0.231578206137382,"WA",2023-04-18,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"2048",3.75077693417247,0.211281993513979,"WA",2023-04-19,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"2049",1.65517841847298,0.223571138919913,"WA",2023-04-20,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"2050",2.86499442537978,0.22959154143374,"WA",2023-04-21,0,1,1,1,1,0,0,0,1,0,1,0,0,0
"2051",4.11858798145114,0.417874878645253,"WA",2023-04-22,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"2052",3.56006409441385,0.302120070400224,"WA",2023-04-23,0,0,1,1,1,0,0,0,0,0,1,1,0,0
"2053",9.59960251619805,0.207309550265009,"WA",2023-04-24,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"2054",4.42081888691072,0.344371952298082,"WA",2023-04-25,1,0,1,1,1,0,0,1,0,0,1,0,0,0
"2055",3.24270776021982,0.324832214741641,"WA",2023-04-26,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"2056",8.21360727786992,0.371903408609185,"WA",2023-04-27,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"2057",4.04810251140428,0.323738614109135,"WA",2023-04-28,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"2058",7.34574030016868,0.318548702471824,"WA",2023-04-29,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"2059",0.0306957509020536,0.00535078565173083,"WI",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2060",0.548249474389382,0.102318045763106,"WI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2061",0.34587028860894,0.00504654271190551,"WI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2062",1.45326563441785,0.206842894810797,"WI",2023-03-22,1,1,0,1,1,0,0,1,1,1,1,0,1,0
"2063",1.01686707670277,0.00487205360606163,"WI",2023-03-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"2064",1.78404712623247,0.194466970427732,"WI",2023-03-24,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"2065",0.156136968907212,0.00481423149076718,"WI",2023-03-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2066",0.0654011488125424,0.00482661332123533,"WI",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2067",2.28193111629257,0.139158414525519,"WI",2023-03-27,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"2068",0.973199019046158,0.187579542102576,"WI",2023-03-28,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"2069",1.11155167435686,0.166832210356075,"WI",2023-03-29,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"2070",0.125009225912914,0.00514702665036702,"WI",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2071",0.487747038821885,0.1132586714277,"WI",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2072",0.0362396119538511,0.00547836954621781,"WI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2073",0.13102193005661,0.00569165062045057,"WI",2023-04-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2074",0.989124204928931,0.0059396399098207,"WI",2023-04-03,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2075",0.962155089556848,0.187194501814853,"WI",2023-04-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"2076",0.288333408375456,0.00655160905021919,"WI",2023-04-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2077",0.548606341709694,0.147792695000794,"WI",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2078",0.40355263650495,0.00734372017817659,"WI",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2079",1.47507436279734,0.299950687873406,"WI",2023-04-08,1,1,0,0,1,0,1,1,1,1,0,1,0,1
"2080",NA,NA,"WI",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",1.4526481665981,0.351353595806961,"WI",2023-04-10,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"2082",2.24847963307271,0.254480467972003,"WI",2023-04-11,1,0,0,1,1,1,1,1,0,1,1,0,0,1
"2083",1.94623678600288,0.864787659827451,"WI",2023-04-12,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"2084",0.482910562645557,0.127020185513421,"WI",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2085",0.982743606106399,0.300249395446434,"WI",2023-04-14,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"2086",1.08401069053978,0.445229760727545,"WI",2023-04-15,1,1,1,1,1,1,0,1,1,0,1,1,1,0
