"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"235",3.57263276014139,0.499004005785428,"CO",2023-01-11,0,0,0,1,0,1,0,0,0,0,1,0,1,0
"236",0.871620466729107,0.353005996702167,"CO",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"237",1.04517668277041,0.739285412208616,"CO",2023-01-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"238",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1.01351538481627,0.323812073113615,"CO",2023-01-15,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"240",1.80970409618076,0.416409950297984,"CO",2023-01-16,0,1,0,1,0,1,1,1,1,0,1,0,1,1
"241",1.99689357195122,0.350040531701436,"CO",2023-01-17,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"242",0.434931434255293,0.261341866426447,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"243",0.323918105002038,0.23018401601929,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"244",4.26706508187754,0.368647831965738,"CO",2023-01-20,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"245",0.218169921354758,0.252701780915625,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"246",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.63661410192876,0.253018394509626,"CO",2023-01-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"248",1.09076729848478,0.372617092371981,"CO",2023-01-24,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"249",2.67877105779835,0.325363975384149,"CO",2023-01-25,0,1,0,0,1,1,1,0,1,0,0,0,1,1
"250",0.996773412272578,0.348476224682064,"CO",2023-01-26,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"251",1.60216051511904,0.258114915394208,"CO",2023-01-27,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"252",1.17169990786304,0.207239017798908,"CO",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"253",4.46897106139196,0.371798246929186,"CT",2022-12-18,0,1,0,1,1,1,0,0,1,0,0,0,1,1
"254",1.9731467307128,0.304667509179101,"CT",2022-12-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"255",0.94946172599798,0.455969966499374,"CT",2022-12-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",3.82186748983508,0.334978325803395,"CT",2022-12-23,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"259",1.42786623291623,0.520381284353193,"CT",2022-12-24,0,1,0,0,1,1,1,1,1,1,1,1,1,1
"260",1.05430700919002,0.343608180309439,"CT",2022-12-25,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"261",2.69825263475989,0.342870528454118,"CT",2022-12-26,0,1,1,0,0,0,1,0,1,0,0,1,1,1
"262",0.886476372110884,0.138302119097528,"CT",2022-12-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"263",2.06718671388377,0.333498983701148,"CT",2022-12-28,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"264",2.05843345189985,0.359422348128675,"CT",2022-12-29,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"265",1.70845612092043,0.251161792215169,"CT",2022-12-30,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"266",3.33353034830599,0.15205780932257,"CT",2022-12-31,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"267",1.0860614554533,0.76141375372893,"CT",2023-01-01,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"268",5.52943877759344,0.311933942443146,"CT",2023-01-02,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"269",1.09371671769365,0.207656070425846,"CT",2023-01-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"270",0.574491842367731,0.169034369540405,"CT",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"271",1.94750695260855,0.280638977965923,"CT",2023-01-05,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"272",1.55037316033135,0.238888574742865,"CT",2023-01-06,0,1,1,1,0,1,1,1,1,0,0,1,1,1
"273",1.36300107847905,0.128222809191148,"CT",2023-01-07,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"274",0.870418856898293,0.192160086981993,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"275",3.54066583810865,0.176364297540483,"CT",2023-01-09,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"276",0.815442618806667,0.197470604783354,"CT",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"277",2.16665796778745,0.400767719995264,"CT",2023-01-11,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"278",2.59369801707283,0.386872512196165,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"279",3.03195826386733,0.364028884587033,"CT",2023-01-13,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"280",0.655401044043396,0.13201824157082,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"281",4.33632265752625,0.293927322225637,"CT",2023-01-15,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"282",3.28055663004078,0.272879702502699,"CT",2023-01-16,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"283",2.14140953629094,0.262928468952247,"CT",2023-01-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"284",0.147904244371538,0.00676447499499147,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",2.52547365334044,0.332708605567421,"CT",2023-01-19,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"286",3.97969143774544,0.234728555103049,"CT",2023-01-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"287",2.72188805164234,0.204437360714358,"CT",2023-01-21,1,0,1,1,0,1,0,1,0,0,1,0,1,0
"288",4.11646459346199,0.215934713600803,"CT",2023-01-22,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"289",0.333461696552522,0.0524876562320227,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"290",1.15526726749615,0.191732407587866,"CT",2023-01-24,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"291",0.671531977491655,0.102931721794675,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"292",0.986257833525859,0.0579740819924031,"CT",2023-01-26,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"293",0.617926074762996,0.0783107859795644,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.0423475060450423,0.00133765987834038,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"295",1.94448073472033,0.483511100622996,"DC",2022-12-18,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"296",1.00445330722973,0.23239488438305,"DC",2022-12-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"297",2.36233981596467,0.341732870537541,"DC",2022-12-20,1,1,0,1,0,1,1,0,0,0,1,0,1,0
"298",2.25680549244621,0.356504540255693,"DC",2022-12-21,1,1,0,0,1,1,0,0,1,0,0,1,1,0
"299",1.79245823525609,0.31338588936934,"DC",2022-12-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"300",0.656647461378534,0.254953056125847,"DC",2022-12-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"301",1.12168538431661,0.1151575116123,"DC",2022-12-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"302",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.79508793256623,0.30376230443182,"DC",2022-12-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"304",1.3421269095165,0.252175905152587,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"305",1.82766208922025,0.244350005652109,"DC",2022-12-28,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"306",2.73509598064375,0.438409175022817,"DC",2022-12-29,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"307",0.7523608315065,0.25131484543385,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"308",0.405088019738433,0.254801622468615,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.339747158843818,0.248402174653215,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.861712033576984,0.317347339917715,"DC",2023-01-02,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"311",2.80063016675574,0.384352990990191,"DC",2023-01-03,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"312",1.63922494570475,0.32792435398117,"DC",2023-01-04,1,1,1,1,0,0,1,1,1,0,0,0,0,1
"313",0.919829101835646,0.223150866647404,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",1.02151771687748,0.279407815949438,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"315",1.99244587345098,0.373020597494884,"DC",2023-01-07,0,1,1,1,0,1,0,0,1,0,1,1,1,0
"316",1.97216853404412,0.382831373577089,"DC",2023-01-08,0,1,0,0,1,1,1,0,1,0,0,0,1,1
"317",2.83389766675234,0.470218623121415,"DC",2023-01-09,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"318",1.85674191469884,0.430057631041889,"DC",2023-01-10,1,0,1,1,0,0,1,1,0,0,0,1,0,1
"319",1.6539433908024,0.341807120841911,"DC",2023-01-11,1,1,1,0,0,1,1,1,1,0,0,1,1,1
"320",2.41889155446371,0.34168272036635,"DC",2023-01-12,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"321",0.839569161307468,0.313480851877252,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.757742798041004,0.233786379325212,"DC",2023-01-14,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"323",1.29021450624347,0.35946397333286,"DC",2023-01-15,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"324",1.12800433696864,0.148758235861846,"DC",2023-01-16,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"325",3.14273979783068,0.464040588987783,"DC",2023-01-17,1,1,0,0,0,1,1,1,1,0,0,1,1,1
"326",0.770859794474545,0.174623634364512,"DC",2023-01-18,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"327",1.01539305212355,0.163188283851567,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"328",1.32337966209024,0.0217808739734914,"DC",2023-01-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"329",0.74809643698932,0.01849377714953,"DC",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.479693284677527,0.203648080638653,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"331",2.03620053938856,0.887838505444079,"DC",2023-01-23,0,1,1,1,0,0,1,0,1,1,1,0,0,1
"332",0.308303589812149,0.0111807704787026,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"333",1.66389857865532,0.237574595599678,"DC",2023-01-25,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"334",2.10948452776262,0.325177424484863,"DC",2023-01-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"335",1.68204167465676,0.266944061822398,"DC",2023-01-27,0,1,1,1,0,0,1,0,1,0,1,1,0,1
"336",0.224024162550381,0.00558138913375006,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"337",2.16038811101997,0.363820118013666,"DE",2022-12-18,0,1,0,0,1,1,0,0,1,0,1,0,1,0
"338",0.913608208452511,0.270480365631874,"DE",2022-12-19,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"339",0.297788346259519,0.0676370554114956,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.723172008171887,0.34507404001122,"DE",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"341",1.09457305616632,0.247421866307078,"DE",2022-12-22,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"342",1.18286249684399,0.289445875526467,"DE",2022-12-23,1,1,1,0,1,1,0,0,1,0,0,0,1,0
"343",0.681101060615549,0.341467889557994,"DE",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"344",1.81471843598981,0.405813231099736,"DE",2022-12-25,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"345",1.33995430428498,0.214692130334238,"DE",2022-12-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"346",0.398175992910804,0.198125483003628,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"347",1.02921751337403,0.291703119765772,"DE",2022-12-28,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"348",0.669460915864424,0.29070901112308,"DE",2022-12-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"349",1.47884679878227,0.284713177340032,"DE",2022-12-30,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"350",2.21023163414917,0.137182672829139,"DE",2022-12-31,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"351",0.471402852022751,0.268811799551033,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"352",0.793260641378757,0.264217583129352,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"353",0.967620011490086,0.323901842838786,"DE",2023-01-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"354",0.78585343034305,0.340587091278167,"DE",2023-01-04,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"355",2.0836860547099,0.273638521353161,"DE",2023-01-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"356",1.84751714438666,0.262856466742838,"DE",2023-01-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"357",0.822321188838344,0.251951909172525,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"358",1.03468982937531,0.309065400300362,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"359",1.8083084797188,0.337590804612507,"DE",2023-01-09,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"360",0.943372155902244,0.409202474109782,"DE",2023-01-10,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"361",0.388893209075687,0.241550247254941,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"362",1.06606166399581,0.342750600501101,"DE",2023-01-12,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"363",1.06984149950633,0.309987396393607,"DE",2023-01-13,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"364",1.38146627886579,0.161237683427516,"DE",2023-01-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"365",1.13138771800523,0.251251500969204,"DE",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"366",0.367476439824949,0.286334548964203,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.324613168237094,0.0860827504632573,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.0982491779011216,0.0756729486182925,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"369",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.99589248333312,0.308368862962243,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"371",0.708623762965845,0.23459519996429,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"372",0.307879222620315,0.189533621148054,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"373",0.802073524179761,0.0378067028620203,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"374",0.275837382291765,0.0326187445980021,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.329763479855186,0.161281554035977,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",0.979818719811228,0.193308881599903,"DE",2023-01-26,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"377",0.288386936272113,0.0206409238030322,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"378",0.423968040028796,0.164695503911686,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",0.602027186117474,0.132054125685572,"FL",2022-12-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"380",3.9306588069048,0.301264361018791,"FL",2022-12-19,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"381",5.02264621739492,0.27645063893268,"FL",2022-12-20,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"382",7.91757701586906,0.23041901016571,"FL",2022-12-21,0,0,0,0,1,1,1,0,1,0,0,0,0,0
"383",12.4678515559497,0.273615170125238,"FL",2022-12-22,0,1,0,0,1,1,1,0,0,0,0,1,0,0
"384",5.22402817761992,0.218763734590847,"FL",2022-12-23,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"385",0.334799391163457,0.039979237157257,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"386",1.02407728111885,0.720196065541984,"FL",2022-12-25,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"387",1.12445866992806,0.241301139892394,"FL",2022-12-26,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"388",10.1677261659601,0.366298304399345,"FL",2022-12-27,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"389",3.87084499175841,0.280579222419648,"FL",2022-12-28,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"390",6.18758531135329,0.353177237811773,"FL",2022-12-29,0,1,0,1,0,1,1,0,0,0,1,0,1,0
"391",3.89402830348461,0.29634662181071,"FL",2022-12-30,0,1,0,1,1,1,1,0,0,0,0,1,0,0
"392",4.63012206773719,0.218275638393,"FL",2022-12-31,0,1,1,0,0,1,0,0,0,0,0,0,1,1
"393",1.50168091633946,0.185721653737291,"FL",2023-01-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"394",15.7735957714564,0.218663847498074,"FL",2023-01-02,0,1,0,1,0,1,1,0,1,0,0,0,0,0
"395",15.2741414241457,0.25746039396498,"FL",2023-01-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"396",26.9727805726204,0.330612132911863,"FL",2023-01-04,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"397",5.90185952397349,0.324168968088519,"FL",2023-01-05,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"398",10.623960917844,0.319727356769875,"FL",2023-01-06,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"399",8.54851351595331,0.353983319524092,"FL",2023-01-07,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"400",2.28635412400571,0.332348244339088,"FL",2023-01-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"401",13.0480500596913,0.376745357212069,"FL",2023-01-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"402",15.7249992578117,0.38286844816888,"FL",2023-01-10,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"403",12.7444175126056,0.341020504999153,"FL",2023-01-11,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"404",8.70132143471658,0.328117704763356,"FL",2023-01-12,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"405",4.17174276732113,0.312429464593238,"FL",2023-01-13,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"406",4.75078306379745,0.32459355419799,"FL",2023-01-14,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"407",4.53398538493707,0.272904510000455,"FL",2023-01-15,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"408",5.00516214873195,0.311600613924335,"FL",2023-01-16,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"409",12.7280041463291,0.350532254495404,"FL",2023-01-17,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"410",6.86264155276566,0.324600415190862,"FL",2023-01-18,1,0,1,1,0,0,0,1,0,0,1,0,0,0
"411",4.35154283141895,0.406727928343864,"FL",2023-01-19,0,1,1,1,0,0,0,0,1,1,1,0,0,0
"412",10.4892497411712,0.332467036358431,"FL",2023-01-20,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"413",2.41999705754801,0.280396946439449,"FL",2023-01-21,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"414",10.3360453798602,0.391928390421007,"FL",2023-01-22,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"415",9.72310928494505,0.297141434507352,"FL",2023-01-23,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"416",13.1605742012631,0.335638887012067,"FL",2023-01-24,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"417",14.5361789191718,0.317380816396032,"FL",2023-01-25,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"418",8.40144658010976,0.284995908824626,"FL",2023-01-26,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"419",6.26400567196992,0.303764145752851,"FL",2023-01-27,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"420",1.92534332596996,0.116459471647559,"FL",2023-01-28,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"421",2.2441703525422,0.194504077902721,"GA",2022-12-18,1,0,1,1,0,1,0,0,0,0,1,0,0,0
"422",3.68406608745304,0.234636178108045,"GA",2022-12-19,0,1,1,1,1,1,1,0,0,1,1,0,0,0
"423",5.58416090746145,0.315013206071423,"GA",2022-12-20,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"424",3.86201140158534,0.354689826963762,"GA",2022-12-21,0,1,0,0,1,1,1,0,1,1,0,0,1,0
"425",2.38107918679373,0.187940298596333,"GA",2022-12-22,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"426",2.77587721553137,0.171062589225294,"GA",2022-12-23,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"427",1.39552120189889,0.23838136570948,"GA",2022-12-24,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"428",1.28397210439118,0.265412393958338,"GA",2022-12-25,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"429",3.29737323389506,0.208041051329128,"GA",2022-12-26,0,1,1,0,1,1,1,1,0,0,0,0,0,0
"430",4.05129778470675,0.255384841938203,"GA",2022-12-27,0,1,0,0,1,1,1,0,0,0,0,0,1,0
"431",3.70885730629624,0.28874915818243,"GA",2022-12-28,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"432",2.74593916499014,0.276965601829256,"GA",2022-12-29,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"433",6.11322175499098,0.25053308305054,"GA",2022-12-30,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"434",2.21557796749431,0.173338169341421,"GA",2022-12-31,0,1,1,1,0,1,0,0,1,0,0,0,1,0
"435",0.0775233831553158,0.0577802428133094,"GA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"436",11.5936097653997,0.320153186002185,"GA",2023-01-02,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"437",6.70331332152004,0.24972776308463,"GA",2023-01-03,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"438",4.99455722678114,0.343940140575049,"GA",2023-01-04,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"439",8.03131342193502,0.326219472798421,"GA",2023-01-05,0,1,0,0,0,0,1,0,0,0,0,1,1,1
"440",3.54432653531897,0.268292525504325,"GA",2023-01-06,0,1,1,1,0,1,0,1,0,0,0,0,0,0
"441",2.39135763657813,0.246517821523709,"GA",2023-01-07,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"442",6.72747897798188,0.39245599484213,"GA",2023-01-08,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"443",5.81628011515189,0.305491362979917,"GA",2023-01-09,0,1,1,0,0,0,1,0,1,0,0,0,1,1
"444",3.10793166220613,0.324475545090734,"GA",2023-01-10,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"445",6.1595260696415,0.393715848616301,"GA",2023-01-11,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"446",3.45646710421939,0.318401886962218,"GA",2023-01-12,1,1,1,0,1,1,1,0,1,0,0,0,1,0
"447",4.9799264057977,0.289996410034693,"GA",2023-01-13,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"448",2.4511615750259,0.306569354361117,"GA",2023-01-14,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"449",3.1849321203102,0.267652483027789,"GA",2023-01-15,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"450",2.5510679111627,0.30310217989739,"GA",2023-01-16,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"451",4.88662245042774,0.33791120170476,"GA",2023-01-17,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"452",4.36493705118627,0.319185061492667,"GA",2023-01-18,1,1,1,0,0,1,0,0,1,0,0,0,0,0
"453",1.67020951890521,0.299107999730746,"GA",2023-01-19,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"454",3.25973729807599,0.260328601672999,"GA",2023-01-20,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"455",1.51858437769371,0.2765113827726,"GA",2023-01-21,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"456",2.88445426653248,0.370219134674215,"GA",2023-01-22,0,0,1,1,0,0,1,1,0,0,1,0,1,1
"457",5.64355513890316,0.356601104181672,"GA",2023-01-23,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"458",4.9371577451082,0.330271208609289,"GA",2023-01-24,0,1,0,0,0,1,1,0,1,0,0,0,0,1
"459",1.75977945993535,0.267260911219406,"GA",2023-01-25,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"460",6.81322473242662,0.379423581409167,"GA",2023-01-26,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"461",1.98868499437033,0.258847848053073,"GA",2023-01-27,1,1,1,1,1,0,0,0,1,1,0,0,0,0
"462",5.0332899118025,0.418678857850391,"GA",2023-01-28,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"463",NA,NA,"HI",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.930178552525478,0.4189567665301,"HI",2022-12-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"466",1.02107788725812,0.32313083871539,"HI",2022-12-21,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"467",1.41317310728587,0.418180680627305,"HI",2022-12-22,1,0,0,1,1,1,0,0,0,1,1,0,1,0
"468",0.694964017360542,0.215172607350592,"HI",2022-12-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"469",NA,NA,"HI",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
