"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1637",16.8742222856249,0.376357068094315,"PA",2023-01-06,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1638",27.1474765759093,0.344907534461912,"PA",2023-01-07,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
"1639",0.655861932396776,0.472327172447302,"PR",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1640",0.143586333240525,0.095181376096155,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1641",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.507405487375386,0.327403125394353,"PR",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1648",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",0.933698437584211,0.195275611614133,"PR",2022-12-07,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"1650",2.11307472482941,0.371705874924809,"PR",2022-12-08,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1651",0.207894734057805,0.0393962701564234,"PR",2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1652",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",1.22161515369264,0.20505145992398,"PR",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1658",1.22432889750214,0.229228559662593,"PR",2022-12-16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1659",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.84638028029728,0.307565697361159,"PR",2022-12-19,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1662",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.0407855089449622,0.0169487880553219,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.584851337093419,0.208585603191549,"PR",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1665",0.367585380754673,0.0154502826978583,"PR",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",1.0030474870519,0.828913281735859,"PR",2022-12-26,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"1669",1.20914241091939,0.214589892630285,"PR",2022-12-27,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1670",2.54925869978448,0.298509665439453,"PR",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1671",8.41091560702429,0.529480947334991,"PR",2022-12-29,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1672",4.41798288837455,0.474343440244925,"PR",2022-12-30,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1673",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",5.67418739641915,0.586624062745904,"PR",2023-01-02,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1676",3.77959483525084,0.28520912405145,"PR",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1677",0.906848606243589,0.18652784624305,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1678",1.47581214404934,0.800919116955071,"PR",2023-01-05,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1679",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",3.35811010782901,0.322744741619581,"RI",2022-11-27,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1682",2.07807691840269,0.330667607552301,"RI",2022-11-28,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1683",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",1.57925129312363,0.489269454086993,"RI",2022-12-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1686",1.55754040177405,0.330920517862191,"RI",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1687",0.968216844988336,0.306001203614857,"RI",2022-12-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1688",2.00185247512515,0.357788222911012,"RI",2022-12-04,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1689",2.52970204664738,0.341280073288116,"RI",2022-12-05,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1690",1.41206265266689,0.440948522317572,"RI",2022-12-06,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1691",1.34756613149188,0.41238808822358,"RI",2022-12-07,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1692",1.01618857866196,0.368102889374361,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1693",1.31854830218569,0.290126345190528,"RI",2022-12-09,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1
"1694",0.97057665004343,0.425595130445148,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1695",2.33618364408084,0.352996692371482,"RI",2022-12-11,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1696",0.989295798195651,0.439067299871854,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1697",0.606559689585452,0.349372341694613,"RI",2022-12-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.532669092762117,0.146058093702502,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1699",1.77285991676664,0.155669832327667,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1700",1.78016023303639,0.350313278249531,"RI",2022-12-16,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1701",1.964818170434,0.280012418192938,"RI",2022-12-17,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1702",5.43265445842252,0.420174497629061,"RI",2022-12-18,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1
"1703",2.44173512016102,0.323276624489621,"RI",2022-12-19,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1704",0.419927580671297,0.29019529796104,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1705",0.713138703237136,0.381711056811284,"RI",2022-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1706",4.26115977306723,0.287260029020378,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1707",4.53775173945488,0.389603439816718,"RI",2022-12-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1708",0.2358779753392,0.258296372942139,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",5.29433059460447,0.286321121729399,"RI",2022-12-26,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1711",0.278361905044427,0.269067414755201,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.191830786415743,0.125983153900725,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1713",0.170111591517,0.110880697442569,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",1.00934179117949,0.288484759351624,"RI",2022-12-30,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1715",1.88889561017849,0.252842486607855,"RI",2022-12-31,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1716",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",4.08797700386985,0.287524792049524,"RI",2023-01-02,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
"1718",0.836219360743307,0.211803606949275,"RI",2023-01-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1719",0.904895786624577,0.267499466242221,"RI",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1720",1.80151027866618,0.43362950286215,"RI",2023-01-05,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1
"1721",1.52575503983796,0.163989520442226,"RI",2023-01-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"1722",4.49954472314038,0.502581832372009,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1723",1.73633581725559,0.226632073295189,"SC",2022-11-27,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1724",3.82038816091808,0.218357903520998,"SC",2022-11-28,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1725",2.82557310553636,0.268375913432545,"SC",2022-11-29,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0
"1726",1.89912814786769,0.266503425577733,"SC",2022-11-30,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1727",3.72643023034066,0.269461220430479,"SC",2022-12-01,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1728",1.30729917074117,0.298641511637422,"SC",2022-12-02,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
"1729",0.68666067535842,0.474954180715525,"SC",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1730",1.32258135456186,0.374637326952842,"SC",2022-12-04,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0
"1731",3.08233792467378,0.395204929778863,"SC",2022-12-05,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1732",4.57590633902898,0.300821103454528,"SC",2022-12-06,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1733",1.7464706934471,0.257988619228803,"SC",2022-12-07,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"1734",2.88306723843041,0.262908057534807,"SC",2022-12-08,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1735",3.92453960600358,0.307048323262362,"SC",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1736",2.26501352125275,0.452486339550353,"SC",2022-12-10,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1737",0.825068234940134,0.286541819482211,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1738",3.46737617872325,0.374918627705212,"SC",2022-12-12,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1
"1739",1.53077827346736,0.335458137953034,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1
"1740",0.985143098177279,0.182758087193308,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1741",1.81686100083951,0.17623171188419,"SC",2022-12-15,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1742",2.98574263816746,0.3933096216845,"SC",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1743",1.34496506605229,0.353528035793962,"SC",2022-12-17,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1744",2.8674711299134,0.206650685987774,"SC",2022-12-18,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1745",3.65234958020161,0.224317840958086,"SC",2022-12-19,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"1746",1.44214564677031,0.211132015313396,"SC",2022-12-20,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1747",1.43975722023715,0.214108756760716,"SC",2022-12-21,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"1748",2.61037070385035,0.112402986311167,"SC",2022-12-22,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1
"1749",6.82100685418279,0.293984120918003,"SC",2022-12-23,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1750",3.4195826823472,0.280076753731527,"SC",2022-12-24,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1751",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",7.01662924868719,0.257870010486741,"SC",2022-12-26,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1
"1753",2.63213916612237,0.207109655683294,"SC",2022-12-27,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"1754",3.60457325346406,0.32719261678952,"SC",2022-12-28,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1
"1755",3.67378950622929,0.338661213192693,"SC",2022-12-29,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1756",12.3182561512125,0.31020693892212,"SC",2022-12-30,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1757",5.16463221218501,0.24204086047436,"SC",2022-12-31,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1758",0.114758424167621,0.0713050632200791,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",3.49163258193928,0.295647073325038,"SC",2023-01-02,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1
"1760",16.5676398997166,0.250954147272672,"SC",2023-01-03,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
"1761",5.49998774095891,0.290707937039733,"SC",2023-01-04,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1762",9.52297273887999,0.227310062702572,"SC",2023-01-05,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"1763",8.36891975880286,0.320262141560315,"SC",2023-01-06,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1764",3.04243139047785,0.367327511313525,"SC",2023-01-07,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1
"1765",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.20400943395477,0.227983379693921,"SD",2022-11-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1767",0.915977294404747,0.385172108991666,"SD",2022-11-29,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1768",0.302079588372663,0.273123115990787,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.583079974241563,0.273011281458287,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1770",1.20175245883809,0.409824587122357,"SD",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1771",2.05838835840882,0.291407608009129,"SD",2022-12-03,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1772",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.737148099485703,0.526285096153256,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1774",0.843947359457194,0.261260742339538,"SD",2022-12-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1775",1.30508565818968,0.280929356262515,"SD",2022-12-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1776",1.32857872879426,0.619422990258147,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1
"1777",1.28013098875025,0.237207006287444,"SD",2022-12-09,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
"1778",0.380088158832132,0.290536460517965,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1779",0.861199971614028,0.607184633637898,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.711782025511634,0.220371473510733,"SD",2022-12-12,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1781",0.28268902972159,0.216547847516205,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1782",0.865824492389547,0.60623134589897,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1783",0.272870258097867,0.211788898138111,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.573429009195611,0.357562338318288,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.2963475043068,0.266617663983265,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1796",0.721459304437925,0.422988020441752,"SD",2022-12-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1797",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.358894535643253,0.324194332064113,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1801",0.385103137362062,0.337453579383434,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1802",1.73229072792473,0.488408804884959,"SD",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1803",0.962988937973731,0.514272144086823,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1804",0.895813350774063,0.411984483937192,"SD",2023-01-05,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1805",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.06291937773905,0.286029235739755,"TN",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1808",1.37769658405388,0.296456563092692,"TN",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1809",1.33915356755822,0.271000513555518,"TN",2022-11-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1810",1.9735799577851,0.314748305390895,"TN",2022-11-30,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1811",2.62089076660282,0.272185150955937,"TN",2022-12-01,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0
"1812",1.2607898261483,0.262896628216266,"TN",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1813",2.2198053092221,0.247924895093009,"TN",2022-12-03,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0
"1814",0.829252175719882,0.283500181896007,"TN",2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1815",1.67672315361111,0.244133416859297,"TN",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1816",1.53708360527822,0.275497067661284,"TN",2022-12-06,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"1817",3.07227072053049,0.2281645050328,"TN",2022-12-07,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
"1818",1.69929236842805,0.242119656823763,"TN",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1819",2.19820733233594,0.209228334483944,"TN",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1820",1.94537424642413,0.202673887937014,"TN",2022-12-10,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1821",4.56156904227281,0.367084075909798,"TN",2022-12-11,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1822",3.83706506971248,0.234925046457375,"TN",2022-12-12,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1823",2.49643369788383,0.263795001282181,"TN",2022-12-13,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"1824",6.61421558092384,0.209244179331332,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"1825",3.42921573030194,0.320047504314854,"TN",2022-12-15,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1826",6.28359534609934,0.343549066027917,"TN",2022-12-16,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1827",2.30389820560487,0.289539036420865,"TN",2022-12-17,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1828",1.27620830841375,0.273097906071816,"TN",2022-12-18,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1829",3.49050711315204,0.266303414428625,"TN",2022-12-19,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1830",4.03169574148359,0.24203745874527,"TN",2022-12-20,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1
"1831",4.22826813259201,0.263852663727362,"TN",2022-12-21,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"1832",2.18940911141854,0.240424781929411,"TN",2022-12-22,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1833",0.894191092881831,0.222144162177188,"TN",2022-12-23,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1834",3.68792396237943,0.326572595069166,"TN",2022-12-24,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1835",1.90755075807973,0.432167680930436,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1836",4.09374098323794,0.359656403431728,"TN",2022-12-26,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"1837",1.60955476336039,0.37276936968698,"TN",2022-12-27,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"1838",0.776111734778845,0.143780579888529,"TN",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1839",1.43891541111953,0.362615296981844,"TN",2022-12-29,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1840",1.87101988991492,0.209517765170227,"TN",2022-12-30,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1841",3.83007574962174,0.506885154226622,"TN",2022-12-31,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1
"1842",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.770676495383185,0.17268021333146,"TN",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1844",2.63246270303255,0.330452247823691,"TN",2023-01-03,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1845",2.70279142489166,0.283202268466442,"TN",2023-01-04,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1846",2.00981074818222,0.198312030141045,"TN",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1847",1.32921747857123,0.256924941993812,"TN",2023-01-06,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1848",1.50580199650636,0.292486150652925,"TN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1849",1.42201812432313,0.220809288023213,"TX",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1850",5.14063343666454,0.255649175849678,"TX",2022-11-28,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0
"1851",4.02275976573734,0.27176521609732,"TX",2022-11-29,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
