"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1251",NA,NA,"NE",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.482230250037145,0.339633659869073,"NE",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.38838375928295,0.212033279820256,"NE",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1259",0.940143867823365,0.221281623132728,"NE",2023-04-14,1,1,0,1,1,1,1,1,0,0,1,1
"1260",NA,NA,"NE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.00599313474658139,0.00102964555277786,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.00129827633792238,0.000966912423428309,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.00136410797935969,0.000867447603271365,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1266",0.00136292003998187,0.000829380148625491,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.00131796219075194,0.000774016849462413,"NH",2023-03-12,1,1,1,1,1,1,1,1,0,0,1,1
"1269",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.0014735398250072,0.00074407005984945,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.00517221366481031,0.000738125876542692,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.00177343795357682,0.000756333435387085,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.00156700519950825,0.000800637309519859,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.00213691912311567,0.000833769900692279,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.23646008153812,0.322049245268093,"NH",2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
"1279",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00291418503536778,0.00106038496659479,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.00424689746467034,0.00137385205238528,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.09200664353492,0.456841065208614,"NH",2023-04-03,1,1,0,0,1,1,1,1,0,0,1,1
"1291",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.0199314026511621,0.00425650701663837,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1294",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.131300262095531,0.011031105350069,"NH",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"1300",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.0672789756976843,0.0179950870239367,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.219922655282009,0.000778463902230871,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1304",3.24168616918456,0.0903886384125625,"NJ",2023-03-06,0,1,0,1,1,0,0,1,0,1,1,0
"1305",7.21185641971077,0.183945847252718,"NJ",2023-03-07,0,0,0,0,1,0,0,0,0,1,0,0
"1306",1.22605398626368,0.0514584601519286,"NJ",2023-03-08,0,1,1,1,1,0,0,1,0,0,1,0
"1307",2.74217363112172,0.142185546886501,"NJ",2023-03-09,1,1,0,0,1,1,1,1,0,0,1,1
"1308",3.72755328360767,0.125185793779031,"NJ",2023-03-10,1,0,0,1,1,0,1,0,0,0,0,0
"1309",2.1518271586914,0.159451101017456,"NJ",2023-03-11,0,0,0,1,1,1,0,0,0,0,1,1
"1310",0.434418082460564,0.0358053117171563,"NJ",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1311",4.07333375035333,0.133912040035211,"NJ",2023-03-13,1,0,0,1,1,0,1,0,0,0,1,0
"1312",1.72976876920226,0.080740793528065,"NJ",2023-03-14,0,1,1,1,1,1,0,0,0,1,0,1
"1313",2.08995816266735,0.112679959633483,"NJ",2023-03-15,0,0,0,1,1,0,0,0,0,1,0,0
"1314",5.06629909699485,0.178971534942268,"NJ",2023-03-16,1,1,0,1,0,0,1,1,0,0,0,0
"1315",1.65993846195984,0.105811218656452,"NJ",2023-03-17,0,0,0,1,1,1,0,0,0,0,0,1
"1316",1.61524958225167,0.156683925880318,"NJ",2023-03-18,1,0,0,1,1,1,1,0,0,0,1,1
"1317",2.37577137070437,0.201689441273522,"NJ",2023-03-19,1,1,0,1,1,0,1,1,0,0,0,0
"1318",2.78744204835145,0.14400014339976,"NJ",2023-03-20,1,1,0,1,1,0,1,1,0,0,0,0
"1319",4.66736136486222,0.174800885037979,"NJ",2023-03-21,1,1,0,0,1,0,1,1,0,1,1,0
"1320",1.04312031762082,0.099441103346479,"NJ",2023-03-22,1,1,1,1,1,0,1,1,1,1,0,0
"1321",2.90856801656439,0.179141262375272,"NJ",2023-03-23,0,0,0,1,1,1,0,0,0,1,0,1
"1322",1.32223417812102,0.127347090160805,"NJ",2023-03-24,1,1,1,1,1,0,1,1,0,0,0,0
"1323",2.51602324111824,0.201000127265499,"NJ",2023-03-25,0,1,0,0,1,1,0,1,0,0,0,1
"1324",1.40527911545642,0.145737340621316,"NJ",2023-03-26,1,0,1,1,1,0,1,0,0,1,0,0
"1325",1.13607245976729,0.0500206890219189,"NJ",2023-03-27,1,1,1,1,1,1,1,1,0,0,0,1
"1326",1.28696295811755,0.121266167521251,"NJ",2023-03-28,1,1,1,0,1,1,1,1,1,0,0,1
"1327",1.81218215161598,0.0108750418598726,"NJ",2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
"1328",0.641342258248713,0.0848822653738854,"NJ",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"1329",2.16364230063629,0.157140208144508,"NJ",2023-03-31,1,1,1,0,0,1,1,1,1,0,0,1
"1330",2.3566328441249,0.266062604247307,"NJ",2023-04-01,1,0,0,0,1,1,1,0,1,0,0,1
"1331",3.25152938772604,0.0648960049675349,"NJ",2023-04-02,1,0,0,1,0,1,1,0,0,1,0,1
"1332",2.9858923503966,0.113861735026321,"NJ",2023-04-03,1,1,0,1,0,1,1,1,0,0,0,1
"1333",2.19256709293849,0.275956568296779,"NJ",2023-04-04,1,0,1,1,1,0,1,0,1,0,0,0
"1334",2.05452541712632,0.202869115624747,"NJ",2023-04-05,1,0,1,1,0,1,0,0,0,0,0,1
"1335",1.40004871628454,0.169658863306073,"NJ",2023-04-06,1,1,1,1,1,1,1,1,0,1,0,1
"1336",3.32497906155012,0.0481505678494491,"NJ",2023-04-07,1,1,0,1,0,1,1,1,0,0,0,1
"1337",2.46145279002038,0.10555629062048,"NJ",2023-04-08,1,1,0,1,0,1,1,1,0,1,0,1
"1338",1.06738312599803,0.227936364069056,"NJ",2023-04-09,1,1,1,0,0,1,1,1,0,0,0,1
"1339",3.4852535868412,0.268105768157137,"NJ",2023-04-10,1,1,1,1,0,0,1,1,0,1,0,0
"1340",2.96461415725006,0.191861093960486,"NJ",2023-04-11,1,1,0,1,0,1,1,1,0,1,0,1
"1341",7.05273633933514,0.220545427164805,"NJ",2023-04-12,1,0,0,1,0,0,1,0,0,1,0,0
"1342",3.39957242049188,0.211602287713942,"NJ",2023-04-13,1,1,0,1,0,1,1,1,0,0,0,1
"1343",3.04029901234486,0.234246277458551,"NJ",2023-04-14,1,0,0,1,0,1,1,0,0,0,0,1
"1344",1.61959602269671,0.274086708094217,"NJ",2023-04-15,1,1,1,1,0,1,1,1,0,1,0,1
"1345",0.932561810839313,0.120701039438217,"NM",2023-03-05,1,0,1,1,1,1,0,0,0,1,1,1
"1346",0.875685895576188,0.090072336553934,"NM",2023-03-06,1,1,1,1,1,0,0,1,0,1,0,0
"1347",1.06696514454388,0.1234935343808,"NM",2023-03-07,1,1,1,1,1,0,1,0,1,1,1,0
"1348",0.934153881318716,0.082057377979505,"NM",2023-03-08,1,1,1,0,1,1,0,0,0,0,1,1
"1349",2.28508042108097,0.165070536324269,"NM",2023-03-09,1,1,0,0,1,1,1,1,0,0,1,1
"1350",0.952693640875844,0.109389671587234,"NM",2023-03-10,1,1,1,1,1,0,0,1,1,1,1,0
"1351",0.397376412034211,0.00501904176803599,"NM",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1352",0.229416849879346,0.00446936698865497,"NM",2023-03-12,1,1,1,1,1,1,0,1,0,0,1,0
"1353",0.486191756700516,0.03643648900479,"NM",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1354",3.49996401767427,0.137363188281515,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1355",1.05143507490939,0.0377108107720873,"NM",2023-03-15,1,0,1,1,1,1,0,0,1,1,1,1
"1356",0.369775680936516,0.0476684591512774,"NM",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.112447315620605,0.00263438066508414,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.906325778518421,0.0871981027127765,"NM",2023-03-18,1,1,1,0,1,1,0,1,0,1,1,1
"1359",0.0753085966200564,0.00221467165699678,"NM",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"1360",0.902565480734752,0.0431118188966282,"NM",2023-03-20,1,1,1,1,1,0,0,1,1,1,1,0
"1361",0.684168058477876,0.0019254598861972,"NM",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1362",0.817141916919601,0.0511825866754207,"NM",2023-03-22,1,1,1,0,1,1,0,1,1,0,1,1
"1363",1.26483129616701,0.105185444190403,"NM",2023-03-23,1,1,0,0,1,1,0,1,0,1,1,1
"1364",0.126101086093855,0.00169918894120768,"NM",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"1365",0.0444561012958315,0.00167558487282546,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.857174847308207,0.0686946998617585,"NM",2023-03-26,1,1,1,0,1,1,1,1,0,0,1,1
"1367",1.03689496895192,0.0524717308179904,"NM",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"1368",0.884359179623327,0.0429228241766206,"NM",2023-03-28,1,0,1,1,1,1,0,0,0,0,1,1
"1369",0.853259293702173,0.0642074968700194,"NM",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1370",0.224881196762573,0.00199254248324468,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.156951799847007,0.00216519622765365,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.196509382021401,0.00238684086936151,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.242125993162596,0.00266560095177062,"NM",2023-04-02,1,1,1,1,1,1,0,1,0,1,1,1
"1374",0.996660042216755,0.0371786831339449,"NM",2023-04-03,1,1,1,0,1,1,1,1,1,0,0,1
"1375",1.84014564268837,0.086777262201469,"NM",2023-04-04,1,1,1,1,1,0,0,1,0,1,0,0
"1376",4.35699854179217,0.180249879098804,"NM",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"1377",0.471076173881321,0.00457672514842945,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1378",0.964892824353607,0.0053277023158815,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.960753244517728,0.0753166271141282,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1380",0.585185116180985,0.00729300226313628,"NM",2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1
"1381",1.01221227787784,0.00855527090814014,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1382",1.057588656082,0.090997527776613,"NM",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"1383",2.55157942508521,0.0365949304476881,"NM",2023-04-12,1,1,1,0,0,1,1,1,1,1,1,1
"1384",1.8685487641374,0.126819295775675,"NM",2023-04-13,1,1,1,0,1,1,1,1,0,0,0,1
"1385",1.54234632114127,0.0661459754029684,"NM",2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
"1386",2.37026188621744,0.167083971711743,"NM",2023-04-15,1,1,1,0,1,0,0,1,0,0,1,0
"1387",0.343690403465389,0.00259210105164113,"NV",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1388",0.451465172002776,0.0670908971520577,"NV",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1389",2.68667653839242,0.401581054413491,"NV",2023-03-07,0,1,0,0,1,0,0,1,0,0,1,0
"1390",0.136064893463909,0.0018129298383713,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.30763400187355,0.0987695067005602,"NV",2023-03-09,0,1,1,1,1,1,0,1,0,1,1,1
"1392",0.224377936840629,0.00145424577772197,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.104849813321077,0.0013114130379467,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1394",1.75045205567679,0.236722362233025,"NV",2023-03-12,0,1,0,0,1,1,0,1,0,0,1,1
"1395",0.716223347751686,0.0864081728851545,"NV",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"1396",1.80051901139937,0.212362273913488,"NV",2023-03-14,0,1,0,1,1,0,0,1,0,1,1,0
"1397",0.722309004279998,0.060472262809255,"NV",2023-03-15,1,1,1,0,1,1,1,1,1,1,1,1
"1398",0.678918251848527,0.0639879733086225,"NV",2023-03-16,0,1,1,1,1,1,0,1,0,1,1,1
"1399",0.88014960016584,0.106272980698987,"NV",2023-03-17,0,1,1,1,1,1,0,1,0,1,1,1
"1400",0.0321830868563092,0.000763458230248509,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1401",1.8919082526678,0.240888590383584,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1402",0.828625544605719,0.0802437065967407,"NV",2023-03-20,0,1,1,1,1,1,0,1,0,1,1,1
"1403",0.859569888627873,0.0962612914478817,"NV",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"1404",0.887035421714719,0.106862653405877,"NV",2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
"1405",0.783056933990795,0.0802965794437965,"NV",2023-03-23,1,1,1,0,1,1,1,1,0,0,1,1
"1406",0.112266863766219,0.000689006535413252,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1407",1.01050807718538,0.159770069422854,"NV",2023-03-25,1,1,0,0,1,1,1,1,0,0,1,1
"1408",0.905430409670768,0.11993425213251,"NV",2023-03-26,1,1,1,0,1,1,1,1,0,0,1,1
"1409",1.02957232843006,0.137712336558954,"NV",2023-03-27,0,1,1,1,1,1,0,1,1,0,1,1
"1410",0.60464737875977,0.0461213146998658,"NV",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"1411",0.210526048426811,0.000863729847306706,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1412",2.05660964339944,0.149008002334436,"NV",2023-03-30,1,1,0,1,1,0,1,1,0,1,1,0
"1413",0.926213536105197,0.0966210076756155,"NV",2023-03-31,0,1,1,1,1,1,0,1,1,0,1,1
"1414",1.81737141125485,0.240382229208334,"NV",2023-04-01,0,1,0,1,1,0,0,1,0,1,1,0
"1415",0.967097810756683,0.120394362642976,"NV",2023-04-02,0,1,1,1,1,1,0,1,0,1,1,1
"1416",0.0155510659902187,0.00140704732698804,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1417",0.120637961189832,0.00159205263079943,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.139197829416274,0.00181430548729487,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.240355128626315,0.00208100482945333,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1420",1.60145874484975,0.236209511083073,"NV",2023-04-07,1,1,0,0,1,0,1,1,0,0,1,0
"1421",1.45839222330637,0.188762049135948,"NV",2023-04-08,0,1,0,0,1,1,0,1,0,0,1,1
"1422",0.0412057896450104,0.00324251905438918,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.3828408925813,0.171199157821334,"NV",2023-04-10,0,1,1,0,1,1,0,1,0,0,1,1
"1424",1.55710270377412,0.11793355921601,"NV",2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
"1425",0.0606721533467358,0.00522908494459872,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1426",4.1571667615294,0.354588505656219,"NV",2023-04-13,1,1,0,0,1,0,1,1,0,0,0,0
"1427",0.0253207866869177,0.00727025584649492,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.983408549191787,0.188299373098523,"NV",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1429",1.17310520397985,0.0535043690721725,"NY",2023-03-05,0,1,1,1,1,1,0,1,0,1,1,1
"1430",4.64905756424251,0.0934570728767879,"NY",2023-03-06,0,0,0,1,1,1,0,0,0,0,0,0
"1431",2.46634252557125,0.0466510572780306,"NY",2023-03-07,1,1,1,1,1,0,0,1,0,1,1,0
"1432",2.86104183550945,0.061547480321879,"NY",2023-03-08,1,0,0,0,1,0,1,0,0,0,1,0
"1433",0.604672469688519,0.000998787240843661,"NY",2023-03-09,1,1,1,1,1,1,1,1,0,0,1,1
"1434",4.43852669020158,0.11767330578639,"NY",2023-03-10,0,1,0,1,1,0,0,1,0,0,0,0
"1435",1.07596683647964,0.0454109447501259,"NY",2023-03-11,1,0,1,1,1,1,0,0,0,1,0,1
"1436",2.23365073390323,0.0658181955564752,"NY",2023-03-12,0,1,1,1,1,1,0,1,0,1,0,1
"1437",1.92850012197653,0.0773579392742288,"NY",2023-03-13,0,1,0,1,1,1,0,1,0,0,0,1
"1438",11.08840069655,0.345021725124203,"NY",2023-03-14,0,0,0,0,1,0,0,0,0,0,0,0
"1439",1.83607543585908,0.0691797906448362,"NY",2023-03-15,0,1,1,1,1,0,0,1,0,0,1,0
"1440",5.00454944217229,0.126774927009199,"NY",2023-03-16,1,1,0,0,1,0,1,1,0,0,0,0
"1441",1.88110566133043,0.0945569002917271,"NY",2023-03-17,1,1,0,0,1,1,1,1,0,0,0,1
"1442",1.57170593855663,0.0646133011788511,"NY",2023-03-18,0,1,1,1,1,1,0,1,0,1,0,1
"1443",1.70985409088156,0.0962588221444298,"NY",2023-03-19,1,0,0,1,1,0,1,0,0,0,1,0
"1444",8.83971274776746,0.16246104526298,"NY",2023-03-20,1,0,0,0,1,0,1,0,0,0,0,0
"1445",6.52858926065097,0.161324240703996,"NY",2023-03-21,1,0,0,0,1,0,0,0,0,0,0,0
"1446",1.3893363594882,0.0862647279072817,"NY",2023-03-22,0,1,1,1,1,0,0,1,0,1,1,0
"1447",1.35581376181463,0.0885587150450302,"NY",2023-03-23,0,1,1,1,1,0,0,1,1,1,0,0
"1448",5.47629417294989,0.17501771815396,"NY",2023-03-24,1,0,0,1,1,0,0,0,0,1,1,0
"1449",3.33790873380829,0.150269520476859,"NY",2023-03-25,1,0,0,0,1,1,1,0,0,0,0,1
"1450",2.30989497247965,0.133359181137478,"NY",2023-03-26,0,1,0,1,1,0,0,1,0,0,1,0
"1451",2.05860611913913,0.0976970820708102,"NY",2023-03-27,1,0,1,1,1,0,1,0,0,0,0,0
"1452",3.39254089432989,0.151968847494256,"NY",2023-03-28,0,0,0,1,1,0,0,0,0,0,0,0
"1453",7.07557643453102,0.288381727821212,"NY",2023-03-29,1,0,0,0,1,0,1,0,0,0,0,0
"1454",3.04712192523243,0.187955361721931,"NY",2023-03-30,1,0,0,1,1,1,1,0,0,0,0,1
"1455",1.98477727255257,0.209767213489671,"NY",2023-03-31,1,1,0,1,1,0,1,1,0,1,0,0
"1456",1.739790597016,0.141444729915623,"NY",2023-04-01,1,0,1,1,0,0,1,0,0,0,0,0
"1457",2.31023912583273,0.189791692738397,"NY",2023-04-02,0,1,1,1,1,1,0,1,0,0,0,1
"1458",6.6833130331481,0.191022341271006,"NY",2023-04-03,1,0,1,1,0,0,0,0,0,0,0,0
"1459",2.46120883467698,0.128998002414153,"NY",2023-04-04,1,0,1,1,0,1,1,0,1,0,0,1
"1460",1.8913997694446,0.190007365285429,"NY",2023-04-05,0,0,1,1,1,0,0,0,0,0,0,0
"1461",2.02229336081902,0.165695783201388,"NY",2023-04-06,1,1,1,1,1,0,1,1,0,0,0,0
"1462",1.52549379080014,0.161642970148485,"NY",2023-04-07,1,1,1,1,1,1,1,1,0,0,0,1
"1463",1.68523383804452,0.189085023502143,"NY",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1464",1.35905975769399,0.202635914932086,"NY",2023-04-09,1,0,1,1,0,1,1,0,0,1,0,1
"1465",6.19094755309511,0.147872367619342,"NY",2023-04-10,1,1,0,1,0,0,1,1,0,0,0,0
"1466",7.8560538616368,0.142993217304317,"NY",2023-04-11,1,0,0,0,0,0,1,0,0,0,0,0
"1467",9.39069825116056,0.180140326974538,"NY",2023-04-12,0,0,0,1,0,0,0,0,0,0,0,0
"1468",4.49372287196782,0.201585293423689,"NY",2023-04-13,1,0,0,1,0,1,1,0,0,0,0,1
"1469",2.07765143880345,0.160449182097117,"NY",2023-04-14,1,1,0,1,1,1,1,1,0,1,0,1
"1470",3.49691580525439,0.261075603662915,"NY",2023-04-15,1,0,1,1,0,0,1,0,1,0,0,0
"1471",0.790887959593733,0.0959490389495914,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1472",1.47203251155188,0.108467322208816,"OH",2023-03-06,1,1,1,1,1,0,0,1,0,0,1,1
"1473",4.0221924237561,0.19192532873902,"OH",2023-03-07,1,0,0,0,1,1,0,0,0,0,1,1
"1474",1.16162080703239,0.0936383340466175,"OH",2023-03-08,1,1,1,1,0,1,0,1,0,0,0,1
"1475",1.84854835460463,0.12194186147822,"OH",2023-03-09,1,0,0,1,1,0,0,0,0,0,1,1
"1476",1.8236721687784,0.156788398549201,"OH",2023-03-10,1,0,0,1,1,0,0,0,1,0,1,0
"1477",1.1502173542577,0.125228258393001,"OH",2023-03-11,1,1,0,0,1,1,1,1,0,0,1,1
"1478",0.395567402904239,0.0019848387360849,"OH",2023-03-12,1,1,1,1,1,1,0,0,0,1,1,1
"1479",0.863328724462661,0.0609604517636235,"OH",2023-03-13,1,1,1,1,1,0,1,1,0,1,1,0
"1480",0.894908076925156,0.0876449211215565,"OH",2023-03-14,1,1,1,1,0,1,1,1,0,1,0,1
"1481",0.582141931780243,0.07286598819416,"OH",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1482",0.492230695726025,0.0503934125081477,"OH",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.291357036966889,0.00127913319106917,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0950988631688152,0.0012032630022112,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1485",1.0565713380123,0.13746943198478,"OH",2023-03-19,1,0,1,1,1,1,1,0,0,1,1,1
"1486",3.44750268623441,0.254219819839822,"OH",2023-03-20,0,1,0,0,1,0,0,1,0,0,1,0
"1487",0.185577082556021,0.00107711677775077,"OH",2023-03-21,1,1,1,1,1,1,1,1,0,1,0,1
"1488",2.66914614576974,0.191512471082482,"OH",2023-03-22,0,0,0,1,1,1,0,0,0,1,1,1
"1489",0.671316399798683,0.0510231151371331,"OH",2023-03-23,1,1,1,0,1,1,1,1,0,0,1,1
"1490",1.59367047677165,0.147756925495573,"OH",2023-03-24,1,1,0,0,1,0,1,1,0,0,1,0
"1491",0.711630504953163,0.0603833250042692,"OH",2023-03-25,1,1,1,0,1,1,0,1,1,0,1,1
"1492",0.129378637480445,0.0011990551757455,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1493",1.51951673553032,0.137087709089904,"OH",2023-03-27,1,1,0,0,1,0,1,1,0,1,1,0
"1494",0.719910725152175,0.0945458282529664,"OH",2023-03-28,1,1,1,1,0,1,1,1,0,1,0,1
"1495",0.819124424477262,0.0741947618397007,"OH",2023-03-29,0,1,1,1,1,1,0,1,0,1,1,1
"1496",0.115245424864433,0.00171086717370042,"OH",2023-03-30,1,1,1,1,1,1,0,1,0,1,1,1
"1497",0.0990125918795886,0.00192969493807944,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1498",0.930670268845067,0.0809475514439939,"OH",2023-04-01,1,1,1,1,1,0,1,1,0,1,1,0
