"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"234",0.826496935088942,0.221476338329145,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"235",0.135003122964904,0.0119409657416172,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"236",2.30216922046147,0.422512029639713,"CO",2022-12-29,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"237",8.4696193399446,0.513512660275411,"CO",2022-12-30,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"238",0.998960916758316,0.298634969170054,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"239",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.939591708529414,0.177226951697946,"CO",2023-01-02,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"241",3.90444325006227,0.331495375665102,"CO",2023-01-03,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"242",2.13244227690236,0.432270452616087,"CO",2023-01-04,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"243",2.41512620178831,0.302347171127606,"CO",2023-01-05,1,1,1,0,1,0,1,1,0,0,0,1,0,0
"244",0.155617951913333,0.015065224721602,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",1.0299738888887,0.430259929124582,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"246",0.510406913025994,0.167294184597721,"CO",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",3.24104956735982,0.44483002735655,"CO",2023-01-09,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"248",2.4871785189247,0.457070949824173,"CO",2023-01-10,1,0,1,0,0,0,1,1,0,1,0,1,0,1
"249",5.09574190584189,0.604602846642709,"CO",2023-01-11,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"250",1.25091234942418,0.395271183738808,"CO",2023-01-12,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"251",1.15160284361306,0.819454803671776,"CO",2023-01-13,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"252",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.86924975438642,0.258745469347434,"CT",2022-12-04,1,0,1,1,0,1,1,1,1,1,1,0,0,1
"254",1.46813815867844,0.258995814759041,"CT",2022-12-05,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"255",1.42688431428347,0.181988422017682,"CT",2022-12-06,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"256",3.21049459859505,0.361625892334309,"CT",2022-12-07,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"257",1.45944062101283,0.341812474496742,"CT",2022-12-08,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"258",1.63719092064032,0.325431901838286,"CT",2022-12-09,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"259",1.14212333667523,0.227525838267359,"CT",2022-12-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"260",1.08424017230682,0.281525686810059,"CT",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"261",0.507459628895937,0.26181776836292,"CT",2022-12-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"262",0.275286300572756,0.21543545656857,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.229078636156412,0.255382087618695,"CT",2022-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"264",0.326074146139224,0.264403032177373,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"265",0.671633733605796,0.249580796912829,"CT",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",3.56525637109127,0.27713393836185,"CT",2022-12-17,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"267",3.99307629668189,0.361976139616965,"CT",2022-12-18,0,0,1,0,1,1,1,1,0,1,0,1,0,1
"268",2.04003198352277,0.308782569497829,"CT",2022-12-19,1,0,1,1,1,1,1,1,0,1,0,0,0,0
"269",0.92147590136213,0.421182731553048,"CT",2022-12-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"270",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",7.48831492747933,0.413620703144479,"CT",2022-12-23,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"273",1.51086563246592,0.538672363265304,"CT",2022-12-24,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"274",0.955001149905931,0.300443031227205,"CT",2022-12-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"275",5.65828612379465,0.39539554941928,"CT",2022-12-26,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"276",0.434120465065981,0.0381577533419971,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",3.82608623606912,0.435150560971692,"CT",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"278",3.44045564366835,0.469436510915146,"CT",2022-12-29,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"279",1.42513950102649,0.238716896999182,"CT",2022-12-30,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"280",1.37125583313335,0.111263503303885,"CT",2022-12-31,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"281",1.20745423843187,0.880742031544866,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"282",11.0280408860362,0.362926963974762,"CT",2023-01-02,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"283",0.99626100219231,0.188887278294309,"CT",2023-01-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"284",1.39160536122555,0.185046724252238,"CT",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,1,1,1
"285",3.79756917348019,0.337027947296145,"CT",2023-01-05,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"286",3.56647588072712,0.278316738301963,"CT",2023-01-06,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"287",1.16278377746813,0.125979980271383,"CT",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"288",1.32569261198695,0.206164620032208,"CT",2023-01-08,1,1,1,1,0,0,1,1,1,1,0,0,0,1
"289",4.02643820874597,0.178655232205372,"CT",2023-01-09,1,0,0,1,1,0,0,1,0,0,1,1,0,0
"290",1.72223686596417,0.230034765606873,"CT",2023-01-10,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"291",2.96508844556333,0.468469359802369,"CT",2023-01-11,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"292",3.51197953469355,0.466332123772256,"CT",2023-01-12,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"293",4.15570085523338,0.420959944982405,"CT",2023-01-13,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"294",1.66256705369424,0.146079278458416,"CT",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"295",0.902298216674464,0.0393477860563406,"DC",2022-12-04,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"296",2.83238893793483,0.57642944005107,"DC",2022-12-05,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"297",2.29096087370028,0.568858299785453,"DC",2022-12-06,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"298",1.64576366287697,0.0367234104999768,"DC",2022-12-07,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"299",1.07859097607763,0.155374080509714,"DC",2022-12-08,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"300",1.10983614114956,0.206409488022128,"DC",2022-12-09,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"301",1.8071157105855,0.346926598460525,"DC",2022-12-10,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"302",1.22906087953816,0.392477279655906,"DC",2022-12-11,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"303",2.33205692223523,0.342316558940751,"DC",2022-12-12,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"304",1.15978798274264,0.290303121301899,"DC",2022-12-13,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"305",0.714742305926814,0.208410805436493,"DC",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"306",1.8979100676224,0.335358587242941,"DC",2022-12-15,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"307",0.812764944997499,0.217968522798638,"DC",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",1.98561144421099,0.296524970419136,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"309",2.1615704556396,0.494265407227869,"DC",2022-12-18,1,0,0,0,1,1,0,1,0,0,0,1,0,0
"310",0.932129597538615,0.230672639505793,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"311",2.79721322456384,0.34624667364442,"DC",2022-12-20,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"312",2.6072262611014,0.360131035398251,"DC",2022-12-21,0,1,1,0,0,1,1,0,0,1,0,0,0,1
"313",2.08793008136678,0.315766551054746,"DC",2022-12-22,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"314",0.706334842566741,0.254592905372498,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"315",0.989580892877377,0.111638640339296,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.825351355444846,0.305528381252088,"DC",2022-12-26,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"318",1.44238623819406,0.250392988538313,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"319",1.65131839494503,0.249267008697636,"DC",2022-12-28,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"320",2.83298606338137,0.442771499451782,"DC",2022-12-29,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"321",0.798744875661113,0.250552842516067,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"322",0.429896310208083,0.252935284896839,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"323",0.318617493005089,0.270025119189675,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"324",0.933586720179096,0.319484876776109,"DC",2023-01-02,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"325",2.85727739657796,0.39386956646418,"DC",2023-01-03,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"326",1.72180124084155,0.338190785441274,"DC",2023-01-04,1,1,1,1,1,1,0,1,1,1,1,0,0,0
"327",0.907805129522301,0.214813191956464,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"328",1.05357055892692,0.292297790161312,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"329",2.12375638700255,0.385857627944616,"DC",2023-01-07,1,0,1,1,1,0,0,1,1,1,0,1,0,0
"330",2.00257812640884,0.386301400061169,"DC",2023-01-08,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"331",2.90950731409728,0.48477306850537,"DC",2023-01-09,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"332",1.90664342355981,0.440239339192127,"DC",2023-01-10,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"333",1.75119581701607,0.355267550777309,"DC",2023-01-11,1,1,1,1,0,0,1,1,1,1,0,0,0,1
"334",2.48384085895612,0.345591909135605,"DC",2023-01-12,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"335",0.901097877478931,0.33488941445621,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"336",0.792422600449201,0.235704888851219,"DC",2023-01-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"337",0.849705683428852,0.302397788773184,"DE",2022-12-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"338",0.604139620844282,0.232029043711582,"DE",2022-12-05,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"339",0.331564718745966,0.0780432415512978,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.589203065740747,0.154546882215156,"DE",2022-12-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"341",0.0965550914533234,0.0705991313039849,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"342",2.35250938658774,0.423225422628406,"DE",2022-12-09,0,0,1,0,1,1,1,1,0,0,0,1,1,1
"343",0.890979865793577,0.235702084481137,"DE",2022-12-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"344",2.18911565789045,0.540590497717676,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"345",0.588246483862353,0.22719476758286,"DE",2022-12-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"346",0.601291948832695,0.340892019555154,"DE",2022-12-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"347",0.460475503316197,0.203639073281233,"DE",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"348",0.935251449142478,0.2265441163204,"DE",2022-12-15,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"349",0.926935795397751,0.231845503718504,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"350",1.27002196158295,0.250357051855587,"DE",2022-12-17,0,1,1,1,1,1,1,0,0,1,0,1,0,0
"351",2.50841553267182,0.377690464311756,"DE",2022-12-18,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"352",1.03176435929187,0.269757424597413,"DE",2022-12-19,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"353",0.275734379692867,0.0826525890882524,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"354",0.781055226365717,0.339278299460279,"DE",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"355",1.23121279249191,0.269583175369798,"DE",2022-12-22,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"356",1.40382724289321,0.303482824965301,"DE",2022-12-23,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"357",0.755349556631249,0.337328122744763,"DE",2022-12-24,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"358",1.69501044873388,0.363352264916584,"DE",2022-12-25,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"359",1.45033373373443,0.235896357643374,"DE",2022-12-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"360",0.410061371214856,0.213836878878431,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"361",0.827201577445288,0.258200137987799,"DE",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"362",0.764119708780864,0.301101155417522,"DE",2022-12-29,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"363",1.82442053907823,0.33707850735185,"DE",2022-12-30,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"364",2.47128351485506,0.24791732095808,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"365",0.398867107902425,0.251684058315243,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",0.646296859732249,0.253058142673373,"DE",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"367",0.967892905343516,0.32365282336696,"DE",2023-01-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"368",0.86429235329631,0.351396744419011,"DE",2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"369",2.86395854658887,0.352152759056608,"DE",2023-01-05,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"370",1.18913218834146,0.200174464207208,"DE",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"371",0.600776635073077,0.236104334923668,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"372",0.958847374490556,0.300108752317291,"DE",2023-01-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"373",1.7606745795532,0.329994321460703,"DE",2023-01-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"374",1.07570085929625,0.461623457473971,"DE",2023-01-10,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"375",0.496841788302064,0.260757660428498,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"376",1.02338890601973,0.305577829834755,"DE",2023-01-12,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"377",1.51744424681577,0.35408856278715,"DE",2023-01-13,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"378",0.788596355450204,0.115780178216282,"DE",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"379",5.43831293812393,0.152981216310528,"FL",2022-12-04,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"380",3.47637215779952,0.309901056497523,"FL",2022-12-05,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"381",5.9891837020385,0.25393456496834,"FL",2022-12-06,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"382",3.3610162546555,0.246265097769764,"FL",2022-12-07,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"383",7.79654562940057,0.157189401560941,"FL",2022-12-08,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"384",3.93186539583889,0.221637620939379,"FL",2022-12-09,1,0,1,1,1,1,0,0,1,0,0,0,1,0
"385",1.53013310140047,0.201573252344179,"FL",2022-12-10,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"386",0.427063159897429,0.165491803387746,"FL",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"387",9.2881429480064,0.39911754688122,"FL",2022-12-12,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"388",2.85282243034468,0.208055865880533,"FL",2022-12-13,1,1,1,1,0,1,0,1,1,0,0,0,0,0
"389",9.12813236553565,0.311570966024292,"FL",2022-12-14,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"390",3.03005072083468,0.202878885680772,"FL",2022-12-15,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"391",1.62166155856707,0.111512818264826,"FL",2022-12-16,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"392",2.77070728622864,0.240995307075814,"FL",2022-12-17,1,0,0,0,1,1,0,1,1,0,0,1,0,0
"393",0.525524219980457,0.128095813338545,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"394",5.19264576374922,0.311905781490663,"FL",2022-12-19,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"395",6.54727930766849,0.284750108776088,"FL",2022-12-20,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"396",13.3579181656144,0.234521440901185,"FL",2022-12-21,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"397",18.8891682822939,0.282378640402173,"FL",2022-12-22,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"398",7.79516774256305,0.220935607768119,"FL",2022-12-23,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"399",0.23811894502214,0.0238511728839823,"FL",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"400",1.09724351483432,0.779146493280626,"FL",2022-12-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"401",1.19791594785275,0.24560703757348,"FL",2022-12-26,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"402",12.6730422922685,0.385981207828814,"FL",2022-12-27,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"403",4.95210720146805,0.289700813728425,"FL",2022-12-28,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"404",7.53788857667216,0.373506667137812,"FL",2022-12-29,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"405",5.80713217037508,0.3074618979907,"FL",2022-12-30,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"406",4.46801643797373,0.214676199773604,"FL",2022-12-31,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"407",1.39360624801532,0.174102736626759,"FL",2023-01-01,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"408",13.4283563266408,0.209921243375463,"FL",2023-01-02,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"409",15.5917452568789,0.254283470064975,"FL",2023-01-03,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"410",32.435694427811,0.350763750943658,"FL",2023-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",9.15121897432056,0.339706889201199,"FL",2023-01-05,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"412",15.0284885023686,0.336125648243871,"FL",2023-01-06,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"413",11.6905359626482,0.366906136659599,"FL",2023-01-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"414",2.51905146065193,0.401609325971386,"FL",2023-01-08,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"415",16.1585062026754,0.408534711855714,"FL",2023-01-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"416",19.8267176416142,0.411741491845209,"FL",2023-01-10,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"417",16.7443338620554,0.367366982142857,"FL",2023-01-11,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"418",13.2487751730917,0.346589529434349,"FL",2023-01-12,1,0,0,0,0,1,0,1,1,0,0,0,0,0
"419",7.6786702917367,0.312375790307958,"FL",2023-01-13,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"420",6.64656819586248,0.333896532154946,"FL",2023-01-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"421",1.15208762689892,0.234542507005311,"GA",2022-12-04,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"422",2.60769713606989,0.276789612466349,"GA",2022-12-05,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"423",2.49797265097166,0.25107478204382,"GA",2022-12-06,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"424",4.47357569793364,0.278882572758425,"GA",2022-12-07,1,0,1,0,1,1,1,1,0,0,0,1,0,0
"425",2.53848468782401,0.253979218689176,"GA",2022-12-08,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"426",2.22657455457142,0.237825720705977,"GA",2022-12-09,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"427",1.80941205693641,0.187783900160391,"GA",2022-12-10,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"428",3.09927873285628,0.285976767656524,"GA",2022-12-11,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"429",3.96019964965967,0.250831149398096,"GA",2022-12-12,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"430",3.13442962991147,0.292801319814827,"GA",2022-12-13,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"431",1.65917631712418,0.142216227372155,"GA",2022-12-14,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"432",2.5222432425936,0.177686532008267,"GA",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"433",1.38854452521686,0.199329576705485,"GA",2022-12-16,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"434",1.5724266566979,0.332473926369764,"GA",2022-12-17,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"435",2.26440483298545,0.195190704116612,"GA",2022-12-18,1,0,0,1,1,0,0,1,0,1,0,0,0,0
"436",5.105134051904,0.23736360436936,"GA",2022-12-19,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"437",6.67057860977452,0.31913538602142,"GA",2022-12-20,1,0,0,0,1,0,0,1,0,1,0,0,0,0
"438",4.39480564231746,0.36229791753444,"GA",2022-12-21,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"439",2.53564171532602,0.188179729374839,"GA",2022-12-22,1,1,0,1,0,1,1,0,0,1,0,0,0,1
"440",2.43069827160948,0.170455801949725,"GA",2022-12-23,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"441",1.64990409113913,0.240555707078903,"GA",2022-12-24,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"442",1.13966023974393,0.26349559268755,"GA",2022-12-25,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"443",4.48765277620408,0.2096847500228,"GA",2022-12-26,1,0,1,1,0,0,0,1,0,0,1,0,0,0
"444",5.11385973846783,0.257733552125696,"GA",2022-12-27,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"445",3.99033551903653,0.290338613315738,"GA",2022-12-28,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"446",3.22728975364837,0.278200281609644,"GA",2022-12-29,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"447",7.82112833106042,0.253500136841636,"GA",2022-12-30,1,0,1,1,0,0,0,1,0,1,0,1,0,0
"448",2.65678012454375,0.176219905742961,"GA",2022-12-31,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"449",0.084537415736276,0.0589691489050958,"GA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"450",11.8536651168706,0.322454933168648,"GA",2023-01-02,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"451",9.88260421520589,0.252946659303548,"GA",2023-01-03,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"452",3.61871949367626,0.340906970099353,"GA",2023-01-04,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"453",9.12772225811246,0.328819432135999,"GA",2023-01-05,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"454",5.41465093221693,0.272260490537568,"GA",2023-01-06,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"455",4.25595351647065,0.251014604381496,"GA",2023-01-07,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"456",6.51752110301696,0.393348120647966,"GA",2023-01-08,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"457",8.98288063067534,0.310109326754196,"GA",2023-01-09,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"458",4.04087122811188,0.328986338407805,"GA",2023-01-10,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"459",5.19523974985346,0.391502792083544,"GA",2023-01-11,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"460",4.5881516169859,0.321017515022546,"GA",2023-01-12,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"461",9.38340366962105,0.298350868515403,"GA",2023-01-13,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"462",2.491051603418,0.305734977190087,"GA",2023-01-14,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"463",0.666108001321837,0.134182768630197,"HI",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"464",NA,NA,"HI",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",1.40540153462371,0.429325137653892,"HI",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"466",0.41845523802269,0.241548284531028,"HI",2022-12-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"467",0.373945479125706,0.16311795400636,"HI",2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"468",0.628599376227861,0.3494229022356,"HI",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"469",0.895366950284602,0.189671972428549,"HI",2022-12-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"470",0.403762468948632,0.141867761541821,"HI",2022-12-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"471",0.675386304820898,0.363727410335408,"HI",2022-12-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
