"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1309",3.05913342962086,0.106907819903225,"NJ",2023-02-11,0,1,1,0,1,1,0,0,0,0,0,1,1,0
"1310",1.07938914820837,0.0564087814815968,"NJ",2023-02-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1311",1.82138668583755,0.043845533264659,"NJ",2023-02-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1312",3.34349433197747,0.086361730886371,"NJ",2023-02-14,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"1313",2.53292487074146,0.0645750906165174,"NJ",2023-02-15,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1314",1.18821088233373,0.0338429859096179,"NJ",2023-02-16,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1315",1.62966327186401,0.0407798386064692,"NJ",2023-02-17,1,1,0,0,1,1,1,1,0,0,1,1,1,1
"1316",1.51376489060458,0.0674111477654508,"NJ",2023-02-18,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1317",3.2178124341306,0.0976733006749675,"NJ",2023-02-19,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1318",6.05176802743473,0.108379849662325,"NJ",2023-02-20,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1319",1.23140531695317,0.0351451349433787,"NJ",2023-02-21,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"1320",1.07381407380558,0.0270111544044954,"NJ",2023-02-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1321",3.8466763190054,0.08533925288719,"NJ",2023-02-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1322",7.19858358568513,0.12924605912268,"NJ",2023-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1323",1.62782402738032,0.0493027697279209,"NJ",2023-02-25,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1324",1.00478659156043,0.0291533321693315,"NJ",2023-02-26,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1325",5.33455357625914,0.0940814579755579,"NJ",2023-02-27,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1326",7.71175950462514,0.136417479529402,"NJ",2023-02-28,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"1327",3.87192064401568,0.0777098159109102,"NJ",2023-03-01,0,1,0,0,1,0,1,0,1,0,0,1,0,1
"1328",6.16801108003409,0.169762511035333,"NJ",2023-03-02,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1329",2.06589708780771,0.0792255167973989,"NJ",2023-03-03,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1330",0.0194648525796063,3.46771377939495e-05,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.0105519552253302,2.99059242388841e-05,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",4.17129922879343,0.0923906406512488,"NJ",2023-03-06,1,0,1,0,0,1,0,1,0,1,0,0,1,0
"1333",9.40718165917077,0.190198792807873,"NJ",2023-03-07,0,0,0,0,1,0,0,0,0,1,0,1,0,0
"1334",2.05872127276117,0.0522984169519166,"NJ",2023-03-08,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1335",4.05032375308181,0.149142012534832,"NJ",2023-03-09,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1336",6.47614549289271,0.129749829716105,"NJ",2023-03-10,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1337",3.2921990546921,0.165729995165725,"NJ",2023-03-11,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1338",1.2504276306956,0.0368680780112002,"NJ",2023-03-12,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1339",6.42710075056361,0.138957181803226,"NJ",2023-03-13,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1340",2.63696220791681,0.0829147341437503,"NJ",2023-03-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1341",4.20491523478719,0.117170581655159,"NJ",2023-03-15,0,0,0,0,1,0,1,0,0,1,0,1,0,1
"1342",6.85669532927988,0.186910578141667,"NJ",2023-03-16,0,1,1,0,0,1,0,0,1,1,0,0,1,0
"1343",4.23914681281102,0.110714939649303,"NJ",2023-03-17,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1344",3.35701028829042,0.166130997445414,"NJ",2023-03-18,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1345",0.745081880840111,0.25374414100111,"NM",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1346",2.4688954272371,0.340466201739169,"NM",2023-02-06,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1347",3.24056371164449,0.290226612659636,"NM",2023-02-07,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1348",0.866536984790493,0.247179925515799,"NM",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1349",1.299835013422,0.2785343168531,"NM",2023-02-09,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1350",1.19557064892927,0.273860411844284,"NM",2023-02-10,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1351",1.51500074710832,0.222359964870979,"NM",2023-02-11,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"1352",2.03184699407804,0.141959598736373,"NM",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1353",1.43209860004388,0.207571806145766,"NM",2023-02-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1354",0.88256604328932,0.195452512671717,"NM",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1355",4.39881632838494,0.290731034261147,"NM",2023-02-15,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1356",1.1296209798679,0.244248867463418,"NM",2023-02-16,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1357",0.794895024590428,0.206419204175744,"NM",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1358",0.561338347430524,0.151423287198647,"NM",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1359",4.18715216483139,0.449073797247824,"NM",2023-02-19,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1360",0.873653573601225,0.155778624462349,"NM",2023-02-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1361",1.11676317137473,0.184247655421353,"NM",2023-02-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1362",0.708935913640846,0.0901531144727004,"NM",2023-02-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1363",1.90577552731742,0.255624757680444,"NM",2023-02-23,0,1,1,0,1,1,0,0,0,1,0,0,1,0
"1364",3.20276121665007,0.290458073312188,"NM",2023-02-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1365",0.972538148720365,0.0652602561867863,"NM",2023-02-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1366",1.1631468033563,0.0178939001432527,"NM",2023-02-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1367",1.99223477208703,0.0155055489467424,"NM",2023-02-27,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1368",1.17780909148965,0.0801067022166129,"NM",2023-02-28,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1369",1.78234297210466,0.0514167070292935,"NM",2023-03-01,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1370",0.359424307799949,0.0716272492566514,"NM",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1371",0.801148794378218,0.00862358511774457,"NM",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1372",1.12550453300085,0.173164840205039,"NM",2023-03-04,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1373",0.939725259207877,0.136008835542298,"NM",2023-03-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1374",1.09012353604485,0.141725160287091,"NM",2023-03-06,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1375",0.326319007055103,0.0622862955768994,"NM",2023-03-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1376",0.982008778944161,0.120411779943663,"NM",2023-03-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1377",0.520663310119971,0.10158515482096,"NM",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1378",1.03105732095563,0.137236411848177,"NM",2023-03-10,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1379",0.21598433678342,0.00254332937858619,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0439560627484972,0.00217663312118096,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.51798099504499,0.00186190096974133,"NM",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1382",5.27066846551488,0.243923205617011,"NM",2023-03-14,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1383",0.900132162620689,0.0544869787668834,"NM",2023-03-15,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1384",0.0854265070096761,0.00116254608307235,"NM",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.0348484923227551,0.000992973039281404,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0280002343673602,0.000847906655797941,"NM",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",3.42114109262237,0.319897313424784,"NV",2023-02-05,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1388",2.13526954757074,0.283852978128911,"NV",2023-02-06,1,1,0,1,0,1,1,1,1,1,0,0,1,1
"1389",0.546207815758406,0.139809734750373,"NV",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",3.82078097065349,0.270680925539338,"NV",2023-02-08,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1391",1.87570626037015,0.21535892571808,"NV",2023-02-09,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1392",0.971800231365332,0.150365579599645,"NV",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1393",0.986576654917412,0.195398243742073,"NV",2023-02-11,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1394",3.94491374041099,0.279013079471965,"NV",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1395",2.03089616194065,0.21829273875554,"NV",2023-02-13,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1396",0.480811477091858,0.10402690083257,"NV",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1397",3.58473488022909,0.213147231649275,"NV",2023-02-15,1,0,0,0,1,1,1,1,0,1,0,0,1,1
"1398",2.71791056360864,0.224441467952521,"NV",2023-02-16,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"1399",2.50564368811674,0.202850350161269,"NV",2023-02-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1400",3.25477574211904,0.278362561736593,"NV",2023-02-18,1,0,0,0,0,1,1,1,1,0,0,0,1,1
"1401",0.347487536028929,0.0909249762965478,"NV",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",1.47149265763459,0.128041122993305,"NV",2023-02-20,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1403",1.13436967670516,0.0458502335011428,"NV",2023-02-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1404",2.92656607773208,0.208756170144924,"NV",2023-02-22,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1405",2.02326641092106,0.188408040677206,"NV",2023-02-23,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"1406",0.441899672828149,0.0778552896056936,"NV",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.968359153422998,0.0751087387871029,"NV",2023-02-25,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1408",1.32760677564396,0.116959049059803,"NV",2023-02-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1409",1.1436314036744,0.0872032524679592,"NV",2023-02-27,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1410",1.2081411235769,0.0861588180120026,"NV",2023-02-28,1,0,1,0,1,1,1,1,0,0,1,1,1,1
"1411",0.420727542220387,0.000865587023661441,"NV",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.6346664609863,0.14801653527104,"NV",2023-03-02,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1413",0.557433322688645,0.0565719775396254,"NV",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1414",0.855287821676302,0.0960688033835138,"NV",2023-03-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1415",0.094500250800819,0.000422846834639658,"NV",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",0.77755953968166,0.069136464751767,"NV",2023-03-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1417",3.10026693509266,0.418121516585756,"NV",2023-03-07,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1418",0.0263393717438555,0.000247312280670325,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",2.01557601049378,0.102495551050408,"NV",2023-03-09,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1420",0.0463224739335873,0.000173182813461015,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",0.0199181009027203,0.000144999744019577,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1422",2.19113783406527,0.245730654315814,"NV",2023-03-12,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1423",1.07809147817073,0.0892175083372843,"NV",2023-03-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1424",2.19714573834583,0.219016421875461,"NV",2023-03-14,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1425",1.18744043948722,0.0619069848304647,"NV",2023-03-15,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1426",1.08945987096293,0.065720588120415,"NV",2023-03-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1427",1.21211886400144,0.109627156071586,"NV",2023-03-17,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1428",0.00217124861612569,4.24447841792706e-05,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",5.23129904795345,0.126920747207061,"NY",2023-02-05,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1430",8.54739472800631,0.133618629155967,"NY",2023-02-06,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1431",1.90028429405103,0.107009462240183,"NY",2023-02-07,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1432",6.37576038410567,0.155970299914298,"NY",2023-02-08,0,0,1,0,1,0,1,0,1,0,0,1,0,1
"1433",5.88797519284556,0.131997677704185,"NY",2023-02-09,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"1434",11.3299938189954,0.144158929407863,"NY",2023-02-10,0,0,1,0,0,1,0,0,0,0,0,1,1,0
"1435",2.85104756926089,0.0982442272852357,"NY",2023-02-11,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1436",3.46190101946537,0.0906955821673226,"NY",2023-02-12,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1437",13.0676518106917,0.133189122324316,"NY",2023-02-13,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"1438",3.64994804789824,0.0893591306604722,"NY",2023-02-14,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1439",0.966324468426914,0.0482407628969718,"NY",2023-02-15,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1440",14.1842737123306,0.12559937666101,"NY",2023-02-16,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1441",11.7436845696779,0.160065195844514,"NY",2023-02-17,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1442",2.12089458335696,0.0644316422616067,"NY",2023-02-18,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1443",1.47648591563527,0.0531301758585735,"NY",2023-02-19,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"1444",5.50913303531011,0.0936314828932133,"NY",2023-02-20,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"1445",3.46749938193943,0.0757066461233129,"NY",2023-02-21,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"1446",5.35883080428183,0.0891143033530038,"NY",2023-02-22,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"1447",2.02511806328881,0.0572694008611672,"NY",2023-02-23,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1448",3.67664014823146,0.0888460378223093,"NY",2023-02-24,0,1,0,0,1,1,0,0,0,0,0,1,1,0
"1449",2.90655762582859,0.0953292413647169,"NY",2023-02-25,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"1450",1.70670445050046,0.0498288731307103,"NY",2023-02-26,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1451",1.23396418362692,0.0333841770545428,"NY",2023-02-27,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1452",3.93024566743109,0.0650148035311357,"NY",2023-02-28,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1453",5.82020016230898,0.0774684607153696,"NY",2023-03-01,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1454",5.85472072876791,0.0847397409421583,"NY",2023-03-02,1,0,0,0,0,1,1,1,0,1,0,0,0,1
"1455",7.65783333639139,0.153808096184719,"NY",2023-03-03,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1456",3.3984049644897,0.0873129326776996,"NY",2023-03-04,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1457",1.83122115361017,0.054442959942313,"NY",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1458",7.67167717724046,0.0959186984505035,"NY",2023-03-06,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1459",2.7082117088345,0.047148502342817,"NY",2023-03-07,0,1,1,0,0,1,1,0,1,1,0,1,1,1
"1460",4.13606762235038,0.0625651721619185,"NY",2023-03-08,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"1461",0.0729860650294543,7.80625785165787e-05,"NY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1462",6.93797758826108,0.12133911167882,"NY",2023-03-10,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1463",1.69930443040916,0.0459864739589892,"NY",2023-03-11,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1464",3.41119140946976,0.0672706345456956,"NY",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1465",4.78886797584574,0.0798662972090784,"NY",2023-03-13,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1466",13.1143503340398,0.360103630518752,"NY",2023-03-14,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1467",3.08305648531959,0.0707436216886346,"NY",2023-03-15,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1468",8.44699260361132,0.132370374257056,"NY",2023-03-16,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1469",4.59821176091118,0.0993756294368475,"NY",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"1470",2.41005107473893,0.066052172152483,"NY",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1471",2.10238348147271,0.237910432899,"OH",2023-02-05,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1472",4.56470164154303,0.287818768381184,"OH",2023-02-06,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1473",2.36157313967278,0.270211264463727,"OH",2023-02-07,1,1,1,0,1,1,0,0,0,0,0,1,1,0
"1474",2.31731507678411,0.155700589165416,"OH",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1475",1.4622231065199,0.163083857873085,"OH",2023-02-09,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1476",1.86999128104543,0.209805123221139,"OH",2023-02-10,1,1,1,1,0,1,0,0,1,1,0,0,1,1
"1477",1.28028548409269,0.199727367283202,"OH",2023-02-11,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1478",2.86932190526233,0.216591946676451,"OH",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1479",2.36299544314851,0.205724214090188,"OH",2023-02-13,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1480",1.05335132604509,0.170167095692474,"OH",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1481",3.6107954886441,0.284808204077554,"OH",2023-02-15,0,0,1,0,1,1,0,1,0,1,0,1,1,0
"1482",1.57000975374398,0.164350509352661,"OH",2023-02-16,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1483",4.97504331320584,0.240687206726975,"OH",2023-02-17,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"1484",4.02753294285857,0.286811687404198,"OH",2023-02-18,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"1485",0.92565142240758,0.12851322920165,"OH",2023-02-19,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1486",2.17397147659489,0.178621342951001,"OH",2023-02-20,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"1487",9.36869453978914,0.279004041657999,"OH",2023-02-21,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1488",2.36238356728127,0.13434305925199,"OH",2023-02-22,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1489",10.5678822955099,0.283790702148417,"OH",2023-02-23,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1490",2.21319826437444,0.158317984366411,"OH",2023-02-24,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1491",1.17489573949028,0.133311629652378,"OH",2023-02-25,1,1,1,0,0,1,1,1,0,1,1,0,1,1
"1492",0.92599841746781,0.0810430832652798,"OH",2023-02-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1493",2.56805685734707,0.148555097398025,"OH",2023-02-27,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1494",0.926178735343068,0.054671875965542,"OH",2023-02-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1495",2.11385990133371,0.0993472138088571,"OH",2023-03-01,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1496",4.30030729156161,0.167620660493488,"OH",2023-03-02,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1497",4.74329908235085,0.156561833534,"OH",2023-03-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1498",0.654588217621049,0.0791581799717086,"OH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",1.603446752132,0.10014307468931,"OH",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1500",3.10693583934419,0.112943134234701,"OH",2023-03-06,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1501",5.60116206515809,0.200451252675361,"OH",2023-03-07,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1502",2.32264560790491,0.0968261596801934,"OH",2023-03-08,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1503",3.20097709232109,0.125991923154045,"OH",2023-03-09,1,1,0,0,0,0,1,1,0,1,0,0,0,1
"1504",2.72828431207732,0.162736995671966,"OH",2023-03-10,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"1505",1.87118747480232,0.130228351106981,"OH",2023-03-11,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1506",0.0617219252471949,0.000221749540258914,"OH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",1.13338919307466,0.061715407295945,"OH",2023-03-13,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1508",1.22109444782602,0.0898165691821825,"OH",2023-03-14,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"1509",1.04658856405394,0.0753287977342034,"OH",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1510",0.945663680139105,0.0516635148222237,"OH",2023-03-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1511",0.0290075391087832,8.83981115042886e-05,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.00782822982803165,7.35660802836557e-05,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",1.08643388663031,0.248292472559501,"OK",2023-02-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1514",0.928296426659343,0.249514522690182,"OK",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",1.12825739122863,0.283031438595932,"OK",2023-02-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1516",0.732890196615547,0.23088289043199,"OK",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1517",1.58007706375897,0.348269821628277,"OK",2023-02-09,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1518",NA,NA,"OK",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",0.866087379085501,0.349816231858422,"OK",2023-02-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1520",2.44413803291336,0.227614625291032,"OK",2023-02-12,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"1521",3.32055758676532,0.171148245587183,"OK",2023-02-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1522",1.94268470957299,0.506745596178031,"OK",2023-02-14,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1523",2.40457629220609,0.381814848781255,"OK",2023-02-15,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"1524",2.16287243840747,0.304661061960125,"OK",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1525",1.02122829471925,0.270717193605887,"OK",2023-02-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1526",0.914651998323716,0.255885149365214,"OK",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1527",1.15891469685813,0.346682396404627,"OK",2023-02-19,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1528",0.811808554898544,0.230323076609832,"OK",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1529",1.6797303819068,0.204674615698582,"OK",2023-02-21,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1530",1.71484651614041,0.261788532770315,"OK",2023-02-22,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1531",1.43807522994802,0.368109972903564,"OK",2023-02-23,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1532",2.15567164388868,0.438145823865545,"OK",2023-02-24,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1533",2.15410566920174,0.416192724293102,"OK",2023-02-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1534",0.410141324370608,0.249405100202834,"OK",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1535",1.3509509639704,0.213673926975164,"OK",2023-02-27,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1536",0.464440720067348,0.150094485421719,"OK",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1537",2.45870259825935,0.268598399065265,"OK",2023-03-01,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1538",0.109501185610822,0.0169655138341919,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.315389764525434,0.014801229980352,"OK",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1540",0.0255460143390586,0.0128990816948268,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
