"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1273",1.46761502535466,0.404166726605638,"NH",2022-12-23,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1274",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.39325040049093,0.312141932484875,"NH",2022-12-26,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"1277",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",1.01553322499756,0.710095698660895,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1279",2.29958317757372,0.322980150977575,"NH",2022-12-29,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1280",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",2.53914029407616,0.554054109555058,"NH",2022-12-31,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1282",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.981597597656341,0.307943905384033,"NH",2023-01-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1284",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",1.6041065960991,0.690301720347519,"NH",2023-01-04,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1286",1.64377150247818,0.708972395764929,"NH",2023-01-05,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1287",2.41770552683773,0.247246591785771,"NH",2023-01-06,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1288",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",1.07903737370573,0.435676378004514,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1290",2.36286885923263,0.360239058424035,"NH",2023-01-09,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1291",1.89291533564391,0.799786837116196,"NH",2023-01-10,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1292",0.0186401973896002,0.0170416844140167,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",2.04833220437825,0.313563332110449,"NH",2023-01-12,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0
"1294",0.968579265079965,0.158399919078239,"NH",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1295",0.973323284010585,0.410231063787249,"NH",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1296",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.777643933698732,0.21529449893853,"NH",2023-01-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1298",0.833688596104532,0.217737095665287,"NH",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1299",1.18015992331937,0.312168855660778,"NH",2023-01-18,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1300",0.74782115128916,0.149569729941739,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1301",0.00409877274004568,0.00339424680420824,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",2.04091736750836,0.461736088078837,"NH",2023-01-21,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1303",6.67134334237017,0.26706200107868,"NJ",2022-12-11,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"1304",13.0016153111976,0.271306097921355,"NJ",2022-12-12,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1305",8.16376747635327,0.197288271644902,"NJ",2022-12-13,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0
"1306",0.0825158115862022,0.0594110610202683,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1307",2.31066570969314,0.422689477182615,"NJ",2022-12-15,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1308",6.37763797220005,0.291062310360291,"NJ",2022-12-16,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1309",6.99401618996161,0.28596214466581,"NJ",2022-12-17,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"1310",5.10420982147391,0.31525268485047,"NJ",2022-12-18,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1311",8.29371914406714,0.298935053653987,"NJ",2022-12-19,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"1312",9.14962181501387,0.233452564998876,"NJ",2022-12-20,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1313",0.961711748151243,0.341622409451727,"NJ",2022-12-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1314",0.606383392964582,0.277682653685355,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1315",21.2978883500456,0.366906161005323,"NJ",2022-12-23,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"1316",7.9242959253936,0.301468278295205,"NJ",2022-12-24,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"1317",1.37393436986417,0.261277603596925,"NJ",2022-12-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1318",21.0805869031028,0.293364763226892,"NJ",2022-12-26,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1319",22.8276358088071,0.259246293868321,"NJ",2022-12-27,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1320",29.7582853862281,0.334469571734499,"NJ",2022-12-28,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"1321",1.12348055164965,0.330098055067507,"NJ",2022-12-29,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1322",7.14689716530773,0.270549774071022,"NJ",2022-12-30,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1323",9.17087939817974,0.347899647233998,"NJ",2022-12-31,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1324",1.47071834916203,0.274481718245944,"NJ",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1325",6.60750198913422,0.281884420294436,"NJ",2023-01-02,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1326",36.2737823801728,0.490986068799485,"NJ",2023-01-03,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"1327",22.7213177559313,0.442080212551963,"NJ",2023-01-04,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
"1328",1.71330942086939,0.333992692938446,"NJ",2023-01-05,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"1329",9.21736414943495,0.229807105175733,"NJ",2023-01-06,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1
"1330",3.11418806150879,0.213805243399533,"NJ",2023-01-07,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1331",3.64914694188161,0.215521947715062,"NJ",2023-01-08,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1332",5.90816499175488,0.213188799802937,"NJ",2023-01-09,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0
"1333",3.79825009951533,0.223616234269154,"NJ",2023-01-10,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"1334",0.928978952690986,0.283733955816278,"NJ",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1335",1.87829159118257,0.25803586661935,"NJ",2023-01-12,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1336",5.30028706872833,0.20007119093778,"NJ",2023-01-13,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1337",9.61521179755675,0.25384871763022,"NJ",2023-01-14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"1338",5.01390114990389,0.197954713825473,"NJ",2023-01-15,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"1339",8.9639916245117,0.177808102238672,"NJ",2023-01-16,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"1340",2.24084762282544,0.137715639616812,"NJ",2023-01-17,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1341",2.98400122998897,0.139657604256418,"NJ",2023-01-18,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"1342",1.8079146969989,0.24552109647845,"NJ",2023-01-19,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1
"1343",8.06373041767849,0.164628497919589,"NJ",2023-01-20,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1344",2.26520989634578,0.115451251218844,"NJ",2023-01-21,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1345",1.28626849398932,0.263953115952602,"NM",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1346",1.37232187626414,0.225718500862266,"NM",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1347",2.29696469230951,0.27284747290817,"NM",2022-12-13,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1348",1.84683189219368,0.295073789366032,"NM",2022-12-14,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1349",2.5959327683913,0.315983102230895,"NM",2022-12-15,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1350",0.904636141282821,0.178304731176307,"NM",2022-12-16,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1351",4.48536646430837,0.316371753344143,"NM",2022-12-17,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1352",1.45274864541898,0.272526000570819,"NM",2022-12-18,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1353",5.46402940168937,0.299313897111525,"NM",2022-12-19,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1354",5.06476552308729,0.308309203305876,"NM",2022-12-20,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"1355",0.639648889472621,0.133410618268054,"NM",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1356",2.10131959329908,0.35552491095562,"NM",2022-12-22,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1357",0.393236171352696,0.126286023218718,"NM",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",0.800575574921411,0.218834507768919,"NM",2022-12-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1359",4.74794605510156,0.56052607218277,"NM",2022-12-25,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1360",2.23027382012011,0.27662116145976,"NM",2022-12-26,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1361",5.59478060943711,0.289205713664313,"NM",2022-12-27,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1362",5.8594156915207,0.390641256769413,"NM",2022-12-28,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1363",4.21076826090566,0.256791232006947,"NM",2022-12-29,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1364",3.2405473308672,0.253494929543657,"NM",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1365",2.93435000623969,0.257699975253589,"NM",2022-12-31,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1366",4.00201440391272,0.36245163254537,"NM",2023-01-01,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
"1367",14.9242617228911,0.437804796449864,"NM",2023-01-02,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1368",8.29896579394942,0.293538577003497,"NM",2023-01-03,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1369",8.28493053633157,0.280495596375562,"NM",2023-01-04,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1370",1.27528454518937,0.23561967811702,"NM",2023-01-05,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1371",1.36680934769927,0.0419335126490256,"NM",2023-01-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1372",0.766658517624176,0.105376074682859,"NM",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1373",0.595062101741588,0.0493430842196523,"NM",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1374",1.39427411535199,0.199845913514782,"NM",2023-01-09,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1375",4.92319732730396,0.303565421853854,"NM",2023-01-10,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1376",2.10032925963735,0.247453836541289,"NM",2023-01-11,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1377",2.83948163036952,0.281112722617913,"NM",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1378",3.15115773488668,0.23001985213064,"NM",2023-01-13,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1379",2.15048776381261,0.265150883315873,"NM",2023-01-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1380",1.05178511645809,0.355461622250253,"NM",2023-01-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1381",3.22104841145212,0.315960577234142,"NM",2023-01-16,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1382",3.23697568573837,0.345774171280108,"NM",2023-01-17,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1383",2.66558416611609,0.283007620729497,"NM",2023-01-18,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1384",5.6076791719882,0.323234049925915,"NM",2023-01-19,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
"1385",4.60163733214016,0.357961004042817,"NM",2023-01-20,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1386",2.73623366049484,0.377566615757348,"NM",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1387",2.38405694723912,0.221302348189499,"NV",2022-12-11,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1388",1.84199770284524,0.165046016236846,"NV",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1389",3.39789559656057,0.355391279363285,"NV",2022-12-13,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1390",2.23738539595182,0.333275872798273,"NV",2022-12-14,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1391",1.08794825854489,0.127869072209502,"NV",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1392",0.525610809903859,0.0249867386858504,"NV",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",3.41550865517656,0.282444470421045,"NV",2022-12-17,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1
"1394",1.05974701669161,0.136023485255278,"NV",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1395",3.96525365549163,0.277077836859923,"NV",2022-12-19,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0
"1396",0.195623396232234,0.0189388079476626,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1397",3.8789220436533,0.242640445274257,"NV",2022-12-21,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1398",3.15817793743449,0.208674648840677,"NV",2022-12-22,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1399",3.90603885782513,0.233979599147587,"NV",2022-12-23,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1400",0.949487359603604,0.014857063746051,"NV",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1401",NA,NA,"NV",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.57829793177898,0.255648777404826,"NV",2022-12-26,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1403",7.35816597646582,0.289661836424187,"NV",2022-12-27,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1404",1.03699530238797,0.164340629525555,"NV",2022-12-28,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1405",1.52682421869388,0.166859571762013,"NV",2022-12-29,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1406",2.87433722914009,0.258423642336634,"NV",2022-12-30,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1407",1.64265358908558,0.231495740578049,"NV",2022-12-31,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1408",0.0185709574821893,0.0112032370126008,"NV",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",2.71981150583207,0.184235813058828,"NV",2023-01-02,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1410",1.21748847812907,0.176440843650789,"NV",2023-01-03,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1411",3.26698239243,0.238303480077799,"NV",2023-01-04,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1412",6.99371527896564,0.354495598035055,"NV",2023-01-05,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1413",5.42396896393137,0.384462452388445,"NV",2023-01-06,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1
"1414",4.0646050799174,0.399094111240046,"NV",2023-01-07,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1415",2.40397078084837,0.25867714747432,"NV",2023-01-08,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1
"1416",2.4423764394437,0.376758895468878,"NV",2023-01-09,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1417",7.51489197311264,0.400602580156469,"NV",2023-01-10,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1418",5.16859294878362,0.281885950582263,"NV",2023-01-11,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1419",5.71227203575157,0.458089762068156,"NV",2023-01-12,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"1420",4.44394881960673,0.355579468120706,"NV",2023-01-13,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1421",3.8771248340715,0.354926499826407,"NV",2023-01-14,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1422",0.929056750848483,0.274403626316127,"NV",2023-01-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1423",1.25666257726807,0.245497005129011,"NV",2023-01-16,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1424",4.10943066046759,0.397056321161198,"NV",2023-01-17,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"1425",6.74734424290078,0.443961345669943,"NV",2023-01-18,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1426",1.61922521931343,0.438675852547579,"NV",2023-01-19,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1427",1.75785477026998,0.398599169939999,"NV",2023-01-20,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1428",2.22999036463415,0.381898055234326,"NV",2023-01-21,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1429",7.47597079507254,0.331574149963276,"NY",2022-12-11,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1430",3.5992516141146,0.264342847749252,"NY",2022-12-12,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1431",2.8364620844106,0.396961028229849,"NY",2022-12-13,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1432",3.40733475597797,0.504415120452038,"NY",2022-12-14,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1433",2.47623700114273,0.279530999137133,"NY",2022-12-15,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1434",15.9747306319557,0.371535112335001,"NY",2022-12-16,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"1435",5.38313196809456,0.286251186080412,"NY",2022-12-17,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1436",6.63589405326255,0.295118860466152,"NY",2022-12-18,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1
"1437",14.7510911760551,0.327991875422234,"NY",2022-12-19,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1438",19.6353447301575,0.243477363542252,"NY",2022-12-20,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"1439",2.02947672861778,0.362906667253734,"NY",2022-12-21,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1440",2.29576002933431,0.322967799857833,"NY",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1441",16.5741108079081,0.34154873547483,"NY",2022-12-23,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1
"1442",4.45471557288941,0.327715276700893,"NY",2022-12-24,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"1443",4.41520716356604,0.326161483105426,"NY",2022-12-25,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
"1444",16.2523170841963,0.321478946756565,"NY",2022-12-26,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"1445",28.6232975107629,0.412035928516699,"NY",2022-12-27,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"1446",30.2402593081089,0.437923122310514,"NY",2022-12-28,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1447",2.99575556913441,0.340661250758248,"NY",2022-12-29,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1448",6.71647087912139,0.235294607867747,"NY",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1449",18.6646787301803,0.347893887933528,"NY",2022-12-31,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"1450",9.34634072331572,0.388585071101039,"NY",2023-01-01,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"1451",11.334825973611,0.285466688197822,"NY",2023-01-02,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1
"1452",44.6812172150307,0.51241846314854,"NY",2023-01-03,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1453",9.08915842561929,0.430567178679408,"NY",2023-01-04,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0
"1454",4.62691489795522,0.391754562896603,"NY",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"1455",19.0250814125181,0.318673605958631,"NY",2023-01-06,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1456",8.85610976647089,0.237302131041745,"NY",2023-01-07,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0
"1457",8.5695036921706,0.228921444433255,"NY",2023-01-08,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"1458",27.590964214066,0.268335923337968,"NY",2023-01-09,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"1459",3.62260244733095,0.310166284614177,"NY",2023-01-10,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"1460",12.3020350177879,0.575512183853497,"NY",2023-01-11,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
"1461",4.45806171507926,0.272960857859846,"NY",2023-01-12,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1462",7.07809577810863,0.167193730687831,"NY",2023-01-13,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1463",6.36727973469291,0.173201578125725,"NY",2023-01-14,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
"1464",9.86597552206553,0.18509223937627,"NY",2023-01-15,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
"1465",15.7739245057048,0.142058310217784,"NY",2023-01-16,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1466",9.498830209127,0.1635116478032,"NY",2023-01-17,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1467",7.64551098444218,0.237997523133141,"NY",2023-01-18,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1468",2.1055598381011,0.15697801087667,"NY",2023-01-19,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1469",6.90979420396576,0.115524180341849,"NY",2023-01-20,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1470",8.95214601588283,0.168254744707789,"NY",2023-01-21,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"1471",1.63709327797462,0.282191621473718,"OH",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1472",4.04409423460911,0.248264056483595,"OH",2022-12-12,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1473",5.88081879156145,0.294730607102214,"OH",2022-12-13,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1474",1.75773112218636,0.236812804173824,"OH",2022-12-14,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"1475",2.73864656988298,0.267851441052397,"OH",2022-12-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1476",1.20015044270438,0.281059386809026,"OH",2022-12-16,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
