"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1312",1.15126276547737,0.330562515906183,"NJ",2022-11-22,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1313",1.59278245642352,0.154902687936688,"NJ",2022-11-23,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1314",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1315",1.14413773418276,0.283573079032069,"NJ",2022-11-25,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1316",9.20755943827263,0.277279295072344,"NJ",2022-11-26,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1317",2.84702749937324,0.214216053156077,"NJ",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1318",20.5550260930088,0.266987285420846,"NJ",2022-11-28,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1319",5.8676943187226,0.249712706360705,"NJ",2022-11-29,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
"1320",0.923908637320738,0.310218787027037,"NJ",2022-11-30,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1321",10.6382982118567,0.288877713117763,"NJ",2022-12-01,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0
"1322",12.7887384098191,0.259124234759704,"NJ",2022-12-02,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"1323",8.70970502147865,0.272076875685883,"NJ",2022-12-03,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1324",9.71567961501886,0.263257530788212,"NJ",2022-12-04,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1325",10.2618046194704,0.252458977749294,"NJ",2022-12-05,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1326",5.4410404759157,0.174237548393103,"NJ",2022-12-06,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1
"1327",0.890621257785251,0.219202550324911,"NJ",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1328",0.65809135776159,0.178934241927207,"NJ",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1329",8.81252897235522,0.27317235698698,"NJ",2022-12-09,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1330",4.61532059594341,0.207043726493015,"NJ",2022-12-10,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0
"1331",10.5605954526375,0.274113298864759,"NJ",2022-12-11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1332",20.6821193084257,0.27790063525214,"NJ",2022-12-12,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"1333",11.0112911150005,0.21011200410602,"NJ",2022-12-13,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"1334",0.0891519663081506,0.0747978375338596,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1335",2.12809785476751,0.404668585204646,"NJ",2022-12-15,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"1336",4.44368802618046,0.284320243904651,"NJ",2022-12-16,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1337",12.550327422876,0.295072959188004,"NJ",2022-12-17,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"1338",6.53609519370477,0.318543901139036,"NJ",2022-12-18,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0
"1339",14.572862499927,0.307000899421833,"NJ",2022-12-19,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
"1340",12.1539886802789,0.269949684654874,"NJ",2022-12-20,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
"1341",0.705886169216997,0.285021535738756,"NJ",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1342",0.43860700916133,0.254563819477492,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1343",14.694017328648,0.348968010621306,"NJ",2022-12-23,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1344",10.8799783456298,0.350810175682021,"NJ",2022-12-24,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1345",2.04360883551781,0.26493813272137,"NM",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1346",11.4921330321385,0.271698937465754,"NM",2022-11-14,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1347",2.56240413836487,0.265416517684776,"NM",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1348",5.99778441403981,0.297212984002633,"NM",2022-11-16,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1349",3.54509657213301,0.266072170609619,"NM",2022-11-17,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1350",14.0959840139603,0.315494768076484,"NM",2022-11-18,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1351",3.731329122998,0.32434397620182,"NM",2022-11-19,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0
"1352",5.99904370322746,0.343453551988184,"NM",2022-11-20,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0
"1353",5.15400294014587,0.260800535153302,"NM",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1354",5.02090104827611,0.270084232398444,"NM",2022-11-22,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"1355",4.65342281799387,0.265714579158572,"NM",2022-11-23,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1356",5.43560918391939,0.381556535842529,"NM",2022-11-24,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1357",8.70656780350266,0.314246238350546,"NM",2022-11-25,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1358",4.37435528433165,0.301105455838207,"NM",2022-11-26,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1359",9.07374166120143,0.336248728629364,"NM",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"1360",14.1863943028549,0.292268889204165,"NM",2022-11-28,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0
"1361",7.8048799925113,0.31940379904732,"NM",2022-11-29,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1362",9.3895657324087,0.36246424133118,"NM",2022-11-30,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1363",13.7418039344201,0.345243524796334,"NM",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1364",10.6263118915947,0.362051191976508,"NM",2022-12-02,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1365",1.7347248597294,0.248456381287885,"NM",2022-12-03,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1366",5.15435770115767,0.37393451130558,"NM",2022-12-04,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0
"1367",12.2705097058314,0.338483748377411,"NM",2022-12-05,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1368",7.5976403019448,0.360163352052614,"NM",2022-12-06,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1369",8.96715453788497,0.431672784771958,"NM",2022-12-07,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1370",3.17719083306737,0.261000068949072,"NM",2022-12-08,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1371",6.12353332998001,0.250944316644011,"NM",2022-12-09,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1372",2.57098475287029,0.277128765251588,"NM",2022-12-10,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
"1373",2.07625549687363,0.258159467897872,"NM",2022-12-11,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1374",4.11744765917619,0.245652443913883,"NM",2022-12-12,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"1375",4.72864006470479,0.309074499154622,"NM",2022-12-13,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1376",3.43739758559431,0.335872165463749,"NM",2022-12-14,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1377",4.29892855684896,0.355240886624572,"NM",2022-12-15,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1378",0.989402296567379,0.177373590576022,"NM",2022-12-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1379",6.40194799514708,0.347439121754235,"NM",2022-12-17,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"1380",2.76723775576294,0.306706789106254,"NM",2022-12-18,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1
"1381",9.20710671813483,0.342636195061697,"NM",2022-12-19,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"1382",8.46010029628899,0.353639319762609,"NM",2022-12-20,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1383",0.82251624852088,0.13446735044185,"NM",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1384",3.01612304386469,0.421769115398933,"NM",2022-12-22,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1385",0.477952980152246,0.126402993933246,"NM",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1386",1.04769044290934,0.230937026900735,"NM",2022-12-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1387",1.72328534684464,0.316004810487478,"NV",2022-11-13,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1388",11.4035995597193,0.275116108286362,"NV",2022-11-14,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1
"1389",2.01071653867282,0.297507159522688,"NV",2022-11-15,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"1390",2.76396592528902,0.26961900820826,"NV",2022-11-16,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0
"1391",4.88128427284973,0.327085256059828,"NV",2022-11-17,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1392",2.1064857857102,0.301432972091722,"NV",2022-11-18,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1393",3.32013602067761,0.323905879149805,"NV",2022-11-19,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0
"1394",1.24945847828276,0.266588164610581,"NV",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1395",1.28083224600447,0.286086305043758,"NV",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1396",3.47986816330684,0.297911620921888,"NV",2022-11-22,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0
"1397",2.1273266651406,0.244746913465945,"NV",2022-11-23,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1398",0.97861596857013,0.33671278520257,"NV",2022-11-24,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",11.2350385142891,0.328642142438854,"NV",2022-11-25,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1
"1400",2.63498188605916,0.255615368303491,"NV",2022-11-26,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1401",2.89081506346295,0.26688901462607,"NV",2022-11-27,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0
"1402",3.47026036162744,0.261506751150412,"NV",2022-11-28,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1403",3.40366587224043,0.23803425038147,"NV",2022-11-29,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1404",3.02038010692728,0.192999843991907,"NV",2022-11-30,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1405",1.30576260502522,0.21072744479468,"NV",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1406",2.87509995479826,0.206478064821425,"NV",2022-12-02,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
"1407",2.32167322323919,0.226120286625107,"NV",2022-12-03,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1408",1.10359058376167,0.223717918318454,"NV",2022-12-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1409",9.03343905962399,0.284515303679844,"NV",2022-12-05,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1410",2.15161974596599,0.156161605962999,"NV",2022-12-06,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1411",4.10130017406491,0.243948402921759,"NV",2022-12-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"1412",6.57473608619871,0.318533396523171,"NV",2022-12-08,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
"1413",5.10748375515111,0.295583840659012,"NV",2022-12-09,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
"1414",5.84706700640622,0.276506698464012,"NV",2022-12-10,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"1415",2.76577428790883,0.223073638141664,"NV",2022-12-11,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0
"1416",2.09810787484071,0.164984537599255,"NV",2022-12-12,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"1417",4.14384219492945,0.368100959069591,"NV",2022-12-13,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"1418",2.62012374927867,0.34223554658862,"NV",2022-12-14,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1
"1419",0.750796933510566,0.126443523494474,"NV",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1420",0.330880854000612,0.0170342644595235,"NV",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",4.67791128231468,0.29111533395109,"NV",2022-12-17,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0
"1422",1.212243664194,0.136436334751028,"NV",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1423",5.58924732455506,0.285343650443779,"NV",2022-12-19,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0
"1424",0.107678488640805,0.0119083107557641,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1425",5.49785747248757,0.250207796270976,"NV",2022-12-21,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1426",4.4750238979862,0.214474473977721,"NV",2022-12-22,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1427",5.09615465599795,0.241821410577528,"NV",2022-12-23,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"1428",0.559160154005166,0.00840094661352261,"NV",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1429",7.01958392103698,0.314641942287742,"NY",2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1430",5.53130626968054,0.314026212989878,"NY",2022-11-14,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1431",2.75878918431099,0.287580457928093,"NY",2022-11-15,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1432",2.41525646565918,0.299111706106798,"NY",2022-11-16,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1433",2.49102896692375,0.2878392111328,"NY",2022-11-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1434",6.69487102490535,0.263124015817166,"NY",2022-11-18,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"1435",5.92928199266683,0.298800965635271,"NY",2022-11-19,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"1436",2.34389221755434,0.281968669285716,"NY",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1437",4.39987810775848,0.266734228593205,"NY",2022-11-21,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"1438",1.65692477673063,0.335204219239746,"NY",2022-11-22,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1
"1439",5.83738780047254,0.275515145404023,"NY",2022-11-23,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1
"1440",1.74190723749175,0.380457887361141,"NY",2022-11-24,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1441",3.40279923861975,0.322477169940401,"NY",2022-11-25,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1442",13.9323190705854,0.316969305633022,"NY",2022-11-26,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1443",3.73559780425545,0.254388080530017,"NY",2022-11-27,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1444",5.46369844988861,0.259185142567816,"NY",2022-11-28,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"1445",11.3787594097334,0.234599854892472,"NY",2022-11-29,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1446",4.20236984041672,0.275904485218837,"NY",2022-11-30,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1
"1447",6.10450798544325,0.387510114317215,"NY",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"1448",12.0421691780046,0.298000588724603,"NY",2022-12-02,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1
"1449",12.0941850756031,0.337474361845474,"NY",2022-12-03,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1450",9.10837709305366,0.289496325099887,"NY",2022-12-04,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"1451",7.26581263351358,0.296231594715619,"NY",2022-12-05,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1452",10.4250598720235,0.216140084442125,"NY",2022-12-06,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1453",11.173350781058,0.271977022351837,"NY",2022-12-07,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"1454",4.74286532670306,0.3895700755293,"NY",2022-12-08,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1
"1455",9.05502466179491,0.323445969929702,"NY",2022-12-09,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"1456",14.5411020618759,0.299947599533793,"NY",2022-12-10,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1457",9.27998806293289,0.337996007667001,"NY",2022-12-11,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1
"1458",10.7232053517719,0.284550208034162,"NY",2022-12-12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"1459",2.14279773553811,0.372556473385904,"NY",2022-12-13,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1460",2.88394705871324,0.438174533777904,"NY",2022-12-14,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1461",6.16172695818153,0.35045654736821,"NY",2022-12-15,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1462",6.18257351834631,0.341769777205866,"NY",2022-12-16,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"1463",21.7663817164978,0.345042486810077,"NY",2022-12-17,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
"1464",24.120988252703,0.365006867140764,"NY",2022-12-18,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1465",36.3936799388438,0.403110405617214,"NY",2022-12-19,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1466",30.533490781739,0.438899868287501,"NY",2022-12-20,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
"1467",3.36526451937941,0.547020056857813,"NY",2022-12-21,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1
"1468",1.17277566841986,0.297272229410551,"NY",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"1469",9.54740502777224,0.325172163357839,"NY",2022-12-23,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
"1470",12.1342554388038,0.425842137148727,"NY",2022-12-24,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1
"1471",1.44343935487139,0.227699946931774,"OH",2022-11-13,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1472",1.52560940630614,0.27938131006658,"OH",2022-11-14,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"1473",4.49065990052646,0.326954443537882,"OH",2022-11-15,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1474",1.89482621099597,0.262803893983694,"OH",2022-11-16,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1475",2.78887799520142,0.307647206983875,"OH",2022-11-17,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1
"1476",2.6097753312413,0.260355729329166,"OH",2022-11-18,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1477",2.53766955709814,0.307284414158598,"OH",2022-11-19,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1478",1.94565757398783,0.280633000833205,"OH",2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1479",1.91026619040431,0.281661184216817,"OH",2022-11-21,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1480",3.44487790235605,0.339129836711912,"OH",2022-11-22,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
"1481",3.87493375489705,0.309116321206251,"OH",2022-11-23,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0
"1482",0.931570270279295,0.445765893768557,"OH",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1483",2.01913975287848,0.281450851813845,"OH",2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1484",2.35263861101844,0.277548927130638,"OH",2022-11-26,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
"1485",4.11816202837442,0.260251655402718,"OH",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1486",4.74251646465671,0.302989311127692,"OH",2022-11-28,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1487",5.27115642231113,0.301620231728999,"OH",2022-11-29,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1488",2.10744476041074,0.26825032500389,"OH",2022-11-30,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1489",11.5039793470481,0.298247152180549,"OH",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1490",5.43738592518666,0.351374557857213,"OH",2022-12-02,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1
"1491",5.1795454887915,0.28751051014467,"OH",2022-12-03,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1
"1492",2.03351045235266,0.288336649122267,"OH",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1493",1.71205768710014,0.274037374359411,"OH",2022-12-05,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1494",4.39179438828703,0.297633779221398,"OH",2022-12-06,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"1495",13.5260095107954,0.32088831858109,"OH",2022-12-07,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"1496",4.2348730820604,0.275746215971153,"OH",2022-12-08,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0
"1497",7.79247888564327,0.322377966661609,"OH",2022-12-09,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"1498",3.72742913095897,0.245673172258292,"OH",2022-12-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1499",4.79659397993147,0.291909528389089,"OH",2022-12-11,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"1500",8.72561214498067,0.260353705420038,"OH",2022-12-12,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1
"1501",8.85249931289561,0.33362077859509,"OH",2022-12-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1502",3.30026686290627,0.241386325742422,"OH",2022-12-14,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"1503",7.37961515672353,0.284332409668859,"OH",2022-12-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1504",2.0689046991006,0.299984950120711,"OH",2022-12-16,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"1505",2.6979100461857,0.258167361617051,"OH",2022-12-17,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1506",2.26070985488748,0.237039230902657,"OH",2022-12-18,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0
"1507",19.6769178696502,0.310208835456477,"OH",2022-12-19,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0
"1508",5.6874203615578,0.294566176640603,"OH",2022-12-20,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"1509",11.6904942641859,0.335636523735716,"OH",2022-12-21,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1510",8.09822327091809,0.341894086149193,"OH",2022-12-22,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1511",4.7761412190968,0.292953197492022,"OH",2022-12-23,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1512",0.883934488409766,0.16210268122686,"OH",2022-12-24,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1513",0.678406298135291,0.259140865436192,"OK",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1514",1.4303996615341,0.487638607117868,"OK",2022-11-14,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1515",1.0050529970883,0.34812591891396,"OK",2022-11-15,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1516",NA,NA,"OK",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.615410503034214,0.430692348711474,"OK",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1518",0.591189380484226,0.413603039102498,"OK",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1519",0.953759330061272,0.66157334145835,"OK",2022-11-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1520",0.747096924568512,0.389517730292516,"OK",2022-11-20,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1521",NA,NA,"OK",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",0.885071416574807,0.423545973988432,"OK",2022-11-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.480984738018936,0.329506227501487,"OK",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.402789417337151,0.248553834190146,"OK",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1526",1.14708079328996,0.376640960242788,"OK",2022-11-26,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1527",1.59900283924141,0.379199386769621,"OK",2022-11-27,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1528",0.999685822985156,0.25897951496453,"OK",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1529",NA,NA,"OK",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
