"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1673",NA,NA,"PR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.114587643731222,0.114796619725122,"PR",2023-02-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1678",NA,NA,"PR",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.520071862777087,0.112825328037596,"PR",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.13010401974984,0.490168050975086,"RI",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1682",2.55327031411224,0.269520956934283,"RI",2023-01-09,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1683",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.70129401100112,0.122853181614631,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",1.19052959435072,0.117038923164555,"RI",2023-01-12,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1686",0.902046276581771,0.334741013910927,"RI",2023-01-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1687",0.656851095592596,0.354462088698039,"RI",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1688",1.25855221488854,0.426126688666944,"RI",2023-01-15,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1689",2.47604300918688,0.406751310754261,"RI",2023-01-16,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1
"1690",1.00920156082258,0.0949282360207621,"RI",2023-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1691",0.428654447317121,0.485268496936969,"RI",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1692",0.347701724837459,0.0887294175471866,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.739043934881476,0.348657696997233,"RI",2023-01-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1694",0.980745908864374,0.194498453227099,"RI",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1695",0.917087478461319,0.344937962631932,"RI",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1696",1.14479950583936,0.304960274612136,"RI",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1697",1.12135412068175,0.756805029552952,"RI",2023-01-24,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1698",1.12705766862683,0.578262148305595,"RI",2023-01-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1699",1.19557073680698,0.220880591947014,"RI",2023-01-26,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1700",1.96226196351917,0.205174397386256,"RI",2023-01-27,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1701",0.810636689970624,0.0739271016130586,"RI",2023-01-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1702",0.942995689887983,0.0733484000487051,"RI",2023-01-29,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1703",1.24400573867813,0.0729538365040628,"RI",2023-01-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1704",0.273062570247653,0.0727391709315133,"RI",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1705",NA,NA,"RI",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",0.144785975263547,0.0728376522887169,"RI",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.691904018411533,0.329074567610519,"RI",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1708",1.25627050041243,0.0736294108492795,"RI",2023-02-04,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
"1709",1.32621742447097,0.195682348488834,"RI",2023-02-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1710",0.265444120994838,0.0751137382537716,"RI",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.0386744982258055,0.0761187453866322,"RI",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1712",0.561182501389254,0.077302022595136,"RI",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1713",0.140998722761507,0.0786666167072454,"RI",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.388906602422924,0.0802161196727905,"RI",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1715",1.45877592720297,0.808889829121854,"RI",2023-02-11,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0
"1716",0.56416803771625,0.0838865681959021,"RI",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1717",2.03777961119923,0.0860168349594208,"RI",2023-02-13,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1718",0.387974938977328,0.088350494819991,"RI",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1719",0.750035170504447,0.0908928008359359,"RI",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1720",0.881117838148816,0.093649070018978,"RI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1721",0.833003413132044,0.0966245725468356,"RI",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1722",0.875853516537448,0.460379285156936,"RI",2023-02-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1723",2.2378882776664,0.603761055974239,"SC",2023-01-08,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1724",3.58136783966928,0.649853833093017,"SC",2023-01-09,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
"1725",2.70821545858379,0.807834334405897,"SC",2023-01-10,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1726",4.85524080439543,0.775721243715658,"SC",2023-01-11,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"1727",1.9318271075847,0.492286898136783,"SC",2023-01-12,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"1728",1.96292149460716,0.594905889919579,"SC",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1729",2.78429330489347,0.659920046275635,"SC",2023-01-14,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1
"1730",2.08370761934673,0.480937959842576,"SC",2023-01-15,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1731",2.08479119277444,0.658266110817294,"SC",2023-01-16,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1732",2.20123994200768,0.640658082381037,"SC",2023-01-17,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
"1733",3.32258216642055,0.639928003899748,"SC",2023-01-18,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
"1734",2.83250666861449,0.616795073505179,"SC",2023-01-19,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1
"1735",2.14074291683609,0.609234175550775,"SC",2023-01-20,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1736",1.74531279378318,0.628283503557708,"SC",2023-01-21,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1737",1.81981926965297,0.653467800941809,"SC",2023-01-22,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1738",2.58082966225251,0.678544376540661,"SC",2023-01-23,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1739",4.45154561280326,0.628973955767695,"SC",2023-01-24,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1
"1740",3.51798332125242,0.616833212672684,"SC",2023-01-25,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
"1741",2.72020365081908,0.714626548169832,"SC",2023-01-26,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"1742",3.16348389144793,0.72744463951439,"SC",2023-01-27,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1743",2.12159385137271,0.674450964943557,"SC",2023-01-28,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0
"1744",1.82528709373222,0.741470250970312,"SC",2023-01-29,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1745",2.62910692037827,0.600623540462108,"SC",2023-01-30,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1746",3.78029293405951,0.761758888208508,"SC",2023-01-31,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0
"1747",1.95228278664153,0.622755142089679,"SC",2023-02-01,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1748",2.38184697955104,0.574391373180231,"SC",2023-02-02,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1749",4.42498662711028,0.671601573241559,"SC",2023-02-03,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
"1750",1.77091568218234,0.396795598522364,"SC",2023-02-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1751",3.23183577192524,0.583367064752966,"SC",2023-02-05,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1752",2.4634278228155,0.564770946903563,"SC",2023-02-06,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
"1753",1.321904890269,0.371425879234095,"SC",2023-02-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1754",2.70330788297149,0.575803517199747,"SC",2023-02-08,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"1755",1.16607381616416,0.356385878257058,"SC",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1756",1.19615428340724,0.32599487613655,"SC",2023-02-10,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1757",1.17435717257305,0.371789132822875,"SC",2023-02-11,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"1758",1.72014436002636,0.179136274062245,"SC",2023-02-12,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1759",1.02625276404121,0.273543016931921,"SC",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1760",1.60024679379075,0.1724444967354,"SC",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1761",3.57418960679998,0.672458580275166,"SC",2023-02-15,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1762",1.04519161510038,0.188965387418672,"SC",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1763",5.83501497081076,0.685359527301797,"SC",2023-02-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1764",0.533365557572391,0.294332678988261,"SC",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1765",0.453487038189683,0.478407936625528,"SD",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.348819522663326,0.591456013032617,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.781372225412995,0.594555350979234,"SD",2023-01-11,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1769",1.10920504037039,0.828881238533159,"SD",2023-01-12,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1770",0.484796764794265,0.475811358422903,"SD",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.716783820166602,1.13454772167086,"SD",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1772",0.900453029493593,0.926843855180024,"SD",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1773",1.3231060660665,0.869220677265021,"SD",2023-01-16,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1774",0.480872039317245,0.467855188704122,"SD",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.882021334699517,0.949758803074233,"SD",2023-01-18,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"1776",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.334697228461259,0.647853409479179,"SD",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",NA,NA,"SD",2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.335746985054764,0.707280324596938,"SD",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1790",NA,NA,"SD",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",4.45804193918367,0.674323219591624,"TN",2023-01-08,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1808",3.39286901409853,0.651650656594164,"TN",2023-01-09,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1809",3.25447915603417,0.65361346785843,"TN",2023-01-10,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1810",5.49983333453635,0.583527146568094,"TN",2023-01-11,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1811",3.16832004099826,0.694324731758561,"TN",2023-01-12,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
"1812",4.05136230355457,0.612758860004724,"TN",2023-01-13,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1813",4.63587597489285,0.756690571517268,"TN",2023-01-14,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
"1814",1.56737285642483,0.442813723899928,"TN",2023-01-15,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1815",4.85047294466707,0.671589758465872,"TN",2023-01-16,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"1816",2.92555939866751,0.600810276552558,"TN",2023-01-17,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"1817",11.3033568735843,0.785875333093223,"TN",2023-01-18,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1818",5.94588024242025,0.640564624356651,"TN",2023-01-19,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1819",7.16879284266317,0.673305504900715,"TN",2023-01-20,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"1820",1.91771887313358,0.563711890120032,"TN",2023-01-21,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1821",4.71149538088723,0.736571394001059,"TN",2023-01-22,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1822",1.77856412410566,0.548236542402379,"TN",2023-01-23,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1823",2.78662757063404,0.809519198790582,"TN",2023-01-24,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1824",2.28481030507722,0.727999147653615,"TN",2023-01-25,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1825",2.78001852423425,1.06405202421525,"TN",2023-01-26,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"1826",3.53843226067457,0.801004394157736,"TN",2023-01-27,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1827",1.0440886150641,0.896309015593522,"TN",2023-01-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1828",0.772982660512471,0.448577783662403,"TN",2023-01-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1829",4.84464182788314,0.679897623476731,"TN",2023-01-30,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1830",2.32541351808779,0.667995315471279,"TN",2023-01-31,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1831",11.1139435156685,0.710918285919317,"TN",2023-02-01,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"1832",7.44506789388871,0.62027290963753,"TN",2023-02-02,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1
"1833",1.60715130175308,0.638599504881064,"TN",2023-02-03,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1834",1.81779605712197,0.625940390690759,"TN",2023-02-04,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1835",0.788562257315629,0.677973159854536,"TN",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",4.43967390793215,0.537734778512383,"TN",2023-02-06,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1837",6.41512577320848,0.702445101651122,"TN",2023-02-07,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1838",2.54959977935399,0.699756633881105,"TN",2023-02-08,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1839",4.19925952159128,0.637923709736271,"TN",2023-02-09,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1840",4.16608496304882,0.603881468940461,"TN",2023-02-10,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1841",2.03992251506559,0.621668305250502,"TN",2023-02-11,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"1842",0.385555764148407,0.557024725591391,"TN",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",1.17631989438363,0.685470006173682,"TN",2023-02-13,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1844",3.75939314955597,0.577600916811616,"TN",2023-02-14,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1845",1.99784940987596,0.584562973444163,"TN",2023-02-15,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"1846",1.76168181768293,0.532839819773228,"TN",2023-02-16,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1847",2.87278691039795,0.516694410879941,"TN",2023-02-17,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0
"1848",1.22548935010628,0.51133556213478,"TN",2023-02-18,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0
"1849",7.09577822038709,0.572297191579494,"TX",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1850",4.72227442345985,0.547449277598204,"TX",2023-01-09,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1851",8.74412506813847,0.584287396471964,"TX",2023-01-10,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"1852",4.62662166479329,0.561100022918064,"TX",2023-01-11,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"1853",4.19483865042383,0.548842325606398,"TX",2023-01-12,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1854",4.26323869466762,0.574609627867098,"TX",2023-01-13,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1855",5.4413834306993,0.697318078437742,"TX",2023-01-14,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1856",2.90586587778457,0.57610893726097,"TX",2023-01-15,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1857",4.49172034895225,0.593426384309592,"TX",2023-01-16,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"1858",4.0959453123503,0.561452927652629,"TX",2023-01-17,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1859",4.30944523902134,0.577626924706094,"TX",2023-01-18,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"1860",6.01150132286931,0.47075456179948,"TX",2023-01-19,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"1861",4.29674612781554,0.601945869330351,"TX",2023-01-20,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1862",2.67505862892862,0.604544079913964,"TX",2023-01-21,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1863",3.62820599162997,0.575906061948108,"TX",2023-01-22,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1864",7.95615016973911,0.607797897005677,"TX",2023-01-23,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"1865",2.76700925941504,0.5731629720082,"TX",2023-01-24,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1866",1.6897423838763,0.567210733859134,"TX",2023-01-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1867",2.34842310322985,0.55417219666681,"TX",2023-01-26,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1868",1.84992919022406,0.587441466145192,"TX",2023-01-27,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"1869",4.89130558090788,0.535787323997801,"TX",2023-01-28,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1870",2.64544043614679,0.578126227667186,"TX",2023-01-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1871",5.08965903047469,0.588625753560449,"TX",2023-01-30,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1872",5.98739942216293,0.656263351931535,"TX",2023-01-31,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1873",1.97280379464649,0.65318969326794,"TX",2023-02-01,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1874",3.60672941609683,0.54871834449507,"TX",2023-02-02,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1875",4.56740197070198,0.499382995753878,"TX",2023-02-03,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1876",8.74471101238559,0.650935104671396,"TX",2023-02-04,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1
"1877",1.90487930606014,0.364637947003546,"TX",2023-02-05,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1
"1878",8.26107594666838,0.649784935812563,"TX",2023-02-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0
"1879",2.47832377471256,0.4961790203953,"TX",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1880",1.74640060960958,0.610554025025022,"TX",2023-02-08,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1881",2.11966570929282,0.363961759924446,"TX",2023-02-09,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1882",7.56856567866746,0.554026224266665,"TX",2023-02-10,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1883",0.432195693535054,0.332616588146121,"TX",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",1.99683321566673,0.366774563385636,"TX",2023-02-12,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1885",2.13005434421287,0.425352710790992,"TX",2023-02-13,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"1886",1.5621359428523,0.352540720365005,"TX",2023-02-14,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1887",2.78923970252733,0.563501943925481,"TX",2023-02-15,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
