"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"228",2.12275067933433,0.699896809109427,"CO",2022-11-02,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"229",1.68892885230451,0.49300924557973,"CO",2022-11-03,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"230",1.27793590106368,0.588543240206859,"CO",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"231",1.95259819830795,0.748153254539378,"CO",2022-11-05,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"232",2.84492984194645,0.6838670800811,"CO",2022-11-06,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"233",3.76804944888057,0.565869593740661,"CO",2022-11-07,1,0,1,1,0,1,1,1,1,1,1,1,1,1
"234",2.68086198064437,0.616873218500427,"CO",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"235",3.01998605076552,0.539561583110586,"CO",2022-11-09,1,0,1,1,0,1,1,1,0,0,1,1,1,1
"236",2.0370792315435,0.60558757187341,"CO",2022-11-10,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"237",1.18579611158574,0.669213333988897,"CO",2022-11-11,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"238",3.20919656477426,0.659406549200122,"CO",2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"239",1.07314517752173,0.628840719595578,"CO",2022-11-13,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"240",2.51985915674665,0.624914623265873,"CO",2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"241",2.29443487706622,0.679491153991564,"CO",2022-11-15,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"242",1.68860549650096,0.641464395170484,"CO",2022-11-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"243",2.40527730013549,0.540574711568043,"CO",2022-11-17,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"244",2.65326410967474,0.585309302771075,"CO",2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"245",1.48954866253363,0.54347530166988,"CO",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"246",1.71680895339829,0.531647513552185,"CO",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"247",2.13391040181206,0.597070487505054,"CO",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"248",2.36606582781468,0.615820646571349,"CO",2022-11-22,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"249",8.29464341280012,0.518900304667426,"CO",2022-11-23,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"250",0.26841111547138,0.492074404475464,"CO",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",4.28221884961221,0.537853948127767,"CO",2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"252",1.81036460173251,0.744415551291957,"CO",2022-11-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"253",2.91450765548579,0.573752320750576,"CT",2022-10-16,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"254",0.428622523393128,0.484258627933423,"CT",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"255",2.29246563116936,0.956360126914862,"CT",2022-10-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"256",1.96459970474343,1.20057628299786,"CT",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"257",0.946257451168758,0.593769542467472,"CT",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"258",0.50472445281827,0.570179998365238,"CT",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"259",3.21262871122455,1.01589796657419,"CT",2022-10-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"260",1.1297921311753,0.673830695111478,"CT",2022-10-23,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"261",1.30058490906296,0.496548871734947,"CT",2022-10-24,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"262",1.01926787686998,0.440282297362241,"CT",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"263",1.71550988666781,0.43655645307586,"CT",2022-10-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"264",1.96976614176946,0.690839476912078,"CT",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,1,0,1
"265",1.47943919531558,0.439723011283309,"CT",2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"266",1.92009087379357,0.616958369758025,"CT",2022-10-29,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"267",1.08158268263638,0.419608886776805,"CT",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",2.69394100124018,0.498974374628613,"CT",2022-10-31,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"269",1.1790924048297,0.544147128866675,"CT",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"270",1.40326445617993,0.625450739590048,"CT",2022-11-02,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"271",2.16509328860282,0.551376874201836,"CT",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"272",1.49503435220142,0.629053462727064,"CT",2022-11-04,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"273",2.61127230597841,0.729700917199192,"CT",2022-11-05,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"274",1.06899291161443,0.477402356847516,"CT",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"275",0.252915410537018,0.515035448063821,"CT",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.947822761301615,0.496161501087475,"CT",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"277",0.883144530606628,0.722445206824416,"CT",2022-11-09,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"278",0.663889971763434,0.518494827342594,"CT",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"279",0.571855433209718,0.508248324863259,"CT",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"280",2.45411047490083,0.795066339921531,"CT",2022-11-12,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"281",1.62802479064964,0.665453436469834,"CT",2022-11-13,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"282",4.6805543213827,0.642910586964184,"CT",2022-11-14,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"283",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.375827932892048,0.56777347130975,"CT",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.07176298437455,0.561062609011434,"CT",2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"286",1.9977678019381,0.695787254036403,"CT",2022-11-18,1,1,1,0,0,0,1,1,1,0,0,1,0,1
"287",1.48100667321045,0.708246869755595,"CT",2022-11-19,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"288",2.5045054035633,0.817189734375946,"CT",2022-11-20,0,1,1,0,1,1,0,0,1,0,0,0,1,0
"289",0.99907527223045,1.39027934931373,"CT",2022-11-21,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"290",2.95785835867358,0.760521545705929,"CT",2022-11-22,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"291",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",0.261143906697,0.523062792110846,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"294",2.48897311483186,0.574453594267653,"CT",2022-11-26,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"295",0.812834717733867,0.337759919132396,"DC",2022-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"296",1.70742616138346,0.558112336960229,"DC",2022-10-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"297",1.25476149767291,0.415122296268823,"DC",2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"298",0.940616467913151,0.350418337950813,"DC",2022-10-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"299",0.350434225139578,0.583597116244467,"DC",2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"300",0.707771674680587,0.38138357413029,"DC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"301",0.920560633849302,0.599993543007831,"DC",2022-10-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"302",0.728768034796796,0.610582637517152,"DC",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"303",0.335213959196024,0.470309735764257,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.681455286868834,0.770577176172097,"DC",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"305",1.4024362710727,0.636318721824116,"DC",2022-10-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"306",1.5895247062985,0.771362312867506,"DC",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"307",1.03342424537826,0.604511549187185,"DC",2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"308",0.995226059139933,0.600127936190299,"DC",2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"309",0.28445499980101,0.551045992159127,"DC",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"310",2.26404070350856,0.545127837558586,"DC",2022-10-31,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"311",1.03371869503853,0.478581379897711,"DC",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"312",0.637100762888368,0.597661716323493,"DC",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"313",1.69779242039338,0.992876001912617,"DC",2022-11-03,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"314",1.36349816154068,0.819605343147315,"DC",2022-11-04,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"315",1.38180195456932,0.811491728152212,"DC",2022-11-05,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"316",0.820028421165586,0.734719022248955,"DC",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"317",0.917925389246519,0.645285824570014,"DC",2022-11-07,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"318",2.37673430784548,0.618290256349254,"DC",2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"319",3.56266081581517,0.690124477114798,"DC",2022-11-09,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"320",0.920278872915864,0.645672929737729,"DC",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"321",0.258070557282118,0.539302492158616,"DC",2022-11-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"322",4.76847312061179,0.674657759493351,"DC",2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"323",3.3340589220032,0.670385063057646,"DC",2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"324",1.56117598893725,0.615582580382678,"DC",2022-11-14,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"325",0.501279854874044,0.539313697572923,"DC",2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"326",0.881659926353651,0.692824076833592,"DC",2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"327",0.983608041166607,0.598509286085087,"DC",2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"328",0.934193918046784,0.60801833393909,"DC",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"329",3.06200128345225,0.848038890329053,"DC",2022-11-19,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"330",1.93224822075486,0.721843153970678,"DC",2022-11-20,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"331",0.287001999996627,0.541794540018473,"DC",2022-11-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"332",1.24280407917708,0.861791985671522,"DC",2022-11-22,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"333",2.55474469677194,0.77073224370011,"DC",2022-11-23,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"334",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",2.98877021010472,0.620119365007586,"DC",2022-11-25,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"336",3.42705133053071,0.608705027124469,"DC",2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"337",0.596858421341317,0.418876895765349,"DE",2022-10-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"338",1.71577225865267,0.803030090157195,"DE",2022-10-17,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"339",1.33025599399776,0.717000162494095,"DE",2022-10-18,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"340",0.488512829153041,0.401292271150391,"DE",2022-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"341",0.266593592481139,0.113750128400027,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",0.28905300791098,0.118265723942038,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"343",0.27130157367919,0.122973145277261,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"344",0.532409904037977,0.507488078491868,"DE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",1.73649046126364,0.33928388564536,"DE",2022-10-24,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"346",0.0999492464279415,0.138295505127702,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",1.59227928544178,0.949143042768261,"DE",2022-10-26,1,1,0,1,0,1,1,1,0,0,1,1,1,1
"348",2.73261079584188,0.786041580756414,"DE",2022-10-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"349",1.55088020152372,0.930510479349755,"DE",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"350",0.814185332885443,0.59571158193389,"DE",2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"351",0.622687266228999,0.362854473255017,"DE",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",1.6353934532923,0.28019457344156,"DE",2022-10-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"353",2.06802625170939,0.87408639681009,"DE",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"354",0.135959267358484,0.188862148494918,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",1.01602426787266,0.196274085578321,"DE",2022-11-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"356",0.731932578900193,1.04892355431275,"DE",2022-11-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"357",1.22487829216997,0.328779134852726,"DE",2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"358",0.421329857635155,0.483817248252506,"DE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"359",0.43589406766313,0.610453570629792,"DE",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.165892257053296,0.237386817051526,"DE",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"361",0.884664685800282,0.824584598190678,"DE",2022-11-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"362",NA,NA,"DE",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",0.540474584029223,0.428167496801353,"DE",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"364",1.65929734455353,0.630627092960114,"DE",2022-11-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"365",0.717371463704987,0.581818465681816,"DE",2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"366",0.965547386226453,0.982957629263077,"DE",2022-11-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"367",0.605279586182097,0.839452179495317,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",2.35742811669406,0.729721666251414,"DE",2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"369",0.994272698475264,0.532145099151279,"DE",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"370",0.977118362153975,1.37847134151933,"DE",2022-11-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"371",1.84062778695467,0.762860532936255,"DE",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"372",0.667852292878884,0.461552440912866,"DE",2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"373",0.269209905721533,0.380539942608624,"DE",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"374",0.512899055063418,0.705796135133753,"DE",2022-11-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"375",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1.74350848091374,0.606795671263889,"DE",2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"378",1.29090274161916,0.64311073480926,"DE",2022-11-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"379",2.1163818170149,0.106140300998433,"FL",2022-10-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"380",1.77346176048483,0.451008336642205,"FL",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"381",1.93729825379631,0.25704681193618,"FL",2022-10-18,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"382",1.80020793833372,0.5027516682522,"FL",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"383",2.42106624799559,0.454759462943215,"FL",2022-10-20,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"384",2.0940216521677,0.503381343986427,"FL",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"385",2.21974502573339,0.569565612062044,"FL",2022-10-22,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"386",1.51945226431714,0.543996903337544,"FL",2022-10-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"387",2.6127364525773,0.529224209362054,"FL",2022-10-24,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"388",0.649352767341541,0.464484063244132,"FL",2022-10-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"389",2.64587965310693,0.553370154556222,"FL",2022-10-26,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"390",1.52105987733662,0.525059816588238,"FL",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"391",3.17933408995404,0.595091524022915,"FL",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"392",2.19542876692907,0.38582066782354,"FL",2022-10-29,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"393",2.4641934570075,0.606521281169728,"FL",2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"394",4.45959331724698,0.555847900806483,"FL",2022-10-31,0,1,1,1,0,1,1,1,0,0,0,0,0,1
"395",2.83598056236686,0.579616567698618,"FL",2022-11-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"396",2.23723084373464,0.557137243123418,"FL",2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"397",2.75145362053309,0.576011744146055,"FL",2022-11-03,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"398",3.54350426800452,0.582847339650109,"FL",2022-11-04,0,1,1,1,0,1,1,0,1,0,0,0,1,1
"399",9.15559602029349,0.626513686847591,"FL",2022-11-05,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"400",1.70425967148599,0.549348634363432,"FL",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"401",4.59054487920565,0.574888691346861,"FL",2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"402",3.15870996194821,0.661925453755033,"FL",2022-11-08,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"403",2.6666567225408,0.615814478659591,"FL",2022-11-09,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"404",2.79378866542369,0.668559332501176,"FL",2022-11-10,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"405",2.16090263568017,0.569609843606317,"FL",2022-11-11,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"406",0.538530488478148,0.511954061950458,"FL",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"407",1.2757033311212,0.604792066072247,"FL",2022-11-13,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"408",5.75910283420571,0.627968237483222,"FL",2022-11-14,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"409",4.6806803129664,0.597334951685115,"FL",2022-11-15,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"410",9.79548255970488,0.539485787380531,"FL",2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"411",4.61889064713021,0.632461074608162,"FL",2022-11-17,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"412",3.16827388633489,0.589084756568212,"FL",2022-11-18,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"413",2.28005204696857,0.571553283638574,"FL",2022-11-19,1,0,1,0,1,1,0,1,0,0,1,0,1,0
"414",3.08417267938493,0.460204807505205,"FL",2022-11-20,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"415",9.3926471775477,0.515569715026719,"FL",2022-11-21,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"416",5.50745234445656,0.527665861974922,"FL",2022-11-22,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"417",3.43068538857574,0.600294011465869,"FL",2022-11-23,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"418",1.00817558842071,0.257965671787817,"FL",2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"419",6.18515835025312,0.545017674396967,"FL",2022-11-25,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"420",3.47092845701205,0.541654799436248,"FL",2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"421",2.30787267856877,0.410575941278593,"GA",2022-10-16,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"422",2.67346179885548,0.596983214050832,"GA",2022-10-17,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"423",3.56171787024267,0.719277622493757,"GA",2022-10-18,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"424",3.68462304621907,0.58875131519579,"GA",2022-10-19,1,0,1,0,0,0,1,0,0,0,1,0,0,1
"425",1.90806241091357,0.660285387035738,"GA",2022-10-20,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"426",2.09410933869804,0.670594765867771,"GA",2022-10-21,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"427",2.54588015620297,0.329219253518605,"GA",2022-10-22,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"428",1.59734519432426,0.659262203517739,"GA",2022-10-23,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"429",2.91974575944128,0.611070264905676,"GA",2022-10-24,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"430",1.39813272904544,0.634242719879783,"GA",2022-10-25,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"431",4.70287623696929,0.62939487685293,"GA",2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"432",2.58708506907182,0.557595316878973,"GA",2022-10-27,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"433",2.55602633205421,0.794124639550879,"GA",2022-10-28,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"434",1.86324795448068,0.621073262814929,"GA",2022-10-29,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"435",1.3114184106326,0.592829896809494,"GA",2022-10-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"436",2.65172559219114,0.563173411513914,"GA",2022-10-31,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"437",3.20636010081567,0.580076708241642,"GA",2022-11-01,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"438",1.90956878654018,0.588138922708818,"GA",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"439",3.1525777435411,0.728213141766362,"GA",2022-11-03,0,1,1,1,1,1,0,1,0,0,0,0,0,0
"440",3.05386761593032,0.581583858825167,"GA",2022-11-04,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"441",2.40066626602961,0.712065980218506,"GA",2022-11-05,1,0,1,1,1,0,1,1,1,0,1,1,0,1
"442",2.67991062741436,0.767043126268874,"GA",2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"443",1.94812806699869,0.640451604306203,"GA",2022-11-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"444",2.86919883474457,0.613076198018231,"GA",2022-11-08,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"445",2.49750856886511,0.691438418487094,"GA",2022-11-09,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"446",3.62877085281555,0.678391803697063,"GA",2022-11-10,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"447",3.41060943035709,0.603033273357722,"GA",2022-11-11,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"448",1.67664673772498,0.738529936942492,"GA",2022-11-12,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"449",3.5916504160571,0.79410983324436,"GA",2022-11-13,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"450",2.53633894591506,0.685935541961032,"GA",2022-11-14,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"451",3.41479550543987,0.608713214340493,"GA",2022-11-15,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"452",3.99290405774996,0.589906906637225,"GA",2022-11-16,1,1,0,0,1,1,1,0,0,1,0,0,1,1
"453",2.28758443555705,0.655553161104635,"GA",2022-11-17,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"454",4.93852499468147,0.61596773080432,"GA",2022-11-18,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"455",1.96625272917921,0.644561579908629,"GA",2022-11-19,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"456",2.92129581698084,0.857290215235777,"GA",2022-11-20,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"457",9.61348769001637,0.500433661324983,"GA",2022-11-21,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"458",4.1264543878092,0.677848558844404,"GA",2022-11-22,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"459",6.05481003113132,0.540486517641555,"GA",2022-11-23,1,1,1,0,0,1,0,1,0,0,0,1,0,0
"460",0.716539616538981,0.542108987123493,"GA",2022-11-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"461",5.53602785972029,0.586302464803827,"GA",2022-11-25,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"462",5.03809256355139,0.650336650132071,"GA",2022-11-26,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"463",0.0582466765073063,0.0649607897278193,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"464",0.542405403269571,0.0680889098641215,"HI",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"465",1.03218303193068,0.287788809758679,"HI",2022-10-18,0,1,1,1,1,1,1,0,0,0,1,0,1,1
