...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,other_95_CI
1680,NA,NA,PR,2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.769554701568047,0.0804313721641685,RI,2023-02-05,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1682,0.0800354180465441,0.00721385218717475,RI,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,0.00963531982185242,0.0069471018925085,RI,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,0.160348137153839,0.0067042905084875,RI,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.0319605385648334,0.0064837555735241,RI,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,0.103914057260794,0.006284027047961,RI,2023-02-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1687,1.86829598675599,0.453393966069485,RI,2023-02-11,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1688,0.147910345457796,0.0059419859472888,RI,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1689,0.698778641029727,0.00579757532467185,RI,2023-02-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1690,0.0924928590842591,0.0056697566674581,RI,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1691,0.180791788527477,0.0055578467718895,RI,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.224776583241579,0.0054612992134563,RI,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1693,0.221342540923478,0.0053797020919161,RI,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,1.04423919900918,0.230376538620123,RI,2023-02-18,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1695,0.139562767630892,0.0052603846997832,RI,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1696,0.063402675730987,0.00522252136189425,RI,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,0.434225091121493,0.0051993325730005004,RI,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1698,0.167471395146228,0.00519111819271135,RI,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,0.00783718970789198,0.00519834448170015,RI,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1700,0.138305645353033,0.0052216582725711,RI,2023-02-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1701,0.00848979269649598,0.00526190413770875,RI,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1702,0.164549858089247,0.00532014470506385,RI,2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1703,2.0420582878491,0.260453715265043,RI,2023-02-27,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1704,0.691527856751627,0.129689360302638,RI,2023-02-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1705,0.00865698102330047,0.00561724856951,RI,2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1706,0.0883824585806826,0.00576334536158475,RI,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1707,0.164447606997346,0.0059369513214352,RI,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,0.0814395697181619,0.00637898114444595,RI,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1710,1.10590947222247,0.3041410649097025,RI,2023-03-06,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1711,2.39959052797579,0.3315999888395255,RI,2023-03-07,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1712,0.646247211801653,0.129738218818891,RI,2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1713,0.178178134832732,0.00775387020875825,RI,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1714,0.10894395240482,0.00822865352223205,RI,2023-03-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1715,0.243687118557365,0.00876751387679915,RI,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1716,0.352565073018724,0.0093768511740039,RI,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1717,0.143232994552264,0.01006318799259065,RI,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1718,0.928795411858953,0.1519141247277575,RI,2023-03-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1719,0.165052557349179,0.01169233591986805,RI,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,0.0830875803544036,0.0126468062459054,RI,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,0.0825067381800716,0.01370099835039785,RI,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1722,0.0773799774705436,0.0148582928922031,RI,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,2.33110047550414,0.274176826417373,SC,2023-02-05,1,0,1,1,1,1,1,0,0,1,0,1,1,0
1724,1.81508021511747,0.2814233565065655,SC,2023-02-06,0,1,1,1,1,1,1,0,0,0,0,1,1,0
1725,1.99786802476046,0.1818986789220575,SC,2023-02-07,1,1,1,0,1,1,1,0,0,1,0,1,1,0
1726,2.23744703729297,0.272688946702923,SC,2023-02-08,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1727,1.01007285572803,0.1753897541077745,SC,2023-02-09,1,1,1,1,1,1,1,1,0,1,0,1,1,0
1728,1.51106682295034,0.2043173928350615,SC,2023-02-10,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1729,0.957359848009853,0.183824127537738,SC,2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,1,0
1730,2.41619554110515,0.0970154686880745,SC,2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1731,1.21548528993416,0.125966740148864,SC,2023-02-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1732,2.26758562552539,0.1070204629898875,SC,2023-02-14,1,0,0,0,1,1,1,1,0,0,1,1,1,1
1733,3.11851231868373,0.306255974068884,SC,2023-02-15,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1734,1.72643660187379,0.100102905551935,SC,2023-02-16,1,0,0,1,1,1,1,1,0,1,0,1,1,0
1735,4.59975630375533,0.2980113325694375,SC,2023-02-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1736,0.338125087845178,0.1405143524774745,SC,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1737,0.381322056268269,0.0994540226040985,SC,2023-02-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1738,1.45797569083367,0.1998895147474215,SC,2023-02-20,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1739,2.01756600296813,0.1941534445850495,SC,2023-02-21,0,0,1,0,1,1,1,0,0,0,0,1,1,1
1740,1.22578596712387,0.1755440869263765,SC,2023-02-22,1,1,1,1,1,1,0,0,0,1,0,0,1,0
1741,0.503516748094472,0.008723285591353,SC,2023-02-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1742,0.685490865676234,0.215005074196366,SC,2023-02-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1743,0.129255268304691,0.0063914527257192,SC,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1744,0.393225275995446,0.0909466058542235,SC,2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1745,4.28839874613341,0.341669390833305,SC,2023-02-27,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1746,0.583140507049948,0.1291375694461635,SC,2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1747,0.453854949839145,0.00341018812069553,SC,2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1748,0.0782920095375743,0.00291363498423314,SC,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1749,0.057912240289015,0.002489868395820455,SC,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1750,1.12856412887829,0.2388770846514675,SC,2023-03-04,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1751,0.050012209298595,0.001820472997433495,SC,2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1752,1.91937995386549,0.3763888721393305,SC,2023-03-06,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1753,0.0590552779177212,0.001334552877617325,SC,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1754,0.759567893056375,0.117879064892701,SC,2023-03-08,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1755,0.0636614743483434,9.8208046727119e-4,SC,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1756,1.29416014440398,0.484025496180941,SC,2023-03-10,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1757,0.00640037734851615,7.2629560700467e-4,SC,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1758,0.00715208167395051,6.25969206243575e-4,SC,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1759,0.0825829634685585,5.40388066381805e-4,SC,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760,0.0227059301820723,4.67332625193525e-4,SC,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1761,0.0107048422977034,4.0491723934138e-4,SC,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1762,1.14946649461712,0.139846328978645,SC,2023-03-16,1,1,1,0,1,1,0,1,1,1,0,1,1,0
1763,1.19329416627258,0.1633754643248725,SC,2023-03-17,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1764,0.00346613507595978,2.66681788775595e-4,SC,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1765,NA,NA,SD,2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.373402726312038,0.4314333634455565,SD,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.844049623922147,0.13750004932973,SD,2023-03-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1790,1.23198438437889,0.3077302133347225,SD,2023-03-02,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1791,0.363768806539145,0.129491355433811,SD,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.361790689456571,0.1103652350757115,SD,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1798,NA,NA,SD,2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.04807733575527,0.3888444126439415,TN,2023-02-05,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1808,6.38572980618597,0.344047742649632,TN,2023-02-06,1,0,1,0,1,1,1,1,0,1,0,0,0,1
1809,4.4793964524012,0.2247740246533265,TN,2023-02-07,1,0,1,0,1,1,1,0,0,0,0,1,1,1
1810,1.43498453753698,0.2733807018405985,TN,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,1.90041382958527,0.2471406597870415,TN,2023-02-09,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1812,1.97983023750628,0.2256777572841185,TN,2023-02-10,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1813,1.06199717464411,0.2495638519944475,TN,2023-02-11,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1814,0.37549896613497,0.292377098889035,TN,2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1815,0.979794091863497,0.317037520752865,TN,2023-02-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1816,1.53955924728376,0.204126318229818,TN,2023-02-14,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1817,0.932835336869007,0.2339812923166515,TN,2023-02-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1818,0.796336874651439,0.1806067605542955,TN,2023-02-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1819,1.40810865755121,0.1457242652320975,TN,2023-02-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1820,0.55242763675967,0.1500916049261655,TN,2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1821,2.77376524254405,0.1219572737064025,TN,2023-02-19,1,0,1,0,1,1,1,1,0,1,0,0,1,0
1822,1.4918329969491,0.2400325040570615,TN,2023-02-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.790555818418683,0.1924859986650645,TN,2023-02-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1824,0.885701835709556,0.1771090339744545,TN,2023-02-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1825,1.24402025009248,0.285020648799948,TN,2023-02-23,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1826,1.01979477893935,0.19629824790186,TN,2023-02-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1827,0.309398614944047,0.03490509499041585,TN,2023-02-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1828,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.774178419407784,0.153150338079518,TN,2023-02-27,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1830,1.21495441166125,0.2518774480118025,TN,2023-02-28,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1831,1.75009304636681,0.0784430082403335,TN,2023-03-01,1,0,1,0,1,0,1,1,1,1,0,1,0,1
1832,1.08982216097525,0.1131642707176075,TN,2023-03-02,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1833,0.459246039148382,0.143412907668102,TN,2023-03-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1834,0.831464341604246,0.1925689318544645,TN,2023-03-04,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1835,1.17390086896945,0.2176873467906515,TN,2023-03-05,0,1,1,1,0,1,1,0,1,1,0,0,1,1
1836,0.60133118494181,0.086137901718243,TN,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.507616030767798,0.1450256826530915,TN,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,0.144360107062652,0.0135871200596223,TN,2023-03-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1839,0.933053845528883,0.075531529687807,TN,2023-03-09,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1840,0.203360207695129,0.01157407118918315,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,0.207452348703179,0.0107051488092163,TN,2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1842,0.920768290538577,0.288221799757142,TN,2023-03-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1843,0.251427692848017,0.00920280799167635,TN,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1844,0.0157596564902264,0.0085554873940468,TN,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,0.102400265132043,0.00796913711280645,TN,2023-03-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1846,2.02351720956663,0.3607708056232285,TN,2023-03-16,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1847,0.244778644084529,0.00695784559745805,TN,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,1.2680822762429,0.2529116322773365,TN,2023-03-18,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1849,2.7838353988047,0.198299471256623,TX,2023-02-05,1,0,1,0,0,1,1,0,0,0,0,0,1,1
1850,5.36873894679481,0.3092239428204995,TX,2023-02-06,1,0,0,0,1,1,1,0,0,0,0,1,1,0
1851,2.03835043913818,0.2492138341833035,TX,2023-02-07,1,1,0,1,1,1,1,0,0,0,0,1,1,0
1852,1.53013039395817,0.3018352777820275,TX,2023-02-08,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1853,2.23154483381623,0.1854610371937635,TX,2023-02-09,1,1,1,0,1,1,1,0,1,0,0,1,1,0
1854,3.33934959775116,0.2586238622352155,TX,2023-02-10,1,0,1,0,1,1,0,0,0,0,0,1,1,1
1855,0.347667430766277,0.1658213136084825,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,1.05244638401815,0.177572876843248,TX,2023-02-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1857,1.57228454601851,0.2126592005091225,TX,2023-02-13,1,1,1,1,0,1,1,0,0,0,0,0,1,0
1858,1.61311575653165,0.1794279672163095,TX,2023-02-14,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1859,1.6051204033941,0.26159196485409,TX,2023-02-15,1,1,1,0,1,1,0,1,1,1,0,1,1,0
1860,1.35783579198281,0.19190700955748,TX,2023-02-16,1,1,1,1,0,1,1,0,0,1,0,0,0,1
1861,3.53951177183346,0.0949141820809345,TX,2023-02-17,1,0,1,0,0,1,1,0,0,1,0,0,1,1
1862,2.01925778829766,0.1996304838697425,TX,2023-02-18,1,1,1,1,0,0,1,0,0,0,1,0,0,1
1863,2.05782687005817,0.1872560718461395,TX,2023-02-19,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1864,2.83585751572313,0.174672871776135,TX,2023-02-20,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1865,2.04791718952392,0.1564510048056475,TX,2023-02-21,1,1,1,1,1,0,1,0,0,1,0,0,0,1
1866,2.0585428905098,0.1345945657823115,TX,2023-02-22,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1867,1.90266156850878,0.143777939664028,TX,2023-02-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1868,2.55692091087726,0.177713284478613,TX,2023-02-24,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1869,2.44367999772948,0.1976273512058855,TX,2023-02-25,1,1,1,1,0,0,0,1,0,1,0,1,0,0
1870,2.00144649667653,0.155162398661392,TX,2023-02-26,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1871,2.12833065384611,0.118858231819234,TX,2023-02-27,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1872,2.9650655387988,0.1868480833578575,TX,2023-02-28,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1873,4.51521588945262,0.1677348138769755,TX,2023-03-01,0,0,1,1,0,0,0,0,0,1,0,0,0,0
1874,3.17295314634107,0.138021294440359,TX,2023-03-02,1,1,1,1,0,0,1,0,0,1,0,0,0,1
1875,7.89903786933688,0.2410559214673425,TX,2023-03-03,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,0.64757788701113,0.0799375934132375,TX,2023-03-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1877,3.43342096340326,0.2545036488101155,TX,2023-03-05,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1878,3.98852693437006,0.0383316629617021,TX,2023-03-06,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1879,1.27065546925042,0.0755112528813825,TX,2023-03-07,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1880,2.74884054819508,0.0373907188249705,TX,2023-03-08,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1881,2.16980599691721,0.1456718656768245,TX,2023-03-09,1,1,1,0,1,0,0,0,1,1,1,1,0,0
1882,1.23522303317672,0.03158550432955505,TX,2023-03-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1883,1.84712870271276,0.158464258522947,TX,2023-03-11,1,1,1,0,1,0,0,1,0,1,0,1,0,0
1884,2.29751126608032,0.1487770228117425,TX,2023-03-12,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1885,1.8100009319002,0.086874934434518,TX,2023-03-13,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1886,1.95589043861943,0.1296355304685065,TX,2023-03-14,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1887,3.60541358677278,0.124296792461706,TX,2023-03-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1888,1.94936392619476,0.085962787138218,TX,2023-03-16,1,1,0,1,1,0,0,0,0,0,0,1,0,0
1889,5.19487386877141,0.2250994321807435,TX,2023-03-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1890,0.728376361834608,0.004028037200256225,TX,2023-03-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1891,0.342144646240301,0.274360012084799,UT,2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1892,1.35069413212857,0.304262719683515,UT,2023-02-06,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1893,0.874595628628037,0.259940209908632,UT,2023-02-07,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1894,0.394706900687982,0.2837447933965075,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,1.07481464565065,0.226528992337117,UT,2023-02-09,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1896,0.803954927844304,0.2996003689319285,UT,2023-02-10,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1897,0.102785267886225,0.0937285481870805,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1898,1.29838740779829,0.368600043406875,UT,2023-02-12,0,1,1,1,0,1,1,1,1,1,0,0,1,1
1899,1.17941097160515,0.184283730508134,UT,2023-02-13,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1900,1.31428452542397,0.2660721828364445,UT,2023-02-14,1,1,0,1,1,1,0,1,0,0,0,1,1,0
1901,0.414654706389344,0.1521571119156665,UT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,0.398788286024139,0.070065524531388,UT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.479653021746346,0.1373957204096625,UT,2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1904,1.54087942136315,0.3478783918322315,UT,2023-02-18,1,0,1,0,1,1,0,1,1,1,0,1,1,0
1905,0.176427513100221,0.0595910854405075,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,1.33450252123407,0.196732769401013,UT,2023-02-20,0,1,1,1,1,1,0,0,0,1,1,1,1,0
1907,1.34811623344752,0.2184249823608505,UT,2023-02-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1908,0.149055650540471,0.051364654742076,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.434107486962693,0.1304679989509,UT,2023-02-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1910,0.911479587831524,0.2332086705434515,UT,2023-02-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1911,1.56481129175147,0.491235762022296,UT,2023-02-25,1,1,1,0,1,0,1,1,0,0,0,1,0,1
1912,0.971642187716275,0.2947323237812915,UT,2023-02-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1913,0.854332026094281,0.0416626583009583,UT,2023-02-27,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1914,0.655623162268129,0.04022547797506425,UT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.983232377695711,0.192807305901458,UT,2023-03-01,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1916,0.463663837180949,0.0377858986963291,UT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
