...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
854,2.44713944992973,0.1537942132631,MD,2022-07-23,1,1,1,1,1,0,0,0,0,1
855,2.91569912013121,0.1312232272526005,MD,2022-07-24,0,1,1,1,1,0,0,0,0,1
856,3.52969983894774,0.1844820692571795,MD,2022-07-25,0,1,0,1,1,0,0,0,0,1
857,1.18534167831292,0.179365190027455,MD,2022-07-26,0,1,1,1,1,0,0,1,1,1
858,1.78500385025381,0.166182378633037,MD,2022-07-27,1,0,1,1,1,1,0,0,0,1
859,1.69925950473678,0.0872389204478315,MD,2022-07-28,1,0,1,1,1,1,0,1,0,1
860,2.58161694255033,0.1603178952759165,MD,2022-07-29,1,1,1,1,1,0,0,0,0,1
861,1.97968358960305,0.1398256044287015,MD,2022-07-30,1,1,1,0,1,1,0,0,0,1
862,2.27472420170192,0.1334106933810955,MD,2022-07-31,1,1,1,1,1,1,0,0,1,1
863,2.75161476368502,0.14500369385076,MD,2022-08-01,1,1,1,1,0,1,0,0,0,0
864,6.09918013551048,0.1807470980415385,MD,2022-08-02,1,0,0,1,0,1,0,0,1,0
865,2.53814492042686,0.1870197602973435,MD,2022-08-03,1,0,0,1,1,1,0,0,1,1
866,1.06218295914847,0.1199561961074915,MD,2022-08-04,1,1,1,0,1,1,0,0,0,1
867,1.24680944623699,0.1431570314822625,MD,2022-08-05,1,1,1,1,1,1,1,1,1,1
868,3.06046423376923,0.166407975125758,MD,2022-08-06,0,0,1,0,1,0,0,0,0,1
869,2.22216323173553,0.1600940217311865,MD,2022-08-07,1,1,1,0,1,1,0,0,0,1
870,3.41506076371847,0.1788783766789495,MD,2022-08-08,1,1,0,0,1,0,0,0,0,1
871,1.21476384829996,0.082797426564646,MD,2022-08-09,1,1,1,1,1,1,0,0,1,1
872,2.53422644856943,0.0781332051556505,MD,2022-08-10,1,1,1,1,1,1,0,0,1,1
873,3.89715881485549,0.1776230323408065,MD,2022-08-11,1,0,0,1,1,1,1,1,1,1
874,2.40543669538303,0.142136841451769,MD,2022-08-12,1,1,1,0,1,1,0,1,0,1
875,2.87095141008642,0.0769309908283365,MD,2022-08-13,1,1,1,1,1,1,0,0,1,1
876,3.53135729034367,0.150318235352563,MD,2022-08-14,1,1,1,0,1,1,0,0,0,1
877,1.40335077476542,0.1010946411320175,MD,2022-08-15,1,1,1,1,1,1,0,0,1,1
878,2.92718175767885,0.170231301040148,MD,2022-08-16,1,1,1,1,0,1,0,0,1,0
879,5.15868808995017,0.0975292006145555,MD,2022-08-17,1,1,1,0,0,1,0,0,0,0
880,1.74929256679168,0.0648790609181105,MD,2022-08-18,1,1,1,1,1,1,0,0,1,1
881,1.98030107844032,0.2015286064428085,MD,2022-08-19,1,0,1,1,1,1,0,0,1,1
882,3.40190268017219,0.161914051482497,MD,2022-08-20,1,1,1,0,0,1,0,0,0,0
883,1.57267637824656,0.2454089294018705,ME,2022-07-10,1,1,1,1,1,1,0,0,0,1
884,1.51128896588582,0.195019943518563,ME,2022-07-11,1,1,1,1,1,1,0,0,0,1
885,0.514875806548624,0.171672190753094,ME,2022-07-12,1,1,1,1,1,1,1,1,1,1
886,0.0428842301582041,0.0383732653460419,ME,2022-07-13,1,1,1,1,1,1,0,0,1,1
887,0.687973816205621,0.03562251958237395,ME,2022-07-14,1,1,1,1,1,1,0,0,0,1
888,0.874390197895066,0.383282495067048,ME,2022-07-15,1,1,1,0,1,1,1,0,0,1
889,NA,NA,ME,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.599971238789801,0.0292354458154398,ME,2022-07-17,1,1,1,1,1,1,0,0,1,1
891,1.06608790550363,0.142425695591758,ME,2022-07-18,1,1,1,1,1,1,0,1,0,1
892,4.04140404868765,0.2230859549206385,ME,2022-07-19,1,1,0,0,0,0,0,0,0,0
893,0.666146731242788,0.2613034752883335,ME,2022-07-20,1,1,1,1,1,1,0,0,1,1
894,0.973295912325129,0.2701689453616905,ME,2022-07-21,1,1,1,0,1,1,0,0,0,1
895,0.290619643680202,0.02303957689885345,ME,2022-07-22,1,1,1,1,1,1,0,0,1,1
896,1.19296256578447,0.819897376365495,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
897,1.07060000003878,0.74430544897814,ME,2022-07-24,1,0,0,1,1,1,0,0,1,1
898,0.578244493717331,0.02114108044021985,ME,2022-07-25,1,1,1,1,1,1,1,0,0,1
899,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.242058209720797,0.0204490011144238,ME,2022-07-27,1,1,1,1,1,1,1,1,1,1
901,0.0231035402354074,0.020257745826041,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
902,0.0810396135654829,0.02016570482336565,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.0250570358552905,0.0202761420841891,ME,2022-07-31,1,1,1,1,1,1,1,1,1,1
905,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.0256535087075821,0.0207885061630744,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
907,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,1.79839608224111,0.568758700835025,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
909,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,1.01774444418335,0.2991878784076795,ME,2022-08-06,1,1,1,1,0,1,1,0,1,0
911,0.0307932133374855,0.02410455788127455,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
912,0.0363281906581708,0.02519489088925025,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
913,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.0365238329623556,0.0279260521800677,ME,2022-08-10,1,1,1,1,1,1,1,1,1,1
915,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,1.0223401602266,0.4232862250776425,ME,2022-08-13,0,1,1,1,1,0,1,0,1,1
918,0.13735920451235,0.03627973549817445,ME,2022-08-14,1,1,1,1,1,1,1,1,1,1
919,0.952593592939361,0.230118683070356,ME,2022-08-15,1,1,1,0,1,1,1,0,0,1
920,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.169442659574082,0.050431931254652,ME,2022-08-18,1,1,1,1,1,1,1,1,1,1
923,0.443208382902741,0.0552571167302645,ME,2022-08-19,1,1,1,1,1,1,1,1,1,1
924,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.4294100462235,0.209959053477682,MI,2022-07-10,1,1,1,1,0,0,0,0,0,0
926,3.93204609830194,0.19355229763347,MI,2022-07-11,1,1,1,1,1,0,0,0,0,1
927,3.96159989390477,0.281623767674214,MI,2022-07-12,0,0,0,0,1,0,0,0,0,1
928,2.11465330639497,0.171299127530228,MI,2022-07-13,1,0,1,1,1,0,0,0,0,1
929,2.90187004016654,0.087886202602177,MI,2022-07-14,1,0,0,1,1,1,0,0,0,1
930,8.5361697864278,0.0828896096051695,MI,2022-07-15,1,0,0,0,1,1,0,0,0,1
931,2.3772348524214,0.171620838165732,MI,2022-07-16,1,1,1,1,1,0,0,0,0,1
932,9.56283066393569,0.247442641445443,MI,2022-07-17,1,0,0,0,1,0,0,0,0,1
933,5.10645131023958,0.142303841283862,MI,2022-07-18,0,1,0,0,1,0,0,0,0,1
934,2.51960021138391,0.1852921765524825,MI,2022-07-19,0,1,1,1,1,0,0,1,0,1
935,1.43857787680447,0.189836812778418,MI,2022-07-20,0,1,1,1,1,0,0,0,0,1
936,4.08175333270303,0.1581322893620625,MI,2022-07-21,0,0,1,1,1,0,0,0,1,1
937,3.87199051213774,0.124419247750098,MI,2022-07-22,1,1,0,0,1,0,0,0,0,1
938,2.31842904911821,0.1695187618788645,MI,2022-07-23,1,0,1,1,1,1,0,0,0,1
939,1.79867773416485,0.1361121637193415,MI,2022-07-24,1,1,1,1,1,0,0,0,0,1
940,3.51701170611176,0.1430791520372715,MI,2022-07-25,1,1,1,1,1,1,0,0,0,1
941,1.54740209236175,0.1074892580395145,MI,2022-07-26,1,1,1,1,1,1,1,0,0,1
942,1.93059335617572,0.1993897695059795,MI,2022-07-27,0,1,1,1,1,0,0,0,0,1
943,3.49932546200263,0.125852156396199,MI,2022-07-28,1,0,1,1,1,0,0,0,1,1
944,7.49467805817993,0.106644360466413,MI,2022-07-29,1,0,0,1,1,1,0,0,0,1
945,3.61389718510783,0.190304366627002,MI,2022-07-30,1,1,1,0,0,1,0,0,0,0
946,5.66141799660625,0.132346072815293,MI,2022-07-31,1,0,1,0,0,1,0,1,0,0
947,6.72279114538677,0.146386966382366,MI,2022-08-01,1,0,1,0,1,1,0,0,0,1
948,4.53018220988147,0.0594201316677835,MI,2022-08-02,1,0,0,1,1,0,0,0,1,1
949,2.70020767924591,0.1103639664703125,MI,2022-08-03,1,0,0,1,1,1,0,0,0,1
950,1.4199981389524,0.135879902992726,MI,2022-08-04,1,1,1,1,1,1,0,0,1,1
951,4.19416012793324,0.1333326354476185,MI,2022-08-05,0,0,1,0,1,0,0,0,0,1
952,2.90263328502416,0.1663539718662795,MI,2022-08-06,1,0,1,0,0,1,0,1,0,0
953,3.32113694445545,0.1079714459386295,MI,2022-08-07,1,0,0,1,1,1,0,0,1,1
954,7.14373165580171,0.0625853349989125,MI,2022-08-08,1,0,0,1,1,1,1,0,0,1
955,1.84699365577151,0.237317823225178,MI,2022-08-09,1,1,1,0,1,1,0,0,0,1
956,4.40951341662668,0.149926671876919,MI,2022-08-10,0,0,1,1,1,0,0,0,1,1
957,9.73152002357054,0.1297555678740785,MI,2022-08-11,0,0,0,0,1,0,0,1,0,1
958,6.73935118820731,0.1425491502641815,MI,2022-08-12,1,0,0,1,0,1,0,0,0,0
959,9.72049748184759,0.1561852563376655,MI,2022-08-13,1,0,1,0,0,1,0,0,1,0
960,15.2254530968507,0.119847156503813,MI,2022-08-14,0,0,0,1,0,0,0,0,0,0
961,11.7475710648837,0.159805028024091,MI,2022-08-15,1,0,1,0,1,1,0,0,0,1
962,8.63000166835275,0.0865650635227175,MI,2022-08-16,1,0,0,1,1,1,0,0,1,1
963,8.46535498313456,0.089415990013741,MI,2022-08-17,1,0,0,1,0,1,0,1,1,0
964,22.8080421815801,0.1049223380570375,MI,2022-08-18,1,0,0,1,1,1,0,0,1,1
965,24.6261477639671,0.142725616055013,MI,2022-08-19,0,0,0,1,0,0,0,0,0,0
966,18.5910923264577,0.1227859444724685,MI,2022-08-20,1,0,0,1,0,1,0,0,0,0
967,2.66864689870209,0.234927437082699,MN,2022-07-10,1,1,1,1,1,0,0,0,1,1
968,2.3191769087607,0.23328566268564,MN,2022-07-11,1,1,1,1,1,0,0,0,0,1
969,2.8837888765785,0.177002682151435,MN,2022-07-12,1,1,0,1,1,1,0,0,0,1
970,1.64582049672306,0.2292101946611235,MN,2022-07-13,1,1,1,1,0,0,0,0,0,0
971,3.89097477153295,0.2800085837637455,MN,2022-07-14,1,0,0,0,1,1,0,0,0,1
972,3.45518048897402,0.192478722078137,MN,2022-07-15,1,1,1,0,1,0,0,0,0,1
973,2.836083117688,0.2476866547056445,MN,2022-07-16,1,1,1,0,1,1,1,0,0,1
974,1.70026146256591,0.215506582526395,MN,2022-07-17,1,1,1,1,1,0,0,0,0,1
975,5.08092597932272,0.1762170888832325,MN,2022-07-18,0,0,1,0,1,0,0,0,0,1
976,1.6521369766515701,0.1773342725796355,MN,2022-07-19,1,1,1,1,1,0,0,0,0,1
977,1.92174262541529,0.151577151257497,MN,2022-07-20,1,1,1,1,0,1,0,0,0,0
978,2.16917443986302,0.1999968176228705,MN,2022-07-21,1,1,1,1,0,0,0,0,0,0
979,5.94472221827492,0.2220958809885965,MN,2022-07-22,1,0,0,1,0,1,0,0,1,0
980,0.939496859621345,0.1614828171283215,MN,2022-07-23,1,1,1,1,1,1,0,1,0,1
981,0.989209879350593,0.1604117225554705,MN,2022-07-24,1,1,1,1,1,1,0,0,1,1
982,2.30275786620399,0.141335647020904,MN,2022-07-25,1,1,1,1,1,1,0,0,0,0
983,2.74302650930107,0.1633361956967035,MN,2022-07-26,1,0,1,0,0,1,0,0,0,0
984,0.779574101711803,0.144161656625303,MN,2022-07-27,1,1,1,1,1,1,0,0,0,1
985,2.72317378600052,0.160542276077651,MN,2022-07-28,1,0,1,1,1,1,0,0,0,1
986,2.24389620804364,0.166284350476875,MN,2022-07-29,1,1,1,1,0,1,0,0,0,0
987,6.32726688014557,0.214499183526484,MN,2022-07-30,0,0,0,1,0,1,0,0,0,0
988,1.90407293938059,0.09489986110331,MN,2022-07-31,1,1,1,0,1,1,1,0,0,1
989,3.43085926137073,0.144614330380378,MN,2022-08-01,1,0,1,1,1,0,0,0,0,1
990,3.75187226753146,0.1762268564037335,MN,2022-08-02,1,0,0,1,1,1,0,0,0,1
991,1.73105592797331,0.063343699628134,MN,2022-08-03,1,1,0,1,1,1,1,0,0,1
992,2.80316695454323,0.140956302352206,MN,2022-08-04,1,1,1,0,1,0,0,0,0,1
993,2.11201431971537,0.128279721727457,MN,2022-08-05,0,1,1,1,1,0,0,0,0,1
994,2.22584746060785,0.143354194410463,MN,2022-08-06,0,1,0,1,1,0,0,0,1,1
995,1.00064505040657,0.0865845456489165,MN,2022-08-07,1,1,1,1,1,1,0,0,0,1
996,3.57404874572617,0.153491525524864,MN,2022-08-08,0,0,0,1,1,0,0,0,0,1
997,4.07572002512489,0.136231288670974,MN,2022-08-09,0,0,0,1,0,0,0,1,1,0
998,5.53897229371083,0.143243524392618,MN,2022-08-10,1,0,0,1,1,1,0,0,0,1
999,5.26030532264127,0.114353432527015,MN,2022-08-11,1,0,0,1,0,1,0,1,1,0
1000,6.90712147117668,0.1561690129577445,MN,2022-08-12,1,0,0,0,1,1,0,0,0,1
1001,1.92357320605602,0.1003710134727865,MN,2022-08-13,1,1,1,1,1,1,0,0,0,1
1002,5.35669412419426,0.149225224586588,MN,2022-08-14,1,0,0,1,1,1,0,0,0,1
1003,13.3327160524728,0.1674859956324935,MN,2022-08-15,1,0,0,0,0,1,0,0,0,0
1004,3.55068011707162,0.105933062146019,MN,2022-08-16,1,0,0,0,1,1,1,0,0,1
1005,8.24057716017685,0.1690662559097665,MN,2022-08-17,0,0,0,1,0,0,0,0,1,0
1006,2.16931455741719,0.071360216245449,MN,2022-08-18,1,1,1,1,1,0,0,0,1,1
1007,2.48598580952061,0.096193364979919,MN,2022-08-19,1,1,0,0,0,1,0,0,0,0
1008,1.31977418135233,0.079703579270948,MN,2022-08-20,1,1,1,1,0,1,0,1,1,0
1009,0.551311490946474,0.286749898081059,MO,2022-07-10,1,1,1,1,1,1,1,0,0,1
1010,0.973971192555289,0.2029499885613655,MO,2022-07-11,1,1,1,1,1,1,0,0,1,1
1011,3.23271362961589,0.2190014023694375,MO,2022-07-12,1,1,0,0,1,0,0,0,0,1
1012,5.7382677182232404,0.227046484754317,MO,2022-07-13,1,0,0,1,1,0,0,0,0,1
1013,3.1612473495397,0.207908838091861,MO,2022-07-14,1,1,0,1,1,0,0,0,0,1
1014,4.26352307784506,0.224995494150642,MO,2022-07-15,0,0,1,1,1,0,0,0,0,1
1015,0.998003951472828,0.1993880721922665,MO,2022-07-16,1,1,1,1,1,1,0,0,0,1
1016,1.44499461938883,0.216872161760274,MO,2022-07-17,1,1,1,1,1,1,0,0,0,1
1017,3.79176695440418,0.348786251363776,MO,2022-07-18,1,0,0,0,1,0,0,1,0,1
1018,3.1853239882027,0.316129500644425,MO,2022-07-19,1,0,0,1,1,1,1,1,1,1
1019,0.91095225219083,0.304866035979303,MO,2022-07-20,0,1,1,1,1,0,0,0,1,1
1020,3.20889406834838,0.1320681288697235,MO,2022-07-21,0,0,0,1,1,0,0,0,1,1
1021,6.4069411086301,0.1899622424576725,MO,2022-07-22,1,0,0,1,1,0,0,0,0,1
1022,2.97115146645207,0.1972805614420085,MO,2022-07-23,1,1,1,1,1,1,0,0,0,1
1023,3.80622794126733,0.164202811525937,MO,2022-07-24,1,0,0,1,1,1,0,0,1,1
1024,6.78967628262288,0.255937827847847,MO,2022-07-25,1,0,0,1,1,1,0,0,0,1
1025,0.322588120907205,0.225496361088377,MO,2022-07-26,1,1,1,1,1,1,1,1,1,1
1026,0.760215498290885,0.152415338633655,MO,2022-07-27,1,1,1,1,1,1,0,0,1,1
1027,1.9201296601691,0.2120634124599715,MO,2022-07-28,1,1,1,1,0,0,0,0,0,0
1028,5.30939485385629,0.256169730319563,MO,2022-07-29,1,0,0,1,1,0,0,1,1,1
1029,3.03698018281009,0.169343933793263,MO,2022-07-30,1,1,1,1,0,0,0,0,0,0
1030,3.65411448245222,0.231303817604531,MO,2022-07-31,1,1,0,0,1,0,0,0,0,1
1031,1.05103767517543,0.136109866919441,MO,2022-08-01,1,1,1,1,1,1,0,0,0,1
1032,2.48244853583813,0.100768248446374,MO,2022-08-02,1,0,0,1,1,1,0,0,1,1
1033,1.20920705112041,0.1397494674627475,MO,2022-08-03,1,1,1,1,1,0,0,0,1,1
1034,2.14204176990674,0.2493260899868975,MO,2022-08-04,1,0,0,1,1,1,0,0,1,1
1035,2.73715115370695,0.2815267926184795,MO,2022-08-05,1,0,0,1,1,1,0,0,1,1
1036,0.603986651112643,0.149708954846235,MO,2022-08-06,1,1,1,1,1,1,1,1,1,1
1037,0.612923176129146,0.149428993074685,MO,2022-08-07,1,1,1,1,1,1,0,0,1,1
1038,2.91502093745411,0.0716916171951895,MO,2022-08-08,1,0,0,1,1,1,1,1,1,1
1039,1.09656296653811,0.1068916022439435,MO,2022-08-09,1,1,1,1,1,1,0,0,1,1
1040,3.02176965079229,0.258331227782545,MO,2022-08-10,1,0,0,1,1,1,0,0,1,1
1041,2.6274852982932,0.173500632101333,MO,2022-08-11,1,1,1,1,1,0,0,0,1,1
1042,5.94272468498328,0.2124024591466985,MO,2022-08-12,1,0,0,1,1,0,0,0,1,1
1043,1.16321348253058,0.138716457313584,MO,2022-08-13,1,1,1,1,1,0,0,0,1,1
1044,0.929925682806162,0.1235719110330155,MO,2022-08-14,1,1,1,1,1,0,1,0,1,1
1045,0.998222148045472,0.1321806949793505,MO,2022-08-15,1,1,1,1,1,1,0,0,1,1
1046,1.19654630253293,0.095452172168742,MO,2022-08-16,1,1,1,1,1,1,0,0,1,1
1047,2.17991008246355,0.2288163086759425,MO,2022-08-17,0,1,1,1,1,0,0,0,1,1
1048,2.07203612607378,0.123847398994138,MO,2022-08-18,1,1,1,1,1,0,0,0,1,0
1049,1.59197350308259,0.1515586183484245,MO,2022-08-19,1,1,1,1,1,1,0,0,1,1
1050,0.427810612536844,0.162136986407792,MO,2022-08-20,1,1,1,1,1,1,0,0,1,1
1051,1.0229633283142,0.3576231998170555,MS,2022-07-10,1,0,1,1,1,1,0,0,1,1
1052,1.86014054812588,0.3297883716744915,MS,2022-07-11,1,0,0,1,1,1,0,0,0,1
1053,2.00746934131092,0.2056364326411015,MS,2022-07-12,1,1,0,0,1,0,0,1,0,1
1054,3.58564942332673,0.1707777990402155,MS,2022-07-13,1,0,0,1,1,1,0,0,1,1
1055,1.9075687025177,0.202643667147246,MS,2022-07-14,1,1,1,0,1,0,0,0,0,1
1056,0.375210542391121,0.1910861199222155,MS,2022-07-15,1,1,1,1,1,1,0,0,0,1
1057,0.649736131151258,0.066548277662945,MS,2022-07-16,1,1,1,1,1,1,0,0,1,1
1058,0.661640637794009,0.2674137292466135,MS,2022-07-17,1,1,1,1,1,1,1,1,1,1
1059,3.47334360091269,0.126928805578116,MS,2022-07-18,1,0,0,1,0,1,0,0,0,0
1060,1.26067140509298,0.1819931200244425,MS,2022-07-19,1,1,1,1,1,1,0,1,0,1
1061,0.808543771725856,0.0470095791467908,MS,2022-07-20,1,1,1,1,1,1,1,0,0,1
1062,1.47034574635381,0.2801138476552455,MS,2022-07-21,1,0,1,1,1,1,0,0,1,1
1063,1.9922925422071,0.1066900333977875,MS,2022-07-22,1,0,0,1,1,1,0,0,0,1
1064,0.33392399221126,0.192889905320697,MS,2022-07-23,1,1,1,1,1,1,0,0,1,1
1065,1.39246550891042,0.3062783110833295,MS,2022-07-24,0,1,1,1,1,0,0,0,1,1
1066,2.68371402475725,0.0806286271006115,MS,2022-07-25,1,0,0,1,1,1,0,0,0,1
1067,0.68585954783423,0.150067973255466,MS,2022-07-26,1,1,1,1,1,1,0,0,1,1
1068,3.19130478177412,0.292362968050396,MS,2022-07-27,0,0,0,1,1,0,0,0,0,1
1069,0.86662111794321794,0.161647751888444,MS,2022-07-28,1,1,1,1,1,1,0,0,0,1
1070,0.429888624450693,0.1230163559000685,MS,2022-07-29,1,1,1,1,1,1,0,0,1,1
1071,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,0.0519911856741055,0.0131133685723584,MS,2022-07-31,1,1,1,1,1,1,1,1,1,1
1073,4.0722407073851,0.066416520366645,MS,2022-08-01,1,1,0,1,1,1,0,0,1,1
1074,0.823829074813401,0.110303735088773,MS,2022-08-02,1,1,1,1,1,1,0,0,1,1
1075,1.42991862348631,0.2009583612391105,MS,2022-08-03,1,1,1,1,1,1,0,0,1,1
1076,1.25914063781951,0.08643798398043,MS,2022-08-04,1,1,1,1,1,1,0,0,0,1
1077,0.669960454712274,0.1469645441626245,MS,2022-08-05,1,1,1,1,1,1,0,0,1,1
1078,0.0314917924107778,0.00518210976871275,MS,2022-08-06,1,1,1,1,1,1,1,1,1,1
1079,0.528678805666051,0.00436149940377029,MS,2022-08-07,1,1,1,1,1,1,0,0,1,1
1080,0.786991785015336,0.107223150505867,MS,2022-08-08,1,1,1,1,1,1,1,0,0,1
1081,2.43670455831357,0.1494024880359415,MS,2022-08-09,1,1,1,1,1,0,0,0,1,1
1082,2.68392684009895,0.182649096314959,MS,2022-08-10,1,0,1,1,1,1,0,0,1,1
1083,0.499386857469212,0.00207628755797298,MS,2022-08-11,1,1,1,1,1,1,0,0,1,1
1084,1.52434515276237,0.109747946609911,MS,2022-08-12,1,1,1,1,1,1,0,0,1,1
1085,0.017008520209524,0.00138728912685453,MS,2022-08-13,1,1,1,1,1,1,1,1,1,1
1086,0.249396856376928,0.001124837248356055,MS,2022-08-14,1,1,1,1,1,1,1,1,1,1
1087,0.825929049084621,9.07125965577755e-4,MS,2022-08-15,1,1,1,1,1,1,1,1,1,1
1088,0.422360000990031,7.2762359614077e-4,MS,2022-08-16,1,1,1,1,1,1,0,0,1,1
1089,0.539501631131079,0.136646528515724,MS,2022-08-17,1,1,1,1,1,1,0,0,1,1
1090,0.0955133809374965,4.6070256112656e-4,MS,2022-08-18,1,1,1,1,1,1,1,1,1,1
1091,0.719326836874433,0.240973871182993,MS,2022-08-19,1,1,1,1,1,1,0,1,0,1
1092,0.0138645396171516,2.85625142067685e-4,MS,2022-08-20,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.1203201866806,0.0969081580160655,MT,2022-07-11,1,1,1,1,1,1,1,1,1,1
1095,NA,NA,MT,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,0.287022161007687,0.086294108655175,MT,2022-07-14,1,1,1,1,1,1,0,0,1,1
1098,0.279586564063551,0.0832882675515635,MT,2022-07-15,1,1,1,1,1,0,1,0,1,1
1099,NA,NA,MT,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,0.92709643107817,0.3517364399802715,MT,2022-07-18,1,1,1,1,1,1,0,0,1,1
1102,0.228148208533207,0.073601857708244,MT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1103,0.0740695059446283,0.0717173523004135,MT,2022-07-20,1,1,1,1,1,1,0,0,1,1
1104,0.0724250301313692,0.0700331195230555,MT,2022-07-21,1,1,1,1,1,0,1,0,1,1
1105,1.0037753686148,0.63163783790174,MT,2022-07-22,1,1,1,0,1,1,1,0,0,1
1106,1.02477829263755,0.64233809262508,MT,2022-07-23,0,1,1,1,1,0,0,1,1,1
1107,1.02885976955072,0.644932508950445,MT,2022-07-24,0,1,1,1,1,0,1,0,1,1
1108,0.18391815197385,0.065215805970153,MT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1109,0.937163420816217,0.65932701098706,MT,2022-07-26,1,0,1,1,1,0,0,1,1,1
1110,0.163561223503056,0.0639370121823405,MT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1111,0.838943527712331,0.353342375131049,MT,2022-07-28,1,1,1,0,1,1,1,1,1,1
1112,0.28876934906139,0.0634270365360965,MT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1113,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,1.05631669283443,0.2980459688813245,MT,2022-08-01,1,1,1,0,1,0,0,1,1,1
1116,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,1.13909522773032,0.75167820437691,MT,2022-08-03,1,1,0,1,0,1,1,0,1,0
1118,1.06014071691771,0.62754808402897,MT,2022-08-04,1,1,0,0,1,1,1,0,0,1
1119,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,0.970094331146415,0.63288056619015,MT,2022-08-11,1,0,0,1,1,1,0,0,1,1
1126,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.0553587109955732,0.0989046797388495,MT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1130,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,0.062578709631704,0.1130428108624175,MT,2022-08-18,1,1,1,1,1,1,1,1,1,1
1133,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,5.83065252497931,0.25863056254087,NC,2022-07-10,1,1,1,1,1,0,0,0,0,1
1136,7.09145646109078,0.257661777067165,NC,2022-07-11,1,0,1,1,0,0,0,0,0,0
