...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
728,0.692850730553249,0.4516966450200535,KY,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
729,NA,NA,KY,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.426346728397048,0.123652656767723,KY,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
731,0.934758680499363,0.2726148569835235,KY,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
732,1.18997134859448,0.2965255252896565,KY,2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
733,NA,NA,KY,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,1.34846016923272,0.3327836773641905,KY,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
735,1.08022351443257,0.262814792085157,KY,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
736,0.962823536207859,0.267065336267268,KY,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
737,1.53684830463447,0.251071123926632,KY,2022-11-28,1,1,1,1,1,1,0,1,1,0,1,0,1,0
738,4.84790101994942,0.58432314487483,KY,2022-11-29,0,0,0,0,1,0,1,0,0,0,0,1,0,1
739,1.45713121949913,0.3084893660594015,KY,2022-11-30,1,1,1,1,1,0,1,1,0,0,1,0,0,1
740,1.02044465950803,0.2495945575153915,KY,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
741,5.12469201248586,0.346835173485806,KY,2022-12-02,1,1,0,0,0,1,1,1,0,0,1,0,1,1
742,1.06042926260902,0.2578867632244425,KY,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
743,1.10758888975724,0.278588281342921,KY,2022-12-04,1,1,0,1,0,1,1,1,1,0,1,0,0,1
744,1.78844812706134,0.3272316579479795,KY,2022-12-05,1,1,1,0,0,0,1,1,1,0,1,0,1,1
745,5.12985215073368,0.2826602300440845,KY,2022-12-06,1,1,0,1,0,1,0,1,1,0,1,0,1,0
746,0.8814273745775,0.2521558234350905,KY,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
747,1.01965865999307,0.2512370419105115,KY,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
748,2.25480202202273,0.2383217513601085,KY,2022-12-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
749,1.11219757309918,0.464192773423766,KY,2022-12-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
750,1.50877195028842,0.57319334347494,KY,2022-12-11,1,1,1,0,1,0,1,1,1,0,0,0,0,1
751,1.68558625665539,0.280979611474377,KY,2022-12-12,1,1,1,0,1,1,1,1,1,0,0,0,1,1
752,1.58258684347405,0.719645983555335,KY,2022-12-13,0,1,1,0,1,1,1,0,1,0,0,0,1,1
753,1.53141097146958,0.193115455987154,KY,2022-12-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
754,2.24298951097335,0.295048834614904,KY,2022-12-15,1,1,0,1,0,0,1,1,1,0,1,0,0,1
755,1.91518399529724,0.21831995572232,KY,2022-12-16,1,1,1,1,0,1,1,1,1,0,1,0,0,1
756,0.906559826515431,0.174023591550556,KY,2022-12-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
757,1.59342896806297,0.3972086037390525,LA,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
758,2.49633563227567,0.3074566673003165,LA,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
759,1.67312002794851,0.38296959220031,LA,2022-11-08,1,1,1,0,0,1,0,1,1,1,1,0,1,0
760,0.473771081126415,0.263923530330575,LA,2022-11-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
761,3.35650284819955,0.50351105998466,LA,2022-11-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0
762,1.03261923953403,0.3209112226576105,LA,2022-11-11,1,1,1,1,1,1,0,1,1,0,1,1,1,0
763,2.03149661401843,0.363125364743297,LA,2022-11-12,1,1,1,0,0,0,1,1,1,0,0,0,0,1
764,0.565432790265008,0.2727837173110785,LA,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
765,1.14253476186533,0.233779529123275,LA,2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
766,1.12533515022938,0.239739628879873,LA,2022-11-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1
767,2.25287488002599,0.244373999686438,LA,2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
768,1.08793607553244,0.2987858491609075,LA,2022-11-17,0,1,1,1,1,1,1,0,1,0,1,0,0,1
769,0.903210908496602,0.4044863322461205,LA,2022-11-18,0,1,1,1,1,1,1,0,1,0,1,0,1,1
770,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,1.87268165299042,0.4065619292610985,LA,2022-11-21,1,1,0,0,1,1,0,1,0,0,0,0,1,0
773,0.421459499240382,0.3091501831549955,LA,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
774,2.19735314917681,0.321136302662918,LA,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
775,0.286690009629259,0.183978616401086,LA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
776,0.389804259235793,0.23178833395969,LA,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777,0.864022998922422,0.4060759094168315,LA,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
778,0.692076594745091,0.158040296724998,LA,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
779,1.08711811921035,0.3142433922558115,LA,2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
780,1.24458073432165,0.3696902986798985,LA,2022-11-29,1,0,1,0,1,1,1,1,0,0,0,1,1,1
781,1.19042562841975,0.180412389894698,LA,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
782,0.998968978286887,0.307304134555258,LA,2022-12-01,1,1,1,1,1,1,0,1,1,1,1,0,1,0
783,1.28392727695355,0.273417025773309,LA,2022-12-02,1,1,0,1,1,0,1,1,1,0,1,0,0,1
784,0.217162688857789,0.11521413771329,LA,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
785,NA,NA,LA,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,1.75750735318214,0.4120666189598935,LA,2022-12-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
787,0.203006510094534,0.098022584804793,LA,2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
788,0.953419178558132,0.423291678753337,LA,2022-12-07,1,1,1,1,1,1,0,1,1,0,1,1,1,0
789,0.859373982543663,0.087979325998893,LA,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
790,0.825096081308362,0.3534542504657195,LA,2022-12-09,1,1,1,0,1,1,1,1,1,0,0,0,1,1
791,1.02557483425331,0.764630465334805,LA,2022-12-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0
792,0.938437760335474,0.4502201238436835,LA,2022-12-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
793,1.07883701433629,0.345889400866143,LA,2022-12-12,1,1,1,1,1,1,0,1,1,0,1,0,1,0
794,0.485853813943515,0.189382070641001,LA,2022-12-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
795,1.3924244292748,0.3429154142798155,LA,2022-12-14,1,1,1,0,1,0,1,1,1,0,1,0,0,1
796,1.28963803217058,0.3125201247791995,LA,2022-12-15,1,1,1,1,1,1,0,1,0,0,1,0,1,0
797,0.444496324773576,0.057502895897841,LA,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
798,0.398804539016215,0.0546244133240955,LA,2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
799,2.60263548001898,0.3204721642619135,MA,2022-11-06,1,1,1,1,1,1,0,0,0,0,0,0,0,0
800,2.95323093805541,0.285897127483786,MA,2022-11-07,1,1,0,1,1,1,0,1,0,0,0,0,0,0
801,2.60141734050617,0.289955521689127,MA,2022-11-08,1,1,0,1,1,1,0,1,0,0,1,0,1,0
802,4.03237135455721,0.3064817407087005,MA,2022-11-09,1,1,0,1,0,1,0,0,0,0,0,0,0,0
803,3.32413206424478,0.297412748484796,MA,2022-11-10,1,1,1,1,0,1,1,0,0,0,0,0,0,1
804,1.96574826529842,0.2936469607723645,MA,2022-11-11,1,1,1,1,1,1,1,1,0,0,0,0,0,1
805,2.15714095477156,0.3038684650819,MA,2022-11-12,1,1,1,1,1,1,1,0,0,0,0,0,0,1
806,3.94619004225832,0.3879246052407525,MA,2022-11-13,1,0,0,0,0,0,1,1,1,0,0,0,0,0
807,3.30869968243989,0.337847110712183,MA,2022-11-14,0,1,1,1,1,1,0,1,0,0,0,0,1,0
808,1.60629151839597,0.3048702626604195,MA,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
809,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,0.455943272609932,0.3314456414981975,MA,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
811,0.378663385599356,0.239193473570979,MA,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1
812,7.41221991003051,0.2499978709740795,MA,2022-11-19,1,0,0,1,0,1,0,1,0,0,1,0,1,0
813,2.13260726235834,0.264000772935546,MA,2022-11-20,1,1,0,1,1,1,1,1,0,0,1,0,1,1
814,5.15347182310343,0.3401767263647805,MA,2022-11-21,1,1,1,0,0,1,0,1,0,1,0,0,1,0
815,4.27032982760077,0.281993039579525,MA,2022-11-22,1,1,1,1,1,1,0,1,0,0,0,0,0,0
816,5.0600157403238,0.4201778703447275,MA,2022-11-23,1,0,0,0,0,1,0,1,0,0,0,0,0,0
817,NA,NA,MA,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
818,2.86687278551046,0.313161512537309,MA,2022-11-25,1,0,1,0,1,1,0,1,0,0,0,0,0,0
819,5.1708634846693,0.3535957454592895,MA,2022-11-26,0,1,0,0,0,1,1,1,0,0,0,0,1,1
820,6.08481360420008,0.3048679912099655,MA,2022-11-27,1,1,0,1,1,1,0,1,0,0,0,0,0,0
821,10.5407296674823,0.322768429746652,MA,2022-11-28,1,1,1,0,0,1,0,1,0,0,0,0,0,0
822,14.211229646217,0.3159342863976615,MA,2022-11-29,0,1,0,0,1,1,0,0,0,0,0,0,1,0
823,11.5949413570115,0.339536706167441,MA,2022-11-30,1,1,1,1,0,1,0,0,1,0,0,0,0,0
824,14.1580916496893,0.347581500504653,MA,2022-12-01,1,1,1,0,0,1,0,0,0,0,0,0,0,0
825,9.09887456177269,0.345926448256817,MA,2022-12-02,0,1,1,0,0,1,0,0,0,0,0,0,0,0
826,3.11466075166254,0.2812288165477505,MA,2022-12-03,1,1,1,1,1,1,0,1,0,0,0,0,0,0
827,5.42149089417366,0.3184522826406925,MA,2022-12-04,1,0,1,0,0,1,0,0,0,0,0,0,0,0
828,21.7672902871708,0.362565140328087,MA,2022-12-05,1,1,1,1,0,1,0,1,1,0,1,0,0,0
829,22.8428247722127,0.371211989262433,MA,2022-12-06,0,0,0,1,0,1,0,0,0,0,0,0,0,0
830,20.3046300659469,0.3404020215352495,MA,2022-12-07,0,0,0,1,0,1,0,0,0,0,0,0,0,0
831,12.8049084430876,0.331029773570972,MA,2022-12-08,0,1,1,0,0,1,0,0,0,0,0,0,0,0
832,16.5026971370327,0.3461278117006305,MA,2022-12-09,1,1,1,0,0,1,0,0,0,0,0,0,0,0
833,21.8588060527235,0.4553005713477965,MA,2022-12-10,0,0,1,0,0,1,0,0,0,1,0,0,0,0
834,22.2778973810774,0.4081323436870455,MA,2022-12-11,1,1,1,1,0,1,0,1,0,0,1,0,0,0
835,29.7194354677709,0.3626049388571095,MA,2022-12-12,1,0,1,1,0,1,0,1,0,0,0,0,0,0
836,1.0551476343239,0.3684200700830245,MA,2022-12-13,1,1,1,0,1,1,1,1,1,1,0,0,1,1
837,0.0673509450110083,0.0507182440795865,MA,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
838,NA,NA,MA,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,1.10916318554287,0.77638324625979,MA,2022-12-16,0,1,1,1,0,1,1,0,1,1,1,0,1,1
840,0.952330422862002,0.4119234940432845,MA,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
841,2.14003955400139,0.288305230501248,MD,2022-11-06,1,0,1,1,1,1,1,1,0,0,0,0,1,1
842,2.37989088621393,0.3112265403945955,MD,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
843,2.58366165723783,0.324301614969791,MD,2022-11-08,1,1,0,1,1,1,1,1,0,0,0,0,1,1
844,2.29034279977469,0.3326080816992355,MD,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,1,1,1
845,2.02131974037908,0.269946561540885,MD,2022-11-10,1,1,1,1,0,1,1,1,0,0,1,0,1,1
846,1.1444453464796,0.370065371464116,MD,2022-11-11,1,1,1,1,1,1,1,1,0,1,1,0,0,1
847,2.01377531420656,0.334714242003381,MD,2022-11-12,1,0,0,1,1,1,1,1,0,0,1,0,1,1
848,2.84286683022829,0.2701384375038785,MD,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,1,0,1
849,2.03793185195773,0.2655822601462875,MD,2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
850,1.30453747603268,0.3015150490744375,MD,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
851,1.89196183202765,0.2669978329871195,MD,2022-11-16,1,1,1,1,1,0,1,1,0,1,0,0,0,0
852,1.68279538129885,0.234193077266262,MD,2022-11-17,1,1,1,1,0,1,1,1,1,0,0,0,1,1
853,6.86633133856349,0.241076821233793,MD,2022-11-18,0,0,0,1,0,1,1,0,0,0,1,0,1,1
854,1.98156042502289,0.310782896511527,MD,2022-11-19,0,1,1,0,1,1,1,0,1,0,0,0,1,1
855,2.50566940147993,0.311926758183111,MD,2022-11-20,0,1,1,1,1,0,1,0,1,0,0,0,0,1
856,3.43086551416131,0.263480557857466,MD,2022-11-21,1,0,1,1,1,0,0,1,0,0,0,0,0,0
857,2.71601624276411,0.258765941174827,MD,2022-11-22,1,0,1,0,1,1,1,1,1,0,0,0,0,1
858,2.33704425306907,0.243907908676156,MD,2022-11-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
859,0.769465866144606,0.341593360880139,MD,2022-11-24,1,1,1,0,1,1,1,1,1,0,0,1,1,1
860,2.41780051489405,0.243166054721358,MD,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
861,3.84183773772746,0.2719619032003885,MD,2022-11-26,1,1,0,1,1,0,0,1,0,0,0,0,0,0
862,4.12284349611721,0.239975762724334,MD,2022-11-27,1,0,1,1,1,1,0,1,0,0,0,0,0,0
863,3.71952023336887,0.1910452176721355,MD,2022-11-28,1,1,0,1,0,1,0,1,0,0,0,0,0,0
864,1.53070484213102,0.178630867416928,MD,2022-11-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
865,2.08510872786094,0.3058023601726635,MD,2022-11-30,1,1,1,0,1,0,0,1,0,0,0,0,1,0
866,4.76193316621469,0.4367440422884755,MD,2022-12-01,1,1,0,0,0,0,1,1,1,0,0,0,0,1
867,1.83612835186572,0.2428575775685225,MD,2022-12-02,1,1,1,1,1,0,1,1,1,0,1,0,0,1
868,2.95897708531444,0.2495719432440245,MD,2022-12-03,1,1,1,1,1,0,1,1,0,0,0,0,0,1
869,2.83022085050192,0.2105015207558535,MD,2022-12-04,1,1,1,1,1,1,0,1,1,0,0,0,1,0
870,4.87178175807074,0.201105290636535,MD,2022-12-05,1,0,1,1,1,1,1,1,0,0,1,0,0,1
871,3.05024788778787,0.2721126243919135,MD,2022-12-06,1,1,1,1,1,0,0,1,1,0,0,1,0,0
872,4.00848323231555,0.258615626412643,MD,2022-12-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1
873,1.43103440633477,0.2634860763653845,MD,2022-12-08,1,1,1,1,1,1,0,1,0,0,0,0,0,0
874,5.5482890358395,0.1896173773967985,MD,2022-12-09,1,1,1,1,0,1,0,1,0,0,0,0,1,0
875,2.33880144054952,0.195483475871546,MD,2022-12-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
876,2.26514763821489,0.22762306884193,MD,2022-12-11,1,1,1,1,1,1,0,1,1,0,1,0,0,0
877,6.20233875096305,0.1753916518812835,MD,2022-12-12,1,1,1,1,0,1,0,1,1,0,0,0,1,1
878,4.12860521549523,0.2616980544605095,MD,2022-12-13,1,1,1,0,1,1,0,1,0,0,0,0,1,0
879,1.16483656295787,0.248331675626697,MD,2022-12-14,1,1,1,0,1,0,1,1,1,0,0,0,1,1
880,4.49617238084447,0.130608956047392,MD,2022-12-15,1,1,1,1,0,1,1,1,0,0,1,0,0,1
881,4.60196983754752,0.2424911575843455,MD,2022-12-16,1,1,1,1,1,1,0,1,1,0,0,0,0,0
882,3.6301765655913,0.204958529092821,MD,2022-12-17,1,1,1,1,1,0,0,1,1,0,0,0,0,0
883,0.779225619918886,0.57621165213423,ME,2022-11-06,1,0,1,1,1,1,1,1,0,1,0,1,1,1
884,0.660184450354963,0.213556028017448,ME,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
885,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.357690002130996,0.089221187740045,ME,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
887,0.118939079861801,0.0922922946255425,ME,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,0.12562261072893,0.0954187112062585,ME,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
889,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.152120192837845,0.111784616003287,ME,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
894,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.840892529575886,0.52049106097322,ME,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
898,0.151949016426485,0.1290104074315295,ME,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
899,0.151650716360537,0.132499126696364,ME,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
900,NA,NA,ME,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,1.16365630066554,0.283231187293974,ME,2022-11-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
906,3.68906348509626,0.329611868658367,ME,2022-11-29,1,0,1,1,0,1,1,1,0,0,1,0,1,1
907,2.43550637010612,0.336803933696684,ME,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
908,1.69171677049642,0.2925655120992825,ME,2022-12-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
909,0.599210116522782,0.313810354633696,ME,2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
910,2.67905925482248,0.50935404233408,ME,2022-12-03,1,1,0,1,0,1,0,1,1,0,1,0,1,0
911,2.28182779464123,0.646498754932465,ME,2022-12-04,1,1,0,0,1,1,0,1,1,0,0,1,1,0
912,NA,NA,ME,2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,3.98123622842731,0.390631672503278,ME,2022-12-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
914,2.72593413984217,0.3912533961623705,ME,2022-12-07,1,1,1,1,0,0,1,1,1,0,1,0,0,1
915,8.03750552090147,0.3739995519027615,ME,2022-12-08,1,0,0,1,0,1,0,1,0,0,0,0,0,0
916,4.876480180245,0.4164268957160915,ME,2022-12-09,1,1,0,1,0,1,0,1,0,0,1,0,1,0
917,2.18220397237365,0.3128633659467935,ME,2022-12-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
918,1.10536507561308,0.288120314829594,ME,2022-12-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
919,8.91828578983327,0.3734934134558265,ME,2022-12-12,1,0,0,1,0,1,1,1,1,0,1,0,1,1
920,3.28089400612879,0.3539274692372555,ME,2022-12-13,1,1,1,1,0,0,0,1,0,0,0,0,0,0
921,7.64994905082199,0.378647129300966,ME,2022-12-14,1,0,0,1,0,1,0,1,1,0,1,0,1,0
922,0.903465525851462,0.59301838146667,ME,2022-12-15,1,1,1,0,1,1,1,1,1,0,0,1,1,1
923,NA,NA,ME,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.28384006565591,0.2695318216833575,MI,2022-11-06,0,1,1,0,0,1,1,1,1,0,0,0,1,1
926,2.08153822170523,0.2587120679570265,MI,2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1
927,3.14309563051638,0.2903525007527195,MI,2022-11-08,1,1,1,0,0,1,0,1,0,0,1,0,0,0
928,3.79857325001433,0.2884609486644085,MI,2022-11-09,1,1,1,1,0,1,1,1,0,0,0,0,0,1
929,2.12019485039835,0.274909937036553,MI,2022-11-10,1,1,1,1,1,1,0,1,1,0,0,0,0,0
930,1.95258800683923,0.2635772107014605,MI,2022-11-11,1,1,1,1,1,1,1,1,0,0,0,0,1,1
931,3.99006702230339,0.2605336014369195,MI,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,0,1
932,1.99971531336704,0.252624564162861,MI,2022-11-13,1,1,0,1,1,1,1,0,0,0,1,1,1,0
933,2.75295884739838,0.292053214513605,MI,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
934,2.92988137906459,0.3000010606386675,MI,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,0,1,0
935,3.00552467979589,0.311780176072495,MI,2022-11-16,1,1,1,1,1,1,0,0,0,0,0,0,1,0
936,4.92594154454272,0.2882684522377665,MI,2022-11-17,1,0,1,1,0,1,1,0,1,0,0,0,0,1
937,2.41581292735157,0.2850068993037705,MI,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0
938,1.37086327817331,0.310495080560395,MI,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
939,3.12790158848786,0.290094306600787,MI,2022-11-20,1,0,1,1,1,1,0,0,0,0,0,0,1,0
940,4.34575275122604,0.2858338829834245,MI,2022-11-21,0,1,0,1,0,1,1,0,0,0,0,0,1,1
941,6.66859741634186,0.2786919470488295,MI,2022-11-22,1,0,0,1,1,1,0,1,0,0,0,0,1,1
942,3.76166230720083,0.2741707978151305,MI,2022-11-23,1,0,1,1,0,1,1,1,0,0,0,1,1,1
943,1.15205106063656,0.229211594188216,MI,2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
944,10.6755981259426,0.289817167218943,MI,2022-11-25,1,1,0,0,0,1,0,0,0,0,0,0,1,0
945,2.5455501798088,0.2575875521534375,MI,2022-11-26,1,1,0,1,1,1,1,1,0,1,0,0,1,1
946,3.18464352172747,0.2765657518006155,MI,2022-11-27,1,1,1,0,1,1,0,0,0,0,0,0,0,0
947,4.90491205902546,0.2638435635749635,MI,2022-11-28,1,1,0,0,1,1,1,1,0,0,0,0,1,1
948,3.37126021806239,0.3704701629474815,MI,2022-11-29,1,0,1,1,0,1,0,0,0,0,0,1,1,0
949,2.03943530678859,0.2854647274282695,MI,2022-11-30,1,1,1,1,1,1,1,1,0,1,0,0,0,1
950,4.32092461839321,0.2526667281160065,MI,2022-12-01,1,1,1,1,1,1,0,1,0,0,0,0,1,0
951,5.51262396778038,0.286125765385179,MI,2022-12-02,1,1,0,1,1,1,1,0,0,0,0,1,0,1
952,12.2622115371231,0.391822253314179,MI,2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
953,7.43363479718824,0.30129487129575,MI,2022-12-04,1,1,0,1,0,1,1,1,1,0,0,0,1,1
954,3.03950030416234,0.3186039366948555,MI,2022-12-05,0,0,1,1,1,1,1,0,0,0,1,0,1,1
955,6.4543016305839,0.2926338802601895,MI,2022-12-06,1,0,0,1,0,1,1,0,0,0,0,0,1,1
956,13.3060031332801,0.344274524363649,MI,2022-12-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
957,9.81816355666647,0.3146122389468485,MI,2022-12-08,1,1,0,1,0,1,0,0,1,0,0,0,1,0
958,8.06967229108006,0.2986028929936895,MI,2022-12-09,1,1,0,1,0,1,1,0,0,0,1,0,1,1
959,9.37659243818135,0.3117999610550425,MI,2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,1,0
960,13.518489786093,0.34061276790857,MI,2022-12-11,1,1,0,1,0,1,1,0,1,0,0,0,1,1
961,15.0835133409263,0.293800264084039,MI,2022-12-12,1,1,0,1,0,1,1,1,0,0,0,0,1,0
962,3.94436154434158,0.2603226460549605,MI,2022-12-13,1,1,0,1,1,1,0,1,1,0,0,0,1,0
963,6.08073158264772,0.2749033673421515,MI,2022-12-14,1,0,0,1,0,1,0,0,0,0,1,1,0,0
964,7.85243075130124,0.245928550365057,MI,2022-12-15,1,1,0,1,1,1,1,0,0,0,0,0,1,0
965,3.85158909532074,0.2927972930927845,MI,2022-12-16,1,1,0,1,0,1,0,1,0,0,0,1,1,0
966,9.09653832721736,0.3508056340415775,MI,2022-12-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
967,1.3136179030205,0.287434165233763,MN,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
968,2.44167427150817,0.2442775213208325,MN,2022-11-07,1,1,1,0,1,1,1,0,0,0,0,0,1,1
969,1.82936487438076,0.2548629512746055,MN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1
970,5.27944796608091,0.2883396186753355,MN,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,0,1
