...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1697,0.969309362197603,0.1403563637183095,RI,2022-08-02,1,1,1,1,1,0,0,0,1,1
1698,1.20689263977115,0.1403424956422525,RI,2022-08-03,1,1,1,1,1,1,0,0,1,1
1699,3.60608812778441,0.2013404366086025,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1700,3.16979711440641,0.188568188970533,RI,2022-08-05,1,0,0,1,1,1,0,0,0,1
1701,1.70550159476519,0.2179422686387405,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1702,1.31289769726353,0.1455334496152985,RI,2022-08-07,1,0,1,1,1,1,0,1,0,1
1703,1.58357743255551,0.201115586272477,RI,2022-08-08,1,0,0,1,1,1,0,0,0,1
1704,0.979460467544998,0.1446490561134905,RI,2022-08-09,1,1,1,1,1,1,0,0,1,1
1705,1.74454881150913,0.01862634113380175,RI,2022-08-10,1,0,0,1,1,1,0,0,0,1
1706,0.93892577146694,0.1278846462281555,RI,2022-08-11,1,1,1,1,1,1,0,0,1,1
1707,0.377295726938354,0.1226680205162025,RI,2022-08-12,1,1,1,1,1,1,1,1,1,1
1708,1.02209831098674,0.0555875584473105,RI,2022-08-13,1,1,1,1,1,1,0,0,0,1
1709,0.150107823278769,0.01987745609838,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1710,4.20505661997347,0.1993207832614655,RI,2022-08-15,1,0,0,1,1,1,0,0,0,1
1711,1.29297390642023,0.125517760850388,RI,2022-08-16,1,1,1,1,1,1,1,1,1,1
1712,1.40390656064433,0.094410564941777,RI,2022-08-17,0,1,1,1,1,0,0,1,1,1
1713,1.79783172678675,0.152400993562753,RI,2022-08-18,1,0,1,1,1,1,0,1,0,1
1714,1.5093893010569,0.1559116692379005,RI,2022-08-19,1,0,1,1,1,1,0,0,1,1
1715,1.6979206653527401,0.1953477012751125,RI,2022-08-20,1,1,0,1,0,1,0,0,0,0
1716,2.79639124414937,0.1831493667337385,RI,2022-08-21,1,0,0,1,1,1,0,0,0,1
1717,0.936415083392802,0.082398669463239,RI,2022-08-22,1,1,1,1,1,1,0,1,0,1
1718,0.924947348877052,0.0854003974413215,RI,2022-08-23,1,1,1,1,1,1,0,0,0,1
1719,0.714036784359241,0.1113163559449175,RI,2022-08-24,1,1,1,1,1,1,0,0,1,1
1720,2.01275185509526,0.15860098847068,RI,2022-08-25,1,1,1,1,0,1,1,0,1,0
1721,1.45285125502529,0.1231569910834115,RI,2022-08-26,1,1,1,1,0,1,0,0,0,0
1722,1.08809434358311,0.1199157930808135,RI,2022-08-27,1,1,1,1,1,0,0,0,1,1
1723,2.41779163054958,0.244390176739249,SC,2022-07-17,1,0,1,1,1,0,0,0,0,1
1724,5.03177137862682,0.182810914957138,SC,2022-07-18,0,0,1,1,1,0,1,0,0,1
1725,1.63709013047409,0.1971264880395805,SC,2022-07-19,1,1,1,1,1,1,0,1,0,1
1726,2.14469879368961,0.154281620479226,SC,2022-07-20,1,1,0,1,1,1,0,0,0,1
1727,1.71956836610065,0.1918461776331365,SC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1728,1.95618443997593,0.220995573430961,SC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1729,3.43534082513566,0.234700716053259,SC,2022-07-23,1,0,0,0,1,0,0,1,0,1
1730,3.74572195072898,0.1755518767394055,SC,2022-07-24,1,0,1,0,1,1,0,0,0,1
1731,2.77731406521084,0.254994363305075,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1732,2.47618425726959,0.23227243119171,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1733,1.34736408328,0.187463578051404,SC,2022-07-27,0,1,1,1,1,0,0,0,0,1
1734,6.76378574702396,0.3052764897682415,SC,2022-07-28,0,0,0,1,1,0,0,0,0,1
1735,0.747141731130155,0.170453887043305,SC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1736,2.01452291946774,0.198368406104383,SC,2022-07-30,1,0,1,1,1,1,0,0,0,1
1737,1.00968479984093,0.2860953694853815,SC,2022-07-31,1,0,1,1,1,1,0,0,1,1
1738,3.36186335731318,0.157732731661046,SC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1739,1.85951203755543,0.220702480531545,SC,2022-08-02,1,1,1,0,1,1,0,1,0,1
1740,4.88604206062086,0.109104596887787,SC,2022-08-03,0,0,0,1,1,0,0,0,0,1
1741,2.10580741630715,0.1184562357567435,SC,2022-08-04,1,1,0,1,1,1,0,0,0,1
1742,0.554524306181323,0.149709859675664,SC,2022-08-05,1,1,1,1,1,1,1,0,0,1
1743,1.71701918690467,0.4368240748275715,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1744,2.09679585073196,0.2578916948924385,SC,2022-08-07,1,0,0,1,1,1,0,0,0,1
1745,2.37136267477631,0.165978431814946,SC,2022-08-08,0,1,1,1,1,0,0,0,1,1
1746,4.43938423762663,0.2885048062164605,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1747,1.83225121218657,0.220394630556347,SC,2022-08-10,1,1,1,1,1,1,0,0,0,1
1748,1.46214272144147,0.17106853686451,SC,2022-08-11,1,1,1,1,1,0,0,0,0,1
1749,1.7266855928246,0.216328571663009,SC,2022-08-12,1,1,1,1,1,1,0,1,0,1
1750,1.26807285355832,0.214386365810228,SC,2022-08-13,1,1,1,1,1,1,0,0,1,1
1751,3.12944887360871,0.152797197425858,SC,2022-08-14,0,1,1,1,1,0,0,0,0,1
1752,1.49509791856388,0.1902698138891635,SC,2022-08-15,1,1,1,1,1,1,0,0,0,1
1753,4.89879296407911,0.1163485413361125,SC,2022-08-16,1,0,0,1,1,1,0,0,1,1
1754,2.05348618173343,0.1573499809262345,SC,2022-08-17,1,1,1,1,1,1,0,0,0,1
1755,1.546186946128,0.2169074398237475,SC,2022-08-18,1,1,1,1,1,1,0,0,0,1
1756,3.66783823918165,0.1001266427174635,SC,2022-08-19,1,0,0,1,1,1,0,0,1,1
1757,0.349125470140633,0.0554618761377525,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1758,3.85743776910555,0.157780761754242,SC,2022-08-21,1,1,1,1,1,1,0,0,0,1
1759,5.24208441784288,0.157498543047392,SC,2022-08-22,1,1,0,1,1,1,0,0,0,1
1760,2.21831902399042,0.2099371775646545,SC,2022-08-23,1,1,1,1,1,1,0,0,0,1
1761,3.25102915545735,0.145031470364578,SC,2022-08-24,1,0,0,1,1,1,0,0,1,1
1762,3.66436561652007,0.1466202111287905,SC,2022-08-25,1,0,0,1,1,1,0,0,0,1
1763,14.2440213874784,0.145271621646918,SC,2022-08-26,1,0,0,0,1,1,0,0,0,1
1764,16.329325977178,0.136092288331416,SC,2022-08-27,1,0,0,1,1,1,0,0,0,1
1765,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,1.22969957499224,0.0824454220105225,SD,2022-07-20,1,1,0,1,1,1,1,1,1,1
1769,0.580506180108494,0.3193803432691655,SD,2022-07-21,1,1,1,1,1,1,1,1,1,1
1770,0.853362639856561,0.401755215735834,SD,2022-07-22,0,1,1,1,1,0,0,1,1,1
1771,0.0969442123176346,0.07843474763881,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1772,0.482477509823335,0.0775204884459015,SD,2022-07-24,1,1,1,1,1,1,1,0,0,1
1773,1.13646975672089,0.3183540044300095,SD,2022-07-25,1,0,1,1,1,1,0,0,1,1
1774,0.736318276274111,0.3637997429004765,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1775,1.33541114275012,0.1967040268216165,SD,2022-07-27,1,1,1,1,1,1,0,0,0,1
1776,0.639630041743855,0.156171937329379,SD,2022-07-28,1,1,1,1,1,1,0,0,1,1
1777,0.0873784435042522,0.0758629148195395,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1778,0.586492066014468,0.315481104043548,SD,2022-07-30,1,1,1,1,1,1,0,0,1,1
1779,0.849836200019209,0.55281497718542,SD,2022-07-31,1,0,1,1,1,1,0,0,1,1
1780,0.441751905662766,0.0770746982228245,SD,2022-08-01,1,1,1,1,1,1,1,0,0,1
1781,0.252056209888753,0.077835238410686,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1782,0.59536869157386,0.078773254297096,SD,2022-08-03,1,1,1,1,1,1,1,0,0,1
1783,0.50567746839391,0.233613234616648,SD,2022-08-04,1,1,1,1,1,1,0,1,0,1
1784,0.584145797959933,0.3092229457174715,SD,2022-08-05,1,1,1,1,1,1,0,0,1,1
1785,0.526669833954745,0.2328142578339355,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1786,0.0936629398729063,0.0843075241881935,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1787,0.436579611905713,0.086140811641177,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1788,1.14709871647721,0.166461750929196,SD,2022-08-09,1,1,1,1,1,1,0,0,0,1
1789,1.46915386284774,0.125614804180495,SD,2022-08-10,1,1,1,1,1,1,0,1,0,1
1790,0.800166060313438,0.092738113248589,SD,2022-08-11,1,1,1,1,1,0,1,0,0,1
1791,0.425433884205428,0.0953067907341565,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1792,0.609252170007035,0.0980618032764,SD,2022-08-13,1,1,1,1,1,1,1,0,0,1
1793,0.267231617230746,0.1010037435192095,SD,2022-08-14,1,1,1,1,1,0,1,0,1,1
1794,1.00094170955058,0.104132896172953,SD,2022-08-15,1,1,1,1,1,1,1,0,0,1
1795,0.709044603231446,0.1688756354368345,SD,2022-08-16,1,1,1,1,1,1,0,1,0,1
1796,0.458482516127876,0.1109521098755925,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1797,1.29712471683528,0.1493683392188265,SD,2022-08-18,1,1,1,1,1,1,0,0,0,1
1798,0.114417839113339,0.118513576156147,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1799,0.301527199995186,0.1225686764375675,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1800,0.121289672514447,0.1268034792349795,SD,2022-08-21,1,1,1,1,1,1,1,0,0,1
1801,1.05418107951237,0.723091071641015,SD,2022-08-22,1,1,1,1,0,1,1,0,1,0
1802,0.510586062887134,0.135799084367242,SD,2022-08-23,1,1,1,1,1,1,0,0,1,1
1803,0.727101196883883,0.140551837162066,SD,2022-08-24,1,1,1,1,1,1,1,0,0,1
1804,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.153296125562881,0.150542597407915,SD,2022-08-26,1,1,1,1,1,1,1,1,1,1
1806,0.336151346358736,0.15576895583356,SD,2022-08-27,1,1,1,1,1,1,1,1,1,1
1807,1.58325976973125,0.3881771692365225,TN,2022-07-17,1,1,1,0,1,1,0,0,0,1
1808,1.89266376266004,0.114604000268502,TN,2022-07-18,1,0,0,1,1,1,1,0,0,1
1809,1.28811655179862,0.1822298001969065,TN,2022-07-19,1,1,1,1,1,1,1,0,0,1
1810,1.72443052359797,0.152653719614792,TN,2022-07-20,0,0,1,1,1,0,0,0,0,1
1811,0.61735679756477,0.1625976444626735,TN,2022-07-21,1,1,1,1,1,1,1,0,0,1
1812,0.819182452404768,0.1503758100421175,TN,2022-07-22,1,1,1,1,1,1,1,0,0,1
1813,1.16257150455567,0.1936608532744435,TN,2022-07-23,1,1,1,1,1,1,0,1,0,1
1814,1.80417766011051,0.224372803320092,TN,2022-07-24,0,1,1,1,1,0,0,0,0,1
1815,2.21764441564209,0.262563231712801,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1816,0.345577150268112,0.140136605358477,TN,2022-07-26,1,1,1,1,1,1,0,0,0,1
1817,1.01605112783357,0.0855890915753305,TN,2022-07-27,1,1,1,1,1,1,0,0,0,1
1818,2.13934639288659,0.2493137561584695,TN,2022-07-28,1,0,0,1,1,1,0,0,0,1
1819,0.699279913820804,0.218539307679497,TN,2022-07-29,1,1,1,1,1,1,0,0,1,1
1820,0.866883503713057,0.221753947065672,TN,2022-07-30,1,1,1,1,1,1,0,0,1,1
1821,1.3249480698476,0.02687173687843115,TN,2022-07-31,1,0,0,1,1,1,0,0,1,1
1822,2.90683416786682,0.090682709058503,TN,2022-08-01,1,1,0,1,1,0,0,0,0,1
1823,1.95792215253377,0.060909999330406,TN,2022-08-02,1,0,0,1,1,1,0,0,1,1
1824,1.63055515304457,0.02363938130440015,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1825,3.24107780674374,0.0485425081921003,TN,2022-08-04,1,0,0,1,1,1,0,0,1,1
1826,1.69632905197998,0.0215249614863231,TN,2022-08-05,1,0,0,1,1,1,1,1,1,1
1827,0.512726019224748,0.0204848040538012,TN,2022-08-06,1,1,1,1,1,1,1,1,1,1
1828,0.726349850154587,0.199952048060085,TN,2022-08-07,1,1,1,1,1,1,0,0,1,1
1829,0.955447422909297,0.139726985343559,TN,2022-08-08,1,1,1,0,1,1,1,0,0,1
1830,1.71994367427183,0.0743103585033025,TN,2022-08-09,1,0,1,0,1,1,0,1,0,1
1831,2.01486755845777,0.297684003186935,TN,2022-08-10,0,0,0,1,1,0,0,0,1,1
1832,0.55251612756007,0.01553923120279655,TN,2022-08-11,1,1,1,1,1,1,0,0,1,1
1833,1.95477013179604,0.014616672911903,TN,2022-08-12,1,0,0,1,1,1,0,0,0,1
1834,0.536079077804104,0.0833657592812105,TN,2022-08-13,1,1,1,1,1,1,1,1,1,1
1835,1.03438078877102,0.3058553369443975,TN,2022-08-14,0,1,1,1,1,0,0,1,1,1
1836,0.545542602480518,0.07710299056364,TN,2022-08-15,1,1,1,1,1,1,0,0,1,1
1837,1.1045763449544,0.01121452013825985,TN,2022-08-16,1,1,1,1,1,1,0,0,1,1
1838,0.640851906116576,0.1165527841053605,TN,2022-08-17,1,1,1,1,1,1,0,0,1,1
1839,0.531893734205231,0.0766347442197585,TN,2022-08-18,1,1,1,1,1,1,1,0,0,1
1840,1.31635019723284,0.177209498471679,TN,2022-08-19,1,1,1,1,0,1,0,0,1,0
1841,0.444617269222945,0.1445925185084715,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1842,1.22336633801366,0.09442434349211,TN,2022-08-21,1,1,1,1,0,1,0,0,1,0
1843,1.20689028135592,0.142632695736686,TN,2022-08-22,1,1,1,0,1,1,1,0,0,1
1844,0.999580851836636,0.1208390397983105,TN,2022-08-23,0,1,1,1,1,0,1,0,1,1
1845,0.308306112105813,0.00601483209581295,TN,2022-08-24,1,1,1,1,1,1,1,1,1,1
1846,0.63912063394346,0.0055191310087411,TN,2022-08-25,1,1,1,1,1,1,1,1,1,1
1847,2.56813433763453,0.183781563528998,TN,2022-08-26,1,0,0,1,1,1,0,0,1,1
1848,2.28247377475477,0.148639168818889,TN,2022-08-27,1,1,1,1,1,1,0,0,1,1
1849,8.73844192998775,0.211659645306477,TX,2022-07-17,0,1,1,1,0,0,0,0,0,0
1850,3.5748149490665,0.1466700794210005,TX,2022-07-18,1,1,0,1,1,0,0,0,0,1
1851,9.6126814331277,0.1199224071286265,TX,2022-07-19,1,0,0,0,1,1,0,0,0,1
1852,3.14458546756494,0.1244949898938365,TX,2022-07-20,1,0,0,1,1,0,0,0,0,0
1853,1.85246497134592,0.187866098252688,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1854,2.12621202618793,0.2368418228420505,TX,2022-07-22,1,1,0,0,1,0,0,0,0,1
1855,2.80874312475545,0.1686608277342075,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1856,5.7653604242294,0.189972825448908,TX,2022-07-24,1,0,0,1,1,1,0,0,0,1
1857,7.06618681411807,0.1522212527451705,TX,2022-07-25,1,1,1,1,0,0,0,0,0,0
1858,4.85950475911797,0.124583344731123,TX,2022-07-26,1,1,0,1,1,0,0,0,0,0
1859,3.84810524615003,0.168964740438039,TX,2022-07-27,1,0,1,1,1,1,0,0,0,1
1860,4.94696274088428,0.1551060245192795,TX,2022-07-28,1,0,1,1,1,0,0,0,0,0
1861,3.60830895341014,0.162985527773512,TX,2022-07-29,1,1,1,1,1,0,0,1,0,1
1862,7.22223009847632,0.149936346252331,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1863,6.17579839457059,0.150451453031945,TX,2022-07-31,1,1,1,1,0,0,0,0,0,0
1864,9.2789492755131,0.1107789522590095,TX,2022-08-01,1,1,1,1,1,0,1,0,0,1
1865,6.9936748495697,0.090068221116749,TX,2022-08-02,1,0,0,1,1,0,0,0,0,1
1866,5.43436096203301,0.164432709181296,TX,2022-08-03,1,0,0,1,0,0,0,0,0,1
1867,4.077075508845,0.117558626524939,TX,2022-08-04,1,0,1,1,0,0,0,0,1,0
1868,3.07585589866747,0.1432033341484795,TX,2022-08-05,1,0,1,1,0,0,0,0,0,0
1869,1.64716926542162,0.1058905464673955,TX,2022-08-06,1,1,1,0,1,1,0,0,0,1
1870,2.28360365219554,0.1613005576889535,TX,2022-08-07,1,1,0,1,0,0,0,0,0,0
1871,5.61263622313992,0.178468622755274,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1872,1.72930605455353,0.1136003544460315,TX,2022-08-09,1,1,1,1,1,0,0,0,0,1
1873,1.73907794610768,0.098044355911314,TX,2022-08-10,1,1,1,1,1,1,0,0,1,1
1874,6.58824340483543,0.04503507454316165,TX,2022-08-11,0,0,0,1,1,0,1,0,1,1
1875,9.09844613503711,0.1175093976650295,TX,2022-08-12,0,0,0,1,1,0,0,0,0,1
1876,6.27285193710589,0.106906017101086,TX,2022-08-13,1,1,1,1,1,0,0,0,0,1
1877,1.7789818918324,0.1189903215397985,TX,2022-08-14,1,1,1,0,0,1,0,0,1,0
1878,3.29083268037452,0.097724225188516,TX,2022-08-15,1,1,1,1,0,0,0,0,1,0
1879,2.90732386193642,0.106967539072717,TX,2022-08-16,1,1,1,1,0,1,0,0,1,0
1880,2.95784295819853,0.1063539129248315,TX,2022-08-17,1,1,1,1,1,1,0,0,0,0
1881,2.71769497476682,0.092572864473647,TX,2022-08-18,0,1,1,0,0,0,0,0,0,0
1882,13.7471176424502,0.119461221102895,TX,2022-08-19,0,1,0,1,0,0,0,0,0,0
1883,7.57461140149507,0.109748158398541,TX,2022-08-20,0,1,0,1,0,1,0,0,0,0
1884,1.01987956524277,0.059342629958718,TX,2022-08-21,1,1,1,1,1,0,0,1,1,1
1885,2.35264269380083,0.0750161792185455,TX,2022-08-22,1,1,1,1,1,1,0,0,1,1
1886,1.94178863326606,0.0841452049318295,TX,2022-08-23,1,1,1,1,1,1,0,0,1,1
1887,1.84806325744699,0.059399319003049,TX,2022-08-24,1,1,1,1,1,1,0,0,1,0
1888,11.1436906866211,0.148173823483468,TX,2022-08-25,1,0,0,0,0,1,0,0,0,0
1889,10.7330445228245,0.1331515661361085,TX,2022-08-26,1,0,0,0,0,0,0,0,0,0
1890,28.0922750269763,0.1237572479268845,TX,2022-08-27,1,0,0,1,0,0,0,0,1,0
1891,0.542732646415652,0.2600273124737175,UT,2022-07-17,1,1,1,1,1,1,1,0,0,1
1892,0.922425440948211,0.0260982299792358,UT,2022-07-18,1,1,0,1,1,1,0,0,1,1
1893,0.482891999465972,0.113628439501775,UT,2022-07-19,1,1,1,1,1,0,0,0,0,1
1894,0.906004042981865,0.18982672211135,UT,2022-07-20,1,1,1,1,1,0,0,1,1,1
1895,0.671972051411296,0.2092543702800015,UT,2022-07-21,1,1,1,1,1,1,0,1,0,1
1896,0.731603950304814,0.12545691861088001,UT,2022-07-22,1,1,1,1,1,1,0,1,0,1
1897,0.698509933470791,0.1388022345502705,UT,2022-07-23,1,1,1,1,1,1,0,0,1,1
1898,0.658190706882222,0.0803615146734765,UT,2022-07-24,1,1,1,1,1,0,0,0,1,1
1899,1.00814627625898,0.149565085838185,UT,2022-07-25,0,1,1,1,1,0,1,1,0,1
1900,0.771259026872525,0.0157100532929093,UT,2022-07-26,1,1,1,1,1,1,0,0,1,1
1901,0.657777957761924,0.07419158885545,UT,2022-07-27,1,1,1,1,1,1,0,0,0,1
1902,0.639359753272179,0.0738480918151465,UT,2022-07-28,1,1,1,1,1,1,0,0,1,1
1903,0.748291784122425,0.10027657985424,UT,2022-07-29,1,1,1,1,1,1,0,0,1,1
1904,1.05063408524812,0.100179495797525,UT,2022-07-30,1,1,1,1,1,1,0,0,1,1
1905,0.242556526230231,0.0121958999816347,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1906,0.58256979880892,0.072857745451867,UT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1907,0.87489453193142,0.146961429901125,UT,2022-08-02,1,1,1,1,1,1,0,0,1,1
1908,0.714487137661808,0.0952925505465715,UT,2022-08-03,1,1,1,1,1,1,0,0,1,1
1909,0.307629805931135,0.0103892367034731,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1910,0.295351766914404,0.01004634957880935,UT,2022-08-05,1,1,1,1,1,1,0,0,1,1
1911,0.208651956609235,0.0097418156065757,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1912,1.25542230919178,0.242198142100994,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1913,0.29982646737019,0.009240129829463,UT,2022-08-08,1,1,1,1,1,1,0,0,1,1
1914,0.88587961701935,0.0931257286642305,UT,2022-08-09,1,1,1,1,1,1,0,0,0,1
1915,0.43366030286993,0.111406368822752,UT,2022-08-10,1,1,1,1,1,1,1,1,1,1
1916,0.611614885049028,0.008734925901383,UT,2022-08-11,1,1,1,1,1,1,1,1,1,1
1917,0.581420606288934,0.00862877505513145,UT,2022-08-12,1,1,1,1,1,1,0,0,1,1
1918,1.18193057157332,0.243835744972932,UT,2022-08-13,1,0,1,1,1,1,0,0,1,1
1919,0.424954482881148,0.00850752360692105,UT,2022-08-14,1,1,1,1,1,1,0,0,1,1
1920,0.474479409378303,0.1262349665676185,UT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1921,0.465258979760094,0.0834275293418745,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1922,0.351905525736913,0.0085568005461005,UT,2022-08-17,1,1,1,1,1,1,0,0,1,1
1923,0.482080705585275,0.1115139396862745,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1924,0.188680402878612,0.0087535834575241,UT,2022-08-19,1,1,1,1,1,1,0,0,1,1
1925,1.83301454386151,0.23271434254485,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1926,0.592493949948823,0.0720920219604535,UT,2022-08-21,1,1,1,1,1,1,0,0,0,1
1927,0.963953132265038,0.228114882667844,UT,2022-08-22,0,1,1,1,1,0,0,0,1,1
1928,0.426526318225126,0.0096066588485906,UT,2022-08-23,1,1,1,1,1,1,0,0,0,1
1929,0.527325064004938,0.1001222351020365,UT,2022-08-24,1,1,1,1,1,1,0,0,1,1
1930,0.348655666202836,0.01031245268524405,UT,2022-08-25,1,1,1,1,1,1,0,0,1,1
1931,0.686243495202146,0.0107505873304116,UT,2022-08-26,1,1,1,1,1,1,0,0,1,1
1932,1.17797053092882,0.2114849974437575,UT,2022-08-27,1,0,1,1,1,1,0,0,1,1
1933,6.08311757028662,0.2485864902883415,VA,2022-07-17,1,0,0,1,1,0,0,0,0,1
1934,8.02163150914412,0.240417300845849,VA,2022-07-18,1,0,0,1,1,0,0,0,0,1
1935,4.42701614072505,0.2308484121037235,VA,2022-07-19,1,1,1,1,1,0,0,0,0,1
1936,13.8753916225805,0.2277344553828205,VA,2022-07-20,1,0,0,1,1,0,0,0,0,1
1937,4.71319773841607,0.22546520497918,VA,2022-07-21,1,0,0,1,0,1,0,1,0,0
1938,9.33108336666565,0.225575673173502,VA,2022-07-22,0,1,0,0,1,0,0,0,0,1
1939,6.34519329343257,0.23165245975682,VA,2022-07-23,1,1,0,1,0,0,0,0,0,0
1940,3.62740303489026,0.1686355839393215,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1941,12.5037479291719,0.264630952942926,VA,2022-07-25,1,0,0,0,1,0,0,0,0,1
1942,2.49295458307958,0.178881221678475,VA,2022-07-26,1,1,1,1,1,0,0,0,0,1
1943,2.6072894284714,0.1632206382792895,VA,2022-07-27,1,1,1,1,0,0,0,0,0,1
1944,9.96051520608321,0.25646159657523,VA,2022-07-28,1,1,0,0,0,0,0,0,0,0
1945,3.36465305111168,0.1765030960244675,VA,2022-07-29,0,1,1,0,1,0,0,1,0,1
1946,7.09304204072511,0.2346358935278985,VA,2022-07-30,1,0,0,0,1,0,0,0,0,1
1947,6.19211476193703,0.1849200969974885,VA,2022-07-31,1,0,1,0,1,0,0,0,0,0
1948,4.69142843020278,0.1522537703124915,VA,2022-08-01,1,1,1,1,1,0,0,0,0,1
1949,6.97552327529947,0.1840952236979995,VA,2022-08-02,1,0,1,1,1,0,0,0,0,0
1950,4.18436139963718,0.169939634200735,VA,2022-08-03,1,1,1,1,1,0,0,0,1,0
1951,1.90587183229719,0.151786408859616,VA,2022-08-04,1,1,1,1,1,1,0,0,1,1
1952,2.17649234604251,0.124467553572345,VA,2022-08-05,1,1,1,1,1,0,0,0,0,1
1953,3.94483709551126,0.1921644739266595,VA,2022-08-06,1,0,1,1,1,1,0,0,0,1
1954,3.80696173794201,0.1709087624827865,VA,2022-08-07,1,1,1,1,0,0,0,1,0,0
1955,13.2845045278512,0.222029715048181,VA,2022-08-08,1,0,0,1,0,0,0,0,0,0
1956,2.66515648127695,0.1778232635960235,VA,2022-08-09,1,1,1,1,0,1,0,0,0,0
1957,5.48398653895043,0.1241974984822075,VA,2022-08-10,1,1,0,1,1,1,0,0,0,0
1958,8.08768968272903,0.104076612542617,VA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1959,4.47942469906483,0.137635679090793,VA,2022-08-12,1,1,1,1,1,0,0,0,0,1
1960,3.1556596595198,0.1499392522398615,VA,2022-08-13,1,1,1,1,1,0,0,0,0,1
1961,5.55324698443741,0.1918436692591995,VA,2022-08-14,1,1,1,1,1,0,0,0,0,0
1962,5.48610033941382,0.1378500312637105,VA,2022-08-15,1,1,1,1,1,1,0,0,0,0
1963,6.86501516833137,0.1499582997844375,VA,2022-08-16,1,1,1,1,1,0,0,0,0,0
1964,7.09854669138125,0.152399231635841,VA,2022-08-17,0,1,1,1,0,0,0,0,0,0
1965,5.32365033668822,0.1650912485836,VA,2022-08-18,1,1,1,1,0,0,0,0,0,0
1966,5.34938890288805,0.1618979346036325,VA,2022-08-19,1,1,1,1,0,0,0,0,0,0
1967,6.83356959497564,0.1390421837568035,VA,2022-08-20,1,1,0,1,0,0,0,0,0,1
1968,12.3857230822526,0.131490838955508,VA,2022-08-21,1,0,0,1,1,1,1,0,0,1
1969,11.1334437532229,0.1611297343704445,VA,2022-08-22,0,1,1,1,0,0,0,0,0,1
1970,8.24344796493314,0.1675749863191445,VA,2022-08-23,0,1,1,1,1,1,0,0,0,0
1971,6.60260234834502,0.174454026166683,VA,2022-08-24,1,1,1,1,1,0,0,0,0,1
1972,8.26996881883077,0.1799397178323315,VA,2022-08-25,0,1,1,1,0,0,0,0,0,0
1973,8.6731508415186,0.1795322823282245,VA,2022-08-26,1,1,1,1,1,0,0,0,0,0
1974,10.2034285890371,0.182336105090998,VA,2022-08-27,0,1,1,0,0,0,0,0,0,0
1975,0.0302638166272327,0.0160943212523833,VT,2022-07-17,1,1,1,1,1,1,1,1,1,1
1976,0.371699188987191,0.0139715039385489,VT,2022-07-18,1,1,1,1,1,1,1,0,0,1
