...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1704,5.83660106557516,0.1396298040252645,RI,2022-08-30,0,0,1,0,0,1
1705,0.978009894587283,0.1858138382462945,RI,2022-08-31,1,1,1,0,0,0
1706,2.43363229015136,0.1978462699450115,RI,2022-09-01,1,1,1,0,0,0
1707,6.95854260764401,0.193605431304053,RI,2022-09-02,0,0,0,0,0,0
1708,2.22201872227377,0.1888187709188735,RI,2022-09-03,0,0,1,0,0,0
1709,1.73182886317543,0.197080944841829,RI,2022-09-04,0,0,1,0,0,1
1710,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1711,9.52037759769631,0.248571217151588,RI,2022-09-06,0,0,0,0,0,0
1712,4.95654528048021,0.24446068946915,RI,2022-09-07,0,0,1,0,0,1
1713,4.32823306833197,0.2588517494858715,RI,2022-09-08,0,0,1,0,0,0
1714,3.83900967860212,0.302163216780066,RI,2022-09-09,0,1,0,0,0,0
1715,1.08388426587182,0.2651377447011995,RI,2022-09-10,1,1,1,0,0,1
1716,5.34986429649642,0.3145455637760275,RI,2022-09-11,0,0,1,0,0,0
1717,11.1486998569406,0.3438291440317845,RI,2022-09-12,0,0,1,0,0,0
1718,1.94230947161461,0.400483446610148,RI,2022-09-13,0,1,0,0,0,1
1719,5.32302758947974,0.3797335791692415,RI,2022-09-14,0,0,1,0,0,0
1720,4.6367935050041,0.351677517174232,RI,2022-09-15,0,0,1,0,0,1
1721,6.02753174695866,0.414114387715901,RI,2022-09-16,0,0,1,0,0,1
1722,7.49370180912985,0.466635400352236,RI,2022-09-17,0,0,1,0,0,0
1723,2.03420320547763,0.257844194498775,SC,2022-08-07,0,0,1,0,0,1
1724,2.12959911498865,0.1655152455699675,SC,2022-08-08,1,1,1,0,0,0
1725,4.89574333649004,0.288159865115332,SC,2022-08-09,0,0,1,0,1,0
1726,1.97497485962395,0.220169479217955,SC,2022-08-10,1,1,1,0,0,1
1727,1.05209665440896,0.171096645201775,SC,2022-08-11,1,1,1,0,0,0
1728,1.9684133097578,0.2160628915889035,SC,2022-08-12,1,1,1,0,0,1
1729,1.23229115828012,0.2140984519915545,SC,2022-08-13,1,1,1,0,0,0
1730,1.65545392493686,0.152508803069185,SC,2022-08-14,1,1,1,0,0,1
1731,1.18816341172537,0.190176033733757,SC,2022-08-15,1,1,1,1,0,0
1732,3.29195225801051,0.117055002034051,SC,2022-08-16,0,0,1,0,0,1
1733,1.1026052667502,0.157626630894457,SC,2022-08-17,1,1,1,0,0,1
1734,1.51785629285516,0.216502972067823,SC,2022-08-18,1,1,1,0,0,0
1735,2.81627934774397,0.101488871351922,SC,2022-08-19,0,0,1,0,0,1
1736,0.228390489932234,0.057887469792122,SC,2022-08-20,1,1,1,0,0,1
1737,1.74377202056644,0.1583806816888605,SC,2022-08-21,1,1,1,0,0,1
1738,2.69509061942819,0.1582476709171145,SC,2022-08-22,1,1,1,0,0,0
1739,1.65692034107046,0.2094235888620695,SC,2022-08-23,1,1,1,0,1,0
1740,1.81574933600315,0.146567577530857,SC,2022-08-24,1,0,1,1,1,1
1741,1.92688307640583,0.148424757094318,SC,2022-08-25,1,0,1,0,0,1
1742,7.87084273016958,0.1475179478837565,SC,2022-08-26,0,0,1,0,0,0
1743,10.1547458040377,0.139239011396323,SC,2022-08-27,0,0,1,1,1,1
1744,5.23960575066052,0.1626172939430685,SC,2022-08-28,0,0,1,0,0,1
1745,8.32186818780214,0.139098014319058,SC,2022-08-29,0,0,1,0,0,1
1746,1.60303798211574,0.173181727148859,SC,2022-08-30,1,1,1,0,0,1
1747,2.50256681527954,0.1396856533745565,SC,2022-08-31,0,0,1,0,0,1
1748,1.16800405706219,0.243444861530287,SC,2022-09-01,1,1,1,0,0,0
1749,0.678146979239302,0.1326218775478395,SC,2022-09-02,1,1,1,0,0,1
1750,4.06603453968878,0.201360137178062,SC,2022-09-03,1,1,1,0,0,1
1751,8.07538834314071,0.205462107434898,SC,2022-09-04,0,0,0,0,0,0
1752,0.766156868646626,0.165553246657773,SC,2022-09-05,1,1,1,0,0,1
1753,20.3977264550262,0.206252212733481,SC,2022-09-06,0,0,1,0,0,0
1754,0.956151362604504,0.219830550068493,SC,2022-09-07,1,1,1,0,0,1
1755,2.45319745218093,0.215817844152417,SC,2022-09-08,0,0,1,0,0,1
1756,0.580524050494971,0.247427508248459,SC,2022-09-09,1,1,1,1,1,1
1757,8.87458076156624,0.2436725609782005,SC,2022-09-10,0,0,1,0,0,0
1758,3.7247449818851,0.264441597922558,SC,2022-09-11,1,1,1,0,1,0
1759,15.7384870482879,0.2650719448441365,SC,2022-09-12,0,0,1,0,0,1
1760,10.1470947589856,0.2863274045856465,SC,2022-09-13,0,0,1,0,0,0
1761,8.95383091155961,0.2971389518516135,SC,2022-09-14,0,0,1,0,0,1
1762,11.3045422807108,0.299774342147147,SC,2022-09-15,0,0,1,0,0,1
1763,10.3791566926804,0.3345439783564685,SC,2022-09-16,0,0,1,0,0,1
1764,2.36579401664242,0.31948048768993,SC,2022-09-17,0,0,1,1,1,1
1765,0.0218578443630047,0.0096118663793819,SD,2022-08-07,1,1,1,1,1,1
1766,0.140816622381606,0.00934771650753695,SD,2022-08-08,1,1,1,0,0,1
1767,1.00879455579224,0.157739649632836,SD,2022-08-09,1,1,1,0,0,0
1768,0.627369746572733,0.0771696754480005,SD,2022-08-10,1,1,1,0,0,1
1769,0.284478893419542,0.00881716488072565,SD,2022-08-11,1,1,1,0,0,1
1770,0.130331739084624,0.00872145713806295,SD,2022-08-12,1,1,1,1,1,1
1771,0.184099866340422,0.0086643017184538,SD,2022-08-13,1,1,1,1,1,1
1772,0.0705624778022807,0.00864509709879565,SD,2022-08-14,1,1,1,1,0,0
1773,0.336808785308122,0.00866364083389965,SD,2022-08-15,1,1,1,0,0,0
1774,0.574237731452529,0.14510309813449,SD,2022-08-16,1,1,1,0,1,0
1775,0.122995355257414,0.0088151730842351,SD,2022-08-17,1,1,1,0,0,1
1776,0.571464796401173,0.0904683512887845,SD,2022-08-18,1,1,1,1,0,0
1777,0.0212704507610181,0.00912544929171605,SD,2022-08-19,1,1,1,1,1,1
1778,0.0633665128918414,0.00934406828056275,SD,2022-08-20,1,1,1,0,0,1
1779,0.0215507620317644,0.00960806205568195,SD,2022-08-21,1,1,1,1,1,1
1780,1.17539954655273,0.880554653491455,SD,2022-08-22,1,0,0,1,0,0
1781,0.115317633788216,0.0102845019835217,SD,2022-08-23,1,1,1,1,1,1
1782,0.177066733737409,0.0107045843029373,SD,2022-08-24,1,1,1,1,1,1
1783,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1784,0.0213309083920414,0.0117325481844373,SD,2022-08-26,1,1,1,0,0,1
1785,0.0685510803248065,0.0123523189647953,SD,2022-08-27,1,1,1,0,0,1
1786,0.0235808938822602,0.01305196527217765,SD,2022-08-28,1,1,1,1,1,1
1787,0.123950589229496,0.0138396868230245,SD,2022-08-29,1,1,1,1,0,0
1788,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1789,0.656319337211956,0.165946216456001,SD,2022-08-31,1,1,1,1,1,1
1790,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1791,0.707565080185157,0.201273103828626,SD,2022-09-02,1,1,1,1,0,0
1792,0.753306974435762,0.260314810724762,SD,2022-09-03,0,1,1,1,1,1
1793,0.0773758812705513,0.0210180912723808,SD,2022-09-04,1,1,1,1,1,1
1794,0.767573588604251,0.256000810739162,SD,2022-09-05,0,1,1,1,1,1
1795,0.931153730735709,0.115618872510352,SD,2022-09-06,1,1,0,0,0,1
1796,1.52317143127736,0.2962999706268945,SD,2022-09-07,0,0,1,0,0,1
1797,0.0974975935284278,0.0292186483168367,SD,2022-09-08,1,1,1,1,1,1
1798,0.680702059905566,0.1606912562804185,SD,2022-09-09,1,1,1,0,0,1
1799,0.0380070318580419,0.03480303417324385,SD,2022-09-10,1,1,1,1,1,1
1800,1.01295744718819,0.648979632737855,SD,2022-09-11,0,0,1,0,0,1
1801,1.29986812817766,0.1733911876718815,SD,2022-09-12,1,1,1,1,0,0
1802,0.644722149531697,0.0455456169569962,SD,2022-09-13,1,1,1,0,0,0
1803,0.953975474679985,0.4261800009906205,SD,2022-09-14,1,1,0,0,0,1
1804,0.117739775687342,0.054536366754608497,SD,2022-09-15,1,1,1,1,1,1
1805,0.717598191774187,0.230440092543998,SD,2022-09-16,1,1,1,0,0,1
1806,0.049650662228458,0.065139513737498,SD,2022-09-17,1,1,1,0,0,1
1807,1.07397715670359,0.206781308649031,TN,2022-08-07,0,1,1,0,0,1
1808,0.735877824458915,0.138009401669612,TN,2022-08-08,1,1,1,0,0,0
1809,0.977739024472702,0.068258621516245,TN,2022-08-09,1,1,1,0,0,0
1810,2.8680719798562,0.308606920008453,TN,2022-08-10,0,0,0,1,0,0
1811,0.271485044746935,0.00869967640552395,TN,2022-08-11,1,1,1,0,0,1
1812,1.11678542827565,0.0076906432442038,TN,2022-08-12,1,0,1,0,0,1
1813,0.367544422737181,0.0830247113041125,TN,2022-08-13,1,1,1,0,0,1
1814,1.07669352751703,0.3052958946233035,TN,2022-08-14,1,0,0,0,1,0
1815,0.381090330290785,0.0767609931706215,TN,2022-08-15,1,1,1,1,1,1
1816,0.415150833428467,0.004433517880724545,TN,2022-08-16,1,1,1,1,1,1
1817,1.09199575964752,0.121005082660863,TN,2022-08-17,0,1,1,0,0,1
1818,0.432936069380488,0.0772647353678505,TN,2022-08-18,1,1,1,1,1,1
1819,1.94530247379564,0.1844212911961335,TN,2022-08-19,0,0,0,0,0,0
1820,0.759594787788746,0.1532372130211015,TN,2022-08-20,0,1,1,1,1,1
1821,1.0784421997292,0.0947194876441545,TN,2022-08-21,1,1,0,0,0,0
1822,1.88768244963662,0.148427152281598,TN,2022-08-22,0,0,0,0,0,0
1823,1.00016696199733,0.120324455713858,TN,2022-08-23,1,1,0,1,0,0
1824,0.0557385407352809,0.001094783463996845,TN,2022-08-24,1,1,1,0,0,1
1825,0.135314221719155,8.92668030450545e-4,TN,2022-08-25,1,1,1,0,0,1
1826,5.24393879167042,0.1980687372428435,TN,2022-08-26,0,0,1,0,0,1
1827,4.97730467973165,0.159365675631724,TN,2022-08-27,0,0,1,0,0,1
1828,4.26542153341689,0.174597733572828,TN,2022-08-28,0,0,1,0,0,1
1829,2.05956593198965,0.160761116469127,TN,2022-08-29,0,0,1,0,0,1
1830,0.0650404972847097,2.908967038482e-4,TN,2022-08-30,1,1,1,0,0,1
1831,0.00734844584696921,2.27777814323855e-4,TN,2022-08-31,1,1,1,1,1,1
1832,2.58134254266783,0.3897557494711455,TN,2022-09-01,0,0,1,0,0,1
1833,3.35563546303922,0.13337968660109,TN,2022-09-02,0,0,1,0,0,1
1834,5.02692582246637,0.2614294797336285,TN,2022-09-03,0,0,1,0,0,1
1835,1.11826436967666,0.0983324778553895,TN,2022-09-04,0,0,1,0,0,1
1836,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1837,1.04495335739142,0.0658349545843425,TN,2022-09-06,0,0,1,0,0,1
1838,1.35740073499316,0.494355401309934,TN,2022-09-07,0,0,1,0,0,1
1839,1.25597162674088,0.1238040938366905,TN,2022-09-08,0,0,1,0,0,1
1840,1.29123808856508,0.1652897947202025,TN,2022-09-09,0,0,1,0,0,1
1841,4.00281644910563,0.270790730286,TN,2022-09-10,0,0,1,0,0,1
1842,1.28731010722441,0.124249203281689,TN,2022-09-11,0,0,1,0,0,1
1843,6.61212631644749,0.1989751091867235,TN,2022-09-12,0,0,1,0,0,1
1844,1.23903667656583,0.0829750855316485,TN,2022-09-13,0,0,1,0,0,1
1845,3.1066519100142e-4,3.59979305151461e-6,TN,2022-09-14,1,1,1,1,1,1
1846,2.30680376288792,0.166224685031422,TN,2022-09-15,0,0,0,0,0,0
1847,4.05240461102426,0.142491265763023,TN,2022-09-16,0,0,1,0,0,1
1848,1.2520844935565e-4,1.239537710909435e-6,TN,2022-09-17,1,1,1,1,1,1
1849,1.98807097107865,0.160912991418991,TX,2022-08-07,0,1,1,0,0,0
1850,4.39689874259641,0.177700091418119,TX,2022-08-08,1,0,0,0,0,0
1851,1.63162326962879,0.113724789721573,TX,2022-08-09,1,1,1,0,0,1
1852,1.82424482226701,0.098079561498728,TX,2022-08-10,1,1,1,0,0,0
1853,8.44739090591425,0.0444088563964538,TX,2022-08-11,0,0,1,0,0,0
1854,6.70098988238237,0.117657955294576,TX,2022-08-12,1,1,1,0,0,0
1855,4.0594174080609,0.1068813001260415,TX,2022-08-13,1,1,1,0,1,0
1856,1.56414585930092,0.1187036454595215,TX,2022-08-14,1,1,0,0,0,0
1857,3.10379918537434,0.097496938110616,TX,2022-08-15,1,1,1,0,0,0
1858,1.88481588331367,0.107013170847298,TX,2022-08-16,1,1,1,0,0,0
1859,1.87824470345377,0.106631942375377,TX,2022-08-17,1,1,1,0,0,0
1860,3.73609291310716,0.0914443623576515,TX,2022-08-18,0,1,0,0,0,0
1861,8.85195815643979,0.119529437970465,TX,2022-08-19,1,0,0,0,0,0
1862,4.84317080446415,0.1098499300113715,TX,2022-08-20,1,1,0,0,0,0
1863,1.54998676197317,0.057785194168587,TX,2022-08-21,1,1,1,0,0,1
1864,2.36858350809674,0.074098607331175,TX,2022-08-22,1,1,1,0,0,1
1865,1.39179366479389,0.083654166158754,TX,2022-08-23,1,1,1,0,0,1
1866,2.88027270785567,0.057455216137905,TX,2022-08-24,1,0,1,0,0,1
1867,7.42520231506848,0.150882263779971,TX,2022-08-25,0,0,0,0,0,0
1868,5.62904097619924,0.1351831635635295,TX,2022-08-26,0,0,0,0,0,0
1869,18.7177172770486,0.125876932044606,TX,2022-08-27,0,0,1,0,0,0
1870,8.60173102090713,0.109575787595652,TX,2022-08-28,1,0,0,0,0,0
1871,2.97893406929884,0.099978000338675,TX,2022-08-29,1,1,1,0,0,0
1872,8.69140364806731,0.157508942096706,TX,2022-08-30,0,0,1,0,0,0
1873,3.33042077109212,0.109835165482959,TX,2022-08-31,1,1,0,1,0,0
1874,3.96695439446714,0.121057413068654,TX,2022-09-01,0,0,0,0,0,0
1875,4.65517463491404,0.1285264945528185,TX,2022-09-02,0,0,1,0,0,1
1876,17.7746656033329,0.134548727156467,TX,2022-09-03,0,0,0,0,0,0
1877,11.894501866546,0.11272394296937,TX,2022-09-04,1,0,0,0,0,0
1878,0.369967387118059,0.0997826903846985,TX,2022-09-05,1,1,1,0,0,1
1879,2.7311783140786,0.0951421767649925,TX,2022-09-06,1,1,0,0,1,0
1880,4.74158034184905,0.140319406431791,TX,2022-09-07,0,0,0,0,0,0
1881,2.52225498025888,0.0843276506206685,TX,2022-09-08,1,1,0,0,1,0
1882,2.69966412054242,0.1187135434697935,TX,2022-09-09,1,1,1,0,0,1
1883,16.2382513090051,0.145287250704161,TX,2022-09-10,0,0,0,0,0,0
1884,8.25236998544893,0.1169477094042345,TX,2022-09-11,1,1,0,0,0,0
1885,17.7261475888974,0.133966007933818,TX,2022-09-12,1,0,0,0,0,0
1886,11.2181622741309,0.121862901860149,TX,2022-09-13,1,1,0,0,0,0
1887,4.28719670630314,0.1866422870855645,TX,2022-09-14,0,0,0,0,0,0
1888,7.20464817977584,0.1265939292478505,TX,2022-09-15,1,1,0,0,0,0
1889,9.43838135949232,0.142029666228885,TX,2022-09-16,1,0,0,0,0,0
1890,10.4313663094861,0.2101032170570705,TX,2022-09-17,0,0,0,0,0,0
1891,1.67433492752047,0.2612081883408125,UT,2022-08-07,0,0,1,0,0,1
1892,0.139714938925145,0.002040453933708315,UT,2022-08-08,1,1,1,1,0,0
1893,0.768398391384516,0.094798143765568,UT,2022-08-09,1,1,1,0,0,0
1894,0.529452644448425,0.116895197243544,UT,2022-08-10,1,1,1,0,0,1
1895,0.281863163362836,0.00137293557206043,UT,2022-08-11,1,1,1,1,1,1
1896,0.248978028040236,0.001198757584453275,UT,2022-08-12,1,1,1,1,1,1
1897,1.86316806676352,0.2686883844732515,UT,2022-08-13,0,0,1,0,0,1
1898,0.182019932734957,9.08871375694065e-4,UT,2022-08-14,1,1,1,0,0,1
1899,0.639195675385235,0.1357872019512195,UT,2022-08-15,1,1,1,0,0,1
1900,0.525889321168125,0.0869355787754105,UT,2022-08-16,1,1,1,0,0,1
1901,0.104982630158681,5.916820177891e-4,UT,2022-08-17,1,1,1,1,1,1
1902,0.680767617267876,0.1199734441224695,UT,2022-08-18,1,1,1,0,0,1
1903,0.0497741993837074,4.40271414500565e-4,UT,2022-08-19,1,1,1,1,1,1
1904,3.00119175866437,0.262700607642655,UT,2022-08-20,0,0,1,0,0,1
1905,0.481578080153128,0.07452860753505,UT,2022-08-21,1,1,1,0,0,1
1906,1.14256164676934,0.2447634807931595,UT,2022-08-22,1,0,0,1,0,0
1907,0.112093066106161,2.3831400793894e-4,UT,2022-08-23,1,1,1,0,0,1
1908,0.660602573519108,0.10820707480403,UT,2022-08-24,1,1,1,0,0,1
1909,0.0819333261255162,1.73380130074205e-4,UT,2022-08-25,1,1,1,0,0,1
1910,0.148610010073406,1.47479255788845e-4,UT,2022-08-26,1,1,1,0,0,1
1911,1.92888728166259,0.2446421686147995,UT,2022-08-27,0,0,1,0,0,1
1912,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1913,0.097797529682592907,8.980025572769e-5,UT,2022-08-29,1,1,1,1,1,1
1914,0.0240393846828599,7.5849815021495e-5,UT,2022-08-30,1,1,1,0,0,1
1915,0.697745071587204,0.098498355790782,UT,2022-08-31,1,1,1,0,0,1
1916,0.744190150240974,0.1232589856565615,UT,2022-09-01,1,1,1,0,0,1
1917,0.304019868379658,4.525870475275495e-5,UT,2022-09-02,1,1,1,0,0,1
1918,0.67976263255131,0.089851824965774,UT,2022-09-03,1,1,1,0,0,1
1919,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1921,1.22939123785494,0.104464123349999,UT,2022-09-06,1,0,0,0,1,0
1922,0.110936356169226,1.85771425305267e-5,UT,2022-09-07,1,1,1,0,0,1
1923,0.0229343763579647,1.548546880412165e-5,UT,2022-09-08,1,1,1,1,1,1
1924,0.0823635018566602,1.28935007049803e-5,UT,2022-09-09,1,1,1,0,0,1
1925,0.0143749761258498,1.072388346564635e-5,UT,2022-09-10,1,1,1,0,0,1
1926,2.20121711613434,0.3976902240586495,UT,2022-09-11,0,0,1,0,0,1
1927,0.795074342046717,0.1421109279025055,UT,2022-09-12,0,1,1,0,1,0
1928,1.27404582468026,0.0904790142414825,UT,2022-09-13,0,1,1,0,1,0
1929,0.0960105373831999,5.08569587145935e-6,UT,2022-09-14,1,1,1,0,0,1
1930,0.0884119438475592,4.212709500535165e-6,UT,2022-09-15,1,1,1,0,0,1
1931,0.00584624572330192,3.487696337423595e-6,UT,2022-09-16,1,1,1,1,1,1
1932,1.03861434449981,0.1425124942765865,UT,2022-09-17,1,1,0,1,0,0
1933,3.6101184029953,0.171401211957097,VA,2022-08-07,1,1,1,0,0,0
1934,16.4120264819694,0.2270604965354185,VA,2022-08-08,0,0,0,0,0,0
1935,3.08307377426424,0.1787254814422,VA,2022-08-09,1,0,1,1,0,0
1936,3.02088035488038,0.120258602626148,VA,2022-08-10,1,1,1,0,0,0
1937,5.49566485273041,0.0981728631493285,VA,2022-08-11,0,0,0,0,0,0
1938,2.49791605359349,0.135027042359282,VA,2022-08-12,1,1,1,0,0,1
1939,2.03133855528366,0.146898249264339,VA,2022-08-13,1,1,1,0,0,1
1940,9.30645359867509,0.1942823021536405,VA,2022-08-14,0,0,0,0,0,0
1941,2.35986480173705,0.133003560845168,VA,2022-08-15,1,1,1,0,0,1
1942,3.41589683850302,0.1463267646321525,VA,2022-08-16,1,1,1,0,0,0
1943,3.85850690283272,0.1487487989244305,VA,2022-08-17,1,1,1,0,0,1
1944,3.80533539259676,0.1613634018752405,VA,2022-08-18,1,1,0,0,0,0
1945,3.86892641335322,0.1585133076137235,VA,2022-08-19,1,1,1,0,0,0
1946,2.4928303959525002,0.1272380822960045,VA,2022-08-20,1,1,1,0,0,0
1947,4.09064413793791,0.117170388524598,VA,2022-08-21,1,1,1,0,0,0
1948,4.94773373312197,0.152920442860877,VA,2022-08-22,1,1,1,0,0,0
1949,7.3517614116119,0.1609242191146425,VA,2022-08-23,0,0,1,0,0,0
1950,4.62355154542717,0.1666800778674905,VA,2022-08-24,0,1,1,0,0,0
1951,5.7327757748677,0.1702897101993795,VA,2022-08-25,0,0,1,0,0,0
1952,3.47331033509068,0.162203474050891,VA,2022-08-26,1,1,0,0,0,0
1953,6.48889804624731,0.168510766396703,VA,2022-08-27,0,0,1,0,0,0
1954,3.32426901735412,0.161462047261681,VA,2022-08-28,1,1,0,0,0,0
1955,11.5512056063342,0.1822692779963455,VA,2022-08-29,0,0,1,0,0,0
1956,10.0691786615653,0.1850900642401405,VA,2022-08-30,0,0,1,0,0,0
1957,15.8046841377728,0.206100542752588,VA,2022-08-31,0,0,1,0,0,0
1958,12.1489992329725,0.2108385731794405,VA,2022-09-01,0,0,1,0,0,0
1959,4.53911284717601,0.194804609785687,VA,2022-09-02,0,0,1,0,0,1
1960,3.87548924008777,0.1852765587270335,VA,2022-09-03,1,1,1,0,0,0
1961,4.70823924763784,0.1884229821997735,VA,2022-09-04,1,1,0,0,0,0
1962,5.06961174650986,0.2201960379174555,VA,2022-09-05,0,0,1,0,0,0
1963,5.84254541730039,0.1945026391030475,VA,2022-09-06,1,1,1,0,0,0
1964,2.98562050714703,0.175550508397729,VA,2022-09-07,1,1,1,0,0,1
1965,4.97128617977975,0.1930971933674775,VA,2022-09-08,1,1,0,0,0,0
1966,2.58929658471686,0.2115916697644345,VA,2022-09-09,1,1,1,0,0,1
1967,1.82542267573764,0.219815504689638,VA,2022-09-10,1,1,1,0,0,0
1968,3.25469246683285,0.2264426939960145,VA,2022-09-11,1,1,1,0,0,1
1969,6.23176279362363,0.2384582480921215,VA,2022-09-12,1,1,1,0,0,0
1970,7.66944188743405,0.2554383862314595,VA,2022-09-13,1,1,0,0,0,0
1971,2.82954332609425,0.2627270446970585,VA,2022-09-14,1,1,1,0,0,0
1972,4.47164681454575,0.299930619991571,VA,2022-09-15,1,1,0,0,0,0
1973,6.07205790531746,0.285922757448933,VA,2022-09-16,1,1,0,0,0,0
1974,7.02477769208006,0.3171023603601275,VA,2022-09-17,0,1,0,0,0,0
1975,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA
1976,0.0545083147021503,0.00123462556813082,VT,2022-08-08,1,1,1,1,1,1
1977,1.16491855018651,0.3127275091951935,VT,2022-08-09,0,0,1,0,0,1
1978,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA
1979,0.0921572988938893,9.2636422818499e-4,VT,2022-08-11,1,1,1,1,1,1
1980,0.00900432991354705,8.43995962469285e-4,VT,2022-08-12,1,1,1,1,1,1
1981,0.0048983002413681,7.69962323678435e-4,VT,2022-08-13,1,1,1,1,1,1
1982,0.00938812530679289,7.0334526731117e-4,VT,2022-08-14,1,1,1,1,1,1
1983,0.022328086191401902,6.43335081810195e-4,VT,2022-08-15,1,1,1,1,1,1
1984,0.00273295077008033,5.89216874571115e-4,VT,2022-08-16,1,1,1,1,1,1
1985,8.5796094406563e-4,5.40358819046635e-4,VT,2022-08-17,1,1,1,1,1,1
1986,0.0392845063299819,4.9620192645675e-4,VT,2022-08-18,1,1,1,1,1,1
1987,6.9040492077938e-4,4.5625113776855e-4,VT,2022-08-19,1,1,1,1,1,1
1988,8.9248189719187e-4,4.2006755945157e-4,VT,2022-08-20,1,1,1,1,1,1
1989,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1990,0.00201202514217042,3.574875097307e-4,VT,2022-08-22,1,1,1,1,1,1
1991,2.25866777597047,0.175613995708844,VT,2022-08-23,0,0,1,0,0,0
1992,4.6984417297852e-4,3.0583716873817e-4,VT,2022-08-24,1,1,1,1,1,1
1993,2.55667514690053,0.386951936327831,VT,2022-08-25,0,0,1,0,0,1
1994,0.00655126216416436,2.63037132944375e-4,VT,2022-08-26,1,1,1,1,1,1
1995,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1997,0.00203821611735876,2.11906303086785e-4,VT,2022-08-29,1,1,1,1,1,1
1998,1.27653755139329,0.324229063408721,VT,2022-08-30,0,0,1,0,0,1
1999,1.27024432843067,0.3245233330485545,VT,2022-08-31,0,0,1,0,0,1
2000,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
2005,6.7179387019933e-4,1.2638842785841e-4,VT,2022-09-06,1,1,1,1,1,1
2006,8.1103733785419e-4,1.1922150535994e-4,VT,2022-09-07,1,1,1,1,1,1
2007,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2008,1.31552396815359,0.494125676789705,VT,2022-09-09,1,0,0,1,0,0
2009,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2011,0.00164857703740198,9.096123208384e-5,VT,2022-09-12,1,1,1,1,1,1
2012,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2013,0.0016386351160884,8.2463465001195e-5,VT,2022-09-14,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2015,1.30670995468701,0.98278517709017,VT,2022-09-16,0,0,1,0,0,1
2016,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2017,1.11120778832919,0.0948861228551735,WA,2022-08-07,1,1,1,0,0,1
2018,2.95162022644707,0.0912099375966945,WA,2022-08-08,1,1,1,1,0,0
2019,3.99873338420889,0.070437241305253,WA,2022-08-09,1,0,1,0,0,0
2020,3.30187171808548,0.0966336388739355,WA,2022-08-10,1,1,0,0,0,0
2021,5.58257540092299,0.1056015421793,WA,2022-08-11,1,1,0,0,0,0
2022,1.80530602084755,0.11061343826399,WA,2022-08-12,1,1,0,0,0,0
2023,1.90485560871757,0.1142289242833075,WA,2022-08-13,1,1,0,1,0,0
2024,2.13257531695675,0.0814155197264655,WA,2022-08-14,1,1,1,0,0,0
2025,4.98376650790097,0.1124777639553005,WA,2022-08-15,1,0,0,0,0,0
2026,4.99717578949331,0.101335429655048,WA,2022-08-16,1,1,0,0,0,0
2027,3.16093381983909,0.0728923612964165,WA,2022-08-17,1,1,0,0,0,0
2028,2.38535089373448,0.0567309770605945,WA,2022-08-18,1,1,1,0,0,0
2029,4.21931815605574,0.1178627797504985,WA,2022-08-19,0,0,1,0,0,1
2030,3.21786980739382,0.1022787859923545,WA,2022-08-20,1,1,0,0,0,0
2031,2.87436684524044,0.0936446988783805,WA,2022-08-21,1,1,0,0,0,0
2032,8.13308118168005,0.118713561590417,WA,2022-08-22,1,0,0,0,0,0
2033,7.05544657136946,0.10684166733366,WA,2022-08-23,0,0,1,0,0,0
2034,4.45050635682527,0.08912475569896,WA,2022-08-24,1,1,0,0,0,0
2035,5.97879330294774,0.121375995876264,WA,2022-08-25,0,0,0,0,0,0
2036,1.06450695284611,0.0832260798091715,WA,2022-08-26,1,1,1,0,0,1
2037,3.11615654575349,0.083147745301149,WA,2022-08-27,1,1,0,0,0,0
