...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1296,NA,NA,NH,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.0233070980136403,0.001689213205414635,NH,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.00901862371407303,0.0020248173384661,NH,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
1303,0.772549099350956,0.004780602340368895,NJ,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1304,1.60671532553169,0.087178038287174,NJ,2023-03-06,1,1,1,1,1,0,1,1,0,0,1,0
1305,3.68793336595203,0.174383091255736,NJ,2023-03-07,1,1,0,0,1,0,0,0,0,0,1,0
1306,1.23745136962187,0.052038735472006,NJ,2023-03-08,1,1,1,1,1,1,0,0,0,1,0,1
1307,2.11479974256237,0.137417912349288,NJ,2023-03-09,1,1,1,0,1,1,0,0,0,0,1,0
1308,1.75758139869371,0.1207517279223135,NJ,2023-03-10,1,0,1,1,1,1,0,0,0,0,1,0
1309,1.11840704121547,0.151763180657026,NJ,2023-03-11,1,1,1,1,1,1,0,0,0,1,1,1
1310,1.45593989333544,0.04040647683332845,NJ,2023-03-12,1,1,0,1,1,1,1,1,1,0,1,0
1311,1.62978628310685,0.1276182722607265,NJ,2023-03-13,1,1,1,1,1,0,0,1,0,0,0,0
1312,1.5066335242632,0.0811658701992975,NJ,2023-03-14,0,1,1,1,1,1,0,1,0,0,1,1
1313,1.05504516920821,0.109822152884715,NJ,2023-03-15,1,1,1,1,1,1,0,0,0,0,0,0
1314,2.66768216446122,0.166418868300529,NJ,2023-03-16,1,1,1,1,0,0,1,0,0,1,0,0
1315,1.36977438244591,0.105956857026529,NJ,2023-03-17,1,1,1,1,1,1,1,0,0,0,0,0
1316,0.98576846549395,0.1504461251442675,NJ,2023-03-18,1,1,1,1,1,1,1,0,1,0,0,0
1317,1.26032488705188,0.184960672429972,NJ,2023-03-19,1,1,1,1,1,0,1,0,0,0,0,0
1318,1.54278231670226,0.1399265277544885,NJ,2023-03-20,1,1,1,1,1,1,1,1,0,0,0,0
1319,2.53367228632869,0.1648858973409615,NJ,2023-03-21,1,1,1,0,1,1,0,0,0,0,0,1
1320,1.16339546511666,0.107094539599719,NJ,2023-03-22,1,1,1,1,1,1,0,0,0,0,0,1
1321,1.61742901933722,0.173953663818828,NJ,2023-03-23,1,0,1,1,1,1,0,0,0,0,1,1
1322,1.8441710044502,0.1347116998820195,NJ,2023-03-24,1,1,0,1,1,1,0,1,0,0,0,0
1323,1.57811967768248,0.190926092213479,NJ,2023-03-25,1,1,1,0,1,1,0,0,1,0,0,0
1324,1.27556694366175,0.1584523883399885,NJ,2023-03-26,1,1,1,1,1,1,1,0,0,0,1,1
1325,3.20606893428669,0.0972993742532635,NJ,2023-03-27,1,1,0,0,1,1,1,1,1,1,0,0
1326,1.76453970255999,0.1465226170935825,NJ,2023-03-28,1,1,0,1,1,1,0,1,0,0,0,1
1327,3.53643341458896,0.0897644325393045,NJ,2023-03-29,1,1,0,0,1,1,0,1,0,0,0,0
1328,1.86933524952172,0.148194960988935,NJ,2023-03-30,1,1,0,1,1,1,1,1,0,1,0,1
1329,2.42490507570889,0.187500727991897,NJ,2023-03-31,1,1,0,1,1,1,1,1,0,1,0,0
1330,1.54311181252154,0.258676006474411,NJ,2023-04-01,1,1,1,1,1,1,1,0,0,0,0,0
1331,5.31310934351857,0.178027154046882,NJ,2023-04-02,1,1,0,0,0,1,1,0,0,1,0,0
1332,5.40047012118984,0.207392567372286,NJ,2023-04-03,1,1,0,1,1,0,1,1,0,1,0,0
1333,2.60015460579744,0.3131295816072185,NJ,2023-04-04,1,0,1,0,1,1,0,0,0,0,0,0
1334,3.3284381237862,0.2773365498821675,NJ,2023-04-05,1,1,0,1,1,1,1,1,1,0,0,0
1335,3.06967081790136,0.280797607446442,NJ,2023-04-06,1,1,0,1,1,1,0,1,0,0,0,0
1336,4.43745862498102,0.2675422605225425,NJ,2023-04-07,1,1,0,0,1,1,1,1,0,0,0,0
1337,3.79331619725322,0.308595445657994,NJ,2023-04-08,1,1,0,0,1,1,0,0,0,0,1,1
1338,0.915024959321868,0.312932906358473,NJ,2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1
1339,3.96293285985934,0.370789779100966,NJ,2023-04-10,1,1,0,1,1,1,1,0,0,0,1,1
1340,3.9881023134754,0.3749674794072115,NJ,2023-04-11,1,1,0,1,1,1,1,1,1,1,0,0
1341,8.0781705028791,0.427026681975558,NJ,2023-04-12,1,1,0,0,1,1,1,0,0,1,0,0
1342,4.21804154357912,0.412590501540074,NJ,2023-04-13,1,1,0,1,1,1,0,1,1,0,0,0
1343,3.38747573629057,0.4672547620688215,NJ,2023-04-14,1,1,0,0,1,1,1,0,1,1,0,1
1344,2.08688019185506,0.429421765467197,NJ,2023-04-15,1,1,0,1,1,1,1,1,1,0,0,0
1345,0.963492147073618,0.124269293680759,NM,2023-03-05,1,0,1,1,1,1,0,0,0,1,1,1
1346,0.891471165549504,0.0920543232596875,NM,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1347,0.823251080587611,0.1223780295693665,NM,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,0
1348,1.07272414931947,0.0863575656961365,NM,2023-03-08,1,1,1,0,1,1,0,1,0,0,1,1
1349,2.05186831794791,0.162942666475639,NM,2023-03-09,1,1,0,0,1,1,0,1,0,0,1,0
1350,0.760210232924992,0.108736830336574,NM,2023-03-10,1,1,1,1,1,0,0,1,0,1,1,1
1351,0.611736016456023,0.01058204615369665,NM,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1352,0.338305596873501,0.00967106732859855,NM,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1353,0.806989394392397,0.03901424888730845,NM,2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
1354,2.56763313574333,0.1327353306772705,NM,2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
1355,1.32832451649478,0.04082762047957145,NM,2023-03-15,1,0,1,1,1,1,1,1,1,1,1,1
1356,0.478036753175599,0.04867796776544695,NM,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1357,0.181231286781661,0.00624860145818725,NM,2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
1358,0.949286311123878,0.088928158926487,NM,2023-03-18,1,1,1,0,1,1,1,1,0,0,1,1
1359,0.119708172830837,0.0052873708261442,NM,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1360,0.901873392061004,0.04446004102897105,NM,2023-03-20,1,1,1,1,1,0,1,1,1,1,1,1
1361,0.904420023646336,0.00449791328232326,NM,2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
1362,0.968594740131424,0.0529610637444805,NM,2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
1363,1.18107924998787,0.104289415651989,NM,2023-03-23,1,1,1,0,1,1,0,1,0,0,1,1
1364,0.155683328655904,0.003569537204312825,NM,2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1365,0.0545513040987758,0.003315916655788705,NM,2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
1366,0.954702729510981,0.0700084443171775,NM,2023-03-26,1,1,1,0,1,1,0,1,1,0,1,1
1367,0.924615171276364,0.0521996340171375,NM,2023-03-27,1,1,1,1,1,0,0,1,0,1,1,1
1368,0.890362910121068,0.04356313084611955,NM,2023-03-28,1,0,1,1,1,1,1,0,0,1,1,1
1369,0.972500516391344,0.0653648061195415,NM,2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
1370,0.15450295450401,0.00236099401016929,NM,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1371,0.0949326670650258,0.002219990906255285,NM,2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
1372,0.111292651418973,0.002092238458983885,NM,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1373,0.100021944188053,0.001976564631386165,NM,2023-04-02,1,1,1,1,1,1,0,1,0,1,1,1
1374,0.936537224574626,0.03706167608916805,NM,2023-04-03,1,1,1,0,1,1,0,1,0,0,0,1
1375,2.34423311235755,0.087797771419461,NM,2023-04-04,1,1,0,1,0,0,1,1,0,1,0,0
1376,5.14996631877228,0.184831710012723,NM,2023-04-05,1,0,0,0,1,1,0,0,0,0,1,1
1377,0.10541573707638,0.00161520518423372,NM,2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
1378,0.238786979161644,0.001546192593128105,NM,2023-04-07,1,1,1,1,1,1,0,1,0,1,1,0
1379,1.06938364676518,0.0749548079460825,NM,2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
1380,0.0987477028215519,0.00142930813588765,NM,2023-04-09,1,1,1,1,1,1,0,1,0,1,1,1
1381,0.10833099369507,0.001380445204121055,NM,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1382,1.02984423336597,0.087753933222262,NM,2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
1383,0.966423347340515,0.0286600122004764,NM,2023-04-12,1,1,1,0,1,1,1,1,0,1,1,0
1384,2.74452697709874,0.131890184213998,NM,2023-04-13,1,1,0,0,0,1,1,1,0,0,0,0
1385,1.02407571095738,0.057615483394453,NM,2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
1386,3.54164628653303,0.1752206759455005,NM,2023-04-15,1,1,0,0,0,0,0,1,0,0,0,0
1387,0.723972378314665,0.01015870463832175,NV,2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
1388,0.441169373660009,0.067432408078707,NV,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1389,2.17080360492796,0.375626010351457,NV,2023-03-07,1,1,0,0,1,0,0,1,0,0,1,0
1390,0.410692542038052,0.00948127870882615,NV,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1391,0.744433255759559,0.0947266491700525,NV,2023-03-09,1,1,1,1,1,1,1,1,0,1,1,0
1392,0.646267027894199,0.00921856119960715,NV,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1393,0.338325208539752,0.0091405617241844,NV,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1394,1.27276285798844,0.2211987789066005,NV,2023-03-12,1,1,0,0,1,1,0,1,0,0,1,1
1395,0.41120068970198,0.083078794454262,NV,2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
1396,1.09782099807825,0.196910089654465,NV,2023-03-14,1,1,0,1,1,0,0,1,0,1,1,0
1397,0.875742168061217,0.0642690075206965,NV,2023-03-15,1,1,1,0,1,1,1,1,0,0,1,1
1398,0.458610167677786,0.063419853137923,NV,2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
1399,0.462049524815603,0.099501920486149,NV,2023-03-17,1,1,1,1,1,1,0,1,1,0,1,1
1400,0.175450709237582,0.0096015628906821,NV,2023-03-18,1,1,1,1,1,1,1,0,0,1,1,1
1401,1.444312177818,0.2282871997517165,NV,2023-03-19,1,1,0,0,1,0,0,1,0,0,1,0
1402,0.456384612571163,0.077118186183357,NV,2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
1403,0.770989456491895,0.0975339655510785,NV,2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
1404,0.77122596392571,0.107283230221782,NV,2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
1405,0.806689266223396,0.083341796323526,NV,2023-03-23,1,1,1,0,1,1,1,1,0,0,1,1
1406,0.547105945659698,0.0117497392404778,NV,2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1407,0.802625634548193,0.155296190847709,NV,2023-03-25,1,1,1,0,1,1,1,1,0,0,1,1
1408,0.746519989170342,0.1196801067111775,NV,2023-03-26,1,1,1,0,1,1,1,1,1,0,1,0
1409,0.538957890132534,0.1240722202108355,NV,2023-03-27,1,1,1,1,1,1,0,1,0,1,1,1
1410,1.18204234956182,0.054796850932407,NV,2023-03-28,1,1,1,1,1,1,0,1,1,0,1,1
1411,0.82423374848804,0.0156404627826746,NV,2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
1412,1.4819108223184,0.145087033866722,NV,2023-03-30,1,1,1,1,1,0,1,1,0,1,1,0
1413,0.501786631982421,0.0920313196072755,NV,2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
1414,1.04545381680304,0.213371267712739,NV,2023-04-01,1,1,1,1,1,0,0,1,0,1,1,0
1415,0.519034470024774,0.111006495410909,NV,2023-04-02,1,1,1,1,1,1,1,1,0,0,1,1
1416,0.0769695297427047,0.02313620956202365,NV,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1417,0.455730343154566,0.02531701535166975,NV,2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1418,0.469823148803222,0.02780189175893325,NV,2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1419,0.700854757963157,0.0306321926409505,NV,2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
1420,1.04588591417779,0.2233003057548165,NV,2023-04-07,1,1,1,1,1,0,1,1,0,0,1,0
1421,0.7665968283685,0.173789803303876,NV,2023-04-08,1,1,1,1,1,1,0,1,0,0,1,1
1422,0.128298867739809,0.04167563636382215,NV,2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1
1423,0.756378361058033,0.1635582232001255,NV,2023-04-10,1,1,1,1,1,1,0,1,0,0,1,1
1424,1.50453357880211,0.136966195395796,NV,2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
1425,0.160381118900505,0.057712774077909,NV,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1426,2.71207055897903,0.319505514148227,NV,2023-04-13,1,1,1,1,1,0,1,1,0,0,1,0
1427,0.0678679532006702,0.0719666746351265,NV,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
1428,0.837368243855143,0.2086784187195345,NV,2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
1429,1.12176038616576,0.0537623535410905,NY,2023-03-05,1,1,1,1,1,1,0,1,0,0,1,1
1430,2.29824092378876,0.0911232980230355,NY,2023-03-06,0,1,1,1,1,0,0,0,0,0,1,0
1431,2.6968501897381,0.04775485434556585,NY,2023-03-07,0,1,0,1,1,0,0,1,0,0,1,0
1432,2.35623154598501,0.0616067696138465,NY,2023-03-08,1,1,1,1,1,1,0,0,0,0,0,0
1433,1.69477336185779,0.0061599994167726,NY,2023-03-09,1,1,0,1,1,1,0,1,0,1,1,1
1434,1.7936579458147,0.1132160664478895,NY,2023-03-10,1,1,1,1,1,1,0,0,0,0,1,0
1435,1.57247572586187,0.04724335099213455,NY,2023-03-11,1,1,1,1,1,1,1,0,0,0,1,0
1436,1.7655289459269,0.0654024178015385,NY,2023-03-12,0,1,1,1,1,1,0,0,0,0,1,0
1437,1.61649184559103,0.0770467039081945,NY,2023-03-13,1,1,1,1,0,1,0,0,1,0,0,0
1438,7.88372085619661,0.3200787027948975,NY,2023-03-14,0,1,0,0,1,0,0,0,0,0,1,1
1439,1.35490782774043,0.068972184952026,NY,2023-03-15,1,1,1,1,1,1,0,1,0,0,1,0
1440,2.45491514273451,0.122180828774026,NY,2023-03-16,1,1,1,0,1,0,0,0,1,1,1,0
1441,1.88696216355023,0.094172733617292,NY,2023-03-17,1,1,1,0,0,1,0,1,1,0,0,0
1442,1.47814356977529,0.0654923462270815,NY,2023-03-18,1,1,1,1,1,1,0,1,0,0,1,0
1443,1.33204800942481,0.0956020308194345,NY,2023-03-19,1,1,1,1,0,1,1,0,1,0,0,1
1444,4.11370131183584,0.1552770329433485,NY,2023-03-20,1,1,0,0,1,1,0,0,0,0,0,0
1445,3.18835199542263,0.1546205323068985,NY,2023-03-21,1,0,1,0,1,1,0,0,0,0,0,1
1446,1.3274964360152,0.086976288749754,NY,2023-03-22,1,1,1,1,1,1,0,0,0,0,1,0
1447,1.43450678123055,0.0897574679053405,NY,2023-03-23,1,1,1,1,1,1,1,0,0,0,0,0
1448,3.23208030242917,0.1676886709127985,NY,2023-03-24,1,0,1,1,1,1,1,0,0,0,0,1
1449,2.25010286946991,0.1462595839567365,NY,2023-03-25,1,0,1,0,1,1,0,0,1,0,1,0
1450,1.22892084776354,0.12986493628318,NY,2023-03-26,1,1,1,1,1,1,0,1,0,0,1,0
1451,2.44503339279342,0.100342835855121,NY,2023-03-27,0,1,1,1,1,1,0,0,0,0,0,0
1452,2.06326469900869,0.147949509173443,NY,2023-03-28,1,0,1,1,1,1,1,0,0,0,1,1
1453,4.64728407257247,0.266731212755578,NY,2023-03-29,1,0,0,0,1,1,1,0,0,0,1,0
1454,2.22269335863883,0.182048079034549,NY,2023-03-30,1,0,1,1,1,1,1,0,0,1,0,1
1455,1.34989779637865,0.198330416367193,NY,2023-03-31,1,1,1,1,1,0,1,1,0,0,1,0
1456,1.23192408535018,0.1412957189044985,NY,2023-04-01,1,1,1,1,1,1,1,0,0,1,1,1
1457,1.52996735420153,0.184026403415992,NY,2023-04-02,1,1,1,1,1,1,0,1,1,0,0,0
1458,3.76569418729172,0.1846024851041545,NY,2023-04-03,0,1,1,1,1,0,1,0,0,0,1,0
1459,2.46349260550562,0.1352476892568215,NY,2023-04-04,1,0,1,1,1,1,0,0,0,0,0,1
1460,1.78998345272986,0.190250608789987,NY,2023-04-05,1,1,1,1,0,1,0,1,0,0,0,0
1461,2.19325745247446,0.171106455695729,NY,2023-04-06,1,1,1,1,0,1,1,0,0,0,0,0
1462,2.47524492632889,0.1696877277485265,NY,2023-04-07,1,1,1,1,0,1,1,1,1,0,0,0
1463,1.36007233532073,0.188620792646556,NY,2023-04-08,1,1,1,1,1,1,1,1,0,0,0,1
1464,0.854837625562231,0.1969871395340045,NY,2023-04-09,1,0,1,1,1,1,1,0,1,1,1,0
1465,3.45584263993323,0.1512087074471935,NY,2023-04-10,1,1,0,1,1,1,1,1,0,1,1,0
1466,5.07287240092773,0.152156656190912,NY,2023-04-11,1,1,0,0,1,1,1,0,1,0,0,0
1467,4.56474572957079,0.178407282674415,NY,2023-04-12,1,1,0,0,1,1,0,0,0,0,1,0
1468,1.88712130766162,0.19034604807257,NY,2023-04-13,1,1,1,1,1,1,1,0,0,0,1,0
1469,2.29624647148358,0.187695545480356,NY,2023-04-14,1,1,1,0,0,1,1,0,1,0,0,1
1470,1.99066939043879,0.2544292804562875,NY,2023-04-15,1,1,1,1,0,1,0,0,0,0,0,1
1471,0.722452582764063,0.0953598964019955,OH,2023-03-05,1,1,1,1,1,1,1,0,0,1,1,1
1472,0.950584983567126,0.106717860941232,OH,2023-03-06,1,1,1,1,1,1,0,0,0,1,1,0
1473,2.9476606227945,0.185361085926591,OH,2023-03-07,1,0,0,0,1,1,0,0,0,0,1,0
1474,1.05374727835483,0.0932922469130085,OH,2023-03-08,1,1,1,1,0,1,0,0,0,0,0,0
1475,1.25977602029779,0.1197186104754575,OH,2023-03-09,1,1,1,0,1,1,1,0,0,0,1,0
1476,1.14452399173416,0.150760629227925,OH,2023-03-10,1,0,1,1,1,1,1,0,0,1,1,0
1477,0.864160412465059,0.1222166325594335,OH,2023-03-11,1,1,1,0,1,1,0,0,0,0,1,1
1478,1.03070090976605,0.00905707342746335,OH,2023-03-12,1,1,0,1,1,1,0,1,0,1,1,0
1479,0.888789080354377,0.0628213101451905,OH,2023-03-13,1,1,1,1,1,0,1,0,0,1,1,1
1480,0.878393223668935,0.0887241867671275,OH,2023-03-14,1,1,1,1,0,1,0,1,0,1,0,0
1481,0.454487238653822,0.0723865161787125,OH,2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
1482,0.632766537713804,0.0523429677708625,OH,2023-03-16,1,1,1,1,1,1,0,1,1,0,1,1
1483,0.890551668834086,0.00886514652949875,OH,2023-03-17,1,1,0,1,1,1,0,1,0,1,1,1
1484,0.387080991215288,0.00893865920005975,OH,2023-03-18,1,1,1,1,1,1,1,1,0,0,1,1
1485,0.795156157956439,0.1324326185408955,OH,2023-03-19,1,0,1,1,1,1,1,0,0,1,1,1
1486,2.30995918957679,0.237045505469576,OH,2023-03-20,1,1,0,0,1,1,1,1,0,0,1,0
1487,0.68145837599981,0.00939975973526605,OH,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1488,1.685011439064,0.178839487582586,OH,2023-03-22,1,0,0,1,1,1,0,0,0,1,1,0
1489,1.06078018341351,0.0551296432233705,OH,2023-03-23,1,1,1,0,1,1,0,1,0,0,1,1
1490,1.10296182209713,0.1414147046856485,OH,2023-03-24,1,1,1,0,1,0,0,1,0,1,1,0
1491,0.859237117148096,0.063887431536712,OH,2023-03-25,1,1,1,0,1,1,0,1,0,0,1,0
1492,0.519514061141023,0.0111509416188649,OH,2023-03-26,1,1,1,1,1,1,0,1,0,0,1,1
1493,1.03312501293091,0.131760787625851,OH,2023-03-27,1,1,1,0,1,0,1,1,0,0,1,1
1494,0.819763459953693,0.097016498214725,OH,2023-03-28,1,1,1,1,0,1,0,1,0,1,0,0
1495,0.560099343355758,0.074539843913982,OH,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1496,0.417279588361216,0.01387221538420025,OH,2023-03-30,1,1,1,1,1,1,1,0,0,1,1,1
1497,0.299553887335707,0.01482520078662045,OH,2023-03-31,1,1,1,1,1,1,1,1,0,0,1,1
1498,0.829406425613519,0.08355816323457,OH,2023-04-01,1,1,1,1,1,0,1,0,0,0,1,0
1499,0.940388131701049,0.070383464701631,OH,2023-04-02,1,1,1,1,1,1,0,1,1,0,1,1
1500,0.913988266454466,0.0186345215650836,OH,2023-04-03,1,1,0,1,1,1,1,1,0,1,1,0
1501,1.26708140894404,0.0611577844676295,OH,2023-04-04,1,1,1,1,1,1,0,1,0,0,1,0
1502,1.08637669343785,0.1581726798856185,OH,2023-04-05,0,1,1,1,1,1,0,1,0,1,1,1
1503,1.45728681241544,0.1445588589141575,OH,2023-04-06,1,1,1,0,0,1,0,0,0,0,0,0
1504,2.02621069622484,0.2376110507184755,OH,2023-04-07,0,1,1,1,0,1,1,1,0,1,0,1
1505,0.843521149559445,0.1251318654341065,OH,2023-04-08,1,1,1,1,0,1,1,0,1,1,0,1
1506,0.197411360813651,0.03357628578238855,OH,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1507,1.08454704235872,0.1460467372145805,OH,2023-04-10,1,1,1,1,0,1,0,1,0,1,0,0
1508,1.5123539675688,0.1184832157046335,OH,2023-04-11,1,1,1,1,0,1,0,0,0,0,0,0
1509,1.61089089225001,0.2039876053540585,OH,2023-04-12,1,1,1,1,0,1,0,1,1,0,0,0
1510,0.653023764111656,0.174126891711646,OH,2023-04-13,1,1,1,0,1,1,1,1,0,1,1,0
1511,1.03234538730534,0.3037020422228245,OH,2023-04-14,1,0,1,1,1,1,1,0,0,0,1,1
1512,1.40792415121504,0.1277418074718375,OH,2023-04-15,1,1,1,1,0,1,1,0,0,1,0,0
1513,0.341682566626292,0.0298622496529387,OK,2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
1514,2.23280048540455,0.220057119903381,OK,2023-03-06,0,1,1,1,1,0,0,0,1,1,1,0
1515,0.64891272084005,0.140608328387612,OK,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,0
1516,0.763390350424001,0.220196239540016,OK,2023-03-08,1,1,1,1,1,0,0,1,0,1,1,1
1517,0.76749964273472,0.0865182178632195,OK,2023-03-09,1,1,1,1,1,1,0,1,0,1,1,0
1518,1.94600483867369,0.332257800353235,OK,2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
1519,0.131304761153796,0.01807128257182765,OK,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.0344909999574171,0.01671699916527715,OK,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1521,1.33404700229996,0.3195147786612795,OK,2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
1522,0.925441373329209,0.1946750245163615,OK,2023-03-14,1,1,1,1,0,1,0,1,0,1,0,1
1523,0.406411236889795,0.1244414861510745,OK,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1524,0.818899765607291,0.0125053732488861,OK,2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
1525,0.166771564597105,0.01169836017889765,OK,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1526,0.479847590418497,0.1707898015593835,OK,2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
1527,0.667205980231183,0.2787774939433155,OK,2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
1528,0.778084477528341,0.1178892632630615,OK,2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
1529,3.45463956595973,0.441166878257712,OK,2023-03-21,1,1,0,0,0,1,0,1,0,0,0,0
1530,0.526426446093757,0.083411674125555,OK,2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
1531,1.10526863309163,0.2910204560110565,OK,2023-03-23,1,1,0,1,1,0,0,1,0,1,1,0
1532,0.8759051272687,0.134117653754759,OK,2023-03-24,1,1,1,1,0,1,0,1,0,1,0,0
1533,0.138631686302494,0.0075581148893769,OK,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.0678957070946005,0.0072504387228734,OK,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1535,0.377729024228442,0.0069767834571002,OK,2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1536,0.132243010893052,0.0067345817437737,OK,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1537,0.555434285179882,0.00652161854553915,OK,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1538,0.531571407447407,0.1478154079712445,OK,2023-03-30,1,1,1,1,1,1,0,1,0,1,1,1
1539,0.351931764694249,0.0061761404303959,OK,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
1540,0.922382756796021,0.432319834378379,OK,2023-04-01,0,1,0,1,1,1,0,1,0,1,1,1
1541,0.0596423760772117,0.0059286776699808,OK,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1542,0.650554571400024,0.00583921192645455,OK,2023-04-03,1,1,1,1,1,1,0,1,0,1,1,1
1543,1.24620215427942,0.229278365481327,OK,2023-04-04,1,1,1,1,0,0,1,1,0,1,0,1
1544,2.59989680136809,0.4578193300066235,OK,2023-04-05,1,1,0,0,0,1,1,1,0,0,0,1
1545,NA,NA,OK,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.898134592326826,0.303968245494975,OK,2023-04-07,1,1,1,1,1,0,1,1,0,1,1,0
1547,NA,NA,OK,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.0254095851464817,0.00591496861261365,OK,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1551,0.0257969948072722,0.00603031578314945,OK,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1552,0.0825520330692553,0.006173058579908,OK,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
