...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1279,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.396651534831424,0.2359047888018745,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1283,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.491946661102182,0.409555714931732,NH,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,0.934129907776241,0.232194030399457,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1287,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.402636628053084,0.2278738422336375,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1292,0.379331887600445,0.227046345970085,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1293,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.383287160091706,0.2246286220279085,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1296,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.504822552341563,0.4163473434388485,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.37546430131897,0.364891678966716,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1304,5.39634000919607,0.382896986269286,NJ,2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
1305,5.83491849031963,0.3567868484769785,NJ,2023-09-12,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1306,2.59802310240656,0.33655081606143,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1307,2.31072339939442,0.4021706704360395,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
1308,2.01612121715554,0.3753629199734795,NJ,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
1309,2.00574329972231,0.4125962341901515,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1310,2.50891721227419,0.434469692943062,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1
1311,2.17186046667278,0.378203183890901,NJ,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1312,2.22537976773493,0.3932333189729935,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1313,4.69332565186742,0.356459288420833,NJ,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1314,2.9420940674041,0.385226047196191,NJ,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1315,2.50485181420465,0.394545784516432,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1316,2.54211541081862,0.4195707946422845,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1317,2.14112584341821,0.4062709175048135,NJ,2023-09-24,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1
1318,2.89145219249863,0.436987683106453,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1319,3.18373052976903,0.366699920109996,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1320,3.45634356049122,0.3766564627280415,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
1321,2.49681739508831,0.357925906286311,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
1322,3.13926561866125,0.3676514081798305,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1323,1.75493005784013,0.3557253312365175,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1324,1.93372687476067,0.4631397132395085,NJ,2023-10-01,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1325,2.88692842130552,0.380233814102139,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0
1326,1.41853203664139,0.3751519520765345,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1327,2.74226849150865,0.3769789306469605,NJ,2023-10-04,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1328,1.98482595065121,0.314741645173281,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1329,1.97792649563542,0.390906591194569,NJ,2023-10-06,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
1330,2.83393293247094,0.275711515939377,NJ,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1331,0.687538459272723,0.3336676083077195,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1332,4.80558437808533,0.373206879917126,NJ,2023-10-09,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1333,2.7122263069442,0.385458638376395,NJ,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1334,3.00388616218908,0.3976874398988365,NJ,2023-10-11,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1335,2.92822367293889,0.3814145574345665,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1
1336,2.29757635201022,0.3269651733955985,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0
1337,1.32025757251904,0.448056708368766,NJ,2023-10-14,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,2.81697365719333,0.4519481852296535,NJ,2023-10-16,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0
1340,1.49506909305693,0.310032622498918,NJ,2023-10-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1341,3.70212026881725,0.3587169111589395,NJ,2023-10-18,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1
1342,1.86202397388727,0.307997847712671,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1343,2.0537477456125,0.3102021699184045,NJ,2023-10-20,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1344,1.259004682847,0.343349372850927,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1345,2.37639069305139,0.3783817653807115,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1346,2.27040379529011,0.407800030864277,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0
1347,1.86280453511433,0.356842288317036,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1348,2.19271773562352,0.4132625698509505,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1349,1.98971680344859,0.4020152071169775,NM,2023-09-14,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1350,1.32934999713278,0.3841904011919275,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1351,1.19728675165204,0.4616118659038275,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1
1352,1.0079788621867,0.494347895929547,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1353,4.11965205263135,0.3460730485609055,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1354,2.18264564317537,0.4054321453526725,NM,2023-09-19,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1355,2.12255105110067,0.3857799018249365,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1356,3.93099660609798,0.3405840666124585,NM,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1357,3.76898207550861,0.3662269439802445,NM,2023-09-22,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
1358,4.0381748226856,0.3662671173039335,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1359,0.488054957558348,0.350202521313916,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1360,2.73050969785581,0.403443288478337,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
1361,2.17244125164557,0.3556642424396045,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1362,2.2092806083746,0.4272686400689895,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1363,1.72427860590316,0.383400034371144,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1364,1.29815273362694,0.410877445603654,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1365,1.06825410396377,0.3724220423445375,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1366,1.83391974745432,0.3606012794647365,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1367,1.89676341229905,0.405969311003425,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
1368,3.14223502593463,0.3821856346849295,NM,2023-10-03,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1369,7.50757906463973,0.3653672369409045,NM,2023-10-04,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0
1370,4.8361195810127,0.3737432541170435,NM,2023-10-05,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1371,2.82437143176743,0.3866574522538405,NM,2023-10-06,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1372,1.86201219212839,0.3717191937460175,NM,2023-10-07,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1373,3.15381914645518,0.381669452473901,NM,2023-10-08,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1374,5.27212302570482,0.361082825173864,NM,2023-10-09,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1375,2.50863769932736,0.3901356927863875,NM,2023-10-10,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0
1376,4.23432528135786,0.3771899189714735,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1377,1.95426925645272,0.3859747990650435,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1378,3.16371789749586,0.372513402805497,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
1379,0.95735750953586,0.431331782907214,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1380,1.85284125995911,0.382083855637836,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1381,3.6752145014871,0.3664526717583655,NM,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1382,2.58664705879729,0.3968176820341375,NM,2023-10-17,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1383,2.52876164355009,0.4017213382340155,NM,2023-10-18,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1384,2.79669807648602,0.363083227806098,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1385,1.54067536867511,0.3837943919061485,NM,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1386,3.67900691870913,0.3589715128053045,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1387,1.06963259858021,0.523675715480755,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1388,1.34955504664161,0.319261935042837,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1389,2.50652119749561,0.441981856139257,NV,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0
1390,1.75948493284321,0.495544003354826,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
1391,1.09729435005282,0.296436515791749,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1392,1.10628304247581,0.343715181462277,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.914731381665302,0.4286181626119145,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1396,0.898365002292769,0.3569076855506855,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1397,1.97041048299692,0.4910022319977665,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1
1398,2.49082443683619,0.306506919040245,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1399,1.0184385242312,0.352133555227402,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.786000014123883,0.564205232018795,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1402,0.96906312909564,0.338826740790417,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
1403,1.8357903446235,0.327743450570705,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1404,1.12059663454169,0.392952031028209,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1405,1.37606804499224,0.3719396591593965,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1406,1.32877835971396,0.304580442788131,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1407,0.767862909387353,0.344734691101886,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.86658595515356,0.2524294096481675,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1410,2.08524961960974,0.437028477645737,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1411,1.08317688544663,0.53713110914893,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1412,0.91597802860973,0.3870418614597035,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
1413,0.916759468891017,0.4243723649977625,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1414,0.778347011529766,0.54874629833326,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.71529482310726,0.50626574563346,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1416,0.910515696493028,0.381106239668748,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1417,2.05234131526444,0.3491627567326275,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
1418,1.12978872858858,0.342872500710755,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1419,0.900774622884715,0.330888722703584,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1420,1.35567299815655,0.479153140141909,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.24546964406519,0.50556844649631,NV,2023-10-15,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1423,1.09928852175793,0.3338852678383025,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1424,1.29919782302893,0.30277152832073,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1
1425,1.26980552668462,0.246866425820616,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1426,0.725779151890878,0.504961326336105,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.692576426851161,0.2011600366016755,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1429,6.93750562755758,0.3920216842526035,NY,2023-09-10,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1430,7.75673127250414,0.3798717202534005,NY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1431,8.12691099405407,0.389522303519153,NY,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1432,11.0911289527317,0.3782414144147315,NY,2023-09-13,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1433,8.8304667264165,0.3955697662475945,NY,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,8.28521803542827,0.402215635358822,NY,2023-09-15,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1435,8.63977246717315,0.3779825563828525,NY,2023-09-16,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1436,5.33237776785807,0.381714116603699,NY,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1437,16.9756960448295,0.390052774397051,NY,2023-09-18,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1438,9.42513918709471,0.3837133333712075,NY,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1439,12.8814270022333,0.381755739784146,NY,2023-09-20,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1440,11.0981668434602,0.3970593563557745,NY,2023-09-21,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1441,6.9752456712971,0.382723870351884,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1442,6.93275248395574,0.397004740169331,NY,2023-09-23,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1443,7.10867452999052,0.387345905501017,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0
1444,18.8919516560114,0.376689487712136,NY,2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1445,7.8328618689035,0.3848451557854705,NY,2023-09-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1446,7.91901937957957,0.390615457925937,NY,2023-09-27,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,5.73710599161646,0.3798284358293805,NY,2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1448,5.23753002568309,0.393303688525899,NY,2023-09-29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1449,3.82074625605064,0.3941558812929545,NY,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1450,7.3951554327811,0.38408204306769,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1451,9.29260512325146,0.3940392658981735,NY,2023-10-02,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1452,9.71317940357357,0.3785021483860855,NY,2023-10-03,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1453,9.45334317157861,0.387659303871493,NY,2023-10-04,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1454,13.965983307955,0.3950352946793685,NY,2023-10-05,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1455,6.00653657618895,0.3840929385945395,NY,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1456,11.6794805755055,0.362098083248975,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1457,4.77272266910592,0.3670522979476735,NY,2023-10-08,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1
1458,21.5670304010075,0.3706862095219005,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,13.679627028837,0.3961611027319685,NY,2023-10-10,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1460,6.27126284390495,0.3594449634979085,NY,2023-10-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1461,8.90435134476498,0.3630752127266315,NY,2023-10-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1462,11.6908011910294,0.389063910205055,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1463,2.96312515878655,0.3913216612947375,NY,2023-10-14,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
1464,6.26566396251583,0.3563339510287025,NY,2023-10-15,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1465,7.32933825324827,0.3848752904520265,NY,2023-10-16,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1466,9.56288378095405,0.369441666328614,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1467,6.55557698714664,0.353962939509916,NY,2023-10-18,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1468,8.35219922414057,0.357170626912416,NY,2023-10-19,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1469,7.71739315243611,0.3676312749858955,NY,2023-10-20,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1470,5.82491491836227,0.380694373618541,NY,2023-10-21,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1471,1.11427335728216,0.364794163293817,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1472,1.47611490502206,0.408096611790815,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0
