...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,7.84962407067245,0.3037541741930475,NY,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1447,2.37514665012042,0.25793762943626253,NY,2022-10-27,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1448,5.78203940366279,0.3021730459352235,NY,2022-10-28,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1449,11.886067452964,0.3347631408087715,NY,2022-10-29,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1450,7.74833488647254,0.299457378523603,NY,2022-10-30,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1451,22.2458746929398,0.3396333150105595,NY,2022-10-31,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1452,15.6009012481516,0.3098733186302,NY,2022-11-01,1,0,0,1,0,1,1,1,0,0,0,0,1,0
1453,4.3298234104902,0.3233958868100415,NY,2022-11-02,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1454,22.5271474434278,0.365285507014532,NY,2022-11-03,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1455,14.8596515865491,0.3071395978031835,NY,2022-11-04,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1456,15.8544310899043,0.3037251280140715,NY,2022-11-05,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1457,10.9497115497233,0.3024943891830595,NY,2022-11-06,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1458,7.07523630314027,0.383996053956273,NY,2022-11-07,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1459,25.9086606050258,0.3314779275311825,NY,2022-11-08,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1460,11.5283082265049,0.313825780930967,NY,2022-11-09,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1461,5.87141822133465,0.3055615670624445,NY,2022-11-10,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1462,7.45963572962945,0.2899086447628695,NY,2022-11-11,1,0,0,1,0,0,1,0,0,1,0,0,0,0
1463,20.785556584276,0.3107228081919705,NY,2022-11-12,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1464,7.56312951734874,0.3087110024767695,NY,2022-11-13,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1465,43.8660227310504,0.3377844029727785,NY,2022-11-14,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1466,14.1723012851585,0.3201172658686715,NY,2022-11-15,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1467,13.2687180958061,0.3212241506424185,NY,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1468,12.6291532882115,0.3115549395800705,NY,2022-11-17,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1469,37.8174734849696,0.315973036474886,NY,2022-11-18,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1470,15.2252242377696,0.308265326837735,NY,2022-11-19,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1471,0.803692325284662,0.1393686786586665,OH,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,1.57494410062759,0.141769152050924,OH,2022-10-10,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1473,1.29983175774843,0.1585867739930155,OH,2022-10-11,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1474,1.66849761517588,0.0992867879095265,OH,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1475,1.6408917398692,0.171424415380972,OH,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1476,1.53025302223143,0.113373527199272,OH,2022-10-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1477,1.04813478795224,0.1362828855038285,OH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1478,0.625287340817188,0.0227918851689893,OH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1479,4.5485231330253,0.207748516782556,OH,2022-10-17,1,1,0,0,0,1,1,1,1,0,0,0,1,0
1480,0.707002807259642,0.1696431564970255,OH,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1481,3.58940978802409,0.200791340969256,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,0,0
1482,0.818108445007628,0.110698614877484,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1483,1.93889751077193,0.120650437095254,OH,2022-10-21,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1484,1.37615834683963,0.1509406858361605,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1485,1.6703020681964,0.125929755622606,OH,2022-10-23,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1486,3.25787648977114,0.19092300999353,OH,2022-10-24,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1487,0.67849893465736,0.1294290463311405,OH,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1488,2.2541357193527,0.136537835965517,OH,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1489,1.22117129960771,0.1500579431535665,OH,2022-10-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1490,1.2312272900878,0.1471345000122305,OH,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1491,3.06871641204948,0.1995873040167685,OH,2022-10-29,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1492,3.7333073265454,0.3103058161435955,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1493,2.58731223677956,0.1712606617565175,OH,2022-10-31,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1494,6.78732141189844,0.2810645465169285,OH,2022-11-01,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1495,3.99302430426195,0.259693711768171,OH,2022-11-02,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1496,1.75712026038259,0.18269402607159,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1497,1.88514181787881,0.111187336662569,OH,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1498,1.6435443443941,0.134618310371865,OH,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1499,5.6803059158927,0.3052553147875895,OH,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1500,2.84138284719889,0.1333445387021325,OH,2022-11-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1501,5.75368676224686,0.2562803924200355,OH,2022-11-08,1,0,0,0,0,0,1,1,1,0,0,0,0,1
1502,7.35680747029805,0.2805721694031855,OH,2022-11-09,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1503,3.01370350205127,0.24433795572872,OH,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1504,7.49426567996198,0.323185925016302,OH,2022-11-11,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1505,3.21249862350532,0.2341004413254345,OH,2022-11-12,1,0,1,0,1,1,0,1,0,0,1,0,0,0
1506,2.57126512188572,0.241418177026337,OH,2022-11-13,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1507,5.29785101525814,0.305974472063472,OH,2022-11-14,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1508,7.19612435499027,0.3562001695533365,OH,2022-11-15,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1509,6.6974501429615,0.3043115753033965,OH,2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1510,9.07404676355871,0.3633984048708555,OH,2022-11-17,0,1,0,1,0,0,1,0,0,0,1,0,1,1
1511,7.03031347165788,0.284258187029179,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1512,3.03525703129119,0.3200896376275635,OH,2022-11-19,1,1,0,0,1,1,1,1,0,0,1,0,1,1
1513,0.0262678713578194,0.0164395287586009,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,2.15952772724921,0.480759076990616,OK,2022-10-10,1,0,0,1,0,1,1,1,0,0,1,1,1,1
1515,0.20449794883952,0.01678844315392765,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1516,0.789650879866299,0.397019101388933,OK,2022-10-12,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1517,0.349679829068849,0.01707739500767685,OK,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1518,0.539161213616727,0.2072170960878505,OK,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1519,0.0373608776754822,0.01729954466821255,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.3498609189954,0.2420972457557895,OK,2022-10-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1521,0.55454731434787,0.112570129538912,OK,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1522,0.602504637174289,0.271338763955592,OK,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1523,0.575302966548526,0.1128036790168035,OK,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1524,0.265066724828458,0.0175359552311977,OK,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1525,0.696194973123259,0.0175274055063568,OK,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,0.143009468066929,0.0175007302055153,OK,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1527,0.242834021680829,0.0174564553334931,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1528,1.12416473191197,0.0764456199958495,OK,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1529,2.54214196176533,0.3158648399007265,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1530,0.735915092328286,0.01722559840369245,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1531,0.586107143181576,0.01711921855646995,OK,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1532,1.0184691430603,0.1960073721366925,OK,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,1,1,0
1533,0.0575258518580767,0.01686956410807545,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.782390841857738,0.4045610989837655,OK,2022-10-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1535,1.49968175821748,0.1520368399343175,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1536,1.87529854899343,0.363296536544066,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1537,0.487813485423592,0.0162642422689656,OK,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1538,1.32107283764017,0.3265619331261935,OK,2022-11-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1539,1.43504803877888,0.4176634432525855,OK,2022-11-04,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1540,0.202628521041808,0.0157705665286854,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1541,1.19075139807052,0.538904332776055,OK,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1542,0.633540917805615,0.170875327812309,OK,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1543,1.75678701222149,0.408999464932415,OK,2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1544,2.11730970203145,0.403928232971128,OK,2022-11-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1545,1.46438276132,0.4998851422869325,OK,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1546,1.59773847943493,0.5334232401006,OK,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1547,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,1.27397154366687,0.3257917483165805,OK,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1549,1.99966263689278,0.826812939002215,OK,2022-11-14,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1550,1.56641012210507,0.532759279900605,OK,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1551,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,0.916436282568197,0.790853727167015,OK,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1553,0.887382537713836,0.790163467428205,OK,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1554,1.05673605430818,0.862662136695695,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1555,0.738627478813724,0.179575804921354,OR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,1.39954047624411,0.177386768644924,OR,2022-10-10,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1557,0.722893450854303,0.061843880151614,OR,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1558,1.07906907486809,0.1256358899716645,OR,2022-10-12,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1559,0.59793895754392,0.079068708317965,OR,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1560,1.10307733137256,0.01265966442884435,OR,2022-10-14,1,1,0,1,1,1,1,1,1,0,1,1,0,0
1561,0.442163457124948,0.01320836805410765,OR,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1562,0.880573539537642,0.2870082093078535,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1563,0.801953772389098,0.082506086407423,OR,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1564,0.781208191403065,0.2183763780209675,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1565,0.697637731029252,0.0966389294607175,OR,2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1566,4.99174251918781,0.3057773073472065,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1567,1.2724898767136,0.111084621735458,OR,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1568,0.859993416384306,0.1625085601404825,OR,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1569,0.640253954293135,0.2076308573136,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1570,0.680195695979992,0.159115143625028,OR,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1571,2.15513018643067,0.410662448753876,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1572,2.90950279784976,0.486009464782429,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1573,0.411078103792716,0.0227745765638763,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,0.0939639718108987,0.0239234302076656,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,0.796608999703614,0.2786092616273745,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1576,0.581942267206614,0.203428257991274,OR,2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1577,1.24484376478436,0.2184078245112115,OR,2022-10-31,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1578,1.00791122074682,0.2466461516051375,OR,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1579,1.94486737164963,0.214175955334972,OR,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1580,2.41685172269128,0.295350530103876,OR,2022-11-03,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1581,1.68500458726831,0.119085457352046,OR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1582,0.753997311155744,0.274555422569337,OR,2022-11-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1583,1.40895906230188,0.250150312990097,OR,2022-11-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1584,4.18871879487639,0.2914251496575105,OR,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1585,1.48066997519319,0.0960821254736675,OR,2022-11-08,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1586,6.39065688091524,0.3855764224735495,OR,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1587,2.26136301641599,0.3175595807061015,OR,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1588,0.711324943855908,0.184197504545728,OR,2022-11-11,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1589,1.82845086825041,0.3685788735994775,OR,2022-11-12,1,0,0,1,1,0,1,1,0,0,1,1,0,1
1590,1.74044568796643,0.2741071546862175,OR,2022-11-13,1,0,1,1,1,1,0,0,0,0,1,0,1,0
1591,6.48433923141737,0.382615129645521,OR,2022-11-14,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1592,4.71955078920223,0.3948252757801075,OR,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1593,1.96879708465227,0.253503711411182,OR,2022-11-16,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1594,1.34140400584588,0.2241637851579285,OR,2022-11-17,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1595,2.60938645758007,0.333913648949228,OR,2022-11-18,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1596,2.003132801774,0.3009690058163885,OR,2022-11-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1597,1.77384319556404,0.2164192482989155,PA,2022-10-09,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1598,3.14712362561658,0.201468986014867,PA,2022-10-10,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1599,5.86948631822706,0.288628347069925,PA,2022-10-11,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1600,3.51825285070837,0.2512834204101995,PA,2022-10-12,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1601,4.62697817458703,0.1666687626392675,PA,2022-10-13,0,1,0,1,0,1,1,1,0,1,0,0,1,1
1602,3.22076559172324,0.1886779280984895,PA,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1603,3.024352662964,0.215883184286963,PA,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1604,2.25153666666048,0.1679061857412005,PA,2022-10-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1605,3.1573662289275,0.2260001640180475,PA,2022-10-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1606,2.07114342691085,0.230597241492802,PA,2022-10-18,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1607,2.59846618379863,0.2672711207441045,PA,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1608,1.07872874629221,0.2338254749328875,PA,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1609,1.59739176650426,0.1733024917820435,PA,2022-10-21,1,1,1,0,0,1,1,1,0,0,0,1,1,1
1610,1.46205094814349,0.239184553240089,PA,2022-10-22,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1611,6.34550830176209,0.309870056705385,PA,2022-10-23,1,0,0,0,0,1,1,1,0,1,0,0,1,1
1612,11.4193914260265,0.256542926706139,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1613,4.06731390337973,0.309286805099243,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1614,5.51124949364188,0.28879569022711,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1615,6.58679156969038,0.327895320045923,PA,2022-10-27,1,1,0,0,0,1,0,1,0,0,1,0,1,0
1616,3.59157004622961,0.2532278280083995,PA,2022-10-28,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1617,2.40342266198436,0.2791080985812165,PA,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1618,4.28020964415136,0.32248632747645,PA,2022-10-30,0,1,0,1,1,1,1,0,1,0,0,0,0,1
1619,8.21834814046432,0.2937500768152715,PA,2022-10-31,0,1,1,0,0,1,1,0,0,0,0,0,0,0
1620,2.75229595623133,0.2803985808153725,PA,2022-11-01,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1621,4.38884212265304,0.3347188480494095,PA,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1622,6.16383175125737,0.2618391366685725,PA,2022-11-03,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1623,4.33404645845161,0.274699632761363,PA,2022-11-04,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1624,7.49391783827738,0.3124803467571705,PA,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1625,2.8605793366571,0.2901217354597475,PA,2022-11-06,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1626,6.99306211984176,0.313375527724336,PA,2022-11-07,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1627,4.12315735871186,0.3523268349485435,PA,2022-11-08,1,1,0,1,1,1,0,1,0,0,0,1,0,0
1628,4.28031792005884,0.305364589867623,PA,2022-11-09,1,0,1,0,1,0,1,0,0,0,0,0,1,1
1629,3.57923930377341,0.278691577449358,PA,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1630,4.04100785837207,0.257840273992188,PA,2022-11-11,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1631,4.07906480836708,0.3151944518498395,PA,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1632,4.99279550270702,0.313290594704788,PA,2022-11-13,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1633,9.80109053990585,0.304739462330476,PA,2022-11-14,1,1,0,0,0,1,1,1,0,0,1,0,0,1
1634,2.72207371570097,0.2914739591521405,PA,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1635,4.261484440885,0.327591738387812,PA,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1636,5.19476784385534,0.315210830781685,PA,2022-11-17,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1637,4.54070167426341,0.3253186546461215,PA,2022-11-18,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1638,2.8698474092544,0.312067163638632,PA,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1639,0.969213233672501,0.70091545036455,PR,2022-10-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1640,0.0570438454509096,0.03783676471622665,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.19045038135835,0.03852733023862075,PR,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1642,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.0966780997534779,0.0457204217644591,PR,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1656,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.780422200162533,0.657200792835585,PR,2022-10-31,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1662,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.114524626373759,0.0484729947219956,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.622777510834646,0.088757258525645,RI,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1682,0.647615999475691,0.1321942587056035,RI,2022-10-10,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1683,2.04137465960283,0.213055985698914,RI,2022-10-11,1,1,1,1,0,1,1,1,0,0,1,1,1,1
