...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1303,7.01474603955815,0.218581223126397,NJ,2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
1304,5.45501469941732,0.2597781985608105,NJ,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1305,4.19269380419124,0.2476004956202995,NJ,2022-11-29,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
1306,0.714708999072669,0.2950107261536575,NJ,2022-11-30,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1307,3.01411519653758,0.273281669447383,NJ,2022-12-01,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1308,4.31324007120946,0.2526009367950035,NJ,2022-12-02,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1309,3.52620047246153,0.258555282416702,NJ,2022-12-03,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1310,3.03990714199115,0.2546628579754585,NJ,2022-12-04,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1311,8.77227878762914,0.252177184882744,NJ,2022-12-05,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
1312,8.98775349701103,0.185061838688506,NJ,2022-12-06,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1313,1.14273267648224,0.2263517614076125,NJ,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1314,0.670357710521369,0.1860689031891255,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1315,3.18715686602943,0.2643574719828305,NJ,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1316,7.72983712973872,0.2165459097598575,NJ,2022-12-10,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1317,4.82047626874815,0.268022763659318,NJ,2022-12-11,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1318,8.8954694924484,0.2721105645948715,NJ,2022-12-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1319,12.5949002515812,0.2202155732340595,NJ,2022-12-13,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1320,0.161254654792157,0.1201692458646165,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1321,1.57147684263592,0.3774950409462595,NJ,2022-12-15,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1322,5.48066938804016,0.2883022488948515,NJ,2022-12-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0
1323,7.67029563702286,0.2909453973868885,NJ,2022-12-17,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1324,2.93786703471262,0.3120327457530835,NJ,2022-12-18,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1325,8.05567065486555,0.3024438502781585,NJ,2022-12-19,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1326,10.812955860057,0.264931062872772,NJ,2022-12-20,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1327,0.885963302267604,0.31115480777955,NJ,2022-12-21,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1328,0.681244926839343,0.2777644705630065,NJ,2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1329,12.9825883120087,0.345419866703933,NJ,2022-12-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1330,7.0334951155202,0.321592943958674,NJ,2022-12-24,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1331,1.82842905557392,0.2866744725789455,NJ,2022-12-25,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0
1332,18.6965138439848,0.314504237988523,NJ,2022-12-26,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1333,20.8594754229875,0.296019430960067,NJ,2022-12-27,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1334,24.669447805205,0.353175422142539,NJ,2022-12-28,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1335,1.0925839482165,0.324860629618754,NJ,2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1336,8.33962974739125,0.281699604641759,NJ,2022-12-30,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1
1337,5.60910010649649,0.3442409333873025,NJ,2022-12-31,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1338,2.56731420313472,0.287289952757014,NJ,2023-01-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1339,11.190604871272,0.2906404470242775,NJ,2023-01-02,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1340,23.3062654386278,0.4504587258463315,NJ,2023-01-03,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1341,16.3851275203455,0.4078620166793035,NJ,2023-01-04,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0
1342,1.46407893678909,0.3324285918039365,NJ,2023-01-05,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1343,25.5299159290263,0.2539663293960235,NJ,2023-01-06,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1344,11.9209002859039,0.2415545511791465,NJ,2023-01-07,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1
1345,6.40891743720897,0.260204619119067,NM,2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1346,3.56734087123767,0.264616864714512,NM,2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
1347,2.18086877721567,0.276717519872615,NM,2022-11-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1348,3.09275481812035,0.2846104314934095,NM,2022-11-30,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0
1349,4.84126337896889,0.2656334999134815,NM,2022-12-01,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1350,3.26637288067059,0.2874797291749865,NM,2022-12-02,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1351,1.00003953360885,0.2680678023390165,NM,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1352,1.29239981830711,0.2900403850072365,NM,2022-12-04,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
1353,2.75646938689662,0.2818166723028885,NM,2022-12-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1354,1.59614030712722,0.277469327343731,NM,2022-12-06,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1355,3.00602904669632,0.2955926860367225,NM,2022-12-07,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1356,1.25801557371079,0.229936712870609,NM,2022-12-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1357,1.88683934853347,0.2279183070251405,NM,2022-12-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1358,2.62113944179712,0.280862118431359,NM,2022-12-10,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0
1359,1.7618948579258,0.2683215504910765,NM,2022-12-11,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1360,1.99615795336241,0.230382190251161,NM,2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
1361,1.00860022852415,0.2567374282753755,NM,2022-12-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1362,0.891812666907628,0.273088396604699,NM,2022-12-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1363,1.71506790780085,0.297605500754922,NM,2022-12-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
1364,1.9551778786331,0.2138286704360815,NM,2022-12-16,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1365,4.70674283944228,0.3209328268978615,NM,2022-12-17,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1366,0.985181352994316,0.260860937274585,NM,2022-12-18,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1367,1.67261697095571,0.268750137242474,NM,2022-12-19,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1368,1.64664321650207,0.276547612302893,NM,2022-12-20,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
1369,2.12443594251376,0.1614259805999475,NM,2022-12-21,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1370,0.839360076435403,0.2837410362175515,NM,2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1371,1.15745274297836,0.1549487553595845,NM,2022-12-23,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1372,1.12139374274038,0.2604974929874535,NM,2022-12-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1373,3.36323684752587,0.481599860806353,NM,2022-12-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1374,2.14105513942305,0.2747176017749075,NM,2022-12-26,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
1375,1.64214752882191,0.244252184207573,NM,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1376,3.22946186358689,0.3544507070312535,NM,2022-12-28,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1377,3.37035062734395,0.2533567137695465,NM,2022-12-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1378,3.52148982985019,0.254986321729026,NM,2022-12-30,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1379,3.96224092774361,0.273306914200009,NM,2022-12-31,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1380,2.07173410309817,0.3308090096311045,NM,2023-01-01,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1381,6.35419964040614,0.365365309461934,NM,2023-01-02,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0
1382,6.77222252147106,0.29278204008754,NM,2023-01-03,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1383,2.84785505019259,0.2552422179733585,NM,2023-01-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1384,1.54294401923128,0.2391930192264195,NM,2023-01-05,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1385,2.71216936284127,0.0806559684816135,NM,2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1386,2.29008004827564,0.1457177451963475,NM,2023-01-07,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1
1387,2.06737810075939,0.265137693507223,NV,2022-11-27,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
1388,2.19860364043863,0.259842849717354,NV,2022-11-28,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1389,2.17958205790669,0.235834481608431,NV,2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1390,7.14531069330488,0.1990399326253195,NV,2022-11-30,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
1391,2.73477528356135,0.21366120550934,NV,2022-12-01,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
1392,5.95038367047833,0.211349604121169,NV,2022-12-02,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
1393,3.29118217490335,0.228353676142025,NV,2022-12-03,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1394,1.06391045208662,0.222854202240786,NV,2022-12-04,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1395,3.78221536928429,0.270122701622761,NV,2022-12-05,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1396,5.96806263252803,0.1665571791867875,NV,2022-12-06,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
1397,1.55723123692637,0.2365666987238945,NV,2022-12-07,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1398,2.721632864005,0.2993988417787195,NV,2022-12-08,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1399,2.89695292588159,0.287602149643879,NV,2022-12-09,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0
1400,1.97039107992292,0.262527091933823,NV,2022-12-10,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1401,3.11074565089935,0.225837773993061,NV,2022-12-11,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
1402,4.74519886772084,0.168141306001454,NV,2022-12-12,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1403,2.39379491033593,0.335731161544886,NV,2022-12-13,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
1404,2.02037213532289,0.3275899051177965,NV,2022-12-14,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1405,2.63093173912658,0.134310300246828,NV,2022-12-15,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1406,0.880565174804997,0.04535857610807955,NV,2022-12-16,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1407,2.026253946156,0.269271844062856,NV,2022-12-17,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
1408,1.50125326397853,0.136940879083396,NV,2022-12-18,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1409,1.98997288458349,0.266506092075655,NV,2022-12-19,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
1410,0.403399513489411,0.0390964254425457,NV,2022-12-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1411,1.83963627255566,0.231578942129349,NV,2022-12-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1412,1.35403303095937,0.1978491789916545,NV,2022-12-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1413,1.87593746206555,0.2189198485028695,NV,2022-12-23,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1414,1.86722397314843,0.0342994199084338,NV,2022-12-24,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1415,NA,NA,NV,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.989919075236343,0.2410052467206815,NV,2022-12-26,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1417,2.97939595881123,0.268846303005847,NV,2022-12-27,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1418,0.959361380219156,0.1608027823171275,NV,2022-12-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1419,1.18961650505557,0.1614082886075585,NV,2022-12-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1420,1.49389368945627,0.245321824052749,NV,2022-12-30,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1421,1.05221273100805,0.22203939538817,NV,2022-12-31,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1422,0.0663645876220503,0.02831773482186045,NV,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1423,1.6410405694132,0.1747409144352005,NV,2023-01-02,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1424,1.12975987119,0.171351536103286,NV,2023-01-03,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1425,1.67971214929389,0.22404185947737,NV,2023-01-04,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
1426,5.97443389759349,0.3470067076468475,NV,2023-01-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1427,3.49341640888703,0.365370392771028,NV,2023-01-06,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1428,2.96339233892991,0.3848975711453275,NV,2023-01-07,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1429,7.80920261968904,0.2576852302726255,NY,2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1430,6.95440396470518,0.261265772872708,NY,2022-11-28,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0
1431,9.69485230025838,0.232604593715959,NY,2022-11-29,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1432,2.86800202871728,0.255189846304181,NY,2022-11-30,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
1433,3.75895483103092,0.361082885584537,NY,2022-12-01,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1434,5.02742090298187,0.294656744742989,NY,2022-12-02,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1435,5.12598711188992,0.324564286423395,NY,2022-12-03,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1436,6.0388878399339,0.2855698463960155,NY,2022-12-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1437,5.2811248664751,0.2950212373223805,NY,2022-12-05,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1438,11.0730594077377,0.2130127510786395,NY,2022-12-06,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
1439,8.88835772648074,0.249492741386212,NY,2022-12-07,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1440,2.74894687976455,0.3722092506475625,NY,2022-12-08,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1441,3.60703385990743,0.3150909370717505,NY,2022-12-09,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1442,10.1476105276004,0.2798434805864015,NY,2022-12-10,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1
1443,3.74775999142768,0.3229638569850405,NY,2022-12-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1444,9.63821973851429,0.2737705240930585,NY,2022-12-12,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1445,1.72401754295725,0.368784331882011,NY,2022-12-13,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1446,2.49983777962542,0.4297920151266895,NY,2022-12-14,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1447,4.17007130293365,0.298415395053676,NY,2022-12-15,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1448,6.38892125312727,0.3463473529076055,NY,2022-12-16,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0
1449,12.0525128312142,0.3010237461052565,NY,2022-12-17,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1450,13.8474122059743,0.3122028480379695,NY,2022-12-18,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1451,18.0689162251219,0.336482635870892,NY,2022-12-19,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1452,22.9700621320362,0.304007738237182,NY,2022-12-20,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1453,2.23451221244922,0.396694936237127,NY,2022-12-21,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1454,1.57319488110815,0.3034725569992335,NY,2022-12-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1455,8.31222066549492,0.320648871373276,NY,2022-12-23,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1456,5.10098791814866,0.338589436295646,NY,2022-12-24,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1457,3.14710115923827,0.3030556613924025,NY,2022-12-25,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
1458,16.0015160334321,0.327954866964126,NY,2022-12-26,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
1459,26.3998598577388,0.435770209897941,NY,2022-12-27,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
1460,27.1065256993181,0.4544020926743775,NY,2022-12-28,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1461,2.87190145388704,0.3451342990983915,NY,2022-12-29,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1
1462,6.89108847576155,0.2334024483210155,NY,2022-12-30,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1
1463,13.0541947918761,0.347535408009135,NY,2022-12-31,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
1464,7.01634825689771,0.385773879838151,NY,2023-01-01,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
1465,10.3620424199609,0.283010789178003,NY,2023-01-02,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
1466,35.780946084369,0.50147331346769,NY,2023-01-03,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1467,6.65351764313818,0.4203594268169655,NY,2023-01-04,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1
1468,3.38513810292719,0.3799672044138545,NY,2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1469,11.4019453801081,0.3090314449996835,NY,2023-01-06,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1470,9.604071283465,0.2363169197616265,NY,2023-01-07,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
1471,5.74149264455552,0.2729356934330495,OH,2022-11-27,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1472,2.59346208229645,0.2957957505718695,OH,2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1473,2.85309324626083,0.2918434220738765,OH,2022-11-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1474,2.58019296166578,0.269514589556715,OH,2022-11-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1475,6.14535551465117,0.287763457907463,OH,2022-12-01,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
1476,3.64153388787246,0.32911229240179,OH,2022-12-02,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
1477,3.12505996818405,0.274010626335449,OH,2022-12-03,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1478,1.67072363854698,0.286282955639231,OH,2022-12-04,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
1479,1.15711532044816,0.2602169832202185,OH,2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1480,5.52586046504115,0.3008013059480955,OH,2022-12-06,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
1481,6.37007395107863,0.2994334544424545,OH,2022-12-07,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0
1482,3.0180429339222,0.273706885890991,OH,2022-12-08,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
1483,2.83794722530989,0.3077854875746595,OH,2022-12-09,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0
1484,3.66114405700477,0.2468069469816025,OH,2022-12-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
1485,1.90609208421567,0.2819147247378095,OH,2022-12-11,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
1486,4.83890472135796,0.249816106588225,OH,2022-12-12,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
1487,5.1960416536391,0.2862078524828505,OH,2022-12-13,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0
1488,2.7568143862438,0.240881797112586,OH,2022-12-14,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
1489,2.56785432856222,0.2657108699109945,OH,2022-12-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1490,1.21182864797424,0.279073857536918,OH,2022-12-16,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1491,1.32499983048559,0.248521980041013,OH,2022-12-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
1492,2.08732833760547,0.238313159765126,OH,2022-12-18,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1493,7.1490051074691,0.274041704802954,OH,2022-12-19,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1494,2.31952590802009,0.275007367447369,OH,2022-12-20,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1495,4.6231115582584,0.2893340820849925,OH,2022-12-21,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0
1496,2.89966717818045,0.295121315406229,OH,2022-12-22,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1497,1.79302034068239,0.264247743900177,OH,2022-12-23,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1498,1.6126472190572,0.1910054550984835,OH,2022-12-24,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
1499,0.921775896695723,0.30452970355708753,OH,2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1500,7.21704684817738,0.3082781986704015,OH,2022-12-26,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1501,5.30629378465696,0.336071751247983,OH,2022-12-27,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1502,10.0748885993915,0.3748120737644265,OH,2022-12-28,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0
1503,2.01603003632358,0.2504458714837825,OH,2022-12-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1504,2.81150532242346,0.2917264435917255,OH,2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1505,3.89339882811375,0.2637635262666615,OH,2022-12-31,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1506,0.0998234662721714,0.0846919192832955,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1507,5.08069227524013,0.2409937332713855,OH,2023-01-02,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1508,2.89502916500886,0.296905135139224,OH,2023-01-03,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1
1509,1.14223187452987,0.262398498244076,OH,2023-01-04,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1510,3.41044067500189,0.2721134013360605,OH,2023-01-05,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0
1511,1.33018420402436,0.2191822267451655,OH,2023-01-06,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1512,2.97246953907339,0.3709350345228015,OH,2023-01-07,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
1513,1.52462094570067,0.3566194484846305,OK,2022-11-27,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1514,0.975881181519825,0.267074513802235,OK,2022-11-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1515,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,0.557601518210957,0.2607231644964975,OK,2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1517,1.87204277322146,0.387743296910561,OK,2022-12-01,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1518,1.37126657026895,0.3504451415275425,OK,2022-12-02,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1519,0.577674950576497,0.259075145584292,OK,2022-12-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1520,1.1509682558866,0.227189746187576,OK,2022-12-04,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1521,1.57110856215742,0.30710684294237,OK,2022-12-05,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
1522,2.24457247613607,0.3239613648773145,OK,2022-12-06,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0
1523,2.10040733064753,0.3367894183299075,OK,2022-12-07,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0
1524,1.54646671958103,0.271021258586971,OK,2022-12-08,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1525,2.05588527547777,0.3137072586288325,OK,2022-12-09,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
1526,4.26632146218338,0.172767467159679,OK,2022-12-10,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
