...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1712,3.13063686405527,0.067698505880258,RI,2022-09-28,0,0,1,0,0,0
1713,3.13541379563939,0.0681077976060615,RI,2022-09-29,0,0,1,0,0,0
1714,4.39240454726801,0.0356600878769411,RI,2022-09-30,0,0,1,0,0,1
1715,2.05049035450968,0.0362526198569182,RI,2022-10-01,0,0,1,0,0,1
1716,0.525956885713005,0.2135923800101395,RI,2022-10-02,1,1,1,0,0,1
1717,2.1139309821811,0.1912502243339025,RI,2022-10-03,1,1,1,0,0,0
1718,1.74678424504888,0.1551593902391165,RI,2022-10-04,1,1,1,0,0,0
1719,1.49717169551314,0.1258404725143675,RI,2022-10-05,1,1,1,0,0,0
1720,1.2355019537606,0.17584685511695,RI,2022-10-06,1,1,1,1,0,0
1721,4.88612045437305,0.067620306763401,RI,2022-10-07,0,0,1,0,0,0
1722,3.66387394510188,0.181511189071031,RI,2022-10-08,0,1,0,0,0,0
1723,1.46904789220893,0.1460076286939845,SC,2022-08-28,1,1,1,0,0,0
1724,3.42024375206583,0.100419687331482,SC,2022-08-29,0,0,1,0,0,1
1725,0.702220844731247,0.1543531125481065,SC,2022-08-30,1,1,1,0,0,0
1726,1.23021816286303,0.082046819536285,SC,2022-08-31,1,0,1,1,1,1
1727,2.75880415151148,0.2639204681064515,SC,2022-09-01,0,0,0,0,0,0
1728,0.338914422628039,0.03419944592459225,SC,2022-09-02,1,1,1,1,0,0
1729,2.5349574697458,0.1841091795295765,SC,2022-09-03,1,1,1,0,0,0
1730,2.34378304202898,0.1491590466719875,SC,2022-09-04,0,1,0,0,0,0
1731,0.3282353280119,0.0362394796030487,SC,2022-09-05,1,1,1,0,0,1
1732,4.38393309295198,0.13466708399054,SC,2022-09-06,0,0,1,0,0,0
1733,0.457323485082323,0.173639378913704,SC,2022-09-07,1,1,1,0,0,1
1734,0.704919192871765,0.099407307024946,SC,2022-09-08,1,1,1,0,0,1
1735,1.51710429099475,0.2975012492925125,SC,2022-09-09,0,0,1,0,0,1
1736,1.36605032551416,0.164530661905589,SC,2022-09-10,1,1,1,0,0,0
1737,3.80364434399345,0.228697982734584,SC,2022-09-11,0,0,0,0,0,1
1738,1.84082690531722,0.1585393893795335,SC,2022-09-12,1,1,1,0,0,0
1739,1.29486219960616,0.169169580795417,SC,2022-09-13,1,1,0,0,0,0
1740,1.62961864228992,0.122015690480501,SC,2022-09-14,1,1,1,0,0,0
1741,1.45891464471188,0.170600671653472,SC,2022-09-15,1,1,1,0,1,0
1742,2.35613021283103,0.106424929979909,SC,2022-09-16,0,0,1,0,0,1
1743,0.645162418209167,0.188198356033417,SC,2022-09-17,1,1,1,1,0,0
1744,1.84547914043835,0.1985216434714715,SC,2022-09-18,1,1,0,0,0,0
1745,4.00123151652891,0.112009934626565,SC,2022-09-19,0,0,1,0,0,1
1746,1.38504974763144,0.1546859600038355,SC,2022-09-20,1,1,1,0,0,0
1747,1.02525339370189,0.202190178235589,SC,2022-09-21,1,1,0,0,0,0
1748,2.15804941684059,0.204953093469618,SC,2022-09-22,1,1,0,0,0,0
1749,2.02835377491092,0.148049062093752,SC,2022-09-23,0,1,0,0,0,0
1750,0.537741278604844,0.310575420866548,SC,2022-09-24,1,1,1,1,1,1
1751,0.215963641415003,0.067049178050547,SC,2022-09-25,1,1,1,0,0,1
1752,1.95150040976017,0.3111615869311635,SC,2022-09-26,1,1,0,0,0,0
1753,0.781640041205084,0.072644940826066,SC,2022-09-27,1,1,1,0,0,1
1754,1.8627665151397,0.208966271025201,SC,2022-09-28,1,1,1,0,0,0
1755,1.6582745493669,0.224237144752293,SC,2022-09-29,1,1,0,1,0,0
1756,1.96404246572557,0.330557253335043,SC,2022-09-30,1,0,0,0,0,1
1757,0.210407366454186,0.0859179199680595,SC,2022-10-01,1,1,1,0,0,1
1758,0.356571065486159,0.223376670156887,SC,2022-10-02,1,1,1,1,1,1
1759,2.8849187377083,0.3126314048751415,SC,2022-10-03,0,0,0,0,1,0
1760,1.05179732336216,0.240918923945079,SC,2022-10-04,1,1,0,0,0,0
1761,0.956942527887109,0.1538560792326035,SC,2022-10-05,1,1,1,0,0,0
1762,1.12137400143907,0.2206998321002975,SC,2022-10-06,1,1,0,0,1,0
1763,3.68865559771741,0.315338541139276,SC,2022-10-07,0,0,0,1,0,0
1764,0.504575821555557,0.2748105740481225,SC,2022-10-08,1,1,1,1,1,1
1765,0.0342019629968983,0.0497172138139978,SD,2022-08-28,1,1,1,1,1,1
1766,0.203857509438715,0.050389783360834,SD,2022-08-29,1,1,1,1,1,1
1767,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1768,0.426996199040001,0.161925319526721,SD,2022-08-31,1,1,1,1,1,1
1769,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1770,0.459568087313746,0.1893254995303485,SD,2022-09-02,1,1,1,0,0,1
1771,0.566279860762542,0.234458880405199,SD,2022-09-03,1,1,1,1,1,1
1772,0.10678544192521,0.054306563707604,SD,2022-09-04,1,1,1,1,1,1
1773,0.575284426862237,0.2339163457447535,SD,2022-09-05,1,1,1,0,0,1
1774,1.05168368080654,0.1337324506791085,SD,2022-09-06,1,1,0,1,0,0
1775,1.1585473429674,0.2689133744194275,SD,2022-09-07,0,1,1,0,0,1
1776,0.129249713047008,0.0566365969494115,SD,2022-09-08,1,1,1,1,1,1
1777,0.426464625793516,0.162689356675686,SD,2022-09-09,1,1,1,0,0,1
1778,0.0454809525430775,0.0576638271816285,SD,2022-09-10,1,1,1,1,1,1
1779,0.930440221280686,0.58187013349263,SD,2022-09-11,0,0,1,0,0,1
1780,0.796850902464057,0.174579483167104,SD,2022-09-12,1,1,1,0,0,1
1781,1.07669509915618,0.0589870039882115,SD,2022-09-13,1,1,1,1,1,1
1782,0.986584106020633,0.4052291570560455,SD,2022-09-14,1,1,0,1,0,0
1783,0.169736969630417,0.0597035161505785,SD,2022-09-15,1,1,1,1,1,1
1784,0.504868634434546,0.232255829961002,SD,2022-09-16,1,1,1,0,0,1
1785,0.066257361966636,0.060273828299705,SD,2022-09-17,1,1,1,0,0,1
1786,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1787,0.919426885098411,0.1542659986564545,SD,2022-09-19,1,1,1,0,0,1
1788,0.0726770430083959,0.060836332829928,SD,2022-09-20,1,1,1,1,1,1
1789,0.0737208033279613,0.0609428776994695,SD,2022-09-21,1,1,1,1,1,1
1790,0.204395133335612,0.0610083643578515,SD,2022-09-22,1,1,1,1,1,1
1791,0.0820484423103496,0.061032782433349,SD,2022-09-23,1,1,1,1,1,1
1792,0.0854019386467923,0.061016363188718,SD,2022-09-24,1,1,1,1,1,1
1793,0.22826345164754,0.0609595912566065,SD,2022-09-25,1,1,1,1,1,1
1794,0.428000994201427,0.060863216263218,SD,2022-09-26,1,1,1,1,1,1
1795,0.575152333353934,0.0607282643033175,SD,2022-09-27,1,1,1,1,1,1
1796,0.59168799474144,0.0605560492095505,SD,2022-09-28,1,1,1,1,1,1
1797,0.608031720841498,0.060348183533762,SD,2022-09-29,1,1,1,1,1,1
1798,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA
1800,0.308913088455574,0.0595315074624065,SD,2022-10-02,1,1,1,1,1,1
1801,0.288469791117992,0.059203496727678,SD,2022-10-03,1,1,1,1,1,1
1802,0.698375777837202,0.058852725658837,SD,2022-10-04,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA
1804,0.566243535209803,0.1924836794960775,SD,2022-10-06,1,1,1,1,1,1
1805,0.930242259721518,0.2739876267752395,SD,2022-10-07,1,1,1,0,0,1
1806,0.153626627291166,0.0572993345676495,SD,2022-10-08,1,1,1,1,1,1
1807,1.04508260868328,0.1512054030793025,TN,2022-08-28,1,1,1,1,1,1
1808,0.515547594519354,0.1401260506560225,TN,2022-08-29,1,1,1,1,1,1
1809,1.08242921443371,0.0177490998317882,TN,2022-08-30,1,0,1,0,0,1
1810,0.270386624877483,0.01762308303877385,TN,2022-08-31,1,1,1,0,0,1
1811,1.33220688327411,0.3119556806820035,TN,2022-09-01,0,0,1,1,1,1
1812,0.630437325035767,0.117879408392958,TN,2022-09-02,1,1,1,0,0,1
1813,1.8300630266937301,0.2140167105736225,TN,2022-09-03,0,0,1,0,0,1
1814,0.385338878171043,0.0910156139902275,TN,2022-09-04,1,1,1,0,0,1
1815,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1816,0.837212626212554,0.0662840510584115,TN,2022-09-06,1,1,1,1,1,1
1817,0.809347291099699,0.387305513536142,TN,2022-09-07,0,1,1,0,0,1
1818,0.311701892059255,0.1094456649016475,TN,2022-09-08,1,1,1,0,0,1
1819,0.321008300620511,0.140370356820064,TN,2022-09-09,1,1,1,1,1,1
1820,1.31097889328549,0.2191983751364855,TN,2022-09-10,0,0,1,0,0,1
1821,0.312962777157483,0.109426573726561,TN,2022-09-11,1,1,1,0,0,1
1822,1.50808404497287,0.165242718085334,TN,2022-09-12,0,1,1,0,0,1
1823,0.858998025167706,0.0659665770019755,TN,2022-09-13,1,1,1,1,1,1
1824,0.33683477466819,0.1653177432652455,TN,2022-09-14,1,1,1,0,0,1
1825,0.927472117656046,0.1399716370214895,TN,2022-09-15,1,1,0,0,0,0
1826,0.867887807030086,0.1459125170667335,TN,2022-09-16,1,1,1,0,0,1
1827,0.99913655939417,0.160173460438228,TN,2022-09-17,1,1,0,1,0,0
1828,0.324484481009795,0.1094001122374395,TN,2022-09-18,1,1,1,0,0,1
1829,1.71411105632186,0.1654570925751155,TN,2022-09-19,1,1,1,0,0,0
1830,0.653376197430535,0.133991634516842,TN,2022-09-20,1,1,1,0,0,1
1831,1.37830236606176,0.1644921242727835,TN,2022-09-21,1,1,0,0,0,0
1832,1.44392557865171,0.100890047535047,TN,2022-09-22,1,1,0,0,0,0
1833,1.42694544861608,0.2403099309215195,TN,2022-09-23,0,0,1,0,0,1
1834,0.982835714246378,0.1954030486809715,TN,2022-09-24,1,1,0,1,0,0
1835,0.313204589939375,0.140555511063348,TN,2022-09-25,1,1,1,0,1,0
1836,2.437482915798,0.0593110184668055,TN,2022-09-26,0,0,0,0,0,0
1837,0.700586452779588,0.0990041706135065,TN,2022-09-27,1,1,1,1,1,1
1838,1.68904245253845,0.218988071877263,TN,2022-09-28,1,0,0,1,0,0
1839,0.348799041205584,0.1653910791256185,TN,2022-09-29,1,1,1,0,0,1
1840,0.996171400559231,0.233161889108426,TN,2022-09-30,1,1,0,0,1,0
1841,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA
1843,0.24157981293292,0.0164331248810085,TN,2022-10-03,1,1,1,1,1,1
1844,0.690982766177049,0.0165741674114947,TN,2022-10-04,1,1,1,1,1,1
1845,0.394856416345193,0.01673546194886045,TN,2022-10-05,1,1,1,1,1,1
1846,0.139975976193237,0.016918493081692,TN,2022-10-06,1,1,1,0,0,1
1847,0.418704568525393,0.01712486245925705,TN,2022-10-07,1,1,1,1,1,1
1848,0.501296561923909,0.262870228541595,TN,2022-10-08,1,1,1,1,1,1
1849,4.35379230440044,0.108791771916479,TX,2022-08-28,1,1,1,0,0,0
1850,2.33681229567879,0.0996125602062925,TX,2022-08-29,1,1,1,0,0,0
1851,4.57859577600745,0.1524754432154685,TX,2022-08-30,0,0,1,0,1,0
1852,1.94963495278413,0.108848846905351,TX,2022-08-31,1,1,1,0,0,0
1853,1.96321574480191,0.118788098616951,TX,2022-09-01,1,1,1,0,0,0
1854,2.33128376697415,0.125095135967449,TX,2022-09-02,1,1,1,0,0,1
1855,6.60166573021558,0.1309262586340885,TX,2022-09-03,1,1,1,0,0,0
1856,5.70490907130528,0.111188997187896,TX,2022-09-04,1,1,1,0,0,0
1857,0.316605404819789,0.0990464203460455,TX,2022-09-05,1,1,1,0,0,1
1858,3.58157269384788,0.0953124123431285,TX,2022-09-06,1,0,1,0,0,0
1859,1.62282981584904,0.1353906823388365,TX,2022-09-07,1,1,1,0,0,0
1860,4.77690597300838,0.086622321998809,TX,2022-09-08,0,0,1,0,0,0
1861,1.28248894078856,0.1156280388166725,TX,2022-09-09,1,1,1,0,0,1
1862,4.5554768648071,0.139939892215429,TX,2022-09-10,1,1,0,0,0,0
1863,6.36938586862408,0.1150598430072675,TX,2022-09-11,1,1,1,0,0,0
1864,8.47073582557553,0.130382373353741,TX,2022-09-12,1,1,0,0,0,1
1865,6.56713336774601,0.1194189782453345,TX,2022-09-13,1,1,1,0,0,0
1866,1.75895019679815,0.1757507720855635,TX,2022-09-14,1,1,0,0,0,0
1867,6.54714625652484,0.1254920613248005,TX,2022-09-15,0,1,0,0,0,0
1868,5.85718657101383,0.1378479029660315,TX,2022-09-16,0,1,0,0,0,0
1869,4.34846894620451,0.1933487599636205,TX,2022-09-17,1,0,0,0,0,0
1870,2.5426525620585,0.1207705175742155,TX,2022-09-18,1,1,1,1,0,0
1871,8.1803807068713,0.126341871210668,TX,2022-09-19,0,0,1,0,0,0
1872,1.46120731348091,0.1315758668584555,TX,2022-09-20,1,1,1,0,0,1
1873,8.64571518432689,0.100378634657865,TX,2022-09-21,0,0,1,0,0,1
1874,8.39850062402257,0.1375443774815375,TX,2022-09-22,0,0,0,0,0,0
1875,6.47327368721753,0.1397996624219115,TX,2022-09-23,0,0,1,0,0,0
1876,4.98551475854492,0.154045529296974,TX,2022-09-24,0,1,0,0,0,1
1877,4.51591789705614,0.160638405018806,TX,2022-09-25,0,1,0,0,1,0
1878,14.3201698730942,0.108952336152086,TX,2022-09-26,0,0,1,0,0,0
1879,6.14694230980671,0.159159050964506,TX,2022-09-27,0,0,0,0,0,0
1880,7.36295983202028,0.164889296725431,TX,2022-09-28,0,0,0,0,0,0
1881,12.7970067410555,0.1129947927543655,TX,2022-09-29,0,0,0,0,0,0
1882,7.0217531563907,0.1055319785356385,TX,2022-09-30,0,0,1,0,0,0
1883,13.08353763483,0.1380602113777,TX,2022-10-01,0,0,0,0,0,0
1884,13.8982675020695,0.1616261116613135,TX,2022-10-02,0,0,0,0,0,0
1885,5.28762103204051,0.221177664701986,TX,2022-10-03,0,1,0,0,0,0
1886,4.26241743212986,0.1784771372375875,TX,2022-10-04,0,0,0,1,0,0
1887,12.1419112104236,0.1624896475379305,TX,2022-10-05,0,0,0,0,0,0
1888,18.7056277179519,0.212147445554682,TX,2022-10-06,0,0,0,0,0,0
1889,21.322156420453,0.1670558838586975,TX,2022-10-07,0,0,0,0,0,0
1890,15.7812687251225,0.2108820347669195,TX,2022-10-08,0,0,0,0,0,0
1891,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1892,0.166095301198547,0.00341130794559717,UT,2022-08-29,1,1,1,1,1,1
1893,0.0340284912353544,0.003385246354215605,UT,2022-08-30,1,1,1,1,1,1
1894,0.471511333896994,0.091913957413341,UT,2022-08-31,1,1,1,0,0,1
1895,0.586144142421794,0.1140592319865345,UT,2022-09-01,1,1,1,0,0,1
1896,0.493792610973664,0.00336157626136396,UT,2022-09-02,1,1,1,1,1,1
1897,0.427000450233636,0.08386266225373,UT,2022-09-03,1,1,1,1,1,1
1898,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1900,0.988808422116936,0.098682932783987,UT,2022-09-06,1,1,0,0,0,0
1901,0.202853093426906,0.003513691256608605,UT,2022-09-07,1,1,1,1,1,1
1902,0.0383369165782861,0.003576168233792225,UT,2022-09-08,1,1,1,1,1,1
1903,0.145843374657145,0.00365075467090214,UT,2022-09-09,1,1,1,1,1,1
1904,0.016394321101849,0.00373829726866093,UT,2022-09-10,1,1,1,1,1,1
1905,2.08891662445031,0.3549713977301105,UT,2022-09-11,0,0,1,0,0,1
1906,0.599711867805515,0.129101484336054,UT,2022-09-12,1,1,1,1,1,1
1907,0.765471517877762,0.0835421019520755,UT,2022-09-13,1,1,1,0,0,1
1908,0.152398840081216,0.00424031705588056,UT,2022-09-14,1,1,1,1,1,1
1909,0.154648927276281,0.004410978071776965,UT,2022-09-15,1,1,1,0,0,1
1910,0.0064463672474644,0.004603369824057585,UT,2022-09-16,1,1,1,0,0,1
1911,0.96502409892862,0.134866293219527,UT,2022-09-17,1,1,0,0,0,0
1912,0.0242618806855659,0.00506295731546045,UT,2022-09-18,1,1,1,1,1,1
1913,0.259348251337052,0.00533585552733735,UT,2022-09-19,1,1,1,0,0,1
1914,1.56647008108572,0.2187277122359705,UT,2022-09-20,0,0,1,1,1,1
1915,1.60621264433657,0.2971478002400885,UT,2022-09-21,1,0,0,1,0,0
1916,0.474716598743776,0.100065286803426,UT,2022-09-22,1,1,1,0,0,1
1917,0.259070898110027,0.00680279036480065,UT,2022-09-23,1,1,1,1,1,1
1918,0.793106341630864,0.215421270489595,UT,2022-09-24,0,1,1,0,0,1
1919,0.0116015433663833,0.00783329703893335,UT,2022-09-25,1,1,1,1,1,1
1920,0.809214719327173,0.00844629410050515,UT,2022-09-26,1,1,1,0,0,1
1921,1.86485707716717,0.167789474527838,UT,2022-09-27,1,1,0,0,0,0
1922,0.367955715819343,0.0099128599998992,UT,2022-09-28,1,1,1,0,0,1
1923,1.152362768484,0.170181452517817,UT,2022-09-29,0,1,1,0,0,1
1924,1.62759154442815,0.198673881431677,UT,2022-09-30,1,0,0,0,0,0
1925,0.26843935811986,0.0128909210420794,UT,2022-10-01,1,1,1,0,0,1
1926,0.0208758710422424,0.01415024256372425,UT,2022-10-02,1,1,1,1,1,1
1927,0.192981973010044,0.0155734288391795,UT,2022-10-03,1,1,1,0,0,1
1928,1.58787341972861,0.3151728058581675,UT,2022-10-04,0,0,1,0,0,1
1929,0.474730247340507,0.01900148837936815,UT,2022-10-05,1,1,1,0,0,1
1930,0.959956941065237,0.18078181470751,UT,2022-10-06,1,1,0,0,0,0
1931,0.556668929754981,0.093736540373858,UT,2022-10-07,1,1,1,0,0,1
1932,0.981868529623172,0.219485455070886,UT,2022-10-08,1,1,0,0,0,0
1933,2.63325784912934,0.157243536461957,VA,2022-08-28,1,1,1,0,0,0
1934,8.09244409985795,0.18384092820937,VA,2022-08-29,0,0,1,1,0,0
1935,9.23008945425404,0.1868200015053175,VA,2022-08-30,0,0,1,0,0,0
1936,14.9408652995426,0.217838606153386,VA,2022-08-31,0,0,1,0,0,1
1937,13.2069790077211,0.224226178155942,VA,2022-09-01,0,0,1,0,0,0
1938,5.08609646744913,0.2011363285056925,VA,2022-09-02,0,0,1,0,0,0
1939,3.89429625752262,0.176570493270554,VA,2022-09-03,0,0,1,0,0,1
1940,3.56089636292683,0.1645073918241605,VA,2022-09-04,1,1,0,0,0,1
1941,5.79392979278839,0.2317197991584825,VA,2022-09-05,0,0,1,0,0,0
1942,4.49913213198052,0.172914562019605,VA,2022-09-06,1,1,1,0,0,0
1943,2.45590502156135,0.125415584987398,VA,2022-09-07,1,1,1,0,0,0
1944,3.16221704345961,0.132778438779957,VA,2022-09-08,0,1,1,0,0,1
1945,3.03223613693457,0.188594343029375,VA,2022-09-09,0,0,1,0,0,1
1946,2.2462449584778,0.1957011962044985,VA,2022-09-10,0,1,1,0,0,1
1947,3.98323648824192,0.1934277661869605,VA,2022-09-11,0,0,1,0,0,0
1948,3.84971725938261,0.1752126409347475,VA,2022-09-12,1,1,1,0,0,0
1949,3.73150926261494,0.1519622966468675,VA,2022-09-13,1,1,0,0,0,0
1950,1.50894486412286,0.1673833939104605,VA,2022-09-14,1,1,1,0,0,0
1951,3.16811264041999,0.1922535066557575,VA,2022-09-15,1,1,0,0,0,0
1952,5.29410391914305,0.1940695993750005,VA,2022-09-16,0,0,1,0,0,0
1953,3.14971018321452,0.1420969824834855,VA,2022-09-17,0,1,0,0,0,0
1954,1.73608720424417,0.1986387198118525,VA,2022-09-18,1,1,1,0,0,0
1955,3.18814573463947,0.189872766107947,VA,2022-09-19,1,1,0,0,0,0
1956,6.49720389741776,0.2038661872879805,VA,2022-09-20,0,0,1,0,0,0
1957,7.75270009091575,0.227354918844067,VA,2022-09-21,0,0,1,0,0,0
1958,1.54895079987258,0.166670852181766,VA,2022-09-22,1,1,1,0,0,1
1959,3.74399691337992,0.2004702920279095,VA,2022-09-23,1,0,0,0,0,1
1960,2.36671757010501,0.174378518326109,VA,2022-09-24,1,1,0,0,0,0
1961,1.83599765892087,0.1856121573329255,VA,2022-09-25,1,1,0,0,1,0
1962,4.75253715358287,0.159206325981421,VA,2022-09-26,0,1,0,0,0,0
1963,6.57293300867744,0.1671018488753765,VA,2022-09-27,0,1,0,0,0,0
1964,3.46352246755316,0.2192019317791695,VA,2022-09-28,1,0,0,0,0,0
1965,5.03008056994659,0.217518423908725,VA,2022-09-29,1,1,0,0,0,0
1966,6.84446798203132,0.235552221475426,VA,2022-09-30,1,1,0,0,0,0
1967,1.85695427353304,0.2031611548505925,VA,2022-10-01,1,1,0,0,1,0
1968,3.22794601190314,0.1691878667347355,VA,2022-10-02,0,1,0,0,0,0
1969,3.66694104909916,0.209261232571301,VA,2022-10-03,0,1,0,0,0,0
1970,2.59042399420871,0.228440242820929,VA,2022-10-04,1,1,0,0,0,1
1971,1.40947780316029,0.1938998918398865,VA,2022-10-05,1,1,1,0,0,1
1972,4.81745327540326,0.221047768324991,VA,2022-10-06,0,1,0,0,0,0
1973,4.46155644175972,0.225094850655612,VA,2022-10-07,1,1,0,0,0,0
1974,6.16430845709244,0.271961371203856,VA,2022-10-08,1,1,0,0,1,0
1975,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1976,0.061095957193056,0.01033410347831765,VT,2022-08-29,1,1,1,1,1,1
1977,0.707611264309775,0.2756740765101855,VT,2022-08-30,1,1,1,0,0,1
1978,0.713596475275013,0.2751630494773175,VT,2022-08-31,1,1,1,0,0,1
1979,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1983,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1984,0.0314364966650266,0.01273726897771635,VT,2022-09-06,1,1,1,1,1,1
1985,0.0335000605244246,0.0131985564641532,VT,2022-09-07,1,1,1,1,1,1
1986,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
1987,1.03202577457785,0.449158791310276,VT,2022-09-09,1,1,0,1,0,0
1988,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
1990,0.0572662729749792,0.0162643208138106,VT,2022-09-12,1,1,1,1,1,1
1991,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
1992,0.0697541181356288,0.0179343770848158,VT,2022-09-14,1,1,1,1,1,1
1993,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
1994,0.784456117097546,0.73778698721692,VT,2022-09-16,0,1,1,0,0,1
1995,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
1998,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
1999,0.155930211480858,0.0268200594641513,VT,2022-09-21,1,1,1,0,0,1
2000,1.05466476884656,0.850708826059465,VT,2022-09-22,1,1,0,1,0,0
2001,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2002,0.203632667307866,0.03271954215061915,VT,2022-09-24,1,1,1,1,1,1
2003,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA
2005,0.259679492271624,0.04046302346739945,VT,2022-09-27,1,1,1,1,1,1
2006,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA
2007,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA
2008,0.736021600235761,0.0506159309071485,VT,2022-09-30,1,1,1,1,1,1
2009,1.19033095349296,0.054652706797911,VT,2022-10-01,1,1,1,0,0,1
2010,NA,NA,VT,2022-10-02,NA,NA,NA,NA,NA,NA
2011,0.616509634070704,0.2287455493407955,VT,2022-10-03,1,1,1,0,0,1
2012,0.436364376821537,0.069128808933956,VT,2022-10-04,1,1,1,1,1,1
2013,NA,NA,VT,2022-10-05,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-10-06,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-10-07,NA,NA,NA,NA,NA,NA
2016,0.536900507849079,0.095172301483877,VT,2022-10-08,1,1,1,1,1,1
2017,1.11839853984155,0.0501585423520765,WA,2022-08-28,1,1,1,0,0,0
2018,1.25285756269375,0.066783649427889,WA,2022-08-29,1,1,1,0,0,0
2019,1.54175872345587,0.1181598739750695,WA,2022-08-30,0,1,1,0,0,1
2020,2.16565250528164,0.0372747612973302,WA,2022-08-31,1,0,1,0,0,1
2021,1.7549761139989,0.081666150680747,WA,2022-09-01,1,1,1,0,0,0
2022,1.84051368972763,0.074044082654845,WA,2022-09-02,1,1,1,0,0,0
2023,2.76903404785459,0.066637924055422,WA,2022-09-03,0,1,0,0,0,0
2024,1.06531337500348,0.072295935132444,WA,2022-09-04,1,1,1,0,0,0
2025,0.578392544735302,0.08656082809597,WA,2022-09-05,1,1,1,0,0,1
2026,4.15192706124857,0.083484872202093,WA,2022-09-06,1,1,0,0,1,0
2027,2.18935235904778,0.11194833186331,WA,2022-09-07,1,1,0,0,0,0
2028,1.60121357164155,0.072475027277445,WA,2022-09-08,1,1,1,0,0,0
2029,0.798290029493714,0.061381765912555,WA,2022-09-09,1,1,1,1,0,0
2030,0.37464139567215,0.071582776802179,WA,2022-09-10,1,1,1,1,1,1
2031,2.1839077165071,0.05932224565444,WA,2022-09-11,1,1,1,0,0,0
2032,3.26100602120047,0.1162717903788635,WA,2022-09-12,1,1,0,0,0,0
2033,2.18076989104286,0.065725469826664,WA,2022-09-13,0,1,1,0,0,0
2034,1.77185893248487,0.0952921677902515,WA,2022-09-14,1,1,1,0,0,0
2035,2.51736434560544,0.0098324850820776,WA,2022-09-15,0,0,1,0,0,1
2036,2.70050811997289,0.1303914789459355,WA,2022-09-16,1,0,0,0,0,0
2037,1.5331232361323,0.0449111731658597,WA,2022-09-17,0,1,1,0,0,0
2038,2.66061917012704,0.04328574192628075,WA,2022-09-18,0,0,1,0,0,0
2039,6.91460293556613,0.080706373748497,WA,2022-09-19,0,1,0,0,0,0
2040,4.43144933110232,0.0706088714024315,WA,2022-09-20,0,0,1,0,0,0
2041,5.27205044831698,0.082432823364254,WA,2022-09-21,0,1,1,0,0,0
2042,5.06392305546334,0.0854554844292385,WA,2022-09-22,0,1,0,0,0,0
2043,2.96377590613904,0.137636663631736,WA,2022-09-23,1,1,0,0,0,0
2044,1.20447293974714,0.063003030108177,WA,2022-09-24,0,1,1,0,0,1
2045,2.63457117842238,0.1324628597246235,WA,2022-09-25,0,1,1,0,0,0
2046,6.29792817457483,0.1189655256882035,WA,2022-09-26,1,1,0,0,0,0
2047,1.9267458526503,0.1198805433404,WA,2022-09-27,1,1,1,0,0,1
2048,2.28584426273346,0.1398341768680645,WA,2022-09-28,1,1,0,0,0,0
2049,3.4665400338042,0.035510566703384,WA,2022-09-29,0,0,1,0,0,1
