...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1554,NA,NA,OK,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,0.545029943015711,0.149102940642937,OR,2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
1556,0.680061131028834,0.2083510477185575,OR,2023-03-06,1,1,1,1,1,1,0,1,1,0,1,1
1557,0.963180560578684,0.166082691931558,OR,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,0
1558,0.519075825877879,0.3339569458698635,OR,2023-03-08,1,1,1,1,1,1,1,1,0,0,1,1
1559,0.623505933520203,0.2298884833163465,OR,2023-03-09,1,1,1,1,1,1,0,1,1,1,1,0
1560,0.443962685184082,0.044452262189686,OR,2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
1561,0.700818381963709,0.215960096616978,OR,2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
1562,0.386146196055594,0.1636355658747595,OR,2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
1563,2.55782477870494,0.03624669791887845,OR,2023-03-13,0,1,0,1,1,1,0,1,0,0,1,0
1564,0.643409071219642,0.207479460140307,OR,2023-03-14,1,1,1,1,1,1,0,1,1,1,1,0
1565,0.456503100686953,0.142137198478261,OR,2023-03-15,1,1,1,1,1,1,1,1,0,1,1,0
1566,1.38003634733866,0.332612094399209,OR,2023-03-16,0,1,0,0,1,1,1,0,1,0,1,1
1567,1.1967008102882,0.335872664430668,OR,2023-03-17,1,0,1,1,1,0,1,1,0,1,1,0
1568,1.0300440259991,0.124599300428663,OR,2023-03-18,1,0,1,1,1,1,0,0,0,0,1,1
1569,1.04887481777043,0.083688224253902,OR,2023-03-19,1,1,0,1,1,1,0,0,0,0,1,1
1570,0.772528986008903,0.19049622151631251,OR,2023-03-20,1,1,1,0,1,1,0,1,0,1,0,1
1571,0.440541070920487,0.02259590735127285,OR,2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
1572,0.459394761631201,0.0215413879510717,OR,2023-03-22,1,1,1,1,1,1,1,1,0,0,1,0
1573,0.302130367713255,0.0206052421170197,OR,2023-03-23,1,1,1,1,1,1,0,1,0,1,1,1
1574,0.544943463022015,0.01978197374350125,OR,2023-03-24,1,1,1,1,1,1,0,1,0,0,1,0
1575,0.501880144332984,0.206020020588758,OR,2023-03-25,1,1,1,1,1,1,0,1,1,0,1,1
1576,1.11767139324687,0.0184569304686709,OR,2023-03-26,1,1,0,1,1,1,0,1,0,0,1,1
1577,1.56084913394566,0.197958701299152,OR,2023-03-27,0,1,1,1,0,1,0,0,0,0,0,0
1578,1.14499099140698,0.01754233512508285,OR,2023-03-28,1,1,0,1,1,1,1,1,0,0,1,0
1579,2.58374505201866,0.0172363594393873,OR,2023-03-29,1,1,0,1,1,1,0,0,0,0,1,1
1580,1.88634191083491,0.50236891186486,OR,2023-03-30,1,1,0,0,0,0,1,1,0,0,0,1
1581,0.556352445786066,0.2099800740462035,OR,2023-03-31,1,1,1,1,1,1,0,0,0,1,1,1
1582,0.74587545048564,0.152381689136515,OR,2023-04-01,1,1,1,1,1,0,1,1,0,0,1,0
1583,0.727703261274857,0.2784612418013905,OR,2023-04-02,1,1,1,0,1,1,0,1,1,0,1,1
1584,0.810024772576382,0.4056001831663895,OR,2023-04-03,0,1,1,1,1,1,0,1,0,0,1,1
1585,0.760987092907134,0.220489656474169,OR,2023-04-04,1,1,1,1,1,0,1,1,0,0,1,0
1586,0.936530570375687,0.1081812041951585,OR,2023-04-05,1,1,1,1,1,0,0,1,0,0,1,0
1587,0.775977569541002,0.2207682215000575,OR,2023-04-06,1,1,1,1,1,0,1,1,0,0,1,0
1588,0.829389400404365,0.01980588300221295,OR,2023-04-07,1,1,1,1,1,1,0,1,0,0,1,1
1589,3.60040429220058,0.402140036169691,OR,2023-04-08,1,1,0,0,0,1,0,1,0,0,0,1
1590,1.11643913137407,0.02223805732605245,OR,2023-04-09,1,1,0,1,1,1,0,1,0,0,1,1
1591,1.89245582902679,0.4070951265540635,OR,2023-04-10,1,1,0,1,1,0,1,1,0,0,1,0
1592,0.429543568365833,0.02580806453403295,OR,2023-04-11,1,1,1,1,1,1,0,1,0,0,1,1
1593,1.06842767566389,0.1146988088071915,OR,2023-04-12,1,1,1,1,1,0,1,1,0,0,1,0
1594,0.934706088877043,0.03092801306037245,OR,2023-04-13,1,1,1,1,1,1,0,1,0,0,1,1
1595,2.31951123793626,0.3744219475415435,OR,2023-04-14,1,0,1,1,0,0,0,0,0,0,0,0
1596,0.823679054624176,0.288998479108925,OR,2023-04-15,1,1,1,1,1,0,1,1,0,0,1,0
1597,2.16292813528442,0.1452683788089515,PA,2023-03-05,1,1,0,1,0,0,0,1,1,0,0,1
1598,1.24939085146504,0.04308884123346495,PA,2023-03-06,1,1,1,1,1,1,1,1,0,0,1,1
1599,1.96569279611463,0.1269474643947605,PA,2023-03-07,0,1,0,1,1,1,1,0,0,0,1,0
1600,1.00924510184571,0.0764710175979275,PA,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
1601,0.742641143765322,0.0728818767511175,PA,2023-03-09,1,1,1,1,1,1,0,1,1,0,1,0
1602,0.702045738959478,0.04281389248677095,PA,2023-03-10,1,1,1,1,1,1,0,0,0,1,1,1
1603,0.934393631612746,0.09891252297703,PA,2023-03-11,1,1,1,1,1,1,1,0,1,0,1,0
1604,2.52268880602342,0.2050444828930005,PA,2023-03-12,1,1,0,1,0,1,1,1,0,0,1,1
1605,1.60347582076639,0.115170016451597,PA,2023-03-13,0,1,1,1,1,1,0,0,0,0,1,1
1606,1.23433181400177,0.109053930034905,PA,2023-03-14,1,1,1,0,1,1,1,1,0,0,1,1
1607,0.910469037081846,0.1000875632084215,PA,2023-03-15,1,0,1,1,1,1,0,0,0,0,1,0
1608,1.90138027025991,0.141404347490822,PA,2023-03-16,1,0,1,0,1,1,1,0,1,1,1,0
1609,1.28027860071506,0.0435459232527341,PA,2023-03-17,1,1,1,1,1,1,0,1,0,1,1,0
1610,1.28462545553321,0.1580885512541185,PA,2023-03-18,1,1,1,1,0,1,1,1,0,0,0,0
1611,1.40395834289204,0.1788449322412755,PA,2023-03-19,0,1,1,1,1,1,1,1,1,1,1,1
1612,1.19616375395069,0.0884716150181435,PA,2023-03-20,1,1,1,1,1,1,0,1,0,0,1,0
1613,1.1577280601978,0.111645709508554,PA,2023-03-21,1,0,1,1,1,1,0,1,0,1,0,0
1614,2.57450631151383,0.061505795563626,PA,2023-03-22,1,1,0,0,1,1,0,0,0,0,1,1
1615,2.53932347431736,0.227186813624656,PA,2023-03-23,0,1,0,0,1,1,1,0,0,0,1,0
1616,2.20856257931713,0.0496314506915697,PA,2023-03-24,1,1,0,1,1,1,0,1,0,1,0,1
1617,1.59598018527437,0.1322525386380675,PA,2023-03-25,1,0,1,1,0,1,0,0,0,1,1,0
1618,1.10459769436764,0.1352141997938285,PA,2023-03-26,1,1,1,1,1,1,0,1,1,0,1,1
1619,1.6806825932698,0.16700237449284,PA,2023-03-27,1,0,1,1,1,1,0,0,0,0,0,1
1620,2.8513721616539,0.08675069955774,PA,2023-03-28,1,1,0,0,1,1,0,1,0,0,1,1
1621,2.79264661957146,0.216185449231591,PA,2023-03-29,1,0,1,0,0,1,1,0,0,0,0,1
1622,1.57857025785843,0.24510858759518,PA,2023-03-30,1,1,1,1,1,0,0,1,1,0,1,0
1623,2.6266147531135,0.158572059481738,PA,2023-03-31,1,1,0,0,0,1,1,1,0,0,0,1
1624,2.77967380473179,0.249967634895486,PA,2023-04-01,1,0,1,0,0,0,0,0,0,0,1,0
1625,5.41082453631752,0.1595253137337215,PA,2023-04-02,1,1,0,0,0,1,0,0,0,0,0,1
1626,6.72913628680388,0.2018051717728705,PA,2023-04-03,1,1,0,0,1,1,0,1,0,0,1,0
1627,4.25250747347697,0.2553145830498515,PA,2023-04-04,1,1,0,0,0,1,1,1,0,0,0,1
1628,5.18859723054646,0.2375061523827735,PA,2023-04-05,1,1,0,0,0,1,0,0,0,0,0,1
1629,3.58848811422158,0.297364461856141,PA,2023-04-06,1,1,0,0,1,0,0,1,0,0,1,0
1630,1.87699993742508,0.3637320001707885,PA,2023-04-07,1,1,0,0,0,1,1,1,0,0,0,1
1631,5.67793348566769,0.31732065672003,PA,2023-04-08,1,1,0,0,1,0,0,1,0,0,1,0
1632,1.2221847496903,0.302600808405788,PA,2023-04-09,1,1,0,0,1,1,1,1,0,0,1,1
1633,10.5093661477024,0.3574032379136065,PA,2023-04-10,1,0,0,0,1,1,0,0,0,0,0,1
1634,8.35058072373857,0.420318424481685,PA,2023-04-11,0,0,0,0,1,1,1,0,0,0,1,1
1635,10.665439527428,0.4006624849410745,PA,2023-04-12,1,1,0,0,1,0,0,1,0,0,1,0
1636,10.6247814816486,0.4207683263129785,PA,2023-04-13,1,1,0,0,1,1,0,1,0,0,1,1
1637,9.19306570942501,0.505181623892215,PA,2023-04-14,1,1,0,0,0,1,1,1,0,0,0,1
1638,8.36062255373669,0.441685579106468,PA,2023-04-15,1,1,0,0,1,1,0,1,0,0,1,1
1639,NA,NA,PR,2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.0337552270741222,0.0121563502814608,PR,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1643,0.190986219606656,0.0116673712730643,PR,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1644,0.487219918493555,0.209074003509064,PR,2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
1645,NA,NA,PR,2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.174130014185361,0.0099454328678106,PR,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1648,0.0310046665494136,0.00956709703758915,PR,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1649,0.0302205982655286,0.0092073914949434,PR,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.135713423916915,0.00440290633632154,PR,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.0440861478690046,0.001994271119688315,RI,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1682,1.15454130630375,0.3135527607204995,RI,2023-03-06,1,1,0,1,1,0,1,1,0,1,1,0
1683,2.79408382255264,0.34753475584575,RI,2023-03-07,0,1,0,1,1,0,0,1,0,1,1,0
1684,0.782804205640299,0.1326924619642725,RI,2023-03-08,0,1,1,1,1,1,1,1,1,1,1,1
1685,0.0933199656761953,0.002115594228368685,RI,2023-03-09,1,1,1,1,1,1,1,1,0,1,1,0
1686,0.0524387742028407,0.00216240642390716,RI,2023-03-10,1,1,1,1,1,1,1,1,0,0,1,1
1687,0.102852381091228,0.00221664328195624,RI,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1688,0.151370490738668,0.002278833443758585,RI,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1689,0.0712338017386443,0.002349579475535915,RI,2023-03-13,1,1,1,1,1,1,1,1,0,1,1,0
1690,0.964367991929717,0.1569618278427905,RI,2023-03-14,1,1,1,1,1,0,1,1,0,1,1,0
1691,0.0753057044298893,0.00251956417405789,RI,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.0288317417433099,0.002620449093377865,RI,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1693,0.0256569690490657,0.002733202822891645,RI,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1694,0.0316245127112611,0.00285893063540579,RI,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1695,NA,NA,RI,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.087942816750609,0.0031544270846438,RI,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1697,0.0871527313181725,0.003327152852502385,RI,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1698,0.0362524570357764,0.003518804465444435,RI,2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1699,0.00620305179726065,0.003731346649824295,RI,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1700,0.846520426314575,0.1182573633995885,RI,2023-03-24,1,0,1,1,1,1,1,0,0,1,1,1
1701,0.00546725062573941,0.00422817087678762,RI,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1702,NA,NA,RI,2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,0.0207686351312929,0.00483858228104164,RI,2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1704,0.0730917765422752,0.00519433652850775,RI,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1705,0.0849298700082911,0.0055887879036058,RI,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1706,0.217309068514702,0.0060262270725583,RI,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1707,NA,NA,RI,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.00860212367688773,0.0070496991426066,RI,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1709,0.0341394967847376,0.0076469136960491,RI,2023-04-02,1,1,1,1,1,1,1,1,0,1,0,1
1710,1.4889091975574,0.2555487186372255,RI,2023-04-03,1,1,0,1,0,0,1,1,0,1,0,0
1711,1.10492783468485,0.4365297774916725,RI,2023-04-04,1,1,0,1,1,0,1,1,1,1,1,1
1712,0.0375674564299592,0.00986048537053655,RI,2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1713,0.907278736855997,0.221118324647485,RI,2023-04-06,1,1,1,1,1,0,1,1,0,1,1,0
1714,0.0133564551034794,0.01176811823269495,RI,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1715,0.0174972299790929,0.01287940676851795,RI,2023-04-08,1,1,1,1,1,1,0,1,0,1,1,1
1716,NA,NA,RI,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.0191799036992594,0.0169740367810078,RI,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1719,NA,NA,RI,2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,0.0237113126465416,0.02045888676840195,RI,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
1721,0.0246675331454089,0.0224662870124238,RI,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
1722,0.027087294973527,0.0246677166602822,RI,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
1723,0.12773124157038,0.01027986464900625,SC,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1724,1.57646357357655,0.347512042052232,SC,2023-03-06,1,0,0,1,1,1,0,0,0,1,1,1
1725,0.174742621411581,0.0093540509396692,SC,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
1726,0.474178342087437,0.111111983501057,SC,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
1727,0.213540993470296,0.00866289476886275,SC,2023-03-09,1,1,1,1,1,1,0,1,0,1,1,0
1728,1.18435174789661,0.450519809840562,SC,2023-03-10,1,1,0,0,1,1,1,1,0,0,1,1
1729,0.0314880334846613,0.00817878898647255,SC,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1730,0.0270430629944312,0.0080087374091357,SC,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1731,0.3478508261622,0.0078850081371814491,SC,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1732,0.141354352398782,0.00780718895134845,SC,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1733,0.0853166984215589,0.0077755787736979,SC,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1734,0.862363768924104,0.132991874027631,SC,2023-03-16,1,1,1,1,1,0,0,1,1,1,1,0
1735,0.899271798182743,0.1538229739268635,SC,2023-03-17,1,1,1,1,1,0,0,1,1,1,1,0
1736,0.02256053388951,0.00797281845760005,SC,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1737,2.1651620779617202,0.303426905687749,SC,2023-03-19,1,0,0,1,1,1,1,0,0,1,1,1
1738,0.101546203886142,0.00837883170580275,SC,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1739,0.20220525815015,0.0086795511795009,SC,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1740,0.100443974604779,0.0090556250197621,SC,2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1741,2.38038594684276,0.3719221632705525,SC,2023-03-23,0,1,0,0,1,0,0,1,0,0,1,0
1742,1.15817884432011,0.4335043644410045,SC,2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
1743,0.0258627955689272,0.0107479959500115,SC,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1744,0.0499797820836634,0.01155096671267595,SC,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1745,0.525972438818921,0.0125074435036286,SC,2023-03-27,1,1,1,1,1,1,0,1,0,1,1,1
1746,1.78897010242158,0.216324583577845,SC,2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
1747,0.182242088908916,0.01499528971401535,SC,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1748,1.38074383439217,0.217648975522998,SC,2023-03-30,0,1,0,1,0,1,0,1,0,1,0,1
1749,1.22024676178612,0.782564212192065,SC,2023-03-31,0,1,0,1,1,1,0,1,0,1,1,1
1750,0.0703260048262246,0.02076748044567135,SC,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1751,NA,NA,SC,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.237016162457173,0.0266520317277041,SC,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1753,0.883683730223372,0.2603771288774915,SC,2023-04-04,1,1,1,0,1,1,1,1,0,0,1,1
1754,1.03091851429874,0.2897734732065455,SC,2023-04-05,1,1,1,1,0,1,1,1,0,1,0,1
1755,NA,NA,SC,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,0.638492414206649,0.132859179023964,SC,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1757,0.992228231566208,0.2915040400092795,SC,2023-04-08,1,1,1,1,0,1,1,1,0,1,0,1
1758,0.0281827306611859,0.06240441434888,SC,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1759,0.87441663895237,0.182678859616135,SC,2023-04-10,1,1,1,1,1,0,1,1,0,1,1,0
1760,0.509441879904494,0.0834241941628025,SC,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1761,0.347356747815421,0.095985579962921,SC,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1762,2.69865201967938,0.333844879086579,SC,2023-04-13,0,1,0,1,1,1,0,1,0,1,1,1
1763,1.82306429552784,0.66459467805982,SC,2023-04-14,0,1,0,1,0,1,0,1,0,1,0,1
1764,0.0540538868584474,0.141012697600328,SC,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
1765,NA,NA,SD,2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,0.113625610806754,0.03404771594624025,SD,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,0.986631409114437,0.79193423238327,SD,2023-04-13,1,1,1,1,1,0,1,1,1,0,1,0
1805,NA,NA,SD,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.59154512424157,0.216466405620927,TN,2023-03-05,1,1,0,1,1,0,0,1,0,1,1,0
1808,0.476364340660602,0.0845257026289225,TN,2023-03-06,1,1,1,1,1,1,0,1,1,1,1,0
