...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1698,1.17069735525771,0.1268802190504805,RI,2022-09-21,1,1,1,1,1,0,0,1,1,1
1699,0.840572330994414,0.18436498424483,RI,2022-09-22,1,1,1,1,1,0,0,1,1,1
1700,2.06206360728156,0.327951191543682,RI,2022-09-23,1,0,0,1,0,0,0,0,1,0
1701,1.14796327886473,0.2100002017442675,RI,2022-09-24,1,1,1,0,1,0,0,1,0,1
1702,1.31958091396868,0.081523493799439,RI,2022-09-25,1,0,1,1,1,0,0,1,0,1
1703,1.64839473615157,0.1128017870838615,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1704,2.49697820453028,0.142703781944289,RI,2022-09-27,0,1,1,1,0,0,0,1,0,0
1705,2.79869831137499,0.068046022129788,RI,2022-09-28,0,0,1,1,1,0,0,1,1,0
1706,2.90106365130357,0.068877540612205,RI,2022-09-29,0,0,1,1,1,0,0,1,1,1
1707,4.07756708791656,0.0373525803631041,RI,2022-09-30,0,0,1,1,1,0,0,1,0,1
1708,1.84425613184346,0.0386546996432848,RI,2022-10-01,0,0,1,1,1,0,0,1,1,1
1709,0.542628254940461,0.2122113000098945,RI,2022-10-02,1,1,1,1,1,0,0,1,1,1
1710,1.90327019568292,0.192008096900163,RI,2022-10-03,1,1,1,0,1,0,0,1,0,1
1711,1.54407415417199,0.156993228855252,RI,2022-10-04,1,1,1,0,1,0,0,1,0,1
1712,1.21577588543773,0.1276851121815905,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1713,1.15720740925536,0.178659722603862,RI,2022-10-06,1,1,1,0,1,0,0,1,0,0
1714,4.24648608168865,0.0741989152319675,RI,2022-10-07,0,0,1,1,1,0,0,1,1,1
1715,3.19024062350562,0.1883345771019185,RI,2022-10-08,0,1,1,0,0,0,0,0,0,0
1716,1.61316015894978,0.1024519886176635,RI,2022-10-09,1,0,1,1,1,0,0,1,1,1
1717,1.23653587321278,0.1376044412350405,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1718,2.99821063202464,0.224340587727827,RI,2022-10-11,0,1,1,0,1,0,1,0,0,1
1719,1.15977167091448,0.2049605465281975,RI,2022-10-12,1,1,1,0,1,0,1,1,0,1
1720,1.04843004312762,0.2486562059733115,RI,2022-10-13,1,1,0,1,1,0,0,0,1,1
1721,2.52981305241066,0.124617314138327,RI,2022-10-14,1,0,1,1,1,0,0,1,0,1
1722,0.362191286925348,0.1897666421809415,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1723,2.04713806023788,0.149364785028442,SC,2022-09-04,1,1,0,0,1,0,0,0,0,1
1724,0.307893877778376,0.03582705644038635,SC,2022-09-05,1,1,1,1,1,0,0,1,1,1
1725,3.0180924628596,0.134403794811771,SC,2022-09-06,1,1,1,1,1,0,0,1,1,0
1726,0.467380587824433,0.174031057539408,SC,2022-09-07,1,1,1,1,1,0,0,1,1,1
1727,0.675271254615534,0.0978585065616185,SC,2022-09-08,1,1,1,1,1,0,0,1,1,1
1728,1.74914809444451,0.302823386790179,SC,2022-09-09,0,0,1,1,1,0,0,1,1,1
1729,1.50788073057784,0.1649219321290165,SC,2022-09-10,1,1,1,1,1,0,0,1,1,1
1730,4.41791943473332,0.232153597099495,SC,2022-09-11,0,0,0,1,1,0,0,0,1,1
1731,1.75924966848881,0.1585760134615095,SC,2022-09-12,1,1,1,1,1,0,0,1,1,1
1732,1.42022676754117,0.1691417585254935,SC,2022-09-13,1,1,1,0,1,0,1,1,0,1
1733,1.11978862855431,0.118402779114976,SC,2022-09-14,1,1,1,1,1,0,0,1,0,1
1734,1.91233530562322,0.1716805938968725,SC,2022-09-15,1,1,1,1,1,0,0,1,1,1
1735,1.63887431699752,0.0994979405832945,SC,2022-09-16,1,0,1,1,1,0,0,1,1,1
1736,0.825766688533205,0.1917977810468695,SC,2022-09-17,1,1,1,1,1,0,0,1,1,1
1737,1.89834658391837,0.1984494758701935,SC,2022-09-18,1,1,1,0,1,0,0,1,0,0
1738,3.00576996518562,0.102564416914278,SC,2022-09-19,0,0,1,1,1,0,0,1,1,1
1739,1.30388189292654,0.1524087537300575,SC,2022-09-20,1,1,1,1,1,0,0,1,1,1
1740,1.17990975909363,0.202963070192918,SC,2022-09-21,1,1,1,1,0,0,0,1,1,0
1741,2.69034232907243,0.208039948200253,SC,2022-09-22,1,0,0,1,0,0,0,0,1,0
1742,1.3528545642372,0.137871035534509,SC,2022-09-23,1,1,1,0,1,0,0,1,0,1
1743,0.662244746078242,0.3520127953710345,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1744,0.150435031141644,0.03243208387206735,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1745,1.69304247686066,0.315759080071909,SC,2022-09-26,1,0,0,1,0,0,0,0,1,0
1746,0.55668966010481,0.03190460493055915,SC,2022-09-27,1,1,1,1,1,0,0,1,1,1
1747,2.98734210640235,0.222596897488978,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1748,2.61870459095439,0.235404152839854,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1749,2.49694517439973,0.376156364803058,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1750,0.130231640574258,0.03077343711360695,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1751,0.494739443958159,0.2474871234659365,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1752,3.88659627985734,0.370298027691125,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1753,1.24067197999949,0.24291713131427,SC,2022-10-04,1,1,0,1,1,0,1,0,1,1
1754,0.536276889349244,0.123320774947139,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1755,1.35261272823812,0.215590852579688,SC,2022-10-06,1,1,1,0,1,0,0,1,0,1
1756,5.06896057607637,0.396897342362101,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1757,0.709005215161386,0.359451549980833,SC,2022-10-08,1,1,1,1,1,1,1,1,1,1
1758,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,3.31506391658912,0.592637031792835,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1760,1.72202537411821,0.2778699632172335,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1761,5.06326076749191,0.2880708969182325,SC,2022-10-12,1,0,1,0,1,0,1,1,0,1
1762,1.69855003301638,0.2027789278808435,SC,2022-10-13,1,1,0,1,1,0,0,0,1,1
1763,2.87382633031801,0.277221218238999,SC,2022-10-14,1,0,0,0,1,0,0,0,0,1
1764,1.85910723672051,0.264273151791913,SC,2022-10-15,1,0,1,0,1,0,1,1,0,1
1765,0.0852329777788696,0.0185148513606386,SD,2022-09-04,1,1,1,1,1,1,0,1,0,1
1766,0.669299439021621,0.2620554990019985,SD,2022-09-05,1,1,1,1,1,1,1,1,1,1
1767,0.926750442755952,0.110874456747057,SD,2022-09-06,1,1,0,1,1,1,1,0,0,1
1768,1.46571927647456,0.3076562200417115,SD,2022-09-07,0,0,1,1,1,0,0,1,1,1
1769,0.083648213461274,0.022108590259635,SD,2022-09-08,1,1,1,1,1,1,1,1,1,1
1770,0.478769712973801,0.163788745424882,SD,2022-09-09,1,1,1,1,1,0,0,1,1,1
1771,0.0256108843073351,0.0245005812888667,SD,2022-09-10,1,1,1,1,1,1,1,1,1,1
1772,1.07450668015617,0.7127608087348,SD,2022-09-11,0,0,1,1,1,0,0,1,1,1
1773,0.940191619968666,0.178088440433534,SD,2022-09-12,0,1,1,1,1,0,0,1,1,1
1774,0.876908461316712,0.02905759609458505,SD,2022-09-13,1,1,1,1,1,1,0,1,0,1
1775,1.03572480953351,0.4206083613016535,SD,2022-09-14,1,1,1,1,0,1,0,1,1,0
1776,0.0903544341642435,0.0328945999362125,SD,2022-09-15,1,1,1,1,1,0,0,1,1,1
1777,0.653679728748844,0.2473774006037505,SD,2022-09-16,1,1,1,1,1,0,1,1,1,0
1778,0.0247139334987801,0.0375230333772819,SD,2022-09-17,1,1,1,1,1,1,0,1,0,1
1779,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.777939781210383,0.15189454567657,SD,2022-09-19,1,1,1,1,1,0,0,1,1,0
1781,0.033557095745661,0.04631064779012245,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1782,0.0331117881792977,0.0498304382449919,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1783,0.10828471723403,0.0536930341460485,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1784,0.0330049160617765,0.0579304145129805,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1785,0.0347005864041998,0.062576878371074,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1786,0.124749278625549,0.0676689620970305,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1787,0.242996269671783,0.073245267289009,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1788,0.361950924746332,0.079346177704676,SD,2022-09-27,1,1,1,1,1,0,0,1,1,1
1789,0.379108227951209,0.0860134430235615,SD,2022-09-28,1,1,1,1,1,0,0,1,1,1
1790,0.409378195964661,0.0932896080748325,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1791,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.164683437923221,0.1191919730811985,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1794,0.17023191447532,0.1293151985507195,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1795,0.473096349709724,0.140239567026965,SD,2022-10-04,1,1,1,1,1,0,0,1,1,1
1796,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.493189264263891,0.21805276528207,SD,2022-10-06,1,1,1,1,1,1,1,1,1,1
1798,1.10512587078857,0.250753952570407,SD,2022-10-07,0,1,1,1,1,0,0,1,0,1
1799,0.0726292284297529,0.1923331959181335,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1800,0.211603901742755,0.207469221385041,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1801,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.083966285587351,0.2401363495416025,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1803,0.420735134934527,0.257578754414947,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.100897306915594,0.294374630046347,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.368704090081243,0.0912480734321775,TN,2022-09-04,1,1,1,1,1,0,1,1,0,1
1808,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.715279451523563,0.066880985112024,TN,2022-09-06,1,1,1,1,1,1,1,1,1,1
1810,0.798110201303836,0.3838116361785175,TN,2022-09-07,0,1,1,1,1,0,0,1,1,1
1811,0.311711897741396,0.1095893205162315,TN,2022-09-08,1,1,1,1,1,0,0,1,1,1
1812,0.339329476104937,0.1399944358160875,TN,2022-09-09,1,1,1,1,1,0,0,1,1,1
1813,1.56372139842394,0.2172288048712735,TN,2022-09-10,0,0,1,1,1,0,0,1,0,1
1814,0.314363935982463,0.10961532685806,TN,2022-09-11,1,1,1,1,1,0,1,1,0,1
1815,1.61516576543999,0.16408812340767,TN,2022-09-12,0,1,1,1,1,0,0,1,1,1
1816,0.68569574603279,0.067364465254492,TN,2022-09-13,1,1,1,1,1,0,0,1,1,1
1817,0.384439516879404,0.1639040558897465,TN,2022-09-14,1,1,1,1,1,1,1,1,1,1
1818,0.916363152350325,0.1402139573187335,TN,2022-09-15,1,1,0,1,1,1,0,0,1,1
1819,1.04536631993248,0.1449132877686135,TN,2022-09-16,1,1,1,1,1,0,0,1,1,1
1820,0.979782752572014,0.160917160029611,TN,2022-09-17,1,1,1,0,1,1,0,1,0,1
1821,0.330347489646456,0.1097610903480405,TN,2022-09-18,1,1,1,1,1,1,1,1,1,1
1822,2.26267646722273,0.163322516934935,TN,2022-09-19,0,1,1,1,1,0,0,0,1,1
1823,0.762839878040373,0.13323659909733,TN,2022-09-20,1,1,1,1,1,0,0,1,1,1
1824,1.59879652285025,0.162786056944199,TN,2022-09-21,1,1,0,1,1,1,0,0,1,1
1825,1.18309360959875,0.1031670605967675,TN,2022-09-22,1,1,1,1,0,0,0,1,1,0
1826,1.63715034888607,0.233045932294985,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1827,1.00534150207278,0.193640218089199,TN,2022-09-24,1,1,1,1,0,0,0,1,1,0
1828,0.349198004139418,0.139187168344133,TN,2022-09-25,1,1,1,1,1,1,0,1,1,0
1829,2.07230589423287,0.0654011253330415,TN,2022-09-26,0,1,0,1,1,0,1,0,1,1
1830,0.652350922600609,0.100788040312478,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1831,2.08370865659869,0.212954663632102,TN,2022-09-28,1,0,1,1,0,1,0,1,1,0
1832,0.393539618873429,0.1617039826303045,TN,2022-09-29,1,1,1,1,1,1,1,1,1,1
1833,1.00332840395655,0.2331807948879025,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1834,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.179471531470297,0.02873725181809995,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1837,0.524498721358244,0.02971014897804505,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1
1838,0.292178842473225,0.0307574884962591,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1839,0.104938300819459,0.0318849085467182,TN,2022-10-06,1,1,1,1,1,0,0,1,1,1
1840,0.322489125245219,0.03309847489999165,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1841,0.574942939938724,0.244150696446269,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1842,0.217430953419262,0.03581059968889665,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1843,0.395397930864092,0.125008576666716,TN,2022-10-10,1,1,1,1,1,0,0,1,1,1
1844,0.526270299018817,0.0389518852050619,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1
1845,0.807437476146384,0.0407038574514801,TN,2022-10-12,1,1,1,1,1,1,1,1,1,1
1846,1.25081382298784,0.31721592674807,TN,2022-10-13,1,0,0,1,1,0,0,0,1,1
1847,0.96524233067365806,0.0446160337851148,TN,2022-10-14,1,1,1,1,1,0,0,1,1,1
1848,0.0468762722150526,0.04679614490740055,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1849,4.86363140235204,0.1113121849497005,TX,2022-09-04,1,1,1,1,1,0,0,0,0,0
1850,0.320168237396187,0.0992689334793485,TX,2022-09-05,1,1,1,1,1,0,0,1,1,1
1851,2.85923753990025,0.095632586122448,TX,2022-09-06,1,1,1,1,1,0,0,0,0,1
1852,1.845293744857,0.135229267651479,TX,2022-09-07,1,1,1,1,1,0,0,0,0,1
1853,4.17834716842488,0.087279758399912,TX,2022-09-08,0,0,1,1,1,0,0,0,0,1
1854,1.32547737124288,0.1158085852027785,TX,2022-09-09,1,1,1,1,1,1,0,0,0,0
1855,4.09132153852343,0.139791850194153,TX,2022-09-10,1,1,1,1,1,0,1,0,1,0
1856,4.4513911051284,0.115485645351761,TX,2022-09-11,1,1,1,1,1,0,0,0,1,0
1857,6.44662893366217,0.130532707277595,TX,2022-09-12,1,1,0,1,1,0,0,0,0,0
1858,4.91253448346928,0.119868034083891,TX,2022-09-13,1,1,1,1,1,0,1,0,1,0
1859,2.14975322609872,0.175008552311696,TX,2022-09-14,1,1,0,1,1,0,0,0,1,1
1860,4.45129072816448,0.1262121925506705,TX,2022-09-15,0,1,0,0,1,0,1,0,0,1
1861,3.83690250221537,0.138342735566263,TX,2022-09-16,1,1,0,1,0,0,0,1,0,0
1862,4.38806543467545,0.1916279556823575,TX,2022-09-17,0,0,0,1,1,0,0,1,0,1
1863,2.0211839396406,0.1220321314681295,TX,2022-09-18,1,1,1,1,1,1,0,0,1,1
1864,5.09359087948692,0.127831408971123,TX,2022-09-19,1,1,1,1,0,0,0,1,0,0
1865,1.23870168273789,0.132699627490449,TX,2022-09-20,1,1,1,1,1,0,0,1,0,1
1866,6.77189478228423,0.10416473605038,TX,2022-09-21,0,0,1,1,1,0,0,0,0,1
1867,4.61002982357507,0.1396120873286325,TX,2022-09-22,1,1,0,1,1,0,0,1,0,1
1868,4.62534599088133,0.142108743238271,TX,2022-09-23,1,1,0,1,1,0,0,0,0,1
1869,3.47511496507022,0.156348981615448,TX,2022-09-24,0,1,0,1,1,0,0,0,0,0
1870,2.28915801172888,0.1625425894656265,TX,2022-09-25,1,1,1,1,1,1,0,0,0,0
1871,10.339428429133,0.116383421930302,TX,2022-09-26,0,0,1,1,1,0,0,0,0,1
1872,4.3135866602018,0.164247956428613,TX,2022-09-27,0,1,0,0,1,0,0,0,0,1
1873,4.96067462785567,0.17106582305564,TX,2022-09-28,0,1,0,1,1,0,1,0,1,1
1874,10.1172431585601,0.126387634100973,TX,2022-09-29,0,0,0,1,1,0,0,0,0,1
1875,5.11787222207385,0.119412068082743,TX,2022-09-30,0,0,1,1,1,0,0,1,1,0
1876,8.7295944948151991,0.1512789180078085,TX,2022-10-01,0,0,0,1,1,0,0,0,0,0
1877,9.84408960008265,0.1770776044300705,TX,2022-10-02,0,0,0,0,1,0,0,0,0,1
1878,2.81897735874903,0.225744487186425,TX,2022-10-03,1,1,0,1,0,0,0,0,0,0
1879,2.94556381680512,0.195999156387782,TX,2022-10-04,0,0,1,0,1,0,0,1,0,1
1880,7.83810859239046,0.1836716424679095,TX,2022-10-05,0,0,0,1,1,0,0,0,0,1
1881,11.8422527949905,0.2351259414101345,TX,2022-10-06,0,0,0,0,0,0,0,0,0,0
1882,15.2243580727519,0.1989895791519295,TX,2022-10-07,0,0,0,1,0,0,0,0,0,0
1883,10.4793823952098,0.2444349295070055,TX,2022-10-08,0,0,0,0,0,0,0,0,0,0
1884,13.1394429295997,0.2802315807204425,TX,2022-10-09,0,0,0,0,0,0,0,0,0,0
1885,20.4279814813049,0.271420744824351,TX,2022-10-10,0,0,0,0,1,0,0,0,0,0
1886,15.9255355484445,0.312091096363378,TX,2022-10-11,0,1,0,0,0,0,0,0,0,0
1887,5.46126528815992,0.305230777085764,TX,2022-10-12,0,1,0,0,1,0,0,0,0,1
1888,25.4474312972703,0.292849936527804,TX,2022-10-13,0,0,0,0,1,0,0,0,0,1
1889,21.2262732180261,0.325143343890399,TX,2022-10-14,0,0,0,0,1,0,0,0,0,0
1890,19.5227521298802,0.316096760340296,TX,2022-10-15,0,0,0,0,0,0,0,0,0,1
1891,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.943524522981395,0.099407907622816,UT,2022-09-06,1,1,0,1,1,0,0,0,1,1
1894,0.20516183111104,0.00253477444799137,UT,2022-09-07,1,1,1,1,1,1,1,1,1,1
1895,0.0409832894281372,0.00251434394017737,UT,2022-09-08,1,1,1,1,1,1,1,1,1,1
1896,0.123729809181578,0.00250027620939406,UT,2022-09-09,1,1,1,1,1,1,1,1,1,1
1897,0.0208237489999681,0.00249273254681858,UT,2022-09-10,1,1,1,1,1,1,1,1,1,1
1898,2.07752905708975,0.3629042928602835,UT,2022-09-11,0,0,1,1,1,0,0,1,1,1
1899,0.638626384156191,0.1311988606663375,UT,2022-09-12,1,1,1,1,1,0,1,1,0,1
1900,0.806109210292399,0.084387408650876,UT,2022-09-13,1,1,1,1,1,0,0,1,0,1
1901,0.155542485505512,0.00253305773094273,UT,2022-09-14,1,1,1,1,1,1,1,1,1,1
1902,0.141639539898435,0.002562675107470905,UT,2022-09-15,1,1,1,1,1,0,0,1,1,1
1903,0.00688350065487389,0.002601155103345495,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1
1904,0.920531761805073,0.136754656881389,UT,2022-09-17,1,1,0,1,1,0,1,0,1,1
1905,0.0250221859072329,0.002707599800570825,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1906,0.244049888223641,0.00277732438892587,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1907,1.56252556330675,0.2263384632631505,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1908,1.58045827391063,0.307529261236722,UT,2022-09-21,1,0,0,1,1,0,0,0,1,1
1909,0.507597841291666,0.1019681986719265,UT,2022-09-22,1,1,1,1,1,1,1,1,1,1
1910,0.226758263831741,0.003194165954092715,UT,2022-09-23,1,1,1,1,1,0,0,1,1,0
1911,0.793298032422143,0.2246579085466415,UT,2022-09-24,0,1,1,1,1,0,0,1,1,1
1912,0.00916179869770999,0.00350864776927849,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1913,0.805386529879233,0.003700119075786255,UT,2022-09-26,1,1,1,1,1,1,0,1,0,1
1914,1.75321195965869,0.172253353155071,UT,2022-09-27,1,1,0,1,1,1,0,0,1,1
1915,0.347789534305223,0.004166479229493645,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1916,1.25358778475424,0.177946689379915,UT,2022-09-29,0,1,1,1,1,1,0,1,0,0
1917,1.67740619655879,0.208634319721279,UT,2022-09-30,0,0,1,0,1,1,0,1,0,1
1918,0.260350742051217,0.005133473720309,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1919,0.0150710193448179,0.0055468260022842,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1920,0.155294996509236,0.0060158285631502,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1921,1.65624401005879,0.3421845294045985,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1922,0.448513917797947,0.0071503826524327,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1923,0.870523920600034,0.188769909685742,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1924,0.53351272240773,0.0901490373734035,UT,2022-10-07,1,1,1,1,1,0,1,1,0,1
1925,0.873201618084459,0.2311506443037375,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1926,0.368734425722581,0.010456690664682,UT,2022-10-09,1,1,1,1,1,0,0,1,1,1
1927,0.934111920210421,0.3065797242397575,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1928,1.61556420886179,0.282670995589616,UT,2022-10-11,0,0,1,0,1,0,0,1,0,1
1929,1.72208516448001,0.37243754774183,UT,2022-10-12,1,0,1,0,0,0,0,1,0,0
1930,0.614889204713018,0.0157087680307065,UT,2022-10-13,1,1,1,1,1,0,0,1,1,1
1931,0.562043407939143,0.0174054894719827,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1932,0.842232720845965,0.232450008533498,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1933,2.88833048178374,0.165208815647528,VA,2022-09-04,1,1,0,1,1,0,0,0,0,0
1934,5.63040399124142,0.228256293689643,VA,2022-09-05,0,0,1,1,1,0,0,1,1,0
1935,3.86591551267775,0.1724447648799345,VA,2022-09-06,1,1,1,1,1,0,0,0,1,0
1936,3.37333481302013,0.126989442086196,VA,2022-09-07,1,0,1,1,1,1,0,0,0,1
1937,4.22791795797558,0.134576776527463,VA,2022-09-08,0,0,0,1,1,0,0,1,1,1
1938,2.36747025850334,0.1870427383300305,VA,2022-09-09,0,1,1,1,1,0,0,1,0,1
1939,1.91220079946235,0.193864427226856,VA,2022-09-10,0,1,1,1,1,0,0,1,1,1
1940,3.00224183686723,0.1917956744257355,VA,2022-09-11,0,1,1,1,1,0,0,1,0,1
1941,3.06820942635272,0.174944520498811,VA,2022-09-12,1,1,1,1,1,0,0,0,0,0
1942,4.31743956153174,0.1533156111845035,VA,2022-09-13,0,1,1,0,1,0,0,0,0,1
1943,1.50713470763128,0.167755409900309,VA,2022-09-14,1,1,1,1,1,0,0,1,0,0
1944,2.38509808018075,0.1924900441424575,VA,2022-09-15,1,1,0,1,1,1,0,0,1,0
1945,3.96290392765468,0.1932754105563495,VA,2022-09-16,1,1,1,1,1,0,0,1,0,1
1946,4.10271229729753,0.1439604683643715,VA,2022-09-17,0,0,1,0,1,0,0,0,1,1
1947,1.4235345476742,0.198242171616089,VA,2022-09-18,1,1,1,0,1,0,0,0,0,1
1948,2.21435575090169,0.190233777136792,VA,2022-09-19,1,1,1,0,1,0,0,1,1,0
1949,4.91520371740734,0.2033066126393925,VA,2022-09-20,0,1,1,1,1,0,0,0,1,0
1950,6.71347159890119,0.2258834640562585,VA,2022-09-21,0,0,1,1,1,0,0,0,1,1
1951,1.72387110714514,0.1671872826861935,VA,2022-09-22,1,1,1,1,1,0,0,1,1,1
1952,2.7994740279802,0.2003238985184355,VA,2022-09-23,1,1,1,0,1,0,0,1,0,1
1953,2.66353371445325,0.1749146763116,VA,2022-09-24,1,1,1,1,1,0,0,1,0,0
1954,1.71625541941781,0.1861294465939435,VA,2022-09-25,1,1,1,0,1,0,0,1,0,1
1955,5.25982494431545,0.159727120494909,VA,2022-09-26,0,0,1,1,1,0,0,0,1,1
1956,6.94860565489648,0.167251381750229,VA,2022-09-27,0,0,0,0,1,0,0,0,0,0
1957,2.63797627676107,0.219411938791986,VA,2022-09-28,1,1,1,0,0,0,0,0,0,0
1958,3.16911148834412,0.217403771917651,VA,2022-09-29,1,1,1,0,0,1,0,0,0,0
1959,4.73490983557054,0.235179943308079,VA,2022-09-30,1,1,1,0,0,0,0,0,0,0
1960,1.65922875406265,0.202362480771226,VA,2022-10-01,1,1,1,1,0,0,0,0,1,0
1961,3.57011494541796,0.1661884155286845,VA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1962,3.24570777226487,0.2071590129171695,VA,2022-10-03,0,1,1,0,0,0,0,0,0,0
1963,2.13067132207222,0.223405944797789,VA,2022-10-04,1,1,1,0,1,0,0,0,0,0
1964,1.5290727295309,0.1927195633809295,VA,2022-10-05,1,1,1,1,1,0,1,1,1,0
1965,4.76407430704435,0.2169145372873505,VA,2022-10-06,0,1,1,0,0,0,0,1,0,0
1966,3.66863923303236,0.2205565087774765,VA,2022-10-07,0,1,1,0,0,0,0,0,1,0
1967,3.81786652814896,0.2682575849481675,VA,2022-10-08,0,1,0,0,0,0,0,0,0,0
1968,3.22008701996299,0.2524769676745635,VA,2022-10-09,0,1,0,0,1,0,0,0,0,1
1969,3.5160391646257,0.2016278586579975,VA,2022-10-10,1,1,1,0,1,0,0,1,0,1
1970,2.49707069642065,0.234547225552505,VA,2022-10-11,0,1,0,0,1,1,0,0,0,1
1971,5.43208687090063,0.210293668548126,VA,2022-10-12,0,0,1,0,1,0,0,0,0,1
1972,10.7261738584712,0.2749071585485815,VA,2022-10-13,0,1,1,0,1,0,0,0,0,1
1973,20.7186382797144,0.2025796448545235,VA,2022-10-14,0,0,1,0,1,0,0,0,0,1
1974,6.71935162793889,0.321078867883706,VA,2022-10-15,0,1,0,0,0,0,0,0,0,0
1975,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.0192983865212834,0.0212221525862412,VT,2022-09-06,1,1,1,1,1,1,1,1,1,1
