...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1819,0.813804412259904,0.01814329384950545,TN,2022-10-14,1,1,1,1,1,1,1,0,0,0,1,1
1820,0.0235644465791826,0.0181663680468146,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
1821,0.08564686677664,0.01819189291323755,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1822,1.13055516066539,0.279798776767892,TN,2022-10-17,1,1,0,1,0,1,1,1,1,0,0,1
1823,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1824,1.90236936257887,0.507009707004315,TN,2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
1825,0.358741837155979,0.123014139296922,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.344491080451497,0.01836632774658635,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
1827,1.20045120843769,0.853250833442215,TN,2022-10-22,1,1,0,1,0,1,1,1,1,0,0,1
1828,0.893866800967995,0.1227920067595125,TN,2022-10-23,1,1,1,1,0,1,1,0,1,1,0,1
1829,7.7576352634407,0.296655377391339,TN,2022-10-24,1,0,0,1,0,1,1,0,0,0,0,1
1830,1.78713908496267,0.214231942485153,TN,2022-10-25,1,1,0,1,0,1,1,0,0,1,0,1
1831,1.50338950579707,0.1676479149828155,TN,2022-10-26,1,1,1,1,0,1,1,0,0,1,0,1
1832,3.65675300105515,0.290833515077528,TN,2022-10-27,1,1,0,0,0,1,1,1,0,0,0,1
1833,0.457692434325961,0.0188058434511728,TN,2022-10-28,1,1,1,1,1,1,1,0,0,1,1,1
1834,0.838609501863389,0.1379167298991785,TN,2022-10-29,1,1,1,1,0,1,1,0,1,1,0,1
1835,0.984580364662222,0.1021893509129825,TN,2022-10-30,1,1,1,0,1,1,1,0,1,0,1,1
1836,0.887619113952803,0.1535704536211915,TN,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0
1837,4.85336773809285,0.3320725129004975,TN,2022-11-01,1,1,0,1,0,0,1,0,0,1,0,0
1838,4.00590810273875,0.4547080682231375,TN,2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0
1839,3.74997659159118,0.2529810524395785,TN,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,1
1840,3.930111013772,0.386450605977178,TN,2022-11-04,1,1,0,0,0,1,1,0,0,0,0,1
1841,1.96444037824606,0.3176827939448655,TN,2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
1842,1.4478104231341,0.2985660760176275,TN,2022-11-06,1,1,1,1,0,0,1,1,0,1,0,0
1843,5.36629857214233,0.376909796673655,TN,2022-11-07,0,1,0,1,0,1,0,1,0,1,0,1
1844,2.52996786479847,0.246283319923436,TN,2022-11-08,1,1,1,1,0,1,1,0,0,1,0,1
1845,5.18751789610368,0.403553830505352,TN,2022-11-09,1,1,0,1,0,0,1,0,0,1,0,0
1846,2.42259421577529,0.433767731627145,TN,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,1
1847,2.4226269478557,0.4943834860971645,TN,2022-11-11,1,1,0,1,0,1,1,1,0,1,0,1
1848,0.825895402729929,0.1587702861553045,TN,2022-11-12,1,1,1,1,0,1,1,1,0,1,0,1
1849,2.55113626200849,0.1411024943426175,TX,2022-10-02,1,0,1,1,1,1,0,0,0,0,0,1
1850,5.66330377238675,0.2272110503735435,TX,2022-10-03,1,0,0,1,1,0,1,0,0,1,0,0
1851,0.970387540397734,0.15815595231602,TX,2022-10-04,1,1,1,1,1,1,1,1,0,0,0,1
1852,1.92966859476457,0.1441763775585135,TX,2022-10-05,1,1,1,1,1,1,1,0,0,0,1,1
1853,3.05504040300669,0.1864910722272715,TX,2022-10-06,0,0,1,0,1,1,0,0,1,0,0,1
1854,3.40611568724069,0.134343215254483,TX,2022-10-07,1,1,0,1,1,0,0,0,0,0,0,0
1855,2.72962971807861,0.1745815732607555,TX,2022-10-08,0,0,1,1,1,1,0,1,0,0,0,1
1856,4.19364965174706,0.2162946230883035,TX,2022-10-09,0,1,1,1,1,0,0,1,0,0,1,0
1857,3.58472744732133,0.200047964393954,TX,2022-10-10,0,1,1,0,1,1,0,0,0,0,0,1
1858,5.06730428727151,0.239690067412985,TX,2022-10-11,0,1,0,0,1,0,0,0,0,0,0,0
1859,1.98716147620701,0.234845322361922,TX,2022-10-12,1,1,1,1,0,1,1,0,0,1,0,1
1860,3.00572988263452,0.1909452275940565,TX,2022-10-13,1,1,1,1,1,1,1,0,0,0,0,0
1861,3.2687936572602,0.2211134258724015,TX,2022-10-14,0,1,1,0,1,1,0,0,0,0,0,1
1862,3.65020045603591,0.1481108895834255,TX,2022-10-15,1,0,0,1,1,0,1,0,0,0,0,0
1863,1.42051319531137,0.1785847099545275,TX,2022-10-16,1,1,1,0,1,1,1,0,0,0,0,1
1864,3.26092533692834,0.233492330444284,TX,2022-10-17,0,1,1,1,1,0,0,0,0,0,0,0
1865,5.85372241559233,0.3327235296086175,TX,2022-10-18,0,0,0,0,0,1,1,0,0,0,0,1
1866,2.87677159215301,0.2122416997482745,TX,2022-10-19,0,1,1,1,1,1,1,0,0,0,0,1
1867,2.59182978219261,0.2386891819830095,TX,2022-10-20,1,1,1,1,1,1,1,0,0,0,0,1
1868,2.95125898654566,0.197726828080992,TX,2022-10-21,1,0,1,1,0,1,1,0,0,1,1,0
1869,6.56406305526517,0.301232568437071,TX,2022-10-22,0,1,0,1,0,1,0,0,0,0,0,1
1870,6.40994178514841,0.2762663728634925,TX,2022-10-23,1,1,0,1,0,1,1,0,0,0,0,1
1871,6.41500426922028,0.223152355214458,TX,2022-10-24,0,0,1,1,0,1,0,0,0,0,0,1
1872,6.39068059057188,0.387350532333213,TX,2022-10-25,1,1,0,1,0,0,1,0,0,0,0,0
1873,6.4988929921366,0.3082040413726935,TX,2022-10-26,0,0,0,1,0,0,0,0,0,0,0,0
1874,4.52956441840189,0.1834597304287405,TX,2022-10-27,1,0,0,1,1,1,1,1,0,0,0,1
1875,8.83092435018768,0.309533474424572,TX,2022-10-28,1,0,0,1,0,0,0,0,0,1,0,0
1876,3.38622511842797,0.196359702198064,TX,2022-10-29,1,1,1,0,1,1,1,0,0,0,0,1
1877,11.7162334333062,0.345513054779121,TX,2022-10-30,0,0,0,0,0,1,0,0,0,1,0,1
1878,11.9245884975405,0.2764795293859455,TX,2022-10-31,1,0,1,1,0,0,0,0,0,1,0,0
1879,11.8916246075507,0.296919427796664,TX,2022-11-01,1,0,0,1,0,1,1,0,0,0,0,1
1880,16.1300680208967,0.301785057636483,TX,2022-11-02,1,0,0,1,0,0,0,0,0,0,0,0
1881,8.19796050968161,0.26844017963795,TX,2022-11-03,0,0,1,1,0,1,0,0,0,0,0,1
1882,11.5527983716307,0.275703121779586,TX,2022-11-04,1,0,1,1,0,0,1,0,0,0,0,0
1883,11.0435567753109,0.3407181932339095,TX,2022-11-05,1,1,0,1,0,1,0,0,1,0,0,1
1884,13.9485903952096,0.348127209394437,TX,2022-11-06,1,1,0,1,0,1,0,0,0,0,0,1
1885,18.17925545194,0.330245288657717,TX,2022-11-07,0,0,0,1,0,1,0,0,0,0,0,0
1886,25.5278848573771,0.3314722505549815,TX,2022-11-08,1,0,0,0,0,0,0,0,0,0,0,1
1887,17.755507023784,0.3011752343206535,TX,2022-11-09,1,0,1,0,0,1,1,0,0,0,0,1
1888,11.8833800420229,0.357155411727306,TX,2022-11-10,1,1,0,1,0,0,1,0,0,0,0,0
1889,14.8787167713352,0.350656760594469,TX,2022-11-11,1,0,0,1,0,0,1,0,0,0,0,0
1890,4.25231255199654,0.30723264172838,TX,2022-11-12,1,1,1,1,0,1,1,0,0,0,0,0
1891,0.0149846391783073,0.01121219278081795,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.175498963997628,0.01164957682423625,UT,2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
1893,1.72114907715905,0.3308456756816145,UT,2022-10-04,1,0,0,1,1,1,1,0,0,1,0,1
1894,0.515678756420369,0.01259389525145945,UT,2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
1895,0.758032688609727,0.177026021301334,UT,2022-10-06,1,1,1,1,0,1,1,1,0,1,0,1
1896,0.456647639941867,0.0923107612884675,UT,2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
1897,0.878332810611618,0.2244799542408585,UT,2022-10-08,1,1,1,0,1,1,1,1,0,0,1,1
1898,0.376689312236093,0.0147737203170659,UT,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
1899,0.879436963874185,0.282040174404865,UT,2022-10-10,1,1,1,1,0,1,1,1,1,1,1,1
1900,1.70895618782367,0.275877634555468,UT,2022-10-11,1,0,0,1,1,1,1,0,0,1,1,1
1901,1.87107972590769,0.3592309279809045,UT,2022-10-12,1,1,0,1,1,0,1,0,0,1,0,0
1902,0.575991821377297,0.01737385986640935,UT,2022-10-13,1,1,1,1,1,1,1,0,0,1,1,1
1903,0.448804458488544,0.01809586321172035,UT,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1904,0.711122089417228,0.2123372295424245,UT,2022-10-15,1,1,1,1,0,1,1,1,1,1,1,1
1905,0.555235604506506,0.169820905766178,UT,2022-10-16,1,1,1,1,1,1,1,0,1,1,0,1
1906,0.834516702621725,0.1101761165288985,UT,2022-10-17,1,1,1,0,1,1,1,0,0,1,0,1
1907,0.613995641932267,0.136635550688384,UT,2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
1908,1.02216286672449,0.02220447555525315,UT,2022-10-19,1,1,0,1,1,1,1,0,0,1,0,1
1909,0.54644517096437,0.0231390625123544,UT,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
1910,0.596905142141159,0.104873286154562,UT,2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
1911,0.65207376129208,0.106744742346473,UT,2022-10-22,1,1,1,1,1,1,1,0,0,1,0,1
1912,0.223451198357157,0.02621360827687035,UT,2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1
1913,1.09000437776345,0.244574245548674,UT,2022-10-24,0,1,1,1,1,1,0,1,0,1,1,1
1914,1.65125277273183,0.3337484726510285,UT,2022-10-25,1,1,0,1,0,1,1,1,0,1,0,1
1915,2.10982540915507,0.4665426927997215,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,1
1916,1.1398034321162,0.379937186944491,UT,2022-10-27,1,1,0,1,1,1,1,0,1,1,0,1
1917,3.38901409532801,0.282891442672316,UT,2022-10-28,1,1,0,1,0,0,1,0,0,1,0,0
1918,1.12682713900591,0.3193997578305085,UT,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1
1919,0.889657457256584,0.2133776042745975,UT,2022-10-30,1,1,1,0,1,1,1,0,0,0,0,1
1920,4.04092014663044,0.416291335756403,UT,2022-10-31,1,1,0,0,0,0,1,0,0,0,0,0
1921,1.36589931691608,0.089453219793512,UT,2022-11-01,1,1,0,1,1,1,1,1,0,1,0,1
1922,1.0482931465938,0.2288242929114915,UT,2022-11-02,1,1,1,1,0,1,1,1,1,1,1,1
1923,2.3008889470653,0.2844214599263285,UT,2022-11-03,1,0,0,1,1,1,1,0,0,0,0,1
1924,1.38624788342447,0.365570407429006,UT,2022-11-04,1,1,1,1,0,1,1,0,0,1,0,1
1925,3.27370668099229,0.4416750903330165,UT,2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
1926,0.975116857597614,0.2050613106650135,UT,2022-11-06,1,1,1,1,1,1,1,0,0,1,1,1
1927,4.89197524047572,0.386165390365566,UT,2022-11-07,1,1,0,1,0,0,1,1,0,1,0,0
1928,1.42327786616262,0.218991591157435,UT,2022-11-08,1,1,1,1,0,1,1,0,0,1,0,1
1929,1.28273208331277,0.161583178530232,UT,2022-11-09,1,1,1,1,1,1,1,0,0,1,0,1
1930,2.36297988271465,0.0963413106643035,UT,2022-11-10,1,1,0,1,1,1,1,0,0,1,0,1
1931,0.829427545239492,0.063015882074884,UT,2022-11-11,1,1,1,1,1,1,1,0,0,1,1,1
1932,0.660545466493206,0.0663421113535835,UT,2022-11-12,1,1,1,1,1,1,1,0,0,1,0,1
1933,2.59866048736364,0.142451197038818,VA,2022-10-02,1,0,0,1,0,1,1,0,1,1,0,1
1934,1.6979172090818,0.1980034914743425,VA,2022-10-03,1,1,1,1,1,0,1,0,0,0,0,0
1935,1.38088498066194,0.220599759242572,VA,2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
1936,2.23444638658663,0.195807276088252,VA,2022-10-05,1,0,1,1,0,1,1,0,0,0,0,1
1937,2.35402356722449,0.202652543866295,VA,2022-10-06,0,1,1,1,0,1,0,1,0,0,1,1
1938,1.78042264629389,0.2121531477582825,VA,2022-10-07,0,1,1,1,1,1,0,0,0,0,0,1
1939,2.83215907781948,0.2654134615763555,VA,2022-10-08,1,1,0,0,1,0,1,0,0,0,0,0
1940,1.82444023280892,0.242718297116516,VA,2022-10-09,1,1,1,0,1,1,1,0,0,1,0,1
1941,1.57393792634425,0.1876813004740525,VA,2022-10-10,1,1,1,1,1,1,1,1,0,0,0,1
1942,1.29636812147983,0.2191926859431925,VA,2022-10-11,1,1,1,0,1,1,1,0,1,0,1,1
1943,2.26650587603871,0.185690629430165,VA,2022-10-12,1,1,1,1,1,1,1,0,0,0,0,1
1944,4.68175213206939,0.2522902502422905,VA,2022-10-13,1,1,1,1,0,1,1,0,0,0,0,1
1945,8.69115869091334,0.166919851962591,VA,2022-10-14,1,0,0,0,1,1,1,0,0,0,0,0
1946,3.84592937830669,0.2982278668057495,VA,2022-10-15,1,1,0,0,0,0,1,0,0,0,0,0
1947,1.96174956089137,0.1620503711245435,VA,2022-10-16,1,1,0,1,1,1,1,0,0,0,1,1
1948,4.06793972634813,0.259201884884318,VA,2022-10-17,1,1,1,1,0,1,1,0,0,0,0,1
1949,3.99988351188003,0.179353679129563,VA,2022-10-18,1,0,0,1,1,0,1,0,0,0,0,0
1950,8.10751154696112,0.1626694089437725,VA,2022-10-19,1,1,0,0,1,1,1,0,0,0,0,1
1951,2.83470988463375,0.205285220003284,VA,2022-10-20,1,1,0,1,1,1,1,0,0,0,0,1
1952,4.03574533145711,0.20503300165037,VA,2022-10-21,0,0,0,1,1,1,0,1,0,0,0,1
1953,4.26486466995221,0.268074908876368,VA,2022-10-22,0,0,1,1,0,1,0,1,0,1,0,1
1954,5.73252474282922,0.3259305367402255,VA,2022-10-23,0,1,0,1,0,1,0,0,1,1,0,1
1955,6.58928639495864,0.181379237156467,VA,2022-10-24,1,0,0,1,1,1,1,0,0,0,1,1
1956,5.17248168558756,0.2790729438769705,VA,2022-10-25,1,0,1,1,0,0,1,0,0,1,0,0
1957,4.94458808498464,0.236468005717371,VA,2022-10-26,0,0,1,1,1,0,0,0,0,0,0,0
1958,3.97680471459985,0.2922696302319875,VA,2022-10-27,0,1,0,1,1,1,0,0,0,0,0,1
1959,3.88072834245655,0.1957807210937425,VA,2022-10-28,1,1,0,1,0,1,1,0,0,0,0,0
1960,2.50028377226465,0.234676384505097,VA,2022-10-29,1,1,1,1,1,1,1,0,0,0,0,1
1961,5.29369859657588,0.3516297106929375,VA,2022-10-30,1,1,0,1,0,0,1,0,0,0,0,0
1962,9.55209102680964,0.314632439848065,VA,2022-10-31,1,1,0,0,0,1,1,0,0,0,0,0
1963,3.72640244244556,0.2468622489162445,VA,2022-11-01,0,1,1,1,1,1,0,1,0,0,0,0
1964,4.81934628845492,0.282249967242377,VA,2022-11-02,0,0,1,1,0,1,0,0,0,1,0,1
1965,9.79288012501957,0.290805564204318,VA,2022-11-03,1,0,1,1,0,0,1,0,1,0,0,0
1966,10.8625106746138,0.295065102327835,VA,2022-11-04,1,0,1,0,0,1,1,0,0,0,0,1
1967,8.49033831025221,0.3662896042425195,VA,2022-11-05,1,0,0,0,0,0,1,0,0,1,0,0
1968,4.79086852619397,0.252826058614583,VA,2022-11-06,1,0,1,0,0,1,1,0,0,0,0,1
1969,4.57525771529409,0.3059333910634275,VA,2022-11-07,0,1,1,1,0,1,0,0,0,1,0,1
1970,4.98414126558681,0.304141468467813,VA,2022-11-08,1,1,1,1,0,1,1,0,0,1,0,1
1971,5.47503230643904,0.3526790825797075,VA,2022-11-09,1,1,0,1,0,0,1,0,0,0,0,0
1972,7.34634929400305,0.3876312189670515,VA,2022-11-10,1,0,0,1,0,0,1,1,0,0,0,0
1973,3.70890151191983,0.3548310992715375,VA,2022-11-11,1,1,0,1,0,1,1,0,0,1,0,1
1974,3.6782416572016,0.3894978208400365,VA,2022-11-12,1,1,0,0,1,1,1,0,0,0,0,1
1975,0.171986353069699,0.0171042889207234,VT,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1976,2.5147545734025,0.3264546477531045,VT,2022-10-03,1,0,0,1,1,0,1,0,0,1,0,0
1977,1.19859030457035,0.231554003922201,VT,2022-10-04,1,0,1,1,1,1,1,0,0,1,1,1
1978,0.830273989221828,0.3903750838870175,VT,2022-10-05,1,0,1,1,1,1,1,0,0,1,1,1
1979,0.495200312918039,0.1674260617569705,VT,2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
1980,1.27849252750543,0.02018775740585325,VT,2022-10-07,1,1,0,1,1,1,1,0,0,0,1,1
1981,0.550878706648378,0.2039278845366635,VT,2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
1982,0.196405897699874,0.0215083101340921,VT,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.953779398517052,0.1508246673776355,VT,2022-10-10,1,1,1,1,1,0,1,0,0,1,0,0
1984,1.3713246365591,0.311528145982411,VT,2022-10-11,1,0,0,1,1,1,1,0,0,1,1,1
1985,1.01029421447941,0.125175980122433,VT,2022-10-12,1,1,1,1,1,0,1,0,0,1,1,0
1986,1.20012472704005,0.2519289769861445,VT,2022-10-13,1,1,1,1,1,0,1,1,0,1,0,0
1987,0.110200394928909,0.0249070874576987,VT,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
1988,1.36782657027496,0.4038023566633245,VT,2022-10-15,1,1,0,1,1,0,1,0,0,1,1,0
1989,0.382130649450644,0.02627170089070635,VT,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.533663966236806,0.114527348365447,VT,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1
1991,1.48563848362649,0.1952802295916215,VT,2022-10-18,1,0,1,1,1,1,1,0,0,1,0,1
1992,1.20080836108369,0.243369018581678,VT,2022-10-19,1,1,1,1,0,1,1,0,0,1,0,1
1993,2.28495528336119,0.0289570669283553,VT,2022-10-20,1,0,0,1,1,1,1,0,0,0,0,0
1994,0.681907181376455,0.1470091517020475,VT,2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
1995,0.858307683672967,0.204082824666471,VT,2022-10-22,1,1,1,1,1,1,1,0,0,1,0,1
1996,0.647009340912914,0.1578064847539085,VT,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1
1997,2.01354279061042,0.2691104087383655,VT,2022-10-24,1,1,1,1,0,1,1,0,0,1,0,1
1998,1.07894472965168,0.0321994502847965,VT,2022-10-25,1,1,0,1,1,1,0,0,0,1,0,1
1999,0.771519767748985,0.0328361127471759,VT,2022-10-26,1,1,1,1,1,1,1,0,0,1,1,1
2000,1.67012775693905,0.379471524115875,VT,2022-10-27,1,1,0,1,0,1,1,0,0,1,0,1
2001,0.61278750760722,0.03410650473429005,VT,2022-10-28,1,1,1,1,1,1,1,0,0,1,1,1
2002,NA,NA,VT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,1.03746145485561,0.73270338450356,VT,2022-10-30,1,1,0,1,0,1,1,1,0,1,0,1
2004,0.740473918108336,0.1353195844799585,VT,2022-10-31,1,1,1,1,1,1,1,0,0,1,0,1
2005,0.591449763446105,0.129505985814171,VT,2022-11-01,1,1,1,1,1,1,1,0,0,1,1,1
2006,1.14573066335882,0.155069095086991,VT,2022-11-02,1,1,1,1,1,0,1,0,0,0,1,0
2007,0.173210549009168,0.0380361073567019,VT,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.50149999118027,0.03873488684629145,VT,2022-11-04,1,1,1,1,1,1,1,0,0,1,1,1
2009,2.52582031113549,0.748668833571545,VT,2022-11-05,1,1,0,1,0,0,1,0,0,1,0,0
2010,0.708837755913273,0.04019780113185495,VT,2022-11-06,1,1,1,1,1,1,1,1,0,1,0,1
2011,1.11270537466913,0.2395067175885855,VT,2022-11-07,1,1,1,1,0,1,0,0,1,0,0,1
2012,1.17824822627238,0.3277850145538325,VT,2022-11-08,1,1,1,1,1,0,1,0,1,1,1,0
2013,0.66757462203478,0.2672454627157805,VT,2022-11-09,1,1,1,1,0,1,1,1,0,1,0,1
2014,0.0730039808823413,0.04348719408759115,VT,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
2015,1.26037940509988,0.267188575289385,VT,2022-11-11,1,1,1,1,0,1,1,1,0,1,0,1
2016,1.04937128263102,0.781163898657445,VT,2022-11-12,1,1,1,0,1,1,1,1,1,0,0,1
2017,5.53057799626677,0.187842414921716,WA,2022-10-02,0,1,0,1,0,0,0,0,0,1,0,0
2018,3.35569474556353,0.1246722054040745,WA,2022-10-03,1,1,1,1,0,1,0,1,0,0,0,1
2019,3.64853333130187,0.120482792453716,WA,2022-10-04,1,1,1,0,1,1,0,0,0,0,0,1
2020,4.66472868614048,0.168600347570783,WA,2022-10-05,0,1,0,0,1,0,0,0,0,0,0,0
2021,2.15384992085958,0.123683787381322,WA,2022-10-06,1,1,1,1,1,1,0,0,0,0,0,1
2022,1.59252170856869,0.146706373527764,WA,2022-10-07,1,1,1,0,1,0,1,1,1,0,0,0
2023,2.80261933656588,0.1412912940179725,WA,2022-10-08,0,1,1,1,1,1,0,0,0,0,1,0
2024,2.03354268459813,0.142455002631449,WA,2022-10-09,1,1,1,0,1,1,1,0,0,0,0,1
2025,4.18245847645582,0.120461636939746,WA,2022-10-10,1,0,1,1,1,0,0,0,0,0,0,0
2026,1.58245202042514,0.1468546263975595,WA,2022-10-11,0,1,1,1,1,0,0,0,0,1,0,0
2027,2.36306398990193,0.179389153059591,WA,2022-10-12,1,1,1,1,0,1,1,0,0,1,0,1
2028,1.49467375966522,0.09830534675427,WA,2022-10-13,1,1,1,1,1,1,1,0,1,1,0,1
2029,3.23944187788405,0.14804843623281,WA,2022-10-14,1,1,1,1,0,1,1,0,0,1,0,1
2030,4.31188542423479,0.2268715182351585,WA,2022-10-15,1,1,0,0,0,1,1,0,0,0,0,1
2031,4.98633329765942,0.2015660344843705,WA,2022-10-16,1,1,0,1,0,0,1,1,0,0,0,0
2032,8.15912306764865,0.208867778534951,WA,2022-10-17,0,1,0,0,0,0,0,1,0,0,0,0
2033,5.21177356113623,0.170156780306765,WA,2022-10-18,1,1,1,1,0,1,1,0,0,0,0,1
2034,5.22783892046478,0.214410861895649,WA,2022-10-19,1,1,0,1,0,0,0,1,0,0,0,0
2035,2.20640042221397,0.2703473129363935,WA,2022-10-20,1,1,0,0,0,1,1,0,1,0,0,1
2036,0.978899826908276,0.1468986084881875,WA,2022-10-21,1,1,1,1,1,1,1,0,1,1,0,1
2037,3.01791978979197,0.127965245830715,WA,2022-10-22,1,0,1,0,1,1,1,0,1,0,0,1
2038,4.22447060899284,0.237328768096421,WA,2022-10-23,1,0,0,1,0,1,1,0,0,0,0,1
2039,11.0785804287768,0.242110682650521,WA,2022-10-24,1,1,0,1,0,0,0,1,0,0,0,0
2040,9.6382117411515,0.2107395511036595,WA,2022-10-25,1,1,0,1,1,0,1,0,0,0,0,0
2041,11.6740051393826,0.30465506942191,WA,2022-10-26,0,0,0,1,0,0,0,0,0,0,0,0
2042,0.668502777804644,0.153506553046319,WA,2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
2043,9.15328547211133,0.316022295773546,WA,2022-10-28,1,0,0,0,0,0,1,0,0,0,0,0
2044,5.42199532661428,0.2243591918748595,WA,2022-10-29,1,1,0,1,0,0,1,0,0,0,0,0
2045,3.79450376063295,0.243638911007855,WA,2022-10-30,1,1,0,0,0,1,1,1,0,0,0,1
2046,6.70028624120411,0.208344314969376,WA,2022-10-31,1,1,1,1,0,1,0,0,0,0,0,0
2047,16.1565021798854,0.249899224336058,WA,2022-11-01,1,1,0,1,0,0,0,0,0,0,0,0
2048,12.8379372749883,0.3000316114045485,WA,2022-11-02,1,0,0,1,0,0,0,1,0,0,0,1
2049,9.67332877311048,0.2978477898076805,WA,2022-11-03,1,1,0,1,0,0,1,0,0,0,0,0
2050,6.12131847179208,0.275377919420499,WA,2022-11-04,1,0,0,1,0,1,0,0,0,1,0,1
2051,13.3435708444356,0.387781104119992,WA,2022-11-05,1,0,0,0,0,0,0,0,0,0,0,0
2052,5.0050788292707,0.2272539637697895,WA,2022-11-06,0,0,1,1,0,1,0,1,0,0,0,1
2053,15.9880012583228,0.339004212808053,WA,2022-11-07,1,0,0,0,0,0,1,0,0,0,0,0
2054,15.2240169146397,0.310394800969594,WA,2022-11-08,1,1,0,1,0,0,0,0,0,0,0,0
2055,25.4081563812154,0.384784078706709,WA,2022-11-09,1,1,0,1,0,0,1,0,0,0,0,0
2056,14.7094953763758,0.318836911709374,WA,2022-11-10,1,1,0,1,0,0,1,1,0,1,0,0
2057,14.3695055362356,0.3569342251233245,WA,2022-11-11,1,1,0,0,0,0,0,0,0,0,0,0
2058,5.49193780130744,0.4208372546855235,WA,2022-11-12,1,1,0,1,0,1,1,0,0,1,0,1
2059,1.26520743711532,0.111062434179263,WI,2022-10-02,1,1,1,1,0,1,1,1,1,0,0,1
2060,1.8301502814351,0.0705045287153585,WI,2022-10-03,1,1,0,1,0,1,1,0,0,1,0,1
2061,0.995274345545743,0.144978064180335,WI,2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
2062,1.34987097327438,0.082489255361873,WI,2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
2063,0.901602011170087,0.114690600872488,WI,2022-10-06,1,1,1,1,1,1,1,0,0,1,0,1
2064,1.79845885627038,0.13624105351554,WI,2022-10-07,1,1,1,1,0,0,1,0,0,1,0,0
2065,1.25011973900916,0.1166812275632845,WI,2022-10-08,1,1,1,1,1,1,1,1,0,1,0,1
2066,1.19662268730926,0.0745509304362215,WI,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
2067,7.82220995184888,0.2025941891804175,WI,2022-10-10,1,0,0,1,0,1,0,0,0,1,0,1
2068,1.27781190768232,0.146770118471067,WI,2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
2069,1.9855286028676,0.1226651713497265,WI,2022-10-12,1,1,1,1,0,1,1,1,0,0,0,1
2070,3.63501280912452,0.2399691850210995,WI,2022-10-13,1,0,0,1,1,1,1,0,0,0,1,1
2071,3.37296898414106,0.1233277609289775,WI,2022-10-14,1,1,0,1,0,1,1,1,0,1,0,1
2072,1.25957123278339,0.248360599581464,WI,2022-10-15,1,1,1,0,1,1,1,1,1,0,0,1
2073,0.765105038239833,0.04022225512475285,WI,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
2074,2.16850703665997,0.145728907445807,WI,2022-10-17,1,1,1,1,1,1,1,0,0,1,0,1
2075,1.75855589076269,0.21817275058091,WI,2022-10-18,1,1,1,0,1,1,1,1,0,0,1,1
2076,2.22511447998533,0.2384620691669525,WI,2022-10-19,0,1,1,1,0,0,0,0,1,1,1,0
2077,3.00793800765715,0.241399786052779,WI,2022-10-20,1,1,1,1,0,1,1,0,0,0,0,1
