...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1311,3.13167820495061,0.411920744233939,NJ,2023-08-14,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1312,3.44495740475666,0.4005186429105985,NJ,2023-08-15,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1313,3.89568366728384,0.4395017769266675,NJ,2023-08-16,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1314,1.97986655905328,0.401574736811401,NJ,2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1315,3.68605187778002,0.371018646905398,NJ,2023-08-18,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1316,2.2768845170386,0.367189584144542,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1317,0.643277445949505,0.3802768147403735,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1318,3.17854443076502,0.4275325160059845,NJ,2023-08-21,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0
1319,4.2642424495984,0.398228177727165,NJ,2023-08-22,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1320,6.35185295024697,0.419405210279451,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0
1321,2.96178182295369,0.403098295997563,NJ,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1322,2.67413294100103,0.4228727719566575,NJ,2023-08-25,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1323,3.94430264000834,0.3984394479756475,NJ,2023-08-26,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
1324,2.43889817065187,0.448152022456316,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1
1325,6.00920641945448,0.417989201403416,NJ,2023-08-28,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1326,6.53110009465482,0.419687495891467,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0
1327,2.08880931739872,0.4026841116001495,NJ,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
1328,1.2547130914335,0.408013601388925,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1329,1.92248558143396,0.349014877892346,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1330,1.83418646456651,0.392055770105506,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1331,1.80997503022816,0.410268834000696,NJ,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1
1332,2.95882765667046,0.423570235889513,NJ,2023-09-04,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1333,10.9856937939911,0.393383274572017,NJ,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1334,7.76026346047634,0.3963610337387975,NJ,2023-09-06,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0
1335,5.94299880834126,0.3806789496957045,NJ,2023-09-07,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
1336,5.82892198401629,0.4278563991550665,NJ,2023-09-08,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1337,5.50001128022725,0.431098532376341,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1338,3.11675751670155,0.3761680496856605,NJ,2023-09-10,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1339,10.7295774039411,0.416212961616662,NJ,2023-09-11,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1340,10.0182055917457,0.3828291329556,NJ,2023-09-12,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1341,3.30182694359622,0.370161248595116,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
1342,3.01572387406039,0.421325101626151,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1343,3.42180204811436,0.403174499230036,NJ,2023-09-15,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1344,1.30925973558095,0.3874405523224275,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1345,1.16383908196084,0.4913541918225425,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1346,1.15208394095636,0.432788740944202,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1347,2.99925018797807,0.460565995458748,NM,2023-08-08,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1
1348,0.661290110925074,0.367779298520066,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1349,1.85943393860585,0.412800566755505,NM,2023-08-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1350,2.42886099815607,0.445500007647837,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1351,1.42078469415716,0.41773809485211,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1352,1.27879536283986,0.3998353861820975,NM,2023-08-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1353,2.2898043196608,0.4464225871022335,NM,2023-08-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1354,2.15644265899294,0.412790022060484,NM,2023-08-15,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1355,2.41692986781057,0.433428183460873,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1356,1.29540561080124,0.3861605296887095,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1357,2.28198441369286,0.4457332351973365,NM,2023-08-18,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
1358,2.80864457216663,0.4267553455722105,NM,2023-08-19,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1359,1.19065466051195,0.4017631321832355,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1360,2.2246214392427,0.424327344771886,NM,2023-08-21,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1361,2.49751865455957,0.394655194791825,NM,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1362,2.5858653220025,0.3935875605376625,NM,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1363,3.84262273408899,0.4310168127517595,NM,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1364,2.26288270492557,0.3629871415080415,NM,2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1365,2.92542092546995,0.4420079781211985,NM,2023-08-26,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1
1366,1.46877962548633,0.40128328006523,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1367,3.60408829902564,0.4187835433717435,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1368,1.16866918730273,0.4093926371099445,NM,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1369,1.62851915295023,0.3869439954709005,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1370,2.09199157271761,0.377816727564155,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1371,0.729218207685869,0.370174587162165,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
1372,0.583912601422219,0.3849219435780485,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1373,3.65733494536314,0.4062096322429155,NM,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1374,2.23001855599706,0.485819879147765,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1375,1.1766640168599,0.416287540213542,NM,2023-09-05,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1376,4.2087753630194,0.419176598918154,NM,2023-09-06,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1377,3.19686018847692,0.428150973094721,NM,2023-09-07,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1378,3.21755524347805,0.4053183148291435,NM,2023-09-08,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1379,1.58873793999525,0.4424400238266605,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0
1380,2.80126036145765,0.3809276532378055,NM,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1381,3.5889903156188,0.427625774110826,NM,2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
1382,2.05068403143364,0.388963299817034,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1383,1.70021075423638,0.3971309665807145,NM,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1384,2.54756920079055,0.422845444120653,NM,2023-09-14,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
1385,1.82053586934257,0.396323021051475,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1386,1.31680451518361,0.4761527326311415,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
1387,1.91797303020302,0.2580560140680235,NV,2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1388,0.746367815804746,0.3924864353881385,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1389,1.01387652749348,0.360529600262378,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1390,1.58009625499392,0.4545041967513035,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1391,0.650915020287541,0.3778142901990675,NV,2023-08-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1392,0.853186698745218,0.2517124492369715,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1393,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.552166880837816,0.3367939355785025,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1396,0.669852827316032,0.376977802566467,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
1397,0.907078688598116,0.388676623232134,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1398,1.31113143520912,0.360015824763556,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1399,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.664441838920089,0.456923563017853,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1401,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.66978884412534,0.464670463136156,NV,2023-08-21,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0
1403,2.51149651151696,0.4001842905371505,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1404,2.20418323098076,0.4126742940199135,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1405,2.97626879938402,0.421012518111249,NV,2023-08-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
1406,1.39862470404566,0.4760027695226065,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1407,0.950034745064551,0.3710885191004135,NV,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1408,0.97671052334958,0.4811529561873595,NV,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1409,1.49216371557902,0.3239096390826145,NV,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1410,0.848932425545875,0.384174369055328,NV,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1411,3.84059593532472,0.458394040429689,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1412,3.45760301068447,0.355504694281538,NV,2023-08-31,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1413,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.753340915654577,0.53294257621886,NV,2023-09-04,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1417,2.22540391979641,0.470764909420347,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1418,0.79660720602021,0.302347968307509,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1419,3.53060183629683,0.4608416338304965,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
1420,1.82331589312308,0.50935678093019,NV,2023-09-08,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0
1421,1.35930986505505,0.4610782902481145,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1422,1.09999214519531,0.53797766119652,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1423,1.10525495747956,0.27983821111883,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1424,1.22020706765805,0.374629224563881,NV,2023-09-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1425,2.00292398844774,0.55181070287263,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0
1426,1.75454079273121,0.364396503168055,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1427,0.786707954018245,0.2161466923947345,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1428,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,3.78123972260133,0.4269763028658495,NY,2023-08-06,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1430,5.99800599364054,0.4047095479080035,NY,2023-08-07,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1431,8.94108497029347,0.4075306115876235,NY,2023-08-08,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1432,3.47265621582557,0.4028699812415005,NY,2023-08-09,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1433,4.08976480329425,0.407346759157456,NY,2023-08-10,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1434,4.88861469420326,0.416406010040273,NY,2023-08-11,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1435,4.54512497586763,0.4204275796600375,NY,2023-08-12,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1436,1.9568472011655,0.4164423360697805,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1437,5.52133962980695,0.424765170850116,NY,2023-08-14,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
1438,5.67744811288728,0.398771199450048,NY,2023-08-15,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,5.40596864224505,0.3974374324496845,NY,2023-08-16,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1440,5.06586615093055,0.4125294612742045,NY,2023-08-17,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1441,4.52707346405797,0.419463222248456,NY,2023-08-18,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1442,3.42093484796548,0.38561246595736,NY,2023-08-19,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1
1443,2.32097756449904,0.370915787446268,NY,2023-08-20,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1
1444,10.0970375280232,0.4129393995228245,NY,2023-08-21,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1445,5.84345758678281,0.4077770758557985,NY,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
1446,11.4249797514749,0.413040028127888,NY,2023-08-23,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1447,18.5729349105289,0.4161818392243845,NY,2023-08-24,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1448,18.7996244327645,0.4021226249167795,NY,2023-08-25,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1449,6.27575115921211,0.4009701035254435,NY,2023-08-26,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1450,8.69051512290936,0.4178818059884575,NY,2023-08-27,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
1451,10.6096630651683,0.39681422185676,NY,2023-08-28,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1452,13.0695093993734,0.396642381715339,NY,2023-08-29,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1453,9.21945893571918,0.409297996674807,NY,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1454,3.56717295500566,0.401337179192837,NY,2023-08-31,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1455,4.89923087339506,0.396951481266741,NY,2023-09-01,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
1456,4.96532925479502,0.415074604212049,NY,2023-09-02,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0
1457,6.85687925130389,0.3894321448364495,NY,2023-09-03,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1458,18.4362309652832,0.4108295002366955,NY,2023-09-04,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1459,20.5434267123787,0.400612347745581,NY,2023-09-05,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,10.5457161094846,0.3962697311006675,NY,2023-09-06,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1461,19.1624425926818,0.399789937137963,NY,2023-09-07,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0
1462,13.0332274074384,0.38182885370562353,NY,2023-09-08,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1463,13.1771839487551,0.399190953406496,NY,2023-09-09,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1464,12.7314069251892,0.400176988065472,NY,2023-09-10,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,20.1779424453807,0.3926034572489605,NY,2023-09-11,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1466,16.1418276168119,0.3981603387065985,NY,2023-09-12,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1467,14.0452609136256,0.3809100854498275,NY,2023-09-13,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1468,16.1520792891661,0.406107829273088,NY,2023-09-14,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1469,15.8910080455001,0.423177134212503,NY,2023-09-15,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1470,19.4266812610096,0.4004236621906995,NY,2023-09-16,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
1471,0.665174316816061,0.4635206007541295,OH,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1472,0.737519567486733,0.3910098132671395,OH,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1473,0.881093172011634,0.458723260775567,OH,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1474,1.09748776941833,0.36721420380752,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1475,0.57650753880451,0.421283273501884,OH,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1476,0.678742664557907,0.3706568807835825,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1477,0.926364753055872,0.4631911118797635,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1478,1.38682607537485,0.4595236888732875,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1479,0.888105027410529,0.426456453189869,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1480,0.814983670684601,0.574129518241745,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1481,0.843480356352918,0.412071120245726,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1482,1.38207518052272,0.3930917314472245,OH,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
1483,0.870232081883414,0.410837977936104,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1484,0.586528641975933,0.415940252959076,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.650873520677697,0.370679822726144,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1486,1.65813210810683,0.394700690055131,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1487,1.03180725067273,0.377845993156462,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1488,2.05064063158448,0.432577090870741,OH,2023-08-23,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1489,1.17705865807718,0.385984185329535,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1490,0.815912855646525,0.434078281752578,OH,2023-08-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.806995834141659,0.427420944433144,OH,2023-08-27,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1493,1.31757365918504,0.4349824112747185,OH,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1494,1.79375415184658,0.380546947727039,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1495,1.66644377544905,0.3874900218526575,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1496,0.739948070965057,0.392007426231701,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1497,0.733369658452005,0.392193301981954,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1498,0.634447203791261,0.4532399497408755,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1499,0.486447237184934,0.335584184909836,OH,2023-09-03,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1500,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,1.69260238844627,0.4100065535714225,OH,2023-09-05,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1502,1.82363167633046,0.4262451599412405,OH,2023-09-06,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
1503,1.15633281740573,0.40172523103681,OH,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1504,1.69826983969833,0.406517657598005,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1505,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,1.25541888033241,0.419159533356836,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1507,1.62518727320703,0.4125847232235185,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1508,1.38257632423654,0.423623510196572,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
1509,0.67486976156611,0.3827235297837715,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1510,2.20178194237821,0.3606986792193115,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1511,1.18967061436128,0.412263171286932,OH,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1512,0.578403348679226,0.4230243232159375,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1513,0.401549338227765,0.3035245252675375,OK,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,1.19560065949239,0.4170154360778985,OK,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1515,0.943647847561904,0.483085955497739,OK,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1516,0.65742917188993,0.3715557792879085,OK,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1517,0.396604130391981,0.3029222109366495,OK,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,0.709250559302914,0.506821974266775,OK,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1519,0.636944506856134,0.457026819744314,OK,2023-08-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
