"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"1867",1.48739377489809,0.14344503142251,"TX",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1868",1.21197467462409,0.269617361685739,"TX",2024-01-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1869",0.153431153466503,0.138994880188253,"TX",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",0.747300866796796,0.1373492652087,"TX",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",0.407683019690885,0.136075648899068,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1872",0.855669526506304,0.370058469283901,"TX",2024-01-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1873",1.53894732004219,0.369326293950308,"TX",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1874",1.12802994646731,0.608140361169617,"TX",2024-01-18,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1875",2.45679094486995,0.565040168018456,"TX",2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1876",0.733935617321759,0.135016883396852,"TX",2024-01-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1877",2.91828242821953,1.07334533284281,"TX",2024-01-21,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
"1878",2.42116150147186,0.386047519692285,"TX",2024-01-22,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
"1879",1.12257768651078,0.268784017937692,"TX",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1880",1.01737481205822,0.140258237997438,"TX",2024-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1881",1.05220809602059,0.25808581972969,"TX",2024-01-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1882",1.05400479747871,0.144858863133664,"TX",2024-01-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.37625872899407,0.28737029653487,"TX",2024-01-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
"1886",2.14836693897248,0.356824950277399,"TX",2024-01-30,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1887",1.79009848310201,0.220501902420947,"TX",2024-01-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"1888",2.00193952945536,0.20225259573948,"TX",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1889",1.73056864058303,0.228723924833671,"TX",2024-02-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1890",0.263435754672805,0.176407924560404,"TX",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",0.871882493006992,0.932375876247512,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1894",0.511145458681138,0.809928843327752,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1895",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",0.822223036308246,0.693943743839042,"UT",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0
"1901",0.984293994470311,0.690805549865038,"UT",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.929450004377052,0.502125399761473,"UT",2024-01-04,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1903",1.96297064185729,0.583908466889146,"UT",2024-01-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1904",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.415128574912068,0.574413749908322,"UT",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1907",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.64561695916277,0.400380637542541,"UT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1918",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.254713848993356,0.350302835747583,"UT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1921",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.557752448711726,0.303311585226667,"UT",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1924",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.441709026712286,0.198406245754432,"UT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.46305900709667,0.802444962812506,"VA",2023-12-24,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
"1934",1.02912763658732,0.771718928002807,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
"1935",2.31799242902976,0.62828108613008,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1936",2.0468149040396,0.699510713716499,"VA",2023-12-27,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1937",2.76573798980922,0.640155069664394,"VA",2023-12-28,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1938",5.03281404384836,0.408769836260566,"VA",2023-12-29,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0
"1939",0.921611162937126,0.464400547302694,"VA",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1940",0.688051712507324,0.366015816489407,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1941",1.86466975540226,0.996431434242833,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0
"1942",2.03753919846616,0.497394405212633,"VA",2024-01-02,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1943",4.1867303246397,0.742158252785362,"VA",2024-01-03,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1944",2.25925474974716,0.385965910821148,"VA",2024-01-04,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
"1945",2.94235373339592,0.289371779735977,"VA",2024-01-05,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0
"1946",0.270277604017912,0.110778828299062,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1947",0.0772327481295717,0.0969197365295395,"VA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1948",0.900554377201456,0.474773599379518,"VA",2024-01-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"1949",1.93745653099612,0.450291131691858,"VA",2024-01-09,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0
"1950",2.04502903603972,0.25422680560671,"VA",2024-01-10,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0
"1951",4.08163088768367,0.816033741209307,"VA",2024-01-11,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
"1952",0.71537621208868,0.330556801753653,"VA",2024-01-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1953",1.28040426119327,0.626925227807876,"VA",2024-01-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1954",1.19069331558613,0.171665635467135,"VA",2024-01-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1955",3.01328176114938,0.773438301250908,"VA",2024-01-15,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0
"1956",1.9746675006008,0.396613316956898,"VA",2024-01-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1957",0.878758748050899,0.109553977729237,"VA",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1958",1.42384336668785,0.163101839133722,"VA",2024-01-18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1959",0.870360084331923,0.230841358914883,"VA",2024-01-19,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"1960",0.370028073403081,0.0105842747575945,"VA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1961",0.867262246133064,0.191856639813259,"VA",2024-01-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1962",0.494471691262275,0.12546203671012,"VA",2024-01-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1963",0.809764878734942,0.0057248982264441,"VA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1964",5.9446192041451,0.692290965211639,"VA",2024-01-24,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1965",2.13731842934279,0.475630730618912,"VA",2024-01-25,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1966",0.846972773536411,0.160395125619658,"VA",2024-01-26,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1967",2.15677350689922,0.625635913825764,"VA",2024-01-27,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1968",0.112208567246732,0.00194854962078655,"VA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1969",0.754704760765021,0.173905978684966,"VA",2024-01-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1970",0.946582195544243,0.122250983630934,"VA",2024-01-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1971",0.102818861105958,0.000998127121974106,"VA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1972",0.0388753728370668,0.000796486299078418,"VA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1973",1.68375897891559,0.243573710343785,"VA",2024-02-02,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1974",0.0217388439259114,0.000505479011720472,"VA",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.79482490822049,0.627324881142067,"VT",2023-12-24,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1976",1.01405688634098,0.512550619697959,"VT",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1977",0.497635076261309,0.405483500367992,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1978",0.967719159420978,1.37755100939616,"VT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1979",0.51963387634779,0.651327826635213,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",0.104313495329829,0.138159077196859,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1981",0.844706013027105,1.20840155492677,"VT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1982",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",2.16136956621101,0.816769621602789,"VT",2024-01-03,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0
"1986",0.850961121669485,0.397668292883467,"VT",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1987",1.44798489486982,0.624003219126279,"VT",2024-01-05,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0
"1988",0.7748593342214,0.420123968203699,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1989",0.460595784394749,0.0647239913461088,"VT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1990",0.908137383364545,0.277418694449614,"VT",2024-01-08,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1991",2.24922226252741,0.693091919599931,"VT",2024-01-09,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1
"1992",1.00551999399047,0.643714390730686,"VT",2024-01-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1993",0.138451667499757,0.0458270805432546,"VT",2024-01-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1994",1.19444708594208,0.308571603745921,"VT",2024-01-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0
"1995",1.13843055294847,0.660723932136317,"VT",2024-01-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1996",2.1336001007409,1.2298976227435,"VT",2024-01-14,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0
"1997",0.613366617747869,0.416869196269371,"VT",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1998",0.0911838450129958,0.0300121627739569,"VT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1999",0.569470146766012,0.342479261005462,"VT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2000",0.0282478693313568,0.025482489510212,"VT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.0227809863974622,0.0235211836905187,"VT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.0227929789294645,0.0217392844840397,"VT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.0742706331210251,0.0201212109345413,"VT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.205642226478163,0.018652613773154,"VT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",0.804215688487579,0.307199071051718,"VT",2024-01-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2006",1.89591700246369,0.755611551419985,"VT",2024-01-24,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0
"2007",1.59428752457089,0.577687690716675,"VT",2024-01-25,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"2008",0.834682533856364,0.36706978638512,"VT",2024-01-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2009",0.174062893400446,0.0131274231866662,"VT",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",0.778676141868638,0.441927630313415,"VT",2024-01-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2011",0.943750338712679,0.454698398502885,"VT",2024-01-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2012",0.0976640086711775,0.0109168108231663,"VT",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2013",0.158664943772399,0.0103180336833327,"VT",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2014",0.136477014956717,0.00977838721911355,"VT",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",0.138385215368314,0.00929276987209093,"VT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2016",0.0153528013893754,0.00885657793041089,"VT",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2017",1.09410407820627,0.726117627742593,"WA",2023-12-24,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"2018",0.751507265323456,0.433178165415188,"WA",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"2019",0.969759195455918,0.489336167216008,"WA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"2020",1.27942800982327,0.67701456388148,"WA",2023-12-27,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
"2021",2.387991306029,0.350935428944353,"WA",2023-12-28,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1
"2022",1.31573661459313,0.41161800508663,"WA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"2023",2.1754767727406,0.228434151127833,"WA",2023-12-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"2024",0.752312776520528,0.35800979387388,"WA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2025",1.38692106162212,0.624183111654011,"WA",2024-01-01,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0
"2026",3.57808677780543,0.676356526217815,"WA",2024-01-02,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"2027",1.83536234882797,0.528281346604787,"WA",2024-01-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"2028",3.05246719046434,0.649460051101573,"WA",2024-01-04,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1
"2029",1.20635293963987,0.370120899168903,"WA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2030",1.75310664687641,0.523481222968815,"WA",2024-01-06,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"2031",0.387641100317034,0.326647437083179,"WA",2024-01-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"2032",5.03221624296463,0.901329387547097,"WA",2024-01-08,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0
"2033",1.14452049689175,0.321457671261002,"WA",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
"2034",1.5008604228394,0.402982462375744,"WA",2024-01-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"2035",1.74142094329372,0.40477707529283,"WA",2024-01-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"2036",3.87985826566805,0.577888272334271,"WA",2024-01-12,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
"2037",0.847655906825949,0.351753330352836,"WA",2024-01-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"2038",0.752226471889393,0.0270834858103055,"WA",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"2039",0.776558199807903,0.286983038721684,"WA",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"2040",1.2076683735295,0.330710645756908,"WA",2024-01-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2041",0.619274167887338,0.127235651835164,"WA",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2042",0.837364440899212,0.237971977888398,"WA",2024-01-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"2043",0.445660722556598,0.200155591116756,"WA",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2044",0.448493845764621,0.166534642350707,"WA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2045",0.65609126736329,0.0116716443971871,"WA",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2046",2.36231836435546,0.426553806141967,"WA",2024-01-22,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0
"2047",1.17619160196236,0.29888436287557,"WA",2024-01-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"2048",1.3205623244941,0.40735611707689,"WA",2024-01-24,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"2049",2.45124967039178,0.294891773931721,"WA",2024-01-25,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1
"2050",1.06334126473784,0.204243384497422,"WA",2024-01-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2051",0.560452750484307,0.0911447033558673,"WA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2052",0.600892039885265,0.00523253661947483,"WA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2053",1.00199434706114,0.0942940032344394,"WA",2024-01-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2054",2.78116460949452,0.467699780542613,"WA",2024-01-30,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
"2055",0.556815635958348,0.134628100432993,"WA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2056",0.571596282232342,0.126092595846908,"WA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2057",0.433232741973914,0.00312930197158073,"WA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2058",0.986569045767126,0.214834572823974,"WA",2024-02-03,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2059",NA,NA,"WI",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",0.378827494045527,0.564438803203049,"WI",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2063",NA,NA,"WI",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",0.380787650613089,0.543551257807766,"WI",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2065",NA,NA,"WI",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",0.427352060512286,0.623329067594435,"WI",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
